Time, mag
8.964397192,-0.378148086514
8.97241306305,-0.38134958094
8.977684021,-0.361454503148
8.98292207718,-0.361454503148
8.98787212372,-0.360590296929
8.99323010445,-0.357249450056
8.99839615822,-0.362602477311
9.00338506699,-0.362602477311
9.00857019424,-0.347568593725
9.01366400719,-0.380841218386
9.01867413521,-0.380841218386
9.02409720421,-0.36502762052
9.02959322929,-0.356029778044
9.03429508209,-0.347433532056
9.03905105591,-0.347433532056
9.04396700859,-0.383751558917
9.04868912697,-0.395739289723
9.05387115479,-0.395739289723
9.05876302719,-0.381972717778
9.06348919868,-0.373272673331
9.06821417809,-0.398993811121
9.07304620743,-0.398993811121
9.0779311657,-0.376193619643
9.08302211761,-0.352223181441
9.08779215813,-0.347660009339
9.09262609482,-0.36442388173
9.09748911858,-0.37499907028
9.10241913795,-0.37566331014
9.10688304901,-0.350043780757
9.11218214035,-0.380029330279
9.11703205109,-0.363194924045
9.12164902687,-0.393234219935
9.12695121765,-0.363272818886
9.1318230629,-0.36751513703
9.13683605194,-0.371888954015
9.14149999619,-0.380257136651
9.14695715904,-0.345362851411
9.15192317963,-0.35165103026
9.15635514259,-0.362630228787
9.16107702255,-0.362630228787
9.16618704796,-0.389923095552
9.17364621162,-0.362711934685
9.17893505096,-0.379736293574
9.18486809731,-0.392961303078
9.19056415558,-0.361887732483
9.19607615471,-0.361887732483
9.20219111443,-0.383375424293
9.20777320862,-0.370916788927
9.2122631073,-0.364059604148
9.21728801727,-0.363162053273
9.22223711014,-0.371512396078
9.22649002075,-0.35356538359
9.23093700409,-0.35356538359
9.23552012444,-0.383148496938
9.24009108543,-0.36093196098
9.24482822418,-0.326554368438
9.24940609932,-0.326554368438
9.25423407555,-0.347385552249
9.25940918922,-0.364668767869
9.26443099976,-0.376027010124
9.32043814659,-0.384174866136
9.32803201675,-0.353606278855
9.33645701408,-0.382423848304
9.35204815865,-0.382423848304
9.36485600471,-0.374387017542
9.3716711998,-0.362387984068
9.38069319725,-0.340256378143
9.38751101494,-0.359273076876
9.3967051506,-0.396598480981
9.40565514565,-0.3816298357
9.41416120529,-0.381509385219
9.41885399818,-0.37177161741
9.42336320877,-0.36109185615
9.4313352108,-0.363206510805
9.43636608124,-0.351586237946
9.44088816643,-0.345079017286
9.44602012634,-0.345079017286
9.45073509216,-0.364035746574
9.45622611046,-0.353690924286
9.46275901794,-0.376485829733
9.46754622459,-0.386171361941
9.47274708748,-0.36488593075
9.47751307487,-0.364202968909
9.48223519325,-0.364202968909
9.48716521263,-0.360680711914
9.49193716049,-0.361041529951
9.49660515785,-0.361041529951
