Time, x, y, z
7.32871508598,-0.23074341,-9.418228,-0.268219
7.33322119713,-0.24990845,-9.384888,-0.31973267
7.33761906624,-0.24990845,-9.393845,-0.27059937
7.3418700695,-0.24990845,-9.384415,-0.30471802
7.34609508514,-0.24990845,-9.384415,-0.30471802
7.35086107254,-0.24990845,-9.349686,-0.30638123
7.35535120964,-0.24990845,-9.349686,-0.30638123
7.35983109474,-0.23583984,-9.42363,-0.26567078
7.36404514313,-0.23583984,-9.42363,-0.26567078
7.36840701103,-0.26338196,-9.387848,-0.2902069
7.37315011024,-0.23074341,-9.39624,-0.2897644
7.37757611275,-0.23074341,-9.39624,-0.2897644
7.38227915764,-0.23074341,-9.39624,-0.2897644
7.38659715652,-0.21174622,-9.388153,-0.30607605
7.39090418816,-0.2362976,-9.420624,-0.2545929
7.39527320862,-0.23883057,-9.418091,-0.268219
7.40014910698,-0.19778442,-9.426163,-0.28468323
7.40466809273,-0.19778442,-9.426163,-0.28468323
7.41225504875,-0.20336914,-9.420624,-0.29559326
7.42106103897,-0.21159363,-9.426163,-0.268219
7.42886209488,-0.20343018,-9.431656,-0.25172424
7.43339800835,-0.20343018,-9.431656,-0.25172424
7.43771600723,-0.1978302,-9.4096985,-0.28466797
7.44206309319,-0.1651001,-9.406998,-0.26286316
7.44654512405,-0.18136597,-9.379761,-0.22990417
7.45120716095,-0.18136597,-9.379761,-0.22990417
7.45564508438,-0.18136597,-9.379761,-0.22990417
7.46003317833,-0.20620728,-9.368683,-0.28736877
7.46428918839,-0.19242859,-9.347015,-0.28736877
7.4685280323,-0.19242859,-9.379318,-0.28736877
7.47314405441,-0.19242859,-9.379318,-0.28736877
7.47764515877,-0.19242859,-9.368683,-0.30143738
7.48421406746,-0.19242859,-9.368683,-0.30143738
7.49042916298,-0.19242859,-9.368683,-0.30143738
7.49655914307,-0.13494873,-9.393204,-0.24058533
7.50238204002,-0.124191284,-9.406998,-0.268219
7.50691008568,-0.124191284,-9.406998,-0.268219
7.51281023026,-0.12991333,-9.406998,-0.29240417
7.51743817329,-0.12927246,-9.420486,-0.25473022
7.52232718468,-0.116104126,-9.407303,-0.28677368
7.52724719048,-0.116104126,-9.407303,-0.28677368
7.53248214722,-0.116104126,-9.407303,-0.28677368
7.53721213341,-0.13494873,-9.371689,-0.27838135
7.54185009003,-0.13494873,-9.371689,-0.27838135
7.54662513733,-0.15411377,-9.387848,-0.30174255
7.5517179966,-0.15411377,-9.387848,-0.30174255
7.55657315254,-0.15411377,-9.387848,-0.30174255
7.56132912636,-0.15411377,-9.387848,-0.30174255
7.56626820564,-0.15411377,-9.387848,-0.30174255
7.57122302055,-0.15411377,-9.387848,-0.30174255
7.57621502876,-0.15411377,-9.387848,-0.30174255
7.58128499985,-0.15411377,-9.387848,-0.30174255
7.58638501167,-0.15411377,-9.387848,-0.30174255
7.59115719795,-0.15411377,-9.387848,-0.30174255
7.59646511078,-0.15411377,-9.387848,-0.30174255
7.60150408745,-0.15411377,-9.387848,-0.30174255
7.60656499863,-0.17147827,-9.379166,-0.25952148
7.6116631031,-0.17147827,-9.379166,-0.25952148
7.61658120155,-0.17147827,-9.379166,-0.25952148
7.62203502655,-0.17147827,-9.379166,-0.25952148
7.62684822083,-0.17147827,-9.379166,-0.25952148
7.63204312325,-0.17147827,-9.379166,-0.25952148
7.63925004005,-0.17268372,-9.406418,-0.2670288
7.64424920082,-0.17268372,-9.406418,-0.2670288
7.64920711517,-0.17326355,-9.391144,-0.2649231
7.65453410149,-0.17326355,-9.426163,-0.2723999
7.65957307816,-0.15812683,-9.418594,-0.28379822
7.66433119774,-0.17326355,-9.406998,-0.24963379
7.66907405853,-0.17326355,-9.406998,-0.24963379
7.80453419685,-0.22431946,-9.400574,-0.28092957
7.81395721436,-0.22050476,-9.412811,-0.25794983
7.82352519035,-0.23823547,-9.403259,-0.24905396
7.83492922783,-0.21488953,-9.406998,-0.2523346
7.84523701668,-0.21488953,-9.406998,-0.2523346
7.85512709618,-0.21488953,-9.406998,-0.2523346
7.86784005165,-0.21488953,-9.406998,-0.2523346
7.88452601433,-0.1768341,-9.463303,-0.2861786
7.89898109436,-0.1768341,-9.463303,-0.2861786
7.91600608826,-0.21159363,-9.406998,-0.2625122
7.93697309494,-0.20756531,-9.397888,-0.28033447
7.94616317749,-0.20477295,-9.406998,-0.3065338
7.95329403877,-0.18435669,-9.414047,-0.29844666
7.96013903618,-0.17327881,-9.368683,-0.27778625
7.96696519852,-0.19242859,-9.413696,-0.27236938
7.9731490612,-0.15545654,-9.4453125,-0.23123169
7.98140120506,-0.19242859,-9.413895,-0.29963684
7.98691821098,-0.19242859,-9.371658,-0.28884888
7.99270415306,-0.17326355,-9.387848,-0.27793884
7.99818015099,-0.17326355,-9.402695,-0.28305054
8.0035200119,-0.17326355,-9.367493,-0.342453
8.00877904892,-0.17996216,-9.336182,-0.3132019
8.02161622047,-0.15248108,-9.406998,-0.23153687
8.02817106247,-0.14274597,-9.422272,-0.31040955
8.03475403786,-0.17326355,-9.421829,-0.32133484
8.04129815102,-0.17326355,-9.424988,-0.30534363
8.04717421532,-0.16123962,-9.334839,-0.36889648
8.05283617973,-0.20666504,-9.362106,-0.27809143
8.05846309662,-0.18869019,-9.406998,-0.23738098
8.06464910507,-0.17326355,-9.406998,-0.28677368
8.07046914101,-0.15856934,-9.406998,-0.3065338
8.07621717453,-0.17222595,-9.444275,-0.2692566
8.08229613304,-0.16609192,-9.430954,-0.28736877
8.08814716339,-0.19065857,-9.427948,-0.28736877
8.09324002266,-0.18501282,-9.429886,-0.28364563
8.09784221649,-0.15411377,-9.427063,-0.268219
8.10225009918,-0.16877747,-9.406998,-0.268219
8.10670399666,-0.16877747,-9.406998,-0.268219
8.11150813103,-0.17237854,-9.426163,-0.30563354
8.11616420746,-0.17326355,-9.387848,-0.2800293
8.12083411217,-0.1559143,-9.387848,-0.30473328
8.12519621849,-0.1559143,-9.387848,-0.30473328
8.12985801697,-0.17686462,-9.406998,-0.27539063
8.13460016251,-0.18338013,-9.3888855,-0.31558228
8.13921499252,-0.18778992,-9.383209,-0.282135
8.1438741684,-0.17326355,-9.386963,-0.28825378
8.14823412895,-0.16699219,-9.3624115,-0.31280518
8.15281820297,-0.18959045,-9.278595,-0.37298584
8.15729117393,-0.17713928,-9.389633,-0.2989502
8.16176915169,-0.17713928,-9.389633,-0.2989502
8.16623401642,-0.18530273,-9.452454,-0.24905396
8.17063713074,-0.15875244,-9.440094,-0.2728424
8.17477822304,-0.15875244,-9.440094,-0.2728424
8.1792140007,-0.15411377,-9.426163,-0.28736877
8.18400621414,-0.15411377,-9.426163,-0.28736877
8.18849110603,-0.17326355,-9.406998,-0.2798767
8.23263502121,-0.15620422,-9.424088,-0.25320435
8.23710918427,-0.2273407,-9.375519,-0.3133545
8.24165010452,-0.22042847,-9.380524,-0.30952454
8.24837422371,-0.22042847,-9.380524,-0.30952454
8.25325202942,-0.22042847,-9.380524,-0.30952454
8.25801610947,-0.22042847,-9.380524,-0.30952454
8.2627761364,-0.22042847,-9.380524,-0.30952454
8.26761412621,-0.22042847,-9.380524,-0.30952454
8.27652907372,-0.22042847,-9.380524,-0.30952454
8.28606915474,-0.16279602,-9.406998,-0.2978363
8.29577112198,-0.16279602,-9.406998,-0.2978363
8.41525006294,-0.19018555,-9.4814,-0.19158936
8.42102217674,-0.1594696,-9.387848,-0.28736877
8.42814016342,-0.19242859,-9.3880005,-0.2680664
8.43566203117,-0.19242859,-9.3880005,-0.2680664
8.44322013855,-0.19242859,-9.3880005,-0.2680664
8.45068621635,-0.15666199,-9.406998,-0.27075195
8.4577422142,-0.20327759,-9.406998,-0.25157166
8.46522712708,-0.17372131,-9.387848,-0.268219
8.47223305702,-0.22793579,-9.396027,-0.3065338
8.47813415527,-0.1951294,-9.404312,-0.3065338
8.48430514336,-0.21159363,-9.406998,-0.3065338
8.49082803726,-0.21159363,-9.406998,-0.3065338
8.49676418304,-0.23074341,-9.415176,-0.31201172
8.50259709358,-0.21458435,-9.387848,-0.29275513
8.50858712196,-0.18411255,-9.377014,-0.28485107
8.51461601257,-0.2087555,-9.401321,-0.28451538
8.52057909966,-0.20051575,-9.387848,-0.25712585
8.52517008781,-0.1980896,-9.387848,-0.28172302
8.53006601334,-0.2114563,-9.387848,-0.26835632
8.53492021561,-0.2114563,-9.387848,-0.26835632
8.53977417946,-0.2011261,-9.387848,-0.24905396
8.54424715042,-0.17326355,-9.384888,-0.26524353
8.54877614975,-0.17326355,-9.384888,-0.26524353
8.5540292263,-0.18991089,-9.406998,-0.24905396
8.5589261055,-0.18991089,-9.406998,-0.24905396
8.56359601021,-0.18486023,-9.414581,-0.27980042
8.56934022903,-0.19213867,-9.426163,-0.30592346
8.57401800156,-0.18203735,-9.406998,-0.27340698
8.5786511898,-0.17536926,-9.428253,-0.28736877
8.58328413963,-0.17536926,-9.428253,-0.28736877
8.58782505989,-0.1876831,-9.440567,-0.28736877
8.5936691761,-0.169693,-9.414795,-0.27178955
8.60015201569,-0.19198608,-9.388748,-0.30607605
8.60613822937,-0.19198608,-9.388748,-0.30607605
8.61184716225,-0.20654297,-9.406998,-0.2541046
8.61632013321,-0.1701355,-9.406998,-0.25532532
8.62075304985,-0.1701355,-9.406998,-0.25532532
8.62523007393,-0.17102051,-9.387848,-0.268219
8.63005208969,-0.17102051,-9.387848,-0.268219
8.63450717926,-0.118774414,-9.406418,-0.26879883
8.63897299767,-0.118774414,-9.406418,-0.26879883
8.64367318153,-0.15411377,-9.38295,-0.24905396
8.6483001709,-0.17477417,-9.379028,-0.25938416
8.65305900574,-0.17477417,-9.379028,-0.25938416
8.65756821632,-0.19242859,-9.387848,-0.29994202
8.66204214096,-0.1885376,-9.414642,-0.26431274
8.66649413109,-0.15931702,-9.413101,-0.274292
8.67118215561,-0.15338135,-9.406998,-0.268219
8.67583012581,-0.15338135,-9.406998,-0.268219
8.68057107925,-0.15890503,-9.421371,-0.28736877
8.68484711647,-0.18902588,-9.426163,-0.3256836
8.68915915489,-0.18902588,-9.426163,-0.3256836
8.69377112389,-0.15620422,-9.406998,-0.28736877
8.69837117195,-0.15620422,-9.406998,-0.28736877
8.70311617851,-0.1795044,-9.419937,-0.29359436
8.70738506317,-0.1795044,-9.419937,-0.29359436
8.71194005013,-0.17791748,-9.411652,-0.28736877
8.71784710884,-0.18225098,-9.415985,-0.28736877
8.72483110428,-0.18225098,-9.415985,-0.28736877
8.73197817802,-0.19050598,-9.408936,-0.2854309
8.73639512062,-0.18614197,-9.400421,-0.24246216
8.74046015739,-0.21070862,-9.424393,-0.28468323
8.74501204491,-0.21070862,-9.424393,-0.28468323
8.74967217445,-0.19703674,-9.387848,-0.2728119
8.75344419479,-0.18151855,-9.387848,-0.26730347
8.75689411163,-0.16955566,-9.40329,-0.26449585
8.76054620743,-0.16955566,-9.40329,-0.26449585
8.7650680542,-0.17506409,-9.424377,-0.21612549
8.76888012886,-0.17506409,-9.424377,-0.21612549
8.7727200985,-0.1668396,-9.400574,-0.26835632
8.7762901783,-0.1668396,-9.400574,-0.26835632
8.77992200851,-0.17326355,-9.406998,-0.28527832
8.78353309631,-0.19242859,-9.417191,-0.27719116
8.78727507591,-0.20239258,-9.377899,-0.29656982
8.79223203659,-0.20239258,-9.377899,-0.29656982
8.79683899879,-0.21159363,-9.3841095,-0.25653076
8.80129504204,-0.17655945,-9.387848,-0.25068665
8.80562710762,-0.17980957,-9.406998,-0.27474976
8.81023216248,-0.17326355,-9.388901,-0.268219
8.81491112709,-0.17326355,-9.388901,-0.268219
8.81990003586,-0.22207642,-9.392197,-0.2935028
8.82688307762,-0.21159363,-9.399277,-0.29122925
8.84179902077,-0.21159363,-9.399277,-0.29122925
8.85271310806,-0.22372437,-9.399979,-0.29244995
8.85911107063,-0.19242859,-9.406998,-0.28767395
8.86497712135,-0.19242859,-9.406998,-0.29125977
8.8710911274,-0.17477417,-9.387848,-0.28886414
8.87752318382,-0.18675232,-9.394592,-0.268219
8.88340115547,-0.17326355,-9.369888,-0.268219
8.88906407356,-0.19242859,-9.387848,-0.268219
8.89450216293,-0.2020874,-9.378204,-0.268219
8.89927721024,-0.19647217,-9.398926,-0.29844666
8.90441417694,-0.21159363,-9.370178,-0.24905396
8.91065716743,-0.20471191,-9.394745,-0.25593567
9.04130005836,-0.22940063,-9.387848,-0.32164
9.04812812805,-0.15203857,-9.406998,-0.28840637
9.05638813972,-0.16139221,-9.433441,-0.313797
9.06418013573,-0.119400024,-9.426163,-0.2718048
9.07237410545,-0.16955566,-9.422455,-0.29910278
9.0808532238,-0.1878357,-9.44072,-0.2973175
9.0889852047,-0.19064331,-9.406998,-0.28736877
9.09657907486,-0.18510437,-9.4188385,-0.2800293
9.10304522514,-0.15771484,-9.379471,-0.2442627
9.10781121254,-0.15515137,-9.417114,-0.2974701
9.11387205124,-0.15515137,-9.417114,-0.2974701
9.12014818192,-0.1494751,-9.406998,-0.2728424
9.12702322006,-0.17326355,-9.387848,-0.28736877
9.133051157,-0.1560669,-9.370636,-0.3045807
9.13882517815,-0.15756226,-9.37558,-0.27703857
9.1442360878,-0.16429138,-9.3980255,-0.25683594
9.14892411232,-0.13970947,-9.373444,-0.25854492
9.15375614166,-0.15338135,-9.387848,-0.268219
9.1584880352,-0.16160583,-9.387848,-0.28736877
9.16343402863,-0.16160583,-9.387848,-0.28736877
9.16821217537,-0.15411377,-9.370773,-0.28736877
9.17372918129,-0.15411377,-9.391266,-0.2839508
9.17837619781,-0.14529419,-9.406998,-0.27703857
9.18318009377,-0.13494873,-9.392761,-0.28736877
9.18787717819,-0.17326355,-9.388458,-0.2484436
9.19262814522,-0.17326355,-9.388458,-0.2484436
9.19713115692,-0.16563416,-9.406998,-0.29125977
9.20157313347,-0.1902008,-9.406998,-0.28959656
9.20595002174,-0.20501709,-9.426163,-0.2556305
9.21048617363,-0.1907959,-9.426163,-0.27861023
9.21502304077,-0.1907959,-9.426163,-0.27861023
9.21963310242,-0.21159363,-9.426163,-0.268219
9.22413611412,-0.19288635,-9.42572,-0.269104
9.22852611542,-0.20561218,-9.401016,-0.29455566
9.23298716545,-0.20935059,-9.406998,-0.268219
9.23785400391,-0.20935059,-9.406998,-0.268219
9.24259901047,-0.21159363,-9.406998,-0.29051208
9.24707317352,-0.20298767,-9.406998,-0.2979126
9.25147604942,-0.17835999,-9.392944,-0.27330017
9.25584506989,-0.17835999,-9.392944,-0.27330017
9.2604970932,-0.17326355,-9.387405,-0.286026
9.26504421234,-0.17326355,-9.387405,-0.286026
9.26973819733,-0.17326355,-9.387848,-0.27607727
9.27415800095,-0.19003296,-9.3710785,-0.25144958
9.27855205536,-0.1893158,-9.387848,-0.23612976
9.28343820572,-0.17326355,-9.387848,-0.2767334
9.28787922859,-0.17326355,-9.387848,-0.2767334
9.29243612289,-0.19242859,-9.388153,-0.24993896
9.29686713219,-0.19822693,-9.401215,-0.3065338
9.30138301849,-0.20037842,-9.387848,-0.3065338
9.30587506294,-0.19242859,-9.40448,-0.2566223
9.31041002274,-0.19242859,-9.40448,-0.2566223
9.31480407715,-0.17926025,-9.387848,-0.2975464
9.31931710243,-0.17926025,-9.387848,-0.2975464
9.32374215126,-0.17326355,-9.387848,-0.25952148
9.32818603516,-0.19258118,-9.40715,-0.23034668
9.33287000656,-0.19258118,-9.40715,-0.23034668
9.3373401165,-0.19258118,-9.40715,-0.23034668
9.34196805954,-0.19258118,-9.40715,-0.23034668
9.34637713432,-0.17581177,-9.426163,-0.3065338
9.35103106499,-0.20327759,-9.42868,-0.2982025
9.35548400879,-0.20327759,-9.42868,-0.2982025
9.36004710197,-0.20327759,-9.42868,-0.2982025
9.36449718475,-0.17341614,-9.40715,-0.2685089
9.36888504028,-0.19798279,-9.420624,-0.31759644
9.37348222733,-0.21159363,-9.396027,-0.30088806
9.3780040741,-0.1951294,-9.387848,-0.3011322
9.38261008263,-0.1951294,-9.387848,-0.3011322
9.38705611229,-0.22521973,-9.368683,-0.27644348
9.39227700233,-0.20610046,-9.368683,-0.28736877
9.39691901207,-0.21159363,-9.387848,-0.24905396
9.40219116211,-0.20082092,-9.401627,-0.25982666
9.40761613846,-0.20082092,-9.401627,-0.25982666
9.4127612114,-0.20082092,-9.401627,-0.25982666
9.41854500771,-0.19242859,-9.393204,-0.25439453
9.4232571125,-0.20051575,-9.410004,-0.27928162
9.4281270504,-0.19798279,-9.401474,-0.29545593
9.43298411369,-0.19798279,-9.401474,-0.29545593
9.43793320656,-0.19798279,-9.401474,-0.29545593
9.44353413582,-0.19242859,-9.377075,-0.3005371
9.44975399971,-0.19242859,-9.377075,-0.3005371
9.45443320274,-0.19242859,-9.385315,-0.24650574
9.45932102203,-0.19242859,-9.385315,-0.24650574
9.46439909935,-0.19242859,-9.385315,-0.24650574
9.46993517876,-0.19242859,-9.385315,-0.24650574
9.47523212433,-0.1872406,-9.398254,-0.3152771
9.47994017601,-0.1872406,-9.398254,-0.3152771
9.48472809792,-0.17027283,-9.384857,-0.3005371
9.48952817917,-0.17565918,-9.373474,-0.30174255
9.49402403831,-0.18455505,-9.399139,-0.268219
9.49867200851,-0.17326355,-9.387848,-0.28152466
9.50358819962,-0.17326355,-9.406555,-0.2686615
9.50906205177,-0.18226624,-9.387848,-0.28227234
9.51547503471,-0.1857605,-9.387848,-0.28930664
9.5212790966,-0.21159363,-9.40387,-0.3065338
9.52745008469,-0.17564392,-9.406998,-0.26583862
9.53400111198,-0.16732788,-9.420227,-0.29464722
9.54076910019,-0.17326355,-9.388748,-0.32522583
9.66308617592,-0.18778992,-9.387848,-0.27749634
9.67042303085,-0.18778992,-9.387848,-0.27749634
9.67727422714,-0.18778992,-9.387848,-0.27749634
9.68472313881,-0.18778992,-9.387848,-0.27749634
9.69153118134,-0.18778992,-9.387848,-0.27749634
9.69827914238,-0.18778992,-9.387848,-0.27749634
9.70563912392,-0.18778992,-9.387848,-0.27749634
9.71228218079,-0.18778992,-9.387848,-0.27749634
9.71946120262,-0.15411377,-9.407898,-0.2864685
9.72634100914,-0.15411377,-9.407898,-0.2864685
9.73272204399,-0.15411377,-9.407898,-0.2864685
9.73838114738,-0.15411377,-9.407898,-0.2864685
9.74455118179,-0.18040466,-9.387848,-0.28736877
9.75167107582,-0.18040466,-9.387848,-0.28736877
9.75706720352,-0.18040466,-9.387848,-0.28736877
9.76190400124,-0.19242859,-9.368683,-0.3108673
9.76631617546,-0.15411377,-9.403122,-0.3370514
9.77094101906,-0.17326355,-9.389496,-0.32240295
9.77556610107,-0.17326355,-9.389496,-0.32240295
9.78001117706,-0.14813232,-9.406998,-0.31311035
9.78427910805,-0.116989136,-9.424988,-0.2885437
9.78807020187,-0.116989136,-9.424988,-0.2885437
9.79408812523,-0.10525513,-9.4410095,-0.268219
9.79974913597,-0.10525513,-9.4410095,-0.268219
9.80644416809,-0.13494873,-9.464478,-0.25305176
9.81154322624,-0.17326355,-9.471466,-0.27519226
9.81597518921,-0.21054077,-9.446381,-0.28736877
9.82205510139,-0.21054077,-9.446381,-0.28736877
9.82716417313,-0.23074341,-9.422012,-0.27651978
9.8324201107,-0.23074341,-9.387848,-0.3065338
9.83743715286,-0.23074341,-9.353577,-0.3065338
9.84255504608,-0.23074341,-9.353577,-0.3065338
9.84859418869,-0.19926453,-9.337204,-0.32019043
9.8533141613,-0.23074341,-9.3333435,-0.28884888
9.85818099976,-0.23074341,-9.3333435,-0.28884888
9.86339116096,-0.19242859,-9.353577,-0.26013184
9.86844611168,-0.18292236,-9.378204,-0.24890137
9.87345504761,-0.18292236,-9.378204,-0.24890137
9.87834215164,-0.17326355,-9.385468,-0.268219
9.88384318352,-0.17326355,-9.356277,-0.27494812
9.88835501671,-0.17326355,-9.387848,-0.28585815
9.89378619194,-0.17326355,-9.387848,-0.28585815
9.89870715141,-0.15022278,-9.372589,-0.28736877
9.90352010727,-0.15411377,-9.406998,-0.33192444
9.90815114975,-0.15411377,-9.406998,-0.33192444
9.91321110725,-0.15411377,-9.391418,-0.2885437
9.91819214821,-0.15411377,-9.391418,-0.2885437
9.9233751297,-0.14707947,-9.401932,-0.29244995
9.92828011513,-0.17163086,-9.405365,-0.3065338
9.9334461689,-0.15411377,-9.387848,-0.2720642
9.93838500977,-0.14483643,-9.397125,-0.26879883
9.94349217415,-0.13494873,-9.392303,-0.29315186
9.94843220711,-0.13391113,-9.4453125,-0.3065338
9.9534740448,-0.08946228,-9.426163,-0.28736877
9.95856714249,-0.11402893,-9.4435425,-0.25260925
9.96352005005,-0.11402893,-9.4435425,-0.25260925
9.96840810776,-0.1387024,-9.422424,-0.29530334
9.97337412834,-0.14491272,-9.397797,-0.26745605
9.97797703743,-0.14962769,-9.402512,-0.30203247
9.9830801487,-0.17326355,-9.387848,-0.3065338
9.98798918724,-0.17326355,-9.387848,-0.3065338
9.99295210838,-0.18249512,-9.3997345,-0.28736877
9.9978621006,-0.19422913,-9.389648,-0.30473328
10.003123045,-0.19422913,-9.389648,-0.30473328
10.0090219975,-0.17326355,-9.399826,-0.3065338
10.015761137,-0.1778717,-9.383255,-0.28736877
10.0248370171,-0.1798706,-9.39444,-0.28077698
10.0325410366,-0.15411377,-9.392334,-0.2828827
10.2844769955,-0.15411377,-9.372559,-0.30265808
10.289219141,-0.14663696,-9.382019,-0.23736572
10.2954220772,-0.14663696,-9.382019,-0.23736572
10.3199081421,-0.14663696,-9.382019,-0.23736572
10.3294301033,-0.2524414,-9.409531,-0.29240417
10.3376581669,-0.2689209,-9.387848,-0.2685089
10.3458712101,-0.26608276,-9.406998,-0.26013184
10.3540511131,-0.24990845,-9.374039,-0.28468323
10.3607831001,-0.22251892,-9.357773,-0.268219
10.3689250946,-0.23074341,-9.387848,-0.268219
10.3760151863,-0.21697998,-9.417786,-0.268219
10.3838791847,-0.24990845,-9.464478,-0.28736877
10.3904101849,-0.24723816,-9.442642,-0.28736877
10.3972830772,-0.24691772,-9.410004,-0.27928162
10.404020071,-0.24990845,-9.40686,-0.325531
10.4099302292,-0.24456787,-9.382507,-0.29270935
10.4165821075,-0.23074341,-9.368683,-0.29574585
10.4233081341,-0.24707031,-9.33606,-0.31999207
10.4291729927,-0.24227905,-9.368683,-0.32313538
10.4341540337,-0.20591736,-9.368683,-0.3391571
10.4390890598,-0.21159363,-9.406418,-0.34484863
10.4449601173,-0.18196106,-9.406998,-0.3012848
10.4500181675,-0.17550659,-9.406998,-0.30874634
10.4550361633,-0.2086029,-9.406998,-0.30952454
10.4622480869,-0.209198,-9.406998,-0.3256836
10.4682841301,-0.209198,-9.406998,-0.3256836
10.4796791077,-0.209198,-9.406998,-0.3256836
10.4867861271,-0.18382263,-9.377304,-0.3132019
10.4920442104,-0.18382263,-9.377304,-0.3132019
10.4967951775,-0.15411377,-9.413742,-0.24905396
10.5017151833,-0.1385498,-9.464478,-0.24905396
10.5066800117,-0.135849,-9.44577,-0.2864685
10.5115180016,-0.135849,-9.44577,-0.2864685
10.5161561966,-0.15411377,-9.454605,-0.3300171
10.5213830471,-0.15411377,-9.426163,-0.276886
10.5262670517,-0.15411377,-9.426163,-0.276886
10.5322711468,-0.16999817,-9.36261,-0.3158722
10.5370130539,-0.19633484,-9.391739,-0.34484863
10.5419781208,-0.15472412,-9.348938,-0.28915405
10.5468029976,-0.15472412,-9.348938,-0.28915405
10.5518112183,-0.13941956,-9.368683,-0.32077026
10.556440115,-0.09663391,-9.389343,-0.29618835
10.5611610413,-0.08078003,-9.359421,-0.28736877
10.5659360886,-0.05831909,-9.351639,-0.31071472
10.5711371899,-0.05831909,-9.351639,-0.31071472
10.5760381222,-0.052200317,-9.374832,-0.30038452
10.5807142258,-0.05831909,-9.387253,-0.28796387
10.5853681564,-0.05831909,-9.406998,-0.3113098
10.5903382301,-0.05831909,-9.386505,-0.3256836
10.5952651501,-0.05831909,-9.386505,-0.3256836
10.6001551151,-0.10548401,-9.400116,-0.3256836
10.6050040722,-0.09335327,-9.437836,-0.31401062
10.6099071503,-0.08416748,-9.413239,-0.3256836
10.6147692204,-0.13345337,-9.425415,-0.27046204
10.6194682121,-0.13345337,-9.425415,-0.27046204
10.6243181229,-0.09663391,-9.406998,-0.30177307
10.6289260387,-0.11579895,-9.394745,-0.28736877
10.6351811886,-0.11579895,-9.394745,-0.28736877
10.640638113,-0.10054016,-9.408951,-0.3104248
10.6454730034,-0.12753296,-9.411316,-0.32998657
10.6501631737,-0.15487671,-9.405502,-0.3072815
10.6547961235,-0.15487671,-9.405502,-0.3072815
10.6599941254,-0.14393616,-9.405823,-0.3065338
10.664894104,-0.14393616,-9.405823,-0.3065338
10.6697771549,-0.15055847,-9.341064,-0.3065338
10.6744761467,-0.19050598,-9.387848,-0.25483704
10.6791491508,-0.18614197,-9.368683,-0.31939697
10.6840620041,-0.15589905,-9.386963,-0.3256836
10.6889500618,-0.15589905,-9.386963,-0.3256836
10.6938741207,-0.17326355,-9.387848,-0.3065338
10.6986880302,-0.16967773,-9.410599,-0.31011963
10.7037320137,-0.16967773,-9.410599,-0.31011963
10.7086331844,-0.19242859,-9.389648,-0.30473328
10.7136261463,-0.19242859,-9.3997345,-0.28736877
10.7184410095,-0.19242859,-9.3997345,-0.28736877
10.7230820656,-0.17506409,-9.387848,-0.3065338
10.7278721333,-0.22058105,-9.417191,-0.31669617
10.7335600853,-0.23995972,-9.387848,-0.28736877
10.7385070324,-0.21534729,-9.403259,-0.30278015
10.7433609962,-0.23239136,-9.403717,-0.26985168
10.7478170395,-0.24272156,-9.37587,-0.29455566
10.7526700497,-0.2559967,-9.400467,-0.33177185
10.7575190067,-0.26905823,-9.388901,-0.34484863
10.7625420094,-0.26905823,-9.368683,-0.34484863
10.76734519,-0.2591858,-9.378571,-0.3645935
