time,ax,ay,az,gx,gy,gz,mx,my,mz
1.466623420999076E18,-0.9012909,2.7937927,10.823441,-1.247879,0.26818848,0.5938721,-17.233276,15.324402,-44.555664
1.4666234210041116E18,-0.86058044,2.6962433,10.917847,-0.43504333,-0.46347046,-0.034179688,-17.578125,14.640045,-44.220734
1.4666234210141824E18,-0.77841187,2.5748596,10.76506,-0.30793762,-0.5286255,-0.056610107,-17.003885,14.868164,-44.10909
1.466623421034324E18,-1.0574799,2.449051,10.008759,-0.2844391,-0.45812988,-0.04699707,-17.061234,14.9822235,-43.88542
1.4666234210544655E18,-1.3036041,2.4930878,9.869339,-0.23957825,-0.38763428,0.035247803,-16.958008,15.461121,-43.61725
1.466623421074607E18,-1.2033844,2.5654297,9.653564,-0.17762756,-0.41967773,0.14526367,-17.118835,15.552266,-43.55011
1.4666234210947487E18,-0.73435974,2.5443573,9.408798,-0.17015076,-0.4602661,0.18157959,-17.233713,15.910775,-43.502155
1.4666234211148905E18,-0.3912964,2.4268646,9.082367,-0.21928406,-0.47628784,0.14419556,-17.31987,15.751839,-43.29872
1.466623421135032E18,-0.19593811,2.3213654,8.762756,-0.37309265,-0.4453125,0.08010864,-17.492104,16.094017,-42.9636
1.4666234211551736E18,-0.055130005,2.2627716,8.919052,-0.4681549,-0.44958496,0.07476807,-17.75055,16.436195,-42.62829
1.4666234211753152E18,0.06489563,2.2686615,9.335297,-0.42329407,-0.38656616,0.02456665,-18.181229,16.778374,-42.460632
1.4666234211954568E18,0.102767944,2.2220764,9.235138,-0.31541443,-0.37374878,-0.033111572,-18.439674,17.206001,-42.3769
1.4666234212206339E18,-0.06880188,1.9294586,8.558517,-0.34532166,-0.32354736,-0.05340576,-18.956375,17.54818,-42.3769
1.46662342123574E18,-0.10173035,1.9129944,8.276382,-0.42970276,-0.33422852,-0.019226074,-19.300842,17.890358,-42.209435
1.4666234212558815E18,-0.22555542,1.863266,8.290344,-0.5503998,-0.3748169,0.048065186,-19.64531,18.146896,-42.04197
1.4666234212760233E18,0.23097229,1.9104462,8.21698,-0.7063446,-0.29684448,0.064086914,-20.075989,18.831253,-42.04197
1.4666234212961649E18,0.61221313,1.8488922,9.089661,-0.7544098,-0.09390259,0.05340576,-20.334435,19.002342,-42.1257
1.4666234213163064E18,0.55474854,1.7048035,9.715927,-0.5952606,0.047088623,0.021362305,-20.678902,19.601059,-42.04197
1.466623421336448E18,0.57769775,1.5285034,9.797577,-0.4179535,-0.043701172,0.008544922,-21.023369,19.943237,-41.874313
1.466623421361625E18,0.73983765,1.3066864,9.951599,-0.23744202,-0.2979126,0.016021729,-21.281815,20.456505,-41.79058
1.4666234213767311E18,0.8804321,1.3440704,10.01326,-0.13169861,-0.3331604,-0.0074768066,-21.454048,20.627594,-41.79058
1.4666234213968727E18,0.7804718,1.385788,9.685791,-0.13917542,-0.14517212,-0.036315918,-21.626282,21.055412,-41.539192
1.4666234214170143E18,0.59306335,1.2696533,9.720093,-0.2086029,0.00970459,-0.008544922,-21.54026,21.39759,-41.371536
1.466623421437156E18,0.5336609,1.227768,10.033203,-0.18190002,0.07485962,0.05126953,-21.798706,21.65432,-41.120148
1.4666234214572977E18,0.6325073,1.2461395,10.433411,0.03919983,0.120788574,0.059814453,-22.057152,22.081947,-40.95249
1.4666234214774392E18,0.8038025,1.3367767,9.91951,0.20262146,0.1859436,0.02670288,-21.798706,22.338676,-40.86876
1.4666234214975808E18,0.753952,1.340805,9.4908905,0.26564026,0.19342041,-0.009613037,-21.626472,22.680855,-40.86876
1.4666234215177224E18,0.49726868,1.3982697,8.943954,0.18873596,0.122924805,-0.037384033,-21.454239,22.937584,-40.784836
1.466623421537864E18,0.45758057,1.3818207,8.75264,0.066970825,0.07485962,-0.04486084,-21.454239,23.194313,-40.61718
1.4666234215580055E18,0.35736084,1.5016327,9.027573,-0.088974,0.096221924,-0.036315918,-21.195984,23.108673,-40.700912
1.4666234215781473E18,0.28652954,1.4174347,9.66983,0.0039520264,0.043884277,-0.033111572,-21.454239,23.108673,-40.784645
1.466623421598289E18,0.30569458,1.4174347,9.760681,0.11503601,0.031066895,-0.017089844,-21.195793,23.023033,-40.868378
1.4666234216184305E18,0.35481262,1.3791199,9.371826,0.09794617,0.05029297,-0.02670288,-21.02356,22.937584,-40.700912
1.466623421638572E18,0.18589783,1.405426,9.270309,0.011428833,0.049224854,-0.0032043457,-21.109772,22.766495,-40.784645
1.466623421663749E18,0.19581604,1.4710083,9.535751,0.0039520264,0.03640747,0.032043457,-21.45443,22.680855,-40.700912
1.4666234216788552E18,0.23353577,1.4579926,9.585892,0.0231781,0.04067993,0.04486084,-21.626663,22.595215,-40.784836
1.4666234216989967E18,0.27671814,1.4940643,9.49762,0.033859253,0.080200195,0.029907227,-21.540642,22.338486,-40.701103
1.4666234217191383E18,0.24272156,1.5269012,9.354736,0.022109985,0.09942627,0.056610107,-21.798897,22.338486,-40.86876
1.46662342173928E18,0.39230347,1.5415497,9.454224,0.017837524,0.07485962,0.037384033,-21.712875,22.253036,-40.952682
1.4666234217594217E18,0.3547058,1.5791321,9.860352,0.10221863,0.06951904,0.02243042,-21.540642,22.424126,-41.12034
1.4666234217795633E18,0.2752838,1.6235504,9.69873,0.1844635,0.09729004,0.013885498,-21.45443,22.253036,-41.371727
1.4666234217997048E18,0.24821472,1.6281738,9.3585205,0.16416931,0.11010742,-0.0032043457,-21.195984,22.253036,-41.623116
1.4666234218198464E18,0.22636414,1.589859,9.217819,0.109695435,0.104766846,-0.014953613,-20.765305,21.910858,-41.79077
1.466623421839988E18,0.16767883,1.570694,9.2534485,0.05949402,0.082336426,-0.027770996,-20.679092,21.48323,-41.70685
1.4666234218601295E18,0.037475586,1.5515442,9.324005,0.03919983,0.09194946,-0.011749268,-20.59288,21.65432,-41.79058
1.466623421880271E18,0.031585693,1.5981903,9.236755,0.03919983,0.08554077,-0.009613037,-20.420647,21.48323,-41.958046
1.466623421900413E18,-0.020004272,1.6090088,9.029678,0.0018157959,0.08340454,0.0064086914,-20.420647,21.48323,-41.874123
1.4666234219205545E18,-0.03916931,1.570694,9.076569,-0.049453735,0.05029297,0.032043457,-20.420647,21.397781,-41.706467
1.466623421940696E18,0.025405884,1.6019135,9.195984,-0.069747925,0.026794434,0.032043457,-20.420647,21.312141,-41.53881
1.4666234219608376E18,0.037475586,1.5711365,9.311386,-0.074020386,-0.014862061,0.04699707,-20.420647,21.312141,-41.45508
1.4666234219809792E18,0.17158508,1.5545044,9.467178,-0.060134888,-0.024475098,0.027770996,-20.420647,21.56887,-41.53881
1.4666234220011208E18,0.13327026,1.6145477,9.55191,-0.030227661,0.0043640137,0.0074768066,-20.420647,21.56887,-41.53881
1.4666234220212623E18,0.12954712,1.5744019,9.736694,0.07551575,-0.0020446777,0.013885498,-20.334625,21.397781,-41.706467
1.4666234220414042E18,0.14311218,1.6281738,9.435196,0.091537476,9.1552734E-5,0.0064086914,-20.334625,21.73996,-41.45508
1.4666234220615457E18,0.1418457,1.5984344,9.340668,0.0723114,0.016113281,-0.0021362305,-20.07618,21.73996,-41.539
1.4666234220816873E18,0.07136536,1.6473389,9.341873,0.03919983,-0.0052490234,-0.0010681152,-20.07618,21.65432,-41.958046
1.466623422106864E18,-0.029586792,1.570694,9.545624,0.05949402,0.005432129,0.0,-19.903946,21.825409,-42.04178
1.4666234221219704E18,-0.07748413,1.5727692,9.440887,0.087265015,0.012908936,0.017089844,-20.07618,21.65432,-42.04178
1.466623422142112E18,-0.05369568,1.6136475,9.162903,0.04560852,0.03213501,0.036315918,-20.248413,21.56868,-41.874123
1.4666234221622536E18,-0.05831909,1.5965576,9.113602,-0.012069702,0.0385437,0.048065186,-20.248413,21.739769,-42.04178
1.4666234221823951E18,0.009277344,1.6191254,9.29068,-0.045181274,0.024658203,0.054473877,-20.1622,21.56868,-41.874123
1.466623422202537E18,-0.049102783,1.6281738,9.512451,-0.013137817,0.0043640137,0.045928955,-20.07618,21.226501,-42.04178
1.4666234222226785E18,-0.05104065,1.5469513,9.4331665,0.0135650635,-0.018066406,0.055541992,-20.248413,21.226501,-42.12551
1.46662342224282E18,-0.03186035,1.563385,9.28447,-0.0035247803,0.0043640137,0.06942749,-20.334435,20.969963,-41.874123
1.4666234222629617E18,3.3569336E-4,1.5886688,9.328918,-0.02381897,0.03213501,0.07476807,-20.420647,20.713425,-42.12551
1.4666234222831032E18,-0.027435303,1.6015778,9.246033,-0.036636353,0.006500244,0.088653564,-20.420647,20.798874,-42.041588
1.4666234223032448E18,0.07577515,1.589859,9.298157,-0.05479431,-0.015930176,0.086517334,-20.334435,20.713425,-42.041588
1.4666234223233864E18,0.22084045,1.6391144,9.35199,-0.038772583,0.016113281,0.059814453,-20.1622,20.542336,-42.041588
1.4666234223435282E18,0.22050476,1.6090088,9.387558,-0.051589966,0.0043640137,0.030975342,-20.075989,20.713425,-42.209244
1.4666234223636698E18,0.22904968,1.589859,9.5327,-0.007797241,-0.003112793,0.011749268,-19.989777,20.884514,-42.041588
1.4666234223838113E18,0.13883972,1.6090088,9.501312,0.0050201416,0.008636475,0.013885498,-19.989777,20.798874,-42.12532
1.466623422403953E18,0.1338501,1.5904388,9.5399475,0.07017517,0.017181396,0.018157959,-20.075989,21.055412,-42.041397
1.4666234224240945E18,0.2098999,1.631012,9.330093,0.048812866,0.017181396,-0.0032043457,-20.075989,21.226501,-41.79001
1.466623422444236E18,0.21537781,1.6719818,9.335587,0.0370636,-0.009521484,-0.021362305,-19.989967,21.312141,-41.87393
1.4666234224643776E18,0.16333008,1.6787872,9.477905,0.03492737,9.1552734E-5,-0.04486084,-19.989967,21.56868,-41.957855
1.4666234224845192E18,0.047317505,1.6374817,9.6651,0.0723114,0.0032958984,-0.056610107,-20.1622,21.654129,-41.874123
1.466623422504661E18,-0.0087890625,1.5977936,9.465591,0.08192444,0.015045166,-0.03845215,-20.1622,21.910858,-41.706467
1.4666234225248026E18,0.018310547,1.6319122,9.341553,0.066970825,0.028930664,-0.02243042,-20.420647,22.081947,-41.706467
1.4666234225499794E18,0.19073486,1.6876678,9.232269,0.0135650635,0.03640747,-0.05126953,-20.420647,22.253036,-41.622734
1.4666234225650857E18,0.114105225,1.6473389,9.255386,-0.0056610107,0.042816162,-0.08010864,-20.334435,22.081947,-41.622734
1.4666234225852273E18,-0.05831909,1.6326599,9.430374,0.02104187,0.0032958984,-0.056610107,-20.420456,21.996307,-41.539
1.4666234226053688E18,-0.03916931,1.6219635,9.2790985,0.04133606,-0.011657715,-0.034179688,-20.506477,21.910667,-41.539
1.4666234226255104E18,0.08547974,1.6808014,9.162521,0.008224487,0.0075683594,-0.04486084,-20.506477,21.654129,-41.539
1.466623422645652E18,0.04534912,1.6247711,9.215134,-0.008865356,0.00970459,-0.055541992,-20.420456,21.48304,-41.45508
1.4666234226657938E18,-0.08557129,1.6170807,9.371399,0.0050201416,-0.03942871,-0.041656494,-20.420456,21.22631,-41.539
