time,ax,ay,az,gx,gy,gz,mx,my,mz
1.4666240784360463E18,2.5088959,7.410965,-6.2264404,0.062698364,0.0032958984,0.019226074,-19.386864,-45.328712,5.801773
1.466624078456188E18,2.5088959,7.452286,-6.2591095,0.053085327,-0.007385254,0.023498535,-19.559288,-45.41416,5.8855057
1.4666240784763295E18,2.451416,7.501526,-6.2182007,0.060562134,-0.01272583,0.021362305,-19.6455,-45.49961,6.220627
1.466624078496471E18,2.3531036,7.4989166,-6.1906433,0.054153442,-0.004180908,0.019226074,-19.473267,-45.49961,6.3043594
1.4666240785166126E18,2.400589,7.5030975,-6.1631317,0.062698364,0.0032958984,0.016021729,-19.473267,-45.32852,6.4720154
1.4666240785367542E18,2.4419708,7.493744,-6.242447,0.07658386,0.0022277832,0.016021729,-19.559479,-45.32852,6.220627
1.4666240785518605E18,2.4767456,7.51593,-6.238785,0.07658386,0.0075683594,0.014953613,-19.559479,-45.32852,6.220627
1.4666240785770376E18,2.5109863,7.5289307,-6.30307,0.09046936,0.0022277832,0.018157959,-19.731712,-44.986343,6.052971
1.4666240785971791E18,2.460907,7.505005,-6.293564,0.09794617,-0.0020446777,0.017089844,-19.559288,-45.071793,6.3043594
1.4666240786173207E18,2.4542542,7.4832764,-6.322235,0.11503601,0.0043640137,0.02243042,-19.731522,-44.900703,6.388283
1.4666240786374623E18,2.4897308,7.4047546,-6.312271,0.13319397,0.012908936,0.019226074,-19.731522,-44.815254,6.30455
1.4666240786576038E18,2.470581,7.305603,-6.2970886,0.15135193,0.010772705,0.021362305,-19.64531,-44.729805,6.5559387
1.4666240786777454E18,2.4291382,7.111435,-6.244705,0.18019104,-0.004180908,0.04272461,-19.731522,-44.900894,6.5559387
1.4666240786978872E18,2.6121368,6.880371,-6.2661743,0.20262146,-0.023406982,0.061950684,-19.64531,-44.815445,6.9747925
1.4666240787180288E18,2.6633453,6.663208,-6.2072906,0.22612,-0.06613159,0.08224487,-19.559097,-44.729805,7.1422577
1.4666240787381704E18,2.727356,6.6284943,-6.10376,0.24214172,-0.09390259,0.113220215,-19.472885,-44.729805,7.477379
1.466624078758312E18,2.86615,6.9607544,-6.053711,0.22825623,-0.123809814,0.12710571,-19.559097,-44.644356,7.5611115
1.4666240787784535E18,3.0220032,7.6588593,-6.272766,0.21116638,-0.12915039,0.15594482,-19.386864,-44.558907,8.147621
1.466624078798595E18,3.0836334,8.25737,-6.7406006,0.1631012,-0.16333008,0.13137817,-19.042206,-44.558907,8.566475
1.4666240788187366E18,2.9064941,8.419922,-7.1912994,0.12464905,-0.20498657,0.12496948,-19.042206,-44.644356,8.817863
1.4666240788388782E18,2.70047,7.7360535,-7.372467,0.13960266,-0.21994019,0.1260376,-19.042206,-44.644356,9.571838
1.46662407885902E18,2.7010498,7.0110626,-7.2415314,0.21543884,-0.21246338,0.113220215,-19.128418,-44.644356,9.990883
1.4666240788791616E18,2.8402557,7.014496,-7.1048737,0.30622864,-0.19216919,0.08010864,-19.21463,-44.473267,10.409927
1.4666240788993032E18,2.7742767,7.7316437,-6.943451,0.3393402,-0.15478516,0.034179688,-19.300842,-44.302177,11.164093
1.4666240789194447E18,2.5855255,8.399124,-6.757782,0.32652283,-0.12060547,-0.0032043457,-19.042397,-44.216537,11.66687
1.4666240789395863E18,2.6367493,8.4249115,-6.522278,0.30943298,-0.083221436,-0.016021729,-19.128418,-44.301987,11.918259
1.466624078959728E18,2.559555,8.226669,-6.5138245,0.3105011,-0.022338867,-0.02670288,-19.300842,-43.95981,12.337303
1.4666240789798694E18,2.5888062,7.9536896,-6.539551,0.30516052,0.031066895,-0.033111572,-19.300842,-43.70327,12.756348
1.4666240790000113E18,2.7962646,7.6151276,-6.609604,0.3532257,0.104766846,-0.032043457,-19.21463,-43.61782,12.840271
1.4666240790201528E18,2.941803,7.113083,-6.5387573,0.4087677,0.17312622,-0.032043457,-19.128418,-43.53218,13.175392
1.4666240790402944E18,2.9719849,6.629669,-6.3707275,0.45362854,0.16244507,-0.036315918,-19.128418,-43.44673,13.678169
1.466624079060436E18,3.0666962,6.3771973,-6.1306458,0.45576477,0.12399292,-0.045928955,-18.869972,-43.61782,13.761902
1.4666240790805775E18,3.0355835,6.1969757,-5.8812866,0.46858215,0.06417847,-0.028839111,-19.042206,-43.70346,14.264679
1.466624079100719E18,2.8933868,6.111206,-5.5257416,0.48353577,0.039611816,-0.02243042,-18.78376,-43.446922,15.018654
1.4666240791208607E18,2.8196106,6.10701,-5.2469635,0.49742126,0.03640747,-0.025634766,-18.611336,-43.190193,15.605164
1.4666240791410022E18,2.8290253,6.2480927,-5.1180267,0.51023865,0.041748047,-0.013885498,-18.611336,-42.933464,16.275406
1.466624079161144E18,2.9697266,6.379425,-5.1163025,0.48460388,0.006500244,0.023498535,-18.35308,-42.505646,17.113304
1.4666240791812856E18,3.1865997,6.5087433,-5.1763306,0.4643097,-0.060791016,0.043792725,-18.266869,-42.249107,17.783737
1.4666240792014272E18,3.261856,6.9024963,-5.4338074,0.43119812,-0.12594604,0.06515503,-18.008423,-41.99238,18.621635
1.4666240792215688E18,3.3502197,7.3652496,-5.954956,0.3607025,-0.16546631,0.0843811,-18.008423,-41.73565,19.62719
1.4666240792417103E18,3.3901672,7.754364,-6.0303955,0.30836487,-0.18148804,0.054473877,-17.83619,-41.22238,20.381355
1.466624079261852E18,3.3648987,8.213333,-6.271698,0.27418518,-0.14837646,0.017089844,-17.577934,-40.794563,21.051788
1.4666240792819935E18,3.3327026,8.617615,-6.471756,0.2613678,-0.11206055,-0.029907227,-17.491913,-40.880203,21.889687
1.4666240793071706E18,3.2698212,9.091522,-6.385086,0.20262146,-0.050109863,-0.12710571,-17.233658,-40.880203,22.727585
1.4666240793222769E18,3.1602783,9.318283,-6.277466,0.15882874,-0.022338867,-0.16983032,-17.061234,-41.051292,23.397827
1.4666240793424184E18,3.278778,10.001968,-7.267517,-0.031295776,-0.016998291,-0.17730713,-16.716766,-40.965652,24.151802
1.46662407936256E18,3.0752563,10.060806,-7.4789124,-0.22996521,-0.058654785,-0.15167236,-16.45832,-41.051292,24.570656
1.4666240793827016E18,2.650116,8.228561,-7.540634,-0.39445496,-0.1643982,-0.11428833,-16.286087,-41.30802,25.240898
1.4666240794028431E18,2.1469574,6.000839,-8.341751,-0.5044708,-0.06826782,-0.12069702,-15.855408,-41.82129,25.743484
1.4666240794179494E18,2.387146,4.5786285,-8.949142,-0.47883606,0.010772705,-0.09185791,-15.51075,-42.505646,26.24607
1.4666240794431263E18,2.8675385,2.5047913,-10.620117,-0.08149719,0.026794434,-0.056610107,-14.993858,-42.933273,26.664925
1.466624079463268E18,3.3775482,2.345642,-11.485611,0.11717224,0.05883789,-0.07583618,-14.907646,-43.36109,27.000046
1.4666240794834097E18,2.9435425,4.7623444,-9.685699,-0.043045044,0.024658203,-0.04486084,-14.993858,-43.78891,27.335167
1.4666240795035512E18,2.1710052,5.613098,-8.246368,-0.10392761,-0.12060547,-0.037384033,-14.821625,-44.558907,27.586555
1.4666240795236928E18,0.9686432,5.6420593,-7.8072205,-0.2086029,-0.16226196,-0.058746338,-14.56337,-45.157623,28.089333
1.46662407954887E18,0.039245605,6.142395,-7.983658,-0.22782898,-0.099243164,-0.09719849,-14.304924,-45.4998,28.340721
1.466624079563976E18,0.19711304,6.2644806,-7.957062,-0.16694641,-0.008453369,-0.11856079,-14.304924,-45.92743,28.676033
1.4666240795841175E18,0.8357239,5.865341,-7.2929077,-0.08363342,0.05456543,-0.14205933,-14.218903,-46.269608,28.759956
1.466624079604259E18,1.4006958,5.5532227,-6.4874725,-0.033432007,0.12399292,-0.1751709,-14.305115,-46.697426,28.84388
1.466624079624401E18,1.9472046,5.3481445,-5.733963,-0.04411316,0.16778564,-0.1687622,-14.305115,-47.125053,29.011536
1.4666240796445425E18,2.4763641,5.160858,-5.19545,-0.116744995,0.19555664,-0.15060425,-13.960648,-47.38159,29.262924
1.466624079664684E18,2.6789093,4.9341583,-4.7009583,-0.18083191,0.16137695,-0.1473999,-14.132881,-47.55268,29.43058
1.4666240796848256E18,2.4784393,4.95636,-4.7760468,-0.20753479,0.053497314,-0.1473999,-14.132881,-48.06595,29.43058
1.4666240797049672E18,2.0445251,5.4233246,-5.1271057,-0.24491882,-0.052246094,-0.11428833,-14.305115,-48.408127,29.514313
1.4666240797251087E18,1.8221588,5.9239197,-5.2199554,-0.26734924,-0.09283447,-0.10360718,-14.477348,-48.835945,29.681778
1.466624079740215E18,1.6979828,6.3969116,-5.2439575,-0.2641449,-0.06826782,-0.092926025,-14.649582,-49.5203,29.76551
1.466624079765392E18,1.9261017,6.526016,-4.9214478,-0.2288971,-0.0052490234,-0.07476807,-14.56337,-50.03357,29.932976
1.4666240797855337E18,1.9533081,6.230942,-4.914093,-0.20967102,0.075927734,-0.070495605,-14.218903,-50.717926,30.184364
1.4666240798056753E18,2.1214142,6.080307,-5.068329,-0.21607971,0.115448,-0.039520264,-14.13269,-51.316833,30.100632
1.4666240798258168E18,2.2889404,6.6981354,-5.4332275,-0.18190002,0.11651611,0.028839111,-13.788223,-52.08664,30.603218
1.4666240798459584E18,2.674118,7.8396454,-6.4413757,-0.14131165,0.09942627,0.10787964,-13.788223,-52.770996,30.854607
1.4666240798661E18,3.2360077,9.032623,-7.5697327,-0.1103363,0.07272339,0.16448975,-13.529968,-53.626442,31.105995
1.4666240798862415E18,3.8855438,10.266724,-7.9424744,-0.09538269,0.044952393,0.23498535,-12.927055,-54.3108,31.357384
1.466624079906383E18,4.615097,10.769058,-7.4860992,-0.035568237,-0.054382324,0.29052734,-12.840843,-54.995346,31.776237
1.466624079926525E18,4.374817,11.57933,-8.682999,-0.1797638,-0.020202637,0.27130127,-12.66861,-56.02188,32.027626
