time,ax,ay,az,gx,gy,gz,mx,my,mz
1.4666239247354957E18,2.6430054,-8.835144,0.3614807,-0.31114197,-0.3684082,-0.043792725,6.7976,55.8733,-14.978218
1.4666239247556372E18,2.5867004,-9.071655,0.027633667,-0.46388245,-0.55426025,-0.05340576,6.625366,56.044388,-15.062141
1.4666239247757788E18,2.754074,-9.57959,-0.475235,-0.6422577,-0.5927124,-0.11428833,6.3669205,56.386566,-14.810753
1.4666239247959204E18,2.553482,-10.0651245,-0.3190918,-0.85054016,-0.56173706,-0.14205933,6.1084747,56.643295,-14.475632
1.4666239248160622E18,2.2901154,-10.316513,-0.21073914,-0.8590851,-0.64505005,-0.12176514,6.0222626,56.472015,-14.056587
1.4666239248362038E18,2.4206696,-10.061951,-0.41122437,-0.7768402,-0.7315674,-0.115356445,5.8498383,56.985474,-13.805199
1.4666239248563453E18,2.0423584,-9.111343,-0.34432983,-0.6849823,-0.6920471,-0.010681152,5.763626,57.413292,-13.302422
1.466623924876487E18,2.0682526,-8.410767,-0.73342896,-0.47669983,-0.84906006,0.059814453,5.2469254,57.92656,-12.380791
1.4666239248966285E18,2.910904,-8.931915,-1.4188843,-0.40193176,-0.84799194,0.13565063,5.074692,58.439827,-12.045479
1.46662392491677E18,2.3740234,-10.431671,-1.4531708,-0.41581726,-0.71875,0.1826477,4.9022675,58.867645,-11.458969
1.4666239249369116E18,1.7643738,-10.934174,-1.620285,-0.4532013,-0.49124146,0.21789551,4.6438217,59.124374,-11.291313
1.4666239249570532E18,1.9558105,-10.556808,-1.2920685,-0.49699402,-0.27441406,0.14099121,4.5576096,59.295464,-10.872459
1.466623924977195E18,2.1748047,-9.744675,-1.2009735,-0.404068,-0.20391846,0.011749268,4.2131424,59.552193,-10.453606
1.4666239249973366E18,2.062683,-9.089371,-1.6778717,-0.35707092,-0.18255615,0.013885498,4.127121,59.295464,-9.950829
1.4666239250174781E18,2.195816,-8.727112,-1.762558,-0.33891296,-0.19750977,0.030975342,3.9548874,59.466553,-9.615707
1.4666239250325842E18,2.3486786,-8.545715,-2.010788,-0.26841736,-0.21994019,-0.021362305,4.040909,59.552193,-9.615707
1.4666239250577613E18,2.2250977,-7.768524,-2.4733582,-0.2086029,-0.12487793,-0.08758545,3.9546967,59.552193,-9.196854
1.4666239250779028E18,1.9241791,-6.903366,-2.3855743,-0.12849426,-0.11206055,-0.0630188,3.782463,59.381104,-9.11293
1.4666239250980444E18,1.7856598,-6.5260773,-2.4139404,-0.015274048,-0.10992432,-0.009613037,3.782463,59.466553,-8.610153
1.4666239251181862E18,1.5892944,-6.351486,-2.5484924,0.13853455,-0.1932373,0.056610107,3.437996,59.466553,-8.52623
1.4666239251383278E18,1.8181305,-6.348419,-2.509735,0.33613586,-0.2135315,0.07156372,3.6102295,59.72328,-8.693886
1.4666239251584694E18,2.1199188,-6.6641083,-2.9729462,0.52412415,-0.20391846,0.0,3.437996,59.72328,-8.945274
1.466623925178611E18,2.2519073,-7.3769226,-4.5062103,0.578598,-0.32781982,-0.11428833,3.3519745,59.552193,-9.196663
1.4666239251987525E18,2.6657104,-7.9557343,-4.3311157,0.3179779,-0.56066895,-0.18371582,3.179741,59.466553,-9.196663
1.466623925218894E18,2.8004456,-8.720154,-3.1003418,0.2122345,-0.66000366,-0.13885498,3.0075073,59.63764,-9.615517
1.4666239252390356E18,2.636612,-9.930664,-3.3590698,0.23146057,-0.56707764,-0.090789795,2.8352737,59.80873,-9.783173
1.4666239252591772E18,2.350235,-11.108505,-4.2740784,0.08833313,-0.41433716,-0.08544922,2.7492523,59.97982,-10.369682
1.466623925279319E18,1.8383484,-11.437775,-5.2881165,-0.1242218,-0.1793518,-0.086517334,2.7492523,60.06527,-10.537338
1.4666239252994606E18,1.8630981,-11.833069,-5.2010193,-0.37843323,-0.3192749,-0.06088257,2.6630402,60.06527,-10.788536
1.4666239253196022E18,1.8911285,-14.206375,-5.283966,-0.95521545,-0.552124,0.04272461,2.3183823,60.578537,-10.62088
1.4666239253397437E18,3.6675873,-15.957962,-2.5833893,-1.1079559,-0.043701172,0.032043457,2.23217,61.177254,-10.369492
1.4666239253598853E18,5.799011,-11.337952,-0.82440186,-0.2705536,0.58969116,-0.31402588,1.8014908,61.519432,-10.03418
1.466623925380027E18,2.0184937,-4.6248627,-1.7570648,0.17912292,0.3397522,-0.5340576,1.7154694,61.77616,-9.531593
1.4666239254001684E18,0.50593567,-2.6872406,0.40982056,0.20048523,0.20303345,-0.5628967,1.6294479,61.86161,-9.447861
1.46662392542031E18,-0.86253357,-4.223572,2.6465302,0.5860748,-0.19750977,0.008544922,1.1125565,61.94725,-9.029007
1.4666239254404518E18,0.77033997,-8.490875,2.0660553,0.48887634,-0.3043213,0.463562,0.7680893,62.37507,-8.945274
1.4666239254605934E18,4.6921844,-14.69632,1.3892059,0.42692566,0.22332764,0.6515503,0.42362213,62.460518,-8.610153
1.466623925480735E18,5.7148895,-15.61528,-0.22961426,0.5540314,1.3405762,0.17196655,0.3376007,62.460518,-8.610153
1.4666239255008765E18,2.5372467,-8.306519,-1.1762238,0.47392273,1.2487183,-0.46142578,0.25157928,62.11834,-8.945274
1.466623925521018E18,1.063034,-5.567566,-0.31221008,0.48887634,0.8716736,-0.3781128,0.33779144,62.20398,-9.280586
1.4666239255411597E18,1.5768127,-5.838211,-0.8282471,0.550827,0.52453613,-0.2243042,0.0793457,62.20398,-9.783173
1.4666239255613012E18,3.019867,-7.256195,-1.1117706,0.94602966,1.1397705,-0.30334473,-0.006866455,62.20398,-10.03437
1.466623925581443E18,3.1561127,-8.345139,-0.75801086,0.9139862,1.4559326,-0.36743164,0.25157928,62.20398,-10.5371475
1.4666239256015846E18,3.5799408,-7.882141,0.17901611,0.75697327,1.1130676,-0.24780273,0.3376007,62.03289,-10.872269
1.4666239256217262E18,3.513443,-6.790924,-0.58529663,0.8221283,0.717865,-0.2168274,0.25138855,62.11853,-11.542702
1.4666239256418678E18,3.052002,-6.340637,-1.0868225,0.64482117,0.51278687,-0.29800415,0.33740997,62.03308,-12.129211
1.4666239256620093E18,2.4993134,-6.894882,-0.6405945,0.60102844,0.458313,-0.21255493,0.25119781,62.11872,-12.631989
1.466623925682151E18,3.5151367,-7.911911,-1.6959534,0.58714294,0.37713623,-0.117492676,0.25119781,61.86199,-13.721085
1.4666239257022925E18,4.5749817,-8.117569,-1.7052307,0.22932434,0.3611145,-0.1121521,0.25119781,61.776352,-14.391518
1.466623925722434E18,4.1153564,-7.6793365,-0.35316467,0.198349,0.27139282,-0.09399414,0.25119781,61.86199,-14.978027
1.466623925742576E18,2.7419128,-7.493393,-0.123413086,0.22398376,0.2778015,-0.008544922,-0.007247925,62.03308,-15.229416
1.4666239257627174E18,2.4131012,-9.581375,-0.16297913,0.053085327,0.49249268,0.1121521,-0.09326935,62.11853,-15.64827
1.466623925782859E18,2.2807617,-11.419968,-0.09742737,-0.13169861,0.6398926,0.2798462,-0.09326935,62.11853,-15.732002
1.4666239258030006E18,4.6917267,-11.124069,-0.5912018,-0.12528992,0.8396301,0.11642456,0.16517639,62.20398,-15.899658
1.4666239258231421E18,7.285095,-8.713745,-0.8099823,0.027450562,0.6559143,-0.111083984,-0.00705719,62.28943,-15.983391
1.4666239258432837E18,7.323456,-8.78212,-1.2671356,0.29447937,0.16030884,-0.22964478,-0.00705719,62.802696,-15.64827
1.4666239258634253E18,4.7377777,-10.474228,-2.1629486,0.26029968,0.24362183,-0.39733887,0.07896423,62.973785,-15.480614
1.4666239258835668E18,4.1676025,-11.133194,-0.9306946,0.23466492,0.59609985,-0.5169678,0.07896423,63.572502,-15.3131485
1.4666239259037087E18,6.926071,-12.408432,1.4870148,0.29768372,0.27993774,-0.7167053,0.16517639,63.65795,-15.396881
1.4666239259238502E18,6.506302,-11.45195,3.7358704,-0.037704468,0.0043640137,-0.85983276,-0.00705719,63.82904,-15.396881
1.4666239259439918E18,3.5648193,-10.429977,4.019684,-0.38697815,-0.80740356,-0.6323242,-0.4377365,64.17122,-15.564346
1.4666239259641334E18,0.37208557,-7.8284607,5.0956726,-0.4756317,-1.0562744,-0.4411316,-1.1268616,64.68449,-15.731812
1.466623925984275E18,-2.2001648,-9.578537,1.1926117,-0.90715027,-1.7388,0.119628906,-1.5575409,65.197754,-15.648079
1.4666239260044165E18,2.2844849,-12.999847,1.0048523,-1.3237152,-0.5713501,0.4763794,-2.0744324,65.45448,-15.312958
1.466623926024558E18,3.5400238,-17.628433,1.8544922,-1.7071686,0.69329834,0.39840698,-2.5051117,66.05339,-14.894104
1.4666239260447E18,4.9624786,-15.139801,0.9228668,-1.5864716,0.63775635,0.15808105,-3.1080246,66.31012,-14.056206
1.4666239260648415E18,3.0174103,-9.402847,0.66096497,-1.5875397,0.53308105,0.09399414,-3.2802582,66.73794,-13.134575
1.466623926084983E18,3.9738922,-7.404663,0.90882874,-1.0267792,-0.56814575,0.35461426,-3.3664703,67.251205,-11.9615555
1.4666239261051246E18,4.358856,-6.4222107,-0.57385254,-0.66148376,-1.1406555,0.36849976,-3.3664703,67.507744,-10.704803
1.4666239261252662E18,3.3867493,-5.386444,-1.7260132,-0.6230316,-0.6279602,0.24993896,-3.4524918,67.336655,-9.11293
1.4666239261454077E18,2.284668,-4.431244,-0.85343933,-0.5290375,-0.7379761,0.04058838,-3.3664703,67.251205,-7.939911
1.4666239261655493E18,0.79782104,-3.7672882,-0.9956207,-0.46281433,-0.9580078,-0.0010681152,-3.2802582,67.251205,-6.850624
1.466623926185691E18,-0.34736633,-4.0451965,-1.1694794,-0.31114197,-0.9152832,0.0032043457,-3.4524918,66.99448,-5.9288025
1.4666239262058327E18,-0.5178528,-4.6484833,-1.1529846,-0.26094055,-0.75079346,-0.0491333,-3.538704,66.82339,-5.25856
1.4666239262310095E18,0.53855896,-4.863678,-1.4836426,0.009292603,-0.5286255,-0.108947754,-3.8833618,66.90884,-4.6720505
1.4666239262461158E18,1.5010681,-4.8308563,-2.7030945,0.053085327,-0.41326904,-0.066223145,-4.0555954,66.82339,-4.1692734
1.4666239262662574E18,2.5525818,-4.978012,-3.8578491,-0.16801453,-0.55319214,-0.11856079,-4.227829,67.165565,-3.7504196
1.466623926286399E18,3.6163483,-5.259613,-3.346161,-0.2790985,-0.62475586,-0.14846802,-4.4862747,67.59338,-3.666687
1.4666239263065405E18,4.354965,-6.680237,-0.9327698,-0.2288971,-0.44210815,-0.34927368,-4.830742,67.84992,-3.0801773
1.466623926326682E18,3.4004364,-9.726593,-0.7685394,-0.40834045,-0.9847107,-0.36743164,-5.433655,68.1921,-2.6613235
1.466623926346824E18,2.6753387,-14.521744,-4.125702,-0.6924591,-0.40686035,-0.1965332,-5.69191,68.61992,-1.9910812
1.4666239263669655E18,2.1640472,-15.906143,-6.9088745,-0.404068,0.5715332,-0.28945923,-5.6056976,68.9621,-1.5720367
1.466623926387107E18,5.0471344,-13.584412,-8.184601,-0.36134338,0.035339355,0.10040283,-5.691719,69.13319,-0.9853363
1.4666239264072486E18,4.521103,-13.115494,-8.039597,-1.1261139,-0.542511,0.31723022,-5.777931,69.475365,-0.315094
1.4666239264273902E18,3.815796,-16.499588,-3.6913147,-1.7061005,-0.32781982,0.8544922,-5.5194855,69.475365,0.52280426
1.4666239264475318E18,7.2803345,-15.426727,-1.1980438,-0.59098816,0.4380188,0.6793213,-5.088806,69.475365,1.6120911
1.4666239264676733E18,3.6745758,-8.3909,-0.62553406,0.109695435,0.28848267,0.043792725,-4.744339,69.304276,2.3662567
1.466623926487815E18,1.1183472,-2.9716034,1.4266205,0.38633728,0.35791016,-0.31723022,-4.2276382,69.218636,3.0366898
1.4666239265079567E18,0.08557129,-0.645874,1.8483429,0.76338196,-0.23596191,-0.21789551,-3.9693832,68.87646,3.4555435
1.4666239265280983E18,2.8051605,-5.1177826,0.4544525,1.0923615,-0.17721558,-0.15594482,-3.624916,68.87646,3.7906647
1.46662392654824E18,3.9518433,-13.422958,1.0761261,1.2440338,0.44869995,0.39520264,-3.280449,68.53428,3.95813
1.4666239265683814E18,5.763855,-17.471313,1.0862427,1.3241425,0.58969116,1.0253906,-2.7635574,68.36319,3.5392761
1.466623926588523E18,1.9402313,-11.005341,-3.7279816,0.85310364,0.65911865,0.1890564,-2.5051117,67.84992,2.9527664
1.4666239266086646E18,0.16888428,-5.6647034,-2.3513794,0.5615082,1.3448486,-0.117492676,-2.332878,67.67883,2.1148682
1.4666239266288061E18,1.5136871,-4.4734955,1.0065918,1.0282745,1.4431152,-0.36849976,-2.0744324,67.93556,1.109314
1.4666239266489477E18,2.0143738,-3.759201,0.89711,1.2376251,1.1087952,-0.5554199,-1.902008,67.85011,0.18749237
1.4666239266741248E18,3.2181854,-6.5034027,0.6473694,1.0571136,1.0222778,-0.4411316,-1.6435623,67.93556,-0.8178711
1.466623926689231E18,4.566391,-8.9583435,1.3017273,1.0432281,0.98275757,-0.18051147,-1.7295837,67.59338,-1.8232346
1.4666239267093727E18,3.4772034,-7.5759583,0.34335327,0.80503845,0.8236084,0.010681152,-1.3851166,67.67902,-3.16391
1.4666239267295142E18,1.8995209,-5.053772,-1.0011139,0.7259979,0.6195984,0.2659607,-1.3851166,67.422295,-3.9180756
1.4666239267496558E18,3.0131378,-5.7214355,-1.066864,0.40449524,0.6965027,0.34927368,-1.3851166,67.59338,-4.588318
1.4666239267697974E18,4.091934,-7.3033447,-0.9508209,0.24320984,0.6142578,0.21789551,-1.212883,67.422295,-5.1748276
1.466623926789939E18,3.407547,-8.554092,-0.79663086,0.16416931,0.7616577,0.17623901,-0.7822037,67.336655,-5.5936813
1.4666239268100808E18,1.1890564,-9.231079,-0.9420929,0.15989685,0.91867065,0.3930664,-0.17929077,67.336655,-5.844879
1.4666239268302223E18,0.8739929,-9.963196,-2.3822021,-0.076156616,1.2102661,0.6814575,0.5098343,67.336655,-6.012535
1.466623926850364E18,5.0102997,-10.766357,-1.5121613,-0.034500122,1.4666138,0.3781128,1.026535,67.422104,-6.180191
1.4666239268705055E18,7.6733093,-8.525879,-0.8907776,0.21864319,0.90371704,0.025634766,1.4572144,67.67864,-5.844879
1.466623926890647E18,8.352173,-8.370071,-1.9134216,0.2955475,0.41879272,-0.17623901,1.8016815,67.50755,-5.509758
1.4666239269107886E18,6.441681,-10.111862,-2.5052643,0.33506775,0.20196533,-0.23391724,2.4045944,67.67864,-5.2583694
1.4666239269309302E18,4.4757996,-11.061005,-1.7561798,0.38526917,0.41238403,-0.34927368,2.7492523,68.10627,-5.0907135
1.4666239269510717E18,8.141571,-13.219666,2.0053406,0.5283966,-0.009521484,-0.70388794,2.7492523,68.10627,-4.9230576
1.4666239269712136E18,6.144348,-12.599014,3.955368,0.116104126,-0.5307617,-0.9815979,2.5770187,68.19172,-5.006981
1.4666239269913551E18,1.9967041,-11.033661,3.5038757,-0.49058533,-1.0701599,-0.68252563,2.318573,68.5339,-4.9230576
1.4666239270114967E18,-1.471878,-10.350967,3.095337,-0.7554779,-1.2602844,-0.32470703,1.9741058,68.961716,-4.504204
1.4666239270316383E18,-1.4794922,-13.143478,1.0838013,-0.95521545,-1.3072815,0.32043457,1.7158508,68.961716,-4.1690826
1.4666239270517798E18,4.9223785,-16.92241,1.3878632,-1.3023529,-0.2690735,0.08117676,1.3713837,69.389534,-3.8339615
1.4666239270719214E18,6.308609,-13.979462,-0.10215759,-1.571518,0.15176392,-0.13565063,0.94070435,69.475174,-3.2474518
1.466623927092063E18,5.532837,-10.133102,2.0646515,-1.6227875,-0.043701172,0.092926025,0.76847076,69.218636,-2.2420883
1.46662392711724E18,3.987671,-7.3744354,1.2279358,-0.91249084,-0.6546631,0.750885,0.5962372,69.304276,-1.1529922
1.4666239271323464E18,4.039154,-7.139145,0.8429718,-0.7554779,-1.0220947,0.7904053,0.6822586,69.21883,-0.063705444
1.466623927152488E18,2.5689087,-6.5944824,0.11375427,-0.57496643,-1.006073,0.72631836,0.76847076,68.62011,1.1930466
1.4666239271726295E18,1.1268158,-5.492035,-0.6745453,-0.48310852,-0.72836304,0.3855896,1.1129379,68.19229,2.2823334
1.466623927192771E18,0.019500732,-4.315094,-0.07841492,-0.36134338,-0.7657471,-0.06942749,1.1989594,68.0212,3.2039642
1.4666239272129126E18,0.7005005,-3.7458801,0.39538574,-0.10820007,-1.1395874,-0.3215027,1.4574051,67.76447,3.95813
1.4666239272330542E18,1.6010132,-3.5983276,-0.9479523,-0.040908813,-1.2047424,-0.3567505,1.7158508,67.422295,4.5446396
1.4666239272531958E18,1.0314789,-3.8486023,-1.5673676,-0.088974,-1.0744324,-0.29586792,1.7158508,67.251205,4.628563
1.4666239272733376E18,0.3308258,-4.5189514,-1.5431366,-0.047317505,-0.90567017,-0.1260376,1.8880844,66.90903,4.7124863
1.4666239272934792E18,0.87953186,-5.0156097,-2.7228394,-0.0045928955,-0.77749634,-0.050201416,1.8880844,66.73794,5.131531
1.4666239273136207E18,1.5469666,-5.577133,-4.1791687,-0.08042908,-0.57562256,-0.08972168,1.9741058,66.90903,5.047798
1.4666239273337623E18,3.326889,-6.3020325,-3.4542847,-0.12315369,-0.4025879,-0.33218384,1.9741058,66.82358,4.9640656
1.466623927353904E18,5.0768433,-7.7188416,-0.9559784,-0.045181274,-0.3406372,-0.80215454,1.8880844,66.99467,5.047798
1.4666239273740454E18,2.0028229,-12.16449,-1.6035614,-0.5098114,-0.8522644,-0.18371582,1.9741058,67.16576,5.215454
