time,ax,ay,az,gx,gy,gz,mx,my,mz
1.466624278462318E18,7.3241577,0.8679199,-5.4335327,0.16950989,-0.19857788,-0.12817383,-873.38245,584.53015,-26.124664
1.4666242784824596E18,7.317627,0.5200958,-5.306839,0.28700256,-0.22207642,-0.14205933,-874.1578,586.1556,-25.035378
1.4666242785026012E18,7.20578,0.20925903,-5.1418304,0.32118225,-0.21032715,-0.15701294,-874.7607,587.2676,-24.030014
1.4666242785227428E18,6.9985657,-0.23526001,-5.0835876,0.29875183,-0.16867065,-0.14633179,-875.2776,588.7219,-23.61097
1.4666242785428846E18,6.8229675,-0.6186371,-5.092621,0.25602722,-0.14303589,-0.12924194,-875.45,590.09064,-23.108192
1.4666242785630262E18,6.819504,-0.9788666,-5.173935,0.12358093,-0.11312866,-0.08117676,-875.70825,590.9461,-22.689148
1.4666242785831677E18,6.902069,-1.2382965,-5.569107,0.008224487,-0.099243164,-0.029907227,-875.8805,591.45935,-22.521683
1.4666242786033093E18,7.21373,-1.2975159,-5.7010803,-0.1103363,-0.09069824,0.016021729,-876.1389,591.88696,-22.102638
1.466624278623451E18,7.618164,-1.1608582,-5.7172394,-0.18083191,-0.076812744,0.05126953,-875.9667,591.7159,-21.85125
1.4666242786435924E18,8.18692,-1.1246338,-5.9163055,-0.20646667,-0.07147217,0.108947754,-875.9667,591.8015,-21.934982
1.466624278663734E18,8.924957,-1.3212433,-6.7790833,-0.26948547,-0.045837402,0.14953613,-876.5696,592.31476,-21.934982
1.4666242786838758E18,9.871307,-1.4404297,-7.7488403,-0.35813904,-0.007385254,0.16021729,-877.25854,592.7424,-21.934982
1.466624278698982E18,10.384888,-1.1914368,-7.8260193,-0.40299988,0.00970459,0.15701294,-878.3782,592.9991,-21.85125
1.466624278724159E18,10.762207,-0.3717804,-6.802841,-0.3132782,-0.021270752,0.057678223,-879.6702,593.598,-21.599861
1.4666242787443005E18,10.655655,0.24188232,-5.956131,-0.2011261,0.042816162,-0.04272461,-881.2205,594.6246,-20.845695
1.466624278764442E18,10.725571,0.43545532,-5.5082245,-0.094314575,0.17739868,-0.111083984,-883.1155,596.0789,-20.09153
1.4666242787845837E18,10.9767,0.35406494,-6.409851,-0.07722473,0.291687,-0.119628906,-885.3549,597.6187,-19.421288
1.4666242788047252E18,10.051605,0.29257202,-7.608658,-0.1594696,0.35043335,-0.070495605,-887.9388,599.3296,-18.58339
1.4666242788248668E18,8.043381,0.26679993,-8.302292,-0.12742615,0.40170288,-0.050201416,-890.09216,601.2118,-17.745491
1.4666242788450086E18,6.004318,-0.18000793,-8.721207,0.028518677,0.3963623,-0.057678223,-892.3318,602.8372,-16.739937
1.4666242788651502E18,3.817749,-0.70913696,-9.827759,0.085128784,0.13894653,-0.02029419,-894.22675,604.5481,-16.23716
1.4666242788852918E18,2.3676453,-0.37277222,-10.425659,0.12037659,-0.101379395,0.039520264,-895.69104,606.0879,-16.23716
1.4666242789054333E18,3.5359497,0.41340637,-10.171402,0.23466492,-0.20071411,0.033111572,-896.81085,607.1146,-16.23716
1.466624278925575E18,6.00119,0.33743286,-8.876221,0.24961853,-0.1579895,0.008544922,-897.41376,607.88464,-16.488548
1.4666242789457165E18,6.5872345,0.44717407,-7.8107758,0.19300842,-0.07574463,-0.066223145,-897.6722,608.7401,-16.488548
1.466624278965858E18,6.302231,0.60749817,-7.1521454,0.12892151,0.06097412,-0.12496948,-897.49994,609.0823,-16.82386
1.4666242789859996E18,6.106903,0.96136475,-7.0773163,0.1278534,0.11972046,-0.095062256,-896.98303,609.3388,-17.075249
1.4666242790111767E18,5.771179,1.2036896,-7.313675,0.08192444,-0.004180908,-0.08758545,-896.03546,609.68097,-17.41056
1.466624279026283E18,5.7542725,1.1798859,-6.5241394,0.13319397,-0.07467651,-0.14205933,-895.51855,610.02313,-17.243095
1.4666242790464246E18,5.713516,0.70529175,-5.444809,0.2827301,-0.047973633,-0.19226074,-895.1741,610.10876,-16.656586
1.4666242790665661E18,5.6239014,0.11766052,-4.6165466,0.37886047,-0.022338867,-0.19546509,-894.91565,610.4509,-16.153809
1.4666242790867077E18,5.2835693,-0.33638,-4.427185,0.35002136,-0.028747559,-0.231781,-894.82947,610.622,-15.734955
1.4666242791068493E18,5.1144257,-0.30680847,-4.5767365,0.26564026,-0.0052490234,-0.22537231,-894.6572,610.70764,-15.399834
1.4666242791269908E18,5.3874207,-0.25294495,-4.6051636,0.17591858,0.033203125,-0.19332886,-894.7434,610.7933,-14.813324
1.4666242791471327E18,5.864929,-0.14665222,-4.5650177,0.06590271,0.05029297,-0.13137817,-894.8296,610.96436,-14.059158
1.4666242791672742E18,6.211334,0.08125305,-4.398224,0.06163025,0.06097412,-0.1121521,-895.26025,611.05,-13.388725
1.4666242791874158E18,6.4204407,0.15713501,-4.2572937,0.13853455,0.07058716,-0.1121521,-895.34644,611.22107,-12.718292
1.4666242792075574E18,6.5331726,0.2037201,-4.2148285,0.281662,0.09194946,-0.1399231,-895.26025,611.56323,-12.383171
1.466624279227699E18,6.7225037,0.123931885,-4.6054688,0.43547058,0.10369873,-0.15167236,-895.4325,611.7343,-12.131783
1.4666242792478405E18,7.353256,0.002380371,-5.5486145,0.53053284,0.15603638,-0.10467529,-895.777,612.5898,-11.880394
1.466624279267982E18,8.554825,-0.35125732,-6.8942413,0.5006256,0.16564941,-0.023498535,-896.8966,613.5307,-11.712738
1.4666242792881236E18,10.167725,-0.91638184,-8.431213,0.28807068,0.19128418,0.054473877,-898.1024,614.55725,-11.209961
1.4666242793082655E18,11.416306,-1.3048248,-8.771515,-0.02809143,0.1784668,0.10147095,-899.82513,616.0116,-10.623451
1.466624279328407E18,11.433197,-1.0671692,-7.893219,-0.19258118,0.25750732,0.15167236,-901.7201,618.0647,-9.869476
1.4666242793485486E18,12.375412,-0.8490448,-8.485336,-0.20219421,0.3888855,0.22003174,-904.0457,620.2889,-9.199234
1.4666242793686902E18,12.357452,-1.5497131,-8.748154,-0.14451599,0.5031738,0.25421143,-906.802,622.5985,-7.8585587
1.4666242793888317E18,8.865143,-1.3822174,-8.61618,0.028518677,0.58862305,0.041656494,-909.1276,624.90814,-7.0206604
1.4666242794089733E18,4.9116364,-0.2690735,-10.306595,-0.053726196,0.42840576,0.009613037,-911.1948,626.44794,-6.350418
1.466624279429115E18,2.712387,1.1391907,-12.675003,-0.14131165,0.16030884,-0.030975342,-912.6591,627.9023,-5.9315643
1.4666242794492567E18,3.3094788,1.6393585,-13.299484,-0.18083191,-0.08428955,-0.035247803,-913.77875,629.4421,-5.8478317
1.4666242794693983E18,7.2035675,0.23394775,-11.519821,0.09260559,-0.41540527,-0.21789551,-914.8123,630.29755,-5.8478317
1.4666242794895398E18,8.797714,-0.67752075,-10.17482,0.42158508,-0.3267517,-0.3652954,-915.50146,630.6397,-5.51252
1.4666242795096814E18,8.028275,-1.8077545,-7.6944427,0.48994446,-0.20391846,-0.40267944,-915.7599,630.72534,-5.1773987
1.466624279529823E18,6.4465027,-2.064743,-5.675476,0.37886047,-0.22634888,-0.2947998,-915.3292,630.3832,-5.1773987
1.4666242795499645E18,5.177124,-1.9299011,-4.672409,0.20796204,-0.19857788,-0.2734375,-914.5541,629.69885,-5.093666
1.466624279570106E18,4.4019623,-0.9854431,-3.548767,0.055221558,-0.1505127,-0.2947998,-913.34827,629.1,-4.590889
1.4666242795902477E18,4.1181946,-0.0597229,-2.3830566,-0.05265808,-0.043701172,-0.30654907,-912.0564,628.0734,-3.7529907
1.4666242796103895E18,3.9242096,0.40322876,-1.7553711,-0.067611694,0.026794434,-0.23712158,-910.7645,627.0469,-2.8311691
1.466624279630531E18,4.030121,0.470932,-1.6170197,-0.020614624,0.03427124,-0.15808105,-909.30023,626.1058,-1.9932709
1.4666242796506726E18,4.7064056,0.24203491,-2.3444824,0.04133606,0.006500244,-0.12069702,-907.74976,625.1647,-1.742073
1.4666242796708142E18,5.619507,-0.2563324,-3.7205658,0.011428833,0.042816162,-0.059814453,-906.4577,624.39465,-1.4069519
1.4666242796909558E18,6.237625,-0.74790955,-4.295456,-0.12849426,0.024658203,0.039520264,-905.51013,623.79596,-1.4069519
1.4666242797110973E18,6.277466,-1.0404358,-4.578827,-0.26628113,0.06845093,0.12069702,-905.3379,623.79596,-1.0718307
1.466624279731239E18,6.6231537,-1.6048279,-5.46904,-0.37416077,0.16992188,0.17410278,-906.02704,624.1381,-0.98809814
1.4666242797513805E18,8.033295,-2.2064667,-6.961273,-0.5236969,0.23614502,0.22644043,-907.6636,625.1647,-0.7367096
1.4666242797715223E18,10.612244,-2.3759155,-8.498489,-0.6230316,0.16564941,0.16662598,-910.67816,627.1323,0.10118866
1.466624279791664E18,12.819168,-1.2889404,-8.6102295,-0.3698883,0.10797119,-0.025634766,-914.89856,630.2121,1.6932526
1.4666242798118054E18,13.571228,0.45994568,-8.354782,0.15028381,-0.0052490234,-0.27023315,-919.8943,634.3184,4.2069473
1.466624279831947E18,12.935638,0.8491211,-8.178635,0.40663147,-0.13983154,-0.491333,-925.3207,639.1946,7.4748077
1.4666242798520886E18,11.018921,1.6022034,-7.382187,0.39274597,-0.0597229,-0.4347229,-930.9193,644.6696,11.077599
1.4666242798722301E18,12.348816,1.0351563,-7.189987,0.37886047,0.13146973,-0.2947998,-936.51794,650.14465,14.429192
1.4666242798923717E18,11.372787,-0.42816162,-8.068817,0.28700256,0.3888855,-0.14099121,-942.1166,655.53424,18.283562
1.4666242799125135E18,7.3777924,-1.4829559,-8.025375,-0.19258118,0.45510864,0.16448975,-947.1983,660.1538,21.970276
1.466624279932655E18,3.7969513,-1.0363312,-8.53479,-0.27375793,0.36218262,0.3866577,-950.902,663.83234,24.48397
1.4666242799527967E18,2.1807861,-0.40501404,-10.822037,0.0039520264,0.02999878,0.33111572,-953.05536,666.4843,25.740723
1.4666242799729382E18,2.8100739,-0.39549255,-12.29071,0.52519226,-0.28082275,-0.0010681152,-954.60565,668.10974,26.327232
1.4666242799930798E18,4.860016,-1.1226044,-12.724213,0.22505188,-0.18789673,0.06729126,-955.55304,668.9654,26.159576
1.4666242800132214E18,6.6253967,-1.0231018,-9.970474,-0.13597107,-0.11312866,0.09719849,-956.06995,669.2219,25.740723
1.466624280033363E18,6.4350433,0.57884216,-7.571747,-0.47883606,0.04815674,0.09933472,-956.5867,669.05084,25.573067
1.4666242800535045E18,6.1216583,1.6682892,-5.407303,-0.31114197,0.16992188,0.10467529,-956.156,668.9652,25.07029
1.4666242800736463E18,5.54451,1.2801971,-4.407593,-0.035568237,0.17526245,0.072631836,-955.38086,668.9652,24.735168
1.466624280093788E18,5.306595,0.8429718,-3.9085846,0.17912292,0.11331177,0.0021362305,-954.3473,669.05066,25.07029
1.4666242801139295E18,4.867737,0.41340637,-3.642456,0.22932434,-0.013793945,-0.04058838,-953.8304,668.965,25.99192
1.466624280134071E18,4.478485,-0.011428833,-3.5745697,0.19087219,-0.10244751,-0.070495605,-952.96924,668.79395,26.662354
1.4666242801542126E18,4.2161865,-0.14886475,-3.6102295,0.13319397,-0.11312866,-0.052337646,-952.1079,668.2807,27.41652
1.4666242801743542E18,4.7478943,-0.014724731,-3.897461,0.044540405,-0.07147217,-0.012817383,-951.2466,667.93854,28.170685
1.4666242801944957E18,5.6511383,0.21134949,-4.4830475,-0.06440735,-0.036224365,0.011749268,-950.55743,667.682,28.673462
1.4666242802146373E18,6.140579,0.6208496,-4.7455597,-0.060134888,0.013977051,0.0021362305,-950.4712,667.5109,29.008583
1.4666242802347791E18,6.565201,0.9628601,-4.7704163,0.093673706,0.015045166,-0.04699707,-950.4712,667.5109,29.343704
1.4666242802549207E18,6.9467773,0.8799591,-4.9360046,0.3105011,-0.050109863,-0.111083984,-950.9881,667.59656,29.51117
1.4666242802750623E18,7.8073425,0.5029144,-5.5543976,0.541214,-0.10992432,-0.13031006,-951.33276,667.8533,29.427437
1.4666242802952038E18,9.035187,-0.22518921,-6.454956,0.53907776,-0.19110107,-0.06515503,-952.36633,668.45197,29.343513
1.4666242803153454E18,10.433731,-0.9056244,-7.4374237,0.41304016,-0.17614746,0.04486084,-953.57214,669.6496,29.594902
1.466624280335487E18,11.80954,-1.4615936,-8.072571,0.04560852,-0.083221436,0.17837524,-955.03644,670.7618,30.013756
1.4666242803556285E18,11.756805,-1.56633,-6.6757507,-0.35707092,0.11010742,0.24887085,-956.15625,672.04486,30.767921
1.4666242803757704E18,11.627182,-0.8088074,-6.1651,-0.5162201,0.3685913,0.33538818,-957.87897,673.6703,32.024864
1.466624280395912E18,13.259354,0.03387451,-6.8643036,-0.4467926,0.55444336,0.28411865,-960.1184,675.8945,33.449272
1.4666242804160535E18,10.9077,0.8506012,-5.5285034,-0.035568237,0.690094,0.045928955,-962.2716,678.11865,34.622482
1.466624280436195E18,5.8197174,1.1416321,-8.156509,0.3105011,0.6751404,-0.1965332,-964.25256,680.4283,35.292725
1.4666242804563366E18,3.0935059,0.4933319,-14.525574,0.2688446,0.63134766,-0.22537231,-966.40576,682.3959,35.544113
1.4666242804764782E18,2.9537048,0.22415161,-18.696106,-0.020614624,0.03640747,-0.0982666,-968.3007,684.0211,35.627846
1.4666242804966198E18,7.878708,-0.3871765,-14.458267,0.22184753,-0.35772705,-0.090789795,-970.10944,685.64636,35.71158
1.4666242805167613E18,9.551117,-1.206665,-11.117157,0.4653778,-0.3192749,-0.20187378,-971.5737,687.1007,35.879044
1.4666242805369032E18,8.272415,-2.504242,-7.3723755,0.53266907,-0.2284851,-0.24459839,-972.2629,687.8705,36.130432
1.4666242805570447E18,6.5608673,-2.6764526,-6.1917114,0.24320984,-0.15585327,-0.10253906,-972.00446,687.8705,36.130432
1.4666242805771863E18,5.4696655,-1.9101715,-4.925598,-0.15840149,-0.12487793,-0.019226074,-971.2293,687.4427,36.465553
1.466624280597328E18,4.642395,-0.8889313,-3.424881,-0.404068,-0.018066406,0.030975342,-970.19574,686.3307,37.135986
1.4666242806174694E18,3.960617,-0.21102905,-2.1120148,-0.49378967,0.027862549,0.037384033,-968.64545,684.962,38.39293
1.466624280637611E18,3.6527557,0.2262268,-1.5912628,-0.5450592,0.042816162,0.0630188,-966.9229,683.59326,39.31456
1.4666242806577526E18,3.594223,0.42341614,-1.3219147,-0.42115784,0.023590088,0.09719849,-965.1142,682.1391,40.068726
1.4666242806778944E18,3.7398071,0.27272034,-1.7098846,-0.24919128,-0.0736084,0.07476807,-963.9084,680.7704,40.571503
1.466624280698036E18,4.2072906,-0.23641968,-3.0042725,-0.087905884,-0.18148804,0.029907227,-963.21924,679.6584,40.738968
1.4666242807181775E18,4.955353,-0.6899872,-4.341202,-0.076156616,-0.16119385,0.04272461,-962.961,678.88837,40.990356
1.466624280738319E18,6.102234,-1.2466736,-5.827423,-0.30152893,-0.14730835,0.12817383,-963.4779,678.5462,40.990356
1.4666242807584607E18,7.555084,-1.4906311,-7.1482544,-0.5642853,-0.10992432,0.23605347,-964.9422,678.80273,41.241745
1.4666242807786022E18,9.367554,-1.3614502,-7.498184,-0.8259735,-0.036224365,0.3300476,-966.83716,679.8293,41.828255
1.4666242807987438E18,11.013977,-0.6816101,-7.4022827,-0.8804474,0.016113281,0.315094,-969.33484,681.11255,42.414764
1.4666242808188854E18,12.674515,0.03074646,-6.7397003,-0.60487366,-0.0105896,0.20080566,-972.4356,683.07996,43.587784
1.4666242808390272E18,13.499359,0.6000061,-6.2647552,-0.114608765,-0.07254028,-0.019226074,-975.5364,685.4752,44.92846
1.4666242808591688E18,12.690247,0.7751007,-6.726639,0.24320984,-0.09710693,-0.20614624,-978.8094,688.2983,46.855644
1.4666242808793103E18,11.186249,0.8279724,-6.0838623,0.38954163,0.025726318,-0.3364563,-982.0824,691.207,48.950485
1.466624280899452E18,10.27034,0.8798218,-5.0816345,0.44508362,0.22653198,-0.35247803,-985.01074,693.85895,51.12887
1.4666242809195935E18,11.156204,0.40190125,-5.8277283,0.45576477,0.42733765,-0.35354614,-987.33636,696.59656,53.22352
1.466624280939735E18,9.511917,-0.92463684,-6.5545044,0.085128784,0.523468,-0.1826477,-989.48956,698.9064,55.150703
1.4666242809598766E18,5.35614,-1.3605194,-7.6321716,-0.5877838,0.53414917,0.25634766,-991.4707,700.7883,56.659035
1.4666242809800182E18,3.5107574,0.10128784,-9.38562,-0.89860535,0.41238403,0.60668945,-993.1072,701.98615,56.24018
1.46662428100016E18,2.6550293,3.6411133,-15.6046295,0.015701294,0.09301758,0.17196655,-994.14075,702.92725,55.150894
1.4666242810203016E18,5.147934,1.2903442,-16.146835,1.1201324,-0.2690735,-0.46569824,-995.0021,703.52594,54.14553
1.4666242810404431E18,7.504883,-0.8006134,-13.2881775,0.5914154,-0.22207642,-0.231781,-995.5188,703.697,53.307632
1.4666242810605847E18,7.967514,-0.6050415,-8.79068,0.14707947,-0.19216919,-0.17837524,-995.605,704.0392,52.469734
1.4666242810807263E18,6.591263,0.78686523,-5.744156,-0.055862427,-0.06185913,-0.14205933,-995.605,704.12463,51.966957
1.4666242811008635E18,6.249542,1.2138672,-3.9771423,0.1631012,-0.007385254,-0.119628906,-995.1743,703.8679,51.547913
1.4666242811210053E18,6.03981,0.79545593,-3.2052307,0.47605896,0.06951904,-0.20507813,-994.3992,703.6114,51.380257
1.466624281141147E18,5.4151,0.32659912,-3.1087189,0.65016174,0.044952393,-0.28411865,-993.624,703.2692,52.72074
1.4666242811612884E18,4.8072815,-0.22084045,-3.2953644,0.624527,-0.019134521,-0.30334473,-993.0211,702.84143,54.81539
1.46662428118143E18,4.2975006,-0.2370758,-3.769699,0.51130676,-0.107788086,-0.31295776,-991.9013,702.24274,56.155876
1.4666242812015716E18,4.24646,-0.13079834,-4.1295013,0.38206482,-0.11633301,-0.29907227,-990.86774,701.9006,56.742386
1.4666242812217132E18,4.6829376,-0.19937134,-4.527191,0.17912292,-0.1227417,-0.2104187,-990.3508,701.5584,57.580284
1.4666242812418547E18,5.3313904,0.08258057,-4.5057526,0.03492737,-0.105651855,-0.13885498,-989.92017,701.1308,57.915405
1.4666242812619963E18,5.804123,0.45401,-4.3140106,0.12251282,-0.085357666,-0.1473999,-989.7479,701.04535,57.999138
1.466624281282138E18,6.2746735,0.53375244,-4.478241,0.34254456,-0.10244751,-0.1826477,-990.0924,701.1308,58.08287
1.4666242813022797E18,7.1105957,0.124313354,-5.011734,0.5476227,-0.15905762,-0.12176514,-990.26465,701.5584,58.250526
1.4666242813224212E18,8.710815,-0.9051819,-5.640106,0.56791687,-0.25732422,-0.018157959,-991.1258,702.2428,58.66957
1.4666242813425628E18,10.62561,-1.9225006,-6.2966766,0.457901,-0.31607056,0.041656494,-992.5901,703.26935,59.423737
1.4666242813627044E18,12.201782,-2.6598816,-7.142624,0.26029968,-0.27548218,0.13031006,-994.6573,704.467,60.68049
1.4666242813778107E18,12.669098,-3.0397186,-7.1020355,-0.008865356,-0.0020446777,0.18585205,-996.55225,705.4081,61.686043
1.4666242814029875E18,11.734573,-2.1056213,-6.2319336,-0.27375793,0.23614502,0.26916504,-998.27496,706.6057,62.942986
1.466624281423129E18,13.152222,-1.2493286,-6.726944,-0.29618835,0.3397522,0.31295776,-1000.2559,708.0599,64.28366
1.466624281443271E18,12.470306,-0.5376129,-6.7254486,-0.12208557,0.39956665,0.22750854,-1002.1509,709.5997,65.45687
1.4666242814634125E18,7.886383,0.07752991,-7.8099823,0.04988098,0.47860718,0.004272461,-1004.2181,711.3962,66.21104
1.466624281483554E18,4.3131104,1.1100616,-11.775665,-0.08683777,0.52453613,-0.050201416,-1005.25165,712.67944,65.62453
1.4666242815036956E18,2.2397766,3.1247559,-15.402817,-0.41581726,0.016113281,-0.02456665,-1005.5963,713.4492,64.20012
1.4666242815238372E18,5.39357,4.133728,-12.540634,0.03919983,-0.51474,-0.26275635,-1005.6825,714.3047,62.859444
1.4666242815439788E18,9.514832,1.8707886,-10.875458,0.6661835,-0.48483276,-0.55755615,-1005.5965,715.2456,61.937813
1.4666242815641203E18,10.004242,-0.9684448,-8.664001,1.1703339,-0.23062134,-0.78826904,-1005.5965,715.92993,61.26757
1.4666242815842621E18,7.754669,-2.7542877,-6.6000214,1.0186615,-0.20391846,-0.6323242,-1005.252,716.2721,60.848717
1.4666242816044037E18,6.2820435,-2.9819946,-5.569565,0.5700531,-0.16012573,-0.49560547,-1004.30444,716.18665,60.848717
1.4666242816245453E18,5.0035095,-1.8052216,-4.1597443,0.18019104,-0.11206055,-0.3642273,-1002.5817,715.3312,61.183838
1.4666242816446868E18,4.384857,-0.888855,-2.659912,-0.018478394,-9.765625E-4,-0.2809143,-1001.28986,714.4757,62.356857
1.4666242816648284E18,3.818222,-0.485672,-1.6604767,-0.05052185,0.06845093,-0.26275635,-1000.08405,713.44916,64.11639
1.46662428168497E18,3.5803986,-0.28677368,-1.2443848,-0.024887085,0.062042236,-0.19866943,-998.792,712.2515,65.540985
1.4666242817051116E18,3.39328,-0.4756775,-1.5063629,0.07765198,-0.076812744,-0.13137817,-997.93066,711.225,66.37888
1.466624281725253E18,3.8613434,-1.1300354,-2.8554688,0.18019104,-0.18041992,-0.07369995,-997.2415,710.2839,66.96539
1.466624281745395E18,4.716095,-2.0534973,-4.862625,0.1278534,-0.28936768,0.013885498,-996.81085,709.7706,67.049126
1.4666242817655365E18,5.812195,-2.474411,-5.6789246,-0.07829285,-0.28829956,0.09613037,-996.9833,709.59955,67.300514
1.466624281785678E18,6.65065,-2.7028046,-6.1601563,-0.28123474,-0.15371704,0.1751709,-998.1031,709.8561,67.5519
1.4666242818058196E18,7.54216,-2.8580017,-6.7695465,-0.4670868,-0.0105896,0.27130127,-999.7396,710.3693,67.80329
1.4666242818259612E18,9.696579,-2.7329865,-6.836441,-0.6860504,0.053497314,0.4496765,-1002.06506,711.9091,68.30607
1.4666242818461028E18,12.29158,-2.1463165,-6.948166,-0.64653015,0.04815674,0.36209106,-1005.2521,714.1333,69.06004
1.4666242818662444E18,13.525192,-0.51860046,-6.7529144,-0.32182312,0.08660889,0.12069702,-1008.86957,717.2985,70.903305
