x,y,z,s
2.18679190368e-06,2.03925746525e-07,-0.0,0.999999999998
-0.00257620035954,0.00108570502315,0.00294734638595,0.999991748759
-0.00509200291687,0.00249161454908,0.00493640950629,0.999971747213
-0.00678243832834,0.00389562191983,0.00575091492223,0.999952873708
-0.00845070332,0.00461640231073,0.00573092069661,0.999937213524
-0.00995383687771,0.00413853254422,0.00505337705015,0.999929126019
-0.0110143168694,0.00279584840501,0.00372642274864,0.999928488358
-0.0127236229971,0.00272470929142,0.00281753262701,0.999911369516
-0.0148338057461,0.0045237235424,0.002714229676,0.999876055864
-0.0167709543775,0.0060112675294,0.00261475690528,0.999837868256
-0.018362125166,0.00658370595503,0.002420987308,0.999806794334
-0.0198454356109,0.0066049364771,0.00207525640571,0.999779089004
-0.0216536754824,0.00669414027235,0.0013967708022,0.999742144683
-0.024054939856,0.0069716324589,0.000513709373153,0.99968619692
-0.0266946911774,0.00714466288054,-0.000677213483573,0.999617871307
-0.029665712036,0.00694926543714,-0.00156537633701,0.99953449307
-0.0327916727372,0.00682258839227,-0.00159354045811,0.99943765144
-0.0361053867488,0.00661544742038,-0.000799786897552,0.99932577133
-0.0396503910087,0.00751507660931,0.000536788290007,0.999185209045
-0.0440343397366,0.00933373909857,0.00172474927541,0.998984926552
-0.0494208657017,0.0121687148323,0.00257563805601,0.998700589016
-0.0558831657133,0.0152352626551,0.00318019803621,0.998316004531
-0.0627804918866,0.0174929753375,0.00381490902179,0.997866750684
-0.0688891155006,0.0187111937757,0.005007911394,0.997436264538
-0.0726309024261,0.019871528328,0.00749841387252,0.997132713416
-0.073683393278,0.0201619687547,0.0110465017808,0.997016663536
-0.0732862249083,0.018997787257,0.0149545853113,0.99701784021
-0.0724592076813,0.0172711758388,0.0184539561146,0.997051062489
-0.0724383863851,0.016780453067,0.02028509415,0.997025381587
-0.0743841588222,0.0238576237832,0.0206877122904,0.996729566765
-0.0742700157453,0.029564530878,0.0195227183472,0.996608632686
-0.0706176299514,0.033561986221,0.0175440876276,0.996784303854
-0.0629037214314,0.0362047968217,0.0149470701901,0.997250680426
-0.0541202619539,0.0370674969704,0.0120576228072,0.997773326787
-0.04436006296,0.0392273629358,0.00847834123871,0.998209154707
-0.0326290948044,0.0457400100958,0.00471230720655,0.998409228628
-0.0194949117461,0.0518846692026,0.00322050152668,0.998457589429
-0.00926030985829,0.0567488643101,0.00383221507776,0.998338182776
0.00208101373225,0.0603212278439,0.00562105863648,0.998161020353
0.012878745439,0.0664159296388,0.0072200088619,0.99768278209
0.0230077649162,0.0760322463211,0.0107386901762,0.996782032746
0.0308469878607,0.0865212087906,0.0144175174877,0.995667956178
0.0378715219033,0.0950906723649,0.0157103859661,0.994623896571
0.044013292006,0.102126256986,0.0145976715476,0.993690075298
0.0487198406252,0.110149912658,0.0126678035702,0.992639360807
0.0513250089862,0.119693911631,0.0102093300976,0.99143072403
0.0515387976655,0.130136455434,0.00792233228772,0.990123978072
0.050572088561,0.137338892536,0.0054729141004,0.989217134742
0.0491500569929,0.143946918966,0.00408959074527,0.98835562004
0.0487773948812,0.151320871308,0.00186144941867,0.987278732001
0.0508032591622,0.15767965361,-0.0001798418375,0.986182601425
