x,y,z,s
2.18679190368e-06,2.03925746525e-07,-0.0,0.999999999998
0.000500231060595,0.000128363594303,0.00047330349639,0.999999754638
0.000987510085058,0.000277997703419,0.0010111533803,0.999998962554
0.00158239820838,0.000341845801038,0.00138753668454,0.999997726947
0.00203727977025,0.000545218081666,0.00183948554474,0.999996084253
0.00243821131136,0.000813206809766,0.00220554074755,0.999994264689
0.00302216538484,0.00101700585933,0.00259280228409,0.99999155476
0.00352024668045,0.00118801867809,0.00307686244299,0.999988364629
0.00411543067715,0.00130532874683,0.00362520499464,0.999984108492
0.00479759356592,0.00122843530684,0.00438771812678,0.999978110747
0.0055465791116,0.000656559065088,0.00524458083746,0.99997064895
0.00613556286414,-0.000184598131902,0.00601399783564,0.999963075629
0.00681294995435,-0.0014112782188,0.00658742839182,0.999954097843
0.0079466498773,-0.00330098481127,0.00702785334742,0.999938279861
0.00961917197665,-0.005359329808,0.00751166687537,0.999911158041
0.0118918039449,-0.00725342391549,0.0081722914166,0.999869584743
0.0150327457081,-0.00910127839629,0.00917307896855,0.999803499649
0.0194657797606,-0.0114689029953,0.0105001245072,0.99968959936
0.0245038981255,-0.0142835761817,0.0119324884556,0.999526464956
0.029619009386,-0.0172240097585,0.0132870734226,0.99932452259
0.0343578012714,-0.0198374665798,0.0143433030213,0.99910974676
0.0382516933348,-0.0220318258034,0.0153758093854,0.998906898111
0.0415208908953,-0.0245675638914,0.0166397997351,0.998696934755
0.0444894108657,-0.0273384023563,0.0180048894691,0.998473398761
0.0475229135101,-0.0310911707364,0.0205009076636,0.99817564816
0.0493710304648,-0.033637764017,0.0222837681414,0.997965147618
0.052023313406,-0.0374551239482,0.0250331534709,0.997629204554
0.0544147723054,-0.0414246191997,0.0279043598635,0.997268459433
0.0562166152694,-0.0446621975147,0.0302639536356,0.996959915639
0.0574091935302,-0.0466450019886,0.0317745995505,0.996754133732
0.0582161539124,-0.0478924693257,0.0328044580732,0.996614799376
0.059061974855,-0.0489074419909,0.0335588548869,0.996490616365
0.0599277769077,-0.0496220048185,0.0341598772642,0.996383169759
0.0609832890264,-0.0498983457765,0.0345705219677,0.996291158527
0.0624423959178,-0.0502606635791,0.0345097592722,0.996184666316
0.0641382024115,-0.0503544535612,0.0340785532176,0.996087030439
0.0660923889339,-0.0502340165975,0.0333071073305,0.995991453931
0.0698884960933,-0.0482437994339,0.0323599979606,0.99586192038
0.072838116079,-0.0465271944787,0.0318365854731,0.995749095327
0.0749908289255,-0.045339350331,0.0313514319184,0.99565948326
0.0763396319057,-0.0441821963152,0.0306132414572,0.995631971954
0.0766977042846,-0.0428359967314,0.0293515766073,0.995701272718
0.0755505214904,-0.04140062585,0.0278303823963,0.995893356087
0.0734037584051,-0.0383853836858,0.0264018698208,0.996213527233
0.0705033127051,-0.0349520220962,0.0250088862078,0.99658526713
0.066672411065,-0.0327703547954,0.0238912109042,0.996950401721
0.0640590544227,-0.0314868868389,0.0229984962625,0.997184076624
0.0602830127649,-0.0290984885428,0.0213901973738,0.99752779199
0.0573925729951,-0.026754730177,0.0196201870795,0.997800243153
0.0553083281277,-0.0254533491453,0.0184890543276,0.997973582179
0.0531361378137,-0.0246388897385,0.0185460073893,0.998110976586
0.050659886332,-0.023547978119,0.0197847624579,0.998242271103
0.047336842031,-0.0224035515607,0.0226117918822,0.998371679853
0.0433379278091,-0.021933627688,0.0264038071037,0.998470619978
0.0388299225378,-0.0212994790312,0.0305790483049,0.998550695315
0.0340314995295,-0.0206146633602,0.0346201051685,0.998608201955
0.0300130675018,-0.0202640675357,0.0388786006486,0.998587521331
0.0269068638116,-0.0193286284309,0.0431712970072,0.998518234144
0.0246546040071,-0.0180006020999,0.04748921261,0.99840518003
0.0235813148011,-0.0173308094181,0.0519917925956,0.998218622417
0.0233164788801,-0.0175808830185,0.0566664287211,0.997966016566
0.0235252687378,-0.0175475814779,0.0604951269612,0.997736931124
0.0228732194207,-0.0171646676177,0.0637054954001,0.997558920503
0.0215169349986,-0.0165321387789,0.0662550016004,0.99743369938
0.0198351095388,-0.0159804917352,0.0680135066195,0.997359190678
0.0184317176035,-0.0159184563129,0.0693038982918,0.997298272442
0.0173850079342,-0.0159328585433,0.0702221243402,0.997252605297
0.0166065358171,-0.0153128568111,0.0700879475299,0.99728502395
0.0165346021247,-0.0149034880849,0.0699170514109,0.997304416363
0.0172333992515,-0.014324172407,0.0697435710866,0.997313221775
0.0183253709237,-0.013942028893,0.070129696907,0.997272092371
0.0191581063963,-0.0137208870516,0.0712821063662,0.99717780036
0.0192269332767,-0.0132908498325,0.072761842896,0.997075419698
0.0197586154896,-0.0122076854183,0.0740024841236,0.99698756355
0.0205869143596,-0.011231095189,0.0746323022361,0.996935334373
0.0221340826272,-0.0118395481059,0.0746770669282,0.9968917911
0.0236708169515,-0.0134606788891,0.0730992872198,0.996952855835
0.023503896003,-0.0140469857988,0.0693691441656,0.997215207917
0.0227294719771,-0.0123583067789,0.0647517727218,0.997565963376
0.0240226603955,-0.0117834815562,0.0615253856342,0.997746805694
0.0273597985169,-0.0129565007661,0.0601018335886,0.99773310064
0.0323806843203,-0.014097364502,0.0605016468004,0.997543135073
0.0359947758822,-0.0135588371299,0.0616802193719,0.99735454307
0.0384219566302,-0.0139203277588,0.063047934075,0.99717347324
0.0399841350729,-0.0157315328687,0.0642193862329,0.997010360151
0.0405709172614,-0.0179371870743,0.0653077105408,0.99687870924
0.0406837020893,-0.0202037091608,0.0660527924999,0.996781658701
0.0406255263035,-0.0222455568192,0.0665568607032,0.996707021199
0.0403973124137,-0.0239004541692,0.0668050351726,0.996661383177
0.0404728220562,-0.0260736675073,0.0669704879753,0.996592729392
0.0404118668903,-0.027342711295,0.0670283064871,0.996557305569
0.0405208229964,-0.0292277249776,0.0665752108335,0.996529750835
0.0410094383069,-0.031214269159,0.065235607325,0.996538113123
0.0420440286837,-0.0326047508723,0.0625501819236,0.996622649057
0.0428916247716,-0.0331970925666,0.0579581674576,0.996844577853
0.0429817149142,-0.0326402745978,0.0516073528608,0.997208035361
0.0422382881771,-0.0310797593364,0.0441869264268,0.997645974835
0.0409118449768,-0.0301109648577,0.0371946829569,0.998016085189
0.0392317114229,-0.0298980705804,0.0312997375098,0.998292194012
0.0361780994686,-0.0292337673901,0.0265341712481,0.998565205542
0.0331478677749,-0.0273423686709,0.0224166910704,0.998824862375
0.0316080067555,-0.0261553646524,0.0182176251721,0.998991966405
0.0308672112775,-0.0269761621986,0.0143832358648,0.99905586654
0.030741465663,-0.0276190991754,0.00997842891084,0.999095880587
0.0303671607833,-0.0248173212152,0.00368185631596,0.99922388885
0.030087758859,-0.0219820865246,-0.00260076099747,0.999302131831
0.0312429236218,-0.0209505305058,-0.00693606547252,0.999268155197
0.0318548241217,-0.0205673966653,-0.0086657194648,0.999243292537
0.030517759261,-0.0200151607718,-0.00913894878367,0.999292019044
0.027757101204,-0.0190645970691,-0.00921993443855,0.999390352805
0.024549351777,-0.0180867836542,-0.00897508520527,0.999494695048
0.0209434706515,-0.017907113184,-0.00851206765913,0.999584039008
0.0192072614348,-0.0179864697839,-0.00831914852585,0.999619107351
0.0182815425946,-0.0176529118258,-0.00854479131363,0.999640508606
0.0192211181371,-0.0170742077887,-0.00889415153536,0.999629888566
0.0218139671043,-0.0167366029122,-0.0091872697515,0.999579727204
0.025708471172,-0.016710565546,-0.00903456920435,0.99948897346
0.0299128192334,-0.0165409779372,-0.00870061553485,0.999377765704
0.0329895858409,-0.0160109359299,-0.00894517921963,0.999287406568
0.0345157792612,-0.0152481533906,-0.0102944478382,0.999234796804
0.0341609858023,-0.0142448775013,-0.0136990897828,0.999220919243
0.0318537660389,-0.0121118714938,-0.0194615499662,0.999229647394
0.0290369070355,-0.00857652753401,-0.0263365413507,0.999194519498
0.0273287364101,-0.00492093574759,-0.0331421203501,0.999064824932
0.0270706790338,-0.00245240300537,-0.0388405729816,0.998875654897
0.0288617043909,-0.00226856613795,-0.0426461598142,0.998670696817
0.0305832080941,-0.00292520178405,-0.0455939012644,0.998487509559
0.0313602844522,-0.00347237378265,-0.047198210118,0.998387101349
0.0332754116483,-0.00311905067828,-0.0476291213894,0.998305807505
0.0365372539881,-0.0042977205887,-0.0476632642805,0.998185740184
0.0399799513056,-0.00713138414879,-0.0486372748941,0.997990562252
0.0420790375307,-0.00941092225291,-0.0510415257328,0.997765278908
0.0427647336313,-0.00902379504771,-0.0548880725833,0.997535487172
0.0441512778414,-0.00619981253706,-0.0593078423545,0.997243604554
0.0458930017309,-0.00553720359017,-0.0605289669353,0.997095489876
0.0491056313149,-0.00547099877203,-0.0596497691345,0.996995792462
0.051795857918,-0.00436926902291,-0.0577024677795,0.996979700798
0.0537704719183,-0.00258445803389,-0.0548211293191,0.99704398133
0.0555893962453,-0.00146950114135,-0.0505665189971,0.997171342723
0.0574360963106,-0.00128570644424,-0.0455014236446,0.997310915535
0.0585272611527,-0.00208084639412,-0.0402573572374,0.997471591058
0.0581438452017,-0.00235708540933,-0.0362266999593,0.997647915661
0.0566220236127,-0.00230629323718,-0.0333983730114,0.997834242815
0.0543846667581,-0.00244505822416,-0.0317464842921,0.998012269688
0.0520262003505,-0.00234827310947,-0.031180312296,0.998156074076
0.0502078536488,-0.00217773166147,-0.0315231375632,0.998238809461
0.0494371585689,-0.00253294618148,-0.0323512165044,0.998249943815
0.0495975987845,-0.00334839949961,-0.0334134072806,0.998204593573
0.05018197685,-0.00410269420309,-0.0362032758211,0.998075277682
0.0501700833279,-0.00412884187792,-0.0395410819758,0.997949106037
0.0493914634683,-0.00369924082965,-0.0431938959163,0.997838206479
0.0486285791193,-0.00384510860219,-0.045690919674,0.997763908093
0.0480991831279,-0.0051737809236,-0.0467051932682,0.997736601261
0.0478886352823,-0.00677286740008,-0.0471167103249,0.997717807041
0.0479503807624,-0.00760479267786,-0.0473816150917,0.99769630182
0.0471319571357,-0.00490692666762,-0.0480544556699,0.997720035871
0.0465685257217,-0.0036150905043,-0.0484819089872,0.997731330586
0.0466783045093,-0.00452669968934,-0.048717135137,0.997711023103
0.047575132943,-0.00499783322653,-0.0497331553654,0.997616279762
0.0479239765829,-0.00272881260681,-0.0522365607107,0.997480419745
0.0479163869468,0.00055475684955,-0.0543700580326,0.99737034691
0.0483723456951,0.00240088493493,-0.0549418402542,0.997314266474
0.0475810863993,0.00305365401905,-0.0516706939256,0.997525365494
0.0452391798849,0.00340342606087,-0.0469629201107,0.997865881484
0.042257913516,0.00425338664157,-0.0412081648145,0.998247496666
0.0396896104059,0.00403363036981,-0.0342607509473,0.99861637559
0.0382685180455,0.00281154879067,-0.0272146061703,0.998892877605
0.0372079148681,0.0011764398527,-0.0208937287578,0.999088404076
0.0361980471642,-0.000983322960015,-0.0152588708352,0.999227652399
0.0355991797306,-0.00362090783482,-0.0102751305463,0.999306764273
0.0355930746517,-0.00519680039292,-0.0059505617612,0.999335137538
0.0362542850492,-0.0054762832244,-0.00246951352954,0.999324541198
0.0370513874933,-0.00473509803787,0.000166690757,0.999302129361
0.0374757868544,-0.00385696024745,0.0020096543693,0.999288071852
0.0369571724609,-0.0025566566684,0.00287455594214,0.999309445486
0.0354405758338,-0.00101958209834,0.0027877515203,0.999367377133
0.0333766398595,0.000507259548893,0.00173135221929,0.99944121639
0.0306199425804,0.00283935440481,-0.00140457009477,0.999526079883
0.0291340564518,0.00448456315603,-0.00368264340324,0.999558669406
0.0280885118597,0.00685773871194,-0.00672961272954,0.999559262492
0.0282500276959,0.00925363212385,-0.00935346076913,0.999514291543
0.0289506729113,0.011096915238,-0.0112659802687,0.999455749245
0.0284953617295,0.012380324925,-0.0112129708525,0.999454356736
0.0287463461501,0.0146809019285,-0.00975107222732,0.999431355968
0.0302690374719,0.0147921384392,-0.00744520019044,0.99940459625
0.0324673697876,0.0119103681537,-0.00527234621369,0.999387920377
0.0348442318419,0.00765610190259,-0.00462068571487,0.999352746969
0.0357979996674,0.00537832309122,-0.005514581699,0.999329358244
0.0364705814297,0.00539222079358,-0.00693836438521,0.999296092129
0.0388975008698,0.00433109311755,-0.00667743465878,0.999211508103
0.0424234721477,0.00234469408199,-0.00441160397862,0.999087228009
0.0458360061803,0.000680666647969,-0.000344545235085,0.99894868663
0.0492582578086,-0.000652947223655,0.00426530917727,0.998776754253
0.0527987324062,-0.00241736337032,0.0088861224492,0.998562710619
0.055878351896,-0.004544805834,0.0135726815554,0.99833498228
0.0580081411308,-0.00716585258002,0.0179905364809,0.998128271675
0.0589322166669,-0.010385068593,0.0224948867531,0.997954470033
0.0587702576071,-0.0131084755003,0.0269426932292,0.997821785677
0.0576200044304,-0.0149162721767,0.0311203039557,0.997741933866
0.0543045074949,-0.0151053313031,0.0339600390164,0.997832433419
0.0519332754878,-0.0150692448526,0.035044895818,0.99792169434
0.0488639102273,-0.0148980180867,0.0358419908079,0.998050960136
0.0468927210488,-0.0151583247196,0.0361475696733,0.998130578187
0.0463977015118,-0.0155547242309,0.0359175852975,0.998155915133
0.0466250936859,-0.0155474607294,0.0347479266489,0.998186835566
0.0464388695715,-0.0147962610035,0.0330155268909,0.998265734681
0.0452560158639,-0.0136301571179,0.0309017383622,0.998404324115
0.0430813404319,-0.0129087758318,0.0291212063236,0.998563626894
0.040712852139,-0.0126059541953,0.0281810393307,0.998693838277
0.037695167282,-0.0118771637329,0.027433654665,0.998842030522
0.0337324455896,-0.00867502069167,0.0263606666006,0.999045535192
0.0304331540263,-0.00590678956665,0.023351432152,0.999246537942
0.0282652739065,-0.0049689053868,0.0198181761717,0.999391627023
0.0274865352447,-0.00463213214775,0.0160691943722,0.999482273342
0.026565263247,-0.00247097550848,0.0112506288636,0.999580714309
0.0253673306883,0.000237768301168,0.00676850001292,0.999655255279
0.0239959029779,0.0031003777306,0.00465737692649,0.999696400483
0.0215772153378,0.00525166108052,0.00373758825067,0.999746404979
0.017220198315,0.00701121693704,0.00418606072917,0.999818375758
0.0118553945529,0.00921508134561,0.00544531692341,0.999872432073
0.00635587452872,0.0121935500089,0.0066071840317,0.999883625887
0.00149145833444,0.0148323874912,0.00764059131609,0.999859688755
-0.00211284355999,0.0168354555827,0.0084390653549,0.999820426628
-0.00454982636486,0.0188367954655,0.00891657182102,0.999772458594
-0.00605850632195,0.0209199877812,0.00902114104714,0.999722095198
-0.00683035541776,0.0231376209681,0.00891577862765,0.999669198101
-0.00705999014287,0.0250486149512,0.00887533376846,0.999621904461
-0.00702951044667,0.0262215524427,0.00908122084265,0.999590189827
-0.00703082332618,0.0268769341665,0.00913029061043,0.999572326411
-0.00837500103396,0.0277896268387,0.0077500604273,0.999548664429
-0.0106762181523,0.0287066867802,0.00523409052475,0.99951715783
-0.0129390112853,0.0297323841493,0.00182255050812,0.999472483678
-0.0143615150058,0.0305136623193,-0.0022996135869,0.999428524246
-0.0149617703362,0.0311823061219,-0.00662822114025,0.999379745591
-0.0149510881484,0.0319309785721,-0.011063103166,0.999317009421
-0.0136180418435,0.0321296336098,-0.015349228143,0.999273054163
-0.0125841035425,0.031729061244,-0.0189395858853,0.999237809081
-0.0124390640991,0.0318897114462,-0.0203450730413,0.999206882478
-0.0108976247611,0.0334039210194,-0.0213701523019,0.999154010364
-0.00907507075496,0.032478613843,-0.0217340761697,0.999194882226
-0.00819848690424,0.0299550285593,-0.0226346230694,0.999261304622
-0.00787022731829,0.0274489150076,-0.0253368235811,0.999271065306
-0.00839489838048,0.0260158024219,-0.0295395376301,0.999189731443
-0.0084165105799,0.0258446659543,-0.0340656555658,0.999049922027
-0.005420583846,0.0242273630068,-0.036121073188,0.99903899835
-9.39413907765e-05,0.0227441982629,-0.0359319946526,0.999095383024
0.00466706933053,0.0224650649429,-0.0350615518407,0.999121727771
0.00802657469002,0.0221902822745,-0.0338043526699,0.999149854232
0.0098804095496,0.0215531106798,-0.0319363027844,0.999208643623
0.0110763283339,0.0202443495901,-0.0296417122861,0.999294175983
0.0119311625942,0.0181795025411,-0.0271445240935,0.999394980905
0.0123141939188,0.0164916768453,-0.024515598909,0.999487554016
0.0126089600629,0.0154487753383,-0.0216617248002,0.999566465597
0.0134433895046,0.0146658741279,-0.0190491249323,0.99962058715
0.0144062317948,0.0137264346721,-0.0169997479258,0.99965746836
0.0144309268362,0.0131995652793,-0.0155985653008,0.999687053326
0.0136883095562,0.012885596534,-0.0147006413165,0.999715200809
0.0129154006175,0.0124064950032,-0.014288694026,0.999737517817
0.0130835895758,0.0121157670562,-0.0145312176014,0.999735400787
0.0133179213731,0.0128927553104,-0.015889888834,0.999701916205
0.0127807951106,0.0141271871432,-0.0175552334831,0.999664387501
0.0110914831471,0.014770003939,-0.0193197410145,0.999642722973
0.00889276785711,0.0147163995336,-0.0204392275544,0.999643228478
0.00741388601071,0.0148270982164,-0.0211266002884,0.999639364077
0.00692519416617,0.0158892179863,-0.0224126483668,0.999598543232
0.005813558665,0.0195246627759,-0.0251864180515,0.999475179494
0.00342341418312,0.0253055562343,-0.0289319881069,0.999255147159
0.000113288212095,0.0265198221233,-0.0331883752569,0.999097201451
-0.00586105304312,0.0257777880245,-0.0368047464909,0.998972754552
-0.0114081533975,0.0282999896246,-0.0389733898779,0.998774268544
-0.0154228171974,0.0291772027307,-0.0379419021221,0.998734819466
-0.0180067561745,0.02781514187,-0.0343390345008,0.998860803778
-0.0191247156577,0.0275558784007,-0.0303818368141,0.998975406508
-0.0219800292692,0.0299600205952,-0.0239437900459,0.999022507453
-0.0242855156811,0.0305829930546,-0.0191837468395,0.999052990647
-0.0261703222693,0.030579064512,-0.0150672691852,0.999076079408
-0.0271999988388,0.0305466348738,-0.0111377449437,0.999101102891
-0.0269581144716,0.0303020730865,-0.00777987122427,0.999146895123
-0.0258849194226,0.0299811966135,-0.00502658613334,0.999202598189
-0.023479200613,0.0291740585327,-0.00295755275274,0.999294178072
-0.0196975972743,0.0279224422119,-0.000886043175916,0.999415607648
-0.0148165982202,0.0266278481285,0.00124170003517,0.999534833961
-0.0100014604757,0.0260032501526,0.0029200021313,0.999607560674
-0.00632236171173,0.0253787216711,0.00393904739105,0.999650154871
-0.00388495041105,0.0242822812162,0.00429315184587,0.999688374858
-0.00216650434796,0.0231488879146,0.00427747389486,0.99972053018
-0.000893420664744,0.0227661840084,0.00421659230666,0.999731525468
0.00102195756609,0.0235476267854,0.00422599755988,0.999713261801
0.00446827805831,0.0247222059192,0.00443637371662,0.999674529842
0.00894323631928,0.026393853106,0.00499998600852,0.999599111235
0.013324021219,0.0276695944452,0.00641257606171,0.99950775028
0.0159822540827,0.0275365961935,0.00940401392601,0.999448782053
0.018445820881,0.0289457282288,0.0133181337425,0.999322032091
0.022420919411,0.0301562051333,0.0162048388578,0.999162303563
0.0276941733941,0.0286313057013,0.0196048047146,0.999013980246
0.031848748467,0.0264724222444,0.0214373794171,0.998912061618
0.0328943613393,0.0266588254976,0.0203061339094,0.998896856007
0.0337784173241,0.0273585757574,0.0191743327342,0.998870798362
0.0366712405221,0.025928575154,0.0215860290589,0.998757714593
0.0417240831932,0.0229288805637,0.025992402043,0.998527797487
0.0469346651386,0.0202614528604,0.0307516987576,0.998218885696
0.0515587367692,0.0179690416068,0.0353887848374,0.997880976928
0.0549627497528,0.0152880330833,0.0396303979149,0.997584484515
0.0568814642712,0.0122974074701,0.0437398696946,0.997346527838
0.0579678026738,0.00861096999772,0.0476919378076,0.997141446394
0.0582813377085,0.00484301563764,0.0514853068526,0.996959926001
0.0580608849855,0.00159010023636,0.0550423587287,0.996793230295
0.0576618722749,-0.00136412045798,0.0583044078231,0.996631247598
0.0574440799278,-0.00409049156818,0.0611694807194,0.996464620641
