x,y,z,s
2.18679190368e-06,2.03925746525e-07,-0.0,0.999999999998
-0.000285018218711,0.00167733246194,0.0011294625152,0.999997914815
-0.000550272431551,0.00306406586018,0.00232350794009,0.999992454977
-0.00105646346702,0.00491816261003,0.00396443311698,0.999979489205
-0.00135071508152,0.00586945466444,0.00510239278915,0.999968844844
-0.00177292314544,0.00696590598165,0.00687823792213,0.999950510146
-0.00226609276113,0.00767497961149,0.00889185059099,0.999928444692
-0.00274403742028,0.00783544695732,0.0108528301794,0.999906641695
-0.0024868898799,0.00770280717229,0.0128626390703,0.999884510659
-0.00129455378178,0.00756039095802,0.0147576786509,0.999861678203
0.00109451538312,0.00795191044453,0.0166105685251,0.999829814603
0.00380553989242,0.00960755920578,0.0183005892651,0.99977912616
0.00542895480211,0.0118568074033,0.0199062973477,0.999716800846
0.00460438631885,0.0147368614853,0.0212001616653,0.999656029685
0.00303264864395,0.017980061205,0.0219686296327,0.999592366794
0.00149983916402,0.0213638985978,0.0226826797682,0.999513296739
-0.000451584910982,0.0250286540974,0.0232442637982,0.999416363057
-0.00325616850367,0.0286085747307,0.0236116905126,0.999306476958
-0.00659581070299,0.0326476652349,0.0237122959287,0.999163826536
-0.0104372111764,0.0372213669779,0.023663120381,0.998972317533
-0.0145769538972,0.0416465035718,0.0235935210156,0.998747428994
-0.0187119753508,0.0459307873691,0.0235465936242,0.998491753936
-0.0221271647033,0.0497900071209,0.0234745786958,0.998238592686
-0.0249282133091,0.0536196842212,0.0233831479972,0.997976323384
-0.0272797745668,0.0571805445945,0.0233175033672,0.997718644336
-0.0293998128088,0.0610108706471,0.023421845483,0.997429066061
-0.0304762152883,0.06317577436,0.0234603715961,0.997261065519
-0.0309493434571,0.0658214904364,0.0236423226987,0.997071065729
-0.0303059405633,0.0682151437335,0.0241584213139,0.996917556677
-0.0283176359719,0.0701314021315,0.0247927631436,0.996827475957
-0.0258865349866,0.0722499916559,0.0253468147269,0.996728330587
-0.0233550860116,0.0742814194887,0.0257663920139,0.996630776024
-0.0212723495776,0.0765926533939,0.0263304036965,0.996487713136
-0.0190868769698,0.0789208535937,0.0265515162754,0.996344421864
-0.0165253860115,0.0814778883118,0.0264142246815,0.996188011405
-0.0138841935856,0.0832143286003,0.0258107443443,0.99610060243
-0.0114949121716,0.0834284370096,0.0249719054091,0.996134512419
-0.00880966111772,0.0823812750268,0.0238232014921,0.996277155448
-0.00527012805984,0.0807747989958,0.0226637682705,0.996460742431
0.000304839108046,0.077981488087,0.0220488021334,0.996710913411
0.00920671419477,0.0781834453247,0.0221820292149,0.996649659043
0.0216337835258,0.0797959355894,0.0229737428158,0.996311595443
0.0318451939771,0.0831955784377,0.0237712468337,0.995740582267
0.0329669408282,0.0856645637098,0.0243876216481,0.995479787463
0.0293623329415,0.0859869010519,0.0239544364932,0.995575356879
0.0269098331612,0.0859776164041,0.022882534702,0.995670678469
0.0255076964783,0.0862187162769,0.0212935466849,0.995721986929
0.0228230772779,0.0867008497491,0.0188796561109,0.995793968842
0.0209603823401,0.0873897131714,0.0173321583463,0.995802840271
0.0170259743513,0.0890136014515,0.0152589416167,0.995767974809
0.0118461408737,0.0901849043989,0.0134301968451,0.995764019122
0.00593988340392,0.0905913946238,0.0118099546894,0.995800402679
0.000355736572825,0.0907513995399,0.0102559651312,0.995820702794
-0.00411424678771,0.0906203978027,0.00856791727138,0.995840151465
-0.00672471461452,0.0900004509892,0.00673458989428,0.995896250788
-0.00797384953367,0.0888622964246,0.00451204295572,0.996001782863
-0.00910433156648,0.087306937439,0.00239038379193,0.996136986507
-0.0107675476831,0.0852995863634,0.000341177023725,0.99629710633
-0.0133130966089,0.0832730694404,-0.00129756013807,0.996436989329
-0.0162787046462,0.0815401513114,-0.00254881776312,0.99653384841
-0.0188224839603,0.0798038807643,-0.00326243874776,0.996627518788
-0.0198813360031,0.0779957032897,-0.00307914701878,0.996750681766
-0.0187478032788,0.0758954884173,-0.00229556036035,0.996936871177
-0.0154013322219,0.0727074499601,-0.0010128562214,0.997233874178
-0.0123677022667,0.0695413986697,0.000410998810686,0.997502313226
-0.0119509618587,0.0658687384514,0.00203437177136,0.997754651774
-0.0129622382015,0.0598613847124,0.0036939304775,0.998115699645
-0.0149724127016,0.0521124435733,0.00495119366186,0.998516702797
-0.0186424997125,0.0453721952763,0.00480345334891,0.998784635413
-0.0179823143673,0.0405899516199,0.00253483193917,0.999010844198
-0.0138378636513,0.0405364822898,0.00155196103145,0.999081027019
0.00119974654272,0.0437761490021,0.00310396270707,0.999035822582
0.0134824878412,0.0505955935979,0.00617948349949,0.998609093897
0.01105713605,0.0541106005757,0.00655351786881,0.998452219213
0.0021398024328,0.0559332511767,0.00379249317958,0.998425014537
-0.00619096907597,0.0567966053619,0.00143813900862,0.998365538907
-0.0124102274518,0.0557507411635,-0.000582679694252,0.998367418138
-0.0156053742279,0.0561022030978,-0.00327455286352,0.998297697286
-0.0170412462761,0.0584464850384,-0.0066348535985,0.998123030007
-0.0180211575696,0.0613848035814,-0.0102040991054,0.997899303603
-0.0185673494901,0.0629308926272,-0.013301462342,0.99775649704
-0.0187423983189,0.0622884257698,-0.0154778521247,0.997762151324
-0.0185601567227,0.0608248505639,-0.0165410133233,0.997838791095
-0.0181399557568,0.0609552695849,-0.0166337041426,0.997837019258
-0.0169036331278,0.0620254577716,-0.016339944029,0.997797632792
-0.0145710875443,0.0626259485927,-0.0161393944306,0.997800177349
-0.0105842193269,0.0619135277662,-0.0158418164591,0.997899657397
-0.00547699847363,0.0590441234722,-0.0156789752714,0.998117209403
0.000178563700278,0.0551107370667,-0.0156185341577,0.998358070116
0.00507944420136,0.0518742335994,-0.0157628310684,0.998516297459
0.0073714116291,0.0513447043273,-0.0163371109529,0.998520146233
0.00661597044149,0.0554247157245,-0.0174816569066,0.998287895095
0.00506933014368,0.0581874167359,-0.0188829626471,0.998114201956
0.00379513008049,0.0579811841936,-0.020576868218,0.998098377797
0.00379758934338,0.0542139378341,-0.0222331056201,0.998274569582
0.00352167840543,0.0486989983508,-0.0233439692127,0.998534458315
0.00257938655742,0.0461301045295,-0.0233961449301,0.99865808995
0.00288495363331,0.0486568125958,-0.0223243596961,0.998561873193
0.00608774178509,0.0548740348939,-0.0189663096323,0.99829457516
0.00362293469648,0.05711152349,-0.0168008158011,0.998219855952
0.00227257594983,0.0542323218923,-0.0164566989916,0.998390138032
