x,y,z,s
2.18679190368e-06,2.03925746525e-07,-0.0,0.999999999998
0.000812981119849,0.000214181973798,0.002487510357,0.999996552734
0.00151561623022,0.000299407626566,0.0045204420147,0.999988589368
0.00227288262718,0.000201865570509,0.00664986787427,0.999975285951
0.00307350606711,5.09973525654e-05,0.00870383422015,0.999957396207
0.00415630807402,-0.000388088091187,0.0108321404614,0.999932617342
0.00538938896624,-0.000804519515238,0.013078841967,0.999899620526
0.00661355033356,-0.00137230288389,0.0154429427319,0.999857936537
0.00792206427779,-0.00186581305478,0.0181624859073,0.999801922255
0.00932634598293,-0.00238458473893,0.0215808403006,0.999720761192
0.010813012466,-0.00277522744115,0.0253013814661,0.999617535345
0.0123386204157,-0.00348078414421,0.0293837739635,0.999485986103
0.0137850323665,-0.00482635205865,0.0336939055091,0.999325472476
0.015348871671,-0.00681558285183,0.0381452756728,0.999131071438
0.0173267570531,-0.00923008220913,0.0425915221098,0.998899670296
0.0198764218377,-0.0117952628321,0.0478473331462,0.998587218194
0.0212741060311,-0.0131145342899,0.0510110488495,0.998385343591
0.0228134099931,-0.0144842001163,0.0554047991785,0.998098223874
0.0237102218203,-0.0158086812576,0.0600476645656,0.997788649444
0.024127850492,-0.017385595307,0.0645793297442,0.997469346936
0.0241500141963,-0.0195386307106,0.069153071954,0.997122295089
0.0241713479719,-0.0220157040608,0.0737703856409,0.99673917597
0.0242861770353,-0.0246859138094,0.0782001383041,0.996336050554
0.0247388544466,-0.0274405980276,0.0823222069311,0.995920708142
0.02516662223,-0.0298882966161,0.08568845742,0.995555532914
0.0255547724097,-0.0318206991932,0.0885732189564,0.995233229748
0.0257630232722,-0.0334955470035,0.0913088358218,0.994925631122
0.026017622777,-0.0352705245041,0.093902700101,0.99461618543
0.0263812919173,-0.0370493645024,0.096188278253,0.994323482149
0.0267096157322,-0.0388200446671,0.0979791358774,0.994072275789
0.0270842979247,-0.0407411921947,0.0990056349122,0.993883534585
0.0272519389601,-0.0430576322977,0.0984790163207,0.993833615586
0.0275765481049,-0.0456606293443,0.0965555426801,0.99389721204
0.0275655504735,-0.0481798612972,0.0933539007554,0.994084448428
0.0268660883839,-0.0506711669282,0.0889614370342,0.994382476142
0.0253503112121,-0.0532721584958,0.0838259318831,0.994732452469
0.022965377388,-0.0558361788222,0.078117650621,0.995114337771
0.0194847862757,-0.058476897868,0.0725700360513,0.995456872691
0.0149975269622,-0.0611249581396,0.0677672924017,0.995714019063
0.0100767926477,-0.0626315250405,0.0624406939826,0.996030576868
0.00558782333496,-0.0638000338844,0.0577987098685,0.996271871049
0.00223877952784,-0.0641694210643,0.0535141910971,0.996500629512
-0.00117828229472,-0.0634234589475,0.0481857195743,0.996822056806
-0.0043166484963,-0.0629200045462,0.0427325895948,0.997093960146
-0.00737276840415,-0.0626611436135,0.0383711713697,0.997269711049
-0.0104558846531,-0.0631762394075,0.036132790868,0.997293266133
-0.0141354122623,-0.0649431162965,0.035880441599,0.997143508065
-0.0188625364761,-0.0663449897379,0.0364485656825,0.996952380565
-0.0244020478781,-0.0671174254232,0.0365520662981,0.996776673941
-0.02973155313,-0.0672627670935,0.035253953753,0.996668908744
-0.0340312835508,-0.067248038914,0.0334712915804,0.996593821796
-0.0369071295729,-0.067431244606,0.0317919816388,0.99653407415
-0.0381872041666,-0.067599835553,0.0301030484207,0.996526871764
-0.0372728339067,-0.0675966149877,0.0290443517427,0.996593126169
-0.0347624399461,-0.0682083626881,0.0287534661851,0.996650605885
-0.031624780884,-0.068338489307,0.0285331704177,0.99675251808
-0.028527528999,-0.0677137241321,0.0280932370429,0.99690109925
-0.0254211773595,-0.0674589976626,0.028170256014,0.997000242754
-0.0224565103624,-0.0675230293636,0.0280939167331,0.99706924408
-0.0199224125518,-0.0675285161996,0.0273399514027,0.997143682744
-0.0181333314777,-0.0673036791882,0.0257007951555,0.997236614944
-0.016737170773,-0.067120480888,0.0235072547517,0.997327487405
-0.0152166153831,-0.0668095523303,0.0216650172037,0.997414440122
-0.0132121168029,-0.066469277418,0.0203183281022,0.99749408052
-0.010558819383,-0.0660345423588,0.0194018190461,0.997572814368
-0.00715746311822,-0.0658371207426,0.0183052143989,0.997636789308
-0.00521963083369,-0.0663308283606,0.0177895142385,0.997625435645
-0.0032861658239,-0.0682330632169,0.0173329862787,0.997513417346
0.000807105565494,-0.0689715752938,0.0141647594961,0.997517734163
0.00506954119603,-0.0690189218837,0.0121518966851,0.997528455524
0.0102005404746,-0.0698493108501,0.0104960322686,0.997450177229
0.0143525212238,-0.0708326574996,0.0092873665403,0.997341709039
0.0186745291964,-0.0715558220081,0.00656306271358,0.997240167915
0.0234368387637,-0.071430682356,0.00469535849551,0.99715912763
0.0288110322135,-0.070399668154,0.00522289779377,0.997089029368
0.0362597808609,-0.0698984493149,0.00984801381193,0.996846252789
0.040115657146,-0.0699777852252,0.0132051239538,0.996654136764
0.0441934081288,-0.0700858356045,0.0179196201323,0.996400424297
0.0474686574356,-0.0697357618825,0.0221345014176,0.996189597377
0.0503748006933,-0.0699970873683,0.0259263607825,0.995937051742
0.0526648251984,-0.0709849429476,0.0295076391188,0.995648960877
0.054164548824,-0.0726366538345,0.0323276563031,0.995361763787
0.0544979968532,-0.0742331237469,0.0332755295447,0.995194529131
0.0537599718642,-0.0753248645952,0.0340879217141,0.995125139765
0.0526556432556,-0.0767556611421,0.0351671273064,0.995037298232
0.0515699093933,-0.0788637151509,0.0362746566231,0.994889545711
0.050487053663,-0.0806381221761,0.036277482997,0.994802741699
0.0496155296967,-0.0823318263238,0.0349945502878,0.994753814286
0.0496450314718,-0.084335326668,0.0326015113898,0.994665805676
0.0502305297751,-0.0851092305471,0.0298545512149,0.994656734017
0.0511720462773,-0.0844335192143,0.0269223408338,0.994750013861
0.0518624191972,-0.0846226349069,0.0246248856384,0.994757716303
0.0524808762506,-0.0867932778474,0.023499839549,0.994565453899
0.0530020764652,-0.088682311255,0.0220682559712,0.994403951943
0.0527476132018,-0.0894980817591,0.0198167214925,0.994391814232
0.0542274473324,-0.088871731982,0.0141324101314,0.994465421316
0.0546286129434,-0.087625178821,0.00836502888417,0.994619308568
0.0558463664939,-0.08732145421,0.00460629903227,0.994602900153
0.0573499775886,-0.0874407985547,0.00274121331903,0.994513736742
0.0590254310093,-0.0859297215666,0.000552932933736,0.994551042285
0.0605839435608,-0.0848170665546,-0.00143114256189,0.994551960852
0.0602699250011,-0.0845980874722,-0.00135811228767,0.994589792461
0.0587768921646,-0.0856702972805,0.000829278207735,0.99458794956
0.0566632465188,-0.087221088344,0.00381094774134,0.994568868867
0.053926907397,-0.0880935934941,0.00553320514097,0.994636009345
0.0512571442288,-0.0880002035933,0.00466459665812,0.994789882775
0.0493358016834,-0.0872264410588,0.00301066139992,0.994961538237
0.0484047687375,-0.0866187396449,0.00161887269671,0.995063591715
0.048836336829,-0.0863841964247,0.000792230188592,0.995063895026
0.050310007736,-0.0857897769858,0.000398003751176,0.995042139248
0.0526338383729,-0.0852785637524,0.000894433221969,0.994965549962
0.0552713828752,-0.0849091235746,0.0025021454065,0.994851372938
0.0577503105935,-0.0849681641681,0.00506715080649,0.994695750814
