x,y,z,s
2.18679190368e-06,2.03925746525e-07,-0.0,0.999999999998
-0.000220477687669,-0.00219509664762,0.000957345768355,0.999997108211
-0.000131084089581,-0.00443311972227,0.00188311002747,0.999988392014
0.000196569618699,-0.006563188047,0.00240115412492,0.999975559892
0.00037618960053,-0.0087902967943,0.00256320827728,0.999958008682
0.000195321310145,-0.01128700553,0.00220562957947,0.999933848089
-0.000422660478257,-0.013784543202,0.00149886508567,0.999903775936
-0.00127622678269,-0.0162823658526,0.000713537537964,0.999866364407
-0.00243914957376,-0.0188987752003,-0.000227298186957,0.999818401101
-0.00386702974668,-0.0213971424843,-0.00137784350791,0.999762626788
-0.0056256764216,-0.0230240310233,-0.00260340720987,0.999715693601
-0.00798248009654,-0.0239579511016,-0.00472356168194,0.999669937807
-0.00894896608828,-0.0245297162996,-0.00615434351942,0.999640101777
-0.00979178963848,-0.0257059299669,-0.00834857246145,0.999586728282
-0.0110327340742,-0.0259656600955,-0.0106697265129,0.999545006596
-0.0122195137439,-0.0255823270163,-0.0131580827232,0.999511427092
-0.0131602810373,-0.0247627982499,-0.0157854364646,0.999482081291
-0.0139171451677,-0.0236429380519,-0.0182615799399,0.999456772076
-0.0149306060137,-0.0218126016329,-0.0202696431878,0.999445060511
-0.0158233496266,-0.0195320647747,-0.0214857320926,0.99945309213
-0.016431010189,-0.0167392176351,-0.021876161903,0.999485494661
-0.0171303191341,-0.0135872132413,-0.0214778919147,0.999530209629
-0.0179670977849,-0.0114770512725,-0.0205145097186,0.999562211962
-0.0189846904398,-0.00995422165018,-0.018907662813,0.999591414172
-0.0196358223577,-0.00921234494889,-0.0166905623915,0.999625426001
-0.0200889102184,-0.00867178534043,-0.0141448775181,0.99966052151
-0.0202673323211,-0.00835660683277,-0.0113770283367,0.999694936263
-0.0205291601868,-0.00909232379346,-0.00901875496904,0.999707229787
-0.0211187759226,-0.0106469792483,-0.0068723977735,0.999696658635
-0.022824727327,-0.012600820763,-0.0051596274929,0.999646752299
-0.0253300423216,-0.0152139394965,-0.00424870208838,0.999554337458
-0.02811577709,-0.0189927907249,-0.00354907119276,0.999417921128
-0.0307981000285,-0.0239098364358,-0.00277224193687,0.999235763687
-0.0332984743634,-0.029794857393,-0.00199336941261,0.998999251529
