x,y,z,s
0.100623160455,0.00318710545223,0.0358990922238,0.994271631455
0.0968885465467,0.00169140966729,0.0356653329785,0.994654579593
0.0952192531476,0.00083685677632,0.0349103977827,0.994843634762
0.0935408899897,0.000462661400294,0.0325461879202,0.995083229432
0.0924031613635,0.00145864552247,0.0301707700252,0.995263408731
0.0907638805997,0.00446546302112,0.0280915451411,0.995466143427
0.0880979476738,0.00783534214252,0.0277580460303,0.995694154803
0.0842407375995,0.0141465170773,0.0293359959064,0.995913035123
0.0804300832376,0.0219471343606,0.0319428364474,0.996006516145
0.0787563849438,0.0248881798742,0.0364155502433,0.995917626129
0.077952457207,0.0230293606272,0.0409413151224,0.995849823859
0.0785908299186,0.0191070368931,0.0434680778666,0.995775541375
0.0807827692836,0.0134799711377,0.0444886265133,0.995647124576
0.0839744173248,0.00637646774573,0.0436136757807,0.995492584191
0.0856745984264,0.00315069033508,0.0435196833568,0.995367255587
0.0839008097999,0.00378828298015,0.0442445051582,0.995484167021
0.0829286634352,0.00569219858161,0.0456193649017,0.995494504858
0.0936945890191,0.00455951048086,0.0492262836083,0.994372821358
0.114700286493,0.00522846338283,0.0522346396877,0.992012121834
0.126343404449,0.00775068220308,0.052248496979,0.990579308103
0.121477981111,0.0110219711098,0.0500797131647,0.991268701507
0.110435118002,0.0166106283206,0.0466167072288,0.992650519743
0.0999163549619,0.0213471129942,0.0447602291334,0.993759299159
0.0919792158116,0.0259330821686,0.043108330855,0.994489301561
0.0884053204401,0.0301382640229,0.0403702361522,0.994809744822
0.0872096267946,0.0323409135162,0.0351836342147,0.995043043386
0.0847273903908,0.0343479736986,0.0287935697229,0.995395607968
0.0808364155625,0.0364063646387,0.0234949685171,0.995785135954
0.0772172717229,0.0382142680413,0.0213066730531,0.996053807959
0.0764579805852,0.0378432871422,0.0207580797904,0.996138125436
0.0776395753677,0.039287765941,0.0207454073403,0.995991062138
0.0813047768824,0.0428823586856,0.0213683862622,0.995537055382
0.08934193392,0.0404227626123,0.0213921865146,0.994950447742
0.099085627591,0.0364856182673,0.0209831662827,0.994188384964
0.10770084961,0.0327773059633,0.0196759005753,0.993448053067
0.112539147869,0.0300369652116,0.0172405189445,0.99304354659
0.11405981848,0.030409139387,0.0140497301066,0.992908982301
0.111583496208,0.0330929954214,0.0116528618242,0.993135533469
0.107224877591,0.0377142355565,0.00997089849927,0.993469195922
0.101255739151,0.0401143154078,0.00967691995772,0.994004262671
0.0980135114202,0.040970324897,0.00959749139828,0.994295062955
0.0956665725576,0.0364177003543,0.00852459446679,0.994710505265
0.0970848209471,0.0274480526049,0.00774112258043,0.994867436883
0.102439662525,0.0208025454157,0.00756906648085,0.994492875228
0.110616247741,0.0276749934102,0.00780594630976,0.993447133811
0.116493191069,0.0361382068999,0.0119874858328,0.992461418202
0.112041001301,0.0351835015142,0.0160211494098,0.992951286831
0.1062451369,0.0337836543879,0.0145633377111,0.993659169321
0.102543974129,0.0335996626091,0.0101402790807,0.994109134242
0.099385634515,0.0349531817107,0.00602914071819,0.994416623052
0.0938398721629,0.0374661328863,0.00580728461698,0.994865137958
0.0862286428685,0.0401139784531,0.00728769354649,0.995440796534
0.0786206674939,0.0434388406038,0.00864221195907,0.995920262844
0.0731225390147,0.0435875043249,0.00883251709067,0.996330873955
0.070961705959,0.044396574475,0.00893350627726,0.996450486942
0.0699973904524,0.0458493350078,0.00931741037861,0.996449391426
0.069961195012,0.0459953445619,0.00967470432247,0.996441799388
0.0690285529217,0.0468774382877,0.00989864529092,0.996463537458
0.0665188806685,0.0493819100832,0.0106440073093,0.996505579804
0.0626957312949,0.0535381143992,0.0122876437012,0.996519909182
0.0585650012264,0.05789290144,0.0151363060611,0.996488557302
0.05465881975,0.0598877580549,0.0200108534226,0.996506615936
0.0543895580348,0.0564420415313,0.0259277414134,0.996586084666
0.0569283309475,0.0498346523958,0.029829733421,0.996687443264
0.0602453559957,0.0417579290307,0.030437610054,0.996845185743
0.0624987328418,0.0365609699013,0.0302902447951,0.99691509415
0.0632707009738,0.0334298393438,0.0315553271597,0.99693707202
0.0621399529101,0.0332328207483,0.0339113468133,0.99693742353
0.0688574934645,0.030385307219,0.0361064900129,0.996509759148
0.0923547170204,0.0272519679629,0.0371787709722,0.994658572313
0.112957720716,0.0288797955796,0.0363824560556,0.992513389144
0.113739362786,0.0316755834565,0.0368659286603,0.992320975325
0.103680778792,0.0377078801356,0.0357017849059,0.993254143933
0.0927417711321,0.044790919083,0.0349147646547,0.994069261502
0.0864311829221,0.0495675706609,0.0351911191973,0.994401474097
0.083461832716,0.0543476474703,0.0358404602925,0.994382178591
0.0845562157512,0.0557864306115,0.0347931579958,0.994247231172
0.0841978438085,0.054630926848,0.0315629358279,0.994449579422
0.0806881008563,0.0554739444326,0.0261610005347,0.99485057869
0.0755777919123,0.057485794311,0.0209002267295,0.995262056619
0.0714147210045,0.0573264210781,0.018974453259,0.995617190085
0.0708824183183,0.0551856743006,0.0198590313367,0.995758928155
0.0729169917662,0.0557682843061,0.0219222117471,0.995536251178
0.0765317492611,0.0575869108544,0.0238102122683,0.995117939164
0.0828890156359,0.0547907211839,0.0255742753794,0.994722747502
0.0888988536903,0.0515811011323,0.0275175998359,0.99432347127
0.0931957544862,0.0500520744645,0.0267711929669,0.994028492758
0.0966993609868,0.0489277238004,0.025660222708,0.993779082291
0.0985046568511,0.0493029924594,0.0243047885099,0.993617292909
0.0982020183753,0.0526282996071,0.0230553590461,0.99350645498
0.0966344772662,0.0564078409693,0.021670861759,0.993483923892
0.0935568022554,0.058775635333,0.0204449958348,0.993667223767
0.0911044513158,0.0574954153449,0.019328723121,0.993992281976
0.0894302926242,0.0537127500094,0.0154889996161,0.994423076029
0.0893925382656,0.0556492281517,0.0134735662488,0.994349335255
0.0944519736082,0.0665027901545,0.0133611078448,0.993215829707
0.0941208812584,0.0743759221926,0.0192462150688,0.992592094022
0.0882574360869,0.0744891312133,0.0267255191047,0.992949012253
0.0823345500019,0.0730320002942,0.030055124373,0.993470703296
0.0808295761992,0.072910550495,0.0296511782102,0.993615337477
0.0825060906312,0.0724283337091,0.0273659572076,0.993578374297
0.0819996657265,0.0731966299537,0.0247615573171,0.993632313013
0.079218506042,0.0743298599535,0.0234512460894,0.993805584245
0.0752483138497,0.0761182163205,0.0230832499493,0.99398736007
0.0709479598033,0.079816651968,0.0232385587152,0.994009888511
0.0681013730843,0.0827304209194,0.0238280717194,0.993956791534
0.0634553328231,0.0873031948104,0.0246203072474,0.993853818921
0.0607396331233,0.0884443216778,0.0252469102737,0.99390688319
0.058460256155,0.0898508477747,0.0255357796626,0.993910029913
0.0561687351179,0.0922286511885,0.0255450859906,0.993824128142
0.0544997698711,0.09467114234,0.0268510299049,0.993652943479
0.0527864582937,0.0985844722064,0.028659536407,0.993314312105
0.0519265504052,0.10112951275,0.0303345520857,0.993054011604
0.0523303636683,0.100306514596,0.0331849789028,0.993025122211
0.0542610680848,0.0966503581055,0.0366148652564,0.993163529541
0.0571730514585,0.0925153796252,0.0391539341659,0.993297093602
0.0604501398407,0.0892938431438,0.0413061990378,0.993310720817
0.0631618271999,0.0855624339668,0.0440209092991,0.993353820662
0.0631391799712,0.0817333682912,0.0461068893152,0.993583038914
0.064596640216,0.076521318234,0.0470759931722,0.993858950151
0.0724567973056,0.0713798543948,0.0474270599916,0.993682848243
0.0851673598902,0.0701371484634,0.0461010217389,0.992825260058
0.092436255893,0.070897920717,0.0455237969877,0.992147472578
0.0895665299217,0.0725366484073,0.0454762868616,0.992294401218
0.083805765456,0.0758542057346,0.0455038704003,0.992548301559
0.0793917691169,0.0789910597121,0.0468131264658,0.992605606811
0.0781031839623,0.0808039086439,0.047682480969,0.992520529768
0.0787549368752,0.0826368397693,0.0482908635256,0.992288670262
0.0797917465579,0.0818756838578,0.0470728022136,0.992327466548
0.0794152609327,0.0802618398667,0.0444185293487,0.992611831303
0.0776929072009,0.0790843421302,0.0408071816109,0.99299760973
0.0765015404799,0.0781184452746,0.0385189842246,0.993257927563
0.0785003587211,0.0761351699262,0.0385446341957,0.993254972681
0.0812460083167,0.0759255407185,0.0394237891515,0.99301569134
0.0845874306635,0.0744930372104,0.0403427361904,0.992808248162
0.087952717624,0.0715347909679,0.0398576101265,0.992752972324
0.0929740403274,0.0672893102675,0.0391793034724,0.992619241567
0.0988320483291,0.0627436322922,0.038509414297,0.992377190306
0.10442772299,0.0578662373103,0.0370542918152,0.992155899397
0.107951059126,0.0538869490672,0.034757705003,0.992086018194
0.107748569992,0.0531388706507,0.0319712909431,0.992242078651
0.105351119228,0.0553482300407,0.02997187253,0.992441132746
0.102095158867,0.058973813585,0.0285384128659,0.992614843148
0.100240206994,0.0596726893603,0.0282616964912,0.992770037601
0.0981784212695,0.0560141148155,0.0267291495899,0.993231578787
0.0954490103951,0.0528049160296,0.0246514458292,0.993727041735
0.094609103324,0.0559983914445,0.024708166717,0.9936311208
0.0957734351072,0.0660313413446,0.0280673852532,0.992813946806
0.093082401904,0.069503500369,0.0337340935356,0.992656506968
0.0881689536384,0.0682513398391,0.038405157572,0.993022172006
0.0871473563141,0.0671098074189,0.0387266661904,0.993177656495
0.0897847218271,0.0663614230192,0.0372106660298,0.993050971298
0.090580075178,0.0656858572694,0.0356785243157,0.993079886534
0.0881083989268,0.0658386462874,0.0348572699417,0.993321274023
0.0842321467284,0.0673856338796,0.0344911467832,0.993566546638
0.0797477392515,0.0700344774385,0.0347445455097,0.993744578155
0.0760445234238,0.0723580203759,0.0354119882555,0.993844826134
0.0730149351568,0.0745717411598,0.0356631857214,0.993899397247
0.0710576039552,0.0763359643015,0.0351613351732,0.993925207439
0.0698718454176,0.0773393185425,0.0349242293145,0.993940065211
0.069000697379,0.0771195324346,0.0350657056197,0.994013016901
0.0672718063678,0.0763014302572,0.0347926851768,0.994204236999
0.0644903149781,0.0776010609829,0.0345455249456,0.994296576135
0.0612634767609,0.0804276306441,0.0352063664915,0.994252832233
0.0581431110874,0.0819289996618,0.0385784299631,0.994192497653
0.0567408340843,0.0811834534772,0.0411431421044,0.994231847451
0.0565962126465,0.0774041868458,0.0441816037772,0.994411105359
0.0579256541123,0.0728860307076,0.0461436556014,0.994586853005
0.0604862399739,0.0681259295798,0.0470696980124,0.994728463462
0.0625608793071,0.0622573738206,0.047965037023,0.994941963638
0.0624252258512,0.0575037663333,0.0487357255169,0.995199094198
0.0598206867802,0.0558394263024,0.0484814518121,0.995466218781
0.0644547061435,0.0513173899332,0.0491777180987,0.995386190576
0.0796439409033,0.048545053922,0.0497116167975,0.994398801072
0.0934515670686,0.0482292154144,0.0488684641208,0.99325355303
0.0895572276384,0.0492093739519,0.0480947722685,0.993601949159
0.0797990685707,0.0532869807331,0.0465110137721,0.994298411915
0.0716926153121,0.0583317675658,0.0460147545405,0.994655827996
0.0684215480103,0.0596664982494,0.0467839661042,0.994771160252
0.0692875031504,0.0609693891679,0.0468474051066,0.994629225454
0.07115568389,0.0598037518083,0.0443830195254,0.994681118499
0.0711646116276,0.0572131123855,0.0396168609529,0.99503405075
0.0679871300663,0.0552981065409,0.0342028936196,0.995565182008
0.0644162048285,0.0541178270993,0.0308664804079,0.995976442358
0.0638496308429,0.0516888321637,0.0298929894941,0.996171620982
0.0662578674229,0.0498568140718,0.0305443392688,0.996087966213
0.0718019708608,0.0514247501126,0.0314629180112,0.995595327855
0.0761202911725,0.0496629559911,0.0314296599696,0.995364992627
0.0806698639115,0.0447859089464,0.0312797166264,0.995242771762
0.0846557318156,0.0403472185337,0.0299160355924,0.995143477013
0.0886889721719,0.0376072958599,0.0282488824229,0.994948218831
0.0897451214116,0.0383097171246,0.02648562702,0.99487521344
0.0885721356875,0.0415938092774,0.0248488095142,0.994890681671
0.0856161976558,0.0476764367934,0.0233412722863,0.994913066093
0.0819775685397,0.0515242017145,0.0223039253469,0.995051491034
0.0778259375641,0.0539365855453,0.021673971564,0.995270921477
0.0744921275512,0.052976405487,0.0206626881263,0.995599054195
0.0718179091355,0.049957621749,0.0206512613405,0.995951780641
0.0704499422715,0.0545768380157,0.0237378480716,0.995738263278
0.0734451697716,0.0694669823149,0.0293169596603,0.994444901079
0.0805502805582,0.0736077783782,0.0382542392366,0.993292585518
0.0832803599723,0.0713789766243,0.0451997936931,0.992938266958
0.0841901743001,0.0699316677506,0.0452632293544,0.99296163897
0.0868820912258,0.0694274271596,0.0416276336911,0.992924203903
0.0874041680142,0.0711023640606,0.0373395964715,0.992930370053
0.0853665969729,0.0729898136379,0.0354133211907,0.993041251867
0.0815318705757,0.0759485411085,0.0361255028472,0.99311596565
0.078124154831,0.0780980561941,0.0382640959552,0.993143075801
0.0762486265727,0.0804372704027,0.0393505467644,0.993059679448
0.0755354643036,0.0814680998917,0.0394779665715,0.99302509157
0.0753139077045,0.0821997298666,0.0392363111019,0.992991204194
0.0756473996005,0.0821714551354,0.0389028542975,0.992981314438
0.075918531938,0.0821493944831,0.0387374247933,0.992968914627
0.0748157255509,0.0829655380868,0.0391077706799,0.992970245764
0.0721779143053,0.0846337673889,0.0398989088991,0.992993228161
0.0684297970995,0.0880061282586,0.0415321400854,0.992898466913
0.0661305868363,0.0895822573915,0.0438668747393,0.992812903797
0.0653306155284,0.0884414252767,0.0465082593683,0.992847927318
0.0671679698613,0.084428273085,0.048848599129,0.992962307891
0.0700462480001,0.0796678938202,0.0506485680517,0.993066600178
0.0736932566738,0.0741760171832,0.0517071553949,0.993173495658
0.0764295968336,0.0686919250171,0.0531918675221,0.993282719771
0.0783850149741,0.0636009113685,0.0546524392516,0.993390066582
0.0825163009009,0.0596897288157,0.0553822785737,0.993257770964
0.0886070198886,0.0564456858959,0.0553778658844,0.992922943909
0.0939523173796,0.0571053537728,0.0534733329356,0.99249813264
0.0960439541753,0.0589560381724,0.052355099673,0.992249307366
0.0930437694861,0.0610863986462,0.051341346411,0.992459256095
0.087452870374,0.065368380538,0.0500540391739,0.992760577104
0.0823966894834,0.0709556361713,0.049463708557,0.992839072959
0.0783018923194,0.0768143882464,0.0495437650764,0.99273046632
0.0764559502288,0.0810396215713,0.0494254575726,0.992544302061
0.0759667833918,0.0838119178068,0.048544414043,0.992395107868
0.0756607080281,0.0849176380289,0.0470615849379,0.992395918591
0.0756684231996,0.0854003292289,0.0454517369934,0.992428946123
0.0767312376547,0.0851065589884,0.0447839104143,0.992402938404
0.0791519944671,0.083828056928,0.0446907611366,0.99232583082
0.0814600543167,0.0837151316766,0.0450201199624,0.992133672988
0.0826042853329,0.0832032417208,0.0450850702814,0.992079174789
0.083876077971,0.0820544149796,0.0448502073092,0.992078794971
0.0871101325591,0.0799588903547,0.0445855518873,0.991983129505
0.0919955841169,0.0765320480632,0.0442200475859,0.991828737995
0.0988714912761,0.0709054660318,0.0431182402942,0.991633833859
0.102363160557,0.0673435399749,0.0420470950286,0.991573836274
0.105693752378,0.0642019921325,0.039964669835,0.991518915644
0.106195759851,0.0657255489929,0.0380193312921,0.991441951527
0.105390172005,0.0685934942806,0.0367393375559,0.99138189678
0.104218665523,0.0693193663603,0.0359898737405,0.991482740239
0.102216327273,0.0675149679314,0.0338394489724,0.991891346488
0.100500682181,0.0643717883939,0.0316524690264,0.992347724815
0.0998836929429,0.0641977176377,0.030875851633,0.992445758075
0.102067541341,0.0685073425869,0.0319859205974,0.991900126978
0.103144424653,0.0725922715806,0.0357849883825,0.991368258709
0.100385440207,0.0696790330992,0.0411194473437,0.991653561881
0.100347376986,0.0670246280437,0.0426482846462,0.991775794716
0.103786952524,0.0645245783472,0.0419066936243,0.991619219411
0.106973808907,0.0620406154618,0.0395050182603,0.991537654239
0.106628397159,0.0604831420287,0.0372410905057,0.991758678121
0.104252846063,0.0598270933066,0.0352466867134,0.992123850167
0.1005002832,0.060338782284,0.0338714103442,0.99252790993
0.0961501788959,0.0622065968729,0.0337290196848,0.992848344731
0.0928431594976,0.0642193496835,0.0339313923256,0.993028037608
0.0903466442264,0.0665039861963,0.0338867685402,0.993109455506
0.0889775818559,0.0682219404104,0.0336586619313,0.993124287917
0.0885241744089,0.0696945804588,0.033321803824,0.993073911343
0.0882216937235,0.0716338225864,0.0331116323554,0.992969862595
0.0867601452175,0.0747071847808,0.0331185428021,0.992871933266
0.083913260343,0.0789309843673,0.033806667498,0.992766625989
0.0802088118941,0.0829201500777,0.0352919519937,0.992695962181
0.0763410406114,0.085959903152,0.037495628138,0.992661583038
0.0736547904716,0.0868828622708,0.0401081207559,0.992682063268
0.0744558868332,0.0832558509004,0.0429816349235,0.9928128541
0.078192185541,0.0774422771617,0.0441989972097,0.992942659207
0.0834557594478,0.0713903300168,0.0439850912975,0.992977275036
0.0883146332507,0.062101944799,0.0439610065995,0.993182412201
0.0884389354847,0.0573058181613,0.0437992760361,0.993466769104
0.085480631681,0.0558686926713,0.0419548569077,0.993887086529
0.0849211532079,0.0540671118407,0.0410923293413,0.99407070454
0.0941397121293,0.0539343970362,0.0418643612703,0.993215067683
0.104337378456,0.0557578182954,0.0412639891221,0.992119982844
0.103233208453,0.0572215303036,0.0398357305652,0.992210519856
0.0947004407085,0.06028555682,0.0379228714949,0.992954849923
0.0882068547032,0.0645996704434,0.0376581318156,0.993291648243
0.085982355814,0.0664906550798,0.038243279652,0.993339558679
0.0871859249818,0.0672743836979,0.0382245124134,0.993182590682
0.0891335018355,0.0661847162092,0.0362846685597,0.993155690221
0.0890576152339,0.0645404426029,0.0332475693602,0.993377003745
0.0872053999514,0.0644868547178,0.0296042788716,0.993660027605
0.0855713277569,0.0664808920965,0.0280683102498,0.993715255398
0.087674175032,0.0678491010111,0.0297033281804,0.993391891863
0.0910750177493,0.0696524600404,0.0322245884627,0.99288239578
0.094373740323,0.0684506330465,0.0329474438664,0.992634159152
0.0964586845306,0.0659985787671,0.0327646610423,0.992605856706
0.0989487361415,0.0637022451214,0.0323082799211,0.992525741042
0.102247320369,0.0605072207122,0.0320773705303,0.992398812988
0.105793083676,0.0569201044684,0.0318227241896,0.992247569601
0.108083089965,0.0549120296506,0.0310672083777,0.99213786503
0.108872235817,0.0537819163589,0.0302418069441,0.992138989685
0.108274565225,0.0539991120508,0.0293139016582,0.992220444051
0.107031459025,0.0546471850391,0.0288485048899,0.992333470015
0.104524040875,0.0553138524959,0.0290325125394,0.992558419347
0.103361911638,0.0520810921731,0.0281810148569,0.992879501985
0.101928441235,0.048426039949,0.0263481788249,0.993262948566
0.100646172718,0.0487060249341,0.0251437949759,0.993411224331
0.1010692241,0.0564158084168,0.0281862086124,0.992878545515
0.0988185766704,0.0592802750961,0.033618635929,0.99276911979
0.0958915652056,0.058664056606,0.0376063570234,0.992949695652
0.0957338626246,0.0576994080998,0.0380229559533,0.993005569306
0.0985032846436,0.0564635364824,0.0367837635364,0.992852419397
0.100028043458,0.0563211411246,0.0348059025319,0.992779365586
0.0982421299807,0.0573634935952,0.0340205369811,0.992925232111
0.0954239771892,0.059597038158,0.0340841724874,0.993066325482
0.0916701065591,0.0629354119469,0.0349267610712,0.993184699262
0.08803865867,0.0655711394473,0.0355781837277,0.993319592626
0.0851908114601,0.067767043255,0.0352609222421,0.993431840064
0.0830158394241,0.0693831187385,0.034522722328,0.993530339185
0.0811565535112,0.0705015859146,0.0340346389152,0.993622052674
0.0797096244081,0.0706128682964,0.0334903944602,0.993749763314
0.0774445561607,0.070571219651,0.0327213915348,0.993957420725
0.0756926566056,0.0713714258849,0.032407799652,0.994045509936
0.0724348507491,0.0736377377345,0.0327082691924,0.994113094726
0.0685635818047,0.0752488717194,0.0341870698803,0.99421722315
0.065473863267,0.0751777074628,0.0367788143834,0.994338375173
0.0656455151611,0.0720983579309,0.039401681214,0.994454624727
0.0686067398574,0.0671182023747,0.0411544574936,0.994532338732
0.0725741887323,0.0622317695172,0.0419233971265,0.994536385843
0.0757229913266,0.0570363243429,0.0432084703864,0.994558150324
0.075631952648,0.052124413738,0.0443313085924,0.99478519707
0.0718672157213,0.0496502004419,0.044218189732,0.995195816208
0.0682258114873,0.0491190358174,0.043694132415,0.995501572957
0.0696590864656,0.0454113953117,0.0438801746588,0.995570161827
0.0786615986701,0.0416018906505,0.0440448017664,0.995058636979
0.0882328857147,0.0409285222364,0.0423604325776,0.994356780888
0.0859125029713,0.0425844690119,0.040232425003,0.994578783612
0.0785598999533,0.0480733179304,0.0381838845314,0.995017230597
0.0730192152173,0.053586094114,0.0376389942983,0.995178391463
0.0698692821385,0.0576520993068,0.0381709843303,0.99515702018
0.0695436883751,0.0589463054372,0.0376848811974,0.99512253427
