Time, mag
5.08859181404,-0.229210466303
5.0938129425,-0.248116493906
5.10070896149,-0.22387164994
5.11645889282,-0.240868073798
5.12353396416,-0.241631889149
5.12976384163,-0.24562460453
5.13497686386,-0.223703520421
5.14016890526,-0.174145152611
5.14533996582,-0.209395075191
5.15049600601,-0.205138281512
5.15735197067,-0.218245305264
5.16455698013,-0.221760208305
5.17036485672,-0.226326738208
5.17554283142,-0.220388985455
5.18164300919,-0.207677197397
5.18884587288,-0.219662081883
5.19356584549,-0.227271026426
5.1982820034,-0.17618279328
5.2031018734,-0.218641600107
5.208081007,-0.19942174579
5.21292090416,-0.232234371019
5.21800684929,-0.223688386989
5.22269892693,-0.224981091507
5.22745490074,-0.237228700052
5.23227190971,-0.200888741093
5.23706793785,-0.248868858993
5.24189090729,-0.235130929478
5.24660086632,-0.203412816522
5.25166988373,-0.177052931907
5.25644683838,-0.201675762132
5.26123094559,-0.212895429213
5.26595783234,-0.212515886226
5.27071785927,-0.216779361172
5.27514481544,-0.22262686422
5.28006887436,-0.23544577664
5.28481388092,-0.189214588994
5.29115796089,-0.212010779946
5.2963848114,-0.24300834372
5.30141186714,-0.224656215489
5.30779099464,-0.23791785825
5.31263184547,-0.247198030185
5.31733083725,-0.229578712682
5.32221484184,-0.219260166014
5.32699084282,-0.272303788188
5.33194684982,-0.200832594095
5.33665394783,-0.213108427098
5.34145498276,-0.194272867682
5.34613585472,-0.219555734874
5.35100197792,-0.185347959158
5.35577297211,-0.174758367442
5.36056995392,-0.274036560618
5.36530995369,-0.237728425642
5.3701748848,-0.264896366043
5.37456583977,-0.287025125216
5.38003087044,-0.262410916427
5.3844628334,-0.233631845047
5.38917279243,-0.232445288544
5.39392495155,-0.250399726424
5.39856386185,-0.227166345906
5.40321993828,-0.194032180633
5.40924096107,-0.194032180633
5.41498184204,-0.198154116041
5.42104887962,-0.192188698528
5.42708492279,-0.178139049678
5.43331694603,-0.200165191531
5.44011092186,-0.190828673328
5.44583678246,-0.237005870368
5.45170283318,-0.226223455296
5.45771884918,-0.24583417944
5.46380186081,-0.206208381852
5.47547888756,-0.244650269679
5.48061680794,-0.213515168806
5.48675179482,-0.239554618164
5.49162888527,-0.239554618164
5.49650597572,-0.26931803511
5.50148677826,-0.270010553505
5.50623583794,-0.259390911273
5.51110291481,-0.230029837993
5.5158457756,-0.21731884885
5.52077484131,-0.200573917254
5.52552986145,-0.172436925083
5.53026580811,-0.186628927484
5.53503894806,-0.227284955844
5.53984999657,-0.156261401959
5.5447268486,-0.212203561457
5.54996681213,-0.240952281519
5.55474281311,-0.211757428968
5.55954289436,-0.212268263047
5.56429100037,-0.268684011395
5.56912684441,-0.208134193404
5.5735077858,-0.198114982415
5.57883191109,-0.193721279318
5.58320879936,-0.213343109283
5.58797192574,-0.239190993777
5.59264993668,-0.216233236561
5.59761786461,-0.199011273452
5.60230898857,-0.203404195825
5.65611696243,-0.243136648984
5.66098499298,-0.233482472533
5.66561985016,-0.220173322219
5.67059183121,-0.215694764188
5.67623591423,-0.209288573585
5.68203186989,-0.216942130006
5.68698191643,-0.229765497152
5.69219589233,-0.240357125116
5.69745397568,-0.244884560909
5.70398879051,-0.208773895097
5.70914077759,-0.224445150998
5.71399188042,-0.204441482301
5.71894979477,-0.207878769644
5.72372698784,-0.180056162815
5.72857284546,-0.205652988021
5.73328995705,-0.155912038393
5.73811578751,-0.226861919824
5.74245691299,-0.205769675758
5.74744391441,-0.208283886609
5.75216794014,-0.19662579286
5.75686478615,-0.256977227038
5.76173400879,-0.255752851559
5.76641798019,-0.241342472581
5.7713727951,-0.240727740219
5.77680277824,-0.224539772091
5.79058098793,-0.198668984327
5.79928898811,-0.217857238929
5.80478692055,-0.243359766841
5.81027197838,-0.183260754916
5.81462883949,-0.23320407659
5.81908583641,-0.181807853514
5.82341599464,-0.211783695296
5.82796096802,-0.209248214451
5.83224582672,-0.250224941549
5.83820796013,-0.187042580692
5.8430109024,-0.218838502501
5.84807991982,-0.180460288596
5.85280394554,-0.24206065773
5.85776495934,-0.202969746356
5.86243891716,-0.20555889004
5.86749792099,-0.197050176263
5.87218785286,-0.237475186038
5.88859987259,-0.189047147201
5.89407086372,-0.252724791619
5.89966487885,-0.278603607193
5.90470600128,-0.249894502935
5.90998888016,-0.257348064829
5.916274786,-0.203879599962
5.92212796211,-0.228320084373
5.92683386803,-0.229771885494
5.93138885498,-0.255316238371
5.93610286713,-0.225968186046
5.94102191925,-0.193580398519
5.9457449913,-0.204603599814
5.95054888725,-0.21194685618
5.95523691177,-0.267453899734
5.96012783051,-0.202012071149
5.964854002,-0.199734414512
5.96987485886,-0.199734414512
5.97457194328,-0.242207853071
5.97937178612,-0.245422524158
5.98396992683,-0.219830012815
5.98864579201,-0.240919930817
5.99337387085,-0.200434811023
5.99836492538,-0.219402704035
6.00302290916,-0.211217387182
6.00758290291,-0.24377911056
6.01325798035,-0.268107919955
6.01886987686,-0.256242292007
6.02385592461,-0.22844178622
6.0286898613,-0.179579453917
6.03362298012,-0.213500180368
6.03883695602,-0.165245735449
6.04376888275,-0.195320165015
6.04879188538,-0.157345976191
6.05385494232,-0.175805952563
6.05898690224,-0.192156527527
6.06404900551,-0.213445587648
6.06820392609,-0.197955831572
6.07212400436,-0.237322776349
6.07696199417,-0.269945207903
6.08152198792,-0.265900295504
6.08533787727,-0.240325158047
6.09022498131,-0.250239235189
6.09497094154,-0.237566157006
6.09950685501,-0.203803112744
6.10390686989,-0.261710127673
6.10948801041,-0.258351578957
6.11408782005,-0.254633485753
6.11886382103,-0.254633485753
6.12418198586,-0.257451239336
6.13046193123,-0.265872942196
6.13529682159,-0.246006899015
6.14137887955,-0.255047704534
6.14622998238,-0.208351512423
6.15111088753,-0.199900681735
6.23539979935,-0.192678280125
6.24046881676,-0.223827228145
6.24525888443,-0.251156671305
6.2500899601,-0.19982478164
6.25484092712,-0.213828293835
6.25983675003,-0.232012624374
6.2646139431,-0.217877607192
6.26946194649,-0.244165215684
6.27514083862,-0.191151971537
6.27945693016,-0.238188951041
6.28329594612,-0.244529755817
6.28749878883,-0.206521665998
6.29958184242,-0.212410697255
6.30715687752,-0.185942358681
6.31213791847,-0.220440277172
6.31697590828,-0.21970824554
6.32211382866,-0.200633328433
6.32836397171,-0.234472830152
6.3328758049,-0.219552280653
6.33770092011,-0.276498819912
6.34250481606,-0.296375081098
6.34744174957,-0.266928759476
6.3522568512,-0.245076994866
6.35695679665,-0.199865883743
6.36223896027,-0.230434075029
6.36759074211,-0.216388431837
6.37306387901,-0.207565657736
6.37779887199,-0.19292004378
6.38242395401,-0.205030431736
6.38735993385,-0.235203849275
6.39332492828,-0.202437925753
6.39861495972,-0.207112697581
6.40335281372,-0.206670443875
6.40818293571,-0.232376715928
6.41360290527,-0.214848861281
6.41908176422,-0.221361769234
6.4238808918,-0.220787736857
6.42865880013,-0.221419975511
6.4336438942,-0.198602288099
6.43856676102,-0.205652273179
6.44336088181,-0.181960157558
6.44806297302,-0.231631516846
6.45271595001,-0.237123794301
6.45776780128,-0.20259298627
6.46225889206,-0.196781680832
6.47166975021,-0.228000826575
6.47769387245,-0.243299362963
6.48267276764,-0.232225880822
6.48927386284,-0.226592917257
6.49563892365,-0.190132453412
6.50017579079,-0.21032306667
6.50494392395,-0.256560744403
6.50994379997,-0.254016984005
6.51468284607,-0.241339879665
6.52082975388,-0.240525755264
6.52562482834,-0.225044807234
6.53053482056,-0.225075444863
6.53540475845,-0.225075444863
6.54032786369,-0.24779868925
6.54517586708,-0.260576461898
6.55042274475,-0.250078853625
6.55509884834,-0.250078853625
6.56043084145,-0.255897555334
6.56505377769,-0.236549988887
6.57016690254,-0.208985916776
6.5746308136,-0.225790642794
6.57877285957,-0.234944627904
6.58276684761,-0.244024170381
6.58641584396,-0.224455958277
6.59038575172,-0.248752676599
6.59429390907,-0.248752676599
