Time, x, y, z
76.71112818,-0.766,-10.266,-0.919
76.72448606,-0.766,-10.266,-0.919
76.73453611,-0.766,-10.266,-0.919
76.75607008,-0.766,-10.266,-0.919
76.7666952,-0.766,-10.266,-0.919
76.7783832,-0.766,-10.266,-0.919
76.79293412,-0.766,-10.266,-0.919
76.80313725,-0.766,-10.266,-0.919
76.81618017,-0.766,-10.266,-0.919
76.82655615,-0.766,-10.266,-0.919
76.84031624,-0.766,-10.266,-0.919
76.85266918,-0.766,-10.266,-0.919
76.86346621,-0.766,-10.266,-0.919
76.87401527,-0.766,-10.266,-0.919
76.88566417,-0.766,-10.266,-0.919
76.8959381,-0.766,-10.266,-0.919
76.90595216,-0.766,-10.266,-0.919
76.91645617,-0.766,-10.266,-0.919
76.92675418,-0.766,-10.266,-0.919
76.93758506,-0.766,-10.266,-0.919
76.94778222,-0.766,-10.266,-0.919
76.95816821,-0.766,-10.266,-0.919
76.96842426,-0.766,-10.266,-0.919
76.98005814,-0.766,-10.266,-0.919
76.99059409,-0.766,-10.266,-0.919
77.0008232,-0.766,-10.266,-0.919
77.01117319,-0.766,-10.266,-0.919
77.02138919,-0.766,-10.266,-0.919
77.03193707,-0.766,-10.266,-0.919
77.04246205,-0.766,-10.266,-0.919
77.05285615,-0.766,-10.266,-0.919
77.06321115,-0.766,-10.266,-0.919
77.07344717,-0.766,-10.266,-0.919
77.0848071,-0.766,-10.266,-0.919
77.09522718,-0.766,-10.266,-0.919
77.84044308,-0.766,-10.266,-0.919
77.85583109,0.153,-10.266,0.612
77.86599106,0.153,-10.266,0.612
77.88397521,0.153,-10.266,0.612
77.90140027,0.153,-10.266,0.612
77.92440909,0.153,-10.266,0.612
77.95082706,0.153,-10.266,0.612
77.9669742,0.153,-10.266,0.612
77.9923572,0.153,-10.266,0.612
78.0163061,0.153,-10.266,0.612
78.05353517,0.153,-10.266,0.612
78.10020918,0.153,-10.266,0.612
78.14651507,0.153,-10.266,0.612
78.19117111,-1.072,-10.266,0
78.23129314,-1.072,-10.266,0
78.25946421,-1.072,-10.266,0
78.30698818,-1.072,-10.266,0
78.44312305,-1.072,-10.266,0
78.46808118,-1.072,-10.266,0
78.49118608,-1.072,-10.266,0
78.52021021,-1.072,-10.266,0
78.54949206,-1.072,-10.266,0
78.57637805,-1.072,-10.266,0
78.60922522,-1.072,-10.266,0
78.62686318,-1.072,-10.266,0
78.65433115,-1.072,-10.266,0
78.68283504,-0.919,-10.266,-0.459
78.71260828,-0.919,-10.266,-0.459
78.76328606,-0.919,-10.266,-0.459
78.78798813,-0.919,-10.266,-0.459
78.81363815,-0.919,-10.266,-0.459
78.85848421,-0.919,-10.266,-0.459
78.87770909,-0.919,-10.266,-0.459
78.9265191,-0.919,-10.266,-0.459
78.93816012,-0.919,-10.266,-0.459
79.31223125,-1.072,-10.419,0.306
79.32442326,-1.072,-10.419,0.306
79.34837407,-1.072,-10.419,0.306
79.37543005,-1.072,-10.419,0.306
79.40694112,-1.072,-10.419,0.306
79.43148226,-1.072,-10.419,0.306
79.44954628,-1.072,-10.419,0.306
79.47447628,-1.072,-10.419,0.306
79.49891824,-1.072,-10.419,0.306
79.52525109,-1.072,-10.419,0.306
79.54533118,-1.072,-10.419,0.306
79.5622322,-1.072,-10.419,0.306
79.58015222,-1.072,-10.419,0.306
79.60335416,-1.072,-10.419,0.306
79.63391012,-1.072,-10.419,0.306
79.66343826,-1.072,-10.419,0.306
79.74387115,-1.225,-9.653,-0.306
79.79367513,-1.225,-9.653,-0.306
79.81944722,-1.225,-9.653,-0.306
79.84570927,-1.225,-9.653,-0.306
79.86915106,-1.225,-9.653,-0.306
79.8914401,-1.225,-9.653,-0.306
79.90897912,-1.225,-9.653,-0.306
79.93640107,-1.225,-9.653,-0.306
79.95382017,-1.225,-9.653,-0.306
79.97836608,-1.225,-9.653,-0.306
80.00269813,-1.225,-9.653,-0.306
80.02665323,-1.225,-9.653,-0.306
80.05108828,-1.225,-9.653,-0.306
80.07825607,-1.225,-9.653,-0.306
80.10165924,-1.225,-9.653,-0.306
80.13009614,-1.225,-9.653,-0.306
80.1545772,-1.225,-9.653,-0.306
80.17140907,-1.225,-9.653,-0.306
80.18124527,-0.766,-9.96,1.992
80.20124716,-0.766,-9.96,1.992
80.22250027,-0.766,-9.96,1.992
80.55994219,-0.766,-9.96,1.992
80.58017415,-0.766,-9.96,1.992
80.60693711,-0.766,-9.96,1.992
80.63174123,-0.766,-9.96,1.992
80.65954727,-0.766,-9.96,1.992
80.6924302,-0.612,-9.653,-0.153
80.70218414,-0.612,-9.653,-0.153
80.72376627,-0.612,-9.653,-0.153
80.7547831,-0.612,-9.653,-0.153
80.79598326,-0.612,-9.653,-0.153
80.85146111,-0.612,-9.653,-0.153
80.89722008,-0.612,-9.653,-0.153
80.93801016,-0.612,-9.653,-0.153
80.96691412,-0.612,-9.653,-0.153
80.98708219,-0.612,-9.653,-0.153
80.99753827,-0.612,-9.653,-0.153
81.00775928,-0.612,-9.653,-0.153
81.01831526,-0.612,-9.653,-0.153
81.02849311,-0.612,-9.653,-0.153
81.0387792,-0.612,-9.653,-0.153
81.04920715,-0.612,-9.653,-0.153
81.28708714,-0.612,-9.653,-0.153
81.29743308,-1.379,-9.96,0.766
81.30909413,-1.379,-9.96,0.766
81.31945127,-1.379,-9.96,0.766
81.32971114,-1.379,-9.96,0.766
81.34026021,-1.379,-9.96,0.766
81.35052318,-1.379,-9.96,0.766
81.36304111,-1.379,-9.96,0.766
81.37475723,-1.379,-9.96,0.766
81.38518805,-1.379,-9.96,0.766
81.39526505,-1.379,-9.96,0.766
81.40573305,-1.379,-9.96,0.766
81.4161951,-1.379,-9.96,0.766
81.42646808,-1.379,-9.96,0.766
81.43671626,-1.379,-9.96,0.766
81.44700426,-1.379,-9.96,0.766
81.45761913,-1.379,-9.96,0.766
81.46993512,-1.379,-9.96,0.766
81.4802391,-1.379,-9.96,0.766
81.49077505,-1.379,-9.96,0.766
81.50103516,-1.379,-9.96,0.766
81.51121921,-1.379,-9.96,0.766
81.52174515,-1.379,-9.96,0.766
81.53187627,-1.379,-9.96,0.766
81.54232019,-1.379,-9.96,0.766
81.55287117,-1.379,-9.96,0.766
81.5629682,-1.379,-9.96,0.766
81.57605309,-1.379,-9.96,0.766
81.58660811,-1.379,-9.96,0.766
81.59673113,-1.379,-9.96,0.766
81.60769409,-1.379,-9.96,0.766
81.61826009,-1.379,-9.96,0.766
81.62846726,-1.379,-9.96,0.766
81.63857407,-1.379,-9.96,0.766
81.64901012,-1.379,-9.96,0.766
81.6593861,-1.379,-9.96,0.766
81.67168516,-1.379,-9.96,0.766
81.68456525,-1.379,-9.96,0.766
81.69483823,-0.766,-9.96,0.612
81.70521206,-0.766,-9.96,0.612
81.71545714,-0.766,-9.96,0.612
81.72566027,-0.766,-9.96,0.612
81.73813409,-0.766,-9.96,0.612
81.74911422,-0.766,-9.96,0.612
81.76066226,-0.766,-9.96,0.612
81.77299422,-0.766,-9.96,0.612
81.7834732,-0.766,-9.96,0.612
82.59653825,-1.379,-9.5,0.919
82.60711307,-1.379,-9.5,0.919
82.61788219,-1.379,-9.5,0.919
82.62837523,-1.379,-9.5,0.919
82.63865322,-1.379,-9.5,0.919
82.64985127,-1.379,-9.5,0.919
82.66030306,-1.379,-9.5,0.919
82.67068523,-1.379,-9.5,0.919
82.68254012,-1.379,-9.5,0.919
82.69705719,-1.379,-9.5,0.919
82.70800513,-1.532,-10.266,2.451
82.73395413,-1.532,-10.266,2.451
82.74640912,-1.532,-10.266,2.451
82.76669926,-1.532,-10.266,2.451
82.78705925,-1.532,-10.266,2.451
82.80712122,-1.532,-10.266,2.451
82.83201808,-1.532,-10.266,2.451
82.85459322,-1.532,-10.266,2.451
82.8741011,-1.532,-10.266,2.451
82.91246814,-1.532,-10.266,2.451
82.94595427,-1.532,-10.266,2.451
82.96049923,-1.532,-10.266,2.451
82.97114724,-1.532,-10.266,2.451
82.9815442,-1.532,-10.266,2.451
82.99193114,-1.532,-10.266,2.451
83.01113314,-1.532,-10.266,2.451
83.02169627,-1.532,-10.266,2.451
83.03236121,-1.532,-10.266,2.451
83.04291505,-1.532,-10.266,2.451
83.05366725,-1.532,-10.266,2.451
83.06415719,-1.532,-10.266,2.451
83.07461804,-1.532,-10.266,2.451
83.56444137,-1.532,-10.266,2.451
83.57528917,-1.379,-10.266,1.838
83.58558218,-1.379,-10.266,1.838
83.59585731,-1.379,-10.266,1.838
83.60703723,-1.379,-10.266,1.838
83.61985819,-1.379,-10.266,1.838
83.63089125,-1.379,-10.266,1.838
83.64109532,-1.379,-10.266,1.838
83.65135734,-1.379,-10.266,1.838
83.66179626,-1.379,-10.266,1.838
83.67237322,-1.379,-10.266,1.838
83.68290727,-1.379,-10.266,1.838
83.69502823,-1.379,-10.266,1.838
83.70722334,-1.225,-10.113,0.766
83.72023217,-1.225,-10.113,0.766
83.73122136,-1.225,-10.113,0.766
83.74390738,-1.225,-10.113,0.766
83.75410835,-1.225,-10.113,0.766
83.76444618,-1.225,-10.113,0.766
83.77489631,-1.225,-10.113,0.766
83.78579537,-1.225,-10.113,0.766
83.79622237,-1.225,-10.113,0.766
83.80696122,-1.225,-10.113,0.766
83.81756823,-1.225,-10.113,0.766
83.83496634,-1.225,-10.113,0.766
83.84527127,-1.225,-10.113,0.766
83.85555737,-1.225,-10.113,0.766
83.86865322,-1.225,-10.113,0.766
83.87928741,-1.225,-10.113,0.766
83.88982431,-1.225,-10.113,0.766
83.90037529,-1.225,-10.113,0.766
83.91090719,-1.225,-10.113,0.766
83.9242913,-1.225,-10.113,0.766
83.93462531,-1.225,-10.113,0.766
83.94513719,-1.225,-10.113,0.766
83.95560734,-1.225,-10.113,0.766
83.96630136,-1.225,-10.113,0.766
83.97694938,-1.225,-10.113,0.766
83.98762218,-1.225,-10.113,0.766
83.99803535,-1.225,-10.113,0.766
84.00858037,-1.225,-10.113,0.766
84.02796022,-1.225,-10.113,0.766
84.03824417,-1.225,-10.113,0.766
84.04855434,-1.225,-10.113,0.766
84.05921022,-1.225,-10.113,0.766
84.84202735,0.153,-9.96,0.459
84.85464637,0.153,-9.96,0.459
84.86735336,0.153,-9.96,0.459
84.87751023,0.153,-9.96,0.459
84.88795535,0.153,-9.96,0.459
84.89797322,0.153,-9.96,0.459
84.90826933,0.153,-9.96,0.459
84.92519538,0.153,-9.96,0.459
84.9352843,0.153,-9.96,0.459
84.94554131,0.153,-9.96,0.459
84.95827119,0.153,-9.96,0.459
84.96826927,0.153,-9.96,0.459
84.99139134,0.153,-9.96,0.459
85.00152032,0.153,-9.96,0.459
85.01207034,0.153,-9.96,0.459
85.02192537,0.153,-9.96,0.459
85.03869025,0.153,-9.96,0.459
85.04910724,0.153,-9.96,0.459
85.0735604,0.153,-9.96,0.459
85.08375136,0.153,-9.96,0.459
85.09380524,0.153,-9.96,0.459
85.1041054,0.153,-9.96,0.459
85.11438434,0.153,-9.96,0.459
85.12575333,0.153,-9.96,0.459
85.13623826,0.153,-9.96,0.459
85.16065423,0.153,-9.96,0.459
85.17120234,0.153,-9.96,0.459
85.18152039,0.153,-9.96,0.459
85.19334619,0.153,-9.96,0.459
85.20517938,-1.072,-9.653,0.612
85.21535532,-1.072,-9.653,0.612
85.22577731,-1.072,-9.653,0.612
85.23607628,-1.072,-9.653,0.612
85.24598829,-1.072,-9.653,0.612
85.25677936,-1.072,-9.653,0.612
85.2696964,-1.072,-9.653,0.612
85.28057234,-1.072,-9.653,0.612
85.29062335,-1.072,-9.653,0.612
85.3007292,-1.072,-9.653,0.612
85.31195728,-1.072,-9.653,0.612
85.32236139,-1.072,-9.653,0.612
85.96829621,-1.072,-9.653,0.612
85.98129718,-0.459,-11.492,-10.266
85.99129526,-0.459,-11.492,-10.266
86.00142138,-0.459,-11.492,-10.266
86.01199929,-0.459,-11.492,-10.266
86.02228419,-0.459,-11.492,-10.266
86.0323414,-0.459,-11.492,-10.266
86.06385128,-0.459,-11.492,-10.266
86.08677928,-0.459,-11.492,-10.266
86.10747234,-0.459,-11.492,-10.266
86.12407724,-0.459,-11.492,-10.266
86.13410918,-0.459,-11.492,-10.266
86.15318625,-0.459,-11.492,-10.266
86.1732382,-0.459,-11.492,-10.266
86.20217936,-0.459,-11.492,-10.266
86.21283428,1.379,-9.04,0.612
86.22292535,1.379,-9.04,0.612
86.24618737,1.379,-9.04,0.612
86.26644628,1.379,-9.04,0.612
86.30989329,1.379,-9.04,0.612
86.33580629,1.379,-9.04,0.612
86.36088125,1.379,-9.04,0.612
86.40361921,1.379,-9.04,0.612
86.4340903,1.379,-9.04,0.612
86.72264832,1.379,-9.04,0.612
86.73370235,-0.306,-3.677,1.532
86.76077335,-0.306,-3.677,1.532
86.78377526,-0.306,-3.677,1.532
86.81107944,-0.306,-3.677,1.532
86.83570927,-0.306,-3.677,1.532
86.86455935,-0.306,-3.677,1.532
86.89235633,-0.306,-3.677,1.532
86.91959446,-0.306,-3.677,1.532
86.94412845,-0.306,-3.677,1.532
86.9669494,-0.306,-3.677,1.532
86.97732227,-0.306,-3.677,1.532
86.99584644,-0.306,-3.677,1.532
87.0154423,-0.306,-3.677,1.532
87.03461926,-0.306,-3.677,1.532
87.04867332,-0.306,-3.677,1.532
87.06141537,-0.306,-3.677,1.532
87.07175344,-0.306,-3.677,1.532
87.08194845,-0.306,-3.677,1.532
87.09258025,-0.306,-3.677,1.532
87.1193084,-0.306,-3.677,1.532
87.13030332,-0.306,-3.677,1.532
87.14734738,-0.306,-3.677,1.532
87.17617624,-0.306,-3.677,1.532
87.2114703,-0.306,-3.677,1.532
87.61641543,-2.298,-7.202,-1.992
87.63579124,-2.298,-7.202,-1.992
87.66185325,-2.298,-7.202,-1.992
87.68512123,-2.298,-7.202,-1.992
87.71341627,-2.298,-7.202,-1.992
87.73804825,-4.75,-17.162,0.153
87.76590436,-4.75,-17.162,0.153
87.79029029,-4.75,-17.162,0.153
87.82348626,-4.75,-17.162,0.153
87.85433739,-4.75,-17.162,0.153
87.88141244,-4.75,-17.162,0.153
87.90575426,-4.75,-17.162,0.153
87.93185728,-4.75,-17.162,0.153
87.95313828,-4.75,-17.162,0.153
87.98114627,-4.75,-17.162,0.153
88.00525444,-4.75,-17.162,0.153
88.04662436,-4.75,-17.162,0.153
88.08766931,-4.75,-17.162,0.153
88.10694044,-4.75,-17.162,0.153
88.34394043,-1.685,-12.871,0.612
88.36703532,-1.685,-12.871,0.612
88.43583032,-1.685,-12.871,0.612
88.4869804,-1.685,-12.871,0.612
88.54548024,-1.685,-12.871,0.612
88.57763027,-1.685,-12.871,0.612
88.62658643,-1.685,-12.871,0.612
88.66635441,-1.685,-12.871,0.612
88.69788026,-1.685,-12.871,0.612
88.72894835,-1.685,-12.871,0.612
88.76965736,-1.685,-12.871,0.612
88.81416034,-0.306,-11.799,-2.911
88.87280535,-0.306,-11.799,-2.911
88.91001128,-0.306,-11.799,-2.911
88.95547341,-0.306,-11.799,-2.911
89.00243329,-0.306,-11.799,-2.911
89.03059935,-0.306,-11.799,-2.911
89.07387923,-0.306,-11.799,-2.911
89.1223302,-0.306,-11.799,-2.911
89.18885423,-0.306,-11.799,-2.911
89.24672533,-0.306,-11.799,-2.911
89.28289128,-1.072,-9.653,-7.508
89.3225751,-1.072,-9.653,-7.508
89.43538619,-1.072,-9.653,-7.508
89.48814918,-1.072,-9.653,-7.508
89.54532124,-1.072,-9.653,-7.508
89.57971622,-1.072,-9.653,-7.508
89.64134933,-1.072,-9.653,-7.508
89.71931029,-1.072,-9.653,-7.508
89.80548025,-1.072,-9.653,-7.508
89.83059312,0.459,-9.96,-2.451
89.89084723,0.459,-9.96,-2.451
89.941289,0.459,-9.96,-2.451
89.97463398,0.459,-9.96,-2.451
90.00981503,0.459,-9.96,-2.451
90.06357603,0.459,-9.96,-2.451
90.09598689,0.459,-9.96,-2.451
90.13284211,0.459,-9.96,-2.451
90.19177203,0.459,-9.96,-2.451
90.22108202,0.459,-9.96,-2.451
90.26922588,0.459,-9.96,-2.451
90.30052094,-3.217,-4.597,1.532
90.33215194,-3.217,-4.597,1.532
90.40290194,-3.217,-4.597,1.532
90.4815269,-3.217,-4.597,1.532
90.51086907,-3.217,-4.597,1.532
90.56673603,-3.217,-4.597,1.532
90.59628897,-3.217,-4.597,1.532
90.63562493,-3.217,-4.597,1.532
90.6818419,-3.217,-4.597,1.532
90.71947699,-3.217,-4.597,1.532
90.74451308,-3.217,-4.597,1.532
90.80394607,-3.217,-4.597,1.532
90.83927708,-1.685,-9.5,-0.612
90.87060194,-1.685,-9.5,-0.612
90.91547208,-1.685,-9.5,-0.612
90.94849997,-1.685,-9.5,-0.612
90.992307,-1.685,-9.5,-0.612
91.02146797,-1.685,-9.5,-0.612
91.06333404,-1.685,-9.5,-0.612
91.10672908,-1.685,-9.5,-0.612
91.15682797,-1.685,-9.5,-0.612
91.23208694,-1.685,-9.5,-0.612
91.25892906,-1.685,-9.5,-0.612
91.28604989,-1.685,-9.5,-0.612
91.33092599,1.685,-13.178,-0.919
91.35205989,1.685,-13.178,-0.919
91.37771206,1.685,-13.178,-0.919
91.41909604,1.685,-13.178,-0.919
91.43004398,1.685,-13.178,-0.919
91.45068698,1.685,-13.178,-0.919
91.46653395,1.685,-13.178,-0.919
91.49219589,1.685,-13.178,-0.919
91.51870208,1.685,-13.178,-0.919
91.546773,1.685,-13.178,-0.919
91.57463007,1.685,-13.178,-0.919
91.60061293,1.685,-13.178,-0.919
91.62873297,1.685,-13.178,-0.919
91.65487604,1.685,-13.178,-0.919
91.66955309,1.685,-13.178,-0.919
91.68094091,1.685,-13.178,-0.919
91.7009819,1.685,-13.178,-0.919
91.72211008,1.685,-13.178,-0.919
91.75275593,1.685,-13.178,-0.919
91.78372388,1.685,-13.178,-0.919
91.80750804,-5.976,-2.604,2.145
91.83208995,-5.976,-2.604,2.145
91.86136608,-5.976,-2.604,2.145
92.1795259,-5.976,-2.604,2.145
92.19099503,-5.976,-2.604,2.145
92.20121603,-5.976,-2.604,2.145
92.21151309,-5.976,-2.604,2.145
92.22200899,-5.976,-2.604,2.145
92.23254495,-5.976,-2.604,2.145
92.24282508,-5.976,-2.604,2.145
92.25367908,-5.976,-2.604,2.145
92.26396303,-5.976,-2.604,2.145
92.27385907,-5.976,-2.604,2.145
92.28850894,-5.976,-2.604,2.145
92.2987061,-0.306,-9.96,-1.225
92.30908303,-0.306,-9.96,-1.225
92.31960897,-0.306,-9.96,-1.225
92.33076005,-0.306,-9.96,-1.225
92.34148698,-0.306,-9.96,-1.225
92.35181909,-0.306,-9.96,-1.225
92.36250405,-0.306,-9.96,-1.225
92.37281303,-0.306,-9.96,-1.225
92.38287406,-0.306,-9.96,-1.225
92.3996151,-0.306,-9.96,-1.225
92.41320305,-0.306,-9.96,-1.225
92.42327194,-0.306,-9.96,-1.225
92.43340306,-0.306,-9.96,-1.225
92.44384604,-0.306,-9.96,-1.225
92.45422893,-0.306,-9.96,-1.225
92.46467404,-0.306,-9.96,-1.225
92.47475104,-0.306,-9.96,-1.225
92.48485689,-0.306,-9.96,-1.225
92.49623208,-0.306,-9.96,-1.225
92.50693207,-0.306,-9.96,-1.225
92.51764803,-0.306,-9.96,-1.225
92.52784901,-0.306,-9.96,-1.225
92.53846889,-0.306,-9.96,-1.225
92.54909401,-0.306,-9.96,-1.225
92.55921798,-0.306,-9.96,-1.225
92.56945806,-0.306,-9.96,-1.225
92.57967596,-0.306,-9.96,-1.225
92.59139996,-0.306,-9.96,-1.225
92.60173707,-0.306,-9.96,-1.225
92.61210303,-0.306,-9.96,-1.225
92.62267499,-0.306,-9.96,-1.225
92.63307791,-0.306,-9.96,-1.225
92.64329391,-0.306,-9.96,-1.225
92.65385299,-0.306,-9.96,-1.225
92.66420488,-0.306,-9.96,-1.225
92.67464404,-0.306,-9.96,-1.225
93.49288111,-0.459,-10.726,0.919
93.52348595,-0.459,-10.726,0.919
93.55319099,-0.459,-10.726,0.919
93.59929091,-0.459,-10.726,0.919
93.61661894,-0.459,-10.726,0.919
93.65165407,-0.459,-10.726,0.919
93.67728812,-0.459,-10.726,0.919
93.69639999,-0.459,-10.726,0.919
93.74031908,-0.459,-10.726,0.919
93.76675398,-0.459,-10.726,0.919
93.79205305,-0.459,-10.726,0.919
93.82109696,-0.459,-10.726,0.919
93.84434802,-3.524,-5.516,-3.83
93.87448699,-3.524,-5.516,-3.83
93.90814406,-3.524,-5.516,-3.83
93.92097504,-3.524,-5.516,-3.83
93.93231303,-3.524,-5.516,-3.83
93.94511992,-3.524,-5.516,-3.83
93.95878298,-3.524,-5.516,-3.83
93.97336394,-3.524,-5.516,-3.83
94.05583102,-3.524,-5.516,-3.83
94.06819613,-3.524,-5.516,-3.83
94.08019692,-3.524,-5.516,-3.83
94.09297306,-3.524,-5.516,-3.83
94.10698993,-3.524,-5.516,-3.83
94.12028796,-3.524,-5.516,-3.83
94.13305695,-3.524,-5.516,-3.83
94.14500601,-3.524,-5.516,-3.83
94.15850598,-3.524,-5.516,-3.83
94.17382605,-3.524,-5.516,-3.83
94.1864391,-3.524,-5.516,-3.83
94.19910891,-3.524,-5.516,-3.83
94.21134407,-3.524,-5.516,-3.83
94.22383911,-3.524,-5.516,-3.83
94.23615605,-3.524,-5.516,-3.83
94.24905998,-3.524,-5.516,-3.83
94.26450498,-3.524,-5.516,-3.83
94.27632601,-3.524,-5.516,-3.83
94.28903706,-3.524,-5.516,-3.83
94.30270893,-3.524,-5.516,-3.83
94.31587798,-3.524,-5.516,-3.83
94.33282191,-3.524,-5.516,-3.83
94.34506995,2.758,-11.339,-1.532
94.35954601,2.758,-11.339,-1.532
94.37169606,2.758,-11.339,-1.532
94.38454301,2.758,-11.339,-1.532
94.39917404,2.758,-11.339,-1.532
94.41361291,2.758,-11.339,-1.532
94.42902095,2.758,-11.339,-1.532
94.44647295,2.758,-11.339,-1.532
94.46042711,2.758,-11.339,-1.532
94.47172696,2.758,-11.339,-1.532
94.48428304,2.758,-11.339,-1.532
94.4966181,2.758,-11.339,-1.532
94.5093611,2.758,-11.339,-1.532
94.52352292,2.758,-11.339,-1.532
94.534926,2.758,-11.339,-1.532
95.1528619,2.758,-11.339,-1.532
95.1635111,1.838,-6.742,1.685
95.17817504,1.838,-6.742,1.685
95.19150407,1.838,-6.742,1.685
95.20440204,1.838,-6.742,1.685
95.21743304,1.838,-6.742,1.685
95.22902901,1.838,-6.742,1.685
95.24192793,1.838,-6.742,1.685
95.25497396,1.838,-6.742,1.685
95.27058513,1.838,-6.742,1.685
95.28346402,1.838,-6.742,1.685
95.29873902,1.838,-6.742,1.685
95.31309897,1.838,-6.742,1.685
95.32538611,1.838,-6.742,1.685
95.3420449,1.838,-6.742,1.685
95.3543411,0.306,-13.024,3.371
95.36965401,0.306,-13.024,3.371
95.3862241,0.306,-13.024,3.371
95.41691095,0.306,-13.024,3.371
95.43232495,0.306,-13.024,3.371
95.45145709,0.306,-13.024,3.371
95.48028094,0.306,-13.024,3.371
95.49183399,0.306,-13.024,3.371
95.5051511,0.306,-13.024,3.371
95.51748998,0.306,-13.024,3.371
95.52966005,0.306,-13.024,3.371
95.54152901,0.306,-13.024,3.371
95.55428702,0.306,-13.024,3.371
95.56647903,0.306,-13.024,3.371
95.57958109,0.306,-13.024,3.371
95.59131104,0.306,-13.024,3.371
95.60373599,0.306,-13.024,3.371
95.61757595,0.306,-13.024,3.371
95.63032395,0.306,-13.024,3.371
95.64279491,0.306,-13.024,3.371
96.10213811,0.306,-13.024,3.371
96.11602909,0.612,-10.266,-3.217
96.12833602,0.612,-10.266,-3.217
96.14005596,0.612,-10.266,-3.217
96.15313394,0.612,-10.266,-3.217
96.16574389,0.612,-10.266,-3.217
96.17928011,0.612,-10.266,-3.217
96.1908241,0.612,-10.266,-3.217
96.20323092,0.612,-10.266,-3.217
96.21683294,0.612,-10.266,-3.217
96.22943599,0.612,-10.266,-3.217
96.24259908,0.612,-10.266,-3.217
96.28271896,0.612,-10.266,-3.217
96.30045397,0.612,-10.266,-3.217
96.32697589,0.612,-10.266,-3.217
96.35234005,0.612,-10.266,-3.217
96.37935693,0.766,-11.339,-10.726
96.40748698,0.766,-11.339,-10.726
96.43308408,0.766,-11.339,-10.726
96.46168096,0.766,-11.339,-10.726
96.48915798,0.766,-11.339,-10.726
96.50859696,0.766,-11.339,-10.726
96.54065091,0.766,-11.339,-10.726
96.55749399,0.766,-11.339,-10.726
96.572388,0.766,-11.339,-10.726
96.5855549,0.766,-11.339,-10.726
96.59726102,0.766,-11.339,-10.726
96.939241,-0.306,-10.573,-0.919
96.95260698,-0.306,-10.573,-0.919
96.96414191,-0.306,-10.573,-0.919
96.9763921,-0.306,-10.573,-0.919
96.99073107,-0.306,-10.573,-0.919
97.0048321,-0.306,-10.573,-0.919
97.01669795,-0.306,-10.573,-0.919
97.02908403,-0.306,-10.573,-0.919
97.0420819,-0.306,-10.573,-0.919
97.05519206,-0.306,-10.573,-0.919
97.06802709,-0.306,-10.573,-0.919
97.08026511,-0.306,-10.573,-0.919
97.09392602,-0.306,-10.573,-0.919
97.10794909,-0.306,-10.573,-0.919
97.12156493,-0.306,-10.573,-0.919
97.14417607,-0.306,-10.573,-0.919
97.16685207,-0.306,-10.573,-0.919
97.17729004,-0.306,-10.573,-0.919
97.20197208,-0.306,-10.573,-0.919
97.22525604,-0.306,-10.573,-0.919
97.24829109,-0.306,-10.573,-0.919
97.26721914,-0.306,-10.573,-0.919
97.28787811,-0.306,-10.573,-0.919
97.31895216,-0.306,-10.573,-0.919
97.34050305,-0.306,-10.573,-0.919
97.35347207,-0.306,-10.573,-0.919
97.38085206,-2.758,-6.282,-1.992
97.39548715,-2.758,-6.282,-1.992
97.42448504,-2.758,-6.282,-1.992
97.74965294,-2.758,-6.282,-1.992
97.761319,-2.758,-6.282,-1.992
97.77417906,-2.758,-6.282,-1.992
97.78697093,-2.758,-6.282,-1.992
97.80356296,-2.758,-6.282,-1.992
97.81773098,-2.758,-6.282,-1.992
97.83059009,-2.758,-6.282,-1.992
97.86411508,-2.758,-6.282,-1.992
97.92477496,2.145,-10.266,-0.766
97.97333105,2.145,-10.266,-0.766
98.02738913,2.145,-10.266,-0.766
98.07002504,2.145,-10.266,-0.766
98.14637216,2.145,-10.266,-0.766
98.17710908,2.145,-10.266,-0.766
98.2241741,2.145,-10.266,-0.766
98.2888511,2.145,-10.266,-0.766
98.3402911,2.145,-10.266,-0.766
98.37696894,2.145,-10.266,-0.766
98.44787295,2.604,-11.186,-0.766
98.4765621,2.604,-11.186,-0.766
98.53679593,2.604,-11.186,-0.766
98.57858215,2.604,-11.186,-0.766
98.62860714,2.604,-11.186,-0.766
98.68787108,2.604,-11.186,-0.766
98.74166308,2.604,-11.186,-0.766
98.7981459,2.604,-11.186,-0.766
98.84682906,2.604,-11.186,-0.766
98.9045719,2.604,-11.186,-0.766
98.9517609,3.524,-12.411,0.919
99.02372997,3.524,-12.411,0.919
99.06098598,3.524,-12.411,0.919
99.10942905,3.524,-12.411,0.919
99.14462989,3.524,-12.411,0.919
99.21091693,3.524,-12.411,0.919
99.25064986,3.524,-12.411,0.919
99.29306405,3.524,-12.411,0.919
99.33799499,3.524,-12.411,0.919
99.37695497,3.524,-12.411,0.919
99.40815895,-0.306,-12.871,3.064
99.44124406,-0.306,-12.871,3.064
99.48182004,-0.306,-12.871,3.064
99.51431005,-0.306,-12.871,3.064
99.57713597,-0.306,-12.871,3.064
99.60110085,-0.306,-12.871,3.064
99.66046184,-0.306,-12.871,3.064
99.71902793,-0.306,-12.871,3.064
99.76668303,-0.306,-12.871,3.064
99.82444089,-0.306,-12.871,3.064
99.84697097,-0.306,-12.871,3.064
99.86779302,-0.306,-12.871,3.064
