x,y,z,s
2.18679190368e-06,2.03925746525e-07,-0.0,0.999999999998
0.000338873346886,0.000128362536662,0.000215135364682,0.999999911202
0.000621760344453,0.000310304273482,0.000398025552658,0.99999967935
0.000786304850132,0.000470738885583,0.000494885006681,0.999999457609
0.000886316741111,0.000512901846577,0.000484114267803,0.999999358504
0.000728237381089,0.000522574226073,0.000581014834979,0.999999429504
0.000236756172103,0.000306252257838,0.000548843636715,0.999999774463
-9.35204733262e-05,0.000326687963011,0.000441382064867,0.999999844855
-0.000542128433197,0.000347069374234,0.000312445558151,0.999999744009
-0.000807964450884,-0.000170738174584,-0.0005692357474,0.999999497006
-0.000363235581209,0.00042983928862,-0.00134413157655,0.999998938304
-0.000154839675302,0.00112770152683,-0.00168868986506,0.999997926318
0.000473620946989,0.00181417593962,-0.00152815175527,0.999997074596
0.00156547125517,0.00266113353332,-0.00103491567873,0.999994698295
0.00262570370942,0.00365843833144,-0.000358483120785,0.999989796447
0.00288931323508,0.00492543216771,0.000127940335498,0.999983687676
0.00221623165034,0.00670907387037,0.000459115867566,0.999974932615
0.00162848196178,0.00878334209561,0.000704303889443,0.999959851646
0.00208220408744,0.0111167661956,0.000747130374626,0.999935759802
0.0033502375544,0.0136448928949,0.000512365475515,0.999901160259
0.00480823722511,0.0160555963034,5.66607254332e-06,0.99985953946
0.00574374700619,0.0182206998101,-0.000881132990041,0.999817102811
0.00583510981356,0.0202374478262,-0.00203311735987,0.999776106752
0.00555508836698,0.0220197427599,-0.00343717455019,0.99973619408
0.00494741276315,0.0243833958937,-0.00530681688898,0.999676353029
0.00489569752332,0.0268415415148,-0.00675641994589,0.999604879232
0.00514154329634,0.0293028907193,-0.00761401213761,0.999528354749
0.00586087466108,0.0331386302495,-0.00838922947628,0.999398370102
0.00624239779724,0.0365342738567,-0.00885450141395,0.99927367478
0.00669810904475,0.0386157968401,-0.00904042496627,0.999190785729
0.00756959410339,0.040919937698,-0.00938070872697,0.999089716816
0.00900404631125,0.0449830872343,-0.0100313225755,0.998896802268
0.011826396472,0.0504860714953,-0.0112472180653,0.998591404438
0.0172129836861,0.0564486190063,-0.012316830229,0.998181127
0.0236209282749,0.062628979958,-0.0126849465187,0.997676678463
0.0303259139924,0.0687490946993,-0.0122312219023,0.997097938083
0.0362387031624,0.0749289054597,-0.0110515907098,0.996468904614
0.0404992606235,0.080670580735,-0.00911633802149,0.99587597605
0.0432643753886,0.0856336276521,-0.00666032960479,0.995364614424
0.0448304492586,0.0897255795459,-0.00342643049693,0.994951159992
0.0454826474476,0.0935301706983,-0.000144821038116,0.994577003041
0.0449548300374,0.0972907004737,0.00322410686876,0.994234976247
0.0435806039939,0.0997524787181,0.00590355766803,0.994039899577
0.0412327091229,0.100411995582,0.0078454970733,0.994060231081
0.039015832768,0.100380386595,0.00939974424886,0.994139420599
0.0379873755862,0.0995192338476,0.0109532002423,0.994249922703
0.0372934337525,0.0979806901279,0.0126209323496,0.994409219702
0.0356970568766,0.0940018519429,0.014819312216,0.994821471394
0.033761332927,0.0867223379804,0.0173787178269,0.99550860803
0.0324893191239,0.0755799003667,0.0191266103365,0.996426763782
0.031525492331,0.0649987872563,0.0200243676919,0.99718620412
0.0285755586884,0.0567184576822,0.0215410650053,0.997748684049
0.0237839622038,0.0506143533405,0.0243854012828,0.998137196272
0.0192361211925,0.0470987906379,0.0274250882956,0.998328372878
0.0173655241573,0.0468665269012,0.0292138025605,0.998322854074
0.0186788919828,0.0496677597533,0.0308110392664,0.998115670899
0.0226291235784,0.052872091891,0.0312160702283,0.997856713975
0.0279569632489,0.0568448448276,0.031260696338,0.997501799841
0.0306787889179,0.061520017996,0.0317640997948,0.997128447724
0.0304630287917,0.0666752647238,0.0322703641424,0.996787357739
0.0284075033165,0.0713916191054,0.0326185590228,0.996510050167
0.0244107439246,0.0749634333618,0.0325698732476,0.996355259231
0.0200300767659,0.0778631564945,0.0318444082275,0.996254013066
0.0166136417472,0.0808784660319,0.0305265259585,0.996117860423
0.0145798725228,0.0841918323562,0.0285383615394,0.995934096516
0.0132104605839,0.08808109476,0.0257987423803,0.995691533241
0.0113350744545,0.0920091813989,0.0223588110501,0.995442570013
0.00850091207399,0.0952043559452,0.0182980547517,0.995253257365
0.00557861714659,0.0977344561801,0.0138624928591,0.995100339864
0.0030584139264,0.098279382653,0.00882734986876,0.995115011918
0.00109297171592,0.0961941604669,0.00325573658042,0.995356664259
-0.000456569016099,0.0921789349482,-0.00255224035909,0.995739083076
-0.0012201093003,0.0842449347686,-0.00874513821707,0.996405953844
-0.000853381355712,0.0708157935855,-0.0127411266213,0.997407669317
-0.00127409722995,0.0515211221902,-0.0118203050309,0.998601137108
-0.00233342231903,0.0410330364123,-0.0108775375216,0.99909585338
-0.00298055170161,0.0228052431374,-0.0094153106714,0.999691146866
-0.000684424323123,0.0136468701454,-0.00836070450493,0.999871688327
0.00425094618553,0.00866882150857,-0.00652098951686,0.99993212654
0.00589716517329,0.00870718624949,-0.00564220539331,0.999928784399
