x,y,z,s
2.18679190368e-06,2.03925746525e-07,-0.0,0.999999999998
0.0012747086378,0.00311873148237,0.00147367908972,0.999993238428
0.00366531143681,0.00684109650442,0.00304141856864,0.999965256728
0.00902333074128,0.0133169096839,0.004082372308,0.999862277344
0.0140701035032,0.020161728881,0.00452805981153,0.999687467937
0.0159763586623,0.023792552671,0.00534721345237,0.99957494852
0.0137373695167,0.0229079426972,0.00676405985681,0.999620307084
0.00996081040015,0.0209671616301,0.00837399939482,0.999695471893
0.00686281471675,0.0197591236495,0.00929885571646,0.999737970715
0.00460321819024,0.0183444262112,0.0100872733566,0.999770243269
0.00260920094283,0.016050669754,0.0107915266197,0.999809537374
0.00078866960589,0.0125325845789,0.0114253223303,0.999855876781
-0.00104217763589,0.00871315656861,0.0118222109372,0.999891609174
-0.00318216406665,0.00625585746111,0.0119188760081,0.999904334661
-0.00412124074707,0.00534219803811,0.0125945651009,0.999897921402
-0.00406632063601,0.00442271372454,0.0140501864458,0.999883241634
-0.00346128351556,0.00278127272207,0.01596882032,0.999862630973
-0.00280759571095,8.5712449965e-05,0.0177187880567,0.999839064355
-0.00244896285146,-0.00296079514796,0.0189533154806,0.999812986566
-0.00123523339117,-0.00567957570652,0.0199850894747,0.999783382947
0.00159093941372,-0.0065700606647,0.0205183516033,0.999766622999
0.00467942954577,-0.00658348736564,0.0209578496549,0.999747732766
0.00758330803674,-0.0077221661243,0.0219497623034,0.999700489909
0.0104026433723,-0.0105987202488,0.0234649811229,0.999614349037
0.0134049594473,-0.0134374072198,0.0248745068018,0.999510381167
0.0155671342205,-0.0141914071523,0.0257205658191,0.999447207605
0.0167070383335,-0.0142324370085,0.0260582798831,0.999419470821
0.0176489155305,-0.0145484398243,0.0264423165163,0.99938864441
0.0187588166731,-0.0148757423035,0.0271188783165,0.999345478564
0.0192113345814,-0.0145267480138,0.0280785665346,0.999315511897
0.0196427816537,-0.0143561122193,0.0293355759627,0.999273479661
0.0212851668639,-0.0156624189563,0.0309129249372,0.999172668449
0.0234252694607,-0.0177121159408,0.0317284308789,0.99906498506
0.0251419581864,-0.0188872969614,0.0318368606146,0.998998281409
0.0264478912539,-0.0188434159033,0.0317325023503,0.99896870973
0.0288064916353,-0.0190169314626,0.0326092280765,0.998871954057
0.0326098850796,-0.0199535402707,0.034005571691,0.998690178544
0.0363548309575,-0.0211476093434,0.0349828492612,0.998502531365
0.0381346420378,-0.0210331628685,0.0347426689118,0.998446945057
0.0366947541362,-0.0217531512616,0.0344602752291,0.998495260309
0.0355166208541,-0.0241251089363,0.034562365866,0.998479840371
0.035215107277,-0.026700815337,0.0343002774955,0.998434000645
0.0350468994771,-0.0282382072422,0.0334117605777,0.998427750388
