x,y,z,s
2.18679190368e-06,2.03925746525e-07,-0.0,0.999999999998
0.000564764756694,0.00218290178799,5.37884001447e-05,0.99999745654
0.00086928530219,0.00455916424064,0.000162032994615,0.999989215997
0.00115207020354,0.0070645123946,0.000227460370358,0.999974356502
0.00146697759922,0.0095160663271,0.000271083452728,0.99995360841
0.00194120196585,0.0118603608394,9.78867291452e-05,0.999927774389
0.00244543258021,0.0138177856476,-0.000270057174626,0.999901503013
0.00284838303765,0.0157651852826,-0.000959354526117,0.999871204349
0.00287361404516,0.0176270509958,-0.00171824513526,0.999839025568
0.0026664987764,0.0193611912337,-0.00282843330832,0.999804997999
0.00263994033648,0.0211057987319,-0.0040604218702,0.999765516983
0.0031183358294,0.0232894397069,-0.0054094351791,0.999709265732
0.00409726398132,0.0265965759462,-0.005851840215,0.999620723346
0.00518451374122,0.0295351493123,-0.00578212686942,0.999533572613
0.00602868701442,0.0320544472134,-0.00548144210335,0.999452910916
0.00687572530772,0.0349906427757,-0.00482306272511,0.999352348967
0.00813069771523,0.0384927481369,-0.00395963610998,0.999217954891
0.0100631595929,0.0422173363497,-0.00313114203576,0.999052864107
0.0122703120274,0.0460918721283,-0.00243109111393,0.998858883207
0.0146454438096,0.0506813918169,-0.00168947830599,0.99860605504
0.0156590021642,0.05316125507,-0.001227659788,0.998462402628
0.0170135345333,0.056226738978,-0.000346501285079,0.998272995429
0.0187413729035,0.0587164449088,0.000848612881469,0.99809840191
0.0207103932767,0.0610396108941,0.00229583710878,0.997917819584
0.0221024703733,0.0632311156397,0.0038187581372,0.99774682355
0.0227491904783,0.0652456075984,0.00547131578376,0.997594882568
0.0225044644763,0.0669872488757,0.00714377954021,0.99747442272
0.0216285797648,0.0685483085026,0.00902723172693,0.997372469555
0.0199376802255,0.0700763823549,0.0111278473991,0.997280281844
0.0173719440499,0.0708129463994,0.0136846397717,0.997244439852
0.0139952346447,0.0708912585644,0.0169890835621,0.997241161358
0.0107592614895,0.0705865566398,0.0208173417659,0.997230371878
0.00794204056188,0.0693169659808,0.0250915257445,0.997247460541
0.00551616188017,0.0651081606502,0.0298797769283,0.997415509357
0.00298020891298,0.0580061652637,0.0342859592541,0.997722845355
0.000537687119514,0.0499613618188,0.0378860525743,0.998032173949
-0.00276417418406,0.0409127995922,0.0409996660003,0.998317349122
-0.00715279264147,0.0329774743871,0.0442024157042,0.998452537774
-0.0119431386106,0.0267535251206,0.0472924124912,0.998451319822
-0.0164766459545,0.0230063030819,0.0494374563606,0.998376265776
-0.0198191849811,0.0221224965105,0.0504941089676,0.998282595268
-0.0212655306058,0.0236033644826,0.0501711058421,0.99823520201
-0.0246328288374,0.0259680110588,0.0488498357693,0.998164605509
-0.0316118626835,0.0290246967313,0.0465982311008,0.997991413779
-0.0412440994495,0.0319392427996,0.0431942128725,0.997703898461
-0.0509494961338,0.0348841516072,0.0391081668644,0.997325321094
-0.059202079111,0.038537986819,0.034728206595,0.996897130635
-0.0659346193669,0.0423081646763,0.030142354555,0.99647081424
-0.0707896947144,0.0459981637066,0.025570173838,0.996101979853
-0.0730093318346,0.0504712442139,0.0211254662161,0.995829305478
-0.0733821983418,0.0555765607036,0.0172223439858,0.99560518768
-0.0722660357845,0.0601667471019,0.0138266677416,0.995472955873
-0.0704028115057,0.063609591654,0.0104811793476,0.995433276951
-0.0682408730743,0.0663043354628,0.00717000945818,0.995437345746
-0.065752069956,0.0665979717588,0.00315998810628,0.995606041529
-0.062609754155,0.0646133929631,-0.00152064631413,0.995943178986
