x,y,z,s
2.18679190368e-06,2.03925746525e-07,-0.0,0.999999999998
0.000349630124137,-0.000194340490217,0.000354972497372,0.999999856993
0.000922802113743,-7.69527337184e-05,0.000979016629021,0.99999909202
0.00170046197737,-0.000110395998813,0.00207623293105,0.999996392743
0.00200569534243,-0.000575480370853,0.00339856905322,0.999992047837
0.0024307484099,-0.00148115703505,0.0047093070186,0.999984859917
0.00351198827662,-0.00242702620379,0.00612846182641,0.99997210833
0.00490044635045,-0.00265070679363,0.0076691999106,0.999955070367
0.00629895084889,-0.00278829588706,0.00922111101975,0.999933757674
0.00768059768167,-0.00344248747635,0.0107911593929,0.999906349904
0.00891615799623,-0.00453987249385,0.0124325776801,0.99987265324
0.00985882979013,-0.00546932093532,0.0141386608676,0.999836480767
0.0106657454481,-0.00599347735395,0.0160093523831,0.999796989763
0.0107647162728,-0.00676889106988,0.0181850449816,0.999753773254
0.0101003149422,-0.00772374370621,0.0207516107841,0.99970380517
0.00905843744544,-0.00883123498796,0.0238190674279,0.999636236851
0.00856973519917,-0.00998634898246,0.0276970974998,0.99952974106
0.00870821728693,-0.0104320662835,0.0325010055392,0.999379319169
0.009714913348,-0.010994644758,0.0379676436485,0.999171254731
0.0112814763425,-0.0122515530917,0.0428730651229,0.998941704017
0.0135052843229,-0.0138966873256,0.0464908387432,0.998730740135
0.0164022742585,-0.0153784626298,0.0499253461428,0.998499838808
0.0203923359036,-0.0171233197047,0.0551318491533,0.998123952106
0.025720258537,-0.0195621882228,0.0622322329329,0.997538439498
0.0315397456496,-0.0226722392265,0.0703484336374,0.996765926333
0.0366756950664,-0.0258104976104,0.0785817844215,0.995898395802
0.0405175313653,-0.0287045565359,0.0871412535833,0.994957677497
0.0433747137433,-0.0310303102632,0.0961427085909,0.993937791634
0.0464153397994,-0.0337238770527,0.10828743984,0.992462667671
0.0471939084314,-0.0354512517982,0.115153350701,0.991592481605
0.0461889378426,-0.0376464434577,0.123077708198,0.990606483454
0.0448395757832,-0.0386491627899,0.130028072612,0.989741559697
0.044492180807,-0.0399517998857,0.136733268158,0.988801452725
0.0450508573801,-0.0426664226782,0.143679773615,0.987677133115
0.0457633212206,-0.0455623716127,0.150624885141,0.986479565272
0.0454488703325,-0.046402652252,0.156096981722,0.98560383844
0.0438446549973,-0.0455118196565,0.159072067328,0.985242304154
0.0420394645315,-0.0444939181469,0.159501527505,0.985298044956
0.0401596706656,-0.0444907733043,0.158399296415,0.985554379442
0.0383475052363,-0.0450058784555,0.156518993144,0.985903516847
0.0375302643207,-0.0455632489916,0.154482556843,0.986230505122
0.0385548999584,-0.049782583893,0.153248837281,0.986179500853
0.0402411835741,-0.0598737878333,0.152904606176,0.985604361844
0.0405802773946,-0.0713452901055,0.152967635302,0.984816730776
0.0363343365431,-0.0788593825452,0.151215107376,0.984680153691
0.0277507027776,-0.0811249340636,0.14678199625,0.985445934156
0.0199063755187,-0.0815763877856,0.143436119679,0.986090821751
0.0142425902315,-0.0820799572351,0.14360560169,0.986122436824
0.00915022497468,-0.0814839492186,0.145820573205,0.985907196359
0.00357476296662,-0.0798521430228,0.147682907364,0.985799480217
-0.00412358904032,-0.0765102453123,0.148030500574,0.986010217632
-0.0080661708593,-0.0743617371957,0.148207181187,0.986123673975
-0.00990102480128,-0.0726866954953,0.149141025515,0.98609105488
-0.00694513665531,-0.0733784010698,0.150945746542,0.98579042242
-0.000691072515341,-0.0747313919568,0.151419645812,0.985640315905
0.00564692583354,-0.0728739017915,0.150466911732,0.985909334138
0.011842406571,-0.0681715600564,0.149127372026,0.986394151807
0.0199948883766,-0.0621147573022,0.147901811987,0.986847007076
0.0280608635793,-0.058548955293,0.147459402358,0.986934816706
0.0319700257559,-0.0596421101494,0.149025314589,0.986515175637
0.0303836711161,-0.0640317339558,0.152681235493,0.985730799917
0.0258794266245,-0.0699659011019,0.157139715997,0.984754861687
0.0209550777464,-0.0747197545184,0.161347271164,0.983841908586
0.0161453420356,-0.0773312850791,0.165634706616,0.983017977579
0.0127396510646,-0.0776169366704,0.17073468073,0.982172582202
