x,y,z,s
2.18679190368e-06,2.03925746525e-07,-0.0,0.999999999998
-0.000457131802748,-0.00207679968903,0.00145217474168,0.999996684556
-0.00240143961013,-0.00392996958287,0.00301945600287,0.999984835541
-0.00689591929946,-0.00474875463983,0.00400406463792,0.999956930619
-0.0103264589358,-0.00594663025583,0.00554489642754,0.999913624249
-0.00918302121364,-0.0101035434253,0.00769216539802,0.999877203022
-0.00743075738664,-0.0168768266535,0.0101918609338,0.99977801663
-0.00728129015098,-0.0223699675178,0.0119123469788,0.999652271221
-0.00822134676591,-0.0256428388309,0.013043822206,0.999552256251
-0.00748439788637,-0.0288898105147,0.01338961814,0.999464897214
-0.0046122655431,-0.0315280683982,0.0136744694572,0.999398677603
-0.0010466668204,-0.0330881773073,0.0147082727416,0.999343656469
0.0027772355931,-0.0329529523898,0.0175895999516,0.999298251707
0.0063604294265,-0.0329856756152,0.0219792404045,0.999193876649
0.0108234401648,-0.0339981877372,0.0264438343986,0.999013363272
0.0170071181296,-0.0363807141566,0.0307338080472,0.998720498745
0.0248565853282,-0.0409340902958,0.0356764401041,0.998215278404
0.0330680159988,-0.0466469552362,0.0408355428079,0.997528458907
0.0405048744005,-0.0526279809119,0.045439279743,0.996757203451
0.0459492172467,-0.0579941579365,0.0484886396908,0.996079413953
0.0488733054663,-0.0613154308883,0.0488555108852,0.995723333564
0.0515638822453,-0.0638973936862,0.0481145991804,0.995461337508
0.0537695771851,-0.0671034090593,0.0484301231692,0.995118328759
0.0549704508971,-0.0725232941738,0.0500302979641,0.994593178448
0.0561825027602,-0.0771318416364,0.0509655192125,0.994131138855
0.0591840928339,-0.0813922079847,0.051287500981,0.993600595752
0.0632255136592,-0.0852898210298,0.0515940154894,0.99300867993
0.0659291011492,-0.0867967447228,0.0518544758558,0.992688668244
0.0650487093599,-0.085650173545,0.0512566891693,0.992877366545
0.0630641571149,-0.0848552127904,0.0483384471388,0.993219965304
0.0623640177991,-0.084612183774,0.0428510935912,0.993536758967
0.0637640701443,-0.0843849996171,0.0377503282848,0.993674105486
0.0649117246642,-0.0843098207055,0.0344770855119,0.993725139416
0.0646901591449,-0.0849125338599,0.0332932720455,0.99372863647
0.0652982752657,-0.0867491891757,0.0322567762639,0.993564398421
0.0679155314346,-0.0891178832896,0.0304784482024,0.993235393884
0.0705472868331,-0.0898664820648,0.028924320754,0.993030955908
0.0724799424965,-0.0901591511838,0.0280560967277,0.992890145399
0.0738619691068,-0.0904801391451,0.0277863221374,0.992766676638
0.0758334675282,-0.0901541355736,0.0286796732352,0.992622281326
0.0780457373799,-0.0890443442907,0.0307387618278,0.99248934309
