time,ax,ay,az,gx,gy,gz,mx,my,mz
1.4666224747013256E18,0.6274109,1.9269867,9.330093,-0.092178345,0.012908936,-0.036315918,1.366806,-26.05915,-70.34149
1.4666224747265027E18,0.4451294,1.858078,9.2534485,-0.07295227,0.027862549,-0.02670288,1.5390396,-26.05915,-70.425224
1.4666224747416087E18,0.42063904,1.8529816,9.27771,-0.07829285,0.047088623,-0.013885498,1.4528275,-25.802612,-70.67661
1.4666224747617503E18,0.43978882,1.6996002,9.368408,-0.057998657,0.057769775,0.009613037,1.625061,-25.545883,-70.84427
1.4666224747818918E18,0.43266296,1.6281738,9.413849,-0.02381897,0.059906006,0.0,1.7110825,-25.460434,-71.011925
1.4666224748020337E18,0.32484436,1.645935,9.493637,-0.0035247803,0.057769775,0.0032043457,1.7110825,-25.374985,-71.09585
1.4666224748221752E18,0.29533386,1.6576691,9.319748,7.4768066E-4,0.053497314,0.02456665,1.7971039,-25.546074,-71.263504
1.4666224748423168E18,0.3135376,1.6011505,9.250015,-0.06227112,-0.0105896,0.018157959,2.0555496,-25.631523,-71.263504
1.466622474867494E18,0.41075134,1.6281738,9.28714,-0.098587036,-0.0736084,-0.004272461,2.2277832,-25.631523,-71.263504
1.4666224748826E18,0.42063904,1.6072083,9.309143,-0.09538269,-0.047973633,-0.0010681152,2.141571,-25.631523,-71.263504
1.4666224749027415E18,0.5400696,1.651825,9.358231,-0.036636353,-0.018066406,0.004272461,2.4000168,-25.545883,-71.09585
1.466622474922883E18,0.58815,1.6664886,9.138504,-0.024887085,0.018249512,0.008544922,2.3139954,-25.716972,-71.263504
1.466622474943025E18,0.6453552,1.6233063,9.057312,-0.11140442,0.023590088,0.0074768066,2.227974,-25.802422,-71.34724
1.4666224749631665E18,0.6273804,1.6627655,9.659241,-0.11781311,0.0663147,0.025634766,2.1419525,-25.97351,-71.34724
1.466622474983308E18,0.6777191,1.6090088,10.058105,-0.020614624,0.05456543,-0.009613037,2.055931,-26.05915,-71.43097
1.4666224750034496E18,0.70536804,1.6090088,9.75885,-3.2043457E-4,-9.765625E-4,-0.07904053,1.9699097,-25.888062,-71.5147
1.4666224750235912E18,0.7247925,1.5886688,9.543213,-0.020614624,0.013977051,-0.11642456,1.7976761,-25.973701,-71.598625
1.4666224750437327E18,0.8075409,1.4519958,9.556244,0.007156372,0.018249512,-0.1751709,1.5394211,-25.888062,-71.598625
1.4666224750638743E18,0.8293457,1.4365845,9.259857,0.017837524,0.05456543,-0.21896362,1.3671875,-25.631523,-71.598625
1.466622475084016E18,0.55841064,1.5670166,9.012146,-0.012069702,0.11972046,-0.19760132,1.3671875,-25.546074,-71.34724
1.4666224751041577E18,0.42297363,1.6066589,9.064224,-0.035568237,0.12826538,-0.16983032,1.5394211,-25.460625,-71.263504
1.4666224751242993E18,0.61221313,1.1074829,9.795425,0.0050201416,-0.12060547,-0.259552,1.5394211,-25.203896,-71.263504
1.4666224751444408E18,0.46536255,1.4317322,9.186447,-0.022750854,-0.12594604,-0.2798462,1.6254425,-25.118256,-71.09585
1.4666224751645824E18,0.2272644,1.571579,9.179047,-0.011001587,0.023590088,-0.23925781,1.6254425,-25.289345,-71.09585
1.466622475184724E18,0.08201599,1.6535645,9.291779,0.022109985,0.039611816,-0.17837524,1.7976761,-25.032616,-70.92819
1.4666224752048655E18,0.094940186,1.7161713,9.261246,-0.012069702,-0.029815674,-0.17196655,1.7976761,-25.118256,-70.92819
1.466622475225007E18,0.11009216,1.8273315,9.22673,-0.049453735,-0.062927246,-0.15701294,2.055931,-25.203705,-70.84446
1.4666224752451487E18,0.10499573,1.839859,9.234299,-0.045181274,-0.020202637,-0.14312744,2.055931,-25.289154,-71.011925
1.4666224752652905E18,0.08647156,1.8986053,9.274857,-0.035568237,0.008636475,-0.11856079,2.055931,-25.374603,-71.09566
1.466622475285432E18,-0.05697632,1.8963928,9.421249,-0.045181274,-0.020202637,-0.07369995,2.2281647,-25.374603,-71.09566
1.466622475310609E18,-0.11924744,2.044403,9.746338,-0.027023315,-0.04156494,-0.010681152,2.2281647,-25.289154,-71.17958
1.4666224753257152E18,0.054244995,1.9730225,9.720398,-0.017410278,-0.0597229,0.0010681152,2.314186,-25.203705,-71.17958
1.4666224753458568E18,0.1430664,1.838913,9.631729,0.019973755,-0.020202637,0.037384033,2.1419525,-25.374794,-71.43097
1.4666224753659983E18,0.18380737,1.711731,9.44342,0.017837524,0.015045166,0.06729126,2.314186,-25.460243,-71.34724
1.46662247538614E18,0.23023987,1.7086945,9.391464,0.019973755,0.020385742,0.11642456,2.2281647,-25.716972,-71.43097
1.4666224754062817E18,0.38497925,1.5379639,9.267288,0.02104187,0.008636475,0.14846802,2.314186,-25.545883,-71.43097
1.4666224754264233E18,0.6655884,1.4060211,9.207397,0.008224487,-0.018066406,0.12390137,2.227974,-25.631523,-71.43097
1.4666224754516E18,0.8318634,1.3791199,9.072128,-0.0056610107,0.0043640137,0.05340576,1.9695282,-25.631523,-71.43097
1.4666224754667064E18,0.7829895,1.3758392,9.070053,-0.04838562,0.026794434,0.025634766,2.0557404,-25.545883,-71.598434
1.466622475486848E18,0.669693,1.3132477,9.457626,-0.06227112,0.013977051,0.008544922,2.0557404,-25.374794,-71.598434
1.4666224755069896E18,0.6765137,1.3148041,9.713257,-0.040908813,-0.024475098,-0.010681152,2.0557404,-25.032616,-71.43078
1.4666224755271311E18,0.6610718,1.3197174,9.817673,0.029586792,-0.028747559,-0.08224487,2.1417618,-24.947166,-71.43078
1.4666224755523082E18,0.55293274,1.4940643,9.565399,0.048812866,-0.03942871,-0.08010864,2.2277832,-24.604988,-71.5147
1.4666224755674145E18,0.5056305,1.5048523,9.480942,0.04774475,-0.078948975,-0.11001587,2.2277832,-24.519539,-71.598625
1.466622475587556E18,0.4474182,1.6205292,9.376053,0.04133606,-0.107788086,-0.1260376,2.3139954,-24.433899,-71.51489
1.4666224756076977E18,0.2673645,1.6856537,9.156174,0.033859253,-0.10244751,-0.10147095,2.572441,-24.433899,-71.43097
1.4666224756278392E18,0.33166504,1.7431183,9.122757,0.035995483,-0.04156494,-0.06515503,2.3139954,-24.604988,-71.34724
1.4666224756479808E18,0.37512207,1.72995,9.024765,0.04347229,0.031066895,-0.041656494,2.227974,-24.776077,-71.263504
1.4666224756681224E18,0.45895386,1.7926483,8.900681,-0.0056610107,0.023590088,-0.033111572,2.227974,-25.203896,-71.263504
1.466622475688264E18,0.5180664,1.713562,9.046005,-0.1103363,0.010772705,-0.043792725,2.1419525,-25.118256,-71.263504
1.4666224757084055E18,0.57922363,1.6554871,9.256302,-0.13169861,0.04067993,-0.055541992,1.8836975,-25.289345,-71.09585
1.4666224757285473E18,0.39619446,1.5951233,9.523331,-0.11567688,0.051361084,-0.058746338,1.7976761,-25.289345,-71.17958
1.4666224757537242E18,0.36598206,1.4694061,9.762573,-0.047317505,0.0032958984,-0.04699707,1.7114639,-25.203896,-71.43097
1.4666224757688305E18,0.4091034,1.4774323,9.749039,0.015701294,-0.0052490234,-0.05126953,1.7114639,-25.289536,-71.263504
1.466622475788972E18,0.43978882,1.5515442,9.601425,0.09687805,0.03213501,-0.07476807,1.8836975,-25.204086,-71.263504
1.4666224758091136E18,0.3294983,1.5779419,9.301086,0.15242004,0.053497314,-0.056610107,2.1419525,-25.032997,-71.43116
1.4666224758292552E18,0.25878906,1.5343933,9.042709,0.10115051,0.031066895,-0.05126953,2.4002075,-24.947357,-71.598816
1.4666224758493967E18,0.21788025,1.7048035,9.02356,-0.0056610107,-0.06826782,-0.045928955,2.3139954,-25.032997,-71.76647
1.4666224758695386E18,0.24067688,1.6815338,9.188461,-0.06867981,-0.13128662,-0.050201416,2.5722504,-25.118446,-71.93413
1.4666224758947154E18,0.2673645,1.7239685,9.349243,-0.016342163,-0.07147217,-0.014953613,2.744484,-25.374985,-71.850395
1.4666224759098217E18,0.30747986,1.7796326,9.328308,-0.02168274,-0.06613159,-0.005340576,2.744484,-25.374985,-71.68274
1.4666224759299633E18,0.29670715,1.7194672,9.2331085,-0.04624939,-0.05331421,-0.0074768066,2.399826,-25.289345,-71.850204
1.4666224759501048E18,0.37527466,1.736084,9.3754425,-0.06440735,-0.03302002,-0.013885498,2.2275925,-25.289345,-71.850204
1.4666224759702464E18,0.43978882,1.7521515,9.550964,-0.022750854,0.021453857,-0.0074768066,1.9693375,-25.460434,-71.850204
1.466622475990388E18,0.51846313,1.7708282,9.408768,0.027450562,0.084472656,0.008544922,1.6248703,-25.460434,-71.850204
1.4666224760105295E18,0.67697144,1.6737671,9.538132,0.064834595,0.17098999,-0.0064086914,1.7110825,-25.374794,-71.850204
1.4666224760306714E18,0.5311737,1.570694,9.374359,0.058425903,0.102630615,-0.039520264,1.7972946,-25.460434,-71.93394
1.466622476050813E18,0.38232422,1.589859,9.138504,-0.020614624,-0.014862061,-0.03845215,1.7110825,-25.546074,-71.76628
1.4666224760709545E18,0.34025574,1.6281738,9.210953,-0.08363342,0.024658203,-0.0032043457,1.7972946,-25.717163,-71.93394
1.466622476091096E18,0.35038757,1.5132141,9.674942,-0.018478394,0.06311035,0.05340576,1.9697189,-25.717163,-71.93394
1.4666224761112376E18,0.57795715,1.4557495,9.739777,0.07658386,0.022521973,0.027770996,2.055931,-25.802612,-71.68255
1.4666224761313792E18,0.5823059,1.534729,9.278687,0.064834595,-0.020202637,-0.0032043457,2.2281647,-25.888062,-71.598625
1.4666224761515208E18,0.48902893,1.6090088,9.02356,-0.056930542,-0.042633057,-0.018157959,2.4003983,-25.802612,-71.34724
1.4666224761716626E18,0.401474,1.6090088,9.306503,-0.1028595,-0.07254028,-0.018157959,2.2281647,-25.888252,-71.34724
1.4666224761918042E18,0.44067383,1.608551,9.5408325,-0.06440735,-0.078948975,-0.010681152,2.1419525,-25.717163,-71.34724
1.4666224762119457E18,0.46194458,1.570694,9.375595,-0.02168274,-0.052246094,-0.0074768066,2.2281647,-25.460434,-71.51489
1.4666224762320873E18,0.40715027,1.5479431,9.328003,-0.069747925,9.1552734E-5,-0.010681152,2.055931,-25.118256,-71.51489
1.4666224762522289E18,0.37083435,1.4787445,9.675079,-0.06440735,0.010772705,-0.02456665,2.314186,-25.118256,-71.51489
1.4666224762723704E18,0.36315918,1.5904846,9.923996,0.006088257,9.1552734E-5,-0.032043457,2.4864197,-24.947166,-71.68255
1.466622476292512E18,0.25967407,1.6702728,9.728638,0.07765198,0.012908936,-0.02456665,2.314186,-24.861717,-71.51508
1.4666224763126536E18,0.19073486,1.7166901,9.452316,0.05949402,0.012908936,0.008544922,2.314186,-24.690628,-71.51508
1.4666224763378307E18,0.35806274,1.6895294,9.425873,-0.018478394,-0.044769287,0.033111572,2.4864197,-24.690628,-71.51508
1.466622476352937E18,0.48484802,1.5537872,9.46196,0.0028839111,-0.06399536,0.048065186,2.4864197,-24.690628,-71.51508
1.4666224763730785E18,0.5885925,1.4936218,9.344345,0.026382446,-0.009521484,0.036315918,2.4002075,-24.605179,-71.598816
1.46662247639322E18,0.69247437,1.340805,9.257095,0.026382446,0.031066895,-0.005340576,2.4002075,-24.605179,-71.51508
1.4666224764133617E18,0.6702423,1.340805,9.339401,0.03919983,0.03640747,-0.029907227,2.227974,-24.776268,-71.59901
1.4666224764335032E18,0.57969666,1.4282684,9.280945,0.04774475,-0.003112793,-0.052337646,2.1417618,-25.118446,-71.51508
1.4666224764536448E18,0.49726868,1.4818726,9.082809,-0.016342163,-0.043701172,-0.06515503,2.2277832,-25.118446,-71.850204
1.4666224764737864E18,0.38935852,1.4506683,9.208099,-0.033432007,-0.05117798,-0.05126953,2.2277832,-25.203896,-72.35298
1.4666224764939282E18,0.48260498,1.5308685,9.427383,-0.02168274,-0.060791016,-0.066223145,2.0555496,-25.032806,-72.35298
1.4666224765140698E18,0.5657501,1.6322479,9.302795,0.0135650635,-0.031951904,-0.09933472,1.883316,-24.947166,-72.10159
1.4666224765392466E18,0.33633423,1.7086334,9.065704,-0.04624939,0.057769775,-0.064086914,2.0555496,-25.032616,-72.185326
1.466622476554353E18,0.21850586,1.8092194,9.194061,-0.13383484,0.008636475,-0.030975342,2.2277832,-25.289154,-72.1014
1.4666224765744945E18,0.14637756,1.7118835,9.57103,-0.14344788,0.001159668,0.0032043457,2.3139954,-25.289154,-72.01748
1.466622476594636E18,0.19485474,1.589859,9.713257,-0.04411316,0.026794434,0.0491333,2.486229,-25.032616,-72.26887
1.4666224766147776E18,0.30569458,1.5976563,9.579147,-0.0045928955,0.042816162,0.055541992,2.6584625,-24.861526,-72.10121
1.4666224766349194E18,0.32559204,1.5515442,9.3654175,-0.035568237,0.04815674,0.064086914,2.6584625,-24.861526,-71.84982
1.466622476655061E18,0.43978882,1.4748993,9.295197,-0.049453735,0.055633545,0.061950684,2.744484,-24.775887,-71.7659
1.4666224766752026E18,0.49726868,1.411438,9.368408,-0.02381897,0.041748047,0.057678223,2.830696,-24.946976,-72.01729
1.466622476695344E18,0.5621033,1.40271,9.306503,0.0018157959,0.03640747,0.045928955,2.6584625,-24.775887,-71.84982
1.4666224767154857E18,0.6417084,1.3569183,9.303635,-0.014205933,0.05670166,0.028839111,2.486229,-24.604797,-71.76609
1.4666224767356273E18,0.6368866,1.2614594,9.510742,0.0039520264,0.005432129,-0.021362305,2.4000168,-24.433708,-71.76609
1.4666224767557688E18,0.7234802,1.1952667,9.602768,-3.2043457E-4,-0.026611328,-0.0769043,2.3139954,-24.433708,-71.598625
1.4666224767759104E18,0.9182892,1.3413849,9.866074,0.06376648,-0.040496826,-0.17196655,1.9695282,-24.690247,-71.85001
1.4666224767960522E18,0.5355835,1.5377197,9.502518,0.027450562,-0.05758667,-0.2029419,1.9695282,-24.690247,-71.598625
1.4666224768161938E18,0.27270508,1.7070313,9.466431,-0.08470154,-0.11953735,-0.20721436,1.8835068,-24.861336,-71.76628
1.4666224768363354E18,0.22439575,1.860672,9.708603,-0.071884155,-0.13983154,-0.14099121,1.9695282,-24.604797,-71.598625
1.466622476856477E18,0.43951416,1.7525635,9.894852,0.056289673,-0.03942871,-0.12496948,1.9695282,-24.775887,-71.68236
1.4666224768766185E18,0.34843445,1.8040161,9.404312,0.091537476,-0.0105896,-0.12069702,2.1417618,-24.775887,-71.85001
1.46662247689676E18,0.13327026,1.8772278,9.011826,0.006088257,0.03640747,-0.018157959,1.9695282,-24.690437,-71.76628
1.4666224769219372E18,0.31526184,1.7095947,8.942139,-0.02809143,0.14535522,0.0491333,2.0555496,-24.775887,-71.76628
1.4666224769370432E18,0.5530853,1.4593201,9.117706,0.019973755,0.15283203,0.07156372,2.4000168,-24.775887,-71.598816
1.466622476957185E18,1.0830994,1.0370941,8.923721,-0.03236389,-0.0052490234,-0.16983032,2.486229,-25.032616,-72.01767
1.4666224769773266E18,0.039398193,1.5515442,8.994461,-0.043045044,0.07165527,-0.1399231,2.5722504,-24.947166,-71.93394
1.4666224769974682E18,0.330719,1.3257446,8.887817,-0.2150116,-0.03302002,-0.036315918,2.486229,-25.203705,-72.10159
1.4666224770176097E18,0.55688477,1.1450195,8.995911,-0.39552307,-0.2776184,-0.13031006,2.3139954,-24.947166,-71.850204
1.4666224770377513E18,0.7822876,1.0485992,9.440231,-0.45747375,-0.6204834,-0.19760132,2.3139954,-24.690628,-71.76628
1.4666224770629284E18,0.014266968,1.421463,9.689163,-0.2011261,-0.10244751,-0.15701294,2.3139954,-24.34845,-71.93394
1.4666224770780344E18,0.30969238,1.2450104,9.906174,-0.022750854,-0.034088135,-0.04272461,2.0557404,-24.17736,-72.01767
1.4666224770981763E18,0.2710724,1.3255005,9.820343,0.09580994,-0.06933594,-0.036315918,1.7974854,-23.749733,-71.93375
1.4666224771183178E18,0.15242004,1.6608429,9.060989,0.09901428,-0.014862061,0.08010864,1.6252518,-23.150826,-71.76628
1.4666224771384594E18,0.34324646,1.6189575,8.879501,0.04774475,0.18701172,0.16983032,1.5392303,-23.065186,-71.85001
1.466622477158601E18,0.4456787,1.5873871,9.089386,-0.038772583,0.16030884,0.17410278,1.4530182,-22.894096,-71.85001
1.4666224771787425E18,0.32484436,1.4434357,9.290375,-0.11567688,0.0022277832,0.13885498,1.7114639,-22.979546,-72.1014
1.466622477198884E18,0.36964417,1.34729,9.368408,-0.16374207,-0.08963013,0.119628906,1.366806,-22.893906,-72.1014
1.4666224772240612E18,0.45205688,1.2511292,9.617462,-0.098587036,-0.013793945,0.18051147,1.5390396,-22.979355,-72.1014
1.4666224772391672E18,0.5007019,1.1614838,9.620911,-0.012069702,0.07165527,0.20401001,1.5390396,-22.637177,-71.85001
1.466622477259309E18,0.60002136,1.1230774,9.534744,0.0135650635,0.053497314,0.1890564,1.625061,-22.637177,-72.1014
1.4666224772794506E18,0.6297302,1.1212921,9.274261,-0.055862427,-0.024475098,0.14633179,1.625061,-22.637177,-72.185135
1.4666224772995922E18,0.6505432,1.2294312,9.142105,-0.15092468,-0.0597229,0.115356445,1.4526367,-22.637177,-72.01748
1.4666224773197338E18,0.6052246,1.3338013,9.340454,-0.14451599,0.022521973,0.15167236,1.194191,-22.209549,-72.01748
1.4666224773398753E18,0.6970978,1.1984253,9.552719,-0.1028595,0.07165527,0.19119263,1.0219574,-21.95301,-72.184944
1.466622477360017E18,0.937912,0.99549866,9.713715,-0.1103363,0.05883789,0.14526367,1.0219574,-21.867561,-72.43633
1.4666224773801585E18,1.00914,0.8645325,10.041641,-0.08470154,-0.008453369,0.027770996,1.194191,-21.867561,-72.6038
1.4666224774003003E18,0.9325104,0.9713898,10.080261,-0.006729126,-0.014862061,-0.011749268,1.1079788,-21.611023,-72.93892
1.4666224774204419E18,0.75746155,1.0966339,9.831329,0.064834595,-0.023406982,-0.013885498,1.0219574,-21.439934,-72.85519
1.4666224774405834E18,0.669693,1.2066956,9.481277,0.0723114,9.1552734E-5,-0.0064086914,0.93574524,-21.439934,-72.68772
1.466622477460725E18,0.5627899,1.3599548,9.317734,0.056289673,0.0043640137,0.028839111,1.0219574,-21.525574,-72.771645
1.4666224774808666E18,0.5164337,1.1973267,9.27916,0.029586792,0.001159668,0.058746338,1.1943817,-21.696663,-72.68791
1.466622477501008E18,0.6505432,1.1332397,9.2854,-0.017410278,-0.030883789,0.06515503,1.1081696,-21.782112,-72.436714
1.4666224775211497E18,0.7483978,0.99386597,9.427963,-0.009933472,-0.018066406,0.04058838,1.2805939,-21.696472,-72.35298
1.4666224775412913E18,0.77534485,1.0296173,9.445038,0.032791138,0.026794434,0.035247803,1.0223389,-21.611023,-72.35298
1.466622477561433E18,0.78463745,0.9649048,9.502518,0.044540405,0.03427124,0.037384033,1.0223389,-21.867561,-72.35298
1.4666224775815747E18,0.89038086,1.0151062,9.5216675,0.04560852,0.043884277,0.0,1.0223389,-21.867561,-72.436714
1.4666224776017162E18,0.8421173,1.0151062,9.432465,0.040267944,0.0663147,-0.0032043457,1.2807846,-21.782112,-72.52045
1.4666224776218578E18,0.7235718,0.94625854,9.483353,0.012496948,0.06845093,-0.02243042,1.2807846,-21.696472,-72.35279
1.4666224776419994E18,0.5825043,0.96113586,9.685104,0.027450562,0.05670166,0.017089844,1.4530182,-21.696472,-72.43652
1.466622477662141E18,0.5725403,1.0382996,9.594269,0.11717224,0.08340454,-0.0010681152,1.7114639,-21.696472,-72.43652
1.4666224776822825E18,0.652298,1.068573,9.268616,0.029586792,-0.0020446777,0.0032043457,1.7114639,-21.867561,-72.43652
1.466622477702424E18,1.1097412,0.9450531,8.960098,-0.06227112,-0.023406982,-0.13671875,1.7114639,-21.95301,-72.35279
1.466622477722566E18,0.8038025,1.1584167,9.262665,-0.024887085,0.0075683594,-0.1751709,1.9699097,-21.95301,-72.26906
1.4666224777427075E18,0.5530853,1.2523346,9.148682,0.035995483,0.05456543,-0.15487671,2.1421432,-22.1241,-72.01767
1.466622477762849E18,0.27597046,1.3843842,8.851135,-0.008865356,0.084472656,-0.10574341,2.055931,-22.295189,-71.85001
1.4666224777829906E18,0.16519165,1.471695,8.988434,-0.14985657,0.044952393,-0.04486084,2.1421432,-22.03865,-72.1014
1.4666224778031322E18,0.22962952,1.3611298,9.600082,-0.21073914,-0.0020446777,0.0032043457,2.055931,-21.95301,-72.1014
1.4666224778232737E18,0.23930359,1.0057526,9.866516,-0.17228699,-0.01272583,0.013885498,1.9697189,-21.696472,-72.26887
1.4666224778434153E18,0.38978577,0.8926697,9.92984,-0.08363342,0.0032958984,-0.030975342,1.8835068,-21.439934,-72.26887
1.466622477863557E18,0.114105225,1.053421,9.951752,0.006088257,0.05029297,0.010681152,1.9695282,-21.439934,-72.26887
1.4666224778836987E18,0.13179016,1.0342712,9.764252,0.058425903,0.028930664,0.064086914,2.0555496,-21.183395,-72.185135
1.4666224779038403E18,0.19114685,1.072586,9.547089,0.031723022,-0.013793945,0.068359375,1.7971039,-21.097755,-72.60418
1.4666224779239818E18,0.37854004,1.076355,9.441269,0.009292603,-0.018066406,0.068359375,1.5386581,-21.012115,-72.9393
1.4666224779441234E18,0.36846924,1.1109009,9.499863,0.031723022,0.04815674,0.07904053,1.6246796,-21.012115,-73.106766
1.466622477964265E18,0.4039917,1.0866852,9.330093,0.04347229,0.035339355,0.119628906,1.5386581,-20.841026,-73.27423
1.4666224779844065E18,0.64697266,1.0151062,9.229111,-0.040908813,-0.016998291,0.09719849,1.6248703,-21.012115,-73.106766
1.466622478004548E18,0.74212646,0.95762634,9.380386,-0.090042114,-0.030883789,0.048065186,1.7971039,-21.268654,-73.1905
1.46662247802469E18,0.55474854,0.9767914,9.598297,-0.040908813,0.010772705,0.061950684,1.7971039,-21.183205,-73.35796
1.4666224780448315E18,0.57907104,0.9019623,9.636627,-0.02168274,0.01184082,0.066223145,1.6248703,-21.354294,-73.441696
1.466622478064973E18,0.68885803,0.86872864,9.725525,-0.033432007,-0.004180908,0.04699707,1.7110825,-21.354294,-73.106575
1.4666224780851146E18,0.61221313,0.835968,9.866516,-0.02168274,-0.047973633,0.012817383,1.9695282,-21.097755,-72.93911
1.4666224781052562E18,0.53201294,0.8426819,9.843811,0.07765198,-0.045837402,-0.014953613,1.8835068,-20.926666,-72.68791
1.4666224781253978E18,0.3866577,0.95762634,9.495636,0.11717224,-0.016998291,0.010681152,1.7110825,-21.268845,-72.60418
1.4666224781455393E18,0.5566864,1.0151062,9.2061615,0.0039520264,-0.12594604,-0.014953613,1.7971039,-21.097755,-72.9393
1.466622478165681E18,0.6313782,1.0438385,9.090607,-0.13490295,-0.22634888,-0.0769043,1.7110825,-20.841217,-72.85557
1.4666224781858227E18,0.49188232,1.0917358,9.081024,-0.19258118,-0.19644165,-0.06942749,1.625061,-20.841217,-72.52045
1.4666224782059643E18,0.47380066,1.053421,9.40242,-0.17442322,-0.12594604,-0.035247803,1.5390396,-20.926666,-72.68791
1.4666224782261059E18,0.57943726,0.853775,9.628311,-0.1306305,-0.058654785,-0.011749268,1.4528275,-20.584488,-72.771645
1.4666224782462474E18,0.8038025,0.9141083,9.651627,-0.07295227,-0.08963013,0.02029419,1.366806,-20.669937,-72.60399
