time,ax,ay,az,gx,gy,gz,mx,my,mz
1.4666221533823603E18,-0.70970154,2.6627197,9.9747925,-0.49165344,0.21798706,0.09933472,-16.581154,13.18264,-50.711823
1.466622153402502E18,-0.70539856,2.6603394,10.799042,-0.21607971,0.084472656,0.08117676,-16.495132,13.610458,-50.6279
1.4666221534226437E18,-0.65927124,2.4589996,10.459686,0.12998962,0.06417847,0.043792725,-16.409111,14.209175,-50.37651
1.4666221534427853E18,-0.74653625,2.6052399,9.253601,0.18232727,0.037475586,0.086517334,-16.322899,14.294815,-50.292587
1.4666221534629268E18,-0.68185425,2.6348572,8.494064,0.011428833,0.082336426,0.095062256,-15.978432,14.209175,-50.37632
1.4666221534830684E18,-0.8929901,2.6528778,8.603104,-0.12635803,0.10903931,0.08544922,-15.806198,14.294815,-50.37632
1.4666221535082455E18,-0.9705658,2.5261536,9.014221,-0.14985657,0.06097412,0.11428833,-15.547752,14.380264,-50.292397
1.4666221535233516E18,-0.78738403,2.454071,9.102295,-0.088974,0.104766846,0.12496948,-15.633965,14.465904,-50.12474
1.466622153543493E18,-0.81292725,2.536026,9.150253,-0.05052185,0.09942627,0.09719849,-15.37571,14.551544,-49.53823
1.4666221535636347E18,-0.70970154,2.5860748,8.998016,-0.06440735,0.10583496,0.06942749,-15.203476,14.636993,-49.705887
1.4666221535837765E18,-0.74238586,2.4519806,9.1280365,-0.06867981,0.14428711,0.017089844,-15.117264,14.465904,-49.873543
1.466622153603918E18,-0.8704529,2.3728027,9.618362,0.042404175,0.1923523,-0.018157959,-15.117264,14.636993,-49.706078
1.4666221536240596E18,-0.89682007,2.17247,9.641098,0.22398376,0.20303345,-0.035247803,-15.031052,14.722633,-49.873734
1.4666221536442012E18,-1.0737152,2.2956848,9.067917,0.25709534,0.043884277,-0.02456665,-14.858818,14.979172,-50.209045
1.4666221536643428E18,-0.8046112,2.5299377,8.8520355,0.15455627,-0.0874939,0.021362305,-14.858818,14.893723,-50.3767
1.4666221536844844E18,-0.41635132,2.7644958,9.109177,0.0861969,-0.08428955,0.004272461,-14.600372,14.808083,-50.29297
1.466622153704626E18,-0.41246033,2.6073303,9.255554,0.042404175,0.08981323,-0.0769043,-14.772606,14.893532,-50.460434
1.4666221537247677E18,-0.9224701,2.3299713,8.861221,-0.02168274,0.19342041,-0.06088257,-14.9448395,14.893532,-50.460434
1.4666221537449093E18,-1.3235931,2.1929321,8.766983,-0.09111023,0.12612915,0.0074768066,-14.9448395,14.808083,-50.460434
1.466622153765051E18,-1.4300385,2.2066956,9.004272,-0.10606384,-0.034088135,0.039520264,-15.031052,14.808083,-50.544167
1.4666221537851924E18,-1.444809,2.1525269,9.425873,-0.02809143,-0.18362427,0.029907227,-15.203285,14.893532,-50.544167
1.4666221538103695E18,-1.4133759,1.8057861,9.309311,0.033859253,-0.121673584,0.064086914,-15.289307,14.465904,-50.292778
1.4666221538254756E18,-1.4616394,1.8604431,9.081024,0.008224487,-0.10458374,0.108947754,-15.117073,14.636993,-50.04139
1.4666221538456172E18,-1.3413391,1.838913,9.138504,-0.049453735,-0.06933594,0.16662598,-14.772606,14.808083,-50.292778
1.4666221538657587E18,-1.1432343,1.8651886,9.325165,-0.06440735,-0.06185913,0.21789551,-14.51416,14.722633,-50.544167
1.4666221538859005E18,-0.7294159,2.183487,9.540558,-0.02168274,-0.0874939,0.22216797,-14.255714,14.637184,-50.711823
1.466622153906042E18,-0.34016418,2.298706,9.573608,0.008224487,-0.0020446777,0.16983032,-14.083481,14.808273,-50.795555
1.4666221539261837E18,-0.2577057,2.3682098,9.198883,0.01676941,0.14535522,0.10787964,-13.997269,14.893723,-51.046944
1.4666221539513608E18,-0.36935425,2.6863708,8.970581,-0.0398407,0.17739868,0.07156372,-13.911247,14.9793625,-50.879288
1.4666221539664668E18,-0.30574036,2.6868134,9.068466,-0.061203003,0.14215088,0.0491333,-13.739014,15.150452,-50.879288
1.4666221539866084E18,-0.10719299,2.7393494,9.264008,-0.0259552,0.1720581,-0.0064086914,-13.739014,15.150452,-51.130676
1.46662215400675E18,-0.31376648,2.7584991,9.259857,0.048812866,0.2617798,-0.055541992,-14.169693,15.150452,-51.21441
1.4666221540268918E18,-0.4677887,2.538681,9.312897,0.15242004,0.27886963,-0.08224487,-13.997459,15.150452,-51.046944
1.4666221540470333E18,-0.9002075,2.532013,8.829666,0.17378235,0.09301758,-0.06942749,-13.997459,15.235901,-50.795555
1.466622154067175E18,-1.0279999,2.4328156,8.475388,0.09474182,-0.13555908,-0.03845215,-14.169693,14.979172,-50.6279
1.4666221540873165E18,-0.97525024,2.4301453,8.314697,-0.07295227,-0.19003296,0.0,-13.997459,14.808083,-50.460243
1.466622154107458E18,-0.9186554,2.4519806,8.779892,-0.1733551,-0.121673584,0.013885498,-14.083481,14.636993,-50.71163
1.4666221541275996E18,-0.91911316,2.4746857,9.100189,-0.14665222,-0.052246094,-0.03845215,-14.341927,14.722443,-50.795364
1.4666221541477412E18,-1.3281555,2.516327,9.290283,-0.13276672,-0.12060547,-0.06729126,-14.169502,14.893532,-50.879097
1.4666221541678828E18,-1.4111328,2.3338623,9.869675,-0.04624939,-0.23168945,-0.0491333,-13.9110565,14.722443,-50.543976
1.4666221541880246E18,-1.2073212,2.2603912,9.981476,0.07017517,-0.11312866,-0.02456665,-14.427757,14.722443,-50.543976
1.4666221542081661E18,-1.0250092,2.3769836,9.595032,0.07017517,0.08126831,0.013885498,-14.513969,14.808083,-50.795364
1.4666221542283077E18,-0.7631378,2.501892,9.264542,0.033859253,0.1998291,-0.013885498,-14.427948,14.808083,-50.879288
1.4666221542484493E18,-0.78782654,2.4522705,8.947815,-0.002456665,0.18167114,-0.0843811,-14.600182,14.808083,-50.711823
1.4666221542685908E18,-0.93392944,2.427124,9.201675,0.0231781,0.0663147,-0.088653564,-14.600182,14.636993,-50.544357
1.4666221542887324E18,-0.9725342,2.3370361,9.477982,0.07551575,0.06311035,-0.08224487,-14.600182,14.380455,-50.712013
1.466622154308874E18,-1.0477142,2.3424835,9.295837,0.12358093,0.10797119,-0.02243042,-14.686394,14.294815,-50.712013
1.4666221543290156E18,-0.97683716,2.5099945,9.052032,0.08833313,0.051361084,0.035247803,-14.772606,14.294815,-50.9634
1.4666221543491574E18,-0.7175293,2.5094604,9.103714,0.040267944,0.053497314,0.035247803,-14.514351,14.209175,-51.047134
1.466622154369299E18,-0.8295288,2.5829315,9.283783,0.071243286,0.06417847,0.02456665,-14.428139,14.294624,-50.96321
1.4666221543944758E18,-0.9161072,2.5384827,8.970428,0.12251282,0.0043640137,0.004272461,-14.51416,14.380264,-50.879288
1.466622154409582E18,-1.0545502,2.5881805,8.878677,0.12678528,-0.0597229,-0.005340576,-14.255714,14.380264,-50.96302
1.4666221544297236E18,-1.092865,2.4472198,8.750748,0.1353302,-0.09390259,-0.010681152,-14.341927,14.4657135,-51.046753
1.4666221544498652E18,-1.3036041,2.510666,8.506287,0.07444763,-0.13769531,0.012817383,-13.997269,14.636803,-50.879097
1.4666221544700068E18,-1.3632507,2.6457062,8.470123,-0.04838562,-0.08215332,0.086517334,-13.9110565,14.636803,-50.879097
1.4666221544901486E18,-1.091919,2.624405,8.651428,-0.12956238,-0.026611328,0.11856079,-13.997078,14.636803,-50.879097
1.4666221545153254E18,-0.9012909,2.7393494,9.104691,-0.057998657,-0.0949707,0.12924194,-13.997078,14.807892,-50.62771
1.466622154535467E18,-0.6822357,2.658554,9.331726,0.064834595,-0.26052856,0.08331299,-14.08329,14.636803,-50.37632
1.4666221545505733E18,-0.5934143,2.64357,9.442352,0.11824036,-0.31393433,0.048065186,-13.824844,14.722252,-50.62771
1.466622154570715E18,-0.5604553,2.566925,9.38356,0.06590271,-0.26800537,0.023498535,-13.997269,14.636803,-50.71144
1.4666221545908564E18,-0.5504303,2.4339142,9.41275,0.008224487,-0.1366272,0.02243042,-13.9110565,14.551353,-50.795174
1.466622154610998E18,-0.6365051,2.4598389,9.306503,-0.038772583,0.017181396,0.034179688,-14.083481,14.380264,-50.795174
1.4666221546311396E18,-0.6343384,2.535843,9.217682,-0.065475464,0.059906006,0.016021729,-14.169693,14.209175,-50.795174
1.4666221546512814E18,-0.61875916,2.5202332,9.160095,-0.02809143,-0.003112793,-0.021362305,-14.428139,14.209175,-50.627518
1.466622154671423E18,-0.824646,2.5239563,9.2990265,0.056289673,-0.08001709,-0.02670288,-14.51416,14.038086,-50.795174
1.4666221546915645E18,-0.8629608,2.5651245,8.981659,0.11503601,-0.04156494,-0.023498535,-14.600182,13.866997,-50.96283
1.466622154711706E18,-0.9045868,2.6118164,8.34314,0.015701294,0.016113281,0.004272461,-14.9448395,13.695908,-50.879097
1.4666221547318477E18,-0.914505,2.6554413,8.269104,-0.118881226,0.03640747,0.052337646,-14.9448395,13.866997,-51.046753
1.4666221547519892E18,-0.71424866,2.6216278,8.394119,-0.1381073,-0.0052490234,0.04486084,-14.9448395,14.123535,-50.96302
1.4666221547721308E18,-0.60357666,2.64357,8.826187,-0.16160583,-0.10992432,0.02243042,-15.117073,14.294624,-51.046753
1.4666221547922724E18,-0.31515503,2.4992676,9.4319,-0.1594696,-0.17614746,-0.02243042,-15.289307,14.380264,-50.879288
1.4666221548124142E18,-0.23641968,2.4053802,10.151733,-0.09538269,-0.08001709,-0.07476807,-15.2030945,14.380264,-51.046944
1.466622154837591E18,-0.60253906,2.317871,10.285614,0.07872009,0.0663147,-0.061950684,-15.289307,14.380264,-51.130676
1.4666221548526973E18,-0.71224976,2.3421173,9.76445,0.13746643,0.07485962,-0.043792725,-15.203285,14.465904,-51.046944
1.466622154872839E18,-0.77593994,2.4711304,9.095001,0.07551575,0.026794434,-0.005340576,-15.203285,14.465904,-51.298332
1.4666221548929805E18,-0.5683441,2.5550232,8.9826355,0.032791138,0.016113281,0.005340576,-15.46154,14.551353,-51.298332
1.466622154913122E18,-0.55644226,2.7010345,8.937149,0.011428833,0.05883789,-0.032043457,-15.547752,14.465904,-51.130676
1.4666221549332636E18,-0.69854736,2.7090302,8.741013,-0.027023315,0.03640747,-0.07904053,-15.375519,14.551353,-51.130676
1.4666221549534054E18,-0.77508545,2.5894318,8.963913,-0.0750885,-0.04156494,-0.10360718,-15.289497,14.636803,-51.29814
1.4666221549785823E18,-0.8385773,2.370697,9.2586975,0.009292603,0.005432129,-0.090789795,-15.203476,14.807892,-51.465797
1.4666221549936886E18,-1.0201111,2.3945007,9.052231,0.056289673,0.02999878,-0.08224487,-15.031242,14.722443,-51.29814
1.4666221550138301E18,-1.1356812,2.4845886,8.622437,0.027450562,-0.026611328,-0.03845215,-15.203476,14.978981,-51.21422
1.4666221550339717E18,-0.99598694,2.5734863,8.532013,-0.05265808,-0.06826782,-0.023498535,-15.117264,15.406799,-50.71144
1.4666221550541133E18,-0.67970276,2.4519806,8.687027,-0.18830872,-0.03302002,-0.06729126,-15.289688,15.32135,-50.62771
1.4666221550742548E18,-0.7863312,2.3628998,9.346344,-0.22676086,0.026794434,-0.055541992,-15.461922,15.23571,-50.96302
1.4666221550943964E18,-0.81539917,2.144806,9.682938,-0.11781311,0.07058716,-0.06088257,-15.461922,15.32135,-50.71163
1.4666221551145382E18,-1.0847931,2.1897583,9.464203,-0.034500122,0.04815674,0.0010681152,-15.461922,15.32135,-50.544167
1.4666221551346798E18,-0.8594055,2.2424164,9.289413,-0.002456665,-0.022338867,0.056610107,-15.634155,15.32135,-50.460243
1.4666221551548214E18,-0.6484833,2.4211426,9.161423,-3.2043457E-4,0.001159668,0.06515503,-15.978622,15.5778885,-50.544167
1.466622155174963E18,-0.57559204,2.59935,9.299164,-0.007797241,-0.023406982,0.029907227,-15.978622,15.5778885,-50.711823
1.4666221551951045E18,-0.55644226,2.4750671,9.349243,0.012496948,-0.020202637,-0.05126953,-15.720177,15.5778885,-50.87948
1.466622155215246E18,-0.7665405,2.4136658,9.493256,-0.020614624,-0.026611328,-0.04486084,-15.375519,15.492249,-50.96321
1.4666221552353876E18,-0.75930786,2.3483124,9.625351,0.0018157959,0.046020508,0.011749268,-15.461731,15.663338,-50.711823
1.4666221552555295E18,-0.7214203,2.4370575,9.359924,0.056289673,0.14642334,0.008544922,-15.719986,15.321159,-50.711823
1.466622155275671E18,-0.8052063,2.54747,8.7742,-0.006729126,0.11437988,-0.017089844,-15.719986,15.321159,-50.879288
1.4666221552958126E18,-0.7923279,2.5286102,8.907425,-0.1028595,0.03427124,-0.061950684,-15.375519,15.23571,-51.046944
1.4666221553159542E18,-0.71728516,2.402069,9.3550415,-0.060134888,0.0043640137,-0.056610107,-15.031052,15.064621,-51.21441
1.4666221553360957E18,-0.7429962,2.2916412,9.345215,0.01890564,0.044952393,-0.058746338,-14.858818,15.150261,-51.046753
1.4666221553562373E18,-0.85388184,2.317871,9.0316925,0.03492737,0.0043640137,-0.0491333,-15.289497,15.064621,-51.130486
1.466622155376379E18,-0.89367676,2.3291473,8.885773,-0.002456665,-0.029815674,-0.021362305,-15.203476,15.23571,-51.046753
1.4666221553965204E18,-0.7017822,2.3099365,9.03479,-0.02809143,-0.020202637,-0.016021729,-14.772797,15.150261,-50.96283
1.4666221554216975E18,-0.54237366,2.3127747,9.129532,-0.040908813,-0.003112793,-0.054473877,-14.772797,15.23571,-50.879097
1.4666221554368038E18,-0.6713867,2.3154907,9.184113,-0.031295776,0.02999878,-0.07583618,-14.772797,15.32135,-50.879097
1.4666221554569454E18,-0.75790405,2.2220764,9.076096,-0.037704468,0.0385437,-0.08758545,-14.772797,15.32135,-50.543976
1.466622155477087E18,-0.8943176,2.234253,8.999207,-0.051589966,-0.018066406,-0.08224487,-15.117264,15.32135,-50.460243
1.466622155502264E18,-0.9970703,2.1708984,9.189957,-0.096450806,-0.09069824,-0.06729126,-15.203285,15.23571,-50.6279
1.4666221555224056E18,-0.9215393,2.1454468,9.462036,-0.08042908,-0.06933594,-0.028839111,-15.031052,15.32135,-50.6279
1.4666221555375117E18,-0.8737488,2.2029266,9.502518,-0.04411316,-0.020202637,-0.016021729,-15.031052,15.40699,-50.6279
1.4666221555626888E18,-0.8291168,2.2839966,9.340347,0.006088257,-0.027679443,-0.016021729,-14.9448395,15.492439,-50.795555
1.466622155577795E18,-0.88049316,2.317871,9.246872,0.017837524,-0.056518555,-0.019226074,-14.772606,15.834618,-50.879288
1.4666221555979366E18,-0.824646,2.33078,9.010651,0.010360718,-0.0736084,-0.02670288,-14.9448395,15.834618,-50.795555
1.4666221556180782E18,-0.8117981,2.464569,9.02356,-0.05052185,-0.05545044,-0.023498535,-15.030861,15.920067,-50.795555
1.4666221556382198E18,-0.6824341,2.3126678,9.176819,-0.07081604,-0.020202637,-0.0491333,-14.858627,16.091156,-50.711823
1.4666221556583613E18,-0.7967529,2.21167,9.420441,-0.033432007,-0.03729248,-0.08010864,-15.030861,16.176796,-50.795555
1.466622155678503E18,-0.87939453,2.0852356,9.42041,0.0370636,-0.049041748,-0.06942749,-15.117073,16.005707,-50.795555
1.4666221556986445E18,-0.9396057,2.1207123,9.239868,0.02104187,-0.018066406,-0.045928955,-15.375328,15.748978,-50.879288
1.4666221557187863E18,-0.90219116,2.1445465,9.10199,-0.034500122,-9.765625E-4,0.0,-15.633774,15.663528,-50.71163
1.466622155738928E18,-0.824646,2.1298676,9.2486725,-0.04624939,0.0022277832,0.005340576,-15.806007,15.492439,-50.71163
1.4666221557590694E18,-0.7417908,2.2158356,9.368408,-0.013137817,-0.0020446777,-0.012817383,-15.719795,15.406799,-50.6279
1.466622155779211E18,-0.7863312,2.1343536,9.31395,0.012496948,-0.03515625,-0.023498535,-16.064453,15.23571,-50.6279
1.4666221557993526E18,-0.9012909,2.162674,9.349243,0.011428833,-0.076812744,0.0064086914,-16.150475,15.23571,-50.543976
1.4666221558194941E18,-0.75679016,2.1646118,9.493759,0.04774475,-0.054382324,0.035247803,-16.150475,15.064621,-50.208855
1.4666221558396357E18,-0.6713867,2.302124,9.318314,0.09474182,-0.026611328,0.034179688,-16.236496,15.064621,-50.208855
1.4666221558597773E18,-0.59446716,2.4145508,8.907715,0.066970825,-0.015930176,0.027770996,-16.236496,15.23571,-50.208855
1.466622155879919E18,-0.5623932,2.5035095,8.796631,0.008224487,-0.040496826,-0.014953613,-16.322517,15.15007,-50.208855
1.4666221559000607E18,-0.60583496,2.4409027,8.944382,-0.05052185,-0.013793945,-0.066223145,-16.322517,15.15007,-50.37651
1.4666221559202022E18,-0.78952026,2.27211,9.221481,-0.06867981,0.008636475,-0.064086914,-16.494751,15.23571,-50.37651
1.4666221559403438E18,-0.7288666,2.1249084,9.435806,-0.037704468,0.046020508,-0.0010681152,-16.494751,15.492439,-50.460243
1.4666221559604854E18,-0.7175293,2.1646118,9.472015,0.015701294,0.062042236,0.0074768066,-16.580963,15.492439,-50.544167
1.466622155980627E18,-0.78948975,2.2140656,9.440186,0.04133606,0.028930664,0.005340576,-16.494942,15.492439,-50.879288
1.466622156005804E18,-0.7146454,2.2319489,9.349243,0.006088257,-0.026611328,0.0,-16.236687,15.5778885,-50.879288
1.46662215602091E18,-0.6543274,2.1795654,9.31723,0.009292603,-0.013793945,0.0074768066,-16.064453,15.5778885,-50.795555
1.466622156041052E18,-0.67614746,2.2027588,9.277527,0.009292603,0.035339355,0.008544922,-16.064453,15.5778885,-50.795555
1.4666221560611935E18,-0.6198425,2.356186,9.195984,-0.013137817,0.044952393,0.019226074,-16.236877,15.663528,-50.711823
1.466622156081335E18,-0.5080261,2.4035492,9.176819,-0.0056610107,0.042816162,-0.005340576,-16.064644,15.5778885,-50.879288
1.4666221561014766E18,-0.5491791,2.3251343,9.131241,0.0018157959,0.023590088,-0.0630188,-15.89222,15.5778885,-50.795555
1.4666221561216182E18,-0.794281,2.2641296,9.092255,-0.012069702,0.0032958984,-0.088653564,-15.806007,15.663528,-50.879288
1.4666221561417597E18,-1.0856018,2.1646118,9.138504,-0.019546509,-0.0105896,-0.070495605,-15.892029,15.663528,-50.795555
1.4666221561619013E18,-1.1871643,2.0481415,9.094208,-0.03236389,-0.009521484,0.009613037,-15.97805,15.663528,-50.879288
1.4666221561820431E18,-0.97377014,2.0921173,9.125137,-0.07081604,-0.011657715,0.08331299,-16.064262,15.492439,-50.879288
1.4666221562021847E18,-0.67707825,2.1961823,9.286087,-0.033432007,-0.03942871,0.0630188,-16.150475,15.749168,-50.879288
1.4666221562223263E18,-0.6134796,2.221634,9.302032,0.062698364,-0.05331421,0.02029419,-15.97805,15.663528,-50.96302
1.4666221562424678E18,-0.70970154,2.329895,8.942032,0.012496948,-0.06399536,0.008544922,-15.97805,15.492439,-50.71163
1.4666221562626094E18,-0.7333679,2.2885284,8.905319,-0.065475464,-0.04156494,0.02670288,-15.97805,15.406799,-50.62771
1.466622156282751E18,-0.70106506,2.230713,9.169373,-0.14985657,0.024658203,0.041656494,-15.805817,15.492249,-50.37632
1.4666221563028925E18,-0.70895386,2.298706,9.484863,-0.09751892,0.015045166,0.041656494,-15.719795,15.577698,-49.957466
1.466622156323034E18,-0.605011,2.2029266,9.42247,-0.017410278,-9.765625E-4,0.025634766,-15.806007,15.406609,-49.79
1.466622156343176E18,-0.6965332,2.2220764,9.284592,0.008224487,-0.028747559,0.014953613,-15.719795,15.663338,-49.706078
1.4666221563633175E18,-0.73080444,2.243164,9.234299,-0.0045928955,-0.047973633,0.013885498,-15.719795,15.492249,-49.79
1.466622156383459E18,-0.6860962,2.1803436,9.135101,-0.04624939,0.023590088,0.02670288,-15.547562,15.492249,-49.622345
1.4666221564036006E18,-0.6522217,2.2095795,9.247635,-0.08042908,0.013977051,0.036315918,-15.46154,15.748978,-49.70627
1.4666221564237422E18,-0.62557983,2.1837616,9.399231,-0.04624939,0.021453857,0.018157959,-15.375519,15.834618,-49.873924
1.4666221564489193E18,-0.57022095,2.1783752,9.327698,0.008224487,-0.004180908,0.0074768066,-15.461731,15.578079,-49.873924
1.4666221564640253E18,-0.5539093,2.2054596,9.097656,-0.033432007,0.0385437,0.0032043457,-15.289497,15.578079,-50.209045
1.4666221564841672E18,-0.6905365,2.2446747,8.952164,-0.12208557,0.08554077,0.02456665,-15.289497,15.749168,-50.209045
1.466622156509344E18,-0.7029114,2.1590424,9.150879,-0.11140442,0.08554077,0.021362305,-15.547943,15.834618,-50.125313
1.4666221565244503E18,-0.72198486,2.138565,9.274414,-0.06867981,0.051361084,0.005340576,-15.461731,15.920067,-50.04139
1.466622156544592E18,-0.74801636,2.1576538,9.478088,-0.033432007,0.001159668,-0.008544922,-15.547943,16.176796,-50.125313
1.4666221565647334E18,-0.6816406,2.0688171,9.3650055,-0.05265808,0.015045166,0.0010681152,-15.633965,16.262245,-50.125313
1.466622156584875E18,-0.75468445,2.0912933,9.5724945,-0.076156616,0.033203125,0.029907227,-15.547752,16.091156,-50.125313
1.4666221566050166E18,-0.70970154,2.051712,9.496338,0.025314331,0.0385437,0.02456665,-15.806198,16.176605,-50.29297
1.4666221566251581E18,-0.72317505,2.0688171,9.148697,0.044540405,0.010772705,-0.0021362305,-16.236877,16.176605,-50.29297
1.4666221566453E18,-0.7934723,2.119156,9.109543,-0.0013885498,-0.03302002,-0.008544922,-16.150665,16.347694,-50.209045
1.4666221566654415E18,-0.75827026,2.0300446,9.215591,-0.027023315,0.020385742,-0.005340576,-15.978432,16.176605,-50.3767
1.466622156685583E18,-0.7728729,2.0755463,9.585892,-0.020614624,0.047088623,-0.0021362305,-15.89241,16.262245,-50.3767
1.4666221567057247E18,-0.8304138,1.8963928,9.31987,0.017837524,0.07913208,-0.0021362305,-15.806198,16.091156,-50.3767
1.4666221567258662E18,-0.9614258,1.9538574,9.368408,0.025314331,0.0075683594,0.005340576,-15.806198,16.005707,-50.460434
1.4666221567460078E18,-0.8078766,1.8831635,9.334854,0.022109985,0.01184082,0.023498535,-15.720177,16.262245,-50.292778
1.4666221567661494E18,-0.794281,2.0458984,9.1427,0.0018157959,0.080200195,0.056610107,-15.461731,16.518974,-50.125122
1.466622156786291E18,-0.7800598,2.1327057,9.036438,-0.05479431,0.053497314,0.04699707,-15.117073,16.604614,-50.125122
1.4666221568064328E18,-0.78530884,2.0677643,9.041687,-0.038772583,-0.018066406,0.037384033,-15.289307,16.604614,-50.292778
1.4666221568265743E18,-0.7863312,2.1604004,9.096893,-0.031295776,-0.09817505,0.032043457,-15.289307,16.690254,-50.460243
1.466622156846716E18,-0.5315857,2.1205902,9.290741,-0.049453735,-0.10031128,0.02029419,-15.375328,16.775703,-50.292778
1.4666221568668575E18,-0.44485474,2.1995544,9.732407,-0.055862427,-0.020202637,-0.016021729,-15.375328,16.861153,-50.37651
1.466622156886999E18,-0.4989624,2.028717,9.710587,-0.04411316,0.25109863,-0.06515503,-15.46154,17.203331,-50.37651
1.4666221569071406E18,-0.6480408,1.9538574,8.805038,-0.056930542,0.43588257,-0.02029419,-15.46154,17.032242,-50.544167
1.4666221569272822E18,-0.8935089,2.1795654,8.362305,-0.20646667,0.20303345,0.0074768066,-15.46154,16.946602,-50.6279
1.466622156947424E18,-0.753067,2.437851,9.175049,-0.27268982,-0.10031128,-0.06088257,-15.547752,17.20314,-50.543976
1.4666221569675656E18,-0.6277313,2.0028687,9.382217,-0.16481018,0.03213501,-0.12069702,-15.375519,17.117691,-50.37632
1.4666221569877071E18,-1.0027771,1.7810059,9.182938,-0.16694641,0.05456543,-0.10253906,-15.117073,17.28878,-50.208855
1.4666221570078487E18,-1.145401,1.9921875,9.414505,-0.2502594,0.015045166,-0.029907227,-14.858818,17.28878,-50.37632
1.466622157022955E18,-0.93995667,1.8204498,9.681564,-0.39338684,0.11331177,0.02243042,-14.772797,17.54551,-50.12493
1.4666221570481318E18,-1.0425873,1.6066132,9.533646,-0.56108093,0.42626953,0.16021729,-14.514351,17.54551,-50.12493
1.4666221570682734E18,-1.2381287,1.6241455,9.933212,-0.6508026,0.56192017,0.18478394,-14.600372,18.058777,-49.957275
1.466622157088415E18,-1.7483063,2.0420074,11.552444,-0.4681549,0.45724487,0.26916504,-14.341927,18.486595,-49.957275
1.4666221571085568E18,-1.3729095,1.9921875,10.451447,-0.3410492,1.2145386,0.37597656,-13.997269,18.828773,-50.0412
1.4666221571286984E18,-1.208664,1.3861847,10.491669,-0.4959259,1.5168152,0.5030823,-13.480568,19.170952,-50.125122
1.46662215714884E18,-2.0966797,1.2498932,11.339493,-0.52583313,1.2871704,0.7305908,-12.963867,19.42749,-49.79
1.4666221571689815E18,-2.3398285,1.1335144,11.653519,-0.1872406,0.6078491,1.0317993,-12.274742,20.026398,-49.79
1.466622157189123E18,-1.4935608,1.3473816,11.888031,0.42585754,0.5939636,1.2763977,-11.585617,20.197487,-49.873734
1.4666221572092646E18,-1.7485657,1.9773254,11.445236,0.68540955,1.1397705,1.214447,-10.638237,20.454025,-49.873734
