time,ax,ay,az,gx,gy,gz,mx,my,mz
1.4666217683605202E18,0.7546997,1.8239441,9.45343,0.16630554,0.0043640137,0.18157959,-26.14212,18.657494,-42.835426
1.4666217683756265E18,0.8038025,1.9128418,9.363022,0.19621277,0.019317627,0.19546509,-26.14212,18.486404,-43.086815
1.466621768395768E18,0.92277527,1.9155426,9.0538025,0.17378235,0.05670166,0.21148682,-26.228142,18.400955,-43.003082
1.4666217684159096E18,0.8737488,1.8063812,8.895248,0.07551575,0.04067993,0.16983032,-26.228142,18.400955,-43.25447
1.4666217684360512E18,0.79530334,1.7516022,8.961716,-0.029159546,0.049224854,0.13885498,-26.314354,18.400955,-43.086815
1.4666217684561928E18,0.6878357,1.6755524,9.372452,-0.02809143,0.09194946,0.13778687,-26.228142,18.229866,-43.086815
1.4666217684763343E18,0.6044464,1.6090088,9.724655,0.054153442,0.104766846,0.14633179,-26.228142,18.315506,-43.086815
1.4666217684964762E18,0.61586,1.6090088,9.552689,0.11289978,0.106903076,0.12283325,-25.969887,18.144417,-43.25447
1.4666217685166177E18,0.5355835,1.801178,9.424103,0.0723114,0.025726318,0.08758545,-25.711441,18.315506,-43.338203
1.4666217685367593E18,0.61535645,1.8963928,9.397293,0.014633179,-0.0063171387,0.10040283,-25.711441,18.657684,-43.170547
1.4666217685569009E18,0.63716125,1.7947998,9.500732,0.025314331,0.006500244,0.12710571,-25.452995,18.828773,-43.00289
1.4666217685770424E18,0.72332764,1.6779785,9.494858,0.06376648,-0.031951904,0.14205933,-25.366783,18.743324,-43.086624
1.466621768597184E18,0.88342285,1.589859,9.231308,0.07551575,-0.0597229,0.14526367,-25.280571,18.743324,-43.338013
1.4666217686173256E18,1.0743713,1.4557495,9.179199,0.044540405,-0.0736084,0.08758545,-25.022125,18.828773,-43.673134
1.4666217686374671E18,1.2181244,1.3791199,9.346939,0.07978821,-0.09176636,0.0,-25.280571,18.828773,-43.673134
1.4666217686626442E18,1.0528564,1.4661407,9.10733,0.15135193,-0.11312866,-0.08758545,-25.108147,18.828773,-43.338013
1.4666217686777505E18,0.9929962,1.4772949,8.803253,0.15348816,-0.09710693,-0.1260376,-25.194359,18.572235,-43.086815
1.466621768697892E18,0.8322296,1.6139374,8.64473,0.10649109,-0.020202637,-0.17730713,-25.194359,18.315697,-43.170547
1.4666217687180337E18,0.59306335,1.8772278,8.582916,0.066970825,0.022521973,-0.1965332,-25.194359,18.144608,-43.421936
1.4666217687381752E18,0.51586914,2.0392456,8.61084,-0.014205933,0.026794434,-0.18692017,-25.194359,18.058968,-43.50567
1.4666217687583168E18,0.45788574,2.1848145,8.717026,-0.07722473,0.039611816,-0.19012451,-25.280571,18.144417,-43.421936
1.4666217687784584E18,0.38232422,2.2525024,8.8624115,-0.14237976,0.053497314,-0.1826477,-25.280571,17.887878,-43.170547
1.4666217687986002E18,0.18574524,2.3107758,9.052689,-0.20646667,0.010772705,-0.13671875,-25.108337,17.887878,-43.25447
1.4666217688187418E18,0.33018494,2.3013763,9.52301,-0.16801453,0.00970459,-0.057678223,-25.19455,17.887878,-43.589592
1.4666217688388833E18,0.620224,2.2603912,9.594299,-0.10179138,0.06311035,-0.039520264,-25.108337,18.058968,-43.84079
1.466621768859025E18,0.54156494,2.2346497,9.592331,-0.06440735,0.09408569,-0.04058838,-25.108337,17.973328,-43.924713
1.4666217688791665E18,0.29960632,2.2136688,9.653442,-0.07829285,0.026794434,-0.019226074,-25.280762,18.229866,-43.84098
1.466621768899308E18,0.18159485,2.048767,9.742447,-0.056930542,0.006500244,0.029907227,-25.108528,18.400955,-43.673515
1.4666217689194496E18,0.36535645,1.8473816,9.768539,0.04774475,0.03640747,0.056610107,-25.022316,18.486595,-43.50586
1.4666217689395912E18,0.4433136,1.8005981,9.380524,0.07337952,0.06524658,0.04272461,-25.280762,18.828773,-43.84098
1.466621768959733E18,0.38172913,1.8574829,9.139099,-0.018478394,0.028930664,0.03845215,-25.366974,19.085312,-43.673325
1.4666217689798746E18,0.28652954,1.7943115,9.479919,-0.114608765,0.012908936,0.06729126,-25.366974,18.914223,-43.50567
1.466621769000016E18,0.42642212,1.6990051,9.9605255,-0.057998657,-0.031951904,0.090789795,-25.453186,18.743134,-43.589592
1.4666217690201577E18,0.67352295,1.6511536,9.966156,0.1000824,-0.009521484,0.1121521,-25.539398,18.828773,-43.589592
1.4666217690402993E18,0.9271698,1.5077057,9.494095,0.16203308,0.05670166,0.090789795,-25.366974,18.657684,-43.673325
1.4666217690604408E18,1.1043091,1.5132294,9.281021,0.13426208,0.06311035,0.023498535,-25.539207,18.486595,-43.5894
1.4666217690805824E18,1.0983582,1.6065674,9.310928,0.093673706,-0.034088135,-0.09399414,-25.452995,18.315506,-43.5894
1.4666217691057595E18,0.8813782,1.7571716,9.169479,0.11503601,-0.0736084,-0.14099121,-25.366974,17.802238,-43.421936
1.4666217691208658E18,0.6269226,1.9560852,8.918869,0.09794617,-0.05117798,-0.12283325,-25.19455,17.63115,-43.589592
1.4666217691410074E18,0.5164337,2.0786133,8.788757,0.044540405,-0.0052490234,-0.08758545,-25.366783,17.973328,-43.673515
1.466621769161149E18,0.58073425,2.1125946,8.857986,0.008224487,-0.004180908,-0.050201416,-25.452995,18.058777,-43.422127
1.4666217691812905E18,0.6022186,2.0213165,8.927765,-0.060134888,-0.019134521,-0.041656494,-25.452995,18.144226,-43.422127
1.466621769201432E18,0.61032104,1.9538574,9.149506,-0.09965515,-0.042633057,-0.06942749,-25.62542,18.058777,-43.25447
1.4666217692215736E18,0.524353,1.942627,9.41333,-0.067611694,-0.038360596,-0.072631836,-25.62542,18.144417,-43.50586
1.46662176923668E18,0.5535736,1.9206238,9.434891,-0.0045928955,-0.004180908,-0.056610107,-25.797844,18.315506,-43.589783
1.466621769261857E18,0.4562683,1.9320221,9.228958,-0.0035247803,0.012908936,-0.04058838,-25.711632,18.315506,-43.422127
1.4666217692819986E18,0.4514618,1.8811188,9.138504,-0.065475464,-0.025543213,-0.036315918,-25.884056,18.315506,-43.422127
1.4666217693021402E18,0.5164337,1.883316,9.349701,-0.071884155,-0.03729248,-0.016021729,-25.711823,18.144417,-43.50586
1.4666217693222817E18,0.61221313,1.7838898,9.436691,-0.013137817,-0.036224365,-0.02029419,-25.62561,17.973328,-43.673325
1.4666217693424233E18,0.7104645,1.813858,9.229385,0.04560852,-0.036224365,-0.039520264,-25.62561,17.973328,-43.673325
1.4666217693625649E18,0.7237549,1.9459839,8.791306,0.054153442,0.02999878,-0.052337646,-25.711632,17.973328,-43.673325
1.4666217693827064E18,0.45576477,2.0273132,8.459991,-0.067611694,0.08660889,-0.034179688,-25.62542,17.716599,-43.338203
1.466621769402848E18,0.3065796,2.0884094,8.797668,-0.23744202,0.06951904,0.008544922,-25.797653,17.54551,-43.421936
1.4666217694229898E18,0.42359924,2.0053864,9.533554,-0.27589417,0.046020508,0.048065186,-25.969887,17.716599,-43.25447
1.4666217694431314E18,0.5355835,1.7893066,9.910477,-0.18296814,0.057769775,0.061950684,-25.969887,17.63115,-43.338203
1.466621769463273E18,0.5396881,1.7048035,9.954788,-0.051589966,0.087677,0.070495605,-25.883675,17.716599,-43.421936
1.4666217694834145E18,0.5355835,1.6756897,9.829727,-0.006729126,0.09194946,0.08010864,-25.883675,17.802238,-43.338203
1.466621769503556E18,0.5164337,1.6244812,9.717316,-0.035568237,0.021453857,0.057678223,-25.71125,17.887878,-43.338203
1.4666217695236977E18,0.51187134,1.6236267,9.751572,-0.05052185,-0.0597229,0.033111572,-25.366783,18.058968,-43.50586
1.4666217695488748E18,0.669693,1.7146759,9.597717,0.029586792,-0.0597229,0.032043457,-25.366783,18.657875,-43.589592
1.466621769563981E18,0.6334686,1.7984924,9.436661,0.055221558,-0.022338867,0.045928955,-25.108337,18.914413,-43.338203
1.4666217695841226E18,0.669693,1.7239685,9.306183,0.052017212,0.00970459,0.058746338,-25.108337,18.914413,-43.5894
1.4666217696042642E18,0.75398254,1.6339111,9.310928,-0.018478394,-0.014862061,0.029907227,-25.022125,19.170952,-43.5894
1.4666217696244058E18,0.85217285,1.5424347,9.425873,-0.06867981,-0.085357666,-0.04699707,-25.19455,18.999863,-43.50567
1.4666217696445473E18,0.6375427,1.485611,9.600586,-0.05265808,-0.07788086,-0.08010864,-25.280762,19.170952,-43.50567
1.466621769664689E18,0.4093933,1.4973602,9.721191,0.064834595,0.016113281,-0.041656494,-25.280762,19.342041,-43.5894
1.4666217696848305E18,0.45895386,1.5627136,9.673294,0.18873596,0.07699585,-0.02670288,-25.366783,19.42749,-43.421745
1.466621769704972E18,0.5176239,1.6892395,9.173233,0.198349,0.02999878,-0.034179688,-25.452995,18.828583,-43.50567
1.4666217697251139E18,0.5047455,1.8809662,8.83197,0.1000824,-0.031951904,-0.048065186,-25.452995,18.657494,-43.5894
1.4666217697452554E18,0.5291443,1.9602814,8.78093,-0.002456665,-0.043701172,-0.04486084,-25.452995,18.657494,-43.673325
1.466621769765397E18,0.4804535,2.0603943,8.982895,-0.0398407,-0.016998291,-0.014953613,-25.625229,18.315315,-43.50567
1.4666217697855386E18,0.45288086,2.1047668,9.234299,0.0028839111,0.022521973,0.054473877,-25.71125,18.400955,-43.338013
1.46662176980568E18,0.60816956,2.049652,9.207413,0.028518677,0.057769775,0.08544922,-25.71125,18.229866,-43.50567
1.4666217698258217E18,0.67749023,2.0077667,9.165466,-0.007797241,-0.011657715,0.07797241,-25.71125,18.058777,-43.421936
1.4666217698459633E18,0.55474854,1.9538574,9.080139,-0.071884155,-0.085357666,0.06515503,-25.71125,17.887688,-43.338203
1.4666217698661048E18,0.5355835,1.9125671,9.249161,-0.10392761,-0.046905518,0.10467529,-25.452805,18.229866,-43.25428
1.4666217698862467E18,0.73280334,1.7893066,9.559982,-0.031295776,0.01184082,0.12390137,-25.539017,18.315506,-43.25428
1.4666217699063882E18,0.85028076,1.7129669,9.464203,0.03492737,0.046020508,0.09185791,-25.366783,18.400955,-43.170357
1.4666217699265298E18,0.8329468,1.6573181,9.329269,-0.0035247803,0.03213501,0.041656494,-25.19455,18.572044,-42.835236
1.4666217699466714E18,0.8114624,1.6741486,9.261124,-0.04624939,0.016113281,-0.010681152,-24.936104,18.743134,-43.00289
1.466621769966813E18,0.6603241,1.6928864,9.38501,-0.019546509,0.03213501,-0.029907227,-24.936104,18.743134,-43.086624
1.46662176999199E18,0.49726868,1.7956543,9.36348,0.01676941,0.03640747,-0.0064086914,-25.19455,18.743134,-43.25409
1.466621770007096E18,0.5867615,1.8430939,9.272614,0.0135650635,0.035339355,0.0064086914,-25.19455,18.999863,-43.421745
1.466621770027238E18,0.5837097,1.8865662,9.243652,-0.012069702,0.051361084,0.0,-25.539207,18.914413,-43.673134
1.4666217700473795E18,0.5042572,1.9033813,9.349243,-0.04197693,0.024658203,0.004272461,-25.280762,18.914413,-43.84079
1.466621770067521E18,0.55474854,1.9163666,9.492538,-0.027023315,0.031066895,0.013885498,-25.366974,19.000053,-43.84079
1.4666217700876626E18,0.60627747,1.903656,9.5230255,0.027450562,0.022521973,0.019226074,-25.19474,19.085693,-44.259834
1.4666217701128397E18,0.5370636,1.899353,9.272614,0.011428833,-0.004180908,0.0074768066,-25.280952,18.914604,-44.259834
1.4666217701279457E18,0.4853058,1.9418945,9.272614,0.0050201416,0.0022277832,0.021362305,-25.19474,19.000053,-44.09218
1.4666217701480873E18,0.536911,1.9908447,9.254791,-0.006729126,0.01184082,0.03845215,-25.108719,19.085503,-43.924713
1.4666217701682289E18,0.5508728,1.8847961,9.291626,0.0028839111,0.018249512,0.054473877,-25.194931,18.914413,-44.008446
1.4666217701883707E18,0.65068054,1.7239685,9.132217,-0.030227661,0.0075683594,0.056610107,-24.850273,18.743324,-43.757057
1.4666217702085123E18,0.8312988,1.6031189,9.185181,-0.049453735,0.02999878,0.034179688,-25.022507,18.657684,-43.421936
1.4666217702286538E18,0.8896942,1.5997467,9.291779,-0.049453735,0.07913208,-0.021362305,-24.850082,18.657684,-43.338203
1.4666217702487954E18,0.7044678,1.6395264,9.398926,-0.06654358,0.06417847,-0.057678223,-24.677849,18.657684,-43.421936
1.466621770268937E18,0.49397278,1.7318878,9.548767,-0.069747925,0.039611816,-0.04699707,-24.505615,18.657684,-43.338203
1.4666217702890785E18,0.536026,1.7043457,9.828201,-0.02381897,0.025726318,-0.039520264,-24.419403,18.572235,-43.17074
1.46662177030922E18,0.6445465,1.6311646,9.76474,0.057357788,0.026794434,-0.06515503,-24.33319,18.315697,-43.17074
1.466621770329362E18,0.46702576,1.7022552,9.581696,0.089401245,-0.0052490234,-0.10147095,-24.246979,18.486786,-43.087006
1.4666217703495035E18,0.47113037,1.9747925,9.295212,0.08085632,-0.049041748,-0.09399414,-24.505424,18.657875,-43.25466
1.466621770369645E18,0.401474,2.0403442,9.004395,0.055221558,-0.009521484,-0.059814453,-24.419212,18.743515,-43.422127
1.4666217703897866E18,0.32559204,1.9439087,8.946915,0.006088257,0.0043640137,-0.02243042,-24.419212,18.657875,-43.673515
1.4666217704099282E18,0.32183838,1.858078,9.070877,-0.04197693,0.01184082,-0.009613037,-24.849892,18.572235,-43.589783
1.4666217704351053E18,0.39219666,1.838913,9.215134,-0.029159546,0.013977051,0.0,-24.76368,18.657684,-43.589783
1.4666217704502113E18,0.46339417,1.8366852,9.159897,-0.029159546,0.05029297,0.016021729,-24.505424,18.914223,-43.84117
1.466621770470353E18,0.59306335,1.7383575,9.138351,-0.061203003,0.0524292,0.010681152,-24.419212,18.999672,-43.84117
1.4666217704904947E18,0.72717285,1.7745819,9.3246155,-0.08042908,0.010772705,-0.02670288,-24.591637,18.657494,-43.757248
1.4666217705106363E18,0.649704,1.8247528,9.402557,-0.07295227,0.033203125,-0.056610107,-24.419403,18.657494,-43.589592
1.4666217705307779E18,0.43751526,1.8152161,9.543106,-0.035568237,0.047088623,-0.029907227,-24.419403,18.571854,-43.673515
1.4666217705509194E18,0.45184326,1.7693634,9.545792,-0.022750854,0.023590088,-0.0032043457,-24.505615,18.486404,-43.50586
1.466621770571061E18,0.524292,1.6969299,9.594894,0.007156372,0.00970459,-0.0021362305,-24.419403,18.657494,-43.421936
1.4666217705912026E18,0.5164337,1.6281738,9.56134,0.012496948,-0.013793945,-0.010681152,-24.677849,18.486404,-43.50567
1.466621770611344E18,0.5285492,1.543457,9.598297,0.035995483,-0.023406982,-0.029907227,-24.936104,18.144226,-43.5894
1.4666217706314857E18,0.40057373,1.5007477,9.5399475,0.07872009,-0.026611328,-0.052337646,-24.936104,18.315315,-43.5894
1.4666217706516275E18,0.2098999,1.6220093,9.330093,0.07337952,-0.058654785,-0.050201416,-24.936104,18.400764,-43.757057
1.466621770671769E18,0.27226257,1.7168274,9.217377,0.07017517,-0.07788086,-0.039520264,-24.936104,18.315125,-43.924713
1.4666217706919107E18,0.30569458,1.8345642,8.911163,0.08085632,-0.034088135,-0.03845215,-25.022316,18.400764,-43.757057
1.4666217707120522E18,0.44667053,1.9050598,8.697861,0.024246216,0.001159668,-0.010681152,-24.936104,18.571854,-43.84098
1.4666217707321938E18,0.44155884,1.9730225,8.660446,-0.06227112,0.00970459,-0.016021729,-24.591637,18.571854,-43.924904
1.4666217707523354E18,0.5164337,1.988739,8.823151,-0.13917542,0.033203125,0.011749268,-24.677849,18.914032,-43.757248
1.466621770772477E18,0.63746643,1.8267212,9.24559,-0.15092468,0.057769775,0.0064086914,-24.677849,19.085121,-43.50586
1.4666217707926188E18,0.5738983,1.7919006,9.586029,-0.1028595,0.06738281,-0.0064086914,-24.591827,18.914032,-43.50586
1.4666217708127603E18,0.6199951,1.7431183,9.613876,-0.07081604,0.051361084,-0.02029419,-24.24717,19.085121,-43.338203
1.466621770832902E18,0.5999603,1.7308655,9.622818,-0.059066772,0.042816162,-0.036315918,-24.33319,19.34185,-43.338203
1.4666217708530435E18,0.447052,1.6582336,9.725143,-0.07081604,0.03640747,-0.018157959,-24.246979,19.170761,-43.338203
1.466621770873185E18,0.55503845,1.532074,10.001083,-0.027023315,0.023590088,-0.017089844,-24.246979,18.914032,-43.338203
1.4666217708933266E18,0.6478424,1.4201202,10.099121,0.07017517,0.022521973,-0.048065186,-24.677658,18.999672,-43.50567
1.4666217709134682E18,0.5057373,1.5292511,9.691879,0.15776062,0.0022277832,-0.092926025,-24.419212,18.999672,-43.673325
1.4666217709336097E18,0.25131226,1.7208405,9.202225,0.11717224,0.001159668,-0.07156372,-24.591637,18.999672,-43.589592
1.4666217709537516E18,0.25028992,1.8005981,9.110825,0.026382446,-0.026611328,-0.014953613,-24.76387,18.914223,-43.421936
1.466621770973893E18,0.47296143,1.7298431,9.235046,0.017837524,-0.014862061,0.0074768066,-24.936104,18.828773,-43.421936
1.4666217709889992E18,0.6070099,1.694397,9.237869,0.030654907,0.016113281,-0.013885498,-25.108528,18.657684,-43.086815
1.4666217710141763E18,0.500473,1.6281738,9.180038,0.0231781,0.0385437,-0.036315918,-25.108528,18.743134,-43.50586
1.4666217710343178E18,0.48390198,1.6090088,9.335892,0.010360718,0.057769775,-0.016021729,-24.764061,18.828773,-43.421936
1.4666217710544594E18,0.64035034,1.5189056,9.445038,0.031723022,0.06524658,-0.05340576,-24.850082,18.572044,-43.170547
1.466621771074601E18,0.58587646,1.4820862,9.418701,0.031723022,0.041748047,-0.10787964,-25.022316,18.229866,-43.338203
1.4666217710947425E18,0.50946045,1.589859,9.284821,0.017837524,0.006500244,-0.1399231,-24.936104,17.973328,-43.673325
1.4666217711148844E18,0.39578247,1.6597443,9.228607,-0.043045044,-0.0105896,-0.16021729,-24.849892,18.144417,-43.757057
1.466621771135026E18,0.2140503,1.670639,9.315094,-0.04624939,-0.015930176,-0.15487671,-24.849892,18.058777,-43.924713
1.4666217711551675E18,0.097595215,1.7761078,9.261429,-0.040908813,-0.030883789,-0.12496948,-24.591446,18.058777,-44.259834
1.466621771175309E18,0.2697296,1.7634583,8.9254,-0.14451599,-0.11206055,-0.12710571,-24.591446,18.058777,-43.84079
1.4666217711954506E18,0.4280548,1.7319794,8.900589,-0.33677673,-0.25839233,-0.17089844,-25.108337,18.229866,-43.673325
1.4666217712155922E18,0.49087524,1.653717,9.144897,-0.41581726,-0.29364014,-0.21255493,-24.849892,18.144417,-43.50586
1.4666217712357338E18,0.30569458,1.6754608,9.424698,-0.37522888,-0.2135315,-0.18478394,-24.849892,18.230057,-43.170547
1.4666217712558756E18,0.22904968,1.5515442,9.732864,-0.2790985,-0.10458374,-0.10253906,-25.022125,18.401146,-42.751694
1.4666217712760172E18,0.36875916,1.4241943,10.019791,-0.10392761,0.017181396,-0.034179688,-25.108337,18.315506,-42.58423
1.4666217712961587E18,0.52516174,1.302475,10.035477,0.01676941,0.07165527,-0.0064086914,-25.280762,18.401146,-42.416573
1.4666217713163003E18,0.55563354,1.2454529,9.904831,0.069107056,-0.014862061,-0.050201416,-25.539207,18.486595,-42.500305
1.4666217713364419E18,0.49157715,1.2996216,9.794846,0.08833313,-0.11633301,-0.09185791,-25.797653,18.657684,-42.835426
1.4666217713565834E18,0.40963745,1.4803925,9.45871,0.10328674,-0.07574463,-0.09613037,-25.883675,18.486595,-42.91916
1.466621771376725E18,0.39848328,1.586853,9.3190155,0.13426208,-0.0063171387,-0.066223145,-26.14212,18.400955,-42.835426
1.4666217713968666E18,0.3609314,1.7070313,9.078812,0.113967896,0.041748047,-0.050201416,-26.14212,18.315315,-42.66796
1.4666217714170084E18,0.19752502,1.8457031,9.138504,0.053085327,0.04067993,-0.02243042,-26.14212,18.315315,-42.66796
1.46662177143715E18,0.17158508,1.8804932,9.189453,-0.02381897,0.0022277832,0.018157959,-26.314354,18.486404,-42.58423
1.4666217714572915E18,0.4174347,1.7494965,9.553604,-0.055862427,0.005432129,0.054473877,-26.14193,18.571854,-42.66815
1.466621771477433E18,0.5738983,1.6262207,9.726578,0.032791138,0.021453857,0.05126953,-26.14193,18.486404,-42.33303
1.4666217714975747E18,0.607605,1.6427307,9.536972,0.10115051,0.012908936,0.02670288,-25.883484,18.657494,-41.914177
1.4666217715177162E18,0.41127014,1.7956848,9.179504,0.1214447,0.008636475,0.025634766,-25.883484,18.828583,-41.830444
1.4666217715378578E18,0.24821472,1.9249725,8.89859,0.0370636,0.022521973,0.1121521,-25.969696,18.999672,-41.99791
1.4666217715579996E18,0.36865234,1.5528717,9.141327,-0.090042114,-0.004180908,0.16235352,-26.055908,18.999672,-42.081642
1.4666217715781412E18,0.6912384,1.2809143,9.834793,-0.060134888,-0.054382324,0.13458252,-25.797462,18.828583,-42.416763
1.4666217715982828E18,0.75686646,1.0917358,9.835236,0.091537476,-0.038360596,0.06515503,-25.711441,18.657494,-42.66796
1.4666217716184243E18,0.39834595,1.2651978,9.340942,0.17164612,-0.08963013,0.028839111,-25.797653,18.486404,-42.584038
1.466621771638566E18,0.52360535,1.4976501,8.729004,0.07017517,-0.11419678,0.045928955,-25.883675,18.486404,-42.584038
1.4666217716587075E18,0.669693,1.6023254,8.621689,-0.015274048,-0.078948975,0.041656494,-26.056099,18.229866,-42.751503
1.466621771678849E18,0.718338,1.7990875,8.574097,-0.10820007,-0.07788086,0.02670288,-26.056099,18.058777,-42.91897
1.4666217716989906E18,0.627655,2.0953827,8.850845,-0.19151306,-0.06613159,0.045928955,-25.797653,17.973328,-42.91897
1.4666217717191324E18,0.6053009,2.1906586,9.435013,-0.18510437,-0.052246094,0.11856079,-25.883675,17.973328,-42.91897
1.466621771739274E18,0.645813,2.0652008,9.636627,-0.12208557,-0.056518555,0.1612854,-26.228333,18.400955,-42.835045
1.4666217717594156E18,0.86172485,1.8769226,9.444748,-0.087905884,-0.06506348,0.19973755,-26.314354,18.400955,-42.751312
1.466621771779557E18,0.97058105,1.6991577,9.352066,-0.10499573,-0.007385254,0.16983032,-26.486588,18.486595,-42.41619
1.4666217717996987E18,0.74409485,1.5461884,9.5047455,-0.13276672,-0.026611328,0.1538086,-26.400566,18.572044,-42.41619
1.4666217718198403E18,0.620224,1.2975769,9.858505,-0.06867981,-0.038360596,0.15060425,-26.400566,18.828583,-42.248726
1.4666217718399818E18,0.6419983,1.1002655,9.692017,0.06590271,0.010772705,0.1538086,-26.314545,18.999672,-42.08126
1.4666217718601234E18,0.60632324,1.1757507,9.282913,0.07765198,0.033203125,0.13671875,-26.400757,19.25621,-41.829872
1.4666217718802652E18,0.65382385,1.3916779,9.110077,0.040267944,0.02999878,0.115356445,-26.228523,19.598389,-41.913605
