time,ax,ay,az,gx,gy,gz,mx,my,mz
1.466624999692757E18,-0.32899475,4.040146,9.6710205,-0.17121887,-0.25305176,-0.32363892,-21.788025,1.1016846,-40.620422
1.4666249997028278E18,-0.74920654,3.83078,9.289413,0.109695435,-0.07040405,-0.03845215,-21.788025,1.7860413,-40.620422
1.46662499973304E18,-0.88487244,3.7355804,8.399551,0.012496948,-0.031951904,-0.010681152,-22.017416,1.785787,-40.17334
1.4666249997531817E18,-0.87005615,3.7809753,8.652466,-0.012069702,-0.007385254,0.023498535,-22.649002,2.1278381,-40.117264
1.4666249997783588E18,-0.80926514,3.8084564,8.598312,0.0018157959,-0.06399536,0.030975342,-22.476807,2.3330688,-39.949646
1.466624999793465E18,-0.84381104,3.771637,8.599823,7.4768066E-4,-0.046905518,0.045928955,-22.70635,2.2417705,-39.949543
1.4666249998136067E18,-0.80059814,3.7596436,8.616333,0.006088257,-0.03729248,0.06942749,-22.575161,2.1765573,-39.85378
1.4666249998337482E18,-0.7220001,3.7896118,8.518585,-0.017410278,-0.049041748,0.072631836,-22.56279,2.2987366,-40.03334
1.4666249998538898E18,-0.6713867,3.8220673,8.544601,-0.02381897,-0.085357666,0.06515503,-22.476578,2.2987366,-40.03334
1.4666249998740314E18,-0.55644226,3.839737,8.506287,-0.045181274,-0.047973633,0.059814453,-22.5626,2.2130966,-39.865685
1.466624999894173E18,-0.5181122,3.8410797,8.745636,-0.02168274,-0.03729248,0.039520264,-22.5626,2.3841858,-39.949417
1.46662499991935E18,-0.63723755,3.7588959,8.55545,0.0050201416,-0.0736084,0.02029419,-22.390366,2.2130966,-39.949417
1.4666249999344563E18,-0.70970154,3.7738953,8.48848,-0.038772583,-0.05545044,0.025634766,-22.5626,2.0420074,-39.949417
1.466624999954598E18,-0.74401855,3.7698822,8.578918,-0.08042908,-0.050109863,0.04058838,-22.648811,2.1276474,-39.949417
1.4666249999747395E18,-0.79345703,3.7104034,8.717026,-0.08576965,-0.030883789,0.058746338,-22.648811,2.2132874,-40.117073
1.466624999994881E18,-0.66004944,3.7355804,8.77803,-0.087905884,-0.011657715,0.06729126,-22.648811,2.0421982,-39.865685
1.4666250000150226E18,-0.45573425,3.7738953,8.842789,-0.076156616,0.022521973,0.05340576,-22.821045,2.1276474,-39.78176
1.4666250000351642E18,-0.39527893,3.770523,9.046097,-0.0035247803,0.001159668,0.035247803,-22.735023,2.1276474,-39.865494
1.4666250000553057E18,-0.605423,3.7738953,8.753174,0.01890564,-0.014862061,0.028839111,-22.649002,1.9565582,-40.116882
1.4666250000754476E18,-0.55555725,3.7935028,8.696976,0.010360718,-0.020202637,0.028839111,-22.735023,2.3843765,-40.116882
1.466625000095589E18,-0.3782959,3.8448029,8.793655,-0.011001587,0.013977051,0.029907227,-22.56279,2.4700165,-40.36827
1.4666250001157307E18,-0.40872192,3.8258362,8.845596,0.0039520264,0.027862549,0.014953613,-22.218323,2.5554657,-40.117073
1.4666250001358723E18,-0.46064758,3.8813171,8.751923,0.027450562,-0.004180908,-0.0032043457,-22.390556,2.812004,-39.865685
1.4666250001560138E18,-0.46064758,3.8122253,8.611923,0.0028839111,0.024658203,0.0074768066,-22.56279,2.897644,-39.865685
1.4666250001761554E18,-0.42233276,3.8392334,8.800507,-0.008865356,0.0385437,-0.016021729,-22.56279,3.0687332,-39.69822
1.466625000196297E18,-0.4367218,3.816986,8.77771,0.0039520264,0.028930664,-0.02243042,-22.648811,3.0687332,-40.03353
1.466625000221474E18,-0.5181122,3.8170776,8.673859,-0.0035247803,0.0043640137,-0.03845215,-22.907066,3.1543732,-39.9498
1.4666250002416156E18,-0.57858276,3.7738953,8.697861,-0.006729126,0.0032958984,-0.041656494,-22.821045,2.6411057,-39.9498
1.466625000256722E18,-0.55644226,3.7593384,8.755341,-0.002456665,0.01184082,-0.032043457,-22.993279,2.8121948,-39.782143
1.4666250002768635E18,-0.53782654,3.7930603,8.748779,0.008224487,-0.013793945,-0.02456665,-23.165512,2.7267456,-40.200996
1.466625000297005E18,-0.5324249,3.7355804,8.750488,0.019973755,-0.003112793,-0.02456665,-22.993279,2.5556564,-40.36846
1.4666250003171466E18,-0.5947571,3.7652588,8.631775,0.0135650635,0.005432129,-0.036315918,-22.907257,2.6411057,-40.536118
1.4666250003372882E18,-0.5674591,3.7274323,8.719894,0.0018157959,-0.0105896,-0.019226074,-22.99347,2.4700165,-40.536118
1.4666250003574298E18,-0.5372772,3.7082977,8.766373,0.006088257,-0.015930176,-0.02670288,-22.99347,2.5556564,-40.03334
1.4666250003775716E18,-0.5573425,3.6972656,8.717926,0.0039520264,-0.007385254,-0.012817383,-22.821236,2.5556564,-39.865685
1.4666250003977132E18,-0.55644226,3.7511444,8.624832,-0.007797241,-0.0105896,-0.009613037,-22.476578,2.7267456,-39.78195
1.4666250004178547E18,-0.60783386,3.7103271,8.658661,-0.027023315,-9.765625E-4,-0.008544922,-22.304344,2.4700165,-39.530754
1.4666250004379963E18,-0.58732605,3.6781158,8.697861,-0.0259552,0.006500244,-0.008544922,-22.045898,2.5554657,-39.195633
1.4666250004581379E18,-0.61380005,3.7067719,8.803177,-0.02381897,0.013977051,-0.005340576,-22.13192,2.6411057,-39.279556
1.4666250004782794E18,-0.61390686,3.708313,8.664734,-0.0045928955,-0.0020446777,0.0064086914,-22.304153,2.7267456,-39.195633
1.466625000498421E18,-0.5812683,3.752121,8.664764,-0.007797241,0.0032958984,-0.0010681152,-22.304153,2.8978348,-39.530754
1.466625000523598E18,-0.60853577,3.7493439,8.703262,-0.019546509,0.0075683594,-0.0064086914,-22.218132,2.8121948,-39.69822
1.4666250005387044E18,-0.6112366,3.7493896,8.69519,-0.017410278,-0.003112793,-0.005340576,-22.218132,2.8121948,-39.782143
1.466625000558846E18,-0.5860748,3.7408142,8.689194,-0.029159546,0.01184082,-0.0074768066,-22.476578,2.7265549,-39.782143
1.4666250005789875E18,-0.6905365,3.7164307,8.6716,-0.029159546,0.012908936,-0.004272461,-22.476578,2.8121948,-39.865875
1.466625000599129E18,-0.6382904,3.6781158,8.784943,-0.035568237,-0.003112793,-0.0021362305,-22.735023,2.7267456,-39.949608
1.4666250006192707E18,-0.66326904,3.6670685,8.859253,-0.013137817,-9.765625E-4,0.005340576,-22.735023,2.7267456,-40.03334
1.4666250006394122E18,-0.60310364,3.727234,8.785324,-0.016342163,-0.0052490234,0.0010681152,-22.56279,2.8121948,-40.03334
1.4666250006645893E18,-0.6001129,3.7164307,8.764557,7.4768066E-4,0.0043640137,0.0021362305,-22.56279,2.6411057,-39.865685
1.4666250006796956E18,-0.57888794,3.7355804,8.777786,-0.011001587,-0.003112793,0.02029419,-22.476578,2.7267456,-39.78195
1.4666250006998372E18,-0.5904236,3.6972656,8.804138,0.007156372,-0.003112793,0.017089844,-22.56279,2.8121948,-39.530563
1.4666250007199788E18,-0.49214172,3.7547455,8.710205,-0.0045928955,-0.0020446777,0.02029419,-22.649002,2.7267456,-39.614296
1.4666250007401203E18,-0.4879303,3.713501,8.725143,-0.007797241,0.006500244,0.010681152,-22.735023,2.8978348,-39.78176
1.466625000760262E18,-0.50657654,3.7279663,8.7973175,-0.0045928955,-9.765625E-4,0.0021362305,-22.56279,3.1543732,-39.69803
1.4666250007804035E18,-0.5264282,3.7438812,8.695328,-0.016342163,-0.008453369,0.0,-22.476768,3.1543732,-39.614296
1.466625000800545E18,-0.47979736,3.7547455,8.709503,-0.02168274,-0.009521484,-0.009613037,-22.476768,2.8978348,-39.279175
1.4666250008206866E18,-0.44075012,3.7532501,8.754608,-0.016342163,-0.011657715,-0.010681152,-22.476768,2.8978348,-39.11171
1.4666250008408284E18,-0.5055542,3.7131348,8.75206,-0.033432007,-0.015930176,-0.030975342,-22.476768,3.068924,-39.027977
1.46662500086097E18,-0.53134155,3.672165,8.83197,0.007156372,-0.011657715,-0.013885498,-22.218323,3.068924,-39.027977
1.4666250008811116E18,-0.52948,3.7086182,8.678711,-0.017410278,-0.013793945,-0.021362305,-22.304344,3.1543732,-38.86051
1.466625000901253E18,-0.63430786,3.6768646,8.600845,-0.024887085,-0.022338867,-0.02243042,-22.476578,2.897644,-38.77678
1.4666250009213947E18,-0.6222687,3.669754,8.672836,-0.05265808,-0.011657715,-0.02029419,-22.648811,2.7265549,-38.86051
1.4666250009415363E18,-0.6330719,3.6703033,8.942657,-0.037704468,-0.004180908,-0.011749268,-22.648811,2.7265549,-38.609123
1.4666250009667133E18,-0.7761688,3.6882782,8.676025,-0.074020386,0.042816162,0.009613037,-22.734833,2.7265549,-38.77678
1.4666250009818194E18,-0.70970154,3.731079,8.930023,-0.02809143,-0.007385254,0.0021362305,-22.734833,2.897644,-38.77678
1.4666250010019612E18,-0.6281738,3.7164307,8.917969,0.02104187,-0.016998291,0.0064086914,-22.993279,2.897644,-38.693047
1.4666250010221028E18,-0.68370056,3.7478943,8.717026,-0.007797241,0.0043640137,0.011749268,-23.251724,2.983284,-38.86051
1.4666250010422444E18,-0.6159363,3.7930603,8.866257,-0.011001587,0.0075683594,0.019226074,-23.07949,3.1543732,-39.027977
1.466625001062386E18,-0.5372772,3.7547455,8.851135,0.019973755,0.001159668,0.008544922,-22.99347,3.3254623,-38.86051
1.4666250010825275E18,-0.57559204,3.7547455,8.752045,0.012496948,0.0075683594,0.0032043457,-22.907257,3.4111023,-38.77678
1.466625001102669E18,-0.5490875,3.711975,8.755341,0.009292603,-0.0020446777,-0.010681152,-22.993279,3.4965515,-38.86051
1.4666250011228106E18,-0.6549072,3.657608,8.77449,0.007156372,-0.004180908,-0.005340576,-22.907257,3.6676407,-38.86051
1.4666250011429524E18,-0.68252563,3.620636,8.777618,0.008224487,-0.007385254,0.008544922,-22.821045,3.6676407,-39.027977
1.466625001163094E18,-0.61390686,3.6271667,8.730103,-0.0045928955,-9.765625E-4,0.012817383,-22.734833,3.75309,-38.86032
1.4666250011832356E18,-0.52893066,3.5931244,8.746994,-0.008865356,0.00970459,0.0074768066,-22.734833,3.5820007,-38.944244
1.4666250012033772E18,-0.5506134,3.633957,8.780334,-0.016342163,0.0043640137,0.011749268,-22.734833,3.4965515,-38.86051
1.4666250012235187E18,-0.55644226,3.6331787,8.783096,-0.006729126,-9.765625E-4,0.0021362305,-22.5626,3.4965515,-39.11171
1.4666250012436603E18,-0.5442352,3.639801,8.767548,-0.007797241,9.1552734E-5,0.0021362305,-22.5626,3.1543732,-39.195442
1.4666250012638019E18,-0.5764923,3.6210785,8.716583,-0.008865356,0.0075683594,0.0074768066,-22.304153,3.068924,-39.3631
1.4666250012839434E18,-0.6079712,3.639801,8.681686,-0.017410278,0.008636475,0.009613037,-22.217941,3.2400131,-39.3631
1.4666250013040852E18,-0.60842896,3.620636,8.736176,-0.029159546,0.0043640137,0.0,-22.304153,3.4111023,-39.195633
1.4666250013242268E18,-0.62568665,3.6280212,8.79805,-0.035568237,0.008636475,0.010681152,-22.304153,3.2400131,-39.44702
1.4666250013443684E18,-0.5856323,3.6105957,8.8420105,-0.027023315,0.0075683594,0.023498535,-22.217941,3.2400131,-39.195633
1.46662500136451E18,-0.5250702,3.6310883,8.849365,-0.020614624,0.013977051,0.019226074,-22.045708,3.2400131,-39.1119
1.4666250013846515E18,-0.4989624,3.6369019,8.977112,7.4768066E-4,0.00970459,0.014953613,-22.13173,3.154564,-38.944435
1.4666250014098286E18,-0.5133362,3.6254272,8.8559265,0.0135650635,0.008636475,0.012817383,-22.217941,3.2400131,-38.860703
1.4666250014249347E18,-0.5181122,3.67424,8.793655,0.0018157959,0.0075683594,0.0074768066,-22.476387,3.1543732,-38.693047
1.4666250014450765E18,-0.47531128,3.6487732,8.717026,-0.002456665,0.006500244,0.011749268,-22.390366,3.0687332,-38.77678
1.466625001465218E18,-0.4289093,3.6781158,8.595505,-0.002456665,-9.765625E-4,-0.0074768066,-22.390366,2.8121948,-38.77678
1.4666250014853596E18,-0.4388275,3.7081757,8.621231,-0.018478394,-0.009521484,-0.019226074,-22.5626,2.5556564,-38.609123
1.4666250015055012E18,-0.55644226,3.6781158,8.630615,-0.015274048,-0.026611328,-0.021362305,-22.476578,2.5556564,-38.86051
1.4666250015256428E18,-0.56752014,3.639801,8.755341,-0.033432007,-0.020202637,-0.02456665,-22.648811,2.5556564,-39.027977
1.4666250015457843E18,-0.5903015,3.5867615,8.896805,-0.02381897,-0.020202637,-0.027770996,-22.821045,2.6411057,-39.195442
1.466625001565926E18,-0.6894989,3.5833588,8.967133,-0.013137817,-0.01272583,-0.016021729,-22.907066,2.8121948,-39.279175
1.4666250015860675E18,-0.6485138,3.578598,8.969803,7.4768066E-4,-0.009521484,-0.0064086914,-22.821045,2.7267456,-39.279175
1.4666250016062093E18,-0.6076813,3.601471,8.927765,0.008224487,-0.008453369,-0.005340576,-22.907066,2.4702072,-39.362907
1.4666250016263508E18,-0.58106995,3.6507416,8.810089,0.006088257,0.0032958984,-0.013885498,-22.820854,2.5556564,-39.44664
1.4666250016464924E18,-0.6053009,3.6292572,8.687332,-0.007797241,-0.003112793,-0.0021362305,-22.907066,2.8978348,-39.69803
1.466625001666634E18,-0.54533386,3.6478271,8.785614,-0.020614624,-0.0105896,-0.012817383,-22.907066,2.8121948,-39.614105
1.4666250016867756E18,-0.5480957,3.6314392,8.835403,-0.0056610107,-0.007385254,-0.011749268,-22.907066,2.897644,-39.530373
1.466625001706917E18,-0.55644226,3.6016083,8.88945,0.0028839111,9.1552734E-5,-0.0021362305,-22.907066,2.8121948,-39.279175
1.4666250017270587E18,-0.5894165,3.6700897,8.82663,7.4768066E-4,-0.003112793,-0.0021362305,-22.821045,2.8121948,-39.11171
1.4666250017472003E18,-0.57559204,3.653595,8.760696,0.011428833,-0.008453369,-0.0021362305,-23.0793,2.983284,-38.86032
1.466625001767342E18,-0.55644226,3.639801,8.785416,0.007156372,-0.020202637,-0.016021729,-22.993279,3.2398224,-38.692856
1.4666250017874836E18,-0.5756073,3.620636,8.870285,0.019973755,-0.021270752,-0.011749268,-22.993279,3.1543732,-38.692856
1.4666250018076252E18,-0.57862854,3.5631561,8.880371,0.033859253,0.0032958984,-0.016021729,-22.993279,2.983284,-38.609123
1.4666250018277668E18,-0.6095886,3.612793,8.71785,-0.007797241,0.013977051,0.014953613,-22.993279,3.068924,-38.441658
1.466625001852944E18,-0.52272034,3.644394,8.946915,0.022109985,-0.0052490234,0.016021729,-23.07949,2.8978348,-38.274193
1.46662500186805E18,-0.51989746,3.6188507,8.828415,0.01890564,0.0075683594,0.005340576,-22.99347,2.8978348,-38.19027
1.4666250018881915E18,-0.57559204,3.6589508,8.740524,0.008224487,-0.007385254,0.009613037,-22.907257,2.9834747,-38.274002
1.4666250019083333E18,-0.62034607,3.620636,8.793655,0.014633179,-0.01272583,0.014953613,-22.821236,2.8978348,-38.52539
1.466625001928475E18,-0.5675354,3.6367645,8.790634,0.02104187,-0.0105896,0.013885498,-22.99347,2.8978348,-38.609123
1.4666250019486164E18,-0.60357666,3.6309662,8.772995,0.0135650635,9.1552734E-5,0.012817383,-22.907448,2.8978348,-38.52539
1.466625001968758E18,-0.5290222,3.639801,8.83197,0.007156372,0.013977051,0.012817383,-22.99347,2.8978348,-38.52539
1.4666250019888996E18,-0.52967834,3.6705017,8.77449,0.006088257,0.01184082,0.005340576,-22.99347,2.8978348,-38.52539
1.4666250020090412E18,-0.6529846,3.6596985,8.755341,0.017837524,0.005432129,0.0,-22.907257,3.068924,-38.77659
1.4666250020291827E18,-0.61390686,3.6431122,8.758667,0.006088257,0.01184082,0.011749268,-22.821045,3.2400131,-39.027977
1.4666250020493243E18,-0.6522217,3.601471,8.825897,0.008224487,0.017181396,0.018157959,-22.735023,3.1543732,-39.027977
1.466625002069466E18,-0.6218567,3.5869598,8.913269,0.01890564,0.008636475,0.02243042,-22.735023,3.068924,-38.944244
1.4666250020896077E18,-0.55644226,3.620636,8.741791,0.0028839111,0.023590088,0.023498535,-22.648811,2.8978348,-39.195633
1.4666250021097492E18,-0.6522217,3.5825806,8.860306,-0.006729126,0.03213501,0.030975342,-22.907066,3.068924,-39.279366
1.4666250021298908E18,-0.6025238,3.6092377,8.820587,0.010360718,0.013977051,0.034179688,-22.648811,2.983284,-39.279366
1.466625002155068E18,-0.55644226,3.6535645,8.845749,0.012496948,0.019317627,0.032043457,-22.648811,3.1543732,-39.279366
1.466625002170174E18,-0.55644226,3.6806335,8.733658,0.0231781,0.0075683594,0.034179688,-22.476578,3.2400131,-39.1119
1.4666250021903155E18,-0.46421814,3.6781158,8.645599,-0.0035247803,0.0032958984,0.029907227,-22.56279,3.2400131,-39.195633
1.466625002210457E18,-0.48338318,3.693695,8.791397,0.0050201416,0.019317627,0.008544922,-22.56279,3.325653,-39.1119
1.466625002230599E18,-0.4895172,3.6975403,8.639847,-0.0056610107,0.0043640137,0.012817383,-22.476578,3.5821915,-39.1119
1.4666250022557757E18,-0.43751526,3.7124481,8.685959,-0.007797241,-0.008453369,0.005340576,-22.648811,3.6678314,-38.77678
1.466625002270882E18,-0.4262085,3.6972656,8.709396,-0.02168274,-0.0063171387,-0.0021362305,-22.735023,3.6678314,-38.693047
1.4666250022960591E18,-0.5226135,3.6736145,8.840958,-0.014205933,-0.009521484,-0.014953613,-22.821045,3.7534714,-38.86051
1.4666250023111652E18,-0.4973297,3.6414337,8.795303,-0.007797241,0.0043640137,-0.011749268,-22.993279,3.4967422,-38.86051
1.4666250023313068E18,-0.59895325,3.6505585,8.817017,-0.014205933,0.00970459,-0.010681152,-23.251724,3.154564,-38.86051
1.4666250023514483E18,-0.60702515,3.632904,8.851135,-0.007797241,0.0043640137,0.0021362305,-23.07949,3.2400131,-38.77678
1.4666250023715901E18,-0.62431335,3.6414337,8.804062,0.0028839111,-0.004180908,0.0010681152,-22.993279,3.2400131,-38.944244
1.4666250023917317E18,-0.58454895,3.6589508,8.687668,-0.0035247803,-0.016998291,0.0021362305,-23.07949,2.9834747,-39.027977
1.4666250024118733E18,-0.5181122,3.654831,8.766983,-0.024887085,-0.0063171387,-0.0074768066,-22.821236,2.8978348,-39.279366
1.4666250024320148E18,-0.5947571,3.6422882,8.8919525,-0.006729126,-0.015930176,-0.0010681152,-22.476768,2.983284,-39.11171
1.4666250024521564E18,-0.593277,3.6596832,8.848923,0.01676941,-0.014862061,0.017089844,-22.304535,3.1543732,-38.944244
1.466625002472298E18,-0.5181122,3.7131348,8.764618,0.011428833,-0.019134521,0.012817383,-22.218323,3.5821915,-39.027977
1.4666250024924396E18,-0.5181122,3.7164307,8.775833,0.012496948,-0.011657715,0.012817383,-22.04609,3.8387299,-39.027977
1.466625002512581E18,-0.47979736,3.7283478,8.769806,-0.007797241,-0.014862061,0.0021362305,-22.218323,3.5821915,-38.944244
1.466625002532723E18,-0.50909424,3.6983643,8.9086,0.006088257,-0.020202637,0.0064086914,-22.390556,3.4965515,-38.77678
1.4666250025528645E18,-0.5413208,3.685669,8.881897,0.012496948,-0.023406982,0.011749268,-22.304344,3.6676407,-38.86051
1.466625002573006E18,-0.59062195,3.7050323,8.9086,0.028518677,-0.03302002,0.017089844,-22.5626,3.5821915,-38.52539
1.4666250025981832E18,-0.45196533,3.6450348,8.777939,0.04560852,-0.011657715,0.012817383,-22.734833,3.325653,-38.693047
1.4666250026132892E18,-0.5588379,3.6350098,8.71463,0.019973755,0.015045166,0.008544922,-22.648811,3.4967422,-38.77678
1.4666250026334308E18,-0.5896759,3.6116486,8.783493,0.017837524,0.008636475,0.016021729,-22.56279,3.2400131,-38.609314
1.4666250026535724E18,-0.56347656,3.64682,8.602066,0.0135650635,-9.765625E-4,0.012817383,-22.56279,2.9834747,-38.52558
1.4666250026737142E18,-0.6808319,3.591751,8.688156,-0.0035247803,0.012908936,0.04058838,-22.56279,3.068924,-38.52558
1.4666250026938557E18,-0.6604767,3.5823212,8.872971,0.01676941,0.017181396,0.086517334,-22.649002,2.9834747,-38.609314
1.4666250027139973E18,-0.4874115,3.620636,8.904663,0.062698364,-0.034088135,0.08117676,-22.649002,2.9834747,-38.358116
1.4666250027391741E18,-0.43717957,3.7269592,8.621231,0.0231781,-0.036224365,0.045928955,-22.56298,2.8978348,-38.44185
1.4666250027542804E18,-0.36782837,3.6987457,8.619751,-0.0013885498,-0.050109863,0.02029419,-22.649002,2.8978348,-38.358116
1.466625002774422E18,-0.3648529,3.7435913,8.667572,-0.013137817,-0.08215332,-0.004272461,-22.907257,2.5556564,-38.358116
