time,ax,ay,az,gx,gy,gz,mx,my,mz
1.4666248370694868E18,-1.3509064,3.0885315,10.182495,-0.31007385,-0.1227417,0.117492676,-1.8043518,-34.14383,-47.99347
1.4666248370896284E18,-0.84436035,3.2181702,10.166214,0.066970825,-0.04156494,-0.008544922,-2.4932861,-33.801777,-47.546387
1.46662483710977E18,-1.9140167,2.9117737,8.877777,0.23252869,-0.37908936,-0.06088257,-3.0101776,-34.14383,-47.322845
1.4666248371299116E18,-2.0385742,2.9623108,8.030869,-3.2043457E-4,-0.1579895,0.0630188,-3.3203125,-34.21234,-47.18872
1.466624837150053E18,-1.7915802,3.112732,8.5160675,-0.05265808,-0.23703003,0.10253906,-3.527069,-33.91571,-47.322845
1.466624837170195E18,-1.4125671,3.1225128,8.470978,-0.1242218,-0.35238647,0.10787964,-3.7730625,-33.70383,-47.322956
1.4666248371903365E18,-1.0294647,3.2589874,8.465454,-0.21607971,-0.22314453,0.07476807,-3.785324,-33.63056,-47.40677
1.466624837210478E18,-0.69429016,3.1991577,9.353882,-0.071884155,-0.11740112,0.0064086914,-4.2160034,-33.54492,-47.323036
1.4666248372306196E18,-1.0034637,3.2183075,8.729813,-0.034500122,-0.25091553,-0.054473877,-4.9051285,-33.288383,-47.4905
1.4666248372507612E18,-1.1694946,3.0496674,8.728622,-0.10072327,-0.18362427,-0.088653564,-5.077362,-33.373833,-47.909546
1.4666248372709028E18,-1.3142853,3.0182343,8.919281,-0.112472534,-0.16867065,-0.06515503,-5.2495956,-33.117294,-47.99347
1.4666248372910444E18,-1.2529297,3.0440216,8.685501,-0.1381073,-0.25411987,-0.066223145,-5.2495956,-32.860565,-48.412514
1.466624837311186E18,-1.0162354,3.0877228,8.900787,-0.1028595,-0.3673401,-0.11001587,-5.5080414,-32.860565,-48.161125
1.4666248373313277E18,-1.0505524,2.9126587,9.043167,-0.06333923,-0.37695313,-0.11428833,-5.6804657,-32.689476,-48.32859
1.4666248373514693E18,-1.1819763,2.899292,8.934006,-0.06227112,-0.31393433,-0.08224487,-6.0251236,-32.603836,-48.412323
1.466624837371611E18,-1.1156006,2.8525085,8.956726,-0.114608765,-0.22634888,-0.008544922,-5.9389114,-32.432747,-48.412323
1.4666248373917524E18,-0.6291809,2.9809418,9.019318,-0.14665222,-0.09603882,-0.08224487,-5.6804657,-32.432747,-48.496246
1.466624837411894E18,-0.7299652,2.9692535,8.8793335,-0.18296814,-0.12487793,-0.12069702,-6.0251236,-32.09057,-48.32859
1.4666248374320356E18,-0.8796692,2.9309387,9.271683,-0.17762756,-0.15371704,-0.113220215,-6.3695908,-32.09057,-48.412323
1.4666248374521772E18,-0.7524872,2.8046875,9.323273,-0.08149719,-0.0874939,-0.10147095,-6.5418243,-31.83403,-48.244667
1.4666248374773542E18,-0.8873749,2.7968292,8.826736,-0.114608765,0.06311035,-0.13778687,-6.455612,-31.577492,-48.57979
1.4666248374924605E18,-1.1196136,2.741867,8.848618,-0.14237976,0.06311035,-0.11642456,-6.455612,-31.406403,-48.412323
1.466624837512602E18,-1.1171265,2.710022,8.793655,-0.1455841,0.017181396,-0.10467529,-6.5416336,-31.064224,-48.412323
1.4666248375327437E18,-1.1694946,2.674759,8.640396,-0.2566681,0.06524658,-0.09719849,-6.5416336,-30.807686,-48.57998
1.4666248375528852E18,-1.341919,2.5756683,9.313095,-0.24598694,0.047088623,-0.05340576,-6.8000793,-30.550957,-48.496056
1.4666248375730268E18,-1.2448425,2.565628,9.579147,-0.098587036,0.0032958984,-0.016021729,-6.5416336,-30.550957,-48.496056
1.4666248375931684E18,-1.0621643,2.666687,9.387238,-0.015274048,-0.056518555,-0.021362305,-6.2833786,-30.123138,-48.66371
1.4666248376183455E18,-0.9279785,2.7790375,9.148773,-0.020614624,-0.13983154,-0.043792725,-6.2833786,-29.78096,-48.747635
1.4666248376334518E18,-0.64894104,2.7169037,9.352539,-0.033432007,-0.17507935,-0.056610107,-6.455612,-29.60987,-48.747635
1.4666248376535933E18,-0.57380676,2.500763,9.411072,-0.06333923,-0.11740112,-0.06088257,-6.1971664,-29.438782,-49.334145
1.466624837673735E18,-0.79919434,2.4009247,9.604736,-0.08149719,-0.031951904,-0.009613037,-6.2833786,-29.438782,-49.5018
