time,ax,ay,az,gx,gy,gz,mx,my,mz
1.4666247905020854E18,-2.2495422,4.118744,8.269226,-0.07081604,-0.003112793,0.010681152,-16.360855,-0.6095886,-39.69841
1.466624790522227E18,-2.1848907,4.0900116,8.305115,-0.065475464,-0.022338867,0.02670288,-16.188622,-0.52394867,-39.614487
1.4666247905423685E18,-2.028717,4.0885468,8.402374,-0.061203003,-0.028747559,0.009613037,-16.10241,-0.6093979,-39.44683
1.46662479056251E18,-2.1967926,4.0843964,8.356323,-0.074020386,0.012908936,0.010681152,-16.016197,-0.26721954,-39.614296
1.4666247905876872E18,-2.1127625,4.04541,8.586212,-0.04411316,-0.008453369,0.008544922,-16.10241,-0.18177032,-39.614296
1.4666247906027932E18,-2.0458832,4.0229645,8.747177,-0.0013885498,-0.024475098,0.0074768066,-16.274643,-0.3528595,-39.865685
1.4666247906229348E18,-2.1358032,4.103775,8.425461,0.028518677,-0.019134521,-0.0032043457,-16.18843,-0.3528595,-39.78195
1.4666247906430766E18,-2.1657257,4.080429,8.333862,0.010360718,-0.05331421,0.0,-16.360664,-0.26741028,-39.949608
1.4666247906632182E18,-2.127411,4.0772552,8.402496,0.011428833,-0.0052490234,0.0010681152,-16.446686,-0.43849945,-39.865685
1.4666247906833597E18,-2.1261597,4.108536,8.304489,0.0039520264,-0.013793945,-0.0021362305,-16.61892,-0.5241394,-39.865685
1.4666247907035013E18,-2.1350555,4.011429,8.353012,0.011428833,0.001159668,-0.0074768066,-16.705132,-0.4386902,-40.03334
1.466624790723643E18,-2.2040558,4.011505,8.364471,0.011428833,0.00970459,-0.016021729,-16.61892,-0.52433014,-39.78195
1.4666247907437844E18,-2.2224731,4.022217,8.257965,0.015701294,-0.0052490234,-0.004272461,-16.446686,-0.52433014,-39.69822
1.466624790763926E18,-2.219925,4.0355225,8.154861,0.0039520264,-0.013793945,0.0032043457,-16.274452,-0.6099701,-39.614487
1.4666247907840678E18,-2.2423706,4.0553284,8.142273,-0.02809143,-0.05331421,0.004272461,-16.18843,-0.43888092,-39.69822
1.4666247908042094E18,-2.1884613,4.0229645,8.272827,-0.033432007,-0.056518555,0.011749268,-16.360855,-0.35324097,-39.530563
1.466624790824351E18,-2.0788422,3.9935303,8.345505,-0.035568237,-0.07040405,-0.0010681152,-16.360855,-0.09651184,-39.44683
1.4666247908444925E18,-2.110962,3.9627686,8.459747,-0.02809143,-0.027679443,-0.0032043457,-16.447067,-0.09651184,-39.3631
1.466624790864634E18,-2.2728577,3.9924622,8.4758,-0.018478394,-0.01272583,0.013885498,-16.533089,-0.09651184,-39.279175
1.4666247908898112E18,-2.1169434,4.036865,8.473221,0.0018157959,-0.045837402,0.02456665,-16.533089,-0.18196106,-39.530563
1.4666247909049172E18,-2.0747375,4.0588837,8.496719,0.019973755,-0.03302002,0.019226074,-16.61911,-0.010871887,-39.69803
1.4666247909250588E18,-2.108261,4.080429,8.247131,0.012496948,-0.038360596,0.019226074,-17.04979,-0.010871887,-39.78176
1.4666247909452006E18,-2.089096,4.0421143,8.321732,-0.014205933,-0.043701172,0.016021729,-17.308044,-0.18196106,-39.69803
1.4666247909653422E18,-2.0507813,4.0315857,8.363556,-0.0035247803,-0.05331421,0.02670288,-17.13562,-0.010871887,-39.614296
1.4666247909854838E18,-2.0226898,4.0421143,8.38623,-0.002456665,-0.06506348,0.028839111,-17.221832,-0.010871887,-39.78195
1.4666247910056253E18,-2.0507813,4.0266876,8.364471,0.012496948,-0.09710693,0.033111572,-17.308044,-0.010871887,-39.949608
1.4666247910308024E18,-1.9652557,4.0184937,8.180588,-0.008865356,-0.11206055,0.035247803,-17.308044,-0.010871887,-40.03353
1.4666247910459085E18,-1.897522,4.0229645,8.167435,-0.047317505,-0.121673584,0.023498535,-17.394257,-0.09651184,-39.866066
1.46662479106605E18,-1.9249878,3.9654846,8.448807,-0.019546509,-0.16012573,0.018157959,-17.480469,-0.4386902,-39.61487
1.4666247910861916E18,-1.897522,3.9913788,8.455551,-0.018478394,-0.171875,0.018157959,-17.56668,-0.35305023,-39.447212
1.4666247911063334E18,-1.8566437,3.999649,8.536316,-0.007797241,-0.13235474,0.021362305,-17.652893,-0.35305023,-39.447212
1.466624791126475E18,-1.8965149,4.0431213,8.247147,-0.015274048,-0.16653442,0.027770996,-17.739105,-0.5241394,-39.782333
1.4666247911466166E18,-1.809372,4.0880585,8.341507,-0.065475464,-0.11312866,0.0,-17.825317,-0.4386902,-39.69841
1.4666247911667581E18,-1.7976379,4.045761,8.559662,-0.051589966,-0.062927246,-0.011749268,-17.652893,-0.267601,-39.614487
1.4666247911868997E18,-1.8981323,4.0037994,8.601471,-0.0259552,-0.023406982,-0.0021362305,-17.997551,-0.18196106,-39.279366
1.4666247912070413E18,-1.9612732,4.0037994,8.49028,-0.03236389,0.0032958984,0.013885498,-18.255997,0.07476807,-39.614487
1.4666247912271828E18,-1.884201,4.049591,8.550446,-0.04624939,0.006500244,0.025634766,-18.514442,0.24585724,-39.69822
1.4666247912473247E18,-1.8741302,4.0115967,8.629044,0.008224487,-0.07147217,0.02243042,-18.342018,0.33130646,-39.782143
1.4666247912674662E18,-1.7825623,4.0410156,8.525436,0.012496948,-0.056518555,0.0074768066,-18.42823,0.24585724,-40.03353
1.4666247912876078E18,-1.8675537,3.9846497,8.49794,0.02104187,-0.03729248,0.018157959,-18.686676,0.33130646,-39.69841
1.4666247913077494E18,-1.7897339,4.034958,8.417648,0.007156372,-0.04156494,0.025634766,-18.686676,0.50239563,-39.530945
1.4666247913329265E18,-1.7825623,3.9846497,8.429642,0.010360718,-0.0736084,0.019226074,-18.772888,0.50239563,-39.447212
1.4666247913480325E18,-1.7227325,4.008545,8.403366,0.01890564,-0.15371704,0.013885498,-18.514442,0.844574,-39.69841
1.466624791368174E18,-1.6484528,3.9895782,8.353012,-0.016342163,-0.14730835,-0.0064086914,-18.42823,0.758934,-39.614487
1.4666247913883156E18,-1.7634125,3.9376373,8.454025,-0.0045928955,-0.11846924,0.018157959,-18.342018,0.6734848,-39.614487
1.4666247914084575E18,-1.7157898,4.0037994,8.372177,-0.0056610107,-0.09603882,0.02670288,-18.514442,0.6734848,-39.614487
1.466624791428599E18,-1.6394348,3.9835358,8.351929,-0.033432007,-0.050109863,0.02243042,-18.514442,0.6734848,-39.530754
1.4666247914487406E18,-1.6484528,3.991684,8.384293,-0.051589966,-0.0736084,0.008544922,-18.42823,0.75912476,-39.3631
1.4666247914739177E18,-1.625,3.9611664,8.576675,-0.04411316,-0.0597229,0.0074768066,-18.42823,0.50258636,-39.44683
1.4666247914890237E18,-1.6499481,3.9477997,8.619751,-0.022750854,-0.03515625,0.013885498,-18.514442,0.50258636,-39.614487
1.4666247915091653E18,-1.6484528,3.9735565,8.47905,-0.02809143,0.001159668,0.025634766,-18.514442,0.3314972,-39.530754
1.466624791529307E18,-1.629303,3.9846497,8.442078,-0.045181274,0.019317627,0.023498535,-18.686676,0.50258636,-39.44702
1.4666247915494484E18,-1.5930328,4.0506744,8.534012,-0.037704468,0.0043640137,0.012817383,-18.686676,0.5880356,-39.44702
1.4666247915695903E18,-1.6402588,4.0229645,8.563751,-0.02381897,0.012908936,0.0074768066,-18.42823,0.5880356,-39.279366
1.4666247915897318E18,-1.7328796,3.9732666,8.605682,-0.031295776,0.015045166,0.013885498,-18.342018,0.75912476,-39.11171
1.4666247916098734E18,-1.7144318,3.9761505,8.676544,-3.2043457E-4,0.015045166,0.021362305,-18.42823,0.5880356,-39.3631
1.466624791630015E18,-1.7250977,3.9666595,8.562576,-0.002456665,0.012908936,0.036315918,-18.342018,0.75912476,-39.44683
1.4666247916501565E18,-1.5878448,3.9846497,8.50943,-0.0056610107,0.018249512,0.032043457,-18.514252,0.67367554,-39.362907
1.466624791670298E18,-1.5832062,3.971161,8.569443,0.010360718,0.0043640137,0.023498535,-18.600464,0.67367554,-39.44664
1.4666247916904397E18,-1.629303,3.9826202,8.460922,0.012496948,0.0032958984,0.029907227,-18.686676,0.3314972,-39.530373
1.4666247917105815E18,-1.5426941,3.9754639,8.391327,0.0028839111,0.017181396,0.030975342,-18.772888,0.41713715,-39.697838
1.466624791730723E18,-1.5603638,3.996109,8.506287,0.017837524,-0.003112793,0.013885498,-18.945122,0.5027771,-39.949226
1.4666247917508646E18,-1.5447693,3.981308,8.349701,-0.015274048,0.0043640137,-0.0064086914,-18.945122,0.5027771,-39.949226
1.4666247917760415E18,-1.6484528,3.8937836,8.611954,-0.02168274,0.016113281,0.0010681152,-18.85891,0.41713715,-40.03296
1.4666247917911478E18,-1.629303,3.9654846,8.595398,0.006088257,9.1552734E-5,0.005340576,-19.117355,0.41713715,-39.865494
1.4666247918112893E18,-1.629303,3.9654846,8.405746,0.006088257,0.015045166,0.017089844,-18.85891,0.50258636,-39.530373
1.466624791831431E18,-1.6732635,3.9846497,8.467972,-0.015274048,0.022521973,0.023498535,-18.944931,0.24585724,-39.530373
1.4666247918515725E18,-1.5476837,3.9513092,8.477966,-0.008865356,-0.0105896,0.0064086914,-18.686485,0.50258636,-39.362907
1.4666247918717143E18,-1.58255,3.9654846,8.640396,0.0028839111,-0.01272583,-0.0021362305,-18.772507,0.50258636,-39.362907
1.466624791891856E18,-1.6214447,3.935028,8.549042,0.010360718,-0.0052490234,-0.0021362305,-18.858719,0.5880356,-39.19525
1.4666247919170327E18,-1.5868378,3.9654846,8.478821,-3.2043457E-4,0.00970459,-0.0032043457,-18.944931,0.75912476,-39.19525
1.466624791932139E18,-1.6128235,3.983307,8.463974,-0.0035247803,0.0043640137,-0.012817383,-18.944931,0.9302139,-39.11152
1.4666247919522806E18,-1.6484528,3.9540405,8.379913,-0.007797241,-0.018066406,-0.02243042,-18.772697,0.9302139,-39.278984
1.4666247919724221E18,-1.6101379,3.9334412,8.538315,-0.0013885498,-0.007385254,-0.02029419,-19.117165,1.1013031,-39.614105
1.4666247919975992E18,-1.6676178,3.937027,8.444168,-0.0035247803,-0.004180908,-0.0021362305,-19.117165,1.2723923,-39.614105
1.4666247920127055E18,-1.6867676,3.9249725,8.418976,-0.02381897,9.1552734E-5,0.0021362305,-19.203377,1.2723923,-39.865494
1.4666247920278116E18,-1.6062775,3.9424438,8.494873,-0.02809143,-0.008453369,-0.004272461,-18.945122,1.2723923,-39.614296
1.4666247920529887E18,-1.5792236,3.934555,8.613846,-0.020614624,0.015045166,-0.021362305,-19.031143,1.2723923,-39.530563
1.4666247920731302E18,-1.6685181,3.946762,8.620789,-0.016342163,0.008636475,0.0,-19.117165,1.0156631,-39.530563
1.4666247920932718E18,-1.6101379,3.9684448,8.547577,-0.008865356,0.0043640137,0.0,-18.944931,1.1867523,-39.614296
1.4666247921134134E18,-1.6405945,3.9677124,8.473618,-0.006729126,0.021453857,0.0064086914,-18.944931,1.1011124,-39.530563
1.466624792133555E18,-1.6608124,3.953125,8.513092,-0.017410278,0.019317627,0.0064086914,-18.686676,1.1011124,-39.530563
1.4666247921536965E18,-1.6431122,3.9601288,8.5477295,0.0135650635,-0.013793945,0.0032043457,-18.945122,1.1867523,-39.195442
1.4666247921738383E18,-1.5764923,3.9734192,8.413773,-0.013137817,-0.019134521,-0.009613037,-18.85891,1.1867523,-39.11152
1.46662479219398E18,-1.6512604,3.9271698,8.467972,-0.035568237,0.0022277832,-0.021362305,-18.944931,1.2722015,-39.362717
1.4666247922191567E18,-1.6246643,3.9126434,8.6549225,-0.024887085,-0.0052490234,-0.021362305,-18.85891,1.2722015,-39.530373
1.466624792234263E18,-1.644867,3.8906403,8.673325,-0.002456665,0.001159668,-0.025634766,-18.945122,1.2722015,-39.530373
1.4666247922544046E18,-1.767868,3.9035492,8.582916,-0.0035247803,-0.008453369,-0.012817383,-19.031334,1.1867523,-39.279175
1.4666247922745462E18,-1.6676178,3.9332733,8.531967,-0.0045928955,0.00970459,-0.0032043457,-19.117355,1.2723923,-39.279175
1.4666247922946877E18,-1.6484528,3.9757385,8.476868,-0.006729126,0.0032958984,-0.0064086914,-19.031143,1.1013031,-39.195442
1.4666247923148293E18,-1.6366119,3.9463196,8.507797,-0.0045928955,-0.003112793,-0.016021729,-19.031143,0.9302139,-39.195442
1.4666247923349711E18,-1.5909882,3.9573212,8.47084,-0.014205933,0.010772705,-0.028839111,-18.945122,1.0156631,-39.279366
1.4666247923551127E18,-1.6977539,3.9161835,8.563751,0.0028839111,0.0043640137,-0.014953613,-18.8591,1.0156631,-39.1119
1.4666247923752543E18,-1.6667328,3.870575,8.546402,0.0039520264,0.0032958984,-0.005340576,-19.031334,1.1013031,-39.1119
1.4666247923953958E18,-1.6676178,3.9151306,8.617676,0.006088257,-0.0052490234,-0.0021362305,-19.031334,1.0158539,-38.944435
1.4666247924155374E18,-1.7189636,3.9271698,8.550735,0.011428833,0.001159668,-0.0021362305,-19.117355,1.0158539,-39.1119
1.466624792435679E18,-1.7176666,3.9154358,8.55632,7.4768066E-4,0.039611816,0.013885498,-19.031334,1.0158539,-39.195633
1.4666247924558205E18,-1.7530212,3.9167633,8.49205,-0.017410278,0.028930664,0.023498535,-19.117546,1.1014938,-39.36329
1.4666247924759624E18,-1.6396027,3.9271698,8.706741,0.017837524,9.1552734E-5,0.011749268,-18.8591,1.186943,-39.69841
1.466624792496104E18,-1.5948181,3.9309845,8.464142,0.01676941,0.017181396,-0.0032043457,-19.031334,1.0158539,-39.36329
1.4666247925212808E18,-1.6621246,3.9408264,8.506287,0.010360718,0.017181396,0.0032043457,-18.945122,0.7593155,-39.69841
1.466624792536387E18,-1.6894531,3.943634,8.418961,0.012496948,0.0022277832,-0.004272461,-18.85891,0.41713715,-39.614487
1.4666247925565286E18,-1.60495,3.9167633,8.305939,-0.016342163,0.0043640137,-0.010681152,-18.772697,0.50258636,-39.78195
1.4666247925766702E18,-1.6365051,3.8505402,8.5494995,-0.034500122,0.008636475,-0.021362305,-18.772697,0.50258636,-39.865685
1.4666247925968118E18,-1.6867676,3.86969,8.66832,-0.0056610107,0.0022277832,-0.017089844,-18.600273,0.50258636,-39.865685
1.4666247926169533E18,-1.7059326,3.86969,8.556503,-0.008865356,-0.0063171387,-0.0021362305,-18.600273,0.5880356,-39.78176
1.4666247926370952E18,-1.7153931,3.9082794,8.544327,7.4768066E-4,-0.0052490234,-0.0010681152,-18.514252,0.67367554,-39.78176
1.466624792662272E18,-1.625061,3.9229126,8.555283,7.4768066E-4,0.005432129,0.0,-18.169594,0.93040466,-39.865494
1.4666247926773783E18,-1.6484528,3.9115906,8.575745,7.4768066E-4,0.0022277832,-0.011749268,-18.169594,1.1014938,-39.44664
1.46662479269752E18,-1.5998993,3.9124603,8.563751,-0.008865356,0.001159668,-0.027770996,-17.825127,1.3580322,-39.362907
1.4666247927176614E18,-1.6484528,3.895874,8.580978,7.4768066E-4,0.0075683594,-0.019226074,-17.652893,1.4436722,-39.279175
1.466624792737803E18,-1.6962891,3.8986511,8.506287,0.006088257,-0.0052490234,-0.019226074,-17.739105,1.5291214,-39.027977
1.4666247927579446E18,-1.7111359,3.914978,8.537628,7.4768066E-4,0.0032958984,-0.014953613,-17.91153,1.6145706,-38.86051
1.4666247927780861E18,-1.7015991,3.928955,8.544601,0.006088257,-0.004180908,-0.018157959,-17.825317,1.5291214,-38.944435
1.466624792798228E18,-1.7250977,3.9080048,8.566696,0.024246216,-0.020202637,-0.012817383,-17.825317,1.4434814,-38.860703
1.4666247928183695E18,-1.6667328,3.9262695,8.5646515,0.0018157959,0.001159668,-0.014953613,-17.997742,1.2723923,-38.944435
1.466624792838511E18,-1.7285156,3.9080048,8.666382,0.01676941,-0.0020446777,-0.016021729,-18.083954,1.3578415,-39.195633
1.4666247928586527E18,-1.7131195,3.921173,8.602066,0.009292603,0.013977051,-0.010681152,-18.3424,1.1867523,-39.279366
1.4666247928787942E18,-1.7337189,3.9463196,8.537918,0.025314331,0.024658203,-0.005340576,-18.3424,1.1011124,-39.44683
1.4666247928989358E18,-1.7475586,3.9463196,8.434296,0.024246216,-0.008453369,-0.004272461,-18.170166,1.1011124,-39.530563
1.4666247929190774E18,-1.6805267,3.9525604,8.384674,0.01676941,-0.024475098,0.0010681152,-18.170166,0.9300232,-39.614296
1.4666247929392192E18,-1.7020569,3.9041138,8.399109,0.0028839111,-0.009521484,-0.013885498,-18.170166,0.84438324,-39.362907
1.466624792964396E18,-1.752945,3.855774,8.443573,-0.006729126,-0.004180908,0.016021729,-18.170166,1.0154724,-39.279175
1.4666247929795023E18,-1.7059326,3.8841553,8.470322,-0.008865356,0.0043640137,0.017089844,-18.256187,1.1009216,-39.44683
1.4666247930147502E18,-1.684555,3.9080048,8.434113,-0.013137817,-0.0020446777,0.011749268,-18.428421,1.1009216,-39.530754
1.466624793039927E18,-1.7237549,3.9080048,8.506287,-0.033432007,0.015045166,0.011749268,-18.686867,1.1865616,-39.614677
1.4666247930600686E18,-1.7059326,3.888855,8.582916,-0.012069702,-0.013793945,0.019226074,-18.772888,0.9300232,-39.866066
1.4666247930802102E18,-1.6676178,3.9042816,8.582916,-0.013137817,-0.01272583,0.009613037,-18.686676,1.1011124,-39.782333
1.466624793100352E18,-1.6484528,3.9481812,8.544601,-0.020614624,0.0022277832,0.009613037,-18.686676,1.2722015,-39.782333
1.4666247931204936E18,-1.726593,3.9639893,8.547577,-0.012069702,-0.003112793,0.0074768066,-18.686676,1.1867523,-39.782333
1.4666247931406351E18,-1.7442474,3.942276,8.612122,-0.018478394,-0.003112793,0.011749268,-18.42823,1.0156631,-39.614677
1.4666247931607767E18,-1.6743011,3.9396362,8.5896,-0.009933472,0.0032958984,0.0021362305,-18.600464,1.1013031,-39.530945
1.4666247931809183E18,-1.7436676,3.917282,8.602676,-0.0035247803,-0.015930176,0.008544922,-18.42804,1.0158539,-39.36329
1.4666247932010598E18,-1.6940613,3.9317627,8.604752,0.014633179,-0.0063171387,0.025634766,-18.42804,0.8447647,-39.1119
1.4666247932212014E18,-1.6741333,3.9210358,8.601685,0.014633179,-0.014862061,0.02243042,-18.255806,0.8447647,-38.944244
1.4666247932413432E18,-1.6637573,3.9194336,8.582916,0.022109985,-0.022338867,0.0074768066,-18.342018,0.5882263,-38.86051
1.4666247932614848E18,-1.6676178,3.9080048,8.659546,0.017837524,0.005432129,0.021362305,-18.342018,0.41713715,-38.944244
1.4666247932816264E18,-1.6613922,3.9080048,8.656433,0.044540405,-0.015930176,0.019226074,-18.342018,0.50258636,-39.11171
1.466624793301768E18,-1.6101379,3.9001312,8.510742,0.060562134,-0.023406982,0.017089844,-18.514442,0.41713715,-38.944244
1.4666247933219095E18,-1.6019135,3.9271698,8.372177,0.014633179,-0.003112793,0.010681152,-18.169975,0.3314972,-38.86051
1.466624793342051E18,-1.5718231,3.9546356,8.525436,0.04560852,-0.013793945,0.004272461,-18.3424,0.4169464,-38.86051
1.4666247933621926E18,-1.6369781,3.9530182,8.331924,0.03492737,-0.013793945,-0.0064086914,-18.170166,0.50239563,-39.1119
1.4666247933823342E18,-1.6613464,3.949463,8.215775,-0.018478394,-0.004180908,-0.011749268,-18.3424,0.50239563,-39.195633
1.4666247933974405E18,-1.6614685,3.960022,8.530212,-0.030227661,-0.0020446777,-0.0032043457,-18.428421,0.50239563,-39.279366
1.4666247934226176E18,-1.7250977,3.888855,8.719116,0.006088257,-0.009521484,0.0032043457,-18.600655,0.50239563,-39.279366
1.4666247934427592E18,-1.6676178,3.9271698,8.640396,0.026382446,-0.015930176,0.017089844,-18.600655,0.33130646,-39.028168
1.4666247934629007E18,-1.6630096,3.9991913,8.575638,0.02104187,-0.003112793,0.013885498,-18.686676,0.33130646,-39.1119
1.4666247934830423E18,-1.6297455,4.0135956,8.486694,0.012496948,-0.013793945,0.004272461,-18.686676,0.50239563,-39.44702
1.466624793503184E18,-1.5977325,3.997055,8.728409,0.046676636,-0.03302002,-0.0064086914,-18.514252,0.33130646,-39.614677
1.4666247935233254E18,-1.565155,3.95047,8.703674,0.113967896,-0.052246094,0.0074768066,-18.858719,0.24585724,-39.530754
1.466624793543467E18,-1.4924164,4.0065765,8.377731,0.08833313,-0.047973633,-0.011749268,-18.686485,0.33130646,-39.530754
1.4666247935636088E18,-1.6091003,3.9665222,8.638321,0.1214447,-0.07788086,-0.032043457,-18.686485,0.50239563,-39.69822
1.4666247935837504E18,-1.5753937,4.0421143,8.312485,0.13426208,-0.103515625,-0.009613037,-18.772697,0.24585724,-39.69822
1.466624793603892E18,-1.469162,4.092697,8.249588,0.09794617,-0.12060547,-0.032043457,-18.944931,0.24585724,-39.78195
