time,ax,ay,az,gx,gy,gz,mx,my,mz
1.4666251082610286E18,0.87846375,2.6805725,9.233658,0.13960266,0.18273926,0.14419556,-54.85077,-18.426514,-38.80768
1.466625108276135E18,0.94496155,2.7201996,9.272614,0.03492737,0.043884277,0.0032043457,-54.85077,-18.084717,-39.478302
1.466625108301312E18,0.8948059,2.7201996,9.119339,0.04133606,0.016113281,-0.02670288,-54.390972,-17.286173,-39.92513
1.466625108316418E18,0.8210144,2.7010345,9.174881,0.04560852,0.020385742,-0.039520264,-54.16107,-17.571259,-39.645767
1.4666251083365596E18,0.7654877,2.6818848,9.133911,0.044540405,0.02999878,-0.02243042,-54.023132,-17.468567,-39.075928
1.4666251083567014E18,0.77796936,2.6568756,9.106857,0.03492737,0.05670166,-0.028839111,-54.046124,-17.628225,-39.03122
1.466625108376843E18,0.71240234,2.6479492,9.181747,0.032791138,0.06311035,-0.032043457,-54.25938,-17.937796,-38.807896
1.4666251083969846E18,0.62083435,2.5947113,9.119339,0.0370636,0.062042236,-0.008544922,-54.247093,-17.827797,-38.891792
1.4666251084171261E18,0.6647339,2.6083221,9.089066,0.038131714,0.051361084,0.017089844,-54.07467,-17.827797,-39.05945
1.4666251084372677E18,0.81492615,2.6929932,9.05571,0.033859253,0.039611816,0.0021362305,-53.902245,-17.827797,-38.80806
1.4666251084574093E18,0.74513245,2.68544,9.000839,0.040267944,0.028930664,0.0021362305,-53.902245,-18.084526,-38.55667
1.4666251084775508E18,0.69270325,2.7240448,8.996674,0.028518677,0.017181396,0.0,-53.902245,-18.084526,-38.640594
1.4666251084976924E18,0.7527008,2.707428,9.112961,0.024246216,0.026794434,0.0064086914,-53.816223,-18.255615,-38.891983
1.4666251085178342E18,0.8535309,2.7124481,9.130768,0.025314331,0.05670166,0.009613037,-53.816223,-18.255615,-38.80825
1.4666251085379758E18,0.89959717,2.7776642,8.983063,0.006088257,0.05670166,-0.010681152,-53.64399,-18.084526,-39.05964
1.4666251085581174E18,0.8784485,2.7776642,8.919174,-0.008865356,0.06951904,-0.04486084,-53.471756,-18.170166,-38.80825
1.466625108578259E18,0.6776123,2.7393494,8.9086,-0.007797241,0.06951904,-0.04058838,-53.55797,-18.170166,-38.724518
1.4666251085984005E18,0.61221313,2.7010345,8.928665,-0.022750854,0.06417847,-0.03845215,-53.471947,-18.170166,-38.892174
1.466625108618542E18,0.5738983,2.74234,9.069061,-0.016342163,0.08981323,-0.028839111,-53.471947,-18.170166,-38.976097
1.4666251086386836E18,0.44766235,2.7280579,8.96608,-0.04838562,0.08554077,-0.014953613,-53.385925,-18.170166,-38.892174
1.4666251086588255E18,0.401474,2.6818848,9.096191,-0.05052185,0.1015625,0.018157959,-53.64437,-18.255806,-38.80844
1.466625108678967E18,0.50819397,2.6818848,9.204224,-0.040908813,0.08340454,0.039520264,-53.299904,-18.255806,-38.72471
1.4666251086991086E18,0.54707336,2.7048645,9.226639,0.011428833,0.051361084,0.028839111,-53.04146,-18.341446,-38.640785
1.4666251087192502E18,0.55474854,2.7393494,9.01857,0.0018157959,0.017181396,0.032043457,-52.869225,-18.255806,-38.724518
1.4666251087444273E18,0.5788269,2.7059631,9.181763,-0.035568237,0.031066895,0.04058838,-52.69699,-18.170357,-38.55686
1.4666251087595333E18,0.51864624,2.660492,9.232071,-0.02381897,0.026794434,0.059814453,-52.524757,-18.084717,-38.55686
1.466625108779675E18,0.54537964,2.6627197,9.195984,-0.0013885498,0.017181396,0.0630188,-52.266502,-17.999077,-38.47294
1.4666251087998164E18,0.57250977,2.624405,9.178894,0.0018157959,-9.765625E-4,0.066223145,-52.352524,-17.999077,-38.22155
1.4666251088199583E18,0.61221313,2.7010345,9.313095,0.035995483,-0.0063171387,0.0843811,-52.007866,-17.742348,-38.389206
1.4666251088400998E18,0.7487335,2.7668762,9.114532,0.03919983,-0.007385254,0.07797241,-52.26612,-17.742348,-38.47294
1.4666251088602414E18,0.79364014,2.767517,9.063019,0.0039520264,0.0032958984,0.057678223,-52.1801,-17.742348,-38.55686
1.466625108880383E18,0.8159332,2.75148,9.195984,0.0135650635,0.024658203,0.0491333,-52.352333,-17.742348,-38.55686
1.4666251089005245E18,0.8038025,2.7545013,9.193314,0.033859253,0.026794434,0.02029419,-52.438354,-17.742348,-38.47313
1.466625108920666E18,0.7614746,2.7393494,9.008408,0.033859253,0.0022277832,-0.02029419,-52.610588,-17.742348,-38.389206
1.4666251089408077E18,0.56082153,2.7328033,9.055786,0.008224487,0.0524292,-0.0491333,-52.610588,-17.827988,-38.389206
1.4666251089609495E18,0.43743896,2.7094421,9.074966,0.015701294,0.05670166,-0.057678223,-52.438354,-17.656898,-38.640594
1.466625108981091E18,0.42297363,2.6711273,8.960022,-0.006729126,0.042816162,-0.058746338,-52.524567,-17.742538,-38.47294
1.4666251090012326E18,0.61035156,2.6818848,9.079178,0.014633179,0.041748047,-0.092926025,-52.438545,-17.65709,-38.55667
1.4666251090213742E18,0.50579834,2.5839996,9.0724945,-0.006729126,0.016113281,-0.07583618,-52.6968,-17.65709,-38.389015
1.4666251090415158E18,0.5738983,2.5286102,9.214539,0.025314331,0.021453857,-0.06088257,-52.6968,-17.828178,-38.389015
1.4666251090616573E18,0.6445923,2.506485,8.977966,0.0039520264,0.035339355,-0.057678223,-52.6968,-17.65709,-38.55648
1.466625109081799E18,0.5955963,2.5341492,9.146591,0.019973755,0.018249512,-0.057678223,-52.6968,-17.913818,-38.724136
1.4666251091019405E18,0.5164337,2.58609,8.958557,0.015701294,0.00970459,-0.050201416,-52.869034,-18.084908,-38.975525
1.4666251091220823E18,0.46722412,2.588913,8.941483,-0.0056610107,0.0075683594,-0.04486084,-52.869034,-18.341637,-39.05945
1.466625109142224E18,0.401474,2.5583344,9.083038,-0.029159546,0.0043640137,-0.029907227,-52.955055,-18.512726,-39.14318
1.4666251091623654E18,0.29460144,2.578003,9.103195,-0.014205933,-0.013793945,-0.012817383,-52.955055,-18.598175,-39.14318
1.4666251091875423E18,0.23439026,2.5620117,9.090836,-0.011001587,0.0022277832,0.030975342,-52.955055,-18.598175,-39.39457
1.4666251092026486E18,0.17781067,2.64357,9.10228,-0.020614624,0.022521973,0.025634766,-53.12729,-18.512726,-39.39457
1.4666251092227901E18,0.22904968,2.6336823,9.1141205,-0.006729126,-0.01272583,0.058746338,-53.041267,-18.769264,-39.310837
1.4666251092429317E18,0.3708191,2.6627197,9.176819,-0.0013885498,-0.049041748,0.058746338,-53.041267,-18.512535,-39.14318
1.4666251092630733E18,0.5439453,2.6902466,9.234299,-0.0035247803,-0.034088135,0.037384033,-53.041267,-18.170357,-38.80806
1.466625109283215E18,0.5249176,2.6818848,9.281128,0.011428833,-0.01272583,0.035247803,-53.2135,-18.084717,-38.724136
1.4666251093033567E18,0.5276489,2.7089539,9.157669,0.012496948,0.016113281,0.025634766,-53.12748,-18.084717,-38.640404
1.4666251093285335E18,0.5315399,2.7474213,9.034637,0.0039520264,0.04067993,0.0064086914,-52.955246,-17.999268,-38.55667
1.4666251093436398E18,0.47683716,2.7661743,8.946915,-0.007797241,0.021453857,-0.0021362305,-52.69699,-17.913628,-38.137627
1.4666251093637814E18,0.48583984,2.7316132,9.031296,-0.038772583,0.010772705,-0.02029419,-52.438545,-17.999077,-38.22136
1.466625109383923E18,0.5105438,2.6818848,9.162048,-0.03236389,0.028930664,-0.021362305,-52.61078,-17.999077,-38.472748
1.4666251094040645E18,0.44224548,2.6627197,9.242645,-0.029159546,0.049224854,-0.036315918,-52.61078,-18.084717,-38.55667
1.4666251094242063E18,0.4781189,2.6543732,9.225952,-0.009933472,0.057769775,-0.02243042,-52.524567,-18.426895,-38.55667
1.466625109444348E18,0.5058594,2.7096252,9.08963,-0.024887085,0.059906006,-0.04058838,-52.352333,-18.255806,-38.55667
1.4666251094644895E18,0.43978882,2.670639,9.081024,-0.035568237,0.05456543,-0.036315918,-52.438354,-18.170166,-38.55667
