time,ax,ay,az,gx,gy,gz,mx,my,mz
1.46662540278663E18,-0.46496582,2.6200867,9.091583,-0.015274048,-0.049041748,0.014953613,-28.148842,-58.206177,-62.185287
1.4666254028067715E18,-0.42233276,2.6627197,9.132217,-0.02168274,-0.05331421,0.0,-28.06263,-57.864,-62.185287
1.466625402826913E18,-0.39988708,2.7218323,9.328445,0.008224487,-0.050109863,-0.018157959,-28.148842,-57.77836,-62.185287
1.4666254028470546E18,-0.46064758,2.6523743,9.337402,0.033859253,-0.08963013,-0.02670288,-28.148842,-57.52163,-62.26902
1.4666254028671962E18,-0.453125,2.6818848,9.195984,0.025314331,-0.029815674,-0.028839111,-28.06282,-57.60708,-62.352943
1.4666254028873377E18,-0.5412445,2.6511536,9.061874,-0.002456665,-0.007385254,-0.04699707,-28.235054,-57.52144,-61.93409
1.4666254029074793E18,-0.74980164,2.6618195,9.099304,-0.007797241,0.012908936,-0.036315918,-28.321075,-57.777977,-62.018013
1.466625402927621E18,-0.8089447,2.653885,9.054993,0.009292603,-0.027679443,-0.009613037,-28.493309,-57.777977,-62.18567
1.4666254029477627E18,-0.77415466,2.668808,9.018356,0.0050201416,-0.016998291,0.014953613,-28.407288,-57.777977,-62.101936
1.4666254029679043E18,-0.6667328,2.7122498,9.077759,-0.0013885498,0.0022277832,0.025634766,-28.407288,-58.034706,-62.18567
1.4666254029880458E18,-0.64656067,2.728012,9.1171875,-0.02381897,0.019317627,0.030975342,-28.579521,-58.120346,-62.18567
1.4666254030081874E18,-0.6824188,2.6818848,9.215134,-0.0035247803,0.013977051,0.048065186,-28.751755,-58.462524,-61.93428
1.4666254030333645E18,-0.5479126,2.6655579,9.116501,0.014633179,-0.003112793,0.0491333,-28.837776,-58.462524,-61.93428
1.466625403053506E18,-0.49357605,2.7118073,9.102585,7.4768066E-4,0.010772705,0.023498535,-28.837776,-58.633614,-61.93428
1.466625403068612E18,-0.5231781,2.70607,9.179352,-0.0056610107,0.010772705,0.019226074,-28.837776,-58.462524,-62.018013
1.466625403088754E18,-0.6330719,2.6627197,9.176819,0.022109985,0.025726318,0.034179688,-28.751755,-58.376884,-61.93409
1.4666254031088955E18,-0.48945618,2.6770477,9.061874,0.019973755,0.01184082,0.034179688,-28.837776,-58.547974,-61.93409
1.466625403129037E18,-0.46064758,2.691452,9.138504,0.0135650635,-0.0052490234,0.0032043457,-29.01001,-58.291245,-61.850357
1.4666254031491786E18,-0.56455994,2.6818848,9.13559,0.009292603,-0.021270752,0.0032043457,-29.01001,-58.376694,-61.6827
1.4666254031693202E18,-0.6444092,2.6130676,9.199493,0.022109985,-0.038360596,0.028839111,-28.923798,-58.462334,-61.6827
1.4666254031944973E18,-0.54263306,2.624405,9.071091,0.011428833,-0.03302002,0.052337646,-28.923798,-58.291245,-61.598778
1.4666254032096033E18,-0.42233276,2.6992493,9.142075,0.0018157959,-0.03302002,0.032043457,-28.837585,-58.462334,-61.68251
1.4666254032297452E18,-0.57125854,2.6348724,9.172485,0.038131714,-0.028747559,0.035247803,-29.096031,-58.547974,-61.514854
1.4666254032498867E18,-0.6069336,2.6122131,8.992233,0.025314331,0.001159668,0.058746338,-29.268265,-58.462524,-61.68251
1.4666254032700283E18,-0.5197754,2.64357,9.08815,0.032791138,0.010772705,0.06729126,-29.268265,-58.462524,-61.849976
1.4666254032901699E18,-0.46940613,2.64357,8.983597,0.04133606,0.0043640137,0.061950684,-29.096031,-58.719254,-61.849976
1.4666254033103114E18,-0.3605957,2.6552582,9.012909,0.035995483,0.005432129,0.037384033,-29.268265,-58.719254,-62.101364
1.466625403330453E18,-0.5397644,2.7143097,8.853607,-0.020614624,0.018249512,0.054473877,-29.182243,-58.633614,-62.436485
1.4666254033505946E18,-0.47891235,2.7010345,9.292679,0.010360718,-0.007385254,0.056610107,-29.182243,-58.548164,-62.436485
1.466625403370736E18,-0.38061523,2.7167816,9.215134,0.046676636,0.006500244,0.048065186,-29.268456,-58.377075,-62.436485
1.466625403390878E18,-0.35179138,2.7080078,9.017471,0.028518677,0.018249512,0.02456665,-29.096222,-58.377075,-62.352753
1.4666254034110195E18,-0.46829224,2.7201996,9.100189,0.011428833,0.035339355,0.023498535,-28.923988,-58.633614,-62.101364
1.466625403431161E18,-0.5202942,2.7506714,9.017899,0.006088257,0.017181396,0.032043457,-29.0102,-58.719063,-62.01763
1.4666254034513027E18,-0.4908142,2.7886658,8.977097,-3.2043457E-4,0.0075683594,0.02456665,-29.0102,-58.804512,-61.93371
1.4666254034714442E18,-0.62924194,2.7585144,9.004395,-0.024887085,0.021453857,0.029907227,-29.096413,-58.890152,-61.598587
1.4666254034966213E18,-0.6468506,2.7201996,9.135513,-0.047317505,0.028930664,0.054473877,-29.182434,-58.890152,-61.3472
1.4666254035117274E18,-0.5806885,2.7227325,9.289246,-0.02381897,0.027862549,0.064086914,-29.182434,-59.14669,-61.3472
1.4666254035318692E18,-0.546051,2.734146,9.352814,0.029586792,0.01184082,0.07904053,-29.096222,-59.06124,-61.514854
1.4666254035520108E18,-0.4534912,2.7656708,9.105011,0.015701294,0.0032958984,0.072631836,-29.182243,-59.23233,-61.43112
1.4666254035721523E18,-0.3552704,2.7585144,9.02356,-0.02381897,0.043884277,0.056610107,-29.440498,-58.975792,-61.68251
1.466625403592294E18,-0.46713257,2.7325592,9.254059,-0.014205933,0.033203125,0.061950684,-29.354286,-58.890343,-61.43112
1.4666254036124355E18,-0.45677185,2.69339,9.299423,0.033859253,0.017181396,0.061950684,-29.612732,-58.804893,-61.263657
1.4666254036376125E18,-0.43580627,2.7010345,9.076538,0.035995483,0.00970459,0.04272461,-29.354286,-58.719254,-61.515045
1.4666254036527186E18,-0.4847412,2.6802368,9.020279,0.024246216,0.015045166,0.03845215,-29.440498,-58.719254,-61.59897
1.4666254036728602E18,-0.4947815,2.7201996,8.804443,-0.033432007,-0.003112793,0.05340576,-29.52671,-58.804893,-61.766624
1.466625403693002E18,-0.29478455,2.764801,8.793945,-0.08256531,-0.016998291,0.02456665,-29.698944,-58.804893,-61.6827
1.4666254037131436E18,-0.30574036,2.690628,8.945282,-0.12635803,0.012908936,0.004272461,-29.612923,-58.719254,-61.6827
1.466625403733285E18,-0.37565613,2.6327667,9.217575,-0.088974,0.012908936,0.010681152,-29.526901,-58.890343,-61.515045
1.4666254037534267E18,-0.29234314,2.616867,9.122772,-0.05479431,0.016113281,0.0074768066,-29.526901,-58.890343,-61.766434
1.4666254037735683E18,-0.37249756,2.624405,9.222778,-0.0259552,0.0043640137,-0.010681152,-29.268456,-58.890343,-62.101555
1.4666254037937098E18,-0.5372772,2.64357,8.986008,-0.04624939,0.001159668,-0.0074768066,-29.354477,-58.890343,-62.185287
1.4666254038138514E18,-0.5406952,2.6278076,9.133011,-0.053726196,0.001159668,-0.0032043457,-29.354477,-59.06143,-62.01763
1.466625403833993E18,-0.53009033,2.624405,9.100189,-0.06440735,0.053497314,0.0032043457,-29.268265,-58.719254,-61.849976
1.4666254038541348E18,-0.5947571,2.5973053,9.100189,-0.07936096,0.0075683594,0.019226074,-29.268265,-58.804703,-61.849976
1.4666254038742764E18,-0.4592743,2.5655518,9.330093,-0.05265808,-0.021270752,-0.016021729,-29.354286,-58.890343,-61.93371
1.466625403894418E18,-0.52241516,2.593521,9.200272,-0.08470154,0.039611816,-0.019226074,-29.268074,-58.633614,-62.01763
1.4666254039145595E18,-0.5870514,2.5592194,9.368408,-0.049453735,0.03213501,-0.023498535,-29.09584,-58.376884,-61.9339
1.4666254039397366E18,-0.6469879,2.5477753,9.195984,-0.027023315,0.0385437,-0.0010681152,-29.268074,-58.205795,-61.9339
1.4666254039548426E18,-0.63053894,2.5145416,9.176819,-0.02809143,0.024658203,0.019226074,-29.009819,-58.034706,-61.766243
1.4666254039749842E18,-0.50772095,2.6000366,9.114151,-0.045181274,0.033203125,0.023498535,-28.923607,-58.034706,-61.849976
1.466625403995126E18,-0.5705261,2.5512848,8.967651,-0.08256531,0.010772705,0.018157959,-29.09584,-58.291245,-61.849976
1.4666254040152676E18,-0.66166687,2.5477753,8.82254,-0.1306305,-0.026611328,0.035247803,-28.923607,-58.034706,-61.849976
1.4666254040404444E18,-0.50405884,2.4953766,9.234299,-0.09965515,-0.019134521,0.02029419,-28.923607,-57.777977,-62.101364
1.4666254040555507E18,-0.49531555,2.475235,9.007156,-0.07722473,0.0032958984,0.012817383,-28.923607,-57.692528,-62.101364
1.4666254040807278E18,-0.43714905,2.4476318,9.077438,-0.10820007,-0.040496826,0.02029419,-28.923607,-57.692528,-62.185097
1.4666254040958339E18,-0.40316772,2.3945007,9.3667755,-0.05052185,-0.054382324,0.010681152,-29.009819,-57.52144,-61.93371
1.4666254041159754E18,-0.3607025,2.42865,9.379257,0.0050201416,-0.05758667,-0.0032043457,-29.182053,-57.60708,-61.93371
1.466625404136117E18,-0.53071594,2.5031586,9.157669,-0.006729126,-0.05758667,0.013885498,-29.096031,-57.35054,-62.101364
1.4666254041562588E18,-0.47499084,2.4711304,9.097015,-0.031295776,-0.062927246,0.02456665,-29.01001,-57.00836,-62.26902
1.4666254041764004E18,-0.28822327,2.4813995,9.212357,-0.051589966,-0.024475098,0.0032043457,-29.096222,-56.92272,-62.52041
1.466625404196542E18,-0.43058777,2.4793854,9.392853,-0.047317505,-0.042633057,0.005340576,-28.837967,-56.92272,-62.52041
1.4666254042166835E18,-0.47979736,2.4352875,9.480896,0.0135650635,-0.026611328,0.0032043457,-29.096413,-56.837082,-62.436485
1.466625404236825E18,-0.44073486,2.5079498,9.329346,-3.2043457E-4,-0.0063171387,0.0,-29.527092,-57.00817,-62.352753
1.4666254042569667E18,-0.48321533,2.4868774,9.22406,-0.006729126,-0.0105896,0.0010681152,-29.354858,-56.92253,-62.52041
1.4666254042771082E18,-0.4486847,2.4783173,9.285797,0.007156372,-0.011657715,0.004272461,-29.44088,-56.751442,-62.604332
1.4666254042972498E18,-0.37393188,2.4976044,9.100189,0.0028839111,-0.016998291,-0.0074768066,-29.526901,-56.751442,-62.436676
1.4666254043173916E18,-0.4134369,2.4430695,9.089935,-0.009933472,-0.028747559,-0.0064086914,-29.44069,-56.665993,-62.604332
1.4666254043375332E18,-0.40168762,2.4917908,9.0368805,-0.045181274,-0.023406982,-0.008544922,-29.52671,-56.751633,-62.604332
1.4666254043576748E18,-0.27282715,2.4022064,9.356964,-0.016342163,0.00970459,-0.05126953,-29.871178,-56.837273,-62.5206
1.4666254043828518E18,-0.37554932,2.389145,9.20668,-0.030227661,0.015045166,-0.06729126,-29.612732,-56.837273,-62.688255
1.466625404397958E18,-0.4465332,2.3395538,9.212616,-0.017410278,0.015045166,-0.055541992,-29.354286,-56.580734,-62.688255
1.4666254044180995E18,-0.4989624,2.3128052,9.190933,0.012496948,0.012908936,-0.037384033,-29.52652,-56.751823,-62.85572
1.466625404438241E18,-0.46777344,2.317871,9.091705,0.007156372,-0.0105896,-0.039520264,-29.52652,-56.666183,-62.939453
1.4666254044583828E18,-0.52334595,2.2656097,9.197784,0.028518677,0.0032958984,-0.034179688,-29.612732,-56.751633,-63.10711
1.4666254044785244E18,-0.488739,2.3076324,9.004395,-0.012069702,0.025726318,-0.012817383,-29.698944,-56.665993,-62.85572
1.466625404498666E18,-0.43371582,2.2795563,9.165451,-0.02381897,0.044952393,-0.018157959,-29.785156,-56.580353,-62.688255
1.4666254045238428E18,-0.46514893,2.3133698,9.167847,0.0039520264,0.013977051,-0.02243042,-29.698944,-56.409264,-62.688255
1.466625404538949E18,-0.4989624,2.281189,9.1527405,0.007156372,0.0022277832,-0.013885498,-29.871178,-56.494904,-62.604523
1.4666254045590907E18,-0.42233276,2.341339,8.970398,-0.045181274,0.0075683594,-0.0064086914,-29.785156,-56.580353,-62.688255
1.4666254045792323E18,-0.43493652,2.317871,9.272614,-0.069747925,0.031066895,-0.023498535,-29.612923,-56.409264,-62.52079
1.4666254045993738E18,-0.4334259,2.356186,9.360352,-0.047317505,-0.003112793,-0.017089844,-29.44069,-56.580353,-62.604523
1.4666254046195156E18,-0.43849182,2.3450928,9.548904,0.015701294,-0.030883789,-0.018157959,-29.52671,-56.409264,-62.688255
1.4666254046396572E18,-0.44148254,2.4136658,9.1689,0.0050201416,-0.015930176,-0.012817383,-29.612732,-56.751442,-62.771988
1.4666254046597988E18,-0.44718933,2.4302216,9.162842,-0.034500122,9.1552734E-5,-0.0074768066,-29.354286,-56.837082,-62.771988
1.4666254046799404E18,-0.38401794,2.4144135,9.232056,-0.007797241,-0.016998291,-0.012817383,-29.268265,-56.837082,-62.85572
1.466625404700082E18,-0.31079102,2.4711304,9.225388,-0.019546509,-0.0020446777,-0.021362305,-29.096031,-56.92253,-62.939453
1.4666254047202235E18,-0.3325348,2.4962769,9.170837,-0.007797241,-0.0020446777,-0.037384033,-29.440498,-56.92253,-62.85572
1.466625404740365E18,-0.42233276,2.4902954,9.150436,-0.012069702,-0.015930176,-0.037384033,-29.354286,-56.92253,-63.19084
1.466625404760507E18,-0.4989624,2.4813843,9.195984,-0.022750854,-9.765625E-4,-0.030975342,-29.52652,-56.837082,-62.939453
1.4666254047806484E18,-0.39146423,2.5434723,9.100189,-0.014205933,-0.003112793,-0.023498535,-29.440498,-56.751633,-62.939453
1.46662540480079E18,-0.39178467,2.5591583,9.050491,-0.009933472,-0.027679443,-0.045928955,-29.182243,-56.409454,-62.85572
1.4666254048259668E18,-0.42233276,2.476471,9.08638,-0.024887085,-0.026611328,-0.058746338,-29.268456,-56.238365,-62.85572
1.4666254048410732E18,-0.4964447,2.4685974,9.119339,-0.02809143,-0.021270752,-0.057678223,-29.096222,-56.152725,-62.85572
1.4666254048612147E18,-0.47979736,2.442978,9.10408,-0.02168274,-0.052246094,-0.055541992,-29.0102,-55.981636,-62.771988
1.4666254048813563E18,-0.46064758,2.34906,9.269882,-0.069747925,-0.029815674,-0.0769043,-28.923988,-55.896187,-62.688065
1.4666254049014979E18,-0.5947571,2.298706,9.5121,-0.04624939,-0.023406982,-0.059814453,-29.182434,-55.725098,-62.604332
1.4666254049216397E18,-0.54541016,2.2603912,9.587265,-0.024887085,-0.008453369,-0.04272461,-29.182434,-55.725098,-62.604332
1.4666254049417812E18,-0.5678253,2.2490082,9.574966,0.012496948,0.0043640137,-0.02029419,-29.096222,-55.725098,-62.5206
1.466625404966958E18,-0.522583,2.2603912,9.325638,0.032791138,9.1552734E-5,-0.012817383,-29.182243,-55.981827,-62.771988
1.4666254049820644E18,-0.5548096,2.2762756,9.197632,0.012496948,0.005432129,-0.0032043457,-29.268265,-55.896187,-62.85572
1.466625405002206E18,-0.53297424,2.2369232,9.268311,0.01676941,0.010772705,0.010681152,-29.440498,-55.981827,-62.604332
1.466625405027383E18,-0.4532776,2.2375488,9.2460785,-0.0056610107,0.017181396,0.005340576,-29.612732,-55.896378,-62.52041
1.466625405042489E18,-0.48272705,2.2249908,9.264496,0.006088257,0.026794434,0.004272461,-29.612732,-55.72529,-62.771797
1.4666254050626307E18,-0.47979736,2.2501068,9.203476,-0.0045928955,0.03640747,0.012817383,-29.268265,-55.896378,-62.52041
1.4666254050827725E18,-0.46064758,2.2603912,9.187729,-0.0013885498,0.027862549,0.013885498,-29.096031,-55.72529,-62.604332
1.466625405102914E18,-0.44148254,2.298706,9.081024,0.0018157959,0.019317627,0.008544922,-29.182243,-55.72529,-62.688065
1.4666254051230556E18,-0.46243286,2.318756,9.040939,-0.027023315,0.016113281,0.0010681152,-29.268456,-55.46856,-62.688065
1.4666254051431972E18,-0.48321533,2.3302002,9.06871,-0.036636353,0.019317627,0.004272461,-29.096222,-55.5542,-62.604332
1.4666254051633388E18,-0.4989624,2.298706,9.291779,-0.034500122,0.016113281,0.010681152,-28.923988,-55.38311,-62.85572
1.4666254051834803E18,-0.45329285,2.3296661,9.349243,-0.013137817,0.0075683594,0.017089844,-28.579521,-55.38311,-63.10711
1.466625405203622E18,-0.46064758,2.304306,9.338028,-0.008865356,0.013977051,0.0032043457,-28.407288,-55.29747,-63.10711
1.4666254052237637E18,-0.5372772,2.3370361,9.215134,-0.012069702,0.012908936,0.016021729,-28.579521,-55.29747,-63.274574
1.4666254052439053E18,-0.46064758,2.375351,9.237961,-0.018478394,0.005432129,0.023498535,-28.665733,-55.29747,-63.358307
1.466625405269082E18,-0.44688416,2.3370361,9.310928,-0.016342163,0.03640747,0.0,-28.321266,-55.21183,-63.44223
1.4666254052841884E18,-0.49642944,2.3536377,9.305847,-0.0035247803,0.012908936,0.004272461,-28.321266,-55.38292,-63.358307
1.46662540530433E18,-0.43629456,2.3370361,9.239502,0.0028839111,0.012908936,0.005340576,-28.407478,-55.55401,-63.358307
1.4666254053244716E18,-0.47488403,2.3370361,9.289581,-0.002456665,0.015045166,-0.010681152,-28.579712,-55.725098,-63.274574
1.466625405344613E18,-0.49021912,2.356186,9.298889,0.0039520264,0.012908936,-0.0021362305,-28.665733,-55.810547,-63.274574
1.4666254053647547E18,-0.490036,2.3280945,9.328796,0.01890564,0.00970459,-0.005340576,-28.837967,-55.896187,-63.10711
1.4666254053848965E18,-0.47213745,2.344696,9.203659,0.019973755,9.1552734E-5,-0.0064086914,-28.837967,-55.896187,-63.023376
1.4666254054100733E18,-0.46510315,2.3325653,9.2196045,0.0039520264,0.006500244,-0.011749268,-28.837967,-55.810547,-63.023376
1.4666254054251796E18,-0.5181122,2.3145905,9.232666,0.0135650635,9.1552734E-5,-0.016021729,-29.268456,-55.896187,-62.85572
1.4666254054453212E18,-0.5372772,2.322052,9.2534485,0.0028839111,0.0075683594,-0.008544922,-29.01001,-55.810738,-62.939644
1.4666254054654628E18,-0.5435791,2.285843,9.317505,0.017837524,0.017181396,0.005340576,-28.923798,-55.63965,-63.10711
1.4666254054856044E18,-0.5151062,2.3097992,9.223206,0.01676941,9.1552734E-5,0.0074768066,-29.009819,-55.63965,-63.19084
1.466625405505746E18,-0.5372772,2.2884216,9.188507,0.011428833,0.022521973,-0.0032043457,-29.268265,-55.72529,-63.19084
1.4666254055258875E18,-0.6330719,2.2903748,9.215134,0.025314331,0.013977051,0.005340576,-29.096031,-55.896378,-63.274574
1.4666254055460293E18,-0.5602722,2.2795563,9.065704,0.017837524,-0.01272583,0.019226074,-29.268265,-55.896378,-63.10692
1.466625405566171E18,-0.5365448,2.2979584,9.042709,-0.014205933,-0.007385254,-0.0010681152,-29.268265,-56.153107,-63.274574
1.4666254055863124E18,-0.55973816,2.2954102,9.202576,-0.037704468,0.00970459,-0.017089844,-29.182243,-56.238556,-63.358307
1.466625405606454E18,-0.61990356,2.2663727,9.303757,-0.022750854,0.0032958984,0.0,-29.096222,-56.409645,-63.022995
1.4666254056265956E18,-0.60598755,2.2683258,9.256744,-0.019546509,0.001159668,0.02029419,-29.182434,-56.580734,-62.771606
1.4666254056467372E18,-0.5181122,2.3066406,9.349243,-0.0035247803,0.008636475,0.008544922,-29.182434,-56.495094,-62.687874
1.4666254056668787E18,-0.52905273,2.356186,9.280853,0.0018157959,9.1552734E-5,0.011749268,-29.354668,-56.409454,-62.60414
1.4666254056870205E18,-0.47979736,2.380539,9.279602,0.009292603,-0.014862061,0.008544922,-29.44088,-56.409454,-62.60414
1.4666254057121974E18,-0.44508362,2.375351,9.361221,-0.0035247803,-0.008453369,0.0021362305,-29.268646,-56.580544,-62.939453
1.4666254057273037E18,-0.44418335,2.375351,9.406723,0.007156372,-0.0052490234,0.0,-29.182434,-56.323814,-62.60414
1.4666254057474452E18,-0.40316772,2.375351,9.294769,0.022109985,-0.003112793,-0.011749268,-29.096222,-56.238365,-62.771797
1.4666254057675868E18,-0.43347168,2.3833618,9.2374115,0.0231781,-0.008453369,-0.023498535,-29.182243,-55.981636,-62.85572
1.4666254057877284E18,-0.44995117,2.3454895,9.2534485,0.019973755,0.0075683594,-0.02456665,-29.096031,-56.152725,-63.10711
1.46662540580787E18,-0.48106384,2.356186,9.106995,0.029586792,-0.0052490234,-0.025634766,-28.923798,-56.409454,-63.10711
1.4666254058280115E18,-0.47651672,2.3244476,9.068466,0.012496948,-0.027679443,-0.033111572,-28.665352,-56.409454,-63.023376
1.4666254058481533E18,-0.546875,2.298706,9.132126,0.009292603,-0.023406982,-0.023498535,-28.57914,-56.409454,-62.939644
1.466625405868295E18,-0.57170105,2.2814941,9.157669,-0.007797241,-0.003112793,-0.0032043457,-28.320694,-56.324005,-62.688255
1.4666254058884365E18,-0.57099915,2.2366333,9.234299,-0.006729126,-0.0052490234,-0.008544922,-28.406906,-56.238556,-62.85591
1.466625405908578E18,-0.57559204,2.236435,9.184006,0.008224487,-0.014862061,0.0074768066,-28.406906,-56.238556,-62.604523
1.4666254059287196E18,-0.58540344,2.2603912,9.081482,0.0018157959,-0.014862061,0.0021362305,-28.751373,-56.409645,-62.5206
1.4666254059488612E18,-0.5305481,2.2862854,9.09346,-0.034500122,-0.0063171387,0.010681152,-28.665352,-56.067467,-62.5206
1.4666254059690028E18,-0.567276,2.2837067,9.187668,-0.027023315,-0.014862061,0.0074768066,-28.665352,-55.810738,-62.436676
1.4666254059891443E18,-0.5718231,2.2833252,9.333878,-0.02381897,-0.007385254,0.004272461,-28.665352,-55.72529,-62.52041
1.4666254060092861E18,-0.5181122,2.3010712,9.2534485,-0.030227661,9.1552734E-5,0.004272461,-28.665352,-55.63965,-62.52041
1.4666254060294277E18,-0.5830231,2.314148,9.31897,-0.012069702,9.1552734E-5,0.010681152,-28.837585,-55.55401,-62.52041
1.4666254060495693E18,-0.50535583,2.3497925,9.3237,7.4768066E-4,-0.0052490234,0.019226074,-29.096031,-55.810547,-62.436676
1.4666254060697108E18,-0.4887848,2.365158,9.303162,0.009292603,0.0075683594,0.0064086914,-29.096031,-55.810547,-62.436676
1.4666254060898524E18,-0.45307922,2.3945007,9.234299,0.0039520264,0.005432129,0.010681152,-29.01001,-55.810547,-62.5206
1.466625406109994E18,-0.44148254,2.375351,9.189209,-0.0013885498,0.0022277832,-0.008544922,-29.096031,-55.810547,-62.101746
1.4666254061301356E18,-0.4989624,2.3370361,9.164612,-0.019546509,0.0075683594,-0.013885498,-29.01001,-55.55401,-62.18567
1.4666254061502774E18,-0.5369873,2.2795563,9.254044,-0.011001587,0.008636475,-0.0032043457,-29.268456,-55.55401,-61.93428
1.466625406170419E18,-0.55644226,2.298706,9.275467,0.008224487,0.0032958984,0.0010681152,-29.096222,-55.55401,-61.93428
1.4666254061905605E18,-0.5619354,2.2740479,9.215134,0.01890564,-0.004180908,0.0064086914,-29.0102,-55.38292,-61.93428
1.466625406210702E18,-0.5341644,2.268402,9.200882,-0.0056610107,-0.011657715,0.014953613,-28.837776,-55.29747,-62.018013
1.4666254062308436E18,-0.5096588,2.2603912,9.255692,0.0039520264,0.012908936,0.021362305,-28.923988,-55.38292,-62.018013
1.4666254062509852E18,-0.44828796,2.3054962,9.1440735,0.006088257,-0.003112793,0.018157959,-29.096222,-55.38292,-62.353134
1.4666254062711268E18,-0.47653198,2.3211365,9.065155,-0.007797241,-0.0052490234,0.014953613,-28.923988,-55.38292,-62.771988
1.466625406286233E18,-0.4867096,2.2795563,9.118591,-0.0398407,-0.011657715,0.014953613,-29.096222,-55.38292,-62.85572
1.4666254063114102E18,-0.52020264,2.2433167,9.387558,-0.06333923,0.013977051,0.011749268,-29.01001,-55.38292,-63.19084
1.4666254063315517E18,-0.5947571,2.2365875,9.406723,-0.06227112,-0.023406982,0.032043457,-29.096222,-55.29747,-63.525963
1.4666254063516933E18,-0.5901489,2.214798,9.586426,-0.057998657,-0.03302002,0.05126953,-29.182243,-55.29747,-63.44204
1.466625406371835E18,-0.56632996,2.2023163,9.597717,-0.04624939,-0.018066406,0.07369995,-29.096222,-55.21183,-63.358307
1.4666254063919764E18,-0.6847534,2.1646118,9.47757,-0.034500122,-0.019134521,0.115356445,-29.01001,-55.04074,-63.274574
1.466625406412118E18,-0.6522217,2.1837616,9.310928,-0.040908813,-0.011657715,0.15060425,-28.923798,-54.784203,-62.939453
1.4666254064322596E18,-0.61390686,2.1800995,9.3228,-0.053726196,-0.004180908,0.17730713,-29.268265,-54.613113,-62.85572
1.4666254064524014E18,-0.4582672,2.1849518,9.291779,-0.02168274,-0.025543213,0.20507813,-29.440498,-54.86965,-62.85572
1.466625406472543E18,-0.4683838,2.2067719,9.215134,-0.0045928955,-0.030883789,0.19866943,-29.268265,-54.86965,-62.688255
1.4666254064926845E18,-0.7414398,2.2029266,9.081024,-0.0013885498,-0.03515625,0.2734375,-29.52652,-54.9551,-62.353134
1.466625406512826E18,-0.55644226,2.2503662,9.071899,-0.020614624,-0.03302002,0.31723022,-29.784966,-55.04074,-62.52079
1.4666254065329677E18,-0.5034485,2.2220764,9.104675,-0.030227661,-0.0597229,0.32043457,-29.9572,-55.29747,-62.52079
1.4666254065531092E18,-0.5230255,2.1646118,9.138504,-0.076156616,-0.036224365,0.33966064,-30.129433,-55.21202,-62.604523
1.4666254065732508E18,-0.47764587,2.1815948,9.266296,-0.06440735,-0.043701172,0.3375244,-30.043411,-55.29747,-62.771988
1.4666254065933924E18,-0.672287,2.107132,9.253006,-0.08576965,-0.076812744,0.342865,-30.301857,-55.29747,-62.85572
1.4666254066135342E18,-0.86608887,2.0305023,9.409851,-0.12528992,-0.040496826,0.3855896,-30.301857,-55.04093,-63.10711
1.4666254066336758E18,-0.9147644,1.9673309,9.477676,-0.14024353,0.019317627,0.4421997,-30.732536,-54.869843,-63.10711
1.4666254066538173E18,-0.7780304,1.9430084,9.310196,-0.14985657,0.10369873,0.4699707,-30.732536,-54.527664,-63.19084
