time,ax,ay,az,gx,gy,gz,mx,my,mz
1.466625579055882E18,1.0154877,2.6879425,9.523575,-0.28657532,0.3600464,-0.023498535,-15.8958435,7.950592,-44.99054
1.4666255790860943E18,1.4284668,2.9210968,9.000366,0.032791138,0.12826538,0.057678223,-16.240438,7.608541,-44.655354
1.466625579106236E18,1.2236328,2.8634644,8.764511,0.08299255,0.07699585,-0.02243042,-16.24031,7.950592,-44.320297
1.4666255791263775E18,0.92811584,2.6818848,8.631027,0.091537476,-0.008453369,-0.052337646,-15.964661,8.155823,-44.387207
1.466625579146519E18,0.7798767,2.535797,8.594879,0.044540405,-0.018066406,-0.04486084,-16.125488,8.40683,-44.32017
1.466625579171696E18,0.756485,2.4902954,8.847244,-0.014205933,-0.045837402,-0.011749268,-16.043528,8.39059,-44.176594
1.4666255791868024E18,0.9018402,2.5139465,9.083282,-0.022750854,-0.03302002,0.005340576,-15.8958435,8.5494995,-44.320297
1.466625579206944E18,1.0047302,2.629303,9.220047,-0.011001587,-0.03302002,0.0032043457,-16.15429,8.635139,-44.320297
1.4666255792270856E18,0.98143005,2.6818848,9.351028,-0.002456665,-0.019134521,-0.02029419,-16.15429,8.635139,-44.236374
1.4666255792472271E18,0.83226013,2.6528625,9.406723,0.022109985,-0.015930176,-0.008544922,-15.8958435,8.891678,-44.320107
1.4666255792673687E18,0.8804321,2.6052399,9.395889,0.04774475,-0.022338867,-0.012817383,-15.8958435,8.891678,-44.40384
1.4666255792875103E18,0.94155884,2.624405,9.315033,0.069107056,-0.022338867,-0.0074768066,-16.24031,8.891678,-44.40384
1.4666255793126874E18,0.985199,2.6965332,9.129532,0.08299255,-0.015930176,-0.025634766,-16.154099,8.634949,-44.655228
1.4666255793277934E18,0.9395447,2.6643524,9.046005,0.08406067,-0.027679443,-0.018157959,-16.154099,8.720398,-44.655228
1.4666255793479352E18,1.0639343,2.666748,8.953964,0.053085327,-0.009521484,-0.017089844,-16.498566,8.463669,-44.48757
1.4666255793680768E18,0.97042847,2.6751862,9.004395,0.038131714,-0.0063171387,-0.012817383,-16.584778,8.549118,-44.48757
1.4666255793882184E18,1.0059204,2.7201996,8.959381,0.026382446,-9.765625E-4,-0.0064086914,-16.757011,8.549118,-44.655228
1.46662557940836E18,1.0145416,2.75029,9.01535,0.02104187,-0.011657715,-0.005340576,-17.015457,8.805847,-44.99054
1.4666255794285015E18,0.9877472,2.7393494,9.02356,0.019973755,-0.016998291,-0.008544922,-17.18769,8.37822,-45.158195
1.466625579448643E18,0.9247894,2.711609,9.11734,0.038131714,-0.022338867,-0.010681152,-17.10167,8.37822,-45.24212
1.4666255794687846E18,0.8620148,2.701767,9.194504,0.071243286,-0.03729248,0.0021362305,-17.015648,8.46386,-45.158386
1.4666255794889262E18,0.93463135,2.7010345,9.138504,0.087265015,-0.03515625,0.010681152,-17.187881,8.29277,-45.409775
1.466625579509068E18,0.9245758,2.765976,9.088516,0.10221863,-0.0063171387,0.02670288,-17.015648,8.37841,-45.493507
1.4666255795292096E18,1.0230103,2.8003845,8.898087,0.064834595,-0.103515625,0.02456665,-16.929436,8.207321,-45.409775
1.4666255795493512E18,1.0325928,2.8950806,9.302719,0.015701294,0.057769775,-0.052337646,-17.10167,8.121681,-45.24212
1.4666255795644572E18,0.7082825,2.6430054,8.809326,-0.088974,-0.004180908,-0.008544922,-17.10167,8.036041,-44.823074
1.4666255795896343E18,1.0005035,2.7061615,8.999283,-0.12315369,-0.03515625,0.011749268,-17.015648,8.37822,-44.73915
1.4666255796148114E18,1.1434479,2.7445374,9.310928,-0.114608765,0.078063965,-0.011749268,-16.757202,8.121681,-44.655228
1.4666255796299174E18,0.97146606,2.7154388,9.332474,-0.057998657,0.08340454,0.008544922,-16.757202,8.121681,-44.48757
1.4666255796500593E18,1.0475159,2.7638397,9.142975,0.008224487,-0.0052490234,0.016021729,-16.757202,8.207321,-44.40365
1.4666255796702008E18,0.95454407,2.7892303,9.031158,-0.016342163,0.006500244,0.034179688,-16.67118,8.29277,-44.48757
1.4666255796903424E18,1.0139923,2.7108765,9.062973,-0.006729126,0.039611816,0.029907227,-16.240501,8.46386,-44.40384
1.466625579710484E18,1.0169525,2.64357,9.02356,-0.038772583,0.020385742,0.027770996,-15.982056,8.720589,-44.40384
1.4666255797306255E18,1.0372162,2.6705322,9.138504,-0.007797241,0.016113281,0.036315918,-15.809822,8.635139,-44.571495
1.4666255797558026E18,1.0953522,2.7351532,9.0576935,0.008224487,0.008636475,0.023498535,-15.72361,8.720589,-44.571495
1.4666255797709087E18,1.0528564,2.7201996,9.101547,0.022109985,0.016113281,0.018157959,-15.809822,8.891678,-44.571495
1.4666255797910502E18,0.99938965,2.6858826,9.12648,0.022109985,0.015045166,0.011749268,-15.982056,8.977127,-44.487762
1.466625579811192E18,1.0145416,2.6818848,9.067902,0.006088257,0.006500244,0.017089844,-15.8958435,8.806038,-44.65542
1.4666255798313336E18,1.0528564,2.689682,8.973907,-0.022750854,0.010772705,0.029907227,-16.154099,8.806038,-44.571495
1.4666255798514752E18,1.042038,2.6818848,8.991135,-0.043045044,0.0075683594,0.012817383,-16.154099,8.806038,-44.655228
1.4666255798716168E18,1.0443115,2.6818848,8.976715,-0.06654358,0.031066895,0.019226074,-16.068077,8.806038,-44.73915
1.4666255798917583E18,0.99079895,2.6627197,9.059174,-0.09751892,0.020385742,0.012817383,-16.068077,8.634949,-44.487762
1.4666255799119E18,1.0127563,2.6615295,9.100784,-0.10072327,0.0043640137,0.008544922,-16.068077,8.634949,-44.487762
1.4666255799320415E18,1.0016174,2.640442,9.409851,-0.061203003,0.001159668,0.0074768066,-16.498756,8.549309,-44.571686
1.4666255799521833E18,1.0337067,2.6379242,9.179062,0.008224487,0.010772705,0.012817383,-16.154099,8.46386,-44.823074
1.4666255799723249E18,0.97239685,2.58609,9.01973,-0.012069702,9.1552734E-5,0.011749268,-16.154099,8.720398,-44.65542
1.4666255799924664E18,0.9470825,2.5852509,9.1493225,-0.029159546,0.008636475,0.010681152,-15.981865,8.549309,-44.65542
1.466625580012608E18,0.98768616,2.5975494,9.245773,0.015701294,-0.0052490234,0.012817383,-16.24031,8.634949,-44.906807
1.4666255800327496E18,1.0367737,2.624405,9.085983,0.007156372,-0.01272583,0.004272461,-16.24031,8.720398,-45.074272
1.4666255800579267E18,1.0194702,2.676941,8.990189,-0.0056610107,-0.014862061,0.0032043457,-16.24031,8.891487,-45.158005
1.4666255800730327E18,0.9762268,2.6627197,9.04895,-0.016342163,-0.007385254,0.0032043457,-16.326523,8.891487,-44.99054
1.4666255800931743E18,1.0290527,2.6481934,9.081024,-0.018478394,0.001159668,0.0,-15.981865,8.977127,-44.73915
1.466625580113316E18,0.988678,2.636856,9.074326,-0.015274048,0.015045166,0.0010681152,-16.15429,8.891487,-44.571495
1.4666255801334577E18,1.0121307,2.577713,9.116943,-0.027023315,0.03213501,-0.0074768066,-16.15429,8.720398,-44.487762
1.4666255801535992E18,0.9768219,2.58667,9.157669,-0.019546509,0.027862549,-0.0064086914,-16.15429,8.806038,-44.487762
1.4666255801737408E18,0.97540283,2.567749,9.01358,-0.060134888,0.018249512,-0.0021362305,-15.809631,8.806038,-44.40403
1.4666255801938824E18,1.0256195,2.5558472,9.020554,-0.065475464,0.037475586,-0.012817383,-15.637207,8.806038,-44.15264
1.466625580214024E18,0.9965668,2.5250397,9.10495,-0.08470154,0.03427124,-0.0064086914,-15.809441,8.891487,-44.236374
1.4666255802341655E18,0.9533539,2.559494,9.119339,-0.05052185,0.035339355,-0.008544922,-15.637207,8.977127,-44.320107
1.466625580254307E18,0.91874695,2.5209503,9.190247,-0.031295776,0.01184082,-0.0021362305,-15.637207,9.148216,-44.320107
1.466625580274449E18,0.9289551,2.5432892,9.14299,-0.033432007,0.006500244,-0.014953613,-15.550995,9.233856,-44.487762
1.4666255802945905E18,0.8880615,2.5228424,9.209381,-0.029159546,-0.0063171387,-0.005340576,-15.464973,9.319496,-44.40403
1.466625580314732E18,0.8908844,2.5094604,9.262161,-0.018478394,0.00970459,0.012817383,-15.464973,9.6616745,-44.40403
1.4666255803348736E18,0.9355316,2.5561523,9.149277,-0.016342163,0.01184082,0.0021362305,-15.464973,9.747124,-44.15264
1.4666255803550152E18,0.899292,2.5477753,9.138809,-0.017410278,0.0032958984,0.0,-15.637398,9.747124,-43.985176
1.4666255803751567E18,0.86128235,2.5257874,9.152039,-0.012069702,-0.003112793,0.005340576,-15.637398,9.6616745,-43.901443
1.4666255803952983E18,0.8804321,2.4848938,9.075653,-0.0013885498,9.1552734E-5,0.012817383,-15.637398,9.918213,-43.81771
1.46662558041544E18,0.8421173,2.4587708,9.145325,-0.02381897,0.015045166,0.016021729,-15.551376,9.918213,-43.73398
1.4666255804355817E18,0.88157654,2.469986,9.137375,-0.006729126,0.001159668,0.018157959,-15.6375885,10.003662,-43.73398
1.4666255804557233E18,0.94104004,2.5286102,9.1082,-0.017410278,0.0075683594,0.017089844,-15.809822,10.003662,-43.81771
1.4666255804758648E18,1.0178986,2.5128021,9.0889435,-0.008865356,-0.004180908,0.011749268,-15.809822,9.661484,-43.566513
1.466625580501042E18,0.9523163,2.5094604,9.095444,-0.0045928955,-0.013793945,0.018157959,-15.982246,9.576035,-43.73398
1.466625580516148E18,0.89959717,2.5266724,9.123215,-0.012069702,-0.016998291,0.008544922,-16.15448,9.490585,-43.81771
1.4666255805362895E18,0.9762268,2.5330963,9.18132,-0.017410278,-0.013793945,0.004272461,-15.982246,9.576035,-43.81771
1.466625580556431E18,0.8749542,2.5537872,9.183945,-0.022750854,-0.020202637,0.005340576,-15.982246,9.404945,-43.985176
1.466625580576573E18,0.929657,2.4985352,9.327423,-0.007797241,-0.009521484,0.008544922,-15.896034,9.404945,-43.985176
1.4666255805967145E18,0.9651947,2.539627,9.223282,0.022109985,-0.008453369,0.017089844,-15.896034,9.404945,-43.733788
1.4666255806218913E18,0.91993713,2.5645294,9.197189,0.0028839111,0.001159668,0.008544922,-15.723801,9.490395,-43.81752
1.4666255806369976E18,0.888504,2.5064392,9.272614,0.014633179,0.006500244,0.013885498,-15.637779,9.746933,-44.068718
1.4666255806571392E18,0.90374756,2.5265198,9.117264,0.009292603,-0.007385254,0.012817383,-15.465355,9.832382,-43.901253
1.4666255806772808E18,0.957077,2.4902954,9.061874,-0.008865356,0.013977051,0.0010681152,-15.293121,9.917831,-43.901253
1.4666255806974223E18,0.9503784,2.4711304,9.150986,-0.016342163,0.02999878,0.009613037,-15.034676,9.917831,-43.984985
1.466625580717564E18,0.9214783,2.4793396,9.234299,-0.0056610107,0.019317627,0.0010681152,-15.034676,9.746742,-44.06891
1.4666255807377057E18,0.957077,2.4902954,9.127975,-0.0013885498,0.00970459,-0.0010681152,-15.206909,9.575653,-44.236374
