time,ax,ay,az,gx,gy,gz,mx,my,mz
1.4666249473799946E18,-0.97317505,3.9403381,9.379135,-3.083969,3.138214,-3.0003357,-9.384155,-35.855103,-47.99347
1.4666249473900654E18,-1.144104,3.8505402,8.921097,0.089401245,-0.09176636,0.0630188,-9.039307,-36.881256,-46.987915
1.4666249474051717E18,-1.337738,3.8089142,8.448807,0.011428833,-0.030883789,0.07797241,-9.384155,-36.99544,-45.98236
1.4666249474253133E18,-1.2086487,3.8213806,8.514633,-0.053726196,0.047088623,0.117492676,-9.039688,-37.052536,-45.814896
1.4666249474454548E18,-1.0270996,3.9437714,8.355576,-0.090042114,-0.07254028,0.08224487,-9.108582,-36.949768,-45.84839
1.4666249474655964E18,-1.174469,3.8526611,8.391327,-0.12956238,-0.13449097,0.045928955,-9.039561,-36.767323,-45.759075
1.4666249474807027E18,-1.1643829,3.803299,8.632828,-0.11994934,-0.12060547,0.09185791,-9.285627,-36.637005,-45.69528
1.4666249475058798E18,-0.9587555,3.9026031,8.65416,-0.094314575,-0.16333008,0.072631836,-9.211731,-36.710358,-45.731163
1.4666249475260214E18,-0.8014984,3.8777008,8.506287,-0.15840149,-0.105651855,0.04699707,-9.383965,-36.795807,-45.479774
1.466624947546163E18,-0.8063965,3.894638,8.813721,-0.17228699,-0.052246094,0.016021729,-9.470177,-36.710358,-45.563507
1.4666249475663045E18,-0.92263794,3.799347,8.904236,-0.114608765,-0.05545044,0.017089844,-9.470177,-36.624718,-45.731163
1.466624947586446E18,-0.7297516,3.8313751,8.793655,-0.07081604,-0.020202637,-0.027770996,-9.728622,-36.539078,-45.731163
1.4666249476065876E18,-0.897171,3.7816467,8.682358,-0.065475464,-0.043701172,-0.04699707,-9.814835,-36.624718,-45.814896
1.4666249476267292E18,-1.0737152,3.705124,8.724899,-0.05265808,-0.047973633,-0.064086914,-10.07328,-36.28254,-45.89863
1.4666249476468708E18,-1.0359955,3.7343903,8.87088,-0.067611694,-0.022338867,-0.06515503,-10.1594925,-36.36799,-46.23375
1.4666249476670126E18,-1.1251984,3.6308136,9.19899,0.0039520264,-0.0020446777,-0.057678223,-10.331917,-36.11126,-46.066093
1.4666249476871542E18,-1.1886597,3.639801,8.905029,0.07337952,0.043884277,-0.0491333,-10.073471,-36.02581,-45.98236
1.4666249477072957E18,-1.1580048,3.6321259,8.644226,0.055221558,0.031066895,-0.0630188,-10.159683,-35.85472,-45.814896
1.4666249477274373E18,-1.2560425,3.620636,8.688614,0.04560852,-0.004180908,-0.055541992,-10.073471,-35.85472,-45.814896
1.466624947747579E18,-1.2269745,3.5524597,8.610535,0.022109985,0.00970459,-0.04486084,-10.073471,-35.68363,-45.730972
1.4666249477677204E18,-1.1981964,3.5583954,8.707397,0.015701294,-0.008453369,-0.032043457,-10.1594925,-35.341454,-45.31212
1.4666249477928975E18,-1.1362762,3.5350037,8.826889,0.03492737,0.008636475,-0.02670288,-9.815025,-35.68363,-45.479774
1.4666249478080038E18,-1.092865,3.5800781,8.786987,0.057357788,0.0032958984,-0.023498535,-9.55658,-35.598183,-45.06073
1.4666249478281454E18,-1.0830688,3.6108246,8.6306,0.071243286,-0.018066406,-0.023498535,-9.470367,-35.76927,-45.228386
1.466624947848287E18,-1.0285187,3.6712189,8.532333,0.053085327,-0.046905518,-0.011749268,-9.55658,-35.94036,-45.228386
1.4666249478684285E18,-0.896286,3.6931458,8.410492,0.015701294,-0.0052490234,-0.028839111,-9.470367,-36.1969,-45.228386
1.46662494788857E18,-0.96118164,3.7080536,8.42128,-0.02809143,0.020385742,-0.04699707,-9.55658,-36.36799,-45.228386
1.4666249479087117E18,-1.0580902,3.670288,8.540314,-0.037704468,0.025726318,-0.054473877,-9.298134,-36.36799,-45.39604
1.4666249479288532E18,-1.0695343,3.6056519,8.61705,-0.03236389,-0.008453369,-0.048065186,-9.212112,-36.539078,-45.731163
1.4666249479489948E18,-1.094223,3.6179352,8.6635895,-0.045181274,-0.014862061,-0.037384033,-9.384346,-36.453438,-45.563507
1.4666249479691366E18,-1.096878,3.616623,8.789658,-0.030227661,-0.01272583,-0.02456665,-9.470558,-36.28235,-45.731163
1.4666249479892782E18,-1.0603638,3.6589508,8.736176,-0.02168274,9.1552734E-5,-0.02670288,-9.470558,-36.28235,-45.731163
1.4666249480094198E18,-1.0969543,3.727417,8.618408,-0.038772583,0.021453857,-0.034179688,-9.298325,-36.02562,-45.731163
1.4666249480295613E18,-1.1179962,3.6589508,8.681244,-0.033432007,0.025726318,-0.032043457,-9.212112,-35.94017,-45.89863
1.466624948049703E18,-1.1426697,3.662735,8.55217,-0.060134888,0.021453857,-0.025634766,-9.1259,-35.597992,-45.89863
1.4666249480698445E18,-1.1242523,3.6275635,8.671783,-0.037704468,0.027862549,-0.03845215,-9.470367,-35.76908,-45.98236
1.466624948089986E18,-1.247345,3.6775055,8.775101,-0.02381897,0.005432129,-0.037384033,-9.384155,-35.85453,-45.89863
1.4666249481101276E18,-1.2398682,3.6174774,8.726761,-0.011001587,-0.004180908,-0.029907227,-9.297943,-35.94017,-45.89863
1.4666249481302694E18,-1.2919312,3.601471,8.762817,-0.02809143,0.027862549,-0.02670288,-9.211731,-36.11126,-45.814896
1.466624948150411E18,-1.3110352,3.6245422,8.674805,-0.038772583,0.022521973,-0.010681152,-9.211731,-35.94017,-45.814896
1.4666249481705526E18,-1.225769,3.6002502,8.805069,-0.03236389,0.028930664,-0.02029419,-9.383965,-36.11126,-45.98236
1.4666249481906941E18,-1.3727722,3.570633,8.855316,-0.031295776,0.028930664,-0.0064086914,-9.470177,-36.02562,-45.89863
1.4666249482108357E18,-1.3780518,3.5560303,8.858261,-0.017410278,0.023590088,0.018157959,-9.470177,-36.19671,-46.066093
1.4666249482360128E18,-1.3123016,3.557907,8.76059,-0.049453735,0.06097412,0.03845215,-9.297943,-36.02562,-46.150017
1.4666249482511188E18,-1.361084,3.5607605,8.978058,-0.043045044,0.05456543,0.04272461,-9.297943,-35.85453,-46.23375
1.4666249482712607E18,-1.3524017,3.56839,8.8598175,-0.008865356,0.027862549,0.04699707,-9.297943,-35.93998,-46.317482
1.4666249482914022E18,-1.25914,3.5705566,8.8350525,-0.024887085,0.03427124,0.04272461,-9.211731,-35.76889,-46.401215
1.4666249483115438E18,-1.2169952,3.5914764,8.688156,-0.0398407,0.07699585,0.02456665,-9.125519,-35.85453,-46.317482
1.4666249483316854E18,-1.2652893,3.5631561,8.899796,0.0039520264,0.041748047,0.025634766,-8.953285,-35.597992,-46.23375
1.466624948351827E18,-1.1923218,3.5403442,8.712936,-0.011001587,0.0524292,0.02670288,-8.781052,-35.512543,-46.23375
1.466624948377004E18,-1.2461395,3.539505,8.683212,-0.037704468,0.05883789,0.05126953,-8.522606,-35.427094,-46.150017
1.46662494839211E18,-1.185379,3.526474,8.75206,-0.014205933,0.039611816,0.05340576,-8.522606,-35.256004,-45.89863
1.4666249484122516E18,-1.0886841,3.586502,8.681107,-0.007797241,0.025726318,0.052337646,-8.608818,-35.170555,-45.814896
1.4666249484323935E18,-1.1503448,3.614151,8.531784,-0.012069702,-0.024475098,0.055541992,-8.436584,-34.999466,-45.64743
1.466624948452535E18,-1.0841217,3.639801,8.515045,-0.013137817,-0.042633057,0.0491333,-8.436584,-35.170555,-45.563698
1.4666249484726766E18,-1.0354004,3.5807953,8.497467,-0.011001587,-0.040496826,0.050201416,-8.522797,-35.170555,-45.479774
1.4666249484928182E18,-0.97052,3.6707,8.469269,-0.038772583,-0.036224365,0.021362305,-8.69503,-35.341644,-45.479774
1.4666249485129597E18,-1.0186005,3.637436,8.602066,-0.043045044,-0.027679443,-0.0032043457,-8.781052,-35.256004,-45.563507
1.4666249485331013E18,-1.1129303,3.6589508,8.657761,-0.038772583,-0.031951904,-0.0064086914,-8.953285,-35.084915,-45.731163
1.466624948553243E18,-1.1694946,3.5979004,8.712128,-0.053726196,-0.03515625,-0.004272461,-8.867073,-35.512733,-45.64724
1.4666249485733847E18,-1.1819763,3.5760803,8.83197,-0.05479431,-0.029815674,-0.009613037,-8.867073,-35.598183,-45.814705
1.4666249485935263E18,-1.139267,3.5550842,8.935837,-0.035568237,-0.021270752,-0.02456665,-9.125519,-35.598183,-45.98217
