time,ax,ay,az,gx,gy,gz,mx,my,mz
1.4666252778231055E18,0.21098328,1.4962463,9.537552,0.025314331,-0.050109863,0.07904053,-38.311768,-49.908447,-58.247375
1.4666252778331763E18,0.36375427,1.5916443,9.383377,0.032791138,-0.009521484,0.018157959,-37.96768,-49.22409,-58.247375
1.4666252778482824E18,0.42063904,1.6175079,9.185333,-0.008865356,0.017181396,-0.023498535,-38.312275,-49.223835,-57.800293
1.4666252778684242E18,0.24761963,1.5132294,9.351028,-0.024887085,-0.01272583,-0.054473877,-38.31215,-49.565887,-58.07953
1.4666252778885658E18,0.17781067,1.4686584,9.493164,0.009292603,-0.031951904,-0.05340576,-38.58795,-49.908142,-58.381348
1.4666252779087073E18,0.11190796,1.4089355,9.354584,-0.0056610107,-0.004180908,-0.06088257,-38.54192,-49.90819,-58.47066
1.466625277928849E18,0.06816101,1.386795,9.422104,-0.0013885498,-0.004180908,-0.029907227,-38.410732,-49.7127,-58.63037
1.4666252779489905E18,0.117004395,1.4229431,9.532715,0.0050201416,-0.022338867,-0.016021729,-38.39836,-49.651527,-58.66623
1.466625277969132E18,0.3079071,1.5132294,9.5408325,0.048812866,-0.023406982,-0.013885498,-38.39836,-49.565887,-58.582497
1.4666252779892736E18,0.25064087,1.5778809,9.45224,0.056289673,-0.038360596,-0.023498535,-38.656807,-49.651337,-58.66623
1.4666252780144507E18,0.32095337,1.65242,9.267532,0.064834595,-0.043701172,-0.029907227,-38.74302,-49.565887,-58.833885
1.466625278029557E18,0.43528748,1.6664886,9.2872925,0.053085327,-0.034088135,-0.050201416,-38.656998,-49.30935,-58.833885
1.4666252780496986E18,0.33906555,1.6763611,9.406723,0.07444763,-0.076812744,-0.072631836,-38.570786,-48.96717,-58.498573
1.46662527806984E18,0.3387909,1.5585175,9.284805,0.10862732,-0.076812744,-0.06088257,-38.74321,-48.88153,-58.33111
1.4666252780899817E18,0.4392395,1.6380157,9.281937,0.06376648,-0.056518555,-0.056610107,-38.82923,-49.13807,-57.912064
1.4666252781101233E18,0.27996826,1.5822906,9.064392,-0.067611694,0.06417847,0.029907227,-39.001656,-49.05262,-57.7446
1.4666252781302648E18,0.4641571,1.7884064,9.572174,-0.069747925,0.11651611,-0.043792725,-39.087868,-49.22371,-57.576942
1.466625278155442E18,0.5164337,1.6899872,9.502518,0.040267944,-0.024475098,-0.13565063,-39.087868,-49.13826,-57.409477
1.4666252781705482E18,0.39997864,1.6635132,9.363968,0.04774475,-0.019134521,-0.17089844,-39.001656,-49.30935,-57.577133
1.4666252781906898E18,0.2098999,1.5475006,9.24942,0.014633179,-0.011657715,-0.15808105,-39.17389,-49.3948,-57.409668
1.4666252782108314E18,0.119888306,1.5256958,9.350143,-3.2043457E-4,-0.021270752,-0.14633179,-39.087677,-49.480247,-57.49359
1.466625278230973E18,0.009689331,1.419342,9.402893,-0.013137817,0.001159668,-0.10147095,-39.001465,-49.565887,-57.49359
1.4666252782511145E18,-0.049316406,1.4174347,9.377426,-0.0259552,0.022521973,-0.056610107,-39.17389,-49.30935,-57.577324
1.466625278271256E18,-0.1005249,1.4519806,9.353012,-0.014205933,0.023590088,-0.029907227,-39.17389,-49.651527,-57.4934
1.4666252782913976E18,-0.054595947,1.4978027,9.215134,-0.0259552,0.03213501,0.0,-39.17389,-49.48044,-57.577133
1.4666252783115392E18,0.001373291,1.6097412,9.118607,-0.06654358,0.03640747,-0.005340576,-39.001465,-49.651527,-57.660866
1.466625278331681E18,0.094940186,1.5258331,9.359055,-0.09324646,-0.0020446777,-0.027770996,-38.915253,-49.651527,-57.15809
