Time, x, y, z
10.1506869793,7.6816254,-5.9201965,0.22990417
10.1552941799,7.6816254,-5.9201965,0.22990417
10.1599020958,7.651474,-5.9147034,0.19708252
10.1645271778,7.6269684,-5.9173737,0.21638489
10.1690590382,7.6269684,-5.9173737,0.21638489
10.1750581264,7.659775,-5.9201965,0.23260498
10.1817071438,7.6377716,-5.9201965,0.25715637
10.1879751682,7.624161,-5.9201965,0.21073914
10.1943211555,7.657074,-5.9201965,0.23828125
10.2005391121,7.6433105,-5.952881,0.1972351
10.2068970203,7.6433105,-5.952881,0.1972351
10.3082091808,7.6705475,-5.9423523,0.18051147
10.315967083,7.602463,-5.9585114,0.18000793
10.323264122,7.591507,-5.9585114,0.18380737
10.3301100731,7.6046906,-5.9396515,0.15356445
10.3371181488,7.5997467,-5.9445953,0.17767334
10.3432221413,7.624161,-5.968689,0.17842102
10.3489880562,7.6385193,-5.99205,0.17481995
10.3553869724,7.597046,-5.950577,0.2074585
10.3627669811,7.6433105,-5.9393463,0.22901917
10.3701601028,7.6189575,-5.9637146,0.18803406
10.378895998,7.6433105,-5.964752,0.23927307
10.3904850483,7.626541,-5.9537354,0.19158936
10.3973600864,7.6621704,-5.9013367,0.21014404
10.4042019844,7.6621704,-5.9013367,0.21014404
10.411231041,7.6519165,-5.9115906,0.21743774
10.4179151058,7.6753387,-5.8881683,0.20761108
10.4247829914,7.6702423,-5.9201965,0.22212219
10.4317820072,7.6816254,-5.9068756,0.21073914
10.4384801388,7.662918,-5.919754,0.21073914
10.445964098,7.6624756,-5.9201965,0.21743774
10.4529161453,7.6624756,-5.8881683,0.17558289
10.4600980282,7.6546783,-5.8627167,0.22990417
10.4668221474,7.6433105,-5.849518,0.22990417
10.4792671204,7.686676,-5.838516,0.1865387
10.485640049,7.716797,-5.8498535,0.2138977
10.4921300411,7.7007904,-5.8818817,0.15776062
10.4985890388,7.6947937,-5.9010315,0.20475769
10.5048751831,7.682068,-5.8823395,0.24816895
10.511480093,7.686554,-5.9059753,0.24905396
10.51821208,7.6816254,-5.9328156,0.20466614
10.5324170589,7.6816254,-5.9328156,0.20466614
10.5527300835,7.6421204,-5.9010315,0.21073914
10.5732350349,7.624161,-5.9755707,0.17242432
10.5845429897,7.638397,-5.977661,0.19158936
10.5913431644,7.620865,-5.9076233,0.21073914
10.598484993,7.639145,-5.9181213,0.22990417
10.6052520275,7.6302795,-5.907181,0.22302246
10.6136951447,7.6427,-5.9196014,0.1921997
10.6199450493,7.6536407,-5.9305267,0.2210846
10.62550807,7.6467133,-5.9078674,0.2141571
10.6340200901,7.664551,-5.954361,0.21073914
10.6432051659,7.688507,-5.9585114,0.18470764
10.6521971226,7.6455383,-5.9032745,0.17242432
10.660089016,7.6693573,-5.9270935,0.20730591
10.6683130264,7.6693573,-5.9270935,0.20730591
10.677200079,7.6816254,-5.9072723,0.22367859
10.6851651669,7.644806,-5.9010315,0.21150208
10.692907095,7.6522827,-5.9010315,0.21853638
10.700371027,7.658905,-5.916641,0.2383728
10.7199809551,7.6464233,-5.9010315,0.23420715
10.7289271355,7.6905975,-5.9213867,0.22212219
10.7401790619,7.6816254,-5.923767,0.18669128
10.7536649704,7.680725,-5.9001465,0.22990417
10.76040411,7.6769867,-5.877243,0.24443054
10.7663769722,7.6468964,-5.8663177,0.22631836
10.7732851505,7.664261,-5.8974457,0.1933899
10.7815690041,7.674286,-5.8627167,0.20341492
10.7861430645,7.680725,-5.882782,0.20985413
10.7921249866,7.691574,-5.9056396,0.21073914
10.7979860306,7.6825256,-5.940262,0.20072937
10.8034410477,7.6853333,-5.9430695,0.20703125
10.8911881447,7.6816254,-5.956726,0.2281189
10.9015271664,7.624161,-5.9020844,0.22990417
10.9098351002,7.6280365,-5.9393463,0.21464539
10.9266581535,7.6190643,-5.9635925,0.22990417
10.9409680367,7.624161,-5.9487915,0.2779541
10.9488401413,7.624161,-5.9393463,0.2116394
10.9576599598,7.6049957,-5.951782,0.19937134
10.9654040337,7.6049957,-5.940689,0.20806885
10.973731041,7.595337,-5.949005,0.22975159
10.9814381599,7.600952,-5.9887543,0.21073914
10.9919090271,7.5980988,-5.9899445,0.25595093
10.9997520447,7.6063385,-5.9598694,0.24905396
11.0078060627,7.589859,-5.992798,0.23799133
11.0196490288,7.6049957,-5.943512,0.25990295
11.0266811848,7.591324,-5.9585114,0.27371216
11.0317871571,7.6049957,-5.937866,0.23139954
11.0370001793,7.6049957,-5.937866,0.23139954
11.0431380272,7.6146393,-5.977661,0.23005676
11.0481321812,7.649887,-5.9627075,0.21073914
11.054295063,7.649887,-5.9627075,0.21073914
11.0598051548,7.63089,-5.970932,0.19833374
11.0665721893,7.6079865,-5.976166,0.21073914
11.0728280544,7.6079865,-5.976166,0.21073914
11.078482151,7.6238403,-5.9685364,0.19128418
11.0841281414,7.6433105,-5.9393463,0.1959076
11.0910410881,7.66008,-5.9585114,0.19519043
11.0977730751,7.6413574,-5.9655457,0.22286987
11.104393959,7.644943,-5.9409943,0.24742126
11.111011982,7.6433105,-5.9393463,0.20326233
11.1175711155,7.6284943,-5.9245453,0.24472046
11.1243419647,7.6284943,-5.9245453,0.24472046
11.1312291622,7.624161,-5.914215,0.24847412
11.1370790005,7.5716095,-5.9201965,0.23155212
11.1546051502,7.5716095,-5.9201965,0.23155212
11.1649360657,7.607086,-5.9393463,0.22886658
11.1727721691,7.624161,-5.975281,0.24188232
11.1814160347,7.620407,-5.962265,0.2144928
11.1887691021,7.6004944,-5.977661,0.24456787
11.1943891048,7.6004944,-5.977661,0.24456787
11.1992521286,7.5858307,-5.9585114,0.3065338
11.2047171593,7.597702,-5.970398,0.27088928
11.2094790936,7.6049957,-5.960312,0.23170471
11.2185690403,7.5895386,-5.9813843,0.24534607
11.2241020203,7.5858307,-5.996826,0.21073914
11.2290141582,7.5858307,-5.996826,0.21073914
11.2339000702,7.6049957,-5.9840546,0.20436096
11.2391331196,7.593155,-5.996826,0.2535553
11.2439291477,7.5858307,-6.014206,0.18141174
11.2488400936,7.5858307,-6.014206,0.18141174
11.253868103,7.584793,-6.0260925,0.2097168
11.2585551739,7.5759583,-6.015991,0.20088196
11.2638120651,7.5759583,-6.015991,0.20088196
11.268666029,7.5921173,-6.015991,0.21704102
11.2741451263,7.569519,-6.0041656,0.2535553
11.2788381577,7.564743,-5.996826,0.21653748
11.2833790779,7.564743,-5.996826,0.21653748
11.2873790264,7.573807,-5.993271,0.22634888
11.2914350033,7.6049957,-5.977661,0.21972656
11.2951490879,7.6049957,-5.9921875,0.21539307
11.2997500896,7.6049957,-5.9921875,0.21539307
11.305008173,7.6627655,-6.016281,0.25505066
11.3097851276,7.624161,-5.965851,0.2710724
11.3143131733,7.64151,-5.9585114,0.23170471
11.3189151287,7.64151,-5.9585114,0.23170471
11.3249640465,7.6433105,-5.9201965,0.24546814
11.3329331875,7.6769867,-5.9730377,0.21539307
11.3386051655,7.6624756,-5.9585114,0.2325592
11.3431451321,7.6624756,-5.9523773,0.28736877
11.347643137,7.624161,-5.9393463,0.28321838
11.3524010181,7.624161,-5.9393463,0.28321838
11.3570690155,7.6186523,-5.9236145,0.24565125
11.3616890907,7.6727905,-5.948181,0.2210846
11.3660521507,7.648102,-5.9154053,0.21073914
11.370565176,7.648102,-5.9154053,0.21073914
11.3756439686,7.6371765,-5.907181,0.22377014
11.3802921772,7.624161,-5.908615,0.21073914
11.384729147,7.641205,-5.9351654,0.22781372
11.3896770477,7.641205,-5.9351654,0.22781372
11.4938549995,7.657715,-5.9920807,0.26585388
11.5020430088,7.6081085,-5.9585114,0.27134705
11.5096931458,7.652298,-5.963608,0.25923157
11.5255601406,7.605591,-5.9585114,0.26852417
11.5444500446,7.6079865,-5.95253,0.25205994
11.5566489697,7.6510925,-5.93367,0.27600098
11.5619549751,7.629242,-5.9393463,0.28736877
11.567658186,7.6595,-5.9261475,0.268219
11.5736801624,7.634918,-5.9501343,0.27661133
11.5793800354,7.624161,-5.9532776,0.28736877
11.585999012,7.662323,-5.958664,0.268219
11.5922281742,7.624161,-5.936371,0.29336548
11.5977451801,7.657379,-5.9368134,0.24263
11.6061780453,7.632538,-5.9477386,0.26582336
11.6116271019,7.6433105,-5.944702,0.27357483
11.6175870895,7.6433105,-5.944702,0.27357483
11.6233980656,7.6433105,-5.94191,0.26013184
11.6293530464,7.6433105,-5.9231873,0.27630615
11.6357970238,7.626831,-5.9393463,0.268219
11.6418349743,7.615921,-5.947586,0.27645874
11.6474180222,7.6463013,-5.97229,0.25984192
11.6531920433,7.6049957,-5.977661,0.24905396
11.6586651802,7.6186066,-5.9585114,0.26268005
11.6650011539,7.6268463,-5.9393463,0.26553345
11.6702671051,7.6268463,-5.9393463,0.26553345
11.6768081188,7.635071,-5.9585114,0.2791443
11.6825580597,7.6378174,-5.9448547,0.28189087
11.6877219677,7.6433105,-5.977661,0.24905396
11.6939120293,7.624161,-5.9585114,0.24069214
11.700083971,7.6433105,-5.9804993,0.24905396
11.7089221478,7.6433105,-5.9804993,0.24905396
11.7155599594,7.615982,-5.9694977,0.23808289
11.7211470604,7.6049957,-5.9588165,0.26808167
11.7272331715,7.6049957,-5.9588165,0.26808167
11.7331361771,7.6049957,-5.9585114,0.27653503
11.7384381294,7.6049957,-5.9421997,0.30085754
11.7534921169,7.626831,-5.922882,0.29005432
11.7581760883,7.624008,-5.9585114,0.24951172
11.7641730309,7.624008,-5.9585114,0.24951172
11.7691640854,7.632538,-5.9561157,0.28977966
11.7739510536,7.6565247,-5.9393463,0.27416992
11.7788481712,7.624161,-5.9368134,0.2924652
11.7841341496,7.6321716,-5.9282227,0.28559875
11.7898690701,7.6433105,-5.925888,0.24337769
11.7964279652,7.662323,-5.939209,0.23005676
11.8031060696,7.651993,-5.9585114,0.22122192
11.8114190102,7.6271515,-5.9363556,0.25505066
11.8162879944,7.624161,-5.934311,0.2657013
11.8215801716,7.624161,-5.9089813,0.24113464
11.8258161545,7.6427155,-5.9201965,0.24935913
11.8291990757,7.6427155,-5.9201965,0.24935913
11.8346610069,7.624161,-5.9201965,0.23866272
11.8396220207,7.60289,-5.941452,0.22137451
11.8453021049,7.618164,-5.926193,0.24606323
11.8509380817,7.6049957,-5.9561157,0.21313477
11.8558299541,7.6049957,-5.9393463,0.22990417
11.8614830971,7.6052856,-5.977066,0.2676239
11.8669881821,7.6052856,-5.977066,0.2676239
11.8719730377,7.629242,-5.9585114,0.19668579
11.8776400089,7.6112213,-5.9616394,0.22367859
11.8832371235,7.6112213,-5.9616394,0.22367859
11.8880081177,7.6433105,-5.9393463,0.20835876
11.8926680088,7.6524353,-5.9585114,0.22990417
11.8974881172,7.6524353,-5.9585114,0.22990417
11.9025080204,7.625046,-5.9396515,0.2676239
11.9074130058,7.667557,-5.9393463,0.26313782
11.9128801823,7.6605225,-5.9288177,0.24905396
11.9176180363,7.627289,-5.90419,0.24905396
11.9224960804,7.6289063,-5.9201965,0.26585388
11.9272069931,7.6391144,-5.9201965,0.23348999
11.9321830273,7.6433105,-5.958069,0.26733398
11.9367201328,7.6433105,-5.958069,0.26733398
11.9411821365,7.629242,-5.9393463,0.20057678
11.9456520081,7.6222076,-5.9499054,0.17242432
11.9500901699,7.6049957,-5.942505,0.17242432
11.9545359612,7.6049957,-5.942505,0.17242432
11.9590001106,7.6163635,-5.9315796,0.16046143
11.9653041363,7.631424,-5.9334106,0.16783142
11.9714081287,7.6058807,-5.958069,0.13546753
11.9775571823,7.615082,-5.9494476,0.15325928
11.9835560322,7.624161,-5.9393463,0.16615295
12.138049984,7.624161,-5.9393463,0.16615295
12.1461459637,7.593399,-5.970093,0.19158936
12.1532589436,7.6229553,-5.9591217,0.21073914
12.1602329254,7.5810394,-5.968094,0.19638062
12.1671170235,7.5858307,-5.9653473,0.2141571
12.1750580311,7.6220703,-5.977661,0.19367981
12.1833390236,7.5988464,-5.9715424,0.21688843
12.1911279202,7.586563,-5.977661,0.21073914
12.1997620106,7.5858307,-5.977661,0.20941162
12.2077750206,7.5858307,-5.96196,0.20730591
12.2156118393,7.6124725,-5.9660034,0.21073914
12.2241648674,7.6057434,-5.9401093,0.2291565
12.2340969086,7.6049957,-5.953766,0.24430847
12.2423919678,7.6364136,-5.942795,0.19503784
12.2516159058,7.6124115,-5.9467773,0.2224884
12.2597009182,7.606491,-5.9393463,0.21073914
12.2679158688,7.624161,-5.9393463,0.220932
12.2754889965,7.624161,-5.9393463,0.21430969
12.2821659088,7.6433105,-5.9510956,0.2224884
12.2890748024,7.6433105,-5.9522247,0.21073914
12.296627903,7.625046,-5.9402466,0.21073914
12.3041948318,7.6433105,-5.930298,0.23094177
12.3114649296,7.6588745,-5.9393463,0.23350525
12.3220278263,7.6496887,-5.9201965,0.18521118
12.3307818413,7.625946,-5.9201965,0.17242432
12.3397158623,7.6232452,-5.901947,0.22077942
12.3473268986,7.6513214,-5.9510956,0.22990417
12.3536159039,7.6433105,-5.927475,0.17971802
12.358920002,7.6560364,-5.91391,0.20431519
12.3636189938,7.6441956,-5.9010315,0.21073914
12.3680700302,7.6624756,-5.9393463,0.20057678
12.3730110168,7.6424103,-5.9393463,0.22990417
12.3778809547,7.6550446,-5.9239197,0.22990417
12.3832239151,7.6450806,-5.9184265,0.21073914
12.3884319305,7.6624756,-5.9010315,0.2035675
12.3934408665,7.6624756,-5.926483,0.21704102
12.3986429214,7.644348,-5.903122,0.21179199
12.4036699772,7.677124,-5.9157104,0.20625305
12.4088918209,7.6525116,-5.9109955,0.21150208
12.4135760307,7.658722,-5.904785,0.2144928
12.4189278126,7.6433105,-5.9010315,0.17778015
12.424381876,7.6433105,-5.922592,0.22990417
12.4294728279,7.6685486,-5.90802,0.22990417
12.4356860161,7.663513,-5.899994,0.21179199
12.4413079262,7.6624756,-5.924652,0.17689514
12.4462529659,7.624161,-5.92395,0.17617798
12.4513169765,7.624161,-5.92395,0.17617798
12.456401968,7.6257935,-5.9010315,0.1932373
12.4624978542,7.6433105,-5.93277,0.21073914
12.4675189495,7.6614227,-5.9393463,0.19264221
12.4726168156,7.6614227,-5.9393463,0.19264221
12.4783298016,7.653183,-5.9393463,0.23979187
12.483220005,7.677765,-5.9393463,0.21847534
12.4884678364,7.677765,-5.9393463,0.21847534
12.4937600136,7.650345,-5.951477,0.2177887
12.4988337994,7.6624756,-5.964493,0.20477295
12.503304863,7.626526,-5.9597015,0.20956421
12.5087198257,7.6346283,-5.9393463,0.24905396
12.5136817932,7.624588,-5.9491577,0.20985413
12.5182279587,7.6433105,-5.9585114,0.2182312
12.5232309341,7.6433105,-5.9585114,0.2182312
12.5284918785,7.6362762,-5.9635925,0.22990417
12.5333208084,7.6367188,-5.9267883,0.19218445
12.5384768486,7.6612854,-5.9381714,0.22634888
12.5434099674,7.6612854,-5.9381714,0.22634888
12.5488368511,7.6332855,-5.9104767,0.268219
12.5534178257,7.6202545,-5.9163055,0.2529602
12.558094883,7.6202545,-5.9163055,0.2529602
12.562981987,7.63118,-5.9393463,0.19158936
12.5686108112,7.655777,-5.9393463,0.22901917
12.5730279922,7.6445007,-5.957321,0.23110962
12.5779308319,7.6445007,-5.957321,0.23110962
12.5828808784,7.6433105,-5.9585114,0.22990417
12.5872940063,7.6433105,-5.9432526,0.22990417
12.5921679974,7.6433105,-5.9432526,0.22990417
12.5969659328,7.6624756,-5.960022,0.22840881
12.6015068531,7.655884,-5.95253,0.2676239
12.6060248852,7.626251,-5.9393463,0.25115967
12.6105979919,7.626251,-5.9393463,0.25115967
12.6154037952,7.658127,-5.935013,0.24905396
12.6205238342,7.6531067,-5.930008,0.2686615
12.6251629829,7.6473083,-5.9090576,0.2116394
12.6304677963,7.641815,-5.9201965,0.22842407
12.6353508472,7.624161,-5.913315,0.20385742
12.7077800274,7.636566,-5.9507294,0.21644592
12.7156929016,7.641815,-5.9187164,0.21073914
12.7252449036,7.6322327,-5.935318,0.22587585
12.733742857,7.6391144,-5.9585114,0.24905396
12.7424618244,7.636566,-5.940399,0.24232483
12.7496699333,7.625656,-5.9423523,0.2828827
12.757519865,7.6433105,-5.9585114,0.24505615
12.7645608425,7.6433105,-5.9435425,0.21073914
12.7725209236,7.6433105,-5.9393463,0.22871399
12.7802750111,7.636566,-5.95282,0.21748352
12.7875808716,7.624161,-5.957016,0.20924377
12.793914938,7.6585693,-5.9432526,0.21073914
12.8084229469,7.6389923,-5.9393463,0.21505737
12.8161658287,7.624161,-5.9393463,0.2318573
12.8226768017,7.624161,-5.9393463,0.1932373
12.8292149544,7.6546783,-5.9546204,0.22990417
12.8355809689,7.6433105,-5.943695,0.22557068
12.8416379929,7.6624756,-5.9585114,0.23095703
12.8468398094,7.649292,-5.945343,0.24905396
12.8520800114,7.6361847,-5.9442596,0.23703003
12.8577028751,7.6257935,-5.9585114,0.26493835
12.8630868435,7.624161,-5.9393463,0.26049805
12.8683618546,7.624161,-5.9393463,0.23918152
12.8735608101,7.6094513,-5.954056,0.21965027
12.8789149761,7.6060333,-5.977661,0.23200989
12.8846849442,7.624161,-5.9585114,0.268219
12.8892649651,7.624161,-5.975891,0.21609497
12.893885994,7.624161,-5.975891,0.21609497
12.8988639355,7.6358185,-5.9431,0.22990417
12.9036358833,7.6049957,-5.9585114,0.23912048
12.9083868504,7.6049957,-5.9438477,0.23440552
12.9130558014,7.623108,-5.994751,0.2661438
12.9177409649,7.6114197,-5.9520874,0.2427826
12.9225319862,7.612274,-5.9393463,0.23257446
12.927160883,7.6397095,-5.9393463,0.2281189
12.932255888,7.6049957,-5.9585114,0.2645111
12.9370028019,7.5958557,-5.9585114,0.23080444
12.9413618088,7.6149445,-5.9585114,0.2398529
12.9461819172,7.6149445,-5.9585114,0.2398529
12.9511889458,7.656082,-5.9457397,0.22990417
12.9562338829,7.631485,-5.946686,0.21807861
12.9605778694,7.64151,-5.956726,0.2281189
12.9652048588,7.64151,-5.956726,0.2281189
12.9699667931,7.624161,-5.94841,0.21980286
12.9746350288,7.624161,-5.9730377,0.22990417
12.9793778896,7.624161,-5.9730377,0.22990417
12.9841178894,7.6232605,-5.9576263,0.19248962
12.9929498672,7.6049957,-5.9519196,0.22331238
12.9983669758,7.6069183,-5.9585114,0.25099182
13.0046288013,7.627716,-5.9464874,0.25753784
13.0104588509,7.624161,-5.977661,0.21073914
13.0150848866,7.624161,-5.977661,0.21073914
13.0227419376,7.6370697,-5.9714355,0.1978302
13.033220911,7.6069336,-5.9604645,0.20880127
13.0383719444,7.627594,-5.9585114,0.19158936
13.0439368725,7.6433105,-5.9585114,0.20057678
13.0496319771,7.6144867,-5.944107,0.22515869
13.0545698643,7.606476,-5.9769287,0.18937683
13.0599979401,7.5975037,-5.9468384,0.21495056
13.0655538082,7.6049957,-5.922287,0.21282959
13.0709268093,7.6049957,-5.922287,0.21282959
13.076388979,7.603485,-5.9585114,0.18276978
13.0819479465,7.624161,-5.9441376,0.21554565
13.0878039837,7.624161,-5.9441376,0.21554565
13.0915278435,7.6049957,-5.977661,0.19772339
13.097868824,7.616577,-5.9544983,0.23391724
13.1034590244,7.624161,-5.97348,0.23200989
13.1094290257,7.624161,-5.965103,0.22662354
13.1150499821,7.624161,-5.9791718,0.21073914
13.1214670181,7.624161,-5.9585114,0.2250061
13.1262859344,7.6049957,-5.95253,0.21073914
13.1306208611,7.6280365,-5.950882,0.21073914
13.1349889278,7.6433105,-5.9415894,0.22767639
13.1403049469,7.6433105,-5.9415894,0.22767639
13.1446517944,7.620865,-5.942642,0.21073914
13.1497010231,7.6137543,-5.96727,0.20199585
13.1539768219,7.6383667,-5.949234,0.23425293
13.1586510181,7.6424103,-5.939804,0.19204712
13.1637269497,7.6169586,-5.964508,0.21073914
13.1729020119,7.6433105,-5.9548035,0.21073914
13.1833118439,7.624161,-5.942505,0.21702576
13.1934010029,7.63826,-5.9161835,0.19664001
13.2027908802,7.624161,-5.9585114,0.24905396
13.2921627998,7.626526,-5.9729156,0.22753906
13.3098238945,7.624161,-5.9201965,0.22961426
13.321391964,7.610077,-5.9393463,0.246521
13.3325549603,7.648651,-5.977661,0.21922302
13.3416120052,7.6296844,-5.9585114,0.22436523
13.350524807,7.6624756,-5.994156,0.24638367
13.3578368664,7.6433105,-5.942169,0.22990417
13.3654159546,7.637924,-5.953125,0.27360535
13.3728248119,7.624161,-5.9393463,0.22990417
13.3802088737,7.624161,-5.950287,0.22720337
13.3873549938,7.591217,-5.9585114,0.22721863
13.3935178757,7.58313,-5.944748,0.24636841
13.400223875,7.6130676,-5.9393463,0.1971283
13.406570816,7.5858307,-5.9585114,0.21073914
13.4126869679,7.624161,-5.9585114,0.19158936
13.4188119411,7.6404877,-5.961334,0.18876648
13.4250449181,7.6404877,-5.961334,0.18876648
13.4317327976,7.6463013,-5.9393463,0.20776367
13.4379948616,7.6433105,-5.939209,0.22990417
13.4435810089,7.6433105,-5.939209,0.22990417
13.4513470173,7.624161,-5.9118805,0.23242188
13.4573220253,7.624161,-5.936508,0.23275757
13.4629878044,7.6049957,-5.936676,0.23258972
13.4689330101,7.624161,-5.9393463,0.23554993
13.4744278431,7.624161,-5.958374,0.28692627
13.4801877975,7.624161,-5.958374,0.28692627
13.4862388611,7.62175,-5.9585114,0.2574463
13.4908808708,7.588791,-5.9908905,0.24905396
13.4960597992,7.6266937,-6.015991,0.26568604
13.5008298397,7.6433105,-6.015991,0.23301697
13.5055369377,7.6163635,-6.0294647,0.2242279
13.510396862,7.6049957,-6.035141,0.24876404
13.5150968075,7.594513,-6.029907,0.2926178
13.5203730106,7.555969,-6.037384,0.27445984
13.5249380112,7.5151825,-6.038147,0.23291016
13.5297209263,7.5151825,-6.038147,0.23291016
13.5345388889,7.5117188,-6.023575,0.2400055
13.5396429539,7.507416,-6.027588,0.28337097
13.5441249847,7.508896,-5.9782715,0.32539368
13.5493330002,7.508896,-5.9782715,0.32539368
13.5538648605,7.4952393,-5.9828644,0.3169403
13.5585218906,7.528366,-5.9746704,0.27122498
13.5631820202,7.528366,-5.9746704,0.27122498
13.5679849625,7.5499115,-5.960907,0.2897644
13.5724998951,7.574539,-5.98555,0.290802
13.5771299839,7.6257935,-5.9701996,0.2415924
13.5815178394,7.6433105,-5.9585114,0.24876404
13.5863260269,7.624161,-5.9201965,0.22990417
13.5908860207,7.6346893,-5.9096527,0.25100708
13.5952729225,7.659317,-5.885025,0.30026245
13.5997818947,7.659317,-5.885025,0.30026245
13.6042889595,7.6624756,-5.865097,0.2826233
13.6089209557,7.6780396,-5.8740997,0.24905396
13.6134599686,7.6816254,-5.8823395,0.24951172
13.6183718681,7.6816254,-5.8823395,0.24951172
13.6229628563,7.705826,-5.8869324,0.22990417
13.6274889946,7.7094574,-5.880081,0.22990417
13.6318298817,7.7328186,-5.8627167,0.19787598
13.6357108593,7.7052765,-5.8627167,0.19384766
13.6394788265,7.723648,-5.878174,0.21073914
13.6439649105,7.723648,-5.878174,0.21073914
13.6491168976,7.7386475,-5.843567,0.24861145
13.6537379265,7.7386475,-5.843567,0.24861145
13.6588260174,7.7489777,-5.843567,0.24905396
13.6634007931,7.7669373,-5.8540497,0.23858643
13.6677488327,7.7741394,-5.8627167,0.26168823
13.672359848,7.739105,-5.860504,0.28292847
13.6769978046,7.7314606,-5.858841,0.24905396
13.6816548347,7.71994,-5.8687134,0.27540588
13.6863190174,7.71994,-5.844162,0.30595398
13.6907269001,7.71994,-5.844162,0.30595398
13.6951369286,7.71994,-5.8523254,0.23153687
13.6995560169,7.71994,-5.843567,0.28079224
13.7039088249,7.71994,-5.843567,0.28079224
13.7085198402,7.7220306,-5.8414764,0.28736877
13.7129618168,7.7467346,-5.8320465,0.28736877
13.7176689148,7.7843933,-5.8305054,0.27430725
13.7220348358,7.778015,-5.824402,0.2496643
13.7264198303,7.782318,-5.819504,0.25352478
13.7308198452,7.7862396,-5.8155823,0.2210846
13.7351869583,7.77742,-5.792923,0.26139832
13.7395879269,7.77742,-5.792923,0.26139832
13.7440079689,7.773224,-5.805237,0.25325012
13.7490250111,7.7466736,-5.7976685,0.27980042
13.7535039425,7.7575073,-5.824402,0.268219
13.7582599163,7.7575073,-5.824402,0.268219
13.7627128601,7.758255,-5.829193,0.268219
13.7672778606,7.748001,-5.843567,0.25798035
13.7716719151,7.707672,-5.843567,0.28048706
13.7760938644,7.707672,-5.843567,0.28048706
13.7805320263,7.704941,-5.8627167,0.28529358
13.7848760128,7.7007904,-5.8818817,0.27445984
13.9098400116,7.663971,-5.8818817,0.32344055
