Time, mag
8.89909315109,-0.285728854608
8.90377116203,-0.285728854608
8.90818405151,-0.285728854608
8.91270208359,-0.285728854608
8.91861605644,-0.285728854608
8.92621302605,-0.285728854608
8.94269800186,-0.285728854608
8.95938611031,-0.28434770014
8.97577404976,-0.284757960961
8.9863140583,-0.283929810446
8.9932410717,-0.282927833941
9.00011301041,-0.284357007671
9.00707101822,-0.282917438234
9.01405715942,-0.281278652497
9.0207221508,-0.281379701606
9.02791619301,-0.280753759791
9.03495812416,-0.279693946742
9.04086399078,-0.279171744915
9.0500330925,-0.279267315379
9.05796003342,-0.278622983433
9.06488513947,-0.278507884206
9.07658219337,-0.277353425003
9.0850520134,-0.276475459391
9.08961009979,-0.275742893994
9.09476900101,-0.27563815356
9.09956002235,-0.275745846481
9.10413217545,-0.274858470746
9.10860800743,-0.274143559807
9.11319208145,-0.273419143825
9.11772203445,-0.272557293943
9.12225413322,-0.272802750546
9.1269671917,-0.273032866111
9.13156414032,-0.273236374684
9.13675308228,-0.273045347934
9.14127707481,-0.272628506724
9.14572000504,-0.272234823359
9.15026211739,-0.271574569189
9.15477800369,-0.271436283126
9.15920901299,-0.271649874891
9.16367006302,-0.271875730689
9.1680932045,-0.271449112207
9.17257404327,-0.270784226912
9.1773750782,-0.269875105809
9.1817650795,-0.268965984706
9.18642616272,-0.268173085779
9.19077014923,-0.267836919071
9.20620512962,-0.267500752364
9.22775602341,-0.267842090363
9.34977912903,-0.267823954315
9.3713490963,-0.267294764207
9.38606119156,-0.267774951295
9.39422011375,-0.267030000854
9.40328216553,-0.266818995478
9.4098842144,-0.266878371743
9.41734409332,-0.265896821293
9.42437720299,-0.265604757309
9.43225908279,-0.26617564002
9.43946003914,-0.26699124794
9.44642114639,-0.266755507044
9.45084118843,-0.266768263365
9.45672607422,-0.266513515518
9.46160507202,-0.267261267916
9.46751499176,-0.267326647203
9.47375202179,-0.267066534923
9.47861599922,-0.266981628536
9.48353600502,-0.26676387749
9.48864102364,-0.267066431255
9.49354314804,-0.267058177948
9.49821710587,-0.267092561343
9.50326919556,-0.266918506189
9.50823712349,-0.266568505423
9.51354718208,-0.265986467005
9.51835513115,-0.265414873577
9.52327799797,-0.264906594839
9.52918219566,-0.265052462264
9.5348110199,-0.265198329688
9.54000210762,-0.265946307473
9.54502010345,-0.26652099488
9.55040812492,-0.266517615476
9.55575013161,-0.266322819603
9.5628361702,-0.266223126818
9.56956005096,-0.266344454257
9.57618713379,-0.2668118716
9.58174300194,-0.266978149129
9.58601617813,-0.266760354069
9.59057617188,-0.266130913496
9.59987401962,-0.265490653905
9.60756897926,-0.264218998162
9.61184120178,-0.26407270808
9.61821699142,-0.264002240115
9.62441110611,-0.263011604625
9.62998008728,-0.263068107569
9.63610816002,-0.262984837368
9.64219403267,-0.263246353291
9.64862513542,-0.263702403293
9.65558004379,-0.264129253462
9.66079521179,-0.263908849301
9.66539406776,-0.263283228121
9.66961407661,-0.263035196887
9.67672610283,-0.262903841118
9.69765400887,-0.263281044194
9.70695614815,-0.262951460934
9.71966505051,-0.263269059675
9.72584199905,-0.263558361645
9.7332110405,-0.263316695391
9.74081110954,-0.263315337214
9.746748209,-0.263459960922
9.75631308556,-0.263333683479
9.76232600212,-0.263798131791
9.76938319206,-0.264186473734
9.7758910656,-0.264212346822
9.78337001801,-0.264470257561
9.78994417191,-0.264700145298
9.79572415352,-0.264656988319
9.80092811584,-0.264166824167
9.80672001839,-0.263822546868
9.8115041256,-0.263566232976
9.81667304039,-0.263020352467
9.82170319557,-0.262455282385
9.87830114365,-0.262289608985
9.88375711441,-0.261681676486
9.89016199112,-0.261401556735
9.8985722065,-0.260530250981
9.90374612808,-0.26089155379
9.90936303139,-0.262347257669
9.91555404663,-0.263321891923
9.92185401917,-0.263699321529
9.92822003365,-0.263835761475
9.9356341362,-0.263390701967
9.94185805321,-0.263956070428
9.95518517494,-0.264430297416
9.9718580246,-0.264058146932
9.98904204369,-0.264472475622
10.0041542053,-0.264275350437
10.0117402077,-0.263690602937
10.0214931965,-0.262842027159
10.0281631947,-0.261226342033
10.0350801945,-0.259582214321
10.0421080589,-0.25945297242
10.0484771729,-0.259343009737
10.0550191402,-0.25880734434
10.0610470772,-0.258435657606
10.0670340061,-0.258361244291
10.0730531216,-0.258628593879
10.0790162086,-0.259433837853
10.0849151611,-0.25999877375
10.0909001827,-0.260355001392
10.0967919827,-0.261065309728
10.1015841961,-0.260797685996
10.1066260338,-0.26124343401
10.1114461422,-0.26141252646
10.1165411472,-0.261508394071
10.1214120388,-0.261315555129
10.1263480186,-0.261304208244
10.1311650276,-0.261195032056
10.1359231472,-0.261240210063
10.140843153,-0.260466313361
10.1455571651,-0.260001692547
10.1499321461,-0.259455371537
10.1545112133,-0.25867812669
10.1596240997,-0.258459594228
10.1642751694,-0.258373559741
10.1686680317,-0.259305538525
10.1733710766,-0.25930604856
10.1813790798,-0.258863115712
10.1859340668,-0.258770391356
10.1908061504,-0.25935051468
10.1974320412,-0.260059159283
10.2039251328,-0.260503156037
10.2083320618,-0.26066104656
10.2152841091,-0.260817746054
10.2210991383,-0.261742069888
10.2267611027,-0.26227299742
10.2425370216,-0.262244349419
10.2607731819,-0.262714401733
10.2832109928,-0.263397401189
10.3006169796,-0.264288743058
10.3096702099,-0.265346683335
10.3164629936,-0.265296164924
10.3233811855,-0.265580246674
10.330343008,-0.264741793575
10.3374731541,-0.265479735762
10.344438076,-0.265590255474
10.3513681889,-0.265478236636
10.3582069874,-0.265263635954
10.3642241955,-0.263621109221
10.3700711727,-0.263090014957
10.5065991879,-0.262761981216
10.5197141171,-0.262511753118
10.5265681744,-0.261785543198
10.5354990959,-0.261778456977
10.5575339794,-0.261510566692
10.579157114,-0.262158260533
10.5831360817,-0.262802762709
10.5884671211,-0.263587706186
10.5919530392,-0.263477240352
10.5958859921,-0.263762037624
10.6009371281,-0.264587290245
10.6065621376,-0.266051638155
10.6112651825,-0.268079110381
10.6164879799,-0.270195526021
10.6214721203,-0.271346986948
10.626650095,-0.272390664975
10.6314401627,-0.273434343001
10.6477711201,-0.273854321059
10.6681051254,-0.2728643199
10.687153101,-0.271360060518
10.6971120834,-0.269290386031
10.7026760578,-0.266966956516
10.7081811428,-0.26489288283
10.713709116,-0.263194120566
10.7191371918,-0.260475206972
10.7250981331,-0.258067866925
10.7374520302,-0.256857699335
10.7505412102,-0.25660052442
10.7650260925,-0.256274167145
10.778151989,-0.257832319946
10.7911200523,-0.258774973917
10.8034060001,-0.258930284333
10.8121590614,-0.259092447394
10.8198001385,-0.260000004763
10.826800108,-0.259659817368
10.8328909874,-0.259253329046
10.8389430046,-0.258815988117
10.8465161324,-0.258562352658
10.8552401066,-0.259936911876
10.8638491631,-0.2601689543
10.8730940819,-0.259763710294
10.8817560673,-0.259539162505
10.8920271397,-0.259735843373
10.8980760574,-0.259382056029
10.9040021896,-0.259358856563
10.9106040001,-0.259190432295
10.9164171219,-0.260152131873
10.9219141006,-0.260743114769
10.9274930954,-0.262047404311
10.9352011681,-0.263351693853
10.9417910576,-0.263909281507
10.9484040737,-0.263736820007
10.9549980164,-0.263357813841
10.9625611305,-0.261848867769
10.9682950974,-0.262356149389
10.9751970768,-0.261931972182
10.9808001518,-0.262001995743
10.9868462086,-0.262312611498
10.993366003,-0.264226713349
11.1694691181,-0.266150758532
11.1937770844,-0.267232830063
11.2340321541,-0.266400899944
11.2529900074,-0.264783189756
11.2754490376,-0.261286644546
11.2937161922,-0.257201932781
11.3030261993,-0.25249499482
11.311986208,-0.246418161248
11.3211550713,-0.241228199247
11.3384590149,-0.237174206569
11.3618550301,-0.237188657465
11.3840341568,-0.245069466287
11.4039690495,-0.253435206623
11.4135301113,-0.257205414563
11.4235742092,-0.259648997839
11.437743187,-0.2565414586
11.4460241795,-0.247963353956
11.4556210041,-0.237073911543
11.4633591175,-0.224843642328
11.4743161201,-0.218722383743
11.4814591408,-0.217267642977
11.4929850101,-0.228431283077
11.5037779808,-0.249271684299
11.5093500614,-0.279956554203
11.5167090893,-0.315711501345
11.5229341984,-0.356347902977
11.528979063,-0.400758840708
11.5361180305,-0.443114451848
11.5421161652,-0.481723554231
11.5485081673,-0.508845901254
11.555213213,-0.525558000116
11.5611071587,-0.533075083197
11.5677042007,-0.530840304097
11.5748920441,-0.518794340376
11.5812301636,-0.481243542841
11.5876631737,-0.427570715623
11.5936501026,-0.376634096721
11.599984169,-0.3260460719
11.6058530807,-0.278587963958
11.6108670235,-0.235491019125
11.6181511879,-0.202022045191
11.6256990433,-0.174605348632
11.630947113,-0.149292581417
11.6358590126,-0.125703059901
11.6413450241,-0.103827132013
11.6465890408,-0.083407231703
11.6512629986,-0.0651081831957
11.6560921669,-0.052256734178
11.6616110802,-0.043740018898
11.6671600342,-0.0396727364613
11.8979570866,-0.0357659274158
11.9380609989,-0.0302097244029
11.9577260017,-0.0229915061678
11.9718251228,-0.00451890406314
11.9812400341,0.012100927664
11.9904620647,0.022053709646
11.9997141361,0.0276179987328
12.00801301,0.0320771293735
12.0148570538,0.0370375945302
12.0209422112,0.0498721338522
12.0270559788,0.0699668116214
12.0330910683,0.102094373389
12.0387752056,0.153327620233
12.0465750694,0.222821957101
12.0538191795,0.308413025184
12.060847044,0.431773604722
12.0678591728,0.577639957213
