time,ax,ay,az,gx,gy,gz,mx,my,mz
1.4666195976749473E18,-0.1918335,3.8128204,8.620636,-0.013137817,0.008636475,0.013885498,-16.780281,-3.3111572,-38.298798
1.466619597695089E18,-0.11579895,3.7770386,8.684998,-0.017410278,0.001159668,0.02243042,-16.607857,-3.2255173,-38.71765
1.4666195977152305E18,-0.02758789,3.7988434,8.77272,-0.014205933,0.0022277832,0.010681152,-16.607857,-3.140068,-38.801384
1.466619597735372E18,-0.09663391,3.8158875,8.867416,0.007156372,0.010772705,0.009613037,-16.78009,-3.3111572,-38.549995
1.4666195977555139E18,-0.08294678,3.8505402,8.744415,-0.012069702,0.00970459,0.014953613,-16.694069,-3.225708,-38.38234
1.4666195977756554E18,-0.09663391,3.8229675,8.804428,-0.014205933,0.00970459,0.016021729,-16.952515,-3.311348,-38.466072
1.466619597795797E18,-0.065597534,3.8003235,8.846512,0.02104187,0.006500244,0.017089844,-17.124748,-3.1402588,-38.549805
1.4666195978209738E18,-0.08253479,3.798111,8.722076,0.01890564,0.005432129,0.005340576,-17.038727,-3.1402588,-38.298607
1.46661959783608E18,-0.11579895,3.8099823,8.710358,0.0231781,-0.021270752,0.005340576,-16.952705,-3.225708,-37.963486
1.4666195978562217E18,-0.09170532,3.8122253,8.678711,0.012496948,-0.014862061,0.0010681152,-17.038918,-3.1402588,-37.79583
1.4666195978763633E18,-0.05831909,3.8243713,8.669907,0.011428833,0.005432129,-0.0074768066,-16.866684,-2.8835297,-37.879562
1.4666195978965048E18,-0.11087036,3.8412476,8.597137,-0.008865356,-0.004180908,0.009613037,-16.69445,-2.8835297,-38.04722
1.466619597921682E18,-0.11743164,3.8521576,8.732925,-0.017410278,0.0032958984,0.013885498,-16.780472,-2.968979,-38.04722
1.4666195979367882E18,-0.11579895,3.7930603,8.81282,-0.013137817,0.006500244,0.012817383,-16.522026,-2.7978897,-37.963486
1.4666195979569298E18,-0.07748413,3.7930603,8.911591,0.006088257,0.01184082,0.0010681152,-16.608047,-2.968979,-37.879753
1.4666195979770714E18,-0.13494873,3.8313751,8.887085,0.007156372,-0.023406982,0.0,-16.608047,-2.968979,-38.214874
1.466619597997213E18,-0.050842285,3.8313751,8.88945,0.035995483,-0.031951904,0.0021362305,-16.694069,-2.8835297,-38.466263
1.4666195980173545E18,-0.05204773,3.86969,8.717026,0.029586792,0.006500244,0.004272461,-16.866302,-2.8835297,-38.550186
1.466619598037496E18,-0.09663391,3.8465881,8.72493,0.0135650635,0.008636475,0.005340576,-16.78009,-3.311348,-38.29899
1.4666195980576376E18,-0.06777954,3.8408203,8.84169,0.024246216,-0.0105896,-0.0010681152,-16.952324,-3.311348,-38.131332
1.4666195980777795E18,-0.020004272,3.847458,8.77449,0.053085327,-0.015930176,-0.0064086914,-16.866302,-3.0548096,-38.215256
1.466619598097921E18,-0.07395935,3.86969,8.643921,0.04560852,0.015045166,-0.02243042,-16.607857,-3.2258987,-38.131523
1.4666195981180626E18,-0.19258118,3.8312225,8.544907,0.028518677,0.013977051,-0.0021362305,-16.26339,-3.1404495,-38.215256
1.4666195981382042E18,-0.16792297,3.7930603,8.582916,0.007156372,9.1552734E-5,0.005340576,-16.349411,-3.3115387,-37.963867
1.4666195981583457E18,-0.05831909,3.817459,8.602066,-0.011001587,0.006500244,-0.0032043457,-16.26339,-3.3115387,-37.963867
1.4666195981784873E18,-0.1277008,3.816864,8.656952,0.0028839111,-0.0020446777,0.019226074,-16.177368,-3.396988,-37.628746
1.4666195981986289E18,-0.04875183,3.8409576,8.659546,-0.024887085,-0.013793945,0.02029419,-16.26358,-3.396988,-37.879944
1.4666195982187707E18,-0.020004272,3.8259583,8.70607,-0.016342163,0.0075683594,0.017089844,-16.177559,-3.396988,-38.131332
1.4666195982389123E18,-0.008163452,3.8541718,8.732544,-0.009933472,0.019317627,0.004272461,-16.349792,-3.7391663,-38.131332
1.466619598264089E18,-0.009765625,3.86969,8.808365,-0.011001587,0.026794434,0.0010681152,-16.522026,-3.6535263,-38.550186
1.4666195982791954E18,-0.06159973,3.868042,8.772858,-0.0056610107,0.020385742,-0.0064086914,-16.522026,-3.7389755,-38.38272
1.466619598299337E18,-0.18824768,3.8080292,8.744568,-0.016342163,-0.0020446777,0.0021362305,-16.26358,-3.6533356,-38.38272
1.4666195983194785E18,-0.045913696,3.7997894,8.851135,0.011428833,-9.765625E-4,-0.0021362305,-16.26358,-3.5676956,-38.38272
1.46661959833962E18,-0.06626892,3.8776245,8.713745,0.014633179,0.028930664,-0.021362305,-16.349602,-3.5676956,-38.550186
1.4666195983597617E18,-0.17216492,3.8182373,8.736176,7.4768066E-4,0.026794434,-0.013885498,-16.608047,-3.3966064,-38.38272
1.4666195983799035E18,-0.23074341,3.8122253,8.751465,0.011428833,0.020385742,-0.0064086914,-16.608047,-3.054428,-38.466454
1.466619598400045E18,-0.20088196,3.8122253,8.6488495,0.012496948,0.022521973,0.0074768066,-16.69426,-3.054428,-38.466454
1.4666195984201866E18,-0.13375854,3.8122253,8.658951,0.0028839111,0.0075683594,0.004272461,-16.69426,-3.140068,-38.131332
1.4666195984403282E18,-0.08062744,3.8473816,8.627518,-0.017410278,-0.008453369,-0.0032043457,-16.69426,-3.0546188,-38.298798
1.4666195984604698E18,-0.07748413,3.8313751,8.807037,-0.013137817,-0.003112793,-0.004272461,-16.780472,-2.9691696,-38.13114
1.4666195984806113E18,-0.10374451,3.8505402,8.776657,0.0135650635,0.025726318,-0.011749268,-16.69426,-3.0548096,-38.214874
1.466619598500753E18,-0.114974976,3.8605194,8.668732,0.0050201416,0.010772705,-0.004272461,-16.608238,-2.9693604,-38.214874
1.4666195985208947E18,-0.14535522,3.8702393,8.563751,-0.009933472,0.00970459,0.0,-16.349792,-2.9693604,-38.298607
1.4666195985410363E18,-0.11579895,3.8394165,8.76033,-0.022750854,0.008636475,0.0021362305,-16.26358,-3.2260895,-38.04741
1.466619598566213E18,-0.15307617,3.8313751,8.851135,0.010360718,0.001159668,0.0074768066,-16.177368,-3.1404495,-38.214874
1.4666195985813194E18,-0.0921936,3.8166656,8.744217,0.019973755,-0.003112793,0.0064086914,-16.435814,-2.9693604,-38.214874
1.466619598601461E18,-0.034423828,3.8505402,8.6548,-0.002456665,0.012908936,-0.008544922,-16.522026,-3.1404495,-37.963676
1.4666195986216026E18,-0.03916931,3.8065643,8.807175,-0.006729126,0.008636475,-0.013885498,-16.69426,-3.2258987,-38.215065
1.466619598641744E18,-0.08747864,3.8213806,8.74617,0.019973755,0.005432129,-0.017089844,-16.608047,-3.2258987,-37.963676
1.4666195986618857E18,-0.028518677,3.8526764,8.634048,-0.002456665,0.010772705,-0.011749268,-16.435623,-3.1402588,-38.215065
1.4666195986820275E18,-0.13494873,3.8313751,8.65239,-0.016342163,0.01184082,-0.005340576,-16.435623,-3.3967972,-38.131332
1.4666195987072044E18,-0.17730713,3.8162537,8.697861,-0.019546509,0.008636475,-0.011749268,-16.78009,-3.3967972,-38.215065
1.4666195987223107E18,-0.2104187,3.8122253,8.737366,-0.015274048,-0.0052490234,-0.008544922,-16.952324,-3.225708,-38.215065
1.4666195987424522E18,-0.13494873,3.835083,8.732468,-0.0045928955,-0.018066406,-0.010681152,-16.693878,-3.0546188,-38.298798
1.4666195987625938E18,-0.103027344,3.86969,8.729797,-0.0259552,0.0032958984,-0.011749268,-16.693878,-2.7978897,-38.466263
1.4666195987827354E18,-0.08572388,3.86969,8.744415,-0.018478394,0.03213501,-0.013885498,-16.607857,-2.7124405,-38.298798
1.466619598802877E18,-0.15411377,3.8380737,8.842514,-0.009933472,0.013977051,-0.012817383,-16.780281,-2.8835297,-38.550186
1.4666195988230185E18,-0.15893555,3.7738953,8.851135,0.007156372,-0.007385254,-0.012817383,-17.038727,-3.0546188,-38.38253
1.4666195988431603E18,-0.12745667,3.8272095,8.705368,0.012496948,-0.015930176,-0.0032043457,-17.21096,-2.9691696,-38.466263
1.466619598863302E18,-0.15397644,3.8313751,8.659103,-0.007797241,0.013977051,-0.011749268,-16.952705,-2.9691696,-38.71765
1.4666195988834435E18,-0.18704224,3.7957458,8.738876,-0.04411316,0.012908936,-0.0010681152,-16.952705,-3.1402588,-38.801384
1.466619598903585E18,-0.13200378,3.78714,8.9086,-0.019546509,0.005432129,-0.004272461,-17.12513,-3.311348,-38.63392
1.466619598928762E18,-0.18815613,3.77742,8.817108,0.0231781,0.0075683594,-0.0074768066,-17.211151,-3.6535263,-38.38253
1.4666195989438682E18,-0.18284607,3.8409576,8.659561,0.022109985,0.010772705,0.0,-17.383385,-3.6535263,-38.38253
1.4666195989640097E18,-0.09663391,3.8041534,8.579895,-0.011001587,0.0075683594,-0.004272461,-17.21096,-3.6535263,-38.215065
1.4666195989841516E18,-0.13847351,3.7695618,8.649048,-0.034500122,9.1552734E-5,-0.004272461,-16.952515,-3.6535263,-38.0476
1.4666195990093284E18,-0.11579895,3.7547455,8.77449,-0.002456665,-0.016998291,-0.008544922,-16.952515,-3.4824371,-37.71248
1.4666195990244347E18,-0.13824463,3.794693,8.753708,-0.0035247803,0.0075683594,-0.012817383,-16.866302,-3.5678864,-37.628555
1.4666195990445763E18,-0.18812561,3.822754,8.731873,-0.012069702,0.031066895,-0.0064086914,-16.780281,-3.4824371,-37.46109
1.4666195990647178E18,-0.17993164,3.8505402,8.742432,-0.014205933,0.0075683594,-0.0064086914,-16.521835,-3.3967972,-37.544823
1.4666195990848594E18,-0.20980835,3.8313751,8.793655,-0.006729126,0.0043640137,-0.0032043457,-16.521835,-3.1402588,-37.79621
1.466619599105001E18,-0.26905823,3.86969,8.735046,-0.006729126,0.021453857,0.0010681152,-16.177177,-3.1402588,-37.963676
1.4666195991251425E18,-0.17326355,3.8401337,8.772858,-0.013137817,0.010772705,0.0010681152,-16.349602,-3.0546188,-38.13114
1.4666195991452844E18,-0.11853027,3.7930603,8.810089,-0.0056610107,0.012908936,-0.0010681152,-16.435814,-2.8835297,-38.38253
1.466619599165426E18,-0.19242859,3.7921753,8.791901,-0.002456665,0.021453857,0.0021362305,-16.26358,-2.7978897,-38.63392
1.4666195991855675E18,-0.15083313,3.7705994,8.77449,-0.0035247803,0.02999878,-0.009613037,-16.349792,-2.7124405,-38.38272
1.466619599205709E18,-0.15995789,3.7738953,8.711197,0.0039520264,0.022521973,-0.02029419,-16.177368,-2.8835297,-38.38272
1.4666195992258506E18,-0.20440674,3.7738953,8.726608,-0.002456665,0.0032958984,-0.0021362305,-16.177368,-2.8835297,-38.63411
1.4666195992459922E18,-0.1461792,3.736679,8.772324,0.006088257,0.013977051,-0.009613037,-16.005135,-2.7978897,-38.717842
1.4666195992661338E18,-0.15411377,3.7355804,8.670364,-3.2043457E-4,0.0043640137,-0.005340576,-16.091347,-2.7978897,-38.63411
1.4666195992862753E18,-0.10450745,3.7738953,8.678711,-0.0045928955,-0.004180908,-0.0064086914,-15.832901,-2.7978897,-38.550377
1.4666195993114524E18,-0.19242859,3.8454437,8.683807,-0.04197693,0.028930664,0.0032043457,-16.005135,-3.140068,-38.38272
1.4666195993265587E18,-0.11579895,3.8189545,8.802643,-0.037704468,0.041748047,-0.005340576,-15.746689,-3.3111572,-38.466454
1.4666195993467003E18,-0.15411377,3.8456268,8.90416,-0.03236389,0.031066895,-0.009613037,-15.83271,-3.2255173,-38.63392
1.4666195993668419E18,-0.1899414,3.7930603,8.982758,0.027450562,-0.008453369,-0.02029419,-16.005135,-3.2255173,-38.71765
1.4666195993869834E18,-0.17326355,3.7930603,8.860153,0.0370636,-0.009521484,-0.021362305,-16.177368,-3.3966064,-38.633728
1.466619599407125E18,-0.220047,3.8612366,8.744629,0.030654907,0.0075683594,-0.02456665,-16.26358,-3.4822464,-38.633728
1.4666195994272666E18,-0.23074341,3.8009186,8.743042,0.0135650635,0.006500244,-0.009613037,-16.26358,-3.5676956,-38.71746
1.4666195994524436E18,-0.24588013,3.7315369,8.915649,0.048812866,-0.019134521,-0.012817383,-16.349602,-3.4822464,-38.633728
1.46661959946755E18,-0.23074341,3.736908,8.715698,0.06163025,-0.024475098,-0.010681152,-16.091156,-3.5678864,-38.549995
1.4666195994876915E18,-0.16191101,3.7930603,8.659546,0.03492737,-0.021270752,-0.008544922,-16.349602,-3.5678864,-38.549995
1.466619599507833E18,-0.16055298,3.7738953,8.653122,0.027450562,-0.008453369,-0.010681152,-16.349602,-3.8246155,-38.466263
1.4666195995279747E18,-0.20979309,3.7556305,8.544601,-3.2043457E-4,0.005432129,-0.0010681152,-16.177177,-3.8246155,-38.38253
1.4666195995481162E18,-0.2007904,3.7846985,8.57457,-0.016342163,-0.0052490234,-0.0064086914,-16.090965,-3.7391663,-38.215065
1.4666195995682578E18,-0.22148132,3.7930603,8.678101,-0.03236389,0.0022277832,-0.011749268,-16.004753,-3.7391663,-37.963867
1.466619599593435E18,-0.20819092,3.815628,8.790253,-0.022750854,-0.004180908,-0.013885498,-15.918541,-3.653717,-37.880135
1.4666195996085412E18,-0.19184875,3.85112,8.852325,-0.009933472,-0.022338867,-0.013885498,-16.176987,-3.7391663,-37.880135
1.4666195996286828E18,-0.2561493,3.8442993,8.822617,0.0018157959,-0.026611328,0.0,-16.090965,-3.4824371,-37.963867
1.4666195996488243E18,-0.27685547,3.8505402,8.755341,-0.020614624,0.019317627,0.010681152,-16.090965,-3.568077,-38.0476
1.466619599668966E18,-0.22244263,3.823059,8.859451,-0.008865356,0.018249512,0.008544922,-15.918732,-3.396988,-37.963867
1.4666195996891075E18,-0.21983337,3.7930603,8.8675995,0.0135650635,-0.01272583,0.010681152,-16.004944,-3.2258987,-37.963867
1.466619599709249E18,-0.19895935,3.8313751,8.761871,0.022109985,-0.022338867,0.008544922,-15.918922,-3.0548096,-37.963867
1.4666195997293906E18,-0.15777588,3.8085632,8.717026,0.011428833,-0.015930176,0.008544922,-16.005135,-3.0548096,-37.963867
1.4666195997495324E18,-0.15718079,3.8091583,8.752289,0.017837524,0.00970459,0.011749268,-15.832901,-3.0548096,-38.0476
1.466619599769674E18,-0.19033813,3.8101196,8.846954,0.012496948,0.018249512,0.0021362305,-15.574455,-3.1404495,-38.131332
1.4666195997898156E18,-0.20684814,3.8313751,8.793655,0.01676941,0.01184082,-0.0032043457,-15.660477,-3.0550003,-37.963867
1.466619599809957E18,-0.24990845,3.8313751,8.709702,0.0370636,-9.765625E-4,0.0064086914,-15.660477,-2.9693604,-37.880135
1.4666195998300987E18,-0.31733704,3.8796387,8.582916,0.0018157959,0.025726318,0.02029419,-15.660477,-3.0548096,-38.131332
1.4666195998502403E18,-0.2807312,3.8197174,8.652054,-0.022750854,0.027862549,0.02670288,-15.574265,-2.9691696,-38.0476
1.4666195998703818E18,-0.20756531,3.7930603,8.808792,-0.0259552,0.016113281,0.019226074,-15.83271,-3.0546188,-38.38272
1.4666195998905234E18,-0.08540344,3.7930603,8.83197,0.0039520264,0.001159668,0.005340576,-15.83271,-2.968979,-38.63392
1.4666195999106652E18,-0.18928528,3.8334656,8.637253,0.006088257,0.013977051,-0.008544922,-16.004944,-3.140068,-38.466454
1.466619599935842E18,-0.2015686,3.8505402,8.668686,-0.020614624,0.044952393,0.0064086914,-15.83271,-3.054428,-38.298798
1.4666195999509484E18,-0.18614197,3.8313751,8.793655,-0.0259552,0.041748047,0.004272461,-15.746689,-3.054428,-38.38253
1.46661959997109E18,-0.19110107,3.86969,8.81282,-0.016342163,0.035339355,-0.005340576,-15.488243,-2.968979,-38.298798
1.4666195999912315E18,-0.2421875,3.7930603,8.820541,-0.015274048,0.031066895,-0.0032043457,-15.402031,-2.968979,-38.0476
1.466619600011373E18,-0.18553162,3.824463,8.800568,-0.016342163,0.041748047,-0.005340576,-15.488243,-3.0546188,-38.466454
1.4666196000315146E18,-0.2908783,3.8313751,8.793655,-0.012069702,0.023590088,0.0021362305,-15.315819,-3.225708,-38.38272
1.4666196000516562E18,-0.2114563,3.83107,8.869995,0.012496948,0.006500244,0.014953613,-15.40184,-3.4824371,-38.466644
1.466619600071798E18,-0.14059448,3.8640442,8.752533,0.032791138,0.00970459,-0.0021362305,-15.40184,-3.4824371,-38.550377
1.4666196000919396E18,-0.13494873,3.8122253,8.629623,0.03492737,0.0043640137,-0.010681152,-15.488052,-3.396988,-38.550377
1.4666196001120812E18,-0.17326355,3.834488,8.582916,0.0039520264,0.015045166,-0.02243042,-15.574074,-3.568077,-38.466644
1.4666196001322227E18,-0.21368408,3.8057709,8.680801,-0.02809143,-9.765625E-4,-0.028839111,-15.746307,-3.6535263,-38.550377
1.4666196001523643E18,-0.20570374,3.7672577,8.768616,-0.02168274,0.013977051,-0.02243042,-15.918732,-3.4824371,-38.801575
1.4666196001725059E18,-0.28822327,3.738861,8.765228,0.009292603,-0.0063171387,-0.017089844,-15.83252,-3.4824371,-38.63392
1.4666196001926474E18,-0.28822327,3.7898407,8.681931,0.008224487,-0.020202637,-0.018157959,-15.746498,-3.311348,-38.466263
1.4666196002127892E18,-0.3247528,3.8122253,8.680511,-0.006729126,-0.036224365,-0.02029419,-15.488052,-3.311348,-38.214874
1.4666196002329308E18,-0.24990845,3.8166656,8.697861,-0.027023315,-0.011657715,-0.028839111,-15.746498,-3.1402588,-38.04722
1.4666196002530724E18,-0.18031311,3.810257,8.709991,-0.024887085,0.026794434,-0.04272461,-15.746498,-3.0546188,-38.13114
1.466619600273214E18,-0.1734314,3.7738953,8.841339,-0.009933472,0.022521973,-0.043792725,-15.660477,-2.8835297,-38.214874
1.4666196002933555E18,-0.31259155,3.8122253,8.743164,0.007156372,0.033203125,-0.043792725,-15.660477,-2.7980804,-38.214874
1.466619600313497E18,-0.42668152,3.8226929,8.582916,-0.024887085,0.05029297,-0.011749268,-15.402031,-2.8837204,-37.879753
1.4666196003336387E18,-0.24990845,3.8122253,8.806061,-0.060134888,0.035339355,0.0064086914,-15.660477,-3.1402588,-37.712288
1.4666196003537802E18,-0.23164368,3.811325,8.98703,0.0039520264,-0.030883789,-0.014953613,-15.660477,-3.1402588,-37.712288
1.466619600373922E18,-0.25332642,3.796463,8.76767,0.03492737,-0.046905518,-0.017089844,-15.746689,-2.9691696,-37.879753
1.4666196003940636E18,-0.31336975,3.8313751,8.659546,0.008224487,-0.016998291,-0.021362305,-15.574455,-2.8835297,-38.214874
1.4666196004142052E18,-0.27101135,3.859146,8.878906,-0.013137817,-0.0020446777,-0.019226074,-15.832901,-2.9691696,-38.298607
1.4666196004343468E18,-0.23074341,3.8505402,8.931183,0.025314331,-0.01272583,-0.02670288,-16.005135,-3.0546188,-38.38234
1.4666196004544883E18,-0.23709106,3.8377075,8.863831,0.030654907,-0.025543213,-0.02243042,-16.177559,-3.225708,-38.38234
1.46661960047463E18,-0.19526672,3.834198,8.809998,0.03492737,-0.022338867,-0.02243042,-16.349792,-3.3111572,-38.633728
1.466619600499807E18,-0.19422913,3.8017426,8.790222,0.027450562,-0.011657715,-0.027770996,-16.005325,-3.3111572,-38.633728
1.466619600514913E18,-0.3121643,3.737976,8.762527,0.032791138,9.1552734E-5,-0.030975342,-16.263771,-3.3111572,-38.549995
