time,ax,ay,az,gx,gy,gz,mx,my,mz
1.4666199014405048E18,0.10569763,4.2552185,8.944565,-0.32182312,0.34509277,-0.14312744,-19.622803,-6.6474915,-35.95276
1.4666199014707172E18,0.033950806,4.056198,8.695892,-0.06654358,0.13146973,-0.0032043457,-19.163513,-6.077067,-35.95276
1.4666199014908588E18,-0.06575012,4.1805267,8.540298,-0.07936096,0.096221924,-0.017089844,-18.589401,-6.134033,-36.120224
1.4666199015110003E18,-0.050201416,4.185318,8.479004,-0.07295227,0.09194946,0.02456665,-18.244934,-6.031494,-36.220703
1.466619901531142E18,0.054473877,4.1250916,8.325363,-0.11994934,0.073791504,0.055541992,-18.244934,-5.963135,-35.952503
1.4666199015512835E18,-0.1428833,4.026245,8.747421,-0.08256531,0.053497314,0.070495605,-18.343245,-6.011963,-35.66524
1.466619901571425E18,0.018310547,4.0637054,8.805634,-0.04411316,0.102630615,0.052337646,-18.416977,-5.963135,-35.784912
1.4666199015915668E18,-8.392334E-4,4.137909,8.481781,-0.009933472,0.17098999,0.041656494,-18.244553,-5.7065964,-35.533524
1.4666199016117084E18,-0.22296143,4.137909,8.30722,-0.05479431,0.28207397,0.06729126,-18.072319,-5.6209564,-35.44979
1.46661990163185E18,-0.23074341,4.035568,8.595993,-0.090042114,0.27139282,0.08544922,-17.986107,-5.7920456,-35.198402
1.4666199016519916E18,-0.17326355,4.0612793,8.653671,-0.06440735,0.18487549,0.10681152,-17.813683,-5.6209564,-35.282326
1.466619901672133E18,-0.1825409,4.052002,8.497025,-0.11140442,0.14855957,0.0982666,-17.72747,-5.4498672,-34.947205
1.4666199016922747E18,-0.16540527,4.0037994,8.804947,-0.049453735,0.20303345,0.095062256,-17.555237,-5.4498672,-34.947205
1.4666199017124163E18,-0.19709778,4.065933,8.923096,0.035995483,0.21157837,0.09933472,-17.296982,-5.364418,-35.030937
1.466619901732558E18,-0.21099854,4.0235596,8.678116,0.04774475,0.1645813,0.088653564,-17.038727,-5.107689,-34.863472
1.4666199017526996E18,-0.31306458,4.137909,8.675873,0.071243286,0.16885376,0.092926025,-16.69426,-5.193138,-34.947205
1.4666199017728412E18,-0.5181122,4.2362366,8.60762,0.0135650635,0.12719727,0.16021729,-16.522026,-5.278778,-34.947205
1.4666199017929828E18,-0.5147095,3.9736938,8.609604,-0.051589966,-0.07147217,0.18478394,-16.26358,-4.9365997,-35.11486
1.4666199018131244E18,-0.31723022,3.7837372,8.409943,-0.0259552,-0.03729248,0.090789795,-16.26358,-4.7655106,-35.030937
1.466619901833266E18,-0.3874359,4.0951385,8.888443,0.031723022,0.087677,0.0843811,-16.177368,-4.6798706,-35.36606
1.4666199018534075E18,-0.3938141,4.0453796,8.725418,0.08299255,0.05456543,0.14526367,-16.091156,-4.5942307,-35.44998
1.4666199018785846E18,-0.31695557,3.9894257,8.343445,0.010360718,0.043884277,0.08331299,-16.091156,-4.4231415,-35.533905
1.466619901893691E18,-0.42817688,4.122635,8.514084,-0.011001587,0.012908936,0.068359375,-16.004944,-4.6798706,-35.36625
1.4666199019138324E18,-0.6049347,4.22023,8.768814,0.0135650635,-0.022338867,0.117492676,-15.83271,-4.5087814,-35.282516
1.466619901933974E18,-0.2519226,4.0421143,8.6545105,0.02104187,-0.06933594,0.111083984,-15.746498,-4.3376923,-35.282516
1.4666199019541156E18,-0.0856781,4.0010223,8.432434,-0.013137817,-0.11419678,0.066223145,-15.746498,-4.5944214,-35.44998
1.4666199019742572E18,-0.124557495,4.0125427,8.431305,-0.09111023,-0.078948975,0.019226074,-16.004944,-4.8511505,-35.36625
1.4666199019994342E18,-0.11579895,3.9678497,8.90979,-0.020614624,0.018249512,0.0074768066,-16.004944,-4.7657013,-35.282516
1.4666199020145403E18,-0.21159363,3.9244843,8.89769,0.060562134,0.03640747,0.016021729,-16.004944,-4.7657013,-35.533905
1.4666199020346819E18,-0.19154358,4.0447845,8.543716,0.04774475,0.053497314,0.008544922,-16.004944,-4.8511505,-35.617638
1.4666199020548237E18,-0.21842957,4.0612793,8.499466,0.010360718,0.08340454,-0.004272461,-16.004944,-5.0222397,-35.869026
1.4666199020749652E18,-0.30827332,4.0682373,8.614258,-0.034500122,0.09088135,0.005340576,-16.177177,-4.9367905,-35.95276
1.4666199020951068E18,-0.1461792,4.030884,8.753983,-0.012069702,0.035339355,0.0064086914,-16.521835,-5.0222397,-36.03649
1.4666199021152484E18,-0.049575806,4.050873,8.628357,-0.0035247803,0.025726318,0.0021362305,-16.608047,-4.8511505,-35.785103
1.46661990213539E18,-0.28974915,4.0082397,8.528366,-0.038772583,-0.058654785,-0.02243042,-16.435814,-4.6800613,-35.868835
1.4666199021555315E18,-0.4536438,4.118744,8.518448,-0.07722473,-0.09069824,-0.0064086914,-16.522026,-4.7655106,-35.952568
1.4666199021807086E18,-0.18165588,4.0121765,8.67572,-0.043045044,0.027862549,0.030975342,-16.69426,-4.6800613,-35.533524
1.466619902195815E18,-0.11833191,3.9322052,8.815353,-0.0398407,0.0524292,0.02243042,-16.608047,-4.6800613,-35.44979
1.4666199022159565E18,-0.24990845,3.9885254,8.736176,-0.011001587,-0.008453369,0.025634766,-16.69426,-4.423332,-35.36606
1.466619902236098E18,-0.29179382,4.049225,8.579361,-0.02809143,-0.03515625,0.005340576,-16.780472,-4.423332,-35.533714
1.4666199022562396E18,-0.2596283,4.0904083,8.535156,-0.036636353,-0.01272583,0.012817383,-16.608238,-4.166794,-35.533714
1.4666199022763812E18,-0.17036438,3.9846497,8.640396,-0.031295776,-0.031951904,0.012817383,-16.69445,-4.081154,-35.533714
1.4666199022965228E18,-0.10809326,3.9577637,8.582916,-0.007797241,-0.01272583,0.0,-16.608238,-3.9100647,-35.533714
1.4666199023216998E18,-0.2971344,4.0229645,8.520996,-0.007797241,-0.03729248,-0.0032043457,-16.349792,-4.081154,-35.44998
1.466619902336806E18,-0.24664307,4.043747,8.429642,-0.033432007,-0.034088135,0.012817383,-16.349792,-4.166603,-35.70137
1.4666199023569477E18,-0.19242859,4.0146484,8.659546,-0.067611694,-0.014862061,0.0021362305,-16.436005,-3.9100647,-35.70137
1.4666199023770893E18,-0.25125122,3.9778137,8.882629,-0.0045928955,0.0075683594,0.013885498,-16.26358,-3.7389755,-35.617447
1.4666199023972308E18,-0.21351624,3.9185333,8.661484,0.027450562,0.0385437,0.036315918,-16.091156,-3.6533356,-35.533714
1.4666199024173724E18,-0.1048584,3.9271698,8.585648,0.006088257,0.021453857,0.016021729,-16.004944,-3.8244247,-35.36606
1.466619902437514E18,-0.11204529,3.9885101,8.717026,0.0018157959,0.022521973,-0.012817383,-15.83252,-3.8244247,-35.533714
1.4666199024576556E18,-0.2902832,4.0612793,8.657501,0.0135650635,0.022521973,-0.0021362305,-15.918732,-3.995514,-35.533714
1.466619902477797E18,-0.44088745,4.080429,8.603867,0.0039520264,0.012908936,0.028839111,-16.177177,-3.8244247,-35.785103
1.4666199024979387E18,-0.24664307,4.0037994,8.6310425,0.0028839111,0.020385742,0.04699707,-16.177177,-3.7389755,-35.868835
1.4666199025180805E18,-0.117004395,3.921173,8.787674,0.019973755,0.024658203,0.050201416,-16.177177,-4.081154,-35.784912
