time,ax,ay,az,gx,gy,gz,mx,my,mz
1.466621184672026E18,-0.6312866,5.5068207,8.123108,0.26670837,0.15390015,0.28411865,-3.2304764,-41.053963,-42.33265
1.4666211846921677E18,-0.39128113,5.506958,7.811966,0.32331848,0.16671753,0.2670288,-3.40271,-41.139603,-42.248917
1.4666211847123092E18,-0.16975403,5.4905853,7.321991,0.26350403,0.20196533,0.17837524,-3.488922,-41.139603,-41.99772
1.4666211847324508E18,-0.34614563,5.5743256,7.4144135,0.17378235,0.118652344,0.13885498,-3.4029007,-41.39633,-41.830254
1.4666211847525924E18,-0.31277466,5.4598236,7.4088745,0.13746643,0.017181396,0.10467529,-3.4891129,-41.56742,-41.74652
1.4666211847727342E18,-0.4437256,5.632263,7.2471924,0.10328674,0.043884277,0.090789795,-3.6613464,-41.82396,-41.579056
1.4666211847928758E18,-0.5181122,5.6735687,7.146042,0.024246216,0.078063965,0.10467529,-3.7475586,-42.08069,-41.41159
1.4666211848130173E18,-0.47979736,5.6701508,7.386154,-0.053726196,0.06738281,0.086517334,-3.7475586,-42.337418,-41.327858
1.466621184833159E18,-0.44482422,5.5397797,7.6745605,-0.040908813,0.03640747,0.0491333,-4.0060043,-42.679596,-41.327858
1.466621184858336E18,-0.68966675,5.756119,7.797867,0.07872009,0.06417847,0.095062256,-3.9197922,-42.765045,-41.243935
1.4666211848784776E18,-0.83917236,5.8191986,7.6586914,0.12571716,0.022521973,0.1538086,-3.9197922,-42.850494,-41.243935
1.4666211848935836E18,-0.7230835,5.8046875,7.481247,0.111831665,0.005432129,0.20935059,-3.9197922,-42.850494,-41.07628
1.4666211849137252E18,-0.39988708,5.838501,7.4199524,0.10542297,0.013977051,0.21896362,-3.9197922,-43.021584,-40.992546
1.466621184933867E18,-0.33917236,5.772476,7.318466,0.08085632,-0.016998291,0.1965332,-3.9197922,-42.936134,-40.908813
1.4666211849540086E18,-0.2965393,5.7746735,7.255951,0.07658386,-0.027679443,0.17410278,-4.0058136,-42.936134,-40.82508
1.4666211849741501E18,-0.21159363,5.7280426,7.19928,0.057357788,-0.022338867,0.1687622,-4.178047,-42.936134,-40.908813
1.4666211849942917E18,-0.21963501,5.689728,7.2338104,0.017837524,-0.024475098,0.13244629,-4.178047,-42.765045,-40.741158
1.4666211850144333E18,-0.15411377,5.7280426,7.526367,0.030654907,-0.018066406,0.108947754,-4.350281,-42.936134,-40.657425
1.4666211850345748E18,-0.27116394,5.8238373,7.5856476,0.12571716,0.0032958984,0.07476807,-4.350281,-43.021774,-40.5735
1.4666211850547164E18,-0.38401794,5.9542236,7.464325,0.18125916,0.03427124,0.08224487,-4.5225143,-43.107224,-40.741158
1.4666211850748582E18,-0.3265381,5.900467,7.2418365,0.13212585,0.06311035,0.0769043,-4.608536,-43.021584,-40.82489
1.4666211850949998E18,-0.5181122,5.9810333,7.4140167,0.056289673,0.05670166,0.066223145,-4.608536,-42.935944,-40.405846
1.4666211851151414E18,-0.6694641,5.957947,7.68248,0.046676636,-0.016998291,0.10147095,-4.694748,-42.935944,-40.321922
1.466621185135283E18,-0.63142395,5.9754486,7.642517,0.03919983,-0.10458374,0.14099121,-4.694748,-42.935944,-40.070534
1.4666211851554245E18,-0.4867401,5.9556274,7.484787,0.027450562,-0.15264893,0.17196655,-4.5225143,-42.935944,-40.154266
1.466621185175566E18,-0.1337738,5.9384766,7.4906006,0.055221558,-0.10992432,0.14846802,-4.436493,-42.850494,-40.070534
1.4666211851957076E18,0.009765625,5.92247,7.5512238,0.06163025,-0.101379395,0.08331299,-4.5225143,-42.850494,-40.070534
1.4666211852158492E18,-0.21708679,5.98526,7.5785217,0.08085632,-0.13876343,0.0843811,-4.694748,-42.765045,-39.819145
1.466621185235991E18,-0.11238098,5.892929,7.4683228,0.0723114,-0.14730835,0.08544922,-4.78096,-42.765045,-39.65149
1.4666211852561326E18,-0.003250122,5.9303894,7.367569,0.053085327,-0.13555908,0.04699707,-4.9533844,-42.679596,-40.070534
1.4666211852762742E18,-0.20318604,5.977112,7.5100555,0.10435486,-0.12594604,0.037384033,-4.9533844,-42.850685,-39.90307
1.4666211852964157E18,-0.40316772,6.046417,7.2856903,0.19194031,-0.044769287,0.09185791,-4.8671722,-42.936134,-39.9868
1.4666211853215928E18,-0.3265381,6.0824585,6.858673,0.15242004,0.016113281,0.14526367,-5.125618,-43.278313,-39.9868
1.466621185336699E18,-0.30737305,6.130371,6.8415985,0.07444763,-0.029815674,0.16769409,-5.3840637,-43.36376,-40.23819
1.4666211853568404E18,-0.08735657,6.130371,6.801193,-0.043045044,-0.11953735,0.17303467,-5.7287216,-43.36376,-40.154457
1.466621185376982E18,0.06916809,6.111206,6.865982,-0.11567688,-0.11740112,0.13671875,-5.814934,-43.70594,-40.070534
1.4666211853971238E18,0.188797,6.0819855,7.030136,-0.14772034,-0.06826782,0.10253906,-6.0733795,-43.87703,-40.154457
1.4666211854172654E18,0.19839478,6.0537415,7.402771,-0.1242218,-0.021270752,0.037384033,-6.4178467,-44.04812,-39.9868
1.466621185437407E18,0.0868988,5.9499054,7.597809,-0.074020386,0.015045166,0.0032043457,-6.6762924,-43.87703,-40.23819
1.4666211854575485E18,0.04484558,5.957947,7.586685,-0.012069702,0.035339355,-0.02456665,-6.934738,-43.96267,-40.23819
1.46662118547769E18,-8.392334E-4,5.9399567,7.4885254,0.01676941,0.06417847,-0.066223145,-7.0207596,-43.70613,-40.48958
1.4666211854978317E18,-0.2154541,6.0537415,7.502487,0.024246216,0.06951904,-0.07583618,-7.0207596,-43.62068,-40.321922
1.4666211855179732E18,-0.24990845,6.0861664,7.57341,0.07872009,0.09408569,-0.0630188,-6.848526,-43.53504,-40.23819
1.466621185538115E18,-0.25827026,6.111206,7.4700317,0.16523743,0.15176392,-0.039520264,-7.0207596,-43.363953,-40.48958
1.4666211855582566E18,-0.23916626,6.1518707,7.3544464,0.19621277,0.15390015,-0.017089844,-6.6761017,-43.363953,-40.321922
1.4666211855783982E18,-0.22024536,6.1705475,7.2121735,0.16737366,0.15390015,0.0074768066,-6.503868,-43.4494,-40.405655
1.4666211855985398E18,-0.03614807,6.1354218,7.096649,0.0861969,0.13040161,0.0,-6.073189,-43.53485,-40.238
1.4666211856186813E18,-0.054763794,6.0345764,6.9375305,-0.040908813,0.037475586,0.004272461,-6.159401,-43.53485,-40.070534
1.466621185638823E18,0.044647217,6.162689,7.053253,-0.12528992,-0.011657715,-0.07797241,-6.159401,-43.6203,-39.735413
1.4666211856589645E18,-0.11579895,6.1190796,7.18779,-0.17121887,-0.0063171387,-0.10253906,-6.159401,-43.79139,-39.65168
1.466621185679106E18,-0.23486328,6.0154266,7.4409485,-0.14131165,0.037475586,-0.111083984,-6.2454224,-43.96248,-39.819145
1.466621185699248E18,-0.3083496,5.997223,7.5201263,-0.069747925,0.073791504,-0.111083984,-5.9869766,-44.133568,-39.90307
1.4666211857193894E18,-0.4391327,6.1387634,7.441818,-0.060134888,0.080200195,-0.08972168,-6.073189,-44.133568,-39.90307
1.466621185739531E18,-0.47979736,6.1460724,7.4255676,-0.10499573,0.027862549,-0.04486084,-5.728531,-43.96248,-39.98699
1.466621185764708E18,-0.3063507,6.020462,7.572586,-0.10392761,-0.014862061,-0.039520264,-5.9007645,-43.79139,-40.070724
1.4666211857798141E18,-0.26905823,6.030075,7.68248,-0.065475464,-0.023406982,-0.048065186,-5.6423187,-43.6203,-40.154457
1.4666211857999557E18,-0.33145142,6.0203247,7.5483704,-0.012069702,0.020385742,-0.05126953,-5.728531,-43.6203,-40.23819
1.4666211858200973E18,-0.37174988,6.06752,7.344528,0.0050201416,0.05670166,-0.050201416,-5.5561066,-43.44921,-40.48958
1.4666211858402388E18,-0.4809265,6.0396423,7.405243,-0.007797241,0.07913208,-0.055541992,-5.383873,-43.44921,-40.405846
1.4666211858603807E18,-0.50213623,6.072891,7.5260468,-0.007797241,0.05670166,-0.039520264,-5.470085,-43.36357,-40.23819
1.4666211858855575E18,-0.5164795,6.1144867,7.5117035,0.010360718,0.055633545,-0.028839111,-5.383873,-43.278122,-40.405846
1.466621185905699E18,-0.58421326,6.140915,7.456894,0.029586792,0.09408569,-0.005340576,-5.470085,-43.278122,-40.321922
1.4666211859208054E18,-0.4989624,6.0537415,7.430725,0.052017212,0.102630615,0.0074768066,-5.470085,-43.278122,-39.90307
1.466621185940947E18,-0.41830444,6.049698,7.395096,0.056289673,0.11437988,0.011749268,-5.383873,-43.192482,-39.735413
1.4666211859610885E18,-0.44729614,5.977112,7.4017944,0.033859253,0.0663147,0.009613037,-4.9531937,-43.192482,-39.735413
1.46662118598123E18,-0.43496704,5.9216614,7.367386,0.029586792,0.04067993,0.011749268,-5.039406,-43.27793,-39.567757
1.466621186001372E18,-0.3374939,5.8730927,7.236374,0.04133606,0.06097412,-0.009613037,-4.9531937,-43.192482,-39.735413
1.4666211860215135E18,-0.3916626,5.9733276,7.1153717,-0.02381897,0.075927734,-0.029907227,-4.694748,-43.107033,-39.65168
1.466621186041655E18,-0.4566803,6.0843353,7.226425,-0.074020386,0.033203125,-0.056610107,-4.5225143,-43.278122,-39.484024
1.4666211860617966E18,-0.7111969,6.112686,7.3980713,-0.09965515,-0.027679443,-0.02670288,-4.5225143,-43.44921,-39.31656
1.4666211860819382E18,-0.6746826,6.1594086,7.5100555,-0.094314575,-0.06506348,0.005340576,-4.5225143,-43.53485,-39.484024
1.4666211861020797E18,-0.6020355,6.276352,7.50412,-0.06440735,-0.01272583,0.028839111,-4.6949387,-43.62049,-39.65168
1.4666211861222213E18,-0.6827545,6.214798,7.644165,-0.03236389,0.019317627,0.04272461,-4.78096,-43.53504,-39.819336
1.466621186142363E18,-0.60365295,6.120102,7.766632,0.012496948,0.001159668,0.058746338,-4.694748,-43.53504,-40.070724
1.4666211861625047E18,-0.5346832,6.094635,7.6716003,0.046676636,0.0022277832,0.050201416,-4.78096,-43.53504,-39.819336
1.4666211861826463E18,-0.6190033,6.122055,7.614151,0.054153442,-0.01272583,0.048065186,-4.9531937,-43.62049,-40.070724
1.466621186207823E18,-0.6365204,6.0537415,7.572769,0.07017517,-0.024475098,0.08758545,-5.2978516,-43.36376,-39.98699
1.4666211862229294E18,-0.4343109,6.032181,7.5747223,0.11076355,-0.016998291,0.09719849,-5.2116394,-43.4494,-40.23838
1.466621186243071E18,-0.2972107,5.9962616,7.2648926,0.11824036,0.0075683594,0.07369995,-5.1254272,-43.36376,-40.406036
1.4666211862632125E18,-0.26905823,6.0274506,7.1340027,0.071243286,0.01184082,0.041656494,-5.039215,-43.44921,-40.23838
1.466621186283354E18,-0.26905823,6.0537415,7.1756134,0.012496948,-0.019134521,0.030975342,-5.039215,-43.44921,-39.98699
1.466621186303496E18,-0.27799988,6.0448,7.23291,-0.022750854,-0.023406982,0.0074768066,-5.2116394,-43.44921,-39.65187
1.4666211863236375E18,-0.33041382,6.107437,7.1843567,-0.053726196,-0.038360596,0.0064086914,-5.2116394,-43.53466,-39.735603
1.4666211863488143E18,-0.417099,6.1396484,7.2749176,-0.11140442,-0.05758667,0.014953613,-5.1254272,-43.278122,-39.484215
1.4666211863639206E18,-0.46064758,6.149536,7.4196625,-0.11781311,-0.08001709,0.028839111,-5.1254272,-43.278122,-39.90307
1.4666211863840622E18,-0.42668152,6.0685425,7.5762024,-0.10499573,-0.099243164,0.04699707,-5.2116394,-42.850304,-39.567757
1.4666211864042038E18,-0.39031982,5.983536,7.7143707,-0.055862427,-0.09283447,0.041656494,-5.470085,-43.021393,-39.484024
1.4666211864243453E18,-0.40316772,5.9962616,7.595932,0.046676636,-0.05545044,0.05126953,-5.5562973,-42.850304,-39.567947
1.466621186444487E18,-0.39442444,6.02417,7.356781,0.066970825,-0.003112793,0.068359375,-5.6425095,-42.764664,-39.735603
1.4666211864646287E18,-0.3265381,6.072891,7.3074646,0.040267944,0.022521973,0.064086914,-5.5562973,-42.764664,-40.070724
1.4666211864847703E18,-0.2528839,6.0345764,7.2949066,0.015701294,0.016113281,0.043792725,-5.728531,-42.508125,-40.070724
1.466621186504912E18,-0.21159363,5.997299,7.376999,0.014633179,0.027862549,0.021362305,-5.6425095,-42.508125,-40.070724
1.4666211865250534E18,-0.26905823,6.0574493,7.4408417,0.040267944,0.06738281,0.0021362305,-5.5562973,-42.679214,-39.65187
1.466621186545195E18,-0.364563,6.0920563,7.4397125,0.057357788,0.07165527,-0.017089844,-5.470085,-42.850304,-39.65187
1.4666211865653366E18,-0.47979736,6.1381836,7.4064484,0.052017212,0.06417847,0.009613037,-5.2116394,-42.764854,-39.400482
1.4666211865854781E18,-0.5549164,6.1776886,7.146805,-0.012069702,0.041748047,0.06515503,-5.1254272,-42.850494,-39.567947
1.4666211866056197E18,-0.3648529,6.128723,7.26976,-0.056930542,0.027862549,0.0491333,-5.297661,-43.021584,-39.40029
1.4666211866257615E18,-0.23878479,6.0951233,7.3981934,-0.07722473,-0.009521484,0.041656494,-5.2114487,-42.936134,-39.06517
1.466621186645903E18,-0.17326355,6.0534363,7.451996,-0.045181274,-0.026611328,0.033111572,-5.039215,-43.192673,-39.148903
1.4666211866660447E18,-0.15696716,5.9962616,7.337631,-0.056930542,-0.0063171387,0.004272461,-5.2114487,-43.36376,-39.06498
1.4666211866861862E18,-0.24723816,6.0017548,7.458084,-0.087905884,-0.003112793,-0.02670288,-5.2114487,-43.107224,-39.06498
1.4666211867063278E18,-0.42233276,6.0802765,7.5940857,-0.053726196,-0.029815674,-0.013885498,-5.297661,-43.021774,-39.31637
1.4666211867264694E18,-0.43040466,6.1283417,7.5292053,0.0028839111,-0.03729248,0.0064086914,-5.383873,-42.850685,-39.483833
1.466621186746611E18,-0.44148254,6.1600494,7.309845,-0.0035247803,-0.013793945,0.034179688,-5.2116394,-42.850685,-39.31637
1.4666211867667528E18,-0.3648529,6.068573,7.2535706,-0.034500122,-9.765625E-4,0.043792725,-5.125618,-42.936325,-39.232635
1.4666211867919296E18,-0.2546997,6.0154266,7.519638,-0.017410278,0.020385742,0.012817383,-5.2980423,-43.021774,-39.31637
1.466621186807036E18,-0.28822327,5.9407196,7.5655823,0.04560852,0.024658203,0.005340576,-5.21183,-43.021774,-39.148903
1.4666211868271775E18,-0.31733704,5.9916534,7.3230743,0.066970825,0.05670166,-0.011749268,-5.470276,-42.936134,-39.31656
1.466621186847319E18,-0.37731934,6.0221252,7.2035217,0.027450562,0.05670166,-0.016021729,-5.470276,-43.107224,-39.40029
1.466621186872496E18,-0.3798523,5.977112,7.337631,-0.035568237,0.03427124,0.004272461,-5.2980423,-43.278313,-39.31656
1.4666211868876022E18,-0.3274231,5.9479065,7.4525757,-0.033432007,0.023590088,-0.005340576,-5.3842545,-43.53485,-39.400482
1.4666211869077437E18,-0.369812,5.957947,7.5150146,-0.007797241,0.017181396,-0.0032043457,-5.6427,-43.70594,-39.484215
1.4666211869278856E18,-0.3265381,5.977112,7.395096,7.4768066E-4,9.1552734E-5,-0.0021362305,-5.6427,-43.44921,-39.735603
1.4666211869480271E18,-0.34449768,6.0154266,7.337631,-0.031295776,-0.0063171387,-0.008544922,-5.7287216,-43.53485,-39.98699
1.4666211869681687E18,-0.3226471,6.057617,7.3606873,-0.04411316,-0.01272583,-0.019226074,-5.7287216,-43.4494,-40.154457
1.4666211869883103E18,-0.3265381,6.066803,7.4334106,-0.057998657,-0.016998291,-0.016021729,-5.470276,-43.4494,-40.322113
1.4666211870084518E18,-0.40316772,6.1220093,7.4525757,-0.04624939,-0.0105896,-0.008544922,-5.556488,-43.4494,-40.23838
1.4666211870285934E18,-0.46899414,6.0920563,7.553299,-0.04624939,-0.020202637,0.014953613,-5.6425095,-43.4494,-40.154648
1.466621187048735E18,-0.41893005,6.023285,7.575409,-0.02809143,-0.031951904,0.035247803,-5.5562973,-43.4494,-40.322113
1.4666211870688765E18,-0.3648529,5.9850464,7.494171,-0.015274048,-0.013793945,0.032043457,-5.2978516,-43.278313,-40.154457
1.4666211870890184E18,-0.42144775,6.014969,7.471298,-0.002456665,-0.0020446777,0.045928955,-5.2116394,-43.278313,-39.9868
1.46662118710916E18,-0.38372803,6.0197144,7.15065,-0.053726196,0.020385742,0.10147095,-5.2978516,-43.192673,-39.735413
1.4666211871293015E18,-0.19242859,5.971466,7.4773865,-0.037704468,0.03427124,0.02029419,-5.5562973,-43.192673,-39.819336
1.466621187149443E18,-0.1691742,5.9463043,7.632538,0.0018157959,0.05883789,-0.009613037,-5.2978516,-43.107224,-39.567947
1.4666211871695846E18,-0.29667664,5.977112,7.6548767,0.06590271,0.062042236,-0.019226074,-5.2116394,-43.021584,-39.567947
1.4666211871897262E18,-0.41575623,6.062317,7.5100555,0.07017517,0.05029297,-0.021362305,-5.3840637,-43.021584,-39.567947
1.4666211872098678E18,-0.46064758,6.072891,7.446335,0.056289673,0.049224854,-0.005340576,-5.125618,-42.936134,-39.31656
1.4666211872350449E18,-0.3741455,6.039505,7.4525757,0.030654907,0.04067993,-0.005340576,-5.2116394,-43.107224,-39.400482
1.4666211872501512E18,-0.3286438,6.0707855,7.54628,0.030654907,0.037475586,-0.008544922,-5.470085,-43.107224,-39.31675
1.4666211872702927E18,-0.38401794,6.039322,7.577194,0.055221558,0.027862549,-0.02243042,-5.1254272,-42.936134,-39.31675
1.4666211872904343E18,-0.3682251,6.088684,7.5608063,0.066970825,0.031066895,-0.02243042,-4.78096,-42.936134,-39.149094
1.466621187310576E18,-0.34568787,6.082062,7.4917297,0.0861969,0.033203125,-0.025634766,-4.78096,-43.021584,-39.06517
1.4666211873307174E18,-0.30511475,6.072891,7.3866577,0.07765198,0.012908936,-0.029907227,-4.78096,-42.936134,-39.06517
1.466621187350859E18,-0.37272644,6.026703,7.3037567,0.058425903,-0.003112793,-0.029907227,-4.608536,-43.021584,-39.06517
1.466621187376036E18,-0.40733337,6.049576,7.4101105,0.030654907,-0.026611328,-0.02029419,-4.694748,-43.021584,-39.149094
1.4666211873911424E18,-0.34436035,6.055069,7.4129333,0.04560852,-0.03942871,-0.023498535,-4.8671722,-42.935944,-39.232826
1.466621187411284E18,-0.28044128,6.0920563,7.2609863,0.06590271,-0.0063171387,-0.039520264,-4.6949387,-42.935944,-39.232826
1.4666211874314255E18,-0.3269806,6.079422,7.2165985,0.048812866,0.043884277,-0.05340576,-4.867363,-43.107033,-39.149094
1.466621187451567E18,-0.5350952,6.170868,7.3483124,0.038131714,0.046020508,-0.058746338,-5.1258087,-43.192482,-39.06536
1.4666211874717087E18,-0.58647156,6.1712646,7.414261,0.03492737,0.006500244,-0.037384033,-5.2980423,-43.36357,-38.98163
1.4666211874918502E18,-0.57559204,6.180084,7.4065094,0.03492737,-0.004180908,-0.02029419,-5.21183,-43.62011,-39.06536
1.4666211875119918E18,-0.52874756,6.1389008,7.4163513,0.064834595,-0.004180908,-0.005340576,-5.2980423,-43.70575,-39.06536
1.4666211875321336E18,-0.45947266,6.168091,7.2789764,0.060562134,-0.004180908,0.0,-5.3840637,-43.7912,-38.981438
1.4666211875522752E18,-0.4061737,6.1746674,7.1903534,0.022109985,-0.016998291,-0.008544922,-5.2978516,-43.62011,-38.897705
1.4666211875724168E18,-0.4282837,6.130371,7.2669373,0.0018157959,-0.015930176,-0.010681152,-5.1254272,-43.7912,-38.646317
1.4666211875925583E18,-0.39674377,6.0920563,7.365326,0.0050201416,-0.028747559,-0.019226074,-5.039215,-43.87684,-38.47866
1.4666211876127E18,-0.34259033,6.119217,7.3345184,0.015701294,-0.004180908,-0.032043457,-4.7807693,-43.70575,-38.562393
1.4666211876328415E18,-0.3331604,6.1627502,7.235901,0.017837524,-0.018066406,-0.033111572,-4.8669815,-43.6203,-38.73005
1.466621187652983E18,-0.40316772,6.226166,7.2915955,-0.022750854,-0.0020446777,-0.032043457,-4.8669815,-43.6203,-38.562393
1.46662118767816E18,-0.4989624,6.2070007,7.4578247,-0.0398407,-0.040496826,-0.013885498,-4.8669815,-43.36357,-38.562393
1.4666211876932664E18,-0.53967285,6.2070007,7.493286,-0.033432007,-0.052246094,-0.005340576,-4.9531937,-43.36357,-38.646317
1.466621187713408E18,-0.5665436,6.1545715,7.52417,0.0135650635,-0.05545044,0.035247803,-4.694748,-43.53466,-38.73005
1.4666211877335496E18,-0.36112976,6.076782,7.372055,0.04774475,-0.028747559,0.033111572,-4.8671722,-43.44921,-38.897514
1.4666211877536911E18,-0.30888367,6.0832214,7.278656,0.05949402,-0.01272583,0.013885498,-4.6949387,-43.36357,-39.06517
1.4666211877738327E18,-0.3819275,6.130371,7.2609863,0.048812866,-0.016998291,0.0,-4.8671722,-43.6203,-38.81378
1.4666211877939743E18,-0.45706177,6.165085,7.2190857,0.028518677,-0.007385254,0.0,-4.6087265,-43.53466,-38.897514
1.4666211878141158E18,-0.48680115,6.1373596,7.276657,-0.007797241,-0.011657715,0.0,-4.6087265,-43.44921,-38.897514
1.4666211878342574E18,-0.4590149,6.093689,7.3168335,-0.024887085,-0.034088135,0.0064086914,-4.78096,-43.70594,-38.72986
1.4666211878543992E18,-0.46064758,6.111206,7.3526,-0.04411316,-0.07254028,0.0,-4.78096,-43.53485,-38.562202
1.466621187879576E18,-0.38401794,6.180954,7.477127,-0.049453735,-0.08428955,-0.004272461,-5.039406,-43.4494,-38.394547
1.4666211878946824E18,-0.38401794,6.187851,7.56752,-0.013137817,-0.08001709,-0.009613037,-4.9531937,-43.62049,-38.645935
1.466621187914824E18,-0.39605713,6.2141266,7.495804,0.02104187,-0.060791016,-0.0064086914,-5.039215,-43.4494,-38.645935
1.4666211879349655E18,-0.39041138,6.175064,7.4270477,0.030654907,-0.06613159,0.013885498,-5.297661,-43.278313,-38.81359
1.466621187955107E18,-0.31602478,6.074753,7.443939,0.044540405,-0.056518555,0.025634766,-5.4698944,-43.4494,-38.981247
1.4666211879752486E18,-0.24769592,6.0537415,7.454071,0.06590271,-0.054382324,0.009613037,-5.6423187,-43.62049,-39.232635
1.4666211879953905E18,-0.26905823,6.095337,7.391815,0.09260559,-0.046905518,0.0032043457,-5.383873,-43.53485,-39.484024
1.466621188015532E18,-0.23669434,6.149536,7.2108,0.06590271,-0.043701172,-0.008544922,-5.297661,-43.62049,-39.484024
1.4666211880356736E18,-0.30529785,6.149536,7.137512,0.031723022,0.008636475,-0.008544922,-5.297661,-43.70594,-39.65168
1.4666211880558152E18,-0.4143219,6.2101135,7.302429,0.02104187,0.042816162,0.005340576,-5.4698944,-43.79139,-39.232826
1.4666211880759567E18,-0.6522217,6.321945,7.2546234,0.0135650635,0.062042236,0.066223145,-5.5561066,-43.87703,-39.232826
1.4666211880960983E18,-0.4738922,6.2493286,7.251068,0.0028839111,0.08554077,0.09613037,-5.4698944,-43.87703,-39.232826
1.4666211881212754E18,-0.13839722,6.163437,7.409027,0.008224487,0.057769775,0.061950684,-5.4698944,-43.79158,-38.646317
1.4666211881363814E18,-0.13973999,6.1519165,7.45018,0.017837524,0.07058716,0.016021729,-5.3836823,-43.70594,-38.394928
1.4666211881565233E18,-0.25979614,6.1785583,7.5149994,0.071243286,0.09729004,-0.008544922,-5.3836823,-43.79158,-38.14354
1.4666211881766648E18,-0.21548462,6.1571655,7.299164,0.044540405,0.13467407,0.030975342,-5.297661,-44.04812,-38.227272
1.4666211881968064E18,-0.4989624,6.1214447,7.212433,0.024246216,0.06524658,0.021362305,-5.2114487,-44.04812,-38.14354
1.466621188216948E18,-0.37930298,6.252533,7.1724243,0.0018157959,0.043884277,0.030975342,-5.1254272,-43.87703,-38.227272
1.4666211882370895E18,-0.33026123,6.134079,7.2498627,-0.0013885498,0.021453857,0.035247803,-4.9531937,-44.133568,-38.14335
1.466621188257231E18,-0.28822327,6.114807,7.272934,-0.0013885498,0.016113281,0.017089844,-4.694748,-44.219017,-37.975693
1.4666211882773727E18,-0.3106537,6.151169,7.294403,0.035995483,0.015045166,0.005340576,-4.5225143,-44.304466,-38.22689
1.4666211882975142E18,-0.36904907,6.226166,7.114319,0.0370636,0.017181396,0.0064086914,-4.350281,-44.219017,-38.22689
1.466621188317656E18,-0.3511963,6.2398224,7.057083,-0.016342163,0.024658203,0.0064086914,-4.350281,-44.047928,-38.394547
1.4666211883377976E18,-0.374588,6.226166,7.2223816,-0.047317505,0.037475586,0.012817383,-4.350281,-43.87684,-38.394547
1.4666211883579392E18,-0.33366394,6.154419,7.407135,-0.02381897,0.035339355,0.0074768066,-4.436493,-43.6203,-38.394547
1.4666211883780808E18,-0.27355957,6.193527,7.328659,0.0050201416,0.035339355,-0.004272461,-4.350281,-43.70594,-38.562202
1.4666211883982223E18,-0.5372772,6.2614136,7.4434204,0.0018157959,0.028930664,-0.017089844,-4.5225143,-43.4494,-38.47847
1.466621188418364E18,-0.51586914,6.148773,7.473999,0.02104187,-0.030883789,0.03845215,-4.436493,-43.4494,-38.646126
1.4666211884385055E18,-0.47651672,6.1944275,7.465164,0.058425903,-0.034088135,0.056610107,-4.6087265,-43.53504,-38.73005
1.4666211884586473E18,-0.27635193,6.187851,7.2801514,0.062698364,-0.008453369,0.061950684,-4.78096,-43.79158,-38.813972
1.4666211884787889E18,-0.13494873,6.1772156,7.2035217,0.050949097,0.001159668,0.021362305,-4.78096,-43.87703,-38.813972
