Time, mag
7.69672298431,-0.223078813343
7.70313405991,-0.223078813343
7.70921492577,-0.150016422502
7.71519994736,-0.188068459008
7.72160792351,-0.190911402439
7.72651600838,-0.190911402439
7.73114395142,-0.158595049649
7.7357108593,-0.114187338365
7.74025988579,-0.101630560134
7.74463105202,-0.124185773417
7.74870586395,-0.184903631238
7.75252199173,-0.190532361305
7.75619506836,-0.215346506771
7.75986599922,-0.215346506771
7.77223587036,-0.258983308153
7.77787184715,-0.249631847753
7.78440284729,-0.256827732559
7.79223704338,-0.256827732559
7.80076098442,-0.182858472485
7.8094830513,-0.183089455528
7.81809186935,-0.209282020769
7.82607483864,-0.153613875106
7.83434796333,-0.158731061005
7.8422999382,-0.192780961259
7.84961891174,-0.225118341645
7.85659384727,-0.255631075197
7.8636329174,-0.229541402084
7.87119984627,-0.199316284767
7.87869596481,-0.217357916663
7.88634705544,-0.217357916663
7.89611792564,-0.226765567334
7.90212702751,-0.254884990818
7.90871286392,-0.254884990818
7.91534495354,-0.26203061594
7.92028784752,-0.215756716825
7.92643404007,-0.19554475104
7.93261003494,-0.19554475104
7.93974494934,-0.195651556204
7.94672894478,-0.210005843506
7.95390605927,-0.249813250128
7.96166801453,-0.233136197295
7.96856784821,-0.270926063242
7.97605991364,-0.270926063242
7.98220396042,-0.302611531793
7.99319386482,-0.302611531793
7.99986386299,-0.385643663756
8.00547099113,-0.385643663756
8.01115489006,-0.381120990724
8.01776194572,-0.339438322124
8.02318501472,-0.352208012799
8.02895903587,-0.318833857252
8.03512096405,-0.387925594623
8.0406999588,-0.393492039545
8.04715204239,-0.393492039545
8.05453205109,-0.410241439493
8.06172704697,-0.322130157903
8.06895494461,-0.228482185274
8.0755238533,-0.12129678275
8.08379983902,-0.12129678275
8.09091591835,-0.112121379528
8.09701085091,-0.149734181502
8.10293984413,-0.140536255786
8.10939192772,-0.140536255786
8.11548495293,-0.15563049905
8.12135791779,-0.218623353581
8.12908101082,-0.246775503747
8.13484191895,-0.277915010265
8.14254903793,-0.260745345538
8.14949798584,-0.216770134047
8.15713191032,-0.216770134047
8.16415691376,-0.154084918637
8.17045998573,-0.154084918637
8.17738986015,-0.202674661971
8.18450784683,-0.253531575571
8.1916809082,-0.287412325833
8.19857692719,-0.302002756288
8.20557904243,-0.280017988696
8.21241998672,-0.210895563372
8.2190580368,-0.205869829252
8.22497487068,-0.283145025539
8.23150587082,-0.283145025539
8.23820400238,-0.312072293164
8.24511694908,-0.348965131602
8.2510240078,-0.363598928113
8.33971595764,-0.366483836488
8.34752488136,-0.284880139179
8.35500502586,-0.289923050113
8.3618118763,-0.290882479751
8.36991286278,-0.290882479751
8.37713193893,-0.249523869834
8.38448500633,-0.285229488484
8.39289689064,-0.310062846091
8.39873385429,-0.346998085289
8.4046690464,-0.346998085289
8.4108839035,-0.350443754117
8.41665196419,-0.326733837084
8.4222650528,-0.277229348869
8.42803883553,-0.226227632517
8.43380498886,-0.21966857518
8.44311285019,0.283958241059
8.44919395447,0.319007959955
8.45673799515,0.349175004104
8.46364188194,0.354439813673
8.47056388855,0.308460957789
8.47856593132,0.280589140798
8.48587489128,0.193941876314
8.49053692818,0.112042037435
8.50059700012,0.112042037435
8.50712800026,0.0280914000011
8.51435303688,0.016145785668
8.51799106598,0.0164759122296
8.52431797981,0.0164759122296
8.53093004227,-0.0537672132436
8.53449702263,-0.0537672132436
8.53772211075,-0.0537672132436
8.55022597313,0.0620352756111
8.55671596527,0.0106242069016
8.56352210045,0.00780376361498
8.56998491287,0.00780376361498
8.57658100128,0.00403834603988
8.58285903931,0.0262190391428
8.59024095535,0.0262190391428
8.59733605385,0.0262190391428
8.60302400589,0.0943209106401
8.60806488991,0.0943209106401
8.61338090897,0.144307728289
8.618942976,0.199370175628
8.62531495094,0.257414752984
8.62932801247,0.236498086097
8.63421607018,0.247422166587
8.63820791245,0.223735119587
8.6429901123,0.223735119587
8.64815998077,0.220308527175
8.6535949707,0.159311947575
8.65880298615,0.129941473496
8.66461110115,0.144777224361
8.6698539257,0.144777224361
8.67470502853,0.22316493049
8.68170905113,0.215714829323
8.68755197525,0.201866977702
8.69352388382,0.201866977702
8.70019388199,0.196567825892
8.70623898506,0.140937979342
8.71255493164,0.0841215714641
8.71898889542,0.0027476301852
8.72476696968,-0.0497366941396
8.73150205612,-0.0497366941396
8.7363820076,-0.00114510242728
8.74145007133,0.0230887819445
8.74652194977,0.089226441293
8.75165390968,0.109833920799
8.75776195526,0.0717523501616
8.76638293266,0.0506799737017
8.7715780735,0.0647959187498
8.77656197548,-0.0388931336822
8.78159499168,-0.0266715780821
8.79150700569,-0.0266715780821
8.8028318882,-0.116777087469
8.8113899231,-0.0652106027054
8.81580591202,0.0401975843105
8.82136893272,0.0401975843105
8.82628202438,0.1583384374
8.83055496216,0.180158034968
8.83410906792,0.180158034968
8.91573309898,0.117711401594
8.92157888412,0.117711401594
8.92732906342,0.124180920566
8.93236589432,0.117828086314
8.93887996674,0.117828086314
8.94423007965,0.100428171204
8.94997906685,0.0328690831647
8.95467305183,0.0654885020817
8.95871806145,0.0654885020817
8.96366691589,0.0654885020817
8.96856403351,0.0572216198426
8.97342300415,0.0575294110166
8.97806191444,0.0798100040389
8.98278307915,0.0681779078965
8.98765897751,0.0681779078965
8.99233794212,0.0959751144502
8.99761605263,0.0959751144502
9.00259995461,0.0974053754557
9.00730204582,0.0909043134252
9.0118188858,0.0854101923786
9.01715397835,0.0567034635415
9.02206206322,0.0835852166182
9.02626299858,0.0873454051525
9.03087306023,0.0873454051525
9.03644394875,0.117666112668
9.04174590111,0.117666112668
9.04623389244,0.0955911392705
9.05107903481,0.097771683753
9.05646800995,0.117435907719
9.06133508682,0.199374726778
9.06637310982,0.199374726778
9.07128000259,0.195920307814
9.07577896118,0.225083957048
9.08030509949,0.225083957048
9.08544492722,0.221202504053
9.09000706673,0.221202504053
9.09585094452,0.171253050642
9.10019087791,0.171253050642
9.10497093201,0.171253050642
9.10954189301,0.139630729045
9.11416387558,0.139630729045
9.11854505539,0.12796074674
9.12297987938,0.165057646249
9.12757110596,0.165057646249
9.13225197792,0.153610289041
9.13626194,0.153610289041
9.13987588882,0.163258057193
9.14348196983,0.154236333219
9.14708399773,0.132511557276
9.15067100525,0.132511557276
9.15478205681,0.147436492398
9.15936303139,0.147436492398
9.16378188133,0.160120344299
9.16794991493,0.188756293349
9.17255687714,0.188756293349
9.17724394798,0.142853435463
9.18181204796,0.168394543388
9.18620991707,0.168394543388
9.1905169487,0.16340220439
9.19497489929,0.157687674819
9.19966506958,0.119526462202
9.20442700386,0.127274831912
9.20893001556,0.127274831912
9.21367502213,0.0818700392495
9.21809411049,0.0541115459042
9.2226960659,0.0541115459042
9.2271668911,0.0533194423225
9.23186898232,0.0533194423225
9.23630809784,0.0533194423225
9.24071097374,0.0664141126355
9.24544501305,0.0664141126355
9.24994301796,0.0676116254867
9.25449109077,0.0676116254867
9.25872302055,0.0170081097353
9.2634100914,0.0170081097353
9.26792001724,0.0170081097353
9.2724070549,-0.00595070606115
9.27676200867,-0.0246035781417
9.28133201599,-0.0350159058261
9.28584504128,-0.0350159058261
9.29031991959,-0.053999892343
9.29507994652,-0.044161297764
9.29956293106,-0.044161297764
9.30437588692,-0.0129031213687
9.30875706673,-0.0129031213687
9.31327795982,-0.0441907486485
9.31785988808,-0.0661749811415
9.32237911224,-0.00596177286389
9.32677602768,-0.00129155196083
9.33131599426,0.0406715678048
9.33587908745,0.0406715678048
9.34042000771,0.104381890668
9.34484601021,0.104381890668
9.34937500954,0.120941336783
9.35417509079,0.0823287290819
9.35883998871,0.0979346822973
9.36353206635,0.0979346822973
9.36801695824,0.0772095356961
9.37258005142,0.0852012362992
9.37711596489,0.0579913551403
9.38162398338,0.0301925167542
9.38630008698,-0.0352511100244
9.39085793495,-0.0352511100244
9.39518404007,0.0155235775906
9.3994820118,0.0582806573244
9.40421795845,0.0582806573244
9.40881204605,0.212498261126
9.54285788536,0.270751761796
9.55012488365,0.0621344114316
9.55747103691,0.125601420496
9.56457090378,0.123044379777
9.57214808464,0.0988949062413
9.57925701141,0.128790151032
9.58626198769,0.206177506232
9.59308600426,0.174661085638
9.59867191315,0.153540152997
9.60520911217,0.153540152997
9.61640691757,0.176919670398
9.62703895569,0.176919670398
9.63319206238,0.131617644442
9.64125394821,0.131617644442
9.64876508713,0.131617644442
9.65606188774,0.125986207637
9.66434288025,0.0957611767536
9.67446088791,0.0758202082204
9.68154001236,0.0437946476006
9.68867301941,0.0358464266733
9.69586205482,0.0333674741758
9.70297408104,0.0711089261656
9.71001195908,0.0893365013449
9.71660089493,0.0548986360107
9.72322201729,0.00562586964064
9.72876596451,0.121861629903
9.73453092575,0.15729294037
9.74013590813,0.21232912555
9.74635505676,0.21232912555
9.75174093246,0.114111552385
9.75725698471,0.0675999062701
9.76517796516,0.0608868649596
9.77533197403,0.036658790882
9.78108096123,0.0552760195575
9.78581190109,0.0348800070092
9.79055094719,0.0451486556013
9.79571700096,0.0542178476739
9.80094099045,0.0477561730825
9.80646896362,0.0650304951668
9.8130979538,0.0553594837495
9.81825590134,0.0147983627423
9.82328701019,0.0680703063028
9.82811689377,0.0724742106512
9.83332204819,0.0724742106512
9.84031200409,0.0727544870607
9.84682798386,0.0687319943434
9.85177898407,0.0731694608005
9.85635399818,-4.31525171134e-05
9.86110401154,-4.31525171134e-05
9.86578798294,0.0437114723363
9.87058711052,0.0925358322962
9.87538003922,0.0553501109782
9.88002490997,0.105790820551
9.88466191292,0.0699008987205
9.88889193535,0.0375097653437
9.89340901375,0.0549878904968
9.89814305305,0.0549878904968
9.90312409401,0.0893256330003
9.90774703026,0.114777454164
9.91232609749,0.0742830256176
9.91685605049,0.0742830256176
9.92208790779,0.0716958766072
9.9268040657,0.0864325353147
9.93144106865,0.121320766081
9.93606710434,0.164999901017
9.94066810608,0.184392165746
9.94530200958,0.207483912399
9.94974994659,0.150594515385
9.95435595512,0.16124534551
9.95893001556,0.138210867071
9.96361994743,0.139965846344
9.96810388565,0.153532694381
9.973279953,0.153532694381
9.97818398476,0.173563657472
9.98320698738,0.173563657472
9.98797106743,0.170165438653
9.9932320118,0.158294541278
9.9982779026,0.158294541278
10.003827095,0.148223532321
10.0087099075,0.148223532321
10.0136640072,0.0579355687435
10.0180830956,0.0503374427021
10.0232920647,0.0503374427021
10.0282359123,0.0503374427021
10.0331730843,0.00839708183295
10.0377779007,0.0256533690545
10.1233170033,0.00357072395372
10.1281120777,0.0269249108512
10.1355690956,0.0269249108512
10.141876936,0.124024206593
10.1495659351,0.161392078183
10.1572949886,0.126982377462
10.1643850803,0.0965497140839
10.1720190048,0.139546584182
10.1791059971,0.126891555429
10.1858999729,0.126891555429
10.1922080517,0.117275530414
10.1980340481,0.198746671696
10.2041099072,0.192576678639
10.2082281113,0.180671282088
10.2126700878,0.0660887801918
10.218214035,0.0660887801918
10.224216938,0.0662232330684
10.2288820744,0.0451124217691
10.2338430882,0.0451124217691
10.2398540974,0.0569962408237
10.2459509373,0.0890363109493
10.251832962,0.0890363109493
10.2574970722,0.160166432041
10.2633459568,0.126774067852
10.2691669464,0.119196015112
10.2751750946,0.119196015112
10.2811760902,0.148376521224
10.2857260704,0.150437108708
10.290473938,0.150437108708
10.2952311039,0.0835683232577
10.2998058796,0.0835683232577
10.3044729233,0.0820063992205
10.3091440201,0.0801391873622
10.314291954,0.0801391873622
10.3188750744,0.0920729069956
10.3235509396,0.0366820496503
10.3280038834,0.0326519119296
10.3327898979,0.0502228584117
10.3371129036,0.0811750408954
10.3419380188,0.0811750408954
10.3464779854,0.110599207118
10.350949049,0.110599207118
10.3553071022,0.200733110816
10.3597199917,0.200733110816
10.3644070625,0.200733110816
10.369024992,0.183627283354
10.3735458851,0.126573672867
10.3780260086,0.143825611064
10.3825280666,0.143825611064
10.3870410919,0.143825611064
10.391630888,0.11427264774
10.3962259293,0.11427264774
10.4006829262,0.0928718453115
10.4051589966,0.0928718453115
10.409635067,0.0958744146349
10.4141480923,0.0958744146349
10.4187099934,0.0958744146349
10.4232559204,-0.0207056711984
10.4278209209,-0.0207056711984
10.4327709675,-0.0207056711984
10.4372220039,-0.0199151095892
10.4416339397,-0.0199151095892
10.4460411072,0.0206552922751
10.4506340027,0.0418342609717
10.4555110931,0.0418342609717
10.4597959518,0.101435010601
10.4640800953,0.101435010601
10.4686419964,0.101435010601
10.4734179974,0.127719616389
10.4778881073,0.127719616389
10.4825088978,0.120635121076
10.486946106,0.0628290164508
10.4916920662,0.0628290164508
10.4960949421,0.0671404574687
10.500565052,0.0671404574687
10.5049879551,0.0469644010433
10.509499073,0.0444983679007
10.5511889458,0.034152460033
10.5556769371,0.034152460033
10.5601990223,0.034152460033
10.5650539398,0.034152460033
10.5695478916,0.161575539917
10.5741319656,0.161575539917
10.5785999298,0.161575539917
10.5831921101,0.161575539917
10.5877959728,0.161575539917
10.592457056,0.161575539917
10.5969660282,0.161575539917
10.601667881,0.161575539917
10.6061549187,0.194971384732
10.6106030941,0.194971384732
10.6150701046,0.194971384732
10.6195940971,0.194971384732
10.7645229244,0.194971384732
10.781472826,0.124057369063
10.7889636993,0.143641082475
10.7963367939,0.124569593755
10.8036927223,0.0926886269475
10.8118237495,0.113315243215
10.8196586609,0.147023607845
10.8272997379,0.153207273972
10.835148716,0.10380524461
10.8420347214,0.107532786404
10.8550406933,0.161058306863
10.8643938541,0.181215905504
10.8705247879,0.181215905504
10.8767718315,0.181215905504
10.8828798771,0.181215905504
10.8886968136,0.181215905504
10.8938297272,0.046686079007
10.8993317127,0.046686079007
10.9044207573,-0.00538746832474
10.9090708733,0.0924935427308
10.9139467716,0.0924935427308
10.9197637081,0.269687773556
10.9254628658,0.278740541761
10.9349338055,0.230202162244
10.9402867794,0.177012777431
10.9448107719,0.16602608408
10.9495507717,0.16602608408
10.9548167229,0.192729898885
10.95940485,0.143482231178
10.9639388561,0.143482231178
10.96889081,0.0674392787318
10.9739188194,-0.00192130594189
10.9783128738,-0.00192130594189
10.9829498768,0.0142137664418
10.9877087116,0.0711294741479
10.9925018787,0.0751150580553
10.9971367359,0.102547675979
11.0018717289,0.102547675979
11.0066586971,0.0744071475618
11.0112596989,0.0841643731607
11.0157808304,0.120799757802
11.020787859,0.116069864856
11.0254618168,0.116069864856
11.0348407268,0.0478609670864
11.042280817,0.0478609670864
11.04909482,0.0145238351025
11.0538898945,0.0145238351025
11.0606047153,0.057110634652
11.0662256718,0.0333783516672
11.072110796,0.0333783516672
11.0779437065,0.0738214875208
11.0836528778,0.0663672494556
11.0894857883,0.100316260351
11.0968638897,0.118365096411
11.1082438469,0.173708426698
11.1140967846,0.169597755669
11.1213797569,0.147711572709
11.1290217876,0.147711572709
11.1364077568,0.0917981972909
11.1439436912,0.0751810227611
11.1521207333,0.0601178246519
11.1591738701,0.0499582584703
11.1674636841,0.0521637946911
11.1741007805,0.0711143019697
11.1847728729,0.0711143019697
11.1940616608,0.0189408784312
11.2002266884,0.0658037882009
11.3589548111,0.0658037882009
11.367695713,0.0658037882009
11.3779438972,0.0658037882009
11.3872927666,0.0658037882009
11.395500803,0.0658037882009
11.4028698444,0.0658037882009
11.4102798939,0.0658037882009
11.4172858238,0.0658037882009
11.4232536793,0.0476732545002
11.4300908089,0.0657758771859
11.4384788513,0.138792379476
11.4454118252,0.138792379476
11.4524818897,0.138792379476
11.4580806732,0.138792379476
11.4637128353,0.138792379476
11.4689828396,0.138792379476
11.4737218857,0.138792379476
11.4799548626,0.138792379476
11.4866258144,0.138792379476
11.4925738811,0.138792379476
11.4988106728,-0.0336740335972
11.5050117016,-0.0336740335972
11.5137647629,-0.00851545621711
11.5197538376,0.053524725864
11.5255977154,0.113935899258
11.5308348179,0.109827855526
11.5380507946,0.109827855526
11.5430728435,0.151244407392
11.5483356953,0.151244407392
11.5540737152,0.1158885757
11.5596057415,0.11224966377
11.5640608311,0.213210311354
11.5688287258,0.213210311354
11.5739087105,0.250687521502
11.5786878109,0.266945881709
11.5845538616,0.266945881709
11.5907207966,0.266945881709
11.5967036724,0.189901689502
11.602521801,0.189901689502
11.6084417343,0.156155410281
11.6143297195,0.156155410281
11.620294714,0.0990245097378
11.6260017395,0.0878006954081
11.6307577133,0.0774825145383
11.6367386818,0.0774825145383
11.6424268722,0.124698848016
11.6499296665,0.0758679554754
11.6569248676,0.0841117726362
11.6624306679,0.093382467307
11.6684156895,0.167874026654
11.675125742,0.167874026654
11.6812106609,0.122260505184
11.6871747017,0.118924455531
11.695678854,0.112435249845
11.703114891,0.08379995567
11.7108968735,0.08379995567
11.7183937073,0.0896693172313
11.7255348206,0.111118270354
11.7326377869,0.111118270354
11.7395557404,0.132390112033
11.7462157249,0.166075635421
11.7523967266,0.215122737983
11.7586246967,0.215122737983
11.7659908771,0.231629582678
11.7729918003,0.110463282203
11.7869097233,0.110463282203
11.7955338001,0.110856870509
11.8030137062,0.110856870509
11.8087147713,0.0213108760402
11.8143247604,0.0567132409694
11.8188888073,0.116732750349
11.8237158298,0.116732750349
11.8288327694,0.116732750349
11.8335038662,0.116732750349
11.8406838417,0.0189263358021
11.8456017017,0.0189263358021
11.8501748085,0.0189263358021
11.8561758041,0.0189263358021
11.9268368721,0.0309323521132
11.9325257778,-0.024565682695
11.9383417606,-0.024565682695
11.9439736843,-0.0341535064473
