Time, x, y, z
8.54576897621,-1.4012146,-9.264221,0.536438
8.550812006,-1.4012146,-9.264221,0.536438
8.55610108376,-1.4012146,-9.264221,0.536438
8.56055498123,-1.4012146,-9.264221,0.536438
8.56607508659,-1.4012146,-9.264221,0.536438
8.57141709328,-1.4012146,-9.264221,0.536438
8.57638216019,-1.4012146,-9.264221,0.536438
8.58150601387,-1.4012146,-9.264221,0.536438
8.58562207222,-1.4012146,-9.264221,0.536438
8.59323310852,-1.4084625,-9.283005,0.536438
8.5988740921,-1.4185638,-9.272888,0.55096436
8.60458016396,-1.4185638,-9.272888,0.55096436
8.60987496376,-1.4185638,-9.272888,0.55096436
8.61643600464,-1.4185638,-9.272888,0.55096436
8.62092018127,-1.4185638,-9.272888,0.55096436
8.62686395645,-1.3993988,-9.253738,0.55096436
8.63162708282,-1.3993988,-9.253738,0.55096436
8.63715410233,-1.3993988,-9.253738,0.55096436
8.64267110825,-1.4377136,-9.272888,0.5674286
8.64811897278,-1.3856506,-9.272888,0.5747528
8.65290498734,-1.4277039,-9.282028,0.52731323
8.65851306915,-1.4277039,-9.282028,0.52731323
8.66336607933,-1.4377136,-9.27739,0.5466156
8.67380309105,-1.4377136,-9.266464,0.56832886
8.67841100693,-1.4167938,-9.292053,0.5729828
8.6846871376,-1.4167938,-9.292053,0.5729828
8.69044017792,-1.438324,-9.282181,0.5648804
8.69569611549,-1.4332733,-9.26265,0.5747528
8.70070695877,-1.4332733,-9.26265,0.5747528
8.70573496819,-1.4317474,-9.272888,0.55558777
8.71147704124,-1.4317474,-9.272888,0.55558777
8.71600103378,-1.4026947,-9.290421,0.5222168
8.7199549675,-1.4338379,-9.284271,0.5747528
8.72502112389,-1.4338379,-9.284271,0.5747528
8.72971606255,-1.4525452,-9.268555,0.5512543
8.73456215858,-1.4525452,-9.268555,0.5512543
8.73859500885,-1.4185638,-9.26622,0.54400635
8.74292898178,-1.4185638,-9.253738,0.5817871
8.7471280098,-1.4185638,-9.253738,0.5817871
8.75191712379,-1.4362183,-9.2890625,0.5747528
8.75670003891,-1.4263611,-9.23848,0.5211792
8.76146316528,-1.4285889,-9.253738,0.5458679
8.76542210579,-1.3993988,-9.268707,0.54063416
8.77004098892,-1.3993988,-9.268707,0.54063416
8.77487397194,-1.4118347,-9.253738,0.54885864
8.78044605255,-1.4118347,-9.253738,0.54885864
8.78535413742,-1.4008942,-9.272888,0.55410767
8.79000806808,-1.3842926,-9.272888,0.55963135
8.79563117027,-1.3842926,-9.272888,0.55963135
8.79977607727,-1.361084,-9.287903,0.5747528
8.8045270443,-1.361084,-9.287903,0.5747528
8.91594600677,-1.3775635,-9.30719,0.5213165
8.92593502998,-1.3977661,-9.274536,0.5747528
8.93692517281,-1.3977661,-9.274536,0.5747528
8.94901704788,-1.3956604,-9.26915,0.5939026
8.9578139782,-1.3946228,-9.2465515,0.5436249
8.96641111374,-1.405838,-9.272751,0.5810394
8.97298598289,-1.3949127,-9.239075,0.5600891
8.9785990715,-1.3949127,-9.239075,0.5600891
8.98485302925,-1.3592987,-9.253738,0.5747528
8.99048709869,-1.3592987,-9.253738,0.5747528
8.99616718292,-1.3592987,-9.253738,0.5747528
9.00181317329,-1.3592987,-9.253738,0.5747528
9.00778317451,-1.3592987,-9.253738,0.5747528
9.01361107826,-1.414978,-9.283676,0.5328522
9.01923298836,-1.414978,-9.283676,0.5328522
9.02494001389,-1.414978,-9.283676,0.5328522
9.02929615974,-1.4538879,-9.291306,0.5379486
9.03415107727,-1.4538879,-9.291306,0.5379486
9.03913617134,-1.408905,-9.258499,0.5844116
9.04367399216,-1.408905,-9.258499,0.5844116
9.04832911491,-1.408905,-9.258499,0.5844116
9.05312895775,-1.4206543,-9.272888,0.5726776
9.05787801743,-1.4377136,-9.28038,0.55558777
9.06271409988,-1.4377136,-9.28038,0.55558777
9.06772398949,-1.4377136,-9.28038,0.55558777
9.07252812386,-1.4377136,-9.28038,0.55558777
9.07776904106,-1.4377136,-9.28038,0.55558777
9.08174800873,-1.4377136,-9.28038,0.55558777
9.08649706841,-1.4591064,-9.236816,0.5703125
9.09126114845,-1.4591064,-9.236816,0.5703125
9.09511303902,-1.4591064,-9.236816,0.5703125
9.09874510765,-1.4591064,-9.236816,0.5703125
9.102602005,-1.4591064,-9.236816,0.5703125
9.10630917549,-1.4591064,-9.236816,0.5703125
9.1101500988,-1.4591064,-9.236816,0.5703125
9.11385202408,-1.4591064,-9.236816,0.5703125
9.1176571846,-1.4591064,-9.236816,0.5703125
9.12138915062,-1.4591064,-9.236816,0.5703125
9.12527513504,-1.3688812,-9.292053,0.59750366
9.1289870739,-1.3688812,-9.292053,0.59750366
9.13283395767,-1.3688812,-9.292053,0.59750366
9.13649296761,-1.3688812,-9.292053,0.59750366
9.14032411575,-1.3688812,-9.292053,0.59750366
9.14442205429,-1.40802,-9.26236,0.52589417
9.14820599556,-1.40802,-9.26236,0.52589417
9.15195918083,-1.3993988,-9.237732,0.5012665
9.15565705299,-1.3993988,-9.237732,0.5012665
9.15921401978,-1.3993988,-9.272888,0.5196686
9.16427206993,-1.361084,-9.272888,0.55558777
9.17024517059,-1.361084,-9.272888,0.55558777
9.17468118668,-1.3988037,-9.291763,0.55558777
9.17919516563,-1.3988037,-9.291763,0.55558777
9.1833050251,-1.3781586,-9.262268,0.5428772
9.18702816963,-1.3781586,-9.262268,0.5428772
9.19146299362,-1.3772583,-9.269897,0.5496063
9.19512796402,-1.4073486,-9.284119,0.5826874
9.19897699356,-1.4073486,-9.284119,0.5826874
9.20375609398,-1.4184265,-9.291916,0.53689575
9.20835709572,-1.4184265,-9.291916,0.53689575
9.21276807785,-1.394165,-9.258987,0.536438
9.22037911415,-1.3993988,-9.253738,0.55558777
9.22424006462,-1.3993988,-9.253738,0.55558777
9.22787499428,-1.3993988,-9.253738,0.55558777
9.23152518272,-1.3993988,-9.275436,0.5747528
9.23522996902,-1.3993988,-9.275436,0.5747528
9.23882508278,-1.3612366,-9.234879,0.5746155
9.24255204201,-1.3612366,-9.234879,0.5746155
9.24625110626,-1.3612366,-9.234879,0.5746155
9.2498831749,-1.3612366,-9.234879,0.5746155
9.25378417969,-1.3612366,-9.234879,0.5746155
9.25847411156,-1.3612366,-9.234879,0.5746155
9.2644200325,-1.3967133,-9.272888,0.58851624
9.27487611771,-1.3967133,-9.272888,0.58851624
9.28799510002,-1.3967133,-9.272888,0.58851624
9.29585719109,-1.3967133,-9.272888,0.58851624
9.30036306381,-1.3967133,-9.272888,0.58851624
9.30512499809,-1.3967133,-9.272888,0.58851624
9.30965018272,-1.4239502,-9.259125,0.59690857
9.3141951561,-1.4239502,-9.259125,0.59690857
9.31881213188,-1.4239502,-9.259125,0.59690857
9.32342505455,-1.4239502,-9.259125,0.59690857
9.32801318169,-1.4239502,-9.259125,0.59690857
9.33262896538,-1.4211121,-9.234573,0.577301
9.33716607094,-1.4023743,-9.253738,0.5747528
9.34159302711,-1.4133301,-9.272888,0.56607056
9.34614706039,-1.4133301,-9.272888,0.56607056
9.35072517395,-1.4133301,-9.272888,0.56607056
9.35561919212,-1.3918457,-9.267105,0.56718445
9.36014103889,-1.4073486,-9.253738,0.5714569
9.36470317841,-1.3993988,-9.253738,0.5723572
9.36916899681,-1.3993988,-9.253738,0.5723572
9.37591409683,-1.4346008,-9.279129,0.5618286
9.38259410858,-1.4275513,-9.272888,0.5735626
9.3894071579,-1.4372711,-9.309891,0.55558777
9.39561700821,-1.414978,-9.272888,0.5669708
9.40117907524,-1.3993988,-9.272888,0.55784607
9.40800118446,-1.3833923,-9.253738,0.5618744
9.41357517242,-1.4167633,-9.262421,0.5678711
9.5399678898,-1.395401,-9.287003,0.56466675
9.54997789384,-1.4057007,-9.260025,0.55558777
9.55904805184,-1.3947754,-9.272888,0.5747528
9.56913601876,-1.3947754,-9.272888,0.5747528
9.57666384698,-1.3947754,-9.272888,0.5747528
9.58150207521,-1.3947754,-9.272888,0.5747528
9.58643686296,-1.3947754,-9.272888,0.5747528
9.60278903962,-1.3947754,-9.272888,0.5747528
9.61844884873,-1.3993988,-9.272888,0.5645752
9.6347650242,-1.3840027,-9.26915,0.55558777
9.64628707887,-1.3840027,-9.26915,0.55558777
9.65450703622,-1.3643646,-9.292053,0.5731201
9.6624361229,-1.3643646,-9.292053,0.5731201
9.67030202867,-1.3643646,-9.292053,0.5731201
9.67768609048,-1.3993988,-9.267517,0.5570984
9.68499409677,-1.3993988,-9.267517,0.5570984
9.68977820397,-1.3993988,-9.267517,0.5570984
9.6964360428,-1.3993988,-9.267517,0.5570984
9.70462309838,-1.4144135,-9.253738,0.52560425
9.70938813211,-1.4144135,-9.253738,0.52560425
9.71417009355,-1.4144135,-9.253738,0.52560425
9.71917616845,-1.4158783,-9.234573,0.55558777
9.72406303407,-1.3993988,-9.287872,0.5747528
9.72864520074,-1.3993988,-9.287872,0.5747528
9.73371517182,-1.4034119,-9.30722,0.5858917
9.73855411531,-1.4034119,-9.30722,0.5858917
9.74330412866,-1.4255981,-9.272888,0.579834
9.74824416162,-1.3993988,-9.274094,0.5735626
9.75323211671,-1.3993988,-9.274094,0.5735626
9.75802719117,-1.4142303,-9.262421,0.5599365
9.76258909226,-1.3955231,-9.261536,0.5861206
9.76704799653,-1.3955231,-9.261536,0.5861206
9.77191316606,-1.3851929,-9.272888,0.55558777
9.77649318696,-1.3851929,-9.272888,0.55558777
9.78120409967,-1.3928223,-9.266312,0.5615845
9.78584300996,-1.3813019,-9.272888,0.5747528
9.79040920259,-1.3813019,-9.272888,0.5747528
9.79547416688,-1.3813019,-9.272888,0.5747528
9.79978715898,-1.3813019,-9.272888,0.5747528
9.81113206864,-1.3813019,-9.272888,0.5747528
9.82192909242,-1.4121399,-9.253738,0.581192
9.8296400261,-1.3949127,-9.27739,0.51278687
9.83574807168,-1.3766632,-9.307632,0.5328522
9.84645306588,-1.3647156,-9.292053,0.5382538
9.85106503488,-1.3869324,-9.279129,0.54267883
9.85566007615,-1.3869324,-9.279129,0.54267883
9.86029111863,-1.3898315,-9.301636,0.55081177
9.86497604371,-1.3898315,-9.301636,0.55081177
9.86924516679,-1.3838196,-9.292053,0.55558777
9.87378203393,-1.3838196,-9.292053,0.55558777
9.87838398934,-1.3838196,-9.292053,0.55558777
9.88330399514,-1.3993988,-9.272888,0.49143982
9.88779818536,-1.3993988,-9.272888,0.49143982
9.89236509324,-1.3625946,-9.272888,0.5157776
9.89692008019,-1.4041901,-9.272888,0.560379
9.90158617021,-1.4041901,-9.272888,0.560379
9.90671312333,-1.4041901,-9.272888,0.560379
9.91149818421,-1.387146,-9.272888,0.536438
9.91606413842,-1.3993988,-9.242065,0.55558777
9.92045199395,-1.3993988,-9.242065,0.55558777
9.92541515351,-1.3993988,-9.242065,0.55558777
9.9306520176,-1.3993988,-9.242065,0.55558777
9.93528210641,-1.3946228,-9.253738,0.55081177
9.93950402261,-1.3993988,-9.241165,0.5523071
9.94441306115,-1.3993988,-9.241165,0.5523071
9.94906007768,-1.3993988,-9.241165,0.5523071
9.95404803277,-1.3993988,-9.241165,0.5523071
9.95841514588,-1.3862457,-9.28009,0.58792114
9.9625731659,-1.3862457,-9.28009,0.58792114
9.96713602067,-1.3862457,-9.28009,0.58792114
9.97189008714,-1.3862457,-9.28009,0.58792114
9.97632705689,-1.3862457,-9.28009,0.58792114
9.98111307145,-1.3862457,-9.28009,0.58792114
9.9857770157,-1.380249,-9.25824,0.5702667
9.99043714524,-1.380249,-9.25824,0.5702667
9.99523412705,-1.380249,-9.25824,0.5702667
9.99982606889,-1.380249,-9.25824,0.5702667
10.0048240376,-1.380249,-9.25824,0.5702667
10.0093911839,-1.4185638,-9.272888,0.5747528
10.0139230442,-1.4185638,-9.272888,0.5747528
10.0185772133,-1.4185638,-9.272888,0.5747528
10.0234039974,-1.4185638,-9.272888,0.5747528
10.1290771675,-1.4185638,-9.272888,0.5747528
10.136036129,-1.3664856,-9.267517,0.5885315
10.1426231575,-1.3664856,-9.267517,0.5885315
10.1497373295,-1.380249,-9.259277,0.59646606
10.1566042614,-1.380249,-9.275574,0.5582733
10.1641792965,-1.380249,-9.275574,0.5582733
10.1709491921,-1.4018097,-9.253738,0.5148926
10.177788229,-1.4374237,-9.254044,0.5744629
10.18474123,-1.3937225,-9.274994,0.5421295
10.1914972973,-1.4160309,-9.28952,0.558136
10.1983451557,-1.4160309,-9.28952,0.558136
10.2052671623,-1.4098816,-9.272888,0.550354
10.2119531346,-1.4098816,-9.272888,0.550354
10.2187721443,-1.4098816,-9.272888,0.550354
10.2254972172,-1.4073486,-9.269608,0.60513306
10.2341422749,-1.396286,-9.272888,0.5747528
10.2408151341,-1.396286,-9.272888,0.5747528
10.2499201012,-1.3993988,-9.267807,0.56967163
10.2654831124,-1.3993988,-9.272888,0.5747528
10.2727412892,-1.3907318,-9.281586,0.56248474
10.2789311123,-1.3944702,-9.292053,0.5939026
10.285715313,-1.3944702,-9.292053,0.5939026
10.2920663071,-1.3862457,-9.247757,0.53045654
10.298876257,-1.4118805,-9.270676,0.55337524
10.3061992836,-1.4152832,-9.26033,0.56817627
10.3131711197,-1.4152832,-9.26033,0.56817627
10.3216771794,-1.4152832,-9.26033,0.56817627
10.3287882519,-1.3993988,-9.259872,0.52342224
10.3362672043,-1.3993988,-9.259872,0.52342224
10.3431372357,-1.3993988,-9.26265,0.5939026
10.3504051876,-1.3993988,-9.26265,0.5939026
10.357701273,-1.3993988,-9.26265,0.5939026
10.3642081928,-1.3993988,-9.26265,0.5939026
10.3705801678,-1.3993988,-9.26265,0.5939026
10.3778421593,-1.3993988,-9.26265,0.5939026
10.3843412113,-1.4139252,-9.277542,0.5074158
10.391235323,-1.4139252,-9.277542,0.5074158
10.4035882664,-1.4139252,-9.277542,0.5074158
10.4114832592,-1.3838501,-9.253738,0.55200195
10.4188911629,-1.3838501,-9.253738,0.55200195
10.4268221569,-1.3838501,-9.253738,0.55200195
10.432208271,-1.4248505,-9.266617,0.5428772
10.4392621231,-1.3993988,-9.271118,0.5765381
10.4462501717,-1.3993988,-9.271118,0.5765381
10.4529092026,-1.4141083,-9.292053,0.55114746
10.4598762703,-1.4004517,-9.291016,0.592865
10.4665531826,-1.4004517,-9.291016,0.592865
10.4723121834,-1.4004517,-9.291016,0.592865
10.4782502365,-1.380249,-9.2712555,0.52056885
10.4842612457,-1.3993988,-9.272461,0.6032715
10.4900850964,-1.3993988,-9.272461,0.6032715
10.4959022713,-1.4389191,-9.254944,0.57595825
10.5015721035,-1.4498444,-9.253738,0.598999
10.5199441624,-1.4745331,-9.271393,0.6130676
10.5412552071,-1.4377136,-9.256134,0.5388336
10.5564801407,-1.3706665,-9.292053,0.5747528
10.5624510956,-1.361084,-9.296097,0.55963135
10.5689401341,-1.361084,-9.296097,0.55963135
10.5749082279,-1.3869934,-9.285324,0.536438
10.5809411717,-1.3624268,-9.274231,0.536438
10.5917601299,-1.3624268,-9.274231,0.536438
10.5973941994,-1.3624268,-9.274231,0.536438
10.6034671974,-1.3624268,-9.274231,0.536438
10.6074232769,-1.3624268,-9.274231,0.536438
10.6118411732,-1.3624268,-9.274231,0.536438
10.6171481323,-1.3624268,-9.274231,0.536438
10.6216201496,-1.3624268,-9.274231,0.536438
10.6261162472,-1.3806915,-9.273346,0.55604553
10.7742123318,-1.4151306,-9.269455,0.5782013
10.7794732762,-1.4151306,-9.269455,0.5782013
10.7857851696,-1.4151306,-9.269455,0.5782013
10.7931041432,-1.4151306,-9.269455,0.5782013
10.7991311264,-1.4151306,-9.269455,0.5782013
10.8201801491,-1.4009094,-9.253738,0.58358765
10.8349013043,-1.3811493,-9.292053,0.55604553
10.849609108,-1.3811493,-9.292053,0.55604553
10.8577933026,-1.3811493,-9.292053,0.55604553
10.8637032223,-1.3811493,-9.292053,0.55604553
10.871651144,-1.3811493,-9.292053,0.55604553
10.8787641239,-1.3908844,-9.245209,0.5576935
10.8852781964,-1.3908844,-9.245209,0.5576935
10.8920781326,-1.3908844,-9.245209,0.5576935
10.8972482395,-1.3908844,-9.245209,0.5576935
10.9030742359,-1.3908844,-9.245209,0.5576935
10.9088382435,-1.3908844,-9.245209,0.5576935
10.9171652508,-1.3908844,-9.245209,0.5576935
10.9297082138,-1.4024048,-9.30014,0.53045654
10.9349722576,-1.4024048,-9.30014,0.53045654
10.9399451924,-1.4024048,-9.30014,0.53045654
10.9445881558,-1.4024048,-9.30014,0.53045654
10.9504611206,-1.380249,-9.272888,0.56907654
10.9556572151,-1.380249,-9.272888,0.56907654
10.9620642376,-1.380249,-9.272888,0.56907654
10.9699451637,-1.380249,-9.272888,0.56907654
10.9769041252,-1.380249,-9.251038,0.5665283
10.9830403042,-1.3637848,-9.267502,0.5582886
10.9899782849,-1.3637848,-9.267502,0.5582886
10.9957062912,-1.3527069,-9.239975,0.56637573
11.0023750973,-1.3527069,-9.239975,0.56637573
11.009159298,-1.361084,-9.278442,0.54751587
11.0153312397,-1.361084,-9.278442,0.54751587
11.0230021191,-1.3636322,-9.28952,0.536438
11.0312993241,-1.3993988,-9.253738,0.5782013
11.0401041222,-1.3993988,-9.253738,0.5782013
11.0549652291,-1.4185638,-9.2703705,0.57728577
11.0619523239,-1.4185638,-9.2703705,0.57728577
11.0688461971,-1.4325256,-9.272888,0.55558777
11.0757012081,-1.399704,-9.272888,0.55589294
11.0825712395,-1.412735,-9.267059,0.56307983
11.0895952892,-1.3874359,-9.275284,0.55558777
11.0965182495,-1.3673706,-9.256882,0.5747528
11.1031572533,-1.4185638,-9.266617,0.536438
11.1095552159,-1.4185638,-9.266617,0.536438
11.1156031799,-1.3993988,-9.278732,0.55558777
11.1213903141,-1.4354706,-9.268402,0.55558777
11.1274101448,-1.4354706,-9.268402,0.55558777
11.1332583141,-1.3993988,-9.243408,0.55558777
11.1389991951,-1.3993988,-9.243408,0.55558777
11.1451291752,-1.3993988,-9.243408,0.55558777
11.1510052395,-1.3993988,-9.279037,0.5487213
11.1563441467,-1.3993988,-9.279037,0.5487213
11.1609651756,-1.3993988,-9.272888,0.536438
11.1657652569,-1.3993988,-9.272888,0.536438
11.1704642487,-1.3993988,-9.272888,0.536438
11.2206623268,-1.3945007,-9.2778015,0.55558777
11.2252752495,-1.3945007,-9.2778015,0.55558777
11.2298953247,-1.3945007,-9.2778015,0.55558777
11.2346861077,-1.3945007,-9.2778015,0.55558777
11.2392251206,-1.3945007,-9.2778015,0.55558777
11.243714304,-1.3945007,-9.2778015,0.55558777
11.2483792019,-1.4551086,-9.290283,0.5747528
11.252938242,-1.4551086,-9.290283,0.5747528
11.2578851891,-1.4551086,-9.290283,0.5747528
11.262424202,-1.4551086,-9.290283,0.5747528
11.2670433235,-1.4551086,-9.290283,0.5747528
11.2715313149,-1.361084,-9.276489,0.54003906
11.3930992794,-1.3519592,-9.301193,0.546463
11.4147772503,-1.4185638,-9.263168,0.575058
11.4260461044,-1.3993988,-9.289368,0.5939026
11.4299351883,-1.387146,-9.260635,0.5870209
11.434589119,-1.387146,-9.260635,0.5870209
11.4385182572,-1.387146,-9.260635,0.5870209
11.4423911286,-1.387146,-9.260635,0.5870209
11.4506783199,-1.387146,-9.260635,0.5870209
11.4555213165,-1.4034119,-9.272888,0.58277893
11.4603862477,-1.4034119,-9.272888,0.58277893
11.4660372448,-1.4034119,-9.272888,0.58277893
11.4708742809,-1.4034119,-9.272888,0.58277893
11.4761283112,-1.4034119,-9.272888,0.58277893
11.4815032196,-1.4525452,-9.272888,0.5939026
11.4897131634,-1.4525452,-9.272888,0.5939026
11.4986180973,-1.4010468,-9.257034,0.5731201
11.5074801159,-1.4053955,-9.27948,0.56817627
11.5163202,-1.3823547,-9.291016,0.592865
11.5271513176,-1.4031525,-9.276642,0.55558777
11.5365512085,-1.4257507,-9.256134,0.55558777
11.545851202,-1.4257507,-9.256134,0.55558777
11.5566811276,-1.3993988,-9.283081,0.57925415
11.5677101326,-1.4185638,-9.276489,0.5903168
11.5787613106,-1.3739624,-9.279495,0.5939026
11.5882162762,-1.3985138,-9.255524,0.6121826
11.5951091957,-1.380249,-9.263031,0.57011414
11.6027471733,-1.3768158,-9.272888,0.536438
11.6107432556,-1.391922,-9.242065,0.55558777
11.6184873295,-1.391922,-9.242065,0.55558777
11.6251282406,-1.380249,-9.290558,0.5740051
11.6315922451,-1.4151611,-9.241409,0.55900574
11.6376802635,-1.4151611,-9.241409,0.55900574
11.6439311218,-1.4151611,-9.241409,0.55900574
11.649787159,-1.3993988,-9.272888,0.5817261
11.6560942841,-1.3993988,-9.272888,0.50112915
11.6619591427,-1.4098816,-9.281586,0.58703613
11.6677901459,-1.4026794,-9.257019,0.56539917
11.6737982941,-1.4163208,-9.272888,0.57250977
11.6784231377,-1.3993988,-9.280685,0.5400238
11.6830253315,-1.4181213,-9.292053,0.5738678
11.6878611756,-1.4181213,-9.292053,0.5738678
11.6926252556,-1.4181213,-9.292053,0.5738678
11.697391243,-1.4099579,-9.245132,0.5939026
11.7019452763,-1.3865356,-9.253738,0.5778961
11.7066681099,-1.3865356,-9.253738,0.5778961
11.7112281037,-1.3993988,-9.261673,0.59721375
11.7160291386,-1.3993988,-9.261673,0.59721375
11.7206883145,-1.399704,-9.254044,0.5561981
11.7253722859,-1.399704,-9.254044,0.5561981
11.7297970963,-1.380249,-9.258942,0.5695648
11.7343620968,-1.4317322,-9.295059,0.58792114
11.7386471939,-1.4317322,-9.295059,0.58792114
11.7432152939,-1.4317322,-9.295059,0.58792114
11.7477531147,-1.3961182,-9.242523,0.536438
11.7522761536,-1.4320374,-9.253738,0.5499115
11.7569381905,-1.4187164,-9.253738,0.5746155
11.7612602425,-1.4098816,-9.250305,0.5312042
11.7658393097,-1.4098816,-9.250305,0.5312042
11.7704052639,-1.3667755,-9.272888,0.55274963
11.7751121235,-1.3667755,-9.272888,0.55274963
11.7795202446,-1.4185638,-9.267807,0.5717621
11.78392622,-1.4185638,-9.267807,0.5717621
11.7884101582,-1.43219,-9.248199,0.58029175
11.792958231,-1.4185638,-9.253738,0.5939026
11.7977273178,-1.4185638,-9.253738,0.5939026
11.8021292401,-1.3911743,-9.242813,0.60214233
11.8064191055,-1.3829498,-9.234573,0.6103821
11.8108322334,-1.3829498,-9.234573,0.6103821
11.8156411362,-1.3993988,-9.264664,0.5747528
11.8202271176,-1.3993988,-9.264664,0.5747528
11.8246602726,-1.3993988,-9.234573,0.5747528
11.828902216,-1.3993988,-9.234573,0.5747528
11.8332802963,-1.4215546,-9.253738,0.577301
11.8380801392,-1.4215546,-9.253738,0.577301
11.8426363182,-1.4925232,-9.292053,0.57743835
