Time, mag
7.77754211426,-0.407237357835
7.78587508202,-0.407237357835
7.79452395439,-0.407237357835
7.8040060997,-0.447540121166
7.81499099731,-0.447540121166
7.82365512848,-0.418942707799
7.83063817024,-0.399385109626
7.83803200722,-0.406021507525
7.84453701973,-0.406021507525
7.85114312172,-0.433667706102
7.85823917389,-0.433667706102
7.86480212212,-0.42353237413
7.87126898766,-0.389416553486
7.87830305099,-0.389416553486
7.88616609573,-0.398673986067
7.89591002464,-0.416770824104
7.90691900253,-0.418849173998
7.91751718521,-0.430354196719
7.92779707909,-0.427449205974
7.93741798401,-0.429175594892
7.94386315346,-0.419768299845
7.94857811928,-0.419768299845
7.95354199409,-0.42195299291
7.95906305313,-0.42195299291
7.96523213387,-0.42195299291
7.96970415115,-0.398732625844
7.97455596924,-0.398732625844
7.9801659584,-0.398732625844
7.9907450676,-0.415853370982
8.0024061203,-0.430707694521
8.01649618149,-0.424318366126
8.02553915977,-0.418710983911
8.03233098984,-0.418710983911
8.03904914856,-0.414925854509
8.04580616951,-0.42676256082
8.05288314819,-0.42676256082
8.0603260994,-0.418680381424
8.06738901138,-0.418680381424
8.07451701164,-0.392781279032
8.08065104485,-0.41331150373
8.08674311638,-0.41331150373
8.09282207489,-0.404232118359
8.09873008728,-0.40228431485
8.105697155,-0.423859303936
8.11148118973,-0.413439140508
8.11645102501,-0.428362998959
8.12152218819,-0.41104926288
8.12815403938,-0.41104926288
8.1339161396,-0.438665150243
8.14041805267,-0.438665150243
8.14851403236,-0.43281260214
8.15388607979,-0.403746685215
8.15926814079,-0.397792806678
8.16443896294,-0.397792806678
8.16917109489,-0.409955906749
8.17519307137,-0.409955906749
8.18103599548,-0.389576043103
8.18697810173,-0.404069674243
8.19287896156,-0.404069674243
8.19901013374,-0.425819679411
8.30526208878,-0.41327085676
8.31625199318,-0.419556904702
8.32174706459,-0.419556904702
8.32690310478,-0.419556904702
8.33199095726,-0.419556904702
8.33686900139,-0.413977212549
8.34201407433,-0.413977212549
8.34721302986,-0.413977212549
8.35240602493,-0.413977212549
8.35766410828,-0.413977212549
8.37502002716,-0.413977212549
8.38589501381,-0.430225012065
8.39149808884,-0.40085978738
8.40042495728,-0.40085978738
8.40696597099,-0.412914013948
8.41294503212,-0.403255092021
8.41898608208,-0.403255092021
8.42548799515,-0.403255092021
8.43155407906,-0.425317301589
8.43750715256,-0.425317301589
8.44338107109,-0.428741912548
8.4491519928,-0.436571687155
8.45450806618,-0.419927901923
8.45911598206,-0.445462283337
8.46392607689,-0.445462283337
8.46861004829,-0.432516791623
8.47328805923,-0.43166588838
8.47785997391,-0.402376005247
8.48271298409,-0.429600657198
8.48734617233,-0.429600657198
8.49258518219,-0.429600657198
8.49726700783,-0.429600657198
8.50192809105,-0.431442099832
8.50652813911,-0.429251992878
8.5109910965,-0.425067457891
8.51554512978,-0.425067457891
8.52000403404,-0.425067457891
8.52459311485,-0.425067457891
8.52900099754,-0.425067457891
8.53339314461,-0.00740861559066
8.5406639576,-0.00740861559066
8.54576897621,-0.00740861559066
8.550812006,-0.00740861559066
8.55610108376,-0.00740861559066
8.56055498123,-0.00740861559066
8.56607508659,-0.00740861559066
8.57141709328,-0.00740861559066
8.57638216019,-0.00740861559066
8.58150601387,-0.00740861559066
8.58562207222,-0.00740861559066
8.59323310852,0.0122170016066
8.5988740921,0.00459115243235
8.60458016396,0.00459115243235
8.60987496376,0.00459115243235
8.61643600464,0.00459115243235
8.62092018127,0.00459115243235
8.62686395645,-0.0171853883231
8.63162708282,-0.0171853883231
8.63715410233,-0.0171853883231
8.64267110825,0.008480480448
8.64811897278,0.00110444159619
8.65290498734,0.0136378695675
8.65851306915,0.0136378695675
8.66336607933,0.0116885222773
8.67380309105,0.0021983814171
8.67841100693,0.0245512657924
8.6846871376,0.0245512657924
8.69044017792,0.0175871051533
8.69569611549,-0.00185138580283
8.70070695877,-0.00185138580283
8.70573496819,0.00686254517446
8.71147704124,0.00686254517446
8.71600103378,0.0178759048792
8.7199549675,0.0195619392316
8.72502112389,0.0195619392316
8.72971606255,0.00552459199771
8.73456215858,0.00552459199771
8.73859500885,-0.00239444582163
8.74292898178,-0.0124442255879
8.7471280098,-0.0124442255879
8.75191712379,0.0246512451468
8.75670003891,-0.0298817342093
8.76146316528,-0.013081859541
8.76542210579,-0.00301041753252
8.77004098892,-0.00301041753252
8.77487397194,-0.0154445495745
8.78044605255,-0.0154445495745
8.78535413742,0.00212485852972
8.79000806808,-8.90682289167e-06
8.79563117027,-8.90682289167e-06
8.79977607727,0.0123402602736
8.8045270443,0.0123402602736
8.91594600677,0.0306752269726
8.92593502998,0.00452581308966
8.93692517281,0.00452581308966
8.94901704788,8.82390492567e-05
8.9578139782,-0.0254198156401
8.96641111374,0.00435498374259
8.97298598289,-0.0317862544803
8.9785990715,-0.0317862544803
8.98485302925,-0.0216581137817
8.99048709869,-0.0216581137817
8.99616718292,-0.0216581137817
9.00181317329,-0.0216581137817
9.00778317451,-0.0216581137817
9.01361107826,0.0136534351386
9.01923298836,0.0136534351386
9.02494001389,0.0136534351386
9.02929615974,0.0274011905625
9.03415107727,0.0274011905625
9.03913617134,-0.00903928947444
9.04367399216,-0.00903928947444
9.04832911491,-0.00903928947444
9.05312895775,0.0062050136075
9.05787801743,0.0151638840315
9.06271409988,0.0151638840315
9.06772398949,0.0151638840315
9.07252812386,0.0151638840315
9.07776904106,0.0151638840315
9.08174800873,0.0151638840315
9.08649706841,-0.0236156492844
9.09126114845,-0.0236156492844
9.09511303902,-0.0236156492844
9.09874510765,-0.0236156492844
9.102602005,-0.0236156492844
9.10630917549,-0.0236156492844
9.1101500988,-0.0236156492844
9.11385202408,-0.0236156492844
9.1176571846,-0.0236156492844
9.12138915062,-0.0236156492844
9.12527513504,0.0189868738926
9.1289870739,0.0189868738926
9.13283395767,0.0189868738926
9.13649296761,0.0189868738926
9.14032411575,0.0189868738926
9.14442205429,-0.00882381248
9.14820599556,-0.00882381248
9.15195918083,-0.035777813753
9.15565705299,-0.035777813753
9.15921401978,-6.64430307094e-05
9.16427206993,-0.00364160527112
9.17024517059,-0.00364160527112
9.17468118668,0.0205324316712
9.17919516563,0.0205324316712
9.1833050251,-0.0123813878043
9.18702816963,-0.0123813878043
9.19146299362,-0.00458860980376
9.19512796402,0.0159009891735
9.19897699356,0.0159009891735
9.20375609398,0.0225350355025
9.20835709572,0.0225350355025
9.21276807785,-0.0136257850467
9.22037911415,-0.0169125411373
9.22424006462,-0.0169125411373
9.22787499428,-0.0169125411373
9.23152518272,0.00565707451147
9.23522996902,0.00565707451147
9.23882508278,-0.0400078553275
9.24255204201,-0.0400078553275
9.24625110626,-0.0400078553275
9.2498831749,-0.0400078553275
9.25378417969,-0.0400078553275
9.25847411156,-0.0400078553275
9.2644200325,0.00359473329507
9.27487611771,0.00359473329507
9.28799510002,0.00359473329507
9.29585719109,0.00359473329507
9.30036306381,0.00359473329507
9.30512499809,0.00359473329507
9.30965018272,-0.00536455292202
9.3141951561,-0.00536455292202
9.31881213188,-0.00536455292202
9.32342505455,-0.00536455292202
9.32801318169,-0.00536455292202
9.33262896538,-0.0312421550347
9.33716607094,-0.0153127674765
9.34159302711,0.00470038264733
9.34614706039,0.00470038264733
9.35072517395,0.00470038264733
9.35561919212,-0.00414816149674
9.36014103889,-0.0147689749265
9.36470317841,-0.0159038418277
9.36916899681,-0.0159038418277
9.37591409683,0.01382521494
9.38259410858,0.0073039755377
9.3894071579,0.0442099292679
9.39561700821,0.0050026419641
9.40117907524,0.00212322829905
9.40800118446,-0.0189136058531
9.41357517242,-0.005001885271
9.5399678898,0.0158689383475
9.54997789384,-0.00976500672826
9.55904805184,0.00245479847178
9.56913601876,0.00245479847178
9.57666384698,0.00245479847178
9.58150207521,0.00245479847178
9.58643686296,0.00245479847178
9.60278903962,0.00245479847178
9.61844884873,0.00252520741905
9.6347650242,-0.00398225071921
9.64628707887,-0.00398225071921
9.65450703622,0.0168142967269
9.6624361229,0.0168142967269
9.67030202867,0.0168142967269
9.67768609048,-0.00322261685615
9.68499409677,-0.00322261685615
9.68977820397,-0.00322261685615
9.6964360428,-0.00322261685615
9.70462309838,-0.016388280832
9.70938813211,-0.016388280832
9.71417009355,-0.016388280832
9.71917616845,-0.0333493517992
9.72406303407,0.0179311056799
9.72864520074,0.0179311056799
9.73371517182,0.038309836457
9.73855411531,0.038309836457
9.74330412866,0.00739231037388
9.74824416162,0.00425985428305
9.75323211671,0.00425985428305
9.75802719117,-0.00586050696002
9.76258909226,-0.00793541414444
9.76704799653,-0.00793541414444
9.77191316606,-0.000116234875128
9.77649318696,-0.000116234875128
9.78120409967,-0.00512276291626
9.78584300996,0.000463938787425
9.79040920259,0.000463938787425
9.79547416688,0.000463938787425
9.79978715898,0.000463938787425
