time,ax,ay,az,gx,gy,gz,mx,my,mz
8.55139507156E11,0.025139118,-0.10534488,9.510966,-0.06391586,-0.017044231,-0.004261058,-31.4,72.200005,-67.3
8.55149723656E11,0.01436521,-0.09696517,9.520543,-0.060720075,-0.015978966,-0.004261058,-31.5,72.200005,-67.4
8.55157783572E11,0.04070143,-0.11971009,9.504981,-0.06391586,-0.015978966,-0.004261058,-31.5,72.200005,-67.4
8.55166582614E11,0.023942016,-0.095768064,9.537302,-0.06391586,-0.018109497,-0.004261058,-31.5,72.200005,-67.4
8.55178664864E11,0.031124622,-0.09935937,9.5013895,-0.06498113,-0.018109497,-0.0053263223,-31.4,72.200005,-67.4
8.55186200114E11,0.038307227,-0.108936176,9.52174,-0.06498113,-0.017044231,-0.004261058,-31.5,72.200005,-67.4
8.55197903406E11,0.039504327,-0.11252748,9.54209,-0.06391586,-0.018109497,-0.004261058,-31.4,72.200005,-67.4
8.55205025447E11,0.011971008,-0.107739076,9.531317,-0.0628506,-0.018109497,-0.0053263223,-31.4,72.200005,-67.3
8.55214917823E11,0.04070143,-0.10295067,9.557653,-0.06391586,-0.017044231,-0.004261058,-31.4,72.200005,-67.3
8.55225325073E11,0.009576807,-0.10414778,9.548077,-0.06498113,-0.017044231,-0.004261058,-31.4,72.200005,-67.4
8.55238040364E11,0.035913024,-0.08499416,9.533711,-0.06391586,-0.018109497,-0.004261058,-31.4,72.200005,-67.3
8.55245065989E11,0.019153614,-0.10414778,9.544485,-0.06498113,-0.018109497,-0.0053263223,-31.4,72.200005,-67.3
8.55258263114E11,0.03232172,-0.11252748,9.52174,-0.06391586,-0.018109497,-0.0063915867,-31.4,72.200005,-67.4
8.55267847031E11,0.020350715,-0.110133275,9.526528,-0.06498113,-0.017044231,-0.0053263223,-31.300001,72.1,-67.4
8.55276473531E11,0.035913024,-0.10414778,9.57561,-0.06498113,-0.017044231,-0.0053263223,-31.4,72.200005,-67.4
8.55286547864E11,0.034715924,-0.095768064,9.524135,-0.06498113,-0.018109497,-0.0031957934,-31.300001,72.1,-67.4
8.55299096281E11,0.038307227,-0.11851298,9.56723,-0.06391586,-0.01917476,-0.0053263223,-31.300001,72.1,-67.4
8.55309111489E11,0.029927522,-0.11971009,9.5385,-0.06391586,-0.01917476,-0.0053263223,-31.300001,72.1,-67.5
8.55319266573E11,0.046686932,-0.095768064,9.526528,-0.06391586,-0.015978966,-0.0053263223,-31.300001,72.1,-67.5
8.55329567698E11,0.05865794,-0.11252748,9.524135,-0.0628506,-0.018109497,-0.0031957934,-31.300001,72.200005,-67.5
8.55337184448E11,0.047884032,-0.107739076,9.546879,-0.0628506,-0.017044231,-0.004261058,-31.300001,72.200005,-67.5
8.55346679864E11,0.02633622,-0.10175357,9.53012,-0.06498113,-0.015978966,-0.0053263223,-31.300001,72.200005,-67.5
8.55355577073E11,0.045489833,-0.12210429,9.526528,-0.06391586,-0.015978966,-0.0053263223,-31.300001,72.200005,-67.4
8.55369835948E11,0.038307227,-0.10654198,9.520543,-0.0628506,-0.017044231,-0.0053263223,-31.300001,72.200005,-67.5
8.55379878156E11,0.027533319,-0.11372458,9.51336,-0.06391586,-0.017044231,-0.0053263223,-31.300001,72.200005,-67.4
8.55389614989E11,0.01436521,-0.11252748,9.531317,-0.066046394,-0.017044231,-0.0053263223,-31.4,72.200005,-67.4
8.55396326198E11,0.022744916,-0.12449849,9.524135,-0.06498113,-0.017044231,-0.0063915867,-31.300001,72.200005,-67.4
8.55409197989E11,0.005985504,-0.10295067,9.546879,-0.06498113,-0.018109497,-0.0063915867,-31.4,72.1,-67.4
8.55418865531E11,0.016759412,-0.09696517,9.518148,-0.0628506,-0.018109497,-0.0053263223,-31.300001,72.1,-67.4
8.55425698573E11,0.016759412,-0.12210429,9.554062,-0.06178534,-0.015978966,-0.0053263223,-31.4,72.1,-67.3
8.55440164323E11,0.025139118,-0.10295067,9.522937,-0.0628506,-0.017044231,-0.0031957934,-31.4,72.200005,-67.3
8.55449491364E11,0.034715924,-0.10414778,9.555259,-0.0628506,-0.017044231,-0.0031957934,-31.4,72.1,-67.3
8.55456210406E11,0.034715924,-0.092176765,9.552865,-0.06498113,-0.015978966,-0.004261058,-31.4,72.1,-67.3
8.55469756698E11,0.019153614,-0.094570965,9.512163,0.0010652645,0.0010652645,0.0,-31.4,72.1,-67.200005
8.55479215739E11,0.025139118,-0.11851298,9.55885,0.002130529,0.0,0.0,-31.4,72.1,-67.200005
8.55490285323E11,0.033518825,-0.11492168,9.506178,0.0010652645,0.0010652645,0.0,-31.4,72.1,-67.200005
8.55499422781E11,0.02633622,-0.12090719,9.527725,0.0010652645,0.0010652645,-0.0010652645,-31.4,72.1,-67.3
8.55509506364E11,0.029927522,-0.10534488,9.51336,0.0,0.0010652645,-0.002130529,-31.300001,72.1,-67.3
8.55516048364E11,0.04189853,-0.092176765,9.5253315,0.002130529,0.0010652645,-0.0010652645,-31.300001,72.1,-67.3
8.55533295698E11,0.046686932,-0.11492168,9.540894,0.0010652645,0.0,-0.0010652645,-31.300001,72.1,-67.3
8.55549314114E11,0.02873042,-0.11252748,9.528923,0.0031957934,-0.0010652645,-0.002130529,-31.300001,72.1,-67.3
