time,ax,ay,az,gx,gy,gz,mx,my,mz
1.4666223083719724E18,0.1859436,2.5441742,9.4151,0.18873596,-0.25732422,-0.04699707,-10.121536,-21.549034,-61.68804
1.466622308392114E18,0.38186646,2.4902954,9.329651,0.17378235,-0.15478516,-0.061950684,-10.035515,-21.463585,-61.855698
1.466622308417291E18,0.31018066,2.6508942,9.468704,0.30836487,-0.0874939,-0.092926025,-10.293961,-21.463585,-61.771965
1.466622308432397E18,0.17082214,2.7295837,9.22377,0.39701843,-0.083221436,-0.064086914,-10.638428,-21.463585,-61.60431
1.466622308452539E18,-0.09829712,2.7393494,8.825409,0.37779236,-0.12060547,-0.028839111,-10.896873,-21.549034,-61.771774
1.4666223084726804E18,-0.06173706,2.7352295,8.552124,0.22612,-0.24023438,0.0,-11.241341,-21.891212,-61.771774
1.466622308492822E18,0.15301514,2.64357,8.429047,0.17378235,-0.2850952,-0.012817383,-11.413574,-22.14775,-61.436653
1.4666223085129636E18,0.2673645,2.7585144,8.114136,0.19621277,-0.20605469,-0.028839111,-11.671829,-22.48993,-61.35273
1.4666223085331052E18,0.07014465,2.9996948,7.766983,0.16844177,-0.05117798,0.033111572,-12.102509,-22.57557,-61.10134
1.4666223085532467E18,0.22401428,3.0962982,7.6199646,7.4768066E-4,0.019317627,0.15167236,-12.360764,-23.003197,-60.849953
1.4666223085733883E18,0.5082855,2.7867584,7.970825,-0.16908264,-0.027679443,0.12817383,-12.18853,-23.259735,-60.51483
1.46662230859353E18,0.62135315,2.8460388,8.179718,-0.25239563,-0.05758667,0.004272461,-12.18853,-23.430824,-60.4311
1.4666223086136717E18,0.44424438,2.980545,8.241486,-0.37522888,-0.046905518,0.013885498,-12.360764,-23.516464,-60.263634
1.4666223086388485E18,0.2917633,2.8873749,8.877335,-0.45640564,-0.030883789,0.08010864,-12.532997,-23.345375,-60.43129
1.4666223086539548E18,0.35409546,2.729248,9.304413,-0.39872742,0.016113281,0.12069702,-12.877464,-23.174286,-60.76641
1.4666223086740964E18,0.49726868,2.542572,9.619095,-0.29512024,-9.765625E-4,0.09399414,-13.13591,-22.832108,-60.68268
1.466622308694238E18,0.52845764,2.4590912,9.495407,-0.17442322,0.019317627,0.034179688,-13.049698,-22.40429,-61.0178
1.4666223087143795E18,0.5340729,2.5933838,9.281448,-0.071884155,0.13253784,0.008544922,-13.049698,-21.976662,-61.185455
1.466622308734521E18,0.4781189,2.7098389,9.128159,-0.02809143,0.17953491,-0.013885498,-13.307953,-21.720123,-61.436653
1.466622308754663E18,0.1770935,2.7776642,9.039368,-0.112472534,0.11010742,0.011749268,-13.393974,-21.206856,-61.60431
1.4666223087798397E18,0.17158508,2.7250824,9.210251,-0.18403625,0.024658203,0.0843811,-13.307762,-20.693588,-61.68804
1.466622308794946E18,0.40919495,2.6166687,9.3550415,-0.17442322,0.03427124,0.10040283,-13.393974,-20.35141,-61.436653
1.4666223088150876E18,0.58309937,2.3661346,9.573807,-0.1381073,0.09088135,0.048065186,-13.049507,-20.009232,-61.520386
1.4666223088352292E18,0.4644165,2.3693085,9.771835,-0.092178345,0.118652344,-0.04699707,-12.70504,-19.923782,-61.855507
1.4666223088553708E18,0.14624023,2.5370483,9.947693,0.052017212,0.073791504,-0.041656494,-12.532806,-19.752693,-61.93924
1.4666223088755123E18,-0.09880066,2.7116852,9.440735,0.10435486,0.07913208,0.043792725,-12.274551,-19.581604,-62.190628
1.466622308895654E18,0.07258606,2.6710205,9.215134,0.066970825,0.05029297,0.10147095,-12.016296,-19.495964,-62.52594
1.4666223089157957E18,0.36784363,2.4400482,9.006958,-0.015274048,-0.0105896,0.04699707,-11.844063,-19.581604,-62.609673
1.4666223089359373E18,0.4713745,2.3780365,9.101547,-0.029159546,0.039611816,-0.036315918,-11.585808,-19.667053,-63.028717
1.4666223089560788E18,0.27095032,2.4828033,9.153778,0.008224487,0.073791504,-0.039520264,-11.327362,-19.667053,-63.11245
1.4666223089762204E18,2.4414063E-4,2.6041412,9.163696,0.011428833,0.05456543,0.025634766,-11.4133835,-19.667053,-62.86106
1.466622308996362E18,-0.17326355,2.658142,9.181412,0.046676636,0.027862549,0.08117676,-11.327171,-19.667053,-62.77733
1.4666223090165036E18,0.018310547,2.670929,8.955139,0.010360718,-0.016998291,0.13885498,-11.240959,-19.923782,-62.693596
1.466622309036645E18,0.25050354,2.4580994,9.006714,-0.034500122,-0.034088135,0.1260376,-11.326981,-20.18032,-62.442207
1.466622309056787E18,0.33322144,2.375351,9.206757,-0.061203003,-0.06826782,0.045928955,-11.585236,-20.009232,-62.106895
1.4666223090769285E18,0.26615906,2.415451,9.311539,-0.012069702,-0.028747559,0.02670288,-11.499214,-20.09468,-62.106895
1.46662230909707E18,0.08505249,2.5959625,9.326813,0.07444763,0.020385742,0.0769043,-11.757469,-20.09468,-61.93924
1.4666223091172116E18,-0.021209717,2.6687012,9.216339,0.08192444,-0.0020446777,0.1260376,-11.843681,-20.26577,-62.023163
1.4666223091373532E18,-0.13441467,2.6131744,9.05394,7.4768066E-4,-0.049041748,0.14953613,-11.843681,-20.26577,-62.27455
1.4666223091574948E18,0.49575806,2.6095123,9.21666,-0.053726196,-0.056518555,0.095062256,-11.9298935,-20.26577,-62.27455
1.4666223091776364E18,0.45768738,2.3268127,9.41568,-0.0259552,-0.014862061,0.02456665,-12.102127,-20.35122,-62.358284
1.466622309197778E18,0.06745911,2.4602966,9.885681,0.08192444,-0.0020446777,0.011749268,-12.274361,-20.26577,-62.442017
1.4666223092179197E18,-0.02015686,2.624405,9.866226,0.19194031,0.006500244,0.064086914,-12.102127,-20.35141,-62.52594
1.4666223092380613E18,0.10057068,2.6272125,9.447281,0.21437073,-0.07574463,0.08010864,-12.274361,-20.608139,-62.358284
1.466622309258203E18,0.14692688,2.591568,8.911285,0.17164612,-0.09176636,0.092926025,-12.274361,-20.693779,-62.358284
1.4666223092783444E18,0.1981659,2.5711975,8.694702,0.091537476,-0.062927246,0.11428833,-12.360382,-20.60833,-62.27436
1.466622309298486E18,0.40971375,2.4902954,8.89859,0.04988098,-0.076812744,0.09613037,-12.446594,-20.52288,-61.93924
1.4666223093186276E18,0.4504242,2.4690094,8.838364,0.04988098,-0.07147217,0.064086914,-12.360382,-20.779419,-61.93924
1.4666223093387692E18,0.4157257,2.4974213,8.755341,-0.02168274,-0.058654785,0.037384033,-12.1881485,-20.69397,-61.771774
1.4666223093639462E18,0.31578064,2.6052399,8.914703,-0.071884155,-0.038360596,0.08331299,-12.274361,-20.865059,-61.520386
1.4666223093790525E18,0.5152283,2.566925,9.119339,-0.065475464,-0.047973633,0.111083984,-12.360573,-20.779419,-61.436462
1.466622309399194E18,1.168396,2.5527039,8.879578,-0.049453735,-0.023406982,0.056610107,-12.446594,-20.60833,-61.436462
1.466622309424371E18,1.3566437,2.746643,8.987991,-0.11354065,0.08660889,-0.09399414,-12.446594,-20.60833,-61.520195
1.4666223094394772E18,1.0115356,2.7201996,9.291779,-0.11140442,0.08981323,-0.13778687,-12.360573,-20.52269,-61.60412
1.4666223094596188E18,0.31155396,2.7404022,9.609482,-0.094314575,0.025726318,-0.111083984,-12.532806,-20.864868,-61.93924
1.4666223094797604E18,0.072128296,2.693283,9.770294,0.0039520264,-0.076812744,0.005340576,-12.791252,-20.779419,-61.93924
1.4666223095049375E18,0.44308472,2.5477753,9.183716,0.12464905,-0.09817505,0.10574341,-13.049698,-20.693779,-61.93924
1.4666223095200438E18,0.77041626,2.4678345,8.747116,0.07978821,-0.08642578,0.07797241,-13.049698,-20.52269,-62.190628
1.4666223095401853E18,0.9848938,2.4136658,8.472321,-0.0750885,-0.18682861,-0.029907227,-13.049698,-20.779419,-62.190628
1.466622309560327E18,0.79722595,2.4009247,8.589493,-0.17549133,-0.16226196,-0.12176514,-12.877464,-20.3516,-62.27455
1.4666223095804685E18,0.37191772,2.5558777,8.938171,-0.18830872,-0.04156494,-0.095062256,-13.049889,-20.180511,-62.023163
1.46662230960061E18,0.19238281,2.5390167,9.399628,-0.1872406,-0.007385254,0.016021729,-13.13591,-20.180511,-62.190628
1.4666223096207516E18,0.25106812,2.246521,9.718994,-0.21287537,-0.031951904,0.035247803,-13.13591,-19.838333,-61.93924
1.4666223096408932E18,0.4633484,2.245636,10.009445,-0.1947174,-0.12487793,-0.005340576,-13.222122,-19.667244,-61.771584
1.4666223096610348E18,0.7696686,2.0465088,10.172012,-0.087905884,-0.13769531,-0.054473877,-13.13591,-19.581795,-61.771584
1.4666223096811766E18,0.96455383,1.9650726,9.885681,0.107559204,-0.009521484,-0.17410278,-13.13591,-19.410706,-61.68785
1.4666223097013181E18,0.5738983,2.2029114,9.579147,0.29768372,0.17312622,-0.26168823,-13.308144,-19.325066,-61.93924
1.4666223097214597E18,0.18502808,2.441101,9.09137,0.27418518,0.087677,-0.231781,-13.566589,-19.667244,-61.855316
1.4666223097416013E18,0.025787354,2.4461365,8.881973,0.16416931,-0.011657715,-0.21362305,-13.480377,-19.838333,-62.106705
1.4666223097617428E18,0.037475586,2.4922638,8.851135,0.116104126,-0.09390259,-0.2104187,-13.566589,-19.923973,-61.93924
1.4666223097818844E18,0.075790405,2.5940094,8.602066,0.091537476,-0.019134521,-0.15274048,-13.308144,-20.095062,-61.855507
1.466622309802026E18,0.17158508,2.5851898,8.601624,0.06590271,0.035339355,-0.07904053,-13.308144,-20.095062,-62.023163
1.4666223098221678E18,0.114105225,2.5063324,8.681839,-0.019546509,0.0385437,-0.06729126,-13.13591,-20.3516,-62.106895
1.4666223098423094E18,0.15820313,2.5152435,9.054306,-0.06227112,-0.05545044,-0.06729126,-13.222122,-20.608139,-62.106895
1.466622309862451E18,0.378479,2.5937347,9.042709,-0.043045044,-0.042633057,-0.07369995,-13.13591,-20.779228,-62.023163
1.4666223098825925E18,0.45895386,2.64357,9.03479,-0.019546509,0.04067993,-0.050201416,-13.049698,-21.035957,-62.107086
1.466622309902734E18,0.5105438,2.6327515,9.176819,-0.0045928955,0.042816162,-0.06515503,-12.877464,-20.950317,-62.107086
1.4666223099228756E18,0.3788147,2.635727,9.146347,-0.0045928955,0.027862549,-0.09719849,-12.963676,-21.035767,-62.19082
1.4666223099480527E18,0.32484436,2.7671814,9.124588,-0.03236389,-0.004180908,-0.055541992,-13.222122,-21.121216,-62.19082
1.4666223099631588E18,0.4065094,2.7201996,9.059357,-0.017410278,0.016113281,-0.04058838,-12.963676,-21.121216,-62.107086
1.4666223099833006E18,0.41046143,2.7061157,9.073257,-0.015274048,0.027862549,-0.036315918,-12.963676,-21.206856,-62.023354
1.4666223100034422E18,0.39434814,2.7932587,9.10376,-0.0045928955,0.026794434,-0.041656494,-12.877464,-21.377945,-61.855698
1.4666223100235837E18,0.29818726,2.7879333,9.222626,-0.013137817,0.06417847,-0.02670288,-12.705231,-21.292496,-61.855698
1.4666223100437253E18,0.14089966,2.7585144,9.621353,0.008224487,0.041748047,0.0,-12.532997,-21.035767,-62.023163
1.466622310063867E18,0.11842346,2.624405,9.708115,0.07872009,-0.023406982,0.0032043457,-12.791443,-21.206856,-61.855698
1.466622310089044E18,0.23368835,2.566925,9.201218,0.15776062,0.031066895,0.02670288,-12.619019,-21.035767,-61.60431
1.46662231010415E18,0.32843018,2.5651245,9.019974,0.16096497,0.0524292,0.017089844,-12.446785,-21.121407,-61.68804
1.4666223101242916E18,0.35865784,2.5612335,8.746368,0.1278534,0.03213501,0.012817383,-12.360573,-21.121407,-61.771774
1.4666223101444334E18,0.41516113,2.6375275,8.723053,0.04133606,0.039611816,0.036315918,-12.532806,-21.121407,-61.60412
1.466622310164575E18,0.58221436,2.6627197,8.8403015,-0.05265808,-0.009521484,0.041656494,-12.360573,-21.035957,-61.771774
1.4666223101847165E18,0.6313782,2.5852814,9.081833,-0.06654358,0.028930664,0.02029419,-12.446785,-21.035957,-61.60412
1.466622310204858E18,0.6616974,2.566925,9.390747,-0.007797241,0.051361084,0.0010681152,-12.446785,-21.121597,-61.520386
1.4666223102249997E18,0.5765381,2.566925,9.394836,0.04560852,0.06311035,-0.033111572,-12.188339,-21.207237,-61.60412
1.4666223102451412E18,0.39907837,2.6447601,9.310928,0.04560852,0.044952393,-0.0630188,-12.274551,-21.292877,-61.68785
1.4666223102652828E18,0.2288971,2.7432098,9.318512,0.038131714,-0.015930176,-0.068359375,-12.102318,-21.121788,-61.60412
1.4666223102854246E18,0.107559204,2.854309,9.233856,0.050949097,-0.036224365,-0.039520264,-12.102318,-21.207237,-61.35273
1.4666223103055662E18,0.15698242,2.8397064,9.02446,0.062698364,0.0022277832,0.02029419,-12.102318,-21.207237,-61.268997
1.4666223103257078E18,0.17605591,2.7776642,8.9086,0.035995483,0.031066895,0.056610107,-11.930084,-21.207237,-61.10134
1.4666223103458493E18,0.22904968,2.6606445,9.06604,0.007156372,0.037475586,0.058746338,-11.930084,-21.378326,-61.10134
1.466622310365991E18,0.3586731,2.5094604,9.203873,-0.0056610107,-0.028747559,0.012817383,-11.930084,-21.378326,-60.933685
1.4666223103861325E18,0.49726868,2.587265,9.118164,0.03492737,9.1552734E-5,-0.048065186,-11.930084,-21.463776,-60.933685
1.466622310406274E18,0.33093262,2.7267303,9.010941,0.054153442,0.051361084,-0.035247803,-11.843872,-21.463776,-60.933685
1.4666223104264156E18,0.27775574,2.7601318,9.011536,0.040267944,0.08126831,0.0064086914,-12.016106,-21.549225,-61.017418
1.4666223104465574E18,0.32839966,2.6549225,9.161224,0.009292603,0.013977051,-0.02243042,-12.188339,-21.720314,-61.017418
1.466622310466699E18,0.3145752,2.6921387,9.022186,0.0039520264,-0.022338867,-0.050201416,-12.016106,-21.634674,-61.268806
1.4666223104868406E18,0.30569458,2.7993927,8.976959,0.0028839111,0.024658203,-0.02456665,-12.274361,-21.720123,-61.35254
1.4666223105069821E18,0.17988586,2.8626099,9.083588,0.015701294,0.06738281,0.025634766,-12.274361,-21.634483,-61.436462
1.4666223105321592E18,0.094940186,2.8159943,9.310928,0.010360718,0.05883789,0.05126953,-12.274361,-21.891022,-61.436462
1.4666223105472653E18,0.05152893,2.837677,9.439957,-0.0035247803,-0.016998291,0.039520264,-12.446594,-21.805573,-61.185074
1.4666223105674068E18,0.067092896,2.821228,9.466003,0.008224487,-0.031951904,0.034179688,-12.360573,-21.805573,-61.35273
1.4666223105875484E18,0.030212402,2.8387604,9.461609,0.09901428,0.019317627,0.033111572,-12.274361,-21.891212,-61.35273
1.4666223106076902E18,0.046417236,2.8824005,9.3403015,0.17805481,0.0663147,0.054473877,-11.9298935,-21.891212,-61.520386
1.4666223106278318E18,0.035812378,2.9588318,9.185577,0.198349,0.120788574,0.06729126,-12.102127,-22.062302,-61.436462
1.4666223106479734E18,0.037475586,2.957428,9.138504,0.13212585,0.05029297,0.09185791,-11.843872,-22.147942,-61.520386
1.4666223106731505E18,0.20542908,2.8690033,9.0859375,0.02104187,-0.040496826,0.10467529,-11.843872,-22.31903,-61.520386
1.4666223106882565E18,0.36106873,2.7947388,9.191376,-0.018478394,0.018249512,0.10467529,-11.757851,-22.40467,-61.520386
1.466622310708398E18,0.43978882,2.6053925,9.784851,0.01890564,0.084472656,0.08758545,-11.4133835,-22.49012,-61.68804
1.4666223107285396E18,0.280838,2.4136658,10.058105,0.12251282,0.082336426,0.023498535,-11.327171,-22.917747,-61.35292
1.4666223107486815E18,-0.17190552,2.51799,10.134048,0.24641418,0.017181396,-0.021362305,-11.068916,-23.088837,-61.185455
1.466622310768823E18,-0.23912048,2.8567047,9.583847,0.37031555,-0.0874939,-0.008544922,-11.4133835,-23.003387,-61.185455
1.4666223107889646E18,-0.016448975,3.0955505,8.671585,0.32225037,-0.028747559,0.054473877,-11.24115,-23.174477,-61.185455
1.4666223108141414E18,0.10118103,3.1416779,8.600143,0.17164612,-0.04156494,0.07156372,-11.585617,-23.345566,-61.185455
1.4666223108292477E18,-0.13644409,3.1416779,8.798111,0.13853455,-0.11419678,0.08117676,-11.4133835,-23.516655,-60.934067
1.4666223108493893E18,-0.24183655,3.214264,8.754288,0.16737366,-0.16333008,0.13031006,-11.585617,-23.602104,-60.68287
1.466622310869531E18,-0.031600952,3.2049408,8.409607,0.170578,-0.12060547,0.18798828,-11.843872,-23.944283,-60.43148
1.4666223108896724E18,0.22904968,3.0861206,8.222748,0.14387512,-0.05331421,0.19546509,-12.016106,-23.944283,-60.43148
1.4666223109098143E18,0.33372498,3.0444946,8.143677,0.08085632,-0.013793945,0.17410278,-12.532806,-24.115372,-60.43148
1.4666223109299558E18,0.3599701,3.1916962,8.276382,0.066970825,0.006500244,0.15487671,-12.619019,-24.45755,-60.18009
1.4666223109500974E18,0.401474,3.3072815,8.1819,0.04133606,0.06738281,0.18157959,-12.877464,-24.71428,-59.928894
1.466622310970239E18,0.49905396,3.2931366,8.376678,-0.0045928955,0.11437988,0.19546509,-12.791252,-24.62864,-59.50985
1.466622310995416E18,0.7516632,3.2321167,8.629715,-0.007797241,0.09088135,0.16021729,-13.049507,-24.71428,-59.50985
1.466622311010522E18,0.79740906,3.211914,8.461594,-0.061203003,0.055633545,0.119628906,-13.135529,-24.79992,-59.342194
1.4666223110306637E18,0.7090454,3.2938995,8.410492,-0.16801453,0.035339355,0.086517334,-13.049507,-24.62883,-59.25846
1.4666223110508055E18,0.7431946,3.2448883,8.637268,-0.22355652,0.04067993,0.11428833,-13.135719,-24.62883,-59.342194
1.466622311070947E18,0.9945984,3.0716858,8.939499,-0.20646667,0.08126831,0.08331299,-12.791252,-24.3721,-59.174538
1.4666223110910886E18,0.8230896,2.8990479,9.352325,-0.18190002,0.08660889,-0.0064086914,-12.532806,-24.201012,-59.174538
1.4666223111112302E18,0.41944885,3.085968,9.463623,-0.10820007,0.080200195,-0.07369995,-12.360573,-23.773193,-59.50966
1.4666223111313718E18,0.13327026,3.2566223,9.387558,-0.08576965,0.059906006,-0.0032043457,-12.360573,-23.858833,-59.677315
1.4666223111515133E18,0.19474792,3.1933594,9.525696,-0.067611694,0.055633545,0.06088257,-12.274551,-23.687744,-59.50966
1.466622311171655E18,0.5119629,2.9714813,9.513214,-0.027023315,0.013977051,0.07797241,-12.360764,-23.345566,-59.59339
1.4666223111917965E18,0.7080078,2.659729,9.411819,0.028518677,0.0385437,-0.005340576,-12.446785,-23.260117,-59.84459
1.4666223112119383E18,0.66252136,2.64357,9.37558,0.12571716,0.09301758,-0.08758545,-12.360573,-23.174667,-59.760857
1.46662231123208E18,0.39787292,2.846527,9.127121,0.21009827,0.12826538,-0.115356445,-12.618828,-23.174667,-59.760857
1.4666223112572567E18,0.124572754,3.160843,8.586365,0.18553162,0.13787842,-0.041656494,-12.877274,-23.431206,-59.84459
1.466622311272363E18,0.21746826,3.1532593,8.410492,0.07444763,0.11224365,-0.014953613,-12.70504,-23.687935,-59.5932
1.4666223112925046E18,0.30059814,3.0357056,8.607162,-0.08576965,0.006500244,-0.08010864,-12.70504,-23.516846,-59.509468
1.4666223113126461E18,0.0680542,3.1265259,8.828278,-0.16908264,-0.042633057,-0.11428833,-12.618828,-23.602295,-59.59339
1.4666223113327877E18,-0.086242676,3.190384,9.202515,-0.15092468,0.013977051,-0.05126953,-12.360382,-23.687744,-59.761047
1.4666223113529293E18,-0.08804321,3.1172333,9.3806305,-0.060134888,0.05029297,-0.012817383,-12.274361,-23.602104,-59.84497
1.466622311373071E18,-0.12463379,2.894104,9.42395,0.028518677,0.082336426,0.034179688,-12.274361,-23.602104,-59.928703
1.4666223113932127E18,0.4050598,3.1225128,8.688293,0.015701294,-0.11419678,-0.030975342,-12.102127,-23.773193,-60.18009
1.4666223114133542E18,-0.12837219,3.3386536,8.718231,-0.2086029,-0.1857605,-0.10787964,-11.843681,-23.602104,-60.18009
1.4666223114334958E18,0.044052124,3.2308807,9.735718,0.007156372,-0.045837402,0.045928955,-12.101936,-23.516464,-60.43148
1.4666223114536374E18,0.29586792,3.048111,9.141632,0.11503601,-0.099243164,-0.0032043457,-11.929703,-23.601913,-60.598946
1.466622311473779E18,0.47869873,3.2183075,8.236267,-0.038772583,0.00970459,-0.07797241,-12.101936,-23.516464,-60.76641
1.4666223114939205E18,0.503952,3.2058258,8.224716,-0.1519928,0.100494385,-0.08331299,-12.360382,-23.602104,-60.933876
1.4666223115140623E18,-0.10838318,3.3824005,8.384659,-0.20433044,0.07699585,-0.027770996,-12.360382,-23.602104,-61.01761
1.466622311534204E18,-0.6060028,3.1218262,8.375504,-0.2993927,0.24468994,0.24673462,-12.1881485,-23.259926,-61.10134
1.4666223115543455E18,0.002746582,3.0506592,9.145691,0.14601135,0.88983154,0.37597656,-12.1881485,-23.174477,-60.849953
1.466622311574487E18,0.2253418,2.6967316,8.689713,-0.15412903,0.2062378,-0.06515503,-12.1881485,-22.917938,-60.849953
1.4666223115946286E18,-0.14828491,2.618866,9.04332,-0.46388245,0.03427124,-0.3866577,-11.9298935,-22.74685,-60.76603
1.4666223116147702E18,-0.7653961,3.6424866,9.658478,-0.38804626,-0.1857605,-0.20614624,-11.9298935,-22.49031,-60.849762
1.4666223116349117E18,0.37542725,2.4368591,10.22934,-0.14878845,-0.18469238,0.004272461,-11.585426,-22.319221,-60.933495
1.4666223116550533E18,0.14706421,2.8274536,10.353958,0.2613678,-0.05758667,0.056610107,-11.240959,-22.233582,-60.849762
1.4666223116751951E18,-0.020141602,2.748993,8.848068,0.22505188,0.11224365,0.1473999,-10.896492,-21.977043,-60.598373
1.4666223116953367E18,0.8271179,2.64357,8.718811,0.06803894,0.09194946,0.028839111,-10.724258,-22.148132,-60.347176
1.4666223117154783E18,0.7968292,2.6692505,8.9244995,-0.02381897,0.024658203,-0.1687622,-10.552025,-21.977043,-60.598564
1.4666223117356198E18,0.03492737,2.9975433,8.72287,-0.08363342,-0.17828369,-0.29693604,-10.466003,-21.805954,-60.682297
1.4666223117557614E18,-0.2054596,2.2138367,8.523209,-0.17549133,0.073791504,-0.33538818,-10.466003,-21.891594,-60.598564
1.466622311775903E18,-0.6887665,2.8850403,9.052078,-0.33677673,0.41558838,-0.24459839,-10.207748,-21.805954,-60.682487
1.4666223117960445E18,-0.37202454,3.0556488,9.399567,-0.32609558,0.4882202,-0.18478394,-10.293961,-21.805954,-60.76641
1.466622311816186E18,0.045516968,2.5477753,9.633026,-0.28871155,0.48501587,-0.22537231,-10.207748,-21.720505,-61.101532
1.4666223118413632E18,-0.34631348,2.4878998,9.668961,-0.18510437,0.30664063,-0.25634766,-10.29377,-21.720505,-61.436653
1.4666223118564695E18,-0.19242859,2.5528564,10.204941,-0.049453735,0.30236816,-0.27023315,-10.121536,-21.463776,-61.855507
1.466622311876611E18,-0.22041321,2.8438263,10.268845,0.21437073,-0.08963013,-0.287323,-9.8630905,-21.207047,-62.023163
1.4666223118967526E18,-0.89445496,2.8306885,8.856934,0.22718811,-0.59484863,-0.21896362,-9.604645,-21.463585,-62.023163
1.4666223119168942E18,-0.5764923,2.7901459,9.027435,0.09901428,-0.83410645,-0.050201416,-9.259987,-21.206856,-62.023163
1.4666223119370358E18,0.17456055,2.8159943,9.397751,0.04988098,-0.9099426,0.037384033,-9.43222,-21.292496,-62.023163
1.4666223119571773E18,0.2712555,2.9878082,9.936569,0.18125916,-1.0466614,0.02670288,-9.518242,-21.206856,-61.68804
1.4666223119773192E18,-0.064712524,2.8255615,8.844757,0.3382721,-1.4365234,0.013885498,-9.776688,-21.206856,-61.35292
1.4666223119974607E18,0.150177,2.59581,8.702362,0.18659973,-1.2827148,0.13244629,-10.293579,-21.206856,-60.934067
1.4666223120176023E18,0.82759094,2.9158173,9.246582,0.17591858,-0.74438477,0.20507813,-10.982704,-21.292496,-60.598946
1.466622312037744E18,0.76474,2.4665222,8.029266,-0.26628113,-0.1643982,0.17303467,-11.758041,-21.378136,-60.515022
1.4666223120578854E18,0.38453674,2.439804,8.221878,-0.5920563,-0.05117798,0.287323,-12.791634,-21.035957,-60.598946
1.466622312078027E18,0.4822693,2.5094604,8.909439,-0.74586487,-0.25732422,0.3855896,-13.99765,-20.864868,-60.598946
1.4666223120981686E18,1.101944,2.1418457,9.161865,-0.774704,-0.5638733,0.41870117,-15.117264,-20.43705,-60.43129
1.4666223121183101E18,1.2137146,2.0215454,8.628906,-0.88365173,-0.839447,0.33966064,-16.064835,-19.923782,-60.682487
1.466622312138452E18,0.8266907,2.5339966,8.906967,-0.8761749,-0.8309021,0.34606934,-17.098427,-19.153786,-60.850143
