time,ax,ay,az,gx,gy,gz,mx,my,mz
1.4666217320804823E18,0.90475464,2.344986,9.792694,0.08299255,-0.0597229,0.14312744,-7.1065903,-23.431206,-71.32397
1.466621732100624E18,1.2468262,2.43042,10.012619,0.17805481,0.07058716,0.17623901,-7.1926117,-23.345566,-71.07258
1.4666217321207657E18,1.0862274,2.3988342,9.707718,0.32118225,0.29275513,0.231781,-6.934166,-23.516655,-70.90511
1.4666217321409073E18,0.8577118,2.4288025,9.414749,0.42799377,0.38461304,0.342865,-6.5034866,-23.602104,-70.40253
1.4666217321610488E18,0.6786041,2.7700806,9.564011,0.513443,0.44015503,0.46035767,-6.4172745,-24.029922,-70.57018
1.4666217321811904E18,0.7366028,3.093628,10.314117,0.7014313,0.55978394,0.49560547,-5.986595,-24.54319,-70.23506
1.466621732201332E18,1.1103363,2.5583038,10.371475,0.8872833,0.6484375,0.42404175,-5.8143616,-25.398636,-69.81602
1.4666217322214735E18,0.014968872,2.425583,9.854599,0.9545746,0.5726013,0.33538818,-5.555916,-26.33953,-69.73209
1.466621732241615E18,-1.2964325,2.325058,10.361649,0.77085876,-0.06399536,0.24353027,-5.1252365,-27.109528,-69.22932
1.4666217322617567E18,-1.3936157,1.507431,10.071487,0.72706604,-0.3887024,0.38238525,-4.7807693,-28.136063,-68.559074
1.4666217322818985E18,-0.60298157,1.1492157,9.493698,0.6490936,-0.38656616,0.6590271,-4.8669815,-29.162598,-67.88864
1.46662173230204E18,0.19073486,1.6633606,8.803467,0.39701843,-0.18148804,0.6803894,-5.2116394,-30.018044,-67.55352
1.4666217323221816E18,0.102127075,2.4950867,8.61644,0.17378235,0.16137695,0.5340576,-5.125618,-30.95913,-66.547966
1.4666217323423232E18,-0.13496399,2.5286102,8.033722,-0.0398407,0.47433472,0.35461426,-5.2978516,-31.557846,-66.12892
1.4666217323624648E18,-0.34262085,2.6818848,7.4074097,-0.26628113,0.6206665,0.30654907,-5.2978516,-31.900024,-65.7938
1.4666217323826063E18,-0.22775269,2.8566895,7.4747467,-0.6721649,0.41452026,0.21789551,-5.6425095,-31.985664,-65.039825
1.466621732402748E18,0.2930603,2.8538513,8.184311,-0.77149963,0.143219,0.04486084,-5.900955,-31.900024,-64.95609
1.4666217324228897E18,0.5047455,2.4727783,8.632919,-0.6785736,-0.009521484,-0.1965332,-6.2454224,-31.643486,-65.039825
1.4666217324430313E18,0.21211243,2.2519226,8.997711,-0.5653534,0.006500244,-0.33538818,-6.2454224,-31.215668,-65.20748
1.4666217324631729E18,-0.20141602,1.9670258,8.88855,-0.42222595,0.34402466,-0.31402588,-6.073189,-30.7024,-65.37495
1.4666217324833144E18,-0.92045593,1.9091492,8.09758,-0.50019836,0.48394775,-0.15701294,-5.9007645,-30.017853,-65.71026
1.466621732503456E18,-1.527832,1.9730225,8.638901,-0.54826355,0.25964355,0.03845215,-5.728531,-29.333496,-65.79418
1.466621732528633E18,-1.0373383,1.7762299,9.984741,0.01890564,-0.35772705,0.27770996,-5.6423187,-28.64914,-65.79418
1.4666217325437391E18,-0.6188202,1.8987579,9.861923,0.37565613,-0.37908936,0.33432007,-5.5561066,-28.39241,-66.1293
1.4666217325638807E18,-0.09111023,2.0261536,8.806686,0.42478943,-0.24984741,0.4197693,-5.470085,-28.050232,-66.1293
1.4666217325840225E18,0.21746826,2.1721802,8.096832,0.19728088,0.020385742,0.46142578,-5.3840637,-28.050232,-65.96165
1.466621732604164E18,0.14343262,2.4645538,7.9722443,-0.02809143,0.09301758,0.5062866,-5.470276,-27.793694,-65.71026
1.4666217326243057E18,0.39175415,2.7057495,8.30748,-0.1242218,0.0385437,0.49667358,-5.3840637,-27.793694,-65.626526
1.4666217326444472E18,0.91918945,2.7893372,8.567963,-0.19258118,-0.05117798,0.41122437,-5.470276,-27.879333,-65.37514
1.4666217326645888E18,1.1659393,3.085434,9.398071,-0.3421173,-0.2284851,0.16342163,-5.556488,-27.793884,-65.20748
1.4666217326847304E18,1.2222748,3.2757874,10.727463,-0.37095642,-0.44958496,-0.012817383,-6.0733795,-27.793884,-65.20748
1.466621732704872E18,0.85528564,3.5715332,11.860794,-0.1242218,-0.38442993,-0.12817383,-6.3318253,-27.451706,-65.039825
1.4666217327250135E18,0.68315125,3.4854736,11.612473,0.16203308,-0.255188,-0.22857666,-6.6762924,-27.280617,-65.039825
1.4666217327451553E18,0.75575256,3.2186127,10.489929,0.08085632,-0.30859375,-0.38879395,-6.9345474,-27.023888,-65.039825
1.466621732765297E18,0.65275574,3.1438904,10.355286,-0.17655945,-0.30218506,-0.58639526,-7.106781,-27.109337,-65.20748
1.4666217327854385E18,0.3421936,2.6016388,11.187698,-0.2513275,-0.25946045,-0.8053589,-7.6236725,-27.109337,-65.45887
1.46662173280558E18,-0.40368652,1.7024231,10.747299,-0.0045928955,0.041748047,-0.90896606,-7.882118,-27.023697,-65.79399
1.4666217328257216E18,-1.3265228,1.2633972,10.092682,0.23146057,0.021453857,-0.7626343,-7.882118,-27.194786,-65.626335
1.4666217328458632E18,-1.5752411,1.053421,9.440308,0.4867401,-0.013793945,-0.52124023,-7.6236725,-27.622604,-65.45868
1.4666217328660047E18,-1.6980743,1.2571869,8.242538,0.6202545,0.118652344,-0.29266357,-7.5374603,-27.879333,-65.291214
1.4666217328861466E18,-1.9864349,1.633255,6.9685364,0.32011414,0.08981323,-0.07156372,-7.3652267,-27.964973,-64.87217
1.466621732906288E18,-1.5547485,1.8806458,7.0977783,-0.16908264,0.018249512,0.10787964,-7.0207596,-28.221703,-64.453316
1.4666217329264297E18,-0.6080017,1.9013977,8.428497,-0.34425354,0.05456543,0.24246216,-6.762314,-28.221703,-64.118004
1.4666217329465713E18,0.4419403,2.0463562,9.3519745,-0.23423767,0.13360596,0.2883911,-6.3316345,-28.392792,-63.44757
1.4666217329667128E18,1.187851,2.357071,9.291336,-0.019546509,0.19021606,0.21255493,-6.159401,-28.64952,-62.944794
1.4666217329868544E18,1.7290344,2.72583,9.00946,0.069107056,0.29595947,-0.010681152,-6.159401,-28.82061,-63.028717
1.466621733006996E18,1.5515747,2.7010345,8.329071,-0.016342163,0.5074463,-0.287323,-5.900955,-28.64952,-62.77733
1.4666217330271375E18,0.6358185,2.64357,8.003281,-0.18403625,0.62387085,-0.35461426,-5.470276,-28.73497,-62.609673
1.4666217330472794E18,-0.06277466,2.8863678,8.37262,-0.22569275,0.513855,-0.24993896,-4.867363,-28.73497,-62.442017
1.466621733067421E18,0.0526886,3.3213654,9.031509,-0.065475464,0.29595947,-0.259552,-4.522896,-28.64933,-62.358093
1.4666217330875625E18,0.28993225,3.4639435,9.187073,0.09474182,0.24255371,-0.3503418,-4.0922165,-28.90606,-62.106705
1.466621733107704E18,0.27069092,3.4165497,8.803665,0.18873596,0.24575806,-0.4624939,-3.3168793,-28.73497,-61.93924
1.4666217331278456E18,-0.2442627,3.1492462,8.833908,0.06163025,-0.034088135,-0.55862427,-2.4555206,-28.478241,-61.855507
1.4666217331479872E18,-0.6746826,2.535492,9.618362,-0.09324646,-0.19750977,-0.47103882,-1.8526077,-28.392601,-61.436462
1.4666217331681288E18,-0.9948578,2.104889,10.778549,0.053085327,-0.11526489,-0.15167236,-1.2496948,-28.221512,-61.436462
1.4666217331882706E18,-0.6707916,1.8866577,11.140411,0.4781952,0.00970459,0.22857666,-0.8190155,-28.478241,-61.01761
1.4666217332084122E18,0.0087890625,2.207077,10.369995,0.7815399,0.0075683594,0.4421997,-0.73280334,-28.73478,-60.850143
1.4666217332285537E18,0.32899475,2.733551,9.5,0.8370819,-0.013793945,0.4624939,-0.4743576,-28.991508,-60.598946
1.4666217332486953E18,-0.03161621,3.3181458,8.870041,0.76979065,0.055633545,0.4838562,-0.30212402,-29.162598,-60.09636
1.4666217332688369E18,0.13850403,3.445053,9.255554,0.3521576,0.06311035,0.41549683,-0.6467819,-29.675865,-59.425926
1.4666217332889784E18,0.27903748,3.2795258,9.754868,-0.07829285,0.09194946,0.231781,-0.90522766,-30.103683,-58.67176
1.46662173330912E18,0.14602661,3.2246857,10.460434,-0.5226288,-0.018066406,-0.02243042,-0.8190155,-30.360413,-58.168983
1.4666217333292616E18,-0.16729736,2.4465942,11.148941,-0.6305084,0.008636475,-0.2243042,-0.9914398,-30.87368,-57.582474
1.4666217333494034E18,-1.1638336,1.9188385,11.057632,-0.40727234,0.13467407,-0.22750854,-1.077652,-30.78804,-57.079697
1.466621733369545E18,-2.030075,1.6856537,9.762131,0.008224487,0.33013916,0.028839111,-0.9054184,-30.531502,-56.57692
1.4666217333896865E18,-2.481369,1.886322,8.020203,0.19514465,0.2628479,0.21255493,-0.99163055,-30.360413,-56.157875
1.466621733409828E18,-2.7021637,2.1659393,7.2231293,0.17378235,-0.144104,0.43685913,-0.99163055,-29.932594,-55.906487
1.4666217334299697E18,-2.5531006,2.35318,7.398102,0.0723114,-0.44958496,0.55755615,-0.9054184,-29.419327,-55.655098
1.4666217334501112E18,-1.8715363,2.0901947,7.550598,-0.007797241,-0.5008545,0.5938721,-1.1636734,-29.248238,-55.655098
1.4666217334702528E18,-1.0313873,1.838913,7.4825897,-0.21607971,-0.43356323,0.6430054,-1.5081406,-29.077148,-55.40371
1.4666217334903944E18,-0.118652344,1.8088226,7.7999725,-0.4948578,-0.17507935,0.52124023,-1.9386292,-28.73497,-55.06859
1.4666217335105362E18,0.31246948,1.6968231,8.265213,-0.5867157,0.09942627,0.32577515,-2.197075,-28.478432,-54.984665
1.4666217335306778E18,-0.053100586,1.6316528,8.32515,-0.5589447,0.2906189,0.17944336,-2.541542,-28.392792,-54.649544
1.4666217335558546E18,-0.70462036,1.6422424,8.386246,-0.3335724,0.25109863,0.2168274,-2.7137756,-28.050613,-54.649544
1.466621733570961E18,-0.72650146,1.7646484,8.396088,-0.16908264,0.24789429,0.2531433,-2.6275635,-27.794075,-54.56562
1.4666217335911025E18,-0.88256836,2.140976,8.285294,0.007156372,0.19662476,0.28305054,-2.8860092,-27.537537,-54.56562
1.466621733611244E18,-1.1427765,2.4974213,8.04248,0.03492737,0.03640747,0.4069519,-2.7137756,-27.02427,-54.31423
1.4666217336313856E18,-0.8096924,2.9512787,8.577545,0.015701294,-0.15585327,0.6237793,-2.7999878,-26.425362,-54.2305
1.4666217336515274E18,0.15213013,3.2085876,9.269836,0.09580994,-0.21780396,0.6515503,-2.5417328,-26.168633,-54.063034
1.466621733671669E18,0.8964691,3.4945374,9.870834,0.18125916,-0.17401123,0.5532837,-2.6277542,-25.997543,-53.89557
1.4666217336918106E18,1.413147,3.639801,10.176147,0.22077942,-0.14837646,0.20721436,-2.6277542,-25.997543,-53.560448
1.466621733711952E18,1.3961945,3.3302612,10.50325,0.17164612,-0.028747559,-0.10681152,-2.8860092,-26.082993,-53.141594
1.4666217337320937E18,1.1828003,2.8568268,10.736954,0.17378235,0.18487549,-0.3375244,-3.3166885,-26.082993,-52.72274
1.4666217337522353E18,0.06776428,2.7338562,10.459091,0.2058258,0.40490723,-0.3642273,-3.3166885,-25.740814,-52.471542
1.4666217337723768E18,-1.0636902,2.404831,10.019791,0.16844177,0.42840576,-0.14205933,-3.4029007,-25.655174,-52.304077
1.4666217337925184E18,-1.3348083,2.4809265,10.015335,-0.1028595,-0.016998291,-0.19119263,-2.9722214,-25.740814,-51.968956
1.4666217338126602E18,-1.0098572,2.5094452,10.581772,-0.43824768,-0.35772705,-0.34500122,-2.7137756,-25.484276,-51.885033
1.4666217338328018E18,-0.17855835,1.8380737,11.563278,-0.6006012,-0.38763428,-0.44006348,-2.541542,-25.142097,-51.8013
1.4666217338529434E18,0.45895386,1.2964783,11.877396,-0.47029114,-0.13128662,-0.5116272,-2.3693085,-24.62883,-51.633644
1.466621733873085E18,-0.10272217,1.1177216,11.2569275,-0.16481018,-0.0052490234,-0.463562,-1.8526077,-24.030113,-51.382256
1.4666217338932265E18,-0.9001007,1.3539581,10.325134,0.15882874,-0.18362427,-0.27770996,-1.335907,-23.602295,-51.298523
1.466621733913368E18,-0.9932251,1.302475,9.041824,0.32759094,-0.46774292,-0.23391724,-0.8190155,-23.516655,-50.96321
1.4666217339335096E18,-1.1932983,1.4477997,8.54924,0.3040924,-0.8373108,-0.14419556,-0.6467819,-22.917938,-50.795555
1.4666217339536512E18,-0.5561676,1.5068817,8.039749,0.27418518,-0.8608093,-0.13565063,-0.56056976,-22.57576,-50.879288
1.466621733973793E18,0.018722534,1.6319122,7.590027,0.18553162,-0.7828369,-0.10253906,-0.9050369,-22.31903,-50.795555
1.4666217339989699E18,1.0420074,1.8307495,7.6579742,-0.16694641,-0.41326904,-0.10467529,-0.9050369,-22.23339,-50.37651
1.4666217340140762E18,1.4083862,2.0933075,7.9449005,-0.28337097,-0.17294312,-0.16021729,-0.9912491,-22.062302,-50.544167
1.4666217340342177E18,1.2861938,2.3997345,8.469772,-0.27375793,0.084472656,-0.29907227,-0.9912491,-21.891212,-50.37651
1.4666217340543593E18,0.7374115,2.440689,8.501831,-0.09751892,0.21264648,-0.3514099,-1.3357162,-21.549034,-50.125122
1.4666217340745009E18,0.16963196,2.5180664,8.232269,0.09046936,0.18380737,-0.2104187,-1.5081406,-21.377945,-50.04139
1.4666217340946424E18,0.22956848,2.638031,7.822632,0.09687805,0.14001465,-0.0843811,-1.3357162,-21.377945,-49.79
1.4666217341147843E18,0.35290527,2.9624176,8.001343,0.027450562,0.04815674,-0.0074768066,-1.3357162,-21.206856,-49.45488
1.4666217341349258E18,0.5774689,3.0153503,8.471542,0.053085327,-0.044769287,0.043792725,-1.0774612,-20.779228,-48.952103
1.4666217341550674E18,1.0011749,3.00177,8.833908,0.11717224,-0.13769531,-0.0010681152,-0.90522766,-20.43705,-48.952103
1.466621734175209E18,1.1823273,2.8119354,9.052002,0.09046936,-0.17614746,-0.08544922,-0.47454834,-20.180511,-48.61698
1.4666217341953505E18,0.9616699,2.6052399,9.589844,0.011428833,-0.22955322,-0.1260376,-0.47454834,-20.094872,-48.365593
1.466621734215492E18,0.6690979,2.4223328,10.423309,0.09260559,-0.07040405,-0.06088257,-0.30231476,-20.009422,-48.03047
1.4666217342356337E18,0.39978027,2.0406342,10.80246,0.27418518,0.18060303,0.06729126,-0.04386902,-19.838333,-47.779083
1.4666217342557752E18,-0.2629242,2.1292725,10.717575,0.39808655,0.36431885,0.24353027,0.21438599,-19.496155,-47.36023
1.466621734275917E18,-1.170044,2.6472015,10.130554,0.46751404,0.47113037,0.58639526,0.21438599,-19.496155,-46.941376
1.4666217342960586E18,-0.9780731,3.1823578,9.734787,0.3393402,0.013977051,0.88760376,0.6450653,-19.496155,-46.857643
1.4666217343162002E18,0.74290466,3.1070557,10.307327,0.23146057,-0.3897705,0.6793213,0.6450653,-19.667244,-46.354866
1.4666217343363418E18,1.7036285,2.5995636,10.709198,0.13426208,-0.5628052,0.33325195,0.8172989,-19.667244,-45.93582
1.4666217343564833E18,1.7911987,2.062973,10.865753,0.12358093,-0.4250183,0.11856079,1.0757446,-19.752884,-45.6007
1.466621734376625E18,0.86958313,1.7585602,9.959503,0.31477356,0.19021606,0.1538086,1.2479782,-19.752884,-45.516777
1.4666217343967665E18,-0.018600464,1.7937317,7.88118,0.3030243,0.64416504,0.3791809,1.3341904,-19.581795,-45.26539
1.4666217344169083E18,-0.4498291,2.2615051,6.9317017,0.07765198,0.5587158,0.45394897,1.248169,-20.009422,-45.181465
1.4666217344370499E18,-0.6326294,2.4325104,7.7993774,-0.14985657,-0.20178223,0.4347229,1.4204025,-19.838333,-45.181465
1.4666217344571914E18,-0.29045105,2.0873718,9.125595,-0.04411316,-0.7401123,0.23071289,1.4204025,-19.923782,-45.01381
1.466621734477333E18,0.36254883,1.4425659,9.5216675,0.0370636,-0.74438477,0.13031006,1.3341904,-19.667244,-44.76242
1.4666217344974746E18,0.7703705,1.2178192,9.429001,-0.10606384,-0.3684082,0.22003174,0.9897232,-19.581604,-44.594765
1.466621734517616E18,0.89105225,1.3768616,9.230118,-0.25453186,0.12826538,0.39413452,0.73127747,-19.495964,-44.511032
1.4666217345377577E18,0.89959717,1.8487701,8.968582,-0.26094055,0.46044922,0.45715332,0.73127747,-19.410324,-44.594955
1.4666217345578993E18,0.68885803,2.4164734,8.452515,-0.1947174,0.59503174,0.4496765,0.8172989,-19.581413,-44.511223
1.4666217345730056E18,0.7760315,2.7559967,8.017609,-0.16160583,0.57473755,0.4411316,0.8172989,-19.068146,-44.42749
1.4666217345981827E18,1.176117,3.1287384,7.80159,-0.22035217,0.33441162,0.38238525,0.9033203,-18.897057,-44.1761
1.4666217346183242E18,1.5219421,3.2798157,8.2276,-0.16053772,0.025726318,0.25100708,0.8172989,-18.811607,-44.09237
1.4666217346384658E18,1.6659241,3.5129547,8.681381,-0.05052185,-0.19857788,0.02670288,1.0757446,-18.640518,-44.176292
1.4666217346586074E18,1.646164,3.437729,8.870285,-0.098587036,-0.08856201,-0.14419556,1.4202118,-18.555069,-44.34395
1.466621734678749E18,1.5926208,3.1524963,9.055222,-0.28230286,0.09729004,-0.22750854,1.6786575,-18.21289,-44.42768
1.4666217346988905E18,1.5126648,2.9390106,9.868469,-0.35920715,0.13574219,-0.28518677,2.0233154,-17.870712,-44.176292
1.466621734719032E18,1.2937012,2.6973724,10.518829,-0.18617249,0.1015625,-0.3652954,2.1095276,-17.528534,-44.176292
1.466621734739174E18,0.9906311,2.350235,10.800537,0.14387512,-0.13235474,-0.463562,2.2817612,-17.186356,-44.176292
1.4666217347593155E18,0.6738739,2.0001068,10.617889,0.28059387,-0.23596191,-0.45928955,2.4541855,-16.929626,-44.176292
1.466621734779457E18,0.2545929,1.9283142,10.441284,0.33613586,-0.11312866,-0.31082153,2.540207,-16.672897,-44.176292
1.4666217347995986E18,0.16798401,2.0598297,9.738403,0.31263733,0.001159668,-0.18157959,2.7124405,-16.758347,-44.176292
1.4666217348197402E18,0.8233948,1.858078,8.919754,0.02104187,-0.16119385,-0.23925781,2.8848648,-16.501617,-44.34395
1.4666217348398817E18,1.326767,1.6742554,8.913269,-0.36561584,-0.3331604,-0.4560852,3.1433105,-16.245079,-44.511604
1.4666217348600233E18,1.4464264,1.2971954,9.638428,-0.5450592,-0.28936768,-0.60775757,2.9708862,-16.245079,-44.595337
1.466621734880165E18,0.6283722,1.1486053,9.884796,-0.5728302,0.0032958984,-0.6643677,2.9708862,-16.245079,-44.846725
1.4666217349003067E18,-0.17193604,1.0240021,9.506821,-0.4606781,0.120788574,-0.5126953,2.9708862,-16.416168,-45.098114
1.4666217349204483E18,-0.9042816,1.4808807,9.376495,-0.25880432,0.033203125,-0.17089844,2.9708862,-16.330719,-45.349503
1.4666217349405898E18,-0.5137329,1.8723145,9.282455,0.035995483,-0.13449097,0.14953613,3.1433105,-15.903091,-45.51716
1.4666217349607314E18,0.023086548,2.3908997,8.958908,0.18339539,-0.29577637,0.27664185,3.2295227,-15.475464,-46.019936
1.466621734980873E18,0.45513916,2.830368,9.011108,0.19300842,-0.2979126,0.3012085,3.1433105,-15.390015,-46.355057
1.4666217350010145E18,0.8839874,2.9692535,8.943375,0.27311707,-0.21139526,0.2456665,3.0570984,-15.304375,-46.43879
1.466621735021156E18,1.1203308,3.116394,8.214188,0.33613586,-0.11846924,0.17196655,3.0570984,-15.304375,-46.606445
1.466621735041298E18,1.7784729,3.3374481,7.429535,0.11930847,-0.06399536,-0.008544922,2.9708862,-15.218925,-46.522713
1.4666217350614395E18,2.1640472,3.4098969,7.1649017,-0.3068695,0.046020508,-0.36743164,2.7986526,-15.218925,-46.7741
1.466621735081581E18,1.5842438,2.9821625,8.284561,-0.5877838,0.33654785,-0.5874634,2.7986526,-15.304375,-47.109222
1.4666217351017226E18,0.47364807,2.5477753,9.26416,-0.42115784,0.5063782,-0.52337646,2.6262283,-15.560913,-47.528076
1.4666217351218642E18,-0.052352905,2.617218,9.196579,-0.08363342,0.36965942,-0.26275635,2.7124405,-15.475273,-47.61181
1.4666217351420058E18,0.23097229,3.1498108,8.742889,0.10862732,0.13040161,-0.13565063,2.884674,-15.475273,-47.61181
1.4666217351621473E18,0.37869263,3.6289215,8.506287,0.19941711,-0.062927246,-0.11001587,3.0569077,-15.646362,-47.69554
1.466621735182289E18,0.5012665,3.6549377,8.804352,0.18019104,-0.27120972,-0.18798828,2.9708862,-15.560913,-48.198128
1.4666217352024307E18,0.82310486,3.3599854,9.560287,0.1844635,-0.43569946,-0.19226074,2.8848648,-15.560913,-48.449516
1.4666217352225723E18,1.2640381,3.0645905,10.595886,0.22505188,-0.45599365,-0.16555786,2.8848648,-15.817642,-48.61698
1.4666217352427139E18,1.3130493,2.6748962,11.178345,0.48780823,-0.14837646,-0.095062256,2.7986526,-15.903282,-48.784447
1.4666217352628554E18,1.2252808,2.531723,10.1874695,0.717453,0.28955078,0.10360718,2.5403976,-16.3311,-48.784447
1.466621735282997E18,1.327713,2.5528412,8.954361,0.59461975,0.3685913,0.22857666,2.281952,-16.844368,-48.86818
