time,ax,ay,az,gx,gy,gz,mx,my,mz
1.4677388669232174E18,-10.247421,6.79303,-2.89917E-4,0.32569885,-0.024627686,-0.14205933,51.39122,-38.45558,10.932159
1.467738866943359E18,-9.102234,7.126602,-0.5521698,0.27870178,0.033050537,-0.25741577,51.47724,-38.54103,10.848427
1.4677388669635005E18,-8.6853485,7.3471375,-0.3506317,0.18043518,0.030914307,-0.30548096,51.649475,-38.79776,10.932159
1.467738866983642E18,-8.308304,6.986923,0.3934021,0.19645691,0.069366455,-0.36636353,51.649475,-38.79776,11.015892
1.467738867003784E18,-8.160843,5.837677,1.3233643,0.4965973,0.044799805,-0.4283142,51.90792,-38.54103,11.267281
1.4677388670239255E18,-7.8735657,4.9969177,0.27046204,0.8960724,-0.08657837,-0.5201721,52.166367,-38.36994,11.351013
1.467738867044067E18,-8.054321,4.548828,-1.6912537,0.9174347,-0.18484497,-0.56503296,52.424812,-37.856674,11.602402
1.4677388670642086E18,-8.200592,4.0329742,-2.2320862,0.76148987,-0.13998413,-0.5052185,52.76928,-37.08687,11.937523
1.4677388670843502E18,-8.60025,3.6497345,-1.2969666,0.716629,-0.21582031,-0.35247803,52.8553,-36.5736,12.272644
1.4677388671044918E18,-8.4878235,3.7021637,-1.1402893,0.81489563,-0.27670288,-0.045928955,53.113747,-36.231422,12.775421
1.4677388671246333E18,-7.5251617,4.2947235,-2.331955,0.6301117,-0.10366821,0.23605347,53.113747,-35.803604,13.02681
1.4677388671447752E18,-6.743088,4.328903,-2.8725586,0.2669525,0.17297363,0.41870117,53.544426,-35.546875,13.110733
1.4677388671649167E18,-6.5146637,4.348648,-2.1648865,0.15266418,0.15481567,0.48706055,53.63064,-35.461426,13.110733
1.4677388671850583E18,-6.4954987,4.5892334,-1.77948,0.2381134,-0.05987549,0.49560547,53.80287,-35.375786,13.529778
1.4677388672052E18,-6.2686005,4.9587097,-1.9589233,0.2584076,-0.14425659,0.50735474,53.63064,-35.717964,13.529778
1.4677388672253414E18,-5.7443237,5.180023,-2.4789886,0.06828308,-0.08123779,0.3642273,53.63064,-36.14559,13.529778
1.467738867245483E18,-5.837738,5.0255737,-1.762558,-0.04386902,-0.0107421875,0.24993896,53.63064,-36.7445,13.529778
1.4677388672656246E18,-6.342102,4.4676056,-0.7398834,0.076828,-0.087646484,0.12496948,53.71685,-37.257767,13.445854
1.4677388672857661E18,-6.760895,4.24823,-0.2579193,0.41542053,-0.30126953,0.03845215,53.71685,-37.685585,13.362122
1.467738867305908E18,-6.6714935,4.062454,-1.2822571,0.6525421,-0.49887085,-0.111083984,53.544617,-38.113403,13.445854
1.467738867321014E18,-7.062454,4.088501,-2.1439056,0.6034088,-0.54159546,-0.24459839,53.458405,-38.45558,13.613319
1.467738867346191E18,-8.350296,4.3216095,-2.0116272,0.4976654,-0.6056824,-0.3225708,53.458405,-38.62667,13.278198
1.4677388673663327E18,-9.282974,4.726013,-1.8688965,0.50193787,-0.6281128,-0.32363892,53.80287,-38.79776,13.194275
1.4677388673864742E18,-10.162827,4.99704,-2.2747345,0.37696838,-0.56936646,-0.26489258,53.889084,-38.79776,13.194275
1.4677388674066158E18,-10.399353,5.147644,-2.3338928,0.04371643,-0.4881897,-0.108947754,53.975296,-38.71212,13.110542
1.4677388674267574E18,-10.00148,5.5752106,-1.7933044,-0.41877747,-0.060943604,-0.0064086914,54.14753,-38.45558,12.943077
1.467738867446899E18,-9.854172,5.651413,-0.19195557,-0.5736542,0.30648804,0.04272461,54.492188,-38.198853,12.775421
1.4677388674670408E18,-9.268951,5.767639,0.55558777,-0.3237152,0.31289673,-0.021362305,54.5784,-38.198853,12.524033
1.4677388674871823E18,-8.456787,5.9508057,-0.2584076,-0.07911682,0.34280396,-0.15167236,54.750633,-38.027763,12.188911
1.467738867507324E18,-9.032501,6.2560883,-1.1120758,-0.12825012,0.35028076,-0.59921265,54.750633,-37.942314,12.272644
1.4677388675274655E18,-10.929901,5.7286377,-0.010009766,0.052261353,-0.10153198,-0.6440735,54.750633,-37.685776,12.356567
1.467738867547607E18,-11.08429,5.565567,-0.059402466,0.11314392,-0.14105225,-0.42617798,55.00889,-37.600327,12.188911
1.4677388675677486E18,-9.88652,4.8467712,-1.22612,-0.17311096,0.3737793,-0.014953613,55.267334,-37.1727,12.188911
1.4677388675878902E18,-8.227539,4.1152954,-1.7760162,-0.6249237,0.7860718,0.12390137,55.18112,-36.91597,12.188911
1.467738867608032E18,-8.393692,3.7544403,-0.7251587,-0.7701874,0.7647095,0.0074768066,55.09491,-36.65943,12.4403
1.4677388676281736E18,-9.382294,3.5468903,0.6806946,-0.5384064,0.27124023,0.013885498,55.09491,-36.317253,12.691689
1.4677388676483151E18,-9.592316,3.7303772,0.8377838,-0.32798767,-0.0054016113,0.28625488,55.00889,-36.231613,12.943077
1.4677388676684567E18,-8.743866,3.6972656,0.63194275,-0.24253845,0.06188965,0.6173706,55.0951,-36.402702,12.943077
1.4677388676885983E18,-7.2128296,3.756073,-0.27622986,-0.25856018,0.08004761,0.7498169,55.00908,-36.65924,13.02681
1.4677388677087398E18,-6.0239716,3.8122253,-1.4925537,-0.49995422,0.18258667,0.7273865,54.5784,-36.83033,13.110733
1.4677388677288814E18,-5.656555,3.9382935,-1.4880981,-0.9699249,0.4303894,0.6376648,54.319954,-37.343597,13.362122
1.467738867749023E18,-6.0337677,3.888855,0.15270996,-1.2177277,0.649353,0.57785034,54.233932,-37.856865,13.445854
1.4677388677641293E18,-6.3334503,4.0893707,1.6213837,-1.0703278,0.67819214,0.55755615,53.803253,-38.62667,13.61351
1.4677388677893064E18,-6.4371643,4.6194763,1.9367371,-0.5127716,0.53079224,0.51589966,53.71704,-39.311028,13.781166
1.467738867809448E18,-6.476349,5.09404,0.2605133,-0.36750793,0.52545166,0.5415344,53.28636,-40.081024,14.116287
1.4677388678295895E18,-6.154663,5.7191315,-0.60235596,-0.5554962,0.8106384,0.46783447,52.941704,-40.67993,14.451408
1.467738867849731E18,-7.1858063,6.2317963,0.1592102,-0.5693817,0.86190796,0.2798462,52.597046,-41.27884,14.619064
1.4677388678698726E18,-8.596085,6.6385803,0.81030273,-0.0844574,0.39941406,0.21896362,52.33879,-42.048836,15.121841
1.4677388678900142E18,-8.545013,6.947937,0.20985413,0.32676697,0.004211426,0.1751709,51.994324,-42.562103,15.121841
1.4677388679101558E18,-8.443665,7.203232,-0.8644562,0.3780365,-0.011810303,0.061950684,51.8219,-43.07556,15.792084
1.4677388679302976E18,-8.579895,7.243469,-0.9942932,0.33851624,0.011688232,-0.009613037,52.080345,-43.33229,15.959549
1.4677388679504392E18,-7.7938232,7.5761414,-1.2025146,0.35346985,-0.10046387,-0.13778687,51.994133,-43.67447,16.210938
1.4677388679705807E18,-7.8732758,7.931381,-1.1808319,0.30647278,-6.1035156E-5,-0.23284912,52.166367,-43.84556,16.378593
1.4677388679907223E18,-8.965897,7.759857,-1.0834045,0.24238586,0.1281128,-0.38131714,52.080345,-43.41774,16.462517
1.467738868010864E18,-10.478653,7.1862946,-0.40052795,0.5606842,-0.4048767,-0.34606934,52.25258,-43.24665,16.797638
1.4677388680310054E18,-10.48851,6.8392334,-1.8305054,0.6044769,-0.54907227,-0.111083984,52.3386,-42.90428,16.797638
1.467738868051147E18,-8.356003,7.00441,-2.8643646,0.5329132,-0.333313,0.021362305,52.596855,-42.647552,16.797638
1.4677388680712888E18,-7.2600555,6.4749146,-4.097168,0.08430481,0.19540405,-0.018157959,52.42462,-42.305183,16.713905
1.4677388680914304E18,-7.4825745,6.1606903,-1.6377869,-0.08766174,0.044799805,-0.20507813,52.252388,-41.877365,16.713905
1.467738868111572E18,-8.179047,5.6621857,0.051498413,0.29151917,-0.5170288,-0.108947754,52.252388,-41.364098,16.629982
1.4677388681317135E18,-7.3245697,5.6276093,-0.63819885,0.45387268,-0.58966064,0.090789795,52.42462,-40.85083,16.127205
1.467738868151855E18,-6.4626923,5.21463,-1.5184021,0.30433655,-0.19659424,0.17837524,52.166176,-40.93628,15.875816
1.4677388681719967E18,-6.0484924,4.885071,-1.7114716,0.2103424,-0.18911743,0.14953613,52.080154,-40.50846,15.456772
1.4677388681921382E18,-6.0318604,4.716507,-1.3296356,0.20927429,-0.4187622,0.12069702,51.994133,-40.42301,15.12146
1.4677388682122798E18,-6.0140686,4.3969574,-0.8079834,0.1537323,-0.29379272,0.17410278,51.994133,-40.337563,14.870071
1.4677388682324216E18,-6.135071,4.2145386,0.12327576,0.26161194,-0.1378479,0.2584839,51.994133,-40.252113,14.451218
1.4677388682525632E18,-5.932602,4.3507233,-0.40509033,0.5724335,-0.39312744,0.22750854,52.080154,-40.337753,14.367485
1.4677388682727048E18,-5.6648254,4.629135,-2.2507935,0.45387268,-0.42089844,0.11642456,51.994133,-40.423203,14.20002
1.4677388682928463E18,-6.28566,4.7490234,-2.47052,0.12168884,-0.3066101,0.06729126,51.8219,-40.423203,14.283752
1.467738868312988E18,-6.964676,5.2169952,-1.4818573,-0.028915405,-0.2788391,0.02670288,52.080345,-40.337753,14.1160965
1.4677388683331295E18,-7.702347,5.462494,-0.81295776,-0.017166138,-0.25213623,-0.028839111,52.080345,-40.67993,13.948631
1.467738868353271E18,-7.8557434,5.73822,-1.237503,0.0415802,-0.25213623,-0.07476807,52.25258,-40.508842,13.948631
1.4677388683734129E18,-7.868759,6.04451,-1.5042725,-0.04386902,-0.23077393,-0.22750854,51.994324,-40.508842,13.948631
1.4677388683935544E18,-8.318115,6.111847,-1.7197266,-0.17738342,-0.08016968,-0.35461426,52.166557,-40.252113,13.697243
1.467738868413696E18,-8.865341,6.083145,-1.0358734,-0.18806458,0.0234375,-0.4144287,52.166557,-39.995384,13.194466
1.4677388684338376E18,-9.562775,6.409134,-1.2053223,-0.17524719,0.18899536,-0.43579102,52.080345,-39.482117,12.859154
1.4677388684539791E18,-10.91008,6.504471,-1.4092407,-0.30662537,0.13345337,-0.5831909,51.994133,-39.13994,12.607765
1.4677388684741207E18,-12.425003,6.609329,0.0072021484,-0.17417908,-0.29699707,-0.44006348,52.25258,-38.45558,12.440109
1.4677388684942623E18,-11.962509,7.2909393,-0.0058288574,-0.12504578,-0.3824463,-0.12283325,52.166367,-37.856865,12.272453
1.4677388685144038E18,-10.202225,7.3256683,-0.55474854,-0.33546448,0.21356201,0.068359375,52.3386,-37.343597,12.021065
1.4677388685345457E18,-8.119812,6.3964996,-0.61395264,-0.5063629,0.6408081,0.05340576,52.510834,-36.74469,11.853409
1.4677388685546872E18,-7.633835,5.5236816,-0.54919434,-0.52879333,0.6109009,-0.10681152,52.3386,-36.40251,11.769485
1.4677388685748288E18,-8.251846,4.9786377,0.386734,-0.47966003,0.50408936,-0.08972168,52.3386,-36.145973,11.937141
1.4677388685949704E18,-8.690842,4.708191,0.9544983,-0.33332825,0.41223145,0.19332886,52.3386,-35.974884,12.104797
1.467738868615112E18,-7.5460815,4.509247,0.5362854,-0.20729065,0.37164307,0.42938232,51.994133,-35.803795,12.188721
1.4677388686352535E18,-6.3039246,4.2592316,-0.5428009,-0.25428772,0.38659668,0.463562,51.649475,-36.145973,12.272644
1.467738868655395E18,-5.518585,4.076721,-1.0995789,-0.3856659,0.36309814,0.38345337,51.47724,-35.974884,12.4403
1.4677388686755366E18,-5.673935,4.0510254,-0.73246765,-0.5490875,0.37271118,0.3215027,50.96035,-36.317062,12.524223
1.4677388686956785E18,-6.057251,4.141464,0.45491028,-0.562973,0.32891846,0.35247803,50.52967,-36.57379,12.440491
1.46773886871582E18,-5.9750977,4.3326263,0.8377533,-0.37498474,0.27124023,0.41229248,50.271225,-36.83052,12.608147
1.4677388687359616E18,-5.512207,4.7567596,-0.13232422,-0.29808044,0.2263794,0.36956787,49.754524,-37.25815,12.775612
1.4677388687561032E18,-5.2502136,5.2523804,-0.67233276,-0.36109924,0.21890259,0.22857666,49.410057,-37.429237,12.607956
1.4677388687762447E18,-5.6921997,5.9481354,0.081085205,-0.29914856,-0.067352295,-0.025634766,49.49608,-37.514687,12.524033
1.4677388687963863E18,-6.681305,6.6283417,0.6132202,-0.062026978,-0.18270874,-0.23071289,49.15161,-37.514687,12.524033
1.467738868816528E18,-7.8511505,6.915863,-0.07499695,-0.004348755,-0.0256958,-0.287323,48.979378,-37.856865,12.356377
1.4677388688366697E18,-8.419113,7.0634155,-0.6562958,-0.021438599,-0.04171753,-0.32363892,48.893356,-37.685776,12.0212555
1.4677388688568113E18,-8.949982,7.2076263,-0.84407043,-0.116500854,-0.10687256,-0.28625488,48.807144,-37.600136,11.434746
1.4677388688769528E18,-8.842773,7.413971,-0.6712799,-0.25001526,0.0074157715,-0.24139404,48.462677,-37.600136,10.68058
1.4677388688970944E18,-8.641235,7.3443146,-0.42489624,-0.26817322,0.20288086,-0.2243042,48.376465,-37.00142,10.09407
1.467738868917236E18,-8.436371,7.5981293,-0.23576355,-0.14320374,0.20074463,-0.24032593,48.376465,-36.83033,9.926605
1.4677388689373775E18,-9.609787,7.1464996,-0.3252411,-0.09086609,-0.013946533,-0.4838562,48.20423,-36.65924,9.675407
1.467738868957519E18,-10.862701,6.90567,0.9636078,0.36628723,-0.45721436,-0.45288086,48.031998,-36.40251,9.256363
1.4677388689776607E18,-11.055191,7.0116577,0.2650299,0.6664276,-0.6345215,-0.21362305,48.031998,-35.974693,9.004974
1.4677388689978025E18,-9.7439575,6.6454163,-1.9051208,0.5318451,-0.029968262,0.17196655,47.773552,-35.546875,9.004974
1.467738869017944E18,-7.9480896,6.1484985,-2.6031036,0.17295837,0.4570923,0.27236938,47.773552,-35.375786,9.256363
1.4677388690380856E18,-7.8832245,5.6102753,-1.1846771,0.12916565,0.24560547,0.14312744,47.945786,-35.033607,9.675407
1.4677388690582272E18,-7.781067,5.434082,-0.23918152,0.41007996,0.010620117,0.24139404,47.859764,-34.947968,9.759331
1.4677388690783688E18,-7.0421143,5.6217804,-1.4075317,0.44319153,0.09072876,0.35247803,47.429085,-34.86252,9.759331
1.4677388690985103E18,-6.3222046,5.376068,-1.442215,0.2872467,0.24667358,0.37277222,47.084618,-34.77707,9.759331
1.467738869118652E18,-5.774338,4.9190826,-1.1000366,0.36201477,0.15481567,0.39093018,46.73996,-34.77707,9.759331
1.4677388691387935E18,-5.429779,4.868286,-1.4297333,0.4688263,-0.23291016,0.3717041,46.050835,-34.77707,9.675598
1.4677388691589353E18,-4.86467,5.0191956,-1.9768829,0.3780365,-0.32263184,0.34820557,45.8786,-35.119247,9.675598
1.4677388691790769E18,-5.0708313,5.114975,-1.6810455,0.1750946,-0.22650146,0.24246216,45.3619,-35.119247,9.675598
1.4677388691992184E18,-6.0218964,5.050812,-1.2198944,0.1750946,-0.21047974,0.20401001,44.8452,-35.290337,9.172821
1.46773886921936E18,-6.351166,5.104721,-1.3575592,0.28511047,-0.42410278,0.14953613,44.32831,-35.547066,8.837509
1.4677388692395016E18,-6.5829163,5.2604523,-1.8541565,0.280838,-0.5447998,0.07476807,44.069862,-35.718155,8.502388
1.4677388692596431E18,-7.158478,5.449127,-1.5999298,0.17829895,-0.46255493,0.0032043457,43.639183,-35.803604,8.0833435
1.4677388692797847E18,-8.077194,5.703247,-0.7471771,0.37483215,-0.49993896,-0.045928955,43.46695,-35.974693,7.496834
1.4677388692999265E18,-8.135803,6.2879944,-1.5811157,0.5970001,-0.6911316,-0.06729126,43.380928,-36.145782,7.0777893
1.467738869320068E18,-7.471924,6.762741,-2.6058502,0.4346466,-0.5394592,-0.16448975,43.03646,-36.060333,6.3236237
1.4677388693402097E18,-7.347763,6.724869,-2.5915985,0.06187439,-0.17843628,-0.29800415,42.778015,-36.145973,5.904579
1.4677388693603512E18,-7.6877747,6.4609528,-1.8204803,-0.19874573,0.18258667,-0.3652954,42.51957,-36.145973,5.6531906
1.4677388693804928E18,-8.335449,6.5335693,-1.2258301,-0.34187317,0.4517517,-0.4272461,42.261124,-35.803795,5.234337
1.4677388694006344E18,-9.684326,6.4640045,-0.9086914,-0.41877747,0.44747925,-0.695343,42.08889,-35.718155,4.8152924
1.467738869420776E18,-12.040573,6.388626,0.682724,-0.21476746,-0.1378479,-0.6729126,42.08889,-35.547066,4.480171
1.4677388694409175E18,-12.203033,6.431061,0.82714844,0.013809204,-0.58218384,-0.3289795,41.744423,-35.11944,4.3964386
1.4677388694610593E18,-9.936218,6.3967896,-0.29214478,-0.04600525,-0.065216064,0.039520264,41.65821,-34.69181,3.8938522
1.467738869481201E18,-7.7576904,5.8605804,-1.0336761,-0.2884674,0.5211792,0.009613037,41.399765,-34.178543,3.558731
1.4677388695013425E18,-7.5210876,5.2137604,-0.1269226,-0.23719788,0.28512573,-0.2659607,41.399765,-33.750725,3.0561447
1.467738869521484E18,-8.170166,5.1734924,0.7663269,0.11314392,-0.22650146,-0.35461426,41.14132,-33.151817,2.7210236
1.4677388695416256E18,-8.468811,5.2857666,0.34709167,0.26268005,-0.24893188,-0.19546509,40.969086,-33.066177,2.301979
1.4677388695617672E18,-7.924362,5.2107697,-0.7427063,0.1815033,-0.0887146,0.06942749,40.452385,-32.63855,1.5480042
1.4677388695819087E18,-6.885254,5.1303864,-1.8246613,-0.118637085,0.13238525,0.27130127,40.021706,-32.29637,0.96149445
1.4677388696020506E18,-5.834976,4.8376007,-2.5455475,-0.55229187,0.3663025,0.31295776,39.849472,-32.21073,0.37498474
1.467738869622192E18,-5.6770477,4.668991,-1.526413,-0.92292786,0.5617676,0.26382446,39.505005,-32.21073,0.2910614
1.4677388696423337E18,-6.0560913,4.4444427,0.5942688,-0.8065033,0.52545166,0.16662598,39.418793,-32.38182,0.03967285
1.4677388696624753E18,-6.457184,4.5336304,1.660492,-0.32157898,0.27978516,0.070495605,38.988113,-32.29637,-0.2117157
1.4677388696826168E18,-6.5043335,4.88208,0.9948883,0.103530884,0.08325195,-0.025634766,38.81588,-32.5531,-0.63056946
1.4677388697027584E18,-6.767151,5.148834,-0.16246033,0.23490906,0.058685303,-0.0491333,38.81588,-32.296562,-0.8817673
1.4677388697229E18,-7.1063538,5.4108124,-0.71195984,0.18791199,0.034118652,-0.061950684,39.074135,-32.039833,-1.1331558
1.4677388697430415E18,-7.7785187,5.6074524,-0.7939453,0.083236694,0.046936035,-0.033111572,38.988113,-32.039833,-1.468277
1.4677388697631834E18,-8.06105,5.8539886,-0.17771912,0.042648315,0.06616211,-0.013885498,38.988113,-31.868744,-1.6359329
1.467738869783325E18,-8.401367,6.4524994,0.082595825,0.17082214,-0.028900146,-0.0064086914,38.988113,-31.954193,-2.0547867
1.4677388698034665E18,-8.483215,6.862976,-0.22990417,0.28190613,-0.13250732,-0.04486084,38.902092,-31.697464,-2.2224426
1.467738869823608E18,-7.7856445,7.1986237,-0.42414856,0.35881042,-0.036376953,-0.086517334,38.902092,-31.526375,-2.6414871
1.4677388698437496E18,-7.271576,7.4900055,-1.4763794,0.27549744,0.42611694,-0.28625488,38.81607,-30.927467,-2.809143
1.4677388698638912E18,-8.528091,6.761093,-1.1884155,0.1750946,0.50408936,-0.6739807,38.73005,-30.756378,-2.976799
1.4677388698840328E18,-11.128265,6.9701996,-0.36401367,0.4624176,-0.18911743,-0.68573,38.557816,-30.670929,-2.7254105
1.4677388699041743E18,-11.529419,7.145767,-0.6874695,0.6877899,-0.53518677,-0.4197693,38.73005,-30.49984,-2.7254105
1.4677388699243162E18,-9.028122,7.008087,-2.5796814,0.72517395,-0.15280151,-0.09399414,38.988304,-30.157661,-2.809143
1.4677388699444577E18,-7.453415,6.2226715,-3.6588898,0.4132843,0.12384033,-0.15701294,39.24656,-29.644394,-2.976799
1.4677388699645993E18,-7.744217,5.1160126,-2.8398743,0.2381134,0.046936035,-0.16342163,39.33258,-29.644394,-3.0605316
1.4677388699847409E18,-8.287415,4.546219,-2.400772,0.15693665,-0.09298706,-0.027770996,39.418793,-29.387665,-3.1442642
1.4677388700048824E18,-8.619995,4.257187,-1.8649292,0.060806274,-0.19766235,0.22216797,39.591026,-29.216576,-3.4793854
1.467738870025024E18,-8.178772,4.0612793,-1.078064,0.09498596,-0.28311157,0.4624939,39.418793,-29.216576,-3.8145065
1.4677388700451656E18,-7.0854034,4.0229645,-0.79037476,0.18363953,-0.45401,0.58639526,39.418793,-29.216576,-4.568672
1.4677388700653074E18,-5.9024506,3.924942,-1.1472626,0.13877869,-0.3130188,0.63446045,39.418793,-29.302216,-4.8200607
1.467738870085449E18,-5.422638,3.8313751,-0.9962311,0.076828,-0.069488525,0.639801,39.160538,-29.644394,-5.322838
1.467738870100555E18,-5.4530487,3.8343506,-0.5549011,0.13343811,-0.024627686,0.55862427,38.81607,-29.986572,-5.490303
1.467738870125732E18,-5.6660614,4.253296,-0.933548,0.33424377,-0.25961304,0.38131714,38.81607,-30.072212,-5.99308
1.4677388701458737E18,-6.2608337,4.7090607,-1.4410553,0.36842346,-0.4176941,0.21789551,38.988304,-30.50003,-6.3282013
1.4677388701660152E18,-6.993927,5.1687164,-1.9656525,0.23490906,-0.3824463,0.090789795,38.902092,-30.927849,-6.6633224
1.4677388701861568E18,-7.991791,5.3867493,-1.793747,0.040512085,-0.2649536,0.068359375,39.160347,-31.184387,-6.914711
1.4677388702062984E18,-8.217087,5.717346,-1.3709259,0.028762817,-0.23825073,0.04058838,39.418793,-31.355476,-6.914711
1.4677388702264402E18,-7.9184113,6.180069,-1.8019104,-0.03425598,-0.0887146,-0.012817383,39.591026,-31.355476,-7.3337555
1.4677388702465818E18,-7.9333496,6.418701,-1.7194061,-0.154953,0.06616211,-0.12924194,39.84928,-31.098938,-7.417488
1.4677388702667233E18,-8.24382,6.244873,-1.0866699,-0.10902405,0.22103882,-0.20614624,40.27996,-30.75676,-7.5014114
1.467738870286865E18,-8.166885,5.988983,-1.2314758,-0.016098022,0.44747925,-0.27236938,40.452194,-30.328941,-7.3337555
1.4677388703070065E18,-8.132874,5.8336334,-1.7242432,-0.028915405,0.6984863,-0.35461426,40.624428,-29.730034,-6.9986343
1.467738870327148E18,-8.466141,6.278137,-2.6316528,-0.27244568,0.86724854,-0.57144165,41.313553,-29.131126,-6.4121246
1.4677388703472896E18,-10.658203,5.7835846,-1.1829071,-0.44334412,0.556427,-0.7925415,41.916466,-28.36132,-5.7418823
1.4677388703674312E18,-11.643021,5.945816,-0.2006836,-0.28953552,0.27444458,-0.5970764,42.433167,-27.591324,-4.8202515
1.4677388703825375E18,-11.327866,5.8500366,-0.009643555,-0.20622253,0.10247803,-0.3717041,42.949867,-26.735878,-3.5633087
1.4677388704077146E18,-9.20816,5.552475,-1.2872467,-0.36643982,0.5083618,-0.13565063,43.294525,-25.880432,-2.7254105
1.467738870427856E18,-8.660385,4.969589,-1.0063171,-0.43266296,0.5692444,-0.24993896,43.725204,-25.110626,-1.5522003
1.4677388704479977E18,-9.13089,4.939728,-0.6542053,-0.25535583,0.17938232,-0.31829834,44.069862,-24.597359,-0.4629135
1.4677388704681393E18,-9.535446,5.163986,-0.7685547,-0.17738342,-0.14639282,-0.19546509,44.50054,-24.25518,0.6263733
1.4677388704882808E18,-9.116913,4.935074,-0.8429718,-0.2745819,-0.04385376,0.10360718,44.50054,-23.913002,1.6317368
1.4677388705084224E18,-7.850952,4.515091,-0.8303833,-0.4070282,0.1633606,0.4208374,44.586754,-23.741913,2.5533676
1.4677388705285642E18,-6.2252197,4.0869446,-0.897171,-0.4572296,0.12704468,0.5062866,44.500732,-23.827553,3.3075333
1.4677388705487058E18,-5.173111,4.0037994,-0.7463684,-0.5117035,0.13772583,0.3791809,44.41471,-24.25518,3.9777756
1.4677388705688474E18,-5.125244,4.118744,-0.040252686,-0.5757904,0.24667358,0.14953613,44.500732,-24.853897,4.983139
1.467738870588989E18,-5.865082,4.2408752,1.1537018,-0.40275574,0.27764893,-0.0074768066,44.3285,-25.281525,5.6533813
1.4677388706091305E18,-6.6233826,4.682358,1.3442078,-0.08766174,0.24453735,-0.054473877,44.156265,-25.794792,6.3236237
1.467738870629272E18,-7.185211,5.0000305,0.51638794,0.089645386,0.19967651,0.02243042,43.89782,-26.22261,6.8264008
1.4677388706494136E18,-6.9603577,5.1200256,-0.51013184,0.06401062,0.22744751,0.02670288,43.811607,-26.906967,7.329178
1.4677388706695552E18,-7.244034,5.2465363,-1.0077515,0.0415802,0.15802002,-0.052337646,43.380928,-27.505684,7.9158783
1.467738870689697E18,-7.951538,5.651413,-1.1494904,0.042648315,-0.012878418,-0.08331299,43.208694,-28.018951,8.502388
1.4677388707098386E18,-8.144241,6.018799,-1.2126007,-0.06629944,-0.051330566,-0.08117676,43.294716,-28.19004,8.837509
1.4677388707299802E18,-8.339767,6.111206,-1.5800323,-0.2809906,0.08432007,-0.0630188,43.380928,-28.19004,9.088898
1.4677388707501217E18,-8.311356,5.9854736,-1.1078796,-0.36109924,0.11956787,-0.09399414,43.380928,-28.788948,9.340286
1.4677388707702633E18,-7.879669,5.921112,-1.062912,-0.36857605,0.1633606,-0.12069702,43.294716,-28.788948,9.507942
1.4677388707904049E18,-7.4658966,6.5727844,-3.0256653,-0.73387146,1.001831,-0.2659607,43.208694,-28.960037,9.843063
1.4677388708105464E18,-9.568558,6.119522,-1.2883453,-0.9261322,1.2165222,-0.65689087,43.122673,-28.960037,10.1781845
1.4677388708306883E18,-12.359955,6.334244,0.43363953,-0.078048706,-0.14746094,-0.62057495,43.294907,-28.960037,10.261917
1.4677388708508298E18,-12.534576,6.301285,-2.036316,0.36949158,-0.83425903,-0.119628906,43.380928,-28.703308,10.261917
