time,ax,ay,az,gx,gy,gz,mx,my,mz
1.4666241530606848E18,5.0732574,-6.4927063,-1.0379944,-0.19258118,-0.06933594,0.21148682,-47.380066,34.7435,36.636353
1.4666241530808264E18,5.0569305,-7.382614,-2.7747498,-0.35386658,-0.18789673,0.19439697,-47.55249,34.65805,36.720085
1.466624153100968E18,4.388916,-7.7914734,-3.952835,-0.6144867,0.27566528,0.23284912,-47.89715,34.7435,36.30104
1.4666241531211098E18,4.6197357,-8.620316,-3.5547485,-0.5781708,0.31411743,0.2520752,-48.155594,34.65786,36.468506
1.4666241531412513E18,5.4553986,-9.220779,-3.2113037,-0.4264984,0.16778564,-0.037384033,-48.327827,34.65786,36.468506
1.466624153161393E18,7.132019,-9.534225,-3.583191,-0.35066223,0.1293335,-0.08117676,-48.586273,34.57222,36.468506
1.4666241531815345E18,9.246353,-10.248199,-3.355362,-0.1872406,-0.020202637,-0.12817383,-48.586273,34.48658,36.468506
1.466624153201676E18,10.336609,-10.125671,-2.992691,0.014633179,-0.31713867,-0.15701294,-48.93074,34.31549,36.133385
1.4666241532218176E18,9.364822,-8.53302,-2.8782806,0.13853455,-0.36306763,-0.18157959,-49.189186,34.31549,36.384773
1.4666241532419592E18,8.944885,-7.9234314,-1.8463745,0.29341125,-0.22741699,-0.1612854,-49.44744,34.31549,36.30104
1.4666241532621007E18,9.16423,-9.415024,-2.9124908,0.24107361,0.13360596,-0.113220215,-49.619675,34.40113,36.30104
1.4666241532872778E18,6.8247375,-6.862091,-5.373749,0.12358093,0.3258667,-0.28411865,-49.705887,34.48677,35.96592
