x,y,z,s
0.0209338902599,0.0392607444384,-0.0300813708694,0.998556697094
0.0212309597454,0.0361160996162,-0.0293120405807,0.998691983533
0.0214552267965,0.0343745525515,-0.0286808121519,0.998766977024
0.0218669892284,0.0341519572804,-0.027903378045,0.998787705216
0.0224997032262,0.034485962893,-0.0283259075106,0.998750281443
0.023605712045,0.030636981341,-0.0309823956231,0.998771363674
0.0247725063171,0.0229547512498,-0.0341422855478,0.99884618769
0.0264835314059,0.012245740215,-0.0353875706689,0.998947638394
0.0295930535317,-0.000656469240896,-0.0346053560392,0.99896260669
0.0323371350787,-0.0130929933908,-0.0338471236977,0.998817929072
0.0344176521448,-0.0253605552942,-0.034217000707,0.998499606569
0.0355391855542,-0.0357862091588,-0.0360523322959,0.998076421353
0.0347380876697,-0.0375572840497,-0.0383706023044,0.997953111403
0.034126333468,-0.0361812820552,-0.0403934243294,0.997945228689
0.0335885535603,-0.0324016155914,-0.0413659407402,0.998053507245
0.0328220349642,-0.028743507907,-0.0410476290419,0.998204196006
0.0320749902853,-0.0279366899688,-0.0395384023267,0.998312301383
0.0314955802386,-0.0286112871054,-0.0360796035512,0.998442629741
0.0314000006288,-0.0311233271382,-0.0315749860572,0.998523108758
0.0310974191503,-0.0364959102394,-0.0269045780882,0.99848742743
0.0287823213099,-0.0431727569446,-0.0218087292828,0.998414778719
0.0237000363632,-0.0507530710421,-0.0157372924464,0.99830595094
0.0184263872113,-0.0498974780268,-0.00799403257213,0.998552354854
0.0181716971636,-0.0431091114973,-0.00139944965666,0.998904117255
0.0204260762244,-0.0317564582389,0.000863661008568,0.999286523906
0.0247840250604,-0.0185069205284,-0.000890395843711,0.999521111928
0.0357946085203,0.00701987372473,-0.00595822745612,0.999316750034
0.0441690598842,0.0253621772077,-0.00776987247141,0.998671859621
0.0584334476655,0.0521789571478,-0.00645848249193,0.996905801282
0.0752246229938,0.0778316434592,-0.00360403210767,0.994117951917
0.0922164865084,0.0995197749464,-0.00228567012767,0.990750578967
0.107098074801,0.117152202646,-0.00453061260048,0.987311925046
0.119218133426,0.132356364644,-0.0093808338147,0.983961802794
0.128365575825,0.145476489842,-0.0148953495319,0.980885823329
0.135232171476,0.155886078286,-0.0195124077031,0.978279641176
0.140422770737,0.162936372244,-0.0228554656412,0.976325156774
0.143292047367,0.166397193839,-0.0252576530605,0.975264791739
0.1437162354,0.164997939593,-0.0277773810808,0.975371591094
0.141897109148,0.159076930555,-0.0303605585909,0.976543894079
0.138708733775,0.150349614478,-0.0330803399285,0.978294726405
0.134165958023,0.138647806479,-0.0360527040881,0.980549072711
0.128870289486,0.124869652651,-0.0392532408325,0.982984842924
0.123372875319,0.110375314999,-0.0423091143208,0.985295063582
0.117749588966,0.0955318653929,-0.0449715423806,0.98741392403
0.112071154684,0.0805157839285,-0.0471706217748,0.989308949352
0.105856119395,0.0649811584949,-0.0484000772004,0.99107485265
0.09867485548,0.0493411506155,-0.0477495909935,0.992748054801
0.0900680848964,0.03364542747,-0.0454583052979,0.994328551221
0.0787511183305,0.0177427327304,-0.0425279211949,0.995828716555
0.0647592121741,0.00231283645068,-0.0400856940132,0.997092790247
0.0482720211832,-0.0119020496133,-0.0377083101127,0.998051219394
0.0301321568537,-0.0221124078512,-0.0365329121615,0.998633286483
0.0119200991623,-0.0193071986378,-0.037082362371,0.999054573944
-0.00252481498563,0.0219735115227,-0.0383960329603,0.999017785004
-0.0108770482656,0.0520532232229,-0.0392755132223,0.997812400121
-0.0111274683609,0.053937656207,-0.0376481784982,0.997772280306
-0.00154691630927,0.0379782680989,-0.0268471499713,0.998916657555
0.00885117742953,0.0247698124479,-0.0176651042951,0.999497902519
0.0208559883596,0.0145731059849,-0.0116409189663,0.99960849403
0.0303377644114,0.0118148168309,-0.0107583197042,0.999411971467
0.0358138033903,0.0186319894734,-0.0129913717512,0.999100317643
0.0390650237193,0.0332026161097,-0.0176146020984,0.998529536868
0.0431668358191,0.0502534304213,-0.0255859181798,0.997475101347
0.0502804608052,0.0593239090576,-0.0351526952975,0.99635176373
0.0573710461814,0.0644920028693,-0.0418440103573,0.99538857911
0.0626683818958,0.0709993560628,-0.0435061430395,0.994554664595
0.0648913186034,0.0766085763685,-0.0441185567082,0.993968709644
0.0640977780168,0.0800264818872,-0.0453804545471,0.993694043152
0.0622747039084,0.0822394117962,-0.0465036187409,0.993577351717
0.0609402323115,0.082911273924,-0.0470872224126,0.993576772186
0.0590938894699,0.0811432304082,-0.0470322638888,0.993836834968
0.0572076980699,0.0758927374753,-0.045044158554,0.994453918219
0.0555888196708,0.0660413407041,-0.0406428276122,0.995437886063
0.054533951089,0.0550138160472,-0.0355964764623,0.996359583226
0.054298545207,0.0481942690844,-0.0320766897454,0.996845056361
0.0546790505539,0.0484668903967,-0.0283383870656,0.996924318985
0.0553691541689,0.0544838104875,-0.0243340966834,0.99668130458
0.0581855886208,0.0621093518574,-0.0199832406751,0.996171438951
0.0630028435732,0.0675897091694,-0.0174030908829,0.995569889733
0.0682797331493,0.0734653168388,-0.0169225066636,0.994813728309
0.0740782963725,0.0834057203135,-0.0173615547263,0.993606797603
0.0822311485007,0.09881470413,-0.0158223879834,0.99157619198
0.0924517420353,0.118673063771,-0.011056466146,0.988558108503
0.104508242768,0.138995084527,-0.00492475433111,0.984750801201
0.118717683538,0.154581603692,-0.00146648317227,0.980820314248
0.130998093213,0.16555627485,-0.00472243484988,0.977449905643
0.140166576787,0.176022203983,-0.0111079925627,0.974292629018
0.146294854587,0.187525751796,-0.0182522942273,0.971132720945
0.150582993175,0.199043776718,-0.0252726443376,0.968022536186
0.154085842199,0.208790626203,-0.0312712176038,0.965238902341
0.157367529869,0.216793320978,-0.0352494629867,0.962805064321
0.160933822784,0.222418877768,-0.0353993382737,0.960925092994
0.163687846699,0.22312235329,-0.0335698622063,0.960362311139
0.16558280902,0.218008325595,-0.0318333455754,0.961270691032
0.165574453209,0.207523439533,-0.0306160190499,0.963629483705
0.162812465077,0.193449867222,-0.0298020444015,0.967047614255
0.157245108513,0.177587292715,-0.0288679175374,0.971032117209
0.149160487081,0.161160052785,-0.0275371512478,0.975202692665
0.139419943587,0.144371753059,-0.0257657301832,0.979313536819
0.128152954999,0.126073573859,-0.0233584135443,0.983431064496
0.116374678569,0.104984715153,-0.0207978656431,0.987422195698
0.104254761977,0.0811560862328,-0.0194747016592,0.991042567334
0.0915048001641,0.0560900047345,-0.0189233983754,0.994043604632
0.0771080887476,0.0319882960436,-0.0200265628417,0.996308199478
0.0604149066578,0.00996058428946,-0.0239249363467,0.997836872056
0.0414668612812,-0.0105143665615,-0.0295543138123,0.998647330165
0.0220079211233,-0.0240300403702,-0.0349793518746,0.998856673157
0.00664863358148,-0.00789141354015,-0.0335365088802,0.999384222327
-0.00256099242701,0.00922864353339,-0.0273994441159,0.999578683205
-0.00432479955327,0.00231976087117,-0.0175476397402,0.999833983798
0.00295250378003,-0.0152533149731,-0.00901147573281,0.999838693194
0.0150912114778,-0.0313837917671,-0.00598667313881,0.999375541373
0.0273889087692,-0.0396336877491,-0.00586166608687,0.9988216354
0.0358607924982,-0.0349062871013,-0.00832446616193,0.998712299887
0.0412756299595,-0.0191589624433,-0.0119223994343,0.998892943674
0.0480646103695,-1.12015813914e-05,-0.0138958120814,0.998747565459
0.0577462312415,0.015038156143,-0.0134428393059,0.998127505236
0.0684063791469,0.0266689632238,-0.0111943396633,0.997238196447
0.0750489533578,0.0348892831523,-0.0113391858615,0.996504799479
0.0769959106551,0.0397231514671,-0.0133600703961,0.996150194247
0.0728003764679,0.0415648232479,-0.0156879989646,0.996356541276
0.0658606538435,0.0364692257282,-0.0182747253112,0.996994686177
0.0603765138793,0.0294045905517,-0.0186052761897,0.997568990258
0.0577937210206,0.023397710246,-0.0151363918333,0.997939538553
0.0582283557035,0.0173963684905,-0.00891088630777,0.998111928123
0.0595551807185,0.0103732864473,-0.00252242452883,0.998167928133
0.0593621091159,0.00458196943979,0.00567956199139,0.998209841733
0.0568718673597,0.00249586854656,0.0127873071603,0.998296472056
0.053624279332,0.00496962614209,0.0149638897006,0.998436688773
0.0531471630697,0.0113174416866,0.0133679061564,0.998433069192
0.0568824917707,0.0183899138591,0.0100892637367,0.998160508113
0.0622556599586,0.029056825213,0.0103013600989,0.997583989292
0.067778814989,0.0442192759424,0.0102146706838,0.996667621816
0.0751699878259,0.0638183799893,0.00805222130073,0.995093889559
0.0847259708075,0.0883061768329,0.00645767934014,0.992462506789
0.0962930255939,0.119646460718,0.00697034229691,0.988111224503
0.110296790778,0.149669941705,0.00902094637443,0.982523358002
0.126832804485,0.170132917531,0.00758984867927,0.977195284616
0.144153745942,0.184379169801,0.00158572698338,0.972225027833
0.159316983055,0.196190679219,-0.00633911331712,0.967515959528
0.170971563778,0.207845737346,-0.0140132066637,0.963001819253
0.179882630839,0.219108683097,-0.0208224283906,0.95874921152
0.18662692227,0.229433639334,-0.0263116183184,0.95490224409
0.191293004887,0.23657463805,-0.0298019779324,0.952129859328
0.194116638252,0.240731709635,-0.031581787137,0.950457555839
0.195383886805,0.241523151826,-0.0323361109204,0.949971620544
0.194653977722,0.23888198168,-0.0327550576521,0.950774596833
0.191587884436,0.232594353106,-0.0334819510308,0.952928595644
0.186716839653,0.223302798641,-0.0347680171272,0.956066873652
0.181242503559,0.211759765996,-0.0360443396684,0.959692535131
0.175334341456,0.19663825685,-0.0365021934972,0.963980733479
0.169174915526,0.178511520024,-0.0364525757554,0.968599346942
0.162365759442,0.157805978536,-0.0361615236339,0.973358606839
0.153989630464,0.134830583659,-0.036659058613,0.978143149463
0.142910262797,0.110501967845,-0.0393768126714,0.982759094852
0.129183321163,0.0876861649834,-0.0429547601518,0.986801750396
0.113521256977,0.0677454911472,-0.0460088704874,0.990154864897
0.0955090469996,0.0500514418292,-0.0490860955707,0.992956912627
0.0749842546239,0.0316648198902,-0.0540909840116,0.995212975291
0.0528112534485,0.0142033937537,-0.0588598497877,0.996767150943
0.0326372833931,0.00924105490824,-0.0565022597546,0.997826089697
0.018513396757,0.033315967317,-0.047335219508,0.998151630493
0.0112748987215,0.0360892071443,-0.0363636197128,0.998623118573
0.0133622071725,0.0273708222957,-0.0277268670363,0.99915139511
0.0254198070974,0.00665381389494,-0.018305515097,0.999487102611
0.0370146129779,-0.00669603614789,-0.0172630984336,0.999143166397
0.0455868156057,-0.0110918324535,-0.0196648423947,0.998705215501
0.0499869237648,-0.00201582216729,-0.0233437780705,0.998474993147
0.0519352929068,0.00782888162294,-0.0248146380465,0.99831140818
0.0554987599258,0.0252488766256,-0.0253247492527,0.997818139217
0.060477326587,0.042602831123,-0.0268444719542,0.99689862377
0.0682958228193,0.0586128263231,-0.0307759411331,0.995466251876
0.0748911806086,0.0736635445134,-0.0353003502623,0.993840469365
0.0776155904948,0.0828309762744,-0.0372976479192,0.992836207509
0.0775080027211,0.0867300300017,-0.0375996309739,0.992500216202
0.0763759876493,0.0888553071784,-0.0378940943976,0.992388774879
0.0747233436413,0.0899021243769,-0.0368011916969,0.992461436146
0.0750176947934,0.085159412946,-0.0339735138725,0.992958216749
0.0768982372761,0.0739017111984,-0.0294805928943,0.993859191651
0.0772608026155,0.0655603226189,-0.022241800039,0.994604401161
0.0761556078668,0.0694056934107,-0.0153694055783,0.994558673224
0.0767251089049,0.0781745182136,-0.0106720791433,0.993925605411
0.0786262329049,0.085447849844,-0.00705986930595,0.99321031947
0.0817317480184,0.0885285153851,-0.00577989343568,0.9926979481
0.0850399363412,0.0915057722579,-0.00619500378458,0.992147430979
0.0880803378452,0.0957865585205,-0.00713425601364,0.991471578858
0.0924498883324,0.102301335844,-0.00526685649748,0.990434104347
0.0993631208514,0.110225842877,0.00107666779664,0.988926728612
0.107974025833,0.116751526477,0.00688357587357,0.987250377156
0.117143781108,0.122061232268,0.00768643045162,0.985555330213
0.12535591589,0.126250815678,0.00581297525912,0.984028879257
0.132357775108,0.1301222593,0.00332255890471,0.982618225765
0.138809233681,0.133774070174,0.00118206977291,0.981241610158
0.1443292759,0.136965090245,0.0001011111229,0.980004905064
0.148142720898,0.141730488571,9.42177983229e-05,0.978757474545
0.15024379513,0.147724942457,0.000136663293212,0.977550062516
0.150996156006,0.153008605596,-0.000364515704871,0.976620906295
0.150999792474,0.156449995412,-0.000956257736258,0.976074560256
0.150543528697,0.158079824826,-0.00172182150069,0.975881371008
0.149771002187,0.158256315621,-0.00305766125082,0.975968358185
0.148972116011,0.158096950062,-0.0048046492774,0.97610940902
0.147773242957,0.158063649328,-0.00667716811081,0.976286006687
0.14634542127,0.157334203158,-0.00829945038708,0.976606412693
0.144491083443,0.154725461232,-0.00938873243165,0.977289215205
0.141760832249,0.149080751337,-0.0102544972397,0.978556917766
0.137481674892,0.140093789803,-0.0112214680181,0.980482839107
0.131127034038,0.127893602634,-0.0127550967935,0.982998593516
0.122688776109,0.112944251367,-0.0151003612589,0.985881858739
0.106868672783,0.089374430788,-0.0211392012982,0.990022440184
0.096395397768,0.0751787212704,-0.024412647765,0.992199632023
0.0816799090421,0.0589015450274,-0.026834058931,0.994554640899
0.066190101068,0.0463969685233,-0.0280839319013,0.996332015245
0.0498566716522,0.0518906273229,-0.0284778278897,0.997000846743
0.037618538929,0.0978254230701,-0.0291161266599,0.994066035683
0.0346048154619,0.125818427661,-0.028461426695,0.991040956368
0.0371519869879,0.123860416433,-0.0255711196468,0.991274152263
0.0409369667224,0.107871345261,-0.0186185842703,0.993147162281
0.0451825194976,0.0890179754426,-0.0108906586538,0.994945090713
0.0502279657915,0.0714501793624,-0.00279127259172,0.996174799982
0.0539305848434,0.0548251277437,0.00306696416595,0.997033746228
0.0539424038104,0.0411858307672,0.00575045814319,0.997677741882
0.0512796910363,0.0326581831035,0.00598413594004,0.998132269031
0.0461236681882,0.0344525910525,0.00245282506724,0.998338424509
0.0425320967832,0.0430881833203,-0.00407118244261,0.998157229436
0.0457679697521,0.0439794171334,-0.0119094102898,0.99791245596
0.0533277642894,0.0422367590034,-0.0185911247055,0.997510188332
0.0612201702704,0.0440750269991,-0.0225466565296,0.996895747321
0.0682249043243,0.0465107337844,-0.0260909587909,0.996243632824
0.072367945817,0.0492103756637,-0.0293036900956,0.995732149271
0.0713707289489,0.0501836909862,-0.0314834053152,0.995689013396
0.0656503956233,0.0500349351858,-0.0312834562586,0.996096318726
0.0595908663263,0.0500404424005,-0.0281319306851,0.996570859122
0.0559051088036,0.0473537478418,-0.0222173240261,0.997065008858
0.0558637431313,0.0424993889877,-0.0153858499007,0.997414818299
0.0573207447898,0.0406305961704,-0.0112826177393,0.997464881291
0.0586932011949,0.0446242306305,-0.00916530498703,0.99723607203
0.0604689557669,0.0533589644128,-0.00706480410506,0.996717821075
0.0632427023786,0.0624912702224,-0.00471182665896,0.996028614263
0.0699253078737,0.0743455451219,-0.00267157834076,0.994774373367
0.0751269194731,0.0829930272271,-0.0027415681745,0.993710514791
0.0795929950404,0.0940510784415,-0.00419080857821,0.992371798727
0.0850619954276,0.107118797483,-0.00437973215604,0.990591155879
0.093182129756,0.121596562035,-0.000909334256912,0.988195598
0.103117945929,0.135723861983,0.00394852964543,0.985357869827
0.115006640505,0.146667808335,0.00677403271116,0.982454140975
0.126735761707,0.152588480259,0.00403584411961,0.980121683445
0.136108929503,0.156226836807,-0.000713791395807,0.978298024772
0.142325555892,0.160996515176,-0.00622045998616,0.976619098789
0.145900471049,0.167190312954,-0.0110294695542,0.975007078232
0.147470334129,0.174166145681,-0.0142977317279,0.973506152584
0.147821950325,0.181176233691,-0.015974841955,0.972146412724
0.146485084516,0.18710546558,-0.0156389301526,0.97123070824
0.144137549279,0.189241241446,-0.0153841563053,0.971172202629
0.14105304591,0.186553731912,-0.0156071436151,0.972141018792
0.137275845107,0.180342360922,-0.0163529983618,0.973840107334
0.132570692046,0.17096729376,-0.0181122134108,0.976149140142
0.126873156006,0.159280267372,-0.0207346931042,0.978827396027
0.120553755428,0.146355584007,-0.0233630615791,0.981580869025
0.114089140829,0.132430895972,-0.0252913110193,0.984279470132
0.107513354212,0.116739181976,-0.0260872070584,0.986981407974
0.10023431254,0.0998643500402,-0.0259457634374,0.989599419735
0.0914555195519,0.0827699871459,-0.0252467242764,0.992042146325
0.0803565763358,0.0665722174722,-0.0249263031964,0.994228162903
0.0674777878785,0.0558901448947,-0.0247731395622,0.995846038001
0.0532631485811,0.0558212805602,-0.0233867184489,0.996744743172
0.0387797321202,0.075515924769,-0.0217251134927,0.996153350106
0.0337124277476,0.0978172244035,-0.0216896662205,0.994396712185
0.0343168503408,0.115386015755,-0.0226663741722,0.992468970111
0.0399492971562,0.113927529226,-0.0226120228683,0.992427966234
0.0482511546489,0.105688358162,-0.0179283751507,0.993066146029
0.0582172608252,0.0910007522139,-0.00819727422332,0.994113885998
0.0683446429739,0.0752747283611,0.00373309401909,0.994810931311
0.0757782367621,0.0603162321772,0.01453526448,0.995192613043
0.0761964773659,0.0508649232903,0.0191141571985,0.995611121578
0.0718925579339,0.0521640532814,0.0188657918459,0.995868692929
0.065240706506,0.0658375096329,0.0136293072358,0.995601985999
0.0592649239618,0.0860024262649,0.0047545747943,0.994519303726
0.057330084023,0.10377342369,-0.00756736884201,0.992918462378
0.0624161367969,0.110176447488,-0.0207306766273,0.991733641324
0.0726706825266,0.105831861226,-0.031135115682,0.991236194669
0.0826939958865,0.100462544422,-0.0382377101206,0.99076074697
0.0866565467095,0.096051830397,-0.0405604486888,0.990767146605
0.0814354753711,0.0825516016663,-0.0434367238157,0.992303757646
0.0715294688805,0.0696765992454,-0.0441130683651,0.994023512699
0.0604122751543,0.05762168612,-0.0404553267167,0.995687433304
0.0511085327714,0.0399758773551,-0.0316369996645,0.997391070423
0.0467338040554,0.0191363785459,-0.0206057600609,0.998511468751
0.0463285722699,-0.00235198027582,-0.0106508570634,0.998866703231
0.0461853008437,-0.0190994692474,-0.00384560910148,0.9987428796
0.0420372906172,-0.0240278837609,0.00124269670647,0.998826302569
0.0392045280927,-0.0139509604032,0.00718818851366,0.999107954941
0.040767476491,0.00437619622235,0.0109219728906,0.99909938058
0.0451775133206,0.024798299489,0.0107186810772,0.998613612219
0.0519188662641,0.0486362763044,0.00825660879048,0.997432089099
0.0615683460936,0.0753322229622,0.00508159114644,0.995242971527
0.07514668741,0.105784303585,0.00305509572132,0.991540883109
0.0937991650512,0.137836136459,0.00440992282709,0.985993645366
0.116697452126,0.165821909265,0.00618588004262,0.979207094522
0.140297043668,0.188948475051,0.00326298457013,0.971907694303
0.159759044705,0.20931589771,-0.00404515539224,0.964700751176
0.174315555543,0.228766720355,-0.012192066383,0.957669686411
0.18500417942,0.2473569248,-0.0197548092155,0.950893134302
0.193290962702,0.263595674911,-0.0262803697897,0.94470379806
0.199171042867,0.275016473342,-0.0300790708469,0.940102167092
0.203777650877,0.282381856009,-0.03109083283,0.936893012309
0.206700703115,0.28494354298,-0.0311379707079,0.935474437612
0.207958245879,0.282911141196,-0.0310845047282,0.935814301944
0.207339478497,0.276922494061,-0.0309016149611,0.937746961143
0.205247812311,0.26727402759,-0.0309644031456,0.940999009274
0.202466168119,0.256392093402,-0.0297649057525,0.944661100921
0.193396802276,0.236643195259,-0.0263410268878,0.951789801012
0.180538545304,0.21135576482,-0.022958640314,0.960316341198
0.171410813149,0.185154541113,-0.0206024156084,0.967425278516
0.165228772068,0.157815903926,-0.019353242738,0.973354532195
0.157426730313,0.128669227305,-0.0201187671735,0.978905659262
0.144965392496,0.102453475513,-0.0244896693901,0.983813283315
0.1237441607,0.0788916791431,-0.0292767312057,0.98873978309
0.110184503284,0.0661691074642,-0.0313207042752,0.991211399217
0.0914006102764,0.051592681557,-0.0332159694732,0.993921940105
0.0723674185753,0.0377785344681,-0.0342087589499,0.99607504731
0.0548752983758,0.0351397363437,-0.0307050338857,0.997402176382
0.0408201715312,0.0817668361387,-0.0197308094536,0.995619703131
0.0327068577749,0.101397599447,-0.00936344612552,0.994264106844
0.0327880881893,0.102428255548,-0.000822916923027,0.994199535579
0.0401755838945,0.0954032928017,0.00398309103158,0.994619660557
0.0534854470319,0.0877704677375,0.00300403719201,0.994699264959
0.0665365166081,0.0816871410747,-0.0022386764402,0.99443204457
0.0754712714879,0.0796950729843,-0.00734495781752,0.993931000682
0.0806614673586,0.0836815946283,-0.00898965043251,0.993181909113
0.0837231967971,0.0917212288022,-0.00810948391135,0.992225719671
0.0867091374264,0.100331608333,-0.00809453305752,0.991135496484
0.0900608708651,0.109845046181,-0.00927295534157,0.989816709127
0.0935459227794,0.120145283309,-0.0120225004156,0.98826602224
0.0943505749052,0.124144808428,-0.0134896665749,0.987676092882
0.0934114725255,0.125671086242,-0.0145638057632,0.987557071994
0.0910699210018,0.126187849268,-0.0156894095816,0.987692633674
0.0883066648786,0.127608040267,-0.0162518844385,0.987751991772
0.087621983067,0.129388788301,-0.0147058930226,0.98760552158
0.0904856307358,0.131489287161,-0.0109882185551,0.987118117069
0.0966172231184,0.13437417111,-0.00760715794477,0.986179915372
0.0998447910168,0.141378122063,-0.00757976894366,0.984878566835
0.100845465017,0.153348124816,-0.00754383289854,0.982984046354
0.102781926797,0.164847457572,-0.00482305869312,0.980937270859
0.105916033259,0.170421019401,-0.00161232404902,0.979661099797
0.109494141661,0.170250588411,-0.000276188643804,0.97929857235
0.112458824647,0.168229492493,-0.000369514108796,0.979311857415
0.115132556965,0.165826923201,-0.000742281010164,0.979410728391
0.119953078491,0.164792153451,0.00406421903629,0.978998614527
0.12673179164,0.163765009336,0.0120015875532,0.978251520112
0.134594327227,0.163571932669,0.0185526037824,0.977130692801
0.142008799391,0.167444753822,0.0187040939695,0.975420889761
0.148759240555,0.172669027197,0.0155904103082,0.973556898441
0.155165015114,0.177321405056,0.0106510111157,0.971785723993
0.161462175545,0.181857251996,0.00533592504352,0.96996362492
0.167812518876,0.185572196266,0.000883663554146,0.968194782892
0.174166265116,0.189893327473,-0.00157566676361,0.966231935692
0.179987956414,0.195299462162,-0.00154144043987,0.964085099764
0.18436267944,0.201444168812,0.000106381577635,0.96199305505
0.186389457326,0.207112617767,0.00221056480522,0.960394943324
0.186396325858,0.212277675491,0.00439612433714,0.959257667306
0.185206658933,0.217344493335,0.00604343567948,0.958344062218
0.182480992793,0.222379175896,0.00696832315667,0.957705399311
0.178955956548,0.2258712111,0.00700220340591,0.95755309553
0.175585095235,0.226258645984,0.0069075537523,0.958086209665
0.173189091987,0.221974159634,0.00710272321542,0.959522048832
0.17149820542,0.211652637423,0.0077691028818,0.962149243959
0.169656698185,0.196273890279,0.00780960232713,0.965728830918
0.166257458842,0.177604560745,0.00581161606505,0.969938813792
0.159381478817,0.157016569599,0.000220977958924,0.974650343585
0.148399531315,0.139232939083,-0.00581674362666,0.979059718951
0.135325830272,0.123202682354,-0.0111239585998,0.983048460793
0.120460904396,0.107819139221,-0.0174813710247,0.986690734423
0.103926536319,0.092606366033,-0.0239780083091,0.989973934574
0.0870000857201,0.0787934845234,-0.0256395977126,0.992756356268
0.07210053947,0.0675992141758,-0.0173905632412,0.994951972088
0.0581062346848,0.0648854036801,-0.00271251691291,0.996195860327
0.0453073474709,0.0825305579444,0.011643920362,0.995490015213
0.0502973243366,0.076968226305,0.0143503462029,0.995660654474
0.0630903148298,0.0654772591163,0.0121129018299,0.995783921502
0.0741684023808,0.0596496533715,0.00780270528739,0.995429598079
0.0823708835977,0.0646227451705,0.00597779246376,0.99448640229
0.0875218639188,0.0757662557502,0.00690476881375,0.993253100671
0.0906102113888,0.0881309154768,0.00824777993237,0.991944910494
0.0927349449945,0.097870392292,0.00781169772652,0.990838328724
0.096590236078,0.104426400507,0.00301014432717,0.989826445496
0.101634344929,0.109943646612,-0.00200759687124,0.988725858899
0.104756582357,0.112637742146,-0.00569936537921,0.988082139668
0.105601340735,0.11163994219,-0.00773046023936,0.988091655732
0.104295850766,0.109805462785,-0.00938189614726,0.988421527427
0.101060464003,0.107255128274,-0.0103856006615,0.989027431052
0.0966346982699,0.101106010382,-0.0103387768511,0.990117376601
0.0961864956897,0.0909132432441,-0.0073878507506,0.991175241777
0.09766934799,0.0829189485111,-0.00387616940391,0.99175103819
