x,y,z,s
2.18679190368e-06,2.03925746525e-07,-0.0,0.999999999998
0.0010595759338,0.000440307377483,0.000677676291307,0.999999112091
0.0019337414442,0.00126775693553,0.00114070735267,0.999996676106
0.00213989976936,0.00277259473643,0.00135848750287,0.999992944005
0.00166686912664,0.00523400378543,0.00150489248303,0.999983780894
0.000428074382567,0.00843674436322,0.0014844129895,0.999963216631
-0.0025770127259,0.0121853181388,0.0013069248606,0.999921581413
-0.00777540512024,0.0158232072252,0.0012101912558,0.99984384012
-0.0150935527598,0.0192362456395,0.00171886386045,0.999699553379
-0.0238126989825,0.0233502884641,0.00264182433278,0.999440213399
-0.0339338821665,0.0279574517629,0.00333784325639,0.999027392685
-0.0487686264538,0.031416196418,0.00168433162814,0.998314482868
-0.068193310098,0.0289710917684,-0.0022196470118,0.997248926531
-0.0863975532544,0.0202445757628,-0.00592340966204,0.996037415543
-0.0940819489342,0.0184358132644,-0.0082089623769,0.995359895018
-0.0972034914957,0.0231361361189,-0.0107965292523,0.99493700072
-0.0993572111516,0.0297943214358,-0.0135978594558,0.994512715465
-0.103396968915,0.0356493131278,-0.0169406809056,0.99385673345
-0.108793240137,0.0382959382417,-0.0206247087321,0.993112316611
-0.113233194735,0.0402404291087,-0.023848337719,0.992466729046
-0.116234955866,0.0435262014675,-0.0269167972169,0.991902409942
-0.119488288587,0.0497598438481,-0.0294767522908,0.991149649601
-0.121479185721,0.0535411952452,-0.0307382421369,0.990672149764
-0.123254469829,0.0583256562325,-0.0316038344059,0.990155367174
-0.123543612838,0.0624252172067,-0.0318487337747,0.989861468156
-0.122857483485,0.0661567557303,-0.0312991573157,0.989722024194
-0.122166966808,0.0697720192944,-0.0301163618076,0.989595928799
-0.122088993144,0.0730868403008,-0.0284928953747,0.989414345176
-0.122878565109,0.0768263430225,-0.0269727962091,0.989075851247
-0.124302115338,0.0811638080431,-0.0261041124177,0.988574729447
-0.126358345641,0.0856527373083,-0.0263194678926,0.987929381428
-0.128503457013,0.0896162338288,-0.0274177233374,0.987271016802
-0.130440553111,0.0934501449995,-0.0283116323857,0.986636095009
-0.132025815771,0.0985971752157,-0.0285378761805,0.985917527298
-0.133407620188,0.104773547894,-0.0281340538193,0.985105773789
-0.134302245289,0.109602573751,-0.0274219780012,0.984478652821
-0.134498927146,0.115616901293,-0.0252794415455,0.983820979938
-0.133947416967,0.118201121181,-0.0235387705603,0.983632304634
-0.130803738553,0.117611266694,-0.0225472329416,0.984149172745
-0.124739697206,0.116352823941,-0.0214653169556,0.985109774832
-0.119793785193,0.114775881895,-0.0207974261444,0.985922620204
-0.118955629253,0.108833773795,-0.0216945680009,0.9866783233
-0.118278362671,0.0993688773835,-0.0261767211408,0.987649145396
-0.111583592526,0.0913875397375,-0.0311267984533,0.989054367504
-0.103875845588,0.0880408485386,-0.0343217180309,0.990091226788
-0.0956916028212,0.0853872580158,-0.036402178116,0.991073667669
-0.0864456634463,0.0850443522616,-0.0375111733002,0.991911043036
-0.0765105438041,0.0861037541044,-0.0379073960034,0.992620425714
-0.0678055697686,0.0868415377255,-0.0374629990958,0.993205656313
-0.0610357777064,0.0867507033367,-0.0364532849478,0.993690146538
-0.054570868748,0.0820062041989,-0.0348733614731,0.994525440306
-0.0493403580084,0.0744699997729,-0.0332469724153,0.995446827827
-0.0448150305364,0.0653747537924,-0.0316952777257,0.996349920447
-0.041544267507,0.0531425469225,-0.0286157587989,0.997311928081
-0.0371995477122,0.0401670526405,-0.0246758620183,0.998195323254
-0.0319289080992,0.0269872132412,-0.0205137305432,0.998915122525
-0.0271061069007,0.0127945408495,-0.0164749100454,0.999414896843
-0.0217993041598,3.55478860396e-05,-0.0131337371489,0.999676094554
-0.0148792895295,-0.00809334981084,-0.00964435370532,0.999810027392
-0.00831840362158,-0.0135519244802,-0.00629359409239,0.999853759396
-0.00141756140397,-0.0197599294447,-0.003705951065,0.999796880189
0.00617704042645,-0.0291633001104,-0.00197085095892,0.9995536313
0.0147814283411,-0.0431833860689,-0.00056774949496,0.998957647853
0.0228490301137,-0.0606175367411,9.42990107767e-05,0.997899507551
0.0294649913156,-0.0750528076669,-5.00278349198e-05,0.996744143622
0.0359623795509,-0.0852531930096,0.000429102157962,0.995710006081
0.041563599833,-0.0946341060143,0.00101233235744,0.994643568486
0.0473898744109,-0.101654768682,0.000504488247328,0.993690219988
0.0523155018169,-0.105579016892,0.000247173021927,0.993033785109
0.0539877639481,-0.105732846281,0.000492662358333,0.992927814015
0.0510315669407,-0.102993954771,1.28422306603e-05,0.993372047267
0.0439609530372,-0.0988557548319,-0.00156883288055,0.994129022365
0.0240867259849,-0.0897998818518,-0.00662279748479,0.995646498213
0.0112886341341,-0.0804026365525,-0.00917695313645,0.996656292965
-0.00314592705966,-0.0629680925829,-0.0110407957308,0.997949509389
-0.0193528639536,-0.0445391861492,-0.0107509270716,0.998762306618
-0.0426746544479,-0.0254111654602,-0.0114071332785,0.998700667792
-0.0733716342305,-0.0111916670247,-0.0118199196486,0.99717182039
-0.0975900813951,0.00491274047119,-0.0116024714161,0.995146935709
-0.106773459141,0.0230586197547,-0.0127496415558,0.993934190537
-0.10919114135,0.0226019233117,-0.0222276140778,0.993515163893
-0.111252771771,0.0182546483132,-0.0304972062155,0.993156336637
-0.123261159571,0.0195331215499,-0.0376567699406,0.991467150934
-0.134751007304,0.0293133926579,-0.0432474964507,0.989501159722
-0.138837072046,0.0373504279229,-0.0474155194097,0.988474067176
-0.138021890818,0.0439124542821,-0.0499976260065,0.988191222086
-0.133832440181,0.0503049564778,-0.0504795679091,0.988438213816
-0.12888739635,0.0564560810389,-0.0481911858553,0.988877322817
-0.125130218116,0.0616290441285,-0.0441373951574,0.989240203279
-0.124423551743,0.0668128505568,-0.0398322866234,0.989175521187
-0.125664334175,0.0716542805,-0.0365474351281,0.988806565607
-0.129074257983,0.0775967679176,-0.0353164601603,0.987963220559
-0.133345378858,0.083657069208,-0.0359408399969,0.986878290737
-0.134935574731,0.0899023577778,-0.0373830369325,0.986059057708
-0.133988778352,0.0974955096044,-0.0384407875068,0.985425765209
-0.132456458664,0.107402132601,-0.0376925388025,0.984631576271
-0.130189118847,0.11581535947,-0.0364593351425,0.984026581311
-0.129095789767,0.118632916298,-0.0365709338886,0.983830816263
-0.131374467196,0.109176383889,-0.0404583281084,0.984471629991
-0.130313318139,0.0940835677788,-0.0488645150927,0.985788507011
-0.120277276443,0.0875730472267,-0.0577925627461,0.987180002766
-0.106413767265,0.0946042633111,-0.0629123367771,0.987809790082
-0.103059558114,0.0963414779384,-0.0654367829753,0.987833525724
-0.104060583243,0.0932928885375,-0.0642221179355,0.988100881252
-0.101175278331,0.0915865062493,-0.0618181054961,0.988713303623
-0.0895358404992,0.0913040935757,-0.0591741568677,0.990022886059
-0.0740436312688,0.0887035879018,-0.0547369740956,0.991792860344
-0.0608313284171,0.0815618910258,-0.0505897202965,0.993522967835
-0.0544548087827,0.0661858652105,-0.0465453583792,0.995232452576
-0.0570538453787,0.0506372147783,-0.043273258231,0.996146654027
-0.0576738597881,0.035572860567,-0.0398958961037,0.996903513366
-0.0535075855601,0.021146469654,-0.0354551833118,0.997713734036
-0.0486610971183,0.00736437336638,-0.0305279206573,0.998321546243
-0.0432081490186,-0.00421744719339,-0.0271272719925,0.998688830473
-0.0352286920345,-0.00957568665334,-0.0234251803086,0.999058810286
-0.0258864983744,-0.0147829818372,-0.019746061531,0.999360518384
-0.0144391658327,-0.0206314221706,-0.0164259702279,0.999547919017
-0.00327425480216,-0.0278562675408,-0.0144331616106,0.999502371913
0.00658546776205,-0.0346632345767,-0.0136378765285,0.999284293936
0.0139652725875,-0.0419822816879,-0.0141894198873,0.998919976549
0.0191691493672,-0.0474444477156,-0.0174336507147,0.998537748869
0.0248178664902,-0.0496168773878,-0.0209586260429,0.99823993858
0.0268639555461,-0.0504367723777,-0.0223213668412,0.998116334135
0.0237166582105,-0.0507123905927,-0.0232001315863,0.998162074744
0.0121433798019,-0.0492253881874,-0.0242544787163,0.998419310584
-0.00445924800196,-0.0455136578482,-0.0268850921404,0.998591915588
-0.0239193741699,-0.0371463162183,-0.0283272265021,0.998621841825
-0.0418135808392,-0.0232449679582,-0.0264359291966,0.998505101424
-0.0564068928819,0.000226669398725,-0.0253131322726,0.998086898216
