x,y,z,s
2.18679190368e-06,2.03925746525e-07,-0.0,0.999999999998
-0.000112912242691,-0.000484774842476,-0.00151672254133,0.999998725898
-0.000248091839151,-1.23589044965e-05,-0.00299051365243,0.999995497553
-4.07280886268e-05,-0.000100339670539,-0.00453945142654,0.999989690774
2.61481828241e-05,-0.000338291439384,-0.00641108230536,0.999979391237
-0.000135968286991,0.000630000894928,-0.00806760783922,0.999967248621
0.000179090236573,0.00206776969545,-0.00960614203432,0.999951705979
0.000542377203405,0.00402139169693,-0.0110263034045,0.999930975052
0.000823957564286,0.0063739124621,-0.0124565833781,0.999901759107
0.000917762453712,0.00991183829821,-0.0135940616233,0.999858047256
0.00141104950007,0.0139492919046,-0.0141861750894,0.999801069529
0.00188218354374,0.0179007232628,-0.0147348572454,0.999729416129
0.00201757383824,0.0208789144215,-0.0158065429976,0.999655017257
0.00178248882515,0.0219273249752,-0.0171869089063,0.9996102367
0.000972058095384,0.0214582934014,-0.0185901751891,0.999596419628
-0.000709385044569,0.020155772897,-0.0202447477167,0.999591612501
-0.00297394759423,0.0185525423299,-0.0222314904448,0.999576270047
-0.00532267311838,0.0179302028106,-0.0241329207519,0.999533780877
-0.00698572036219,0.0176567588802,-0.026080485487,0.99947948796
-0.00872985255943,0.0177111232806,-0.0276198946967,0.999423457401
-0.0105363321075,0.018739369627,-0.0287358671234,0.999355828358
-0.0121123811916,0.0208508327285,-0.0295657299255,0.999271935266
-0.0132163413791,0.0231231892841,-0.0301813816716,0.999189536894
-0.014255488583,0.0249646414835,-0.0306854342939,0.999115584826
-0.0153226507288,0.0255100119611,-0.0315691755574,0.999058478178
-0.01553875736,0.0255906937597,-0.032263871054,0.999030883425
-0.0144575653724,0.0263082130072,-0.0322810964785,0.999027921303
-0.0122775515681,0.028099544693,-0.031546245044,0.999031787152
-0.00899215621826,0.0309397630847,-0.0302089849866,0.999024168583
-0.00461337175416,0.0344721885123,-0.0282977614717,0.998994305147
0.000507600059782,0.0383198222141,-0.0257555687915,0.998933423329
0.00587901736748,0.0424817033487,-0.0230705511782,0.998813542011
0.010710734532,0.0463105564867,-0.020482213276,0.998659647459
0.0147166909347,0.0491703460062,-0.0183185249616,0.998513959705
0.0172317238215,0.0507317930002,-0.0166509721725,0.998424808385
0.0181650296018,0.051415972216,-0.0155224684258,0.998391447517
0.018104912741,0.0510340299513,-0.0151819538842,0.998417371743
0.0172559402946,0.0494419891301,-0.0149749939032,0.998515634226
0.0159195093166,0.0468757816995,-0.0145460882256,0.998667933615
0.014264189989,0.0440134594275,-0.0129278608014,0.998845442843
0.0138102241282,0.0430907341787,-0.01166993065,0.998907542797
0.013933074618,0.0431260021963,-0.00966124315439,0.99892576188
0.0147022095352,0.043621810825,-0.00724297776734,0.998913670909
0.0155637188982,0.0441001315418,-0.00443056332029,0.998896050228
0.0165428948374,0.0441687267642,-0.00159745456973,0.998885831487
0.0174195245869,0.0441276805284,0.00135683268779,0.998873098536
0.0176517599649,0.0442204838964,0.00460036731106,0.998855245166
0.0170514058413,0.0442788692548,0.0077617220105,0.998843524766
0.0154980264814,0.0437066938425,0.0109225052594,0.998864472773
0.0130505633058,0.0421120410096,0.013557876752,0.998935654974
0.00969502982567,0.0396068967712,0.0150358059784,0.999055165976
0.00558640141306,0.0367661977356,0.015582245726,0.999186785562
0.000939438135803,0.0339663197858,0.0149751611924,0.999310337745
-0.00433767893848,0.0316088300811,0.0134421695088,0.999400507545
-0.00989708467829,0.0303944346335,0.0112880025235,0.999425238353
-0.0155492931345,0.029017676394,0.00813703781863,0.999424825865
