x,y,z,s
2.18679190368e-06,2.03925746525e-07,-0.0,0.999999999998
0.00018827867398,2.07957623278e-05,-0.000150594598013,0.99999997072
0.000352866021024,9.51665250254e-05,-0.000258151584658,0.999999899893
0.000614220882526,2.97010231823e-05,-0.000441064407414,0.999999713656
0.000907921446192,0.000147191820568,-0.000795973864066,0.999999260219
0.0012339085209,0.000275364815244,-0.00109709438459,0.999998599013
0.00149518123056,0.000242257010224,-0.00139839985308,0.999997875109
0.00177766555322,-6.03127834368e-06,-0.00168927135425,0.999996993111
0.00208177143046,-0.000189987660779,-0.00188321714232,0.999996041805
0.00246155489077,-0.000180285791116,-0.00216279890303,0.999994615258
0.00302450194678,-3.11687493911e-05,-0.00243124607631,0.999992470201
0.00356630370504,0.000268919406527,-0.00280680406913,0.999989665452
0.00409787849562,0.000762810643176,-0.00322469350661,0.999986113335
0.004532476569,0.00125789506589,-0.00385763876232,0.999981496318
0.00506285024071,0.00149459690735,-0.00452415093433,0.999975832601
0.00575292332567,0.00141938836668,-0.00534306166768,0.999968169944
0.00629361865398,0.00166971693009,-0.00651485596988,0.999957578631
0.00657613667791,0.00191076535004,-0.00765400777455,0.999947258393
0.00647213382476,0.00194100097056,-0.00855718174849,0.999940557553
0.00616834196879,0.000889927886846,-0.0100693308638,0.999929881623
0.00608239300394,-0.000383465649751,-0.0111742657174,0.999918993337
0.00627592517892,-0.00167134435686,-0.0121823376085,0.99990470047
0.00665677791209,-0.00256481928838,-0.0129724527086,0.999890406235
0.00727980570714,-0.00298961937373,-0.0135329273015,0.999877455733
0.00798555856999,-0.00283566042201,-0.0139491168421,0.99986679714
0.00902447656054,-0.001860959858,-0.0139920770745,0.999859648866
0.0102661717502,-0.000222720472443,-0.0139640831574,0.999849768963
0.0116528259226,0.00255596813252,-0.0141393603136,0.999828863939
0.0129821073417,0.00588616950811,-0.0144907527679,0.999793396648
0.0142262151,0.00921535055605,-0.0146693829451,0.99974871909
0.0152390659657,0.0120169320523,-0.0145844186264,0.999705286045
0.015766454899,0.0146191929903,-0.0143675925287,0.999665579272
0.0157372992552,0.0157752401934,-0.0140259464265,0.999653315923
0.0157746428731,0.0141793426073,-0.0138798476544,0.999678676733
0.0159215865089,0.00932974461437,-0.0142281528464,0.999728472444
0.0167014857244,0.000928071574492,-0.0150688631789,0.999746532087
0.0177651137377,-0.00926814633519,-0.0156587441991,0.99967660067
0.0182979222501,-0.0195426219623,-0.0161781172142,0.999510650514
0.0185816782346,-0.0289537607668,-0.0165239371838,0.999271414818
0.018904510237,-0.0364935196,-0.0167904681513,0.999013975227
0.020032715702,-0.0391963400562,-0.0168628938477,0.998888372161
0.0237338154195,-0.0404737581025,-0.0190960372832,0.998716136983
0.0270131700797,-0.0411412860707,-0.0219484386867,0.998546918909
0.0298802307842,-0.0417730006493,-0.0249782272077,0.998367806167
0.0327504089239,-0.0438307447541,-0.0274348685653,0.998125044529
0.0354377716156,-0.047799467428,-0.0291948130728,0.997801101496
0.0378061350284,-0.0526545949503,-0.0302672988265,0.99743775766
0.038555316264,-0.0558300887259,-0.0321088881627,0.997178774384
0.0388480117536,-0.0575316071007,-0.0333508731654,0.997029922032
0.038075107729,-0.0600505849392,-0.0345563658565,0.99687013748
0.0368313742871,-0.0633315460291,-0.0359364471875,0.996665007367
0.0357764280631,-0.066648338845,-0.037089461659,0.996444889574
0.0348622954611,-0.0690301374299,-0.0383522180194,0.996267317468
0.0330993628958,-0.0703943876547,-0.0398465273823,0.996173336633
0.0310511731,-0.0709286150308,-0.0417023925077,0.996125427182
0.0297479097541,-0.0691394650117,-0.0446431461485,0.996163533635
0.0287637026682,-0.0672494505167,-0.0462057406678,0.996250566044
0.02674116664,-0.0647644460125,-0.0475303560722,0.99640922406
0.024573972592,-0.0641716721263,-0.0478856959514,0.996486365431
0.0230354537761,-0.0654065158932,-0.0473343345548,0.996469174797
0.0219590524458,-0.0678095861944,-0.0464736432793,0.996373353977
0.0206138395423,-0.0708541637339,-0.0448028167007,0.996266763832
0.0182089375831,-0.0719210883278,-0.0421062798686,0.996354782616
0.0155585976749,-0.0678771135351,-0.0398124418145,0.996777606577
0.0141332552004,-0.0600634489005,-0.039323572171,0.997319552538
0.0142385060198,-0.0469922194998,-0.0401828505707,0.997985137551
0.0168736051313,-0.0315113117638,-0.0433367443793,0.998420875817
0.0217135408037,-0.0122016791865,-0.0474101808788,0.998564928244
0.0282550400317,0.0103926680955,-0.0490580034174,0.998342104423
0.035277130306,0.0329096707979,-0.0493738314785,0.997614505914
0.0415057219882,0.0537198646285,-0.0497992349471,0.996449440456
0.0472885915715,0.0723358172756,-0.0508048567361,0.994962403902
0.0534786573485,0.0891892465469,-0.0519432904012,0.99322062307
0.0606016757891,0.103795918453,-0.0535805601943,0.991303670816
0.0683105725872,0.115580762306,-0.0563283121262,0.989344163732
0.0754936461502,0.126083841364,-0.0598502995932,0.987330499871
0.0821127114863,0.135928691119,-0.0636844703518,0.985253866665
0.0862508788462,0.141942435011,-0.0666035301214,0.983858272729
0.0904885722601,0.148303011057,-0.0712607568477,0.982211759111
0.0920867742284,0.150974739649,-0.0745490567034,0.981411785208
0.0920053620949,0.150945118163,-0.077177241265,0.981220799861
0.0905145311769,0.147892364306,-0.0795251573131,0.981636754396
0.0878066711739,0.142407722681,-0.0818626410154,0.982501163879
0.0842109785629,0.135509572855,-0.084357912464,0.983579894751
0.0798296672278,0.127507349535,-0.0868730773299,0.984795495766
0.0750972784584,0.119475129956,-0.0886249401078,0.986018109408
0.0700294285437,0.111494101458,-0.0896659222372,0.987230959233
0.0643885632553,0.103145623637,-0.0902888270546,0.98846498216
0.0580366643257,0.0948458573628,-0.0903540752101,0.989682853256
0.0510674897059,0.0866160860164,-0.0895511402794,0.990893717012
0.043552780801,0.0785544301239,-0.0874656565879,0.992109931263
0.0357138180466,0.0707984219612,-0.0837904477554,0.993323344895
0.0278924284902,0.0642704203397,-0.0779569355029,0.994491851002
0.0179606939062,0.0578155348659,-0.0716980877074,0.995587345049
0.00311727676548,0.0559681900508,-0.0661084244743,0.996236678958
-0.0255015254687,0.094481361256,-0.058971401992,0.993451215874
-0.0399523302125,0.104043656734,-0.0453275973097,0.992735683718
-0.0397168736543,0.0922274539702,-0.0330882457803,0.994395210504
-0.0306939567291,0.0729052124842,-0.025480065056,0.996540755462
-0.0111479395146,0.0476650013424,-0.024388584661,0.998503364055
0.00115835596304,0.0355930964151,-0.0245317988509,0.999064552741
0.0184322680462,0.030677957661,-0.0235168789811,0.999082614608
0.0364013393669,0.04089724723,-0.0211266002354,0.998276527032
0.0541083326525,0.0666274755153,-0.0200598707472,0.996107759949
0.0691191246328,0.103055927532,-0.0229969963564,0.992004617212
0.0811500758525,0.145411743968,-0.0299596342212,0.985582320368
0.0910446094843,0.190230953437,-0.0411820330468,0.976640723906
0.0995368609948,0.227605291571,-0.0547175164519,0.967106115142
0.107238262066,0.252080216997,-0.0674195079689,0.959380075514
0.113141998908,0.260499634572,-0.0770223586042,0.955722964434
0.116286535643,0.255576010689,-0.0803179710092,0.956403350016
0.116588400661,0.245634680066,-0.0784504293544,0.959122661037
0.113374140872,0.235000594253,-0.0755542732252,0.962399385224
0.106954375393,0.224052973294,-0.0729056360551,0.965942956377
0.0962806651372,0.211886705823,-0.0687229207584,0.970108868931
0.0895577383867,0.202995489775,-0.065745363858,0.972856510364
0.079350683859,0.184138319626,-0.0607880217271,0.977804359078
0.0667459308931,0.153875722386,-0.0553004608306,0.984281007539
0.0562238684227,0.117690837879,-0.0469772720408,0.990343818687
0.0500082018925,0.0838733376409,-0.0355675114862,0.994585036637
0.0447864448918,0.0501267585782,-0.0245234404422,0.99743675654
0.0375621400478,0.0162364134239,-0.0158772471428,0.999036224337
0.028778820067,-0.0106647791869,-0.00602025645798,0.999510779588
0.0275840420957,-0.013732515623,0.00468349082031,0.999514183766
0.0314753432067,-0.000256760349566,0.00915496940226,0.999462567273
0.0368610785784,0.0248885938101,0.00877075523726,0.998971917842
0.0455821055131,0.05777598952,0.00505824280518,0.997275599256
0.0597074066783,0.0951364997118,-0.00024951888729,0.993671982976
0.0774750064311,0.133974791161,-0.00584895546773,0.98793429358
0.0987364427596,0.17171617459,-0.0113209199444,0.980120659423
0.120318062274,0.204557396578,-0.0175613729108,0.971273099379
0.138435079949,0.231020910398,-0.0253738351351,0.962715553052
0.150788975576,0.251919728502,-0.0330602186526,0.955356560232
0.158998132458,0.268144217885,-0.0394140878196,0.949349673182
0.164364303227,0.281561384854,-0.0445238048867,0.944312021094
0.168209281304,0.292917753467,-0.0486260165975,0.939968264303
0.170229648233,0.29965938251,-0.0505927151221,0.937372123819
0.173286755612,0.306019713864,-0.0525485268721,0.934645541037
0.175379869413,0.30605959962,-0.054085020733,0.934154287801
0.17716622977,0.300717308698,-0.0561615917573,0.935428833685
0.178261057848,0.291064524449,-0.0586641107354,0.938116709143
0.178494303764,0.279228547345,-0.0612315096347,0.941499816303
0.177664944888,0.266171305734,-0.0634784955356,0.945282224506
0.174870452287,0.251738606748,-0.0648104188147,0.949656573927
0.170279986353,0.236196242925,-0.0649824316928,0.954459713475
0.165162220738,0.219648917164,-0.0637687293075,0.959379665822
0.159592600283,0.202172426894,-0.0611890283561,0.964319664088
0.153564423066,0.183241257405,-0.0579181499559,0.969270910251
0.145852921211,0.162076028184,-0.0559548190927,0.974334308481
0.135800076355,0.140121630339,-0.0557945871244,0.979189068577
0.124069230847,0.119579917515,-0.0553313184053,0.98348661124
0.110277822965,0.105815526662,-0.0525726182705,0.986852570492
0.0934326093103,0.0970484485353,-0.0502580186136,0.98960905297
0.0733035861607,0.0922922343287,-0.0491710111329,0.9918119476
0.0531526350377,0.0915606687907,-0.0457224872266,0.993328191224
0.0368415267744,0.0943872290481,-0.0360840335778,0.994199022036
0.0244802358626,0.0933421806948,-0.0212097731773,0.995107080106
0.0172631507016,0.0770697240802,-0.00725399310655,0.996849848694
0.0174601205836,0.0488669236805,0.00127059314535,0.998651868046
0.0266400978025,0.0156533864609,0.00496949157862,0.999510170451
0.03822278496,-0.0110662709148,0.00534409765289,0.999193673408
0.0477630628785,-0.0248105718856,0.00396242787446,0.998542650322
0.0532804564925,-0.0203018632984,0.00166450373456,0.998371802852
0.0565152882555,0.000994849189183,-0.00104388262326,0.998400692497
0.0591280558447,0.0313463105411,-0.0040783227327,0.997749792839
0.0620473041488,0.0677483279426,-0.00758790684862,0.995742295867
0.0665795616694,0.101197402443,-0.0110802223721,0.992574166689
0.071698488078,0.125500945536,-0.0148234001674,0.989388248507
0.0760009654676,0.137726672918,-0.0193559800147,0.987360401704
0.0764960298193,0.139707169764,-0.0233065419796,0.986958494183
0.0729199315106,0.135209780384,-0.0258170262126,0.987792731313
0.0683001605274,0.130672385977,-0.025740268938,0.988735178989
0.0640847877397,0.127392727011,-0.023906298804,0.989491142943
0.0612333252602,0.125118505655,-0.0212642075752,0.990022056773
0.0612817639244,0.122259082824,-0.0181313573126,0.990438547291
0.0627421374943,0.12052987579,-0.0152178504051,0.990608091151
0.0629989874482,0.121497381989,-0.0131122015732,0.990503702123
0.0625086267334,0.12626447049,-0.00994002207373,0.989975328499
0.06418252853,0.133822966651,-0.00542800350511,0.988909780216
0.0675639551862,0.140436987463,-0.00189325758897,0.987779823689
0.0717088353975,0.141964298976,-0.00188706175753,0.987269172891
0.07987650708,0.14099718235,-0.00725736552135,0.986755729059
0.0857986902885,0.142267189325,-0.0115710617029,0.98603485847
0.0917681451156,0.148753141817,-0.0118067581075,0.984536292274
0.0979032404647,0.16003163424,-0.00785255836866,0.98221340292
0.104284543041,0.171341284207,-0.00393359968477,0.979669038606
0.110312798377,0.180548869864,-0.00225272665972,0.977357722294
0.115426226303,0.184129375746,-0.0055527511129,0.976085204387
0.12017025985,0.185879294121,-0.00997124235814,0.975145410178
0.124337113806,0.186903536545,-0.013731193757,0.974381241853
0.127384612569,0.187467300368,-0.0161902105125,0.973841387936
0.128554714487,0.187585850992,-0.0176337159013,0.973639710547
0.128057188124,0.186077720635,-0.0187152706687,0.973974423225
0.12644883542,0.182514685787,-0.019699295418,0.974838970935
0.124405618857,0.177255883767,-0.0202994018119,0.976059182608
