x,y,z,s
2.18679190368e-06,2.03925746525e-07,-0.0,0.999999999998
0.000995035246327,0.000773768531558,-0.000118322819512,0.999999198593
0.000972206384426,0.00093395738855,-0.0001046997223,0.999999085788
0.000877973868099,0.000779812988402,8.07910680504e-05,0.999999307263
0.000903253093443,0.0001329317157,0.000704103647115,0.99999933535
0.000680983272489,-0.000234809335745,0.00173644945014,0.999998232933
0.000146489883524,-0.000474164663609,0.00299469847632,0.999995392734
-2.31452872103e-05,-0.000389692918866,0.00404878632976,0.999991727432
-0.000106589687477,-0.000326388683769,0.00497382420956,0.999987571514
-0.000727690539859,-0.000298033683354,0.0058556584096,0.999982546301
-0.00170183392888,-0.000615739851581,0.00704956683487,0.999973513766
-0.0020617044639,-0.00111159772579,0.00847003269444,0.99996138539
-0.00140022018345,-0.00153433125834,0.00985922916806,0.999949239117
0.000149245760091,-0.00145355670783,0.0111845142427,0.999936383746
0.00283837226843,-0.000391895107344,0.0127911882812,0.999914084091
0.00625418734608,0.00188388370184,0.0144121317575,0.999874805454
0.00945844193694,0.00463079076366,0.0158963156925,0.999818183872
0.0124514947923,0.00717856909485,0.0175944553934,0.999741898473
0.0146601355009,0.00847441271874,0.0193580174425,0.999669211248
0.0144339891242,0.00857085168482,0.0204800364215,0.999649322797
0.0127359945268,0.00791046905476,0.021270833669,0.99966132793
0.0116619357623,0.00716944065755,0.0218295741623,0.999667978914
0.012228869289,0.00642972049298,0.0216555184487,0.999670021543
0.0143376463208,0.00644751268153,0.0212113575696,0.999651409136
0.0168308369268,0.00943618643198,0.0208603519539,0.999596181981
0.0172913190994,0.0125689231473,0.020811041751,0.999554867426
0.0160374578042,0.0173287831373,0.022112808649,0.999476631501
0.0140255851196,0.0200675757346,0.0255580123446,0.999373485425
0.0135803769895,0.0205921357444,0.0308014541607,0.999221100522
0.0155305973773,0.0204869078032,0.0369962841768,0.998984665603
0.0190172895948,0.0203623415384,0.0425009839222,0.998707857238
0.0240290405135,0.0207769172784,0.0462827681438,0.998423171953
0.0292811851971,0.0215479209645,0.047851263972,0.998192644649
0.032104417727,0.0211203508184,0.0478494906629,0.998115055185
0.0307901926004,0.0188461736621,0.0469589584095,0.998244279725
0.0277372751072,0.0161426582374,0.0458429558264,0.998433013054
0.0246503047515,0.0127901241786,0.0455154788168,0.998577546507
0.0227920096391,0.0101244766591,0.0461971851429,0.998620968813
0.0235134878742,0.0101108723248,0.048166463168,0.99851133092
0.0252408500942,0.0111430709559,0.0503093996689,0.998352490737
0.0273021233883,0.0119454929492,0.0523990876093,0.9981814639
0.0282989553421,0.0115962107393,0.0539991153703,0.998072538728
0.0274636943967,0.0107293368205,0.0548134956491,0.998061174235
0.0240633830654,0.00940458847021,0.0550447846522,0.998149577465
0.0189957069392,0.00820736352003,0.0551239221741,0.998265072767
0.0137836819328,0.00711500808919,0.0554841109611,0.998339070759
0.0107309965432,0.00651182156112,0.0563939981024,0.998329684459
0.00819209555351,0.00699661431625,0.0591554855607,0.998190645862
0.00675228597759,0.00766140839178,0.062038266078,0.998021524316
0.0053282788263,0.00842370827812,0.0649745263858,0.997837141774
0.00298790053505,0.0079548112319,0.067321833797,0.997695125839
-0.000416529158986,0.00641340414936,0.0691053567268,0.997588664943
-0.00430073261446,0.00462299908985,0.0707298632512,0.997475522518
-0.00790438721079,0.00250611883837,0.0720528084407,0.997366348353
-0.0102432886658,0.00138470847007,0.0731389965237,0.997268191013
-0.0129307503865,0.0016093695413,0.0733419505357,0.997221722545
-0.016515195917,0.0033002052648,0.072742360666,0.99720855688
-0.0215198464367,0.00493758112566,0.0719196919088,0.997166021492
-0.028375929113,0.00488561053412,0.0709978836967,0.997060799534
-0.0359481217278,0.0031138677378,0.0702094298304,0.996879467305
-0.0418024715964,0.000909342746323,0.0702266181322,0.996654377691
-0.0439708241233,0.00102677048099,0.0707755804696,0.996522116953
-0.0422244702569,0.00353198470857,0.0714312686366,0.99654512846
-0.0373848121431,0.00620135657868,0.0722487865416,0.996666459675
-0.0304708810016,0.0069322920079,0.0734836347187,0.996806713544
-0.0240734718632,0.0054516692704,0.0745818907216,0.996909368414
-0.019943214458,0.00320855655261,0.0748139416675,0.996992902429
-0.0168747457249,0.00131452887798,0.0749107171908,0.99704658839
-0.0136620359032,0.000407095781476,0.0759339078001,0.997019169672
-0.00889496584816,0.00020872083158,0.0775476620358,0.996948943593
-0.00184355349415,0.00018141176136,0.0784180445476,0.996918842579
0.00892098581245,-0.000278231613197,0.078478294055,0.99687586788
0.0223208898606,0.000178808548436,0.0776653462343,0.996729572099
0.0351622580442,0.000295397260728,0.0761351304559,0.996477280353
0.0447652721744,-0.000993246035002,0.0740722266608,0.996247152622
0.0492474146621,-0.00429082950131,0.0714752854626,0.996216625288
0.047928998833,-0.00764336418375,0.0685360922872,0.996467357272
0.0443772271246,-0.0100606646429,0.0649322795691,0.996851665901
0.0410022756905,-0.0129870211078,0.0609070604574,0.99721636602
0.038677895442,-0.0163815695179,0.0575376088642,0.997459316539
0.0366859262653,-0.0192070403325,0.0541831504979,0.997671999516
0.0348685309522,-0.0210885233105,0.0503285140951,0.9979010474
0.0325598383306,-0.0216560275736,0.0467148908443,0.998142571165
0.0288810003527,-0.0231336687593,0.0436120354847,0.998363015916
0.0252845291548,-0.0270044496223,0.0399863621855,0.998515169201
0.0246442973393,-0.029845782768,0.0361944800349,0.998594936636
0.0266949645839,-0.0269998611302,0.0314316916865,0.998784478815
0.0302471746382,-0.0226870166323,0.0259617016134,0.998947645151
0.0338717198147,-0.0204085438598,0.0195249822684,0.999027013149
0.0353644936306,-0.0191238680868,0.0119454275315,0.999120081382
0.0328670937773,-0.0171065763338,0.00577796732513,0.999296619771
0.0208317262132,-0.0116910096142,-0.00170158344367,0.999713190916
0.00867068180011,-0.0104988077832,-0.00436928688227,0.999897746594
-0.000484589619195,-0.0111941087281,-0.00531065740407,0.999923124055
-0.00133536563455,-0.0112341823275,-0.00687995406846,0.999912334246
0.00639808630921,-0.00857015234616,-0.00963651313104,0.999896371928
0.0181954057239,-0.00425222005116,-0.0128519355952,0.999742803718
0.0291021953851,0.000414516741827,-0.0162458082625,0.999444327671
0.0317931342094,0.00386322709208,-0.0190501720264,0.999305440313
0.026815819018,0.00590665054952,-0.0207654762114,0.999407233478
0.0165594059519,0.00743247463047,-0.0219485960901,0.999594319474
0.00570755152594,0.00969473348955,-0.022671654703,0.999679664728
-0.00345490540613,0.0125098275747,-0.0234911854829,0.999639801152
-0.00966560366105,0.0140288137272,-0.0241916485943,0.999562170467
-0.0128326706095,0.0143622324055,-0.0252680062043,0.999495160923
-0.0112496846753,0.014396022325,-0.0277760365398,0.999447192667
-0.00867468287174,0.0156311984818,-0.0310103353562,0.999359181982
-0.00960097901336,0.0170040223128,-0.0333509397225,0.99925292056
-0.0156734882648,0.0174252024911,-0.0338618629897,0.999151679335
-0.0256294592964,0.0160037223979,-0.0318748727501,0.999035036509
-0.036028942723,0.0137284502086,-0.0284247638754,0.99885208001
-0.0439954029825,0.0110292824032,-0.0249493837447,0.998659245036
-0.0459133836813,0.00888258705102,-0.0224207630932,0.998654279633
-0.0422843187111,0.00928278748605,-0.0217966799403,0.998824694824
-0.0401302000869,0.0102411796337,-0.022967683109,0.998877955915
-0.0410069801776,0.00848823172435,-0.0241794298891,0.998830182098
-0.043648928696,0.00651916666256,-0.0235572177333,0.99874788059
-0.0493422638135,0.00729898235963,-0.0230203128803,0.998489925364
-0.0580154571474,0.0089033891074,-0.0230682097766,0.998009415833
-0.0690554549231,0.00897367852737,-0.0224189764545,0.997320513543
-0.0760748871336,0.00539859365916,-0.0192514790239,0.996901623677
-0.074822652057,0.000475925160594,-0.0157136175472,0.997072929358
-0.0644979522059,-0.0023472692991,-0.0133501395078,0.997825775506
-0.0484052317192,-0.0019898654553,-0.0119464445956,0.998754352401
-0.033445402935,-0.000383887160614,-0.0108496118268,0.999381580567
-0.0244694846806,-0.00080667635465,-0.00896223060273,0.999660078234
-0.0217821852531,-0.00342188571453,-0.00619585445833,0.999737684841
-0.0231987354341,-0.0056445336584,-0.0038818217674,0.99970740188
-0.0261658977603,-0.00614903095699,-0.00198185194423,0.999636737758
-0.029622752055,-0.00555357608991,-0.000447448170322,0.999545621842
-0.0323503810321,-0.00587284641044,0.00146246761184,0.999458265117
-0.0328206192005,-0.0066975006642,0.00362811178085,0.999432232443
-0.0306003485409,-0.00693397377068,0.00507168013027,0.999494780746
-0.0270411698535,-0.00691436156644,0.00552676748869,0.999595128829
-0.0252828904411,-0.00610759573926,0.00519456242677,0.999648182736
-0.0288137543164,-0.0038744887941,0.00542542872075,0.999562564636
-0.0358577409979,-0.00197738339818,0.00685955550977,0.999331405923
-0.0443078199885,-0.000119726860011,0.00865743756619,0.998980405978
-0.0510358156932,0.00174834016949,0.0101106356132,0.99864411272
-0.0547342180924,0.0036198897529,0.0108164342824,0.998435809913
-0.055836699329,0.00532547013807,0.0101337169113,0.998374283602
-0.0541897058415,0.00750606681577,0.0064485676657,0.998481622623
-0.0521933452997,0.00729182924027,0.00146885631667,0.998609296168
-0.0493686389997,0.00511303505024,-0.00238010220963,0.998764701754
-0.047689059458,0.00620165661489,-0.00510290033172,0.998829942218
-0.051785593286,0.0100988151285,-0.00799763170265,0.998575136957
-0.0602322496842,0.0110760344752,-0.00966086211267,0.998076182113
-0.0675896552004,0.00802348859948,-0.00935841534581,0.997637049333
-0.0697524772904,0.00449933693121,-0.00880999869753,0.997515278982
-0.0612221223232,0.00516777030773,-0.00929907969697,0.998067469165
-0.0475769557301,0.00894463420042,-0.0101791977383,0.998775655859
-0.034030542342,0.0130882296516,-0.0103522762074,0.99928146726
-0.0247782779838,0.0149351904741,-0.00932262933844,0.999537926048
-0.0211316055875,0.0147640173665,-0.00793172347742,0.999636217231
-0.0211369610948,0.0132837075601,-0.00768531745518,0.999658795732
-0.0215681484388,0.0110845261656,-0.00749334885913,0.999677847096
-0.0192783447217,0.00872304324268,-0.00703792963611,0.999751329825
-0.0173693830102,0.00756233464419,-0.00667747589502,0.999798243119
-0.0145301290442,0.00653949784047,-0.00621891921448,0.99985370698
-0.0118181268269,0.00694509062837,-0.00577209422992,0.999889384143
-0.0113913274773,0.00711006620441,-0.00520418301962,0.999896295171
-0.0137237795036,0.00631443447219,-0.00330658358337,0.999880418999
-0.0172899454565,0.00467490400479,-0.000475101293984,0.999839475785
-0.020043647374,0.00368839433511,0.00343865629247,0.99978638898
-0.0213462134952,0.00410254153653,0.00827651800499,0.999729467192
-0.0212275116346,0.00468029671575,0.0136752905653,0.99967018261
-0.020118335412,0.00455722186811,0.0193854316151,0.999599264381
-0.0194253728416,0.00352708092426,0.024276086576,0.999510323214
-0.0192977198,0.00214001601408,0.0281208105052,0.999415948621
-0.0189621857477,0.000211290236215,0.031480531559,0.99932445532
-0.0184557518266,-0.00167065474156,0.0347529385761,0.999224112698
-0.0188569656303,-0.00221128358195,0.0383314130298,0.999084695032
-0.0205077490858,-0.00304423579268,0.043211759992,0.99885079399
-0.0222971650621,-0.00541132669707,0.0486588142175,0.998551888373
-0.0225434391453,-0.00889757764946,0.0536873054284,0.998263642381
-0.0194495877085,-0.0124165013912,0.0574697350544,0.998080544638
-0.0131629490178,-0.0160158518104,0.0604453631327,0.997956205121
-0.00499491059971,-0.0192889911247,0.0638950787826,0.997757688318
0.0031773138113,-0.0223468699711,0.0686908610484,0.997382618501
0.00865260042921,-0.0254813854568,0.0737431112455,0.996914131229
0.0100632620266,-0.0287174489961,0.0781319669045,0.996478516892
0.00848766917794,-0.0323917502018,0.0824511003064,0.996032404116
0.00627513633807,-0.0364775739778,0.0874501248703,0.995481031924
0.00456767184967,-0.0393849038507,0.0926461330319,0.994909372635
0.00389320943761,-0.041168885541,0.0975132386493,0.994374745291
0.00480566213745,-0.0424185514696,0.101204019548,0.993949354107
0.00776751433928,-0.0449486041845,0.103049665342,0.993629737466
0.0120284868292,-0.0473721940552,0.103944692949,0.993381443124
0.0146608303921,-0.0469235236577,0.10391211495,0.993370784424
0.0127864574974,-0.0441671110366,0.103462777273,0.99356994043
0.00620643392898,-0.042985050439,0.103425197258,0.993688580084
-0.00231751366318,-0.0429440248286,0.104004941939,0.99364652262
-0.0109754618605,-0.043074025849,0.104849217187,0.993494242152
-0.0164133308247,-0.0434642164339,0.103936075201,0.993498241937
-0.0175744208164,-0.0434122825962,0.100862466357,0.993797402056
-0.0164705488593,-0.0411215446197,0.0958665959155,0.994408032638
-0.0156323486635,-0.0371616775767,0.0896876900323,0.9951536352
-0.0157457460206,-0.0346280127051,0.0838390804533,0.995752971779
-0.0181043003725,-0.0325667185622,0.0788461078481,0.996190209964
-0.023168478082,-0.0298813885708,0.074585304439,0.996497544705
-0.0340244407909,-0.0283695508292,0.0707444245987,0.996510277119
-0.0397068994736,-0.0287955858238,0.068842162527,0.996421062117
-0.0412402436502,-0.0307447712677,0.0672983591749,0.996406007708
-0.0347489860456,-0.0298318878436,0.0670057878059,0.996700953565
-0.023005915645,-0.024030153667,0.066392542705,0.997238842922
-0.0119474279503,-0.0154310474743,0.0645835896049,0.997721454963
-0.00429353999954,-0.00771306142373,0.0622785760417,0.998019765918
-0.000729544164532,-0.00371913991829,0.060100536753,0.998185133753
-0.00153919043275,-0.0038360084809,0.0574237116357,0.998341341062
-0.00233348038628,-0.00383374674473,0.0545744873972,0.998499615714
-0.00188412320388,-0.00329084287361,0.0511914303875,0.998681659934
0.000121790625068,-0.00122323461447,0.0485838101455,0.998818352983
0.00242083102842,0.000987809737158,0.0471470069104,0.998884539648
0.0031768338048,0.00236986650293,0.0466658649541,0.998902692212
0.00159891175103,0.00256425789518,0.0467240962212,0.99890326203
-0.000790684623566,0.00198639975745,0.0479543004525,0.998847242626
-0.00326273996553,0.00182529933924,0.050247534865,0.998729797318
-0.00528410832609,0.00172100264686,0.0531193675574,0.998572705986
-0.00613278891117,0.0012744800471,0.0569036604707,0.998360024253
-0.00451813150595,-3.01286340553e-05,0.0612698210311,0.99811101317
-0.00135915399892,-0.00173861980915,0.0649925849791,0.997883306704
0.00102286022273,-0.00372629483026,0.0671779358437,0.997733528263
-0.000521686855728,-0.00798255507196,0.0677967198545,0.99766708447
-0.00130737877903,-0.0105502114118,0.0688526088853,0.997570199058
-0.00090573525335,-0.0121998354618,0.0715404302813,0.997362677512
-0.000536842219429,-0.0125142853963,0.0743666419131,0.997152298815
-0.00132454775017,-0.0139930778568,0.077423887465,0.996899182964
-0.00190055442119,-0.0164025177779,0.0813196090977,0.996551286427
-0.00029981705164,-0.0203158657174,0.0856893855063,0.996114704701
0.00700949030722,-0.0247391889378,0.090811336572,0.995536107194
0.0180599439165,-0.0257398254718,0.0958504891951,0.994898981571
0.0281568275488,-0.0241319067635,0.100446408499,0.994251156981
0.0323893843556,-0.0237652812204,0.104561600618,0.993706702637
0.0297090458063,-0.0259450096003,0.108584157692,0.993304439622
0.0218428166183,-0.0297735618961,0.112119468331,0.993008384252
0.0133911724964,-0.0337947712616,0.115612737943,0.992628976385
0.00803965091071,-0.0374062321785,0.118914954794,0.992167007783
0.00740295156906,-0.0390734410817,0.121553261994,0.991787914329
0.0117804274004,-0.0397419858601,0.122682214211,0.991579986893
0.018856001505,-0.0411163943343,0.122562023831,0.991429495042
0.026571032114,-0.0425003915779,0.121219531216,0.991359431397
0.0312265010876,-0.0424639482445,0.118984590163,0.9914960343
0.0307816402009,-0.0414453132876,0.116469082817,0.991851667025
0.0261372138099,-0.0411365244071,0.114228370693,0.992258288825
0.0162021037351,-0.0420357425163,0.11193234636,0.992694131152
0.0109259414175,-0.0423318457684,0.110413412367,0.992923721646
0.00641045549718,-0.0419554619974,0.108017988849,0.993242548099
0.00432981771012,-0.0412463482893,0.104567853736,0.993652633165
0.00346654976561,-0.0394679975246,0.0996107860587,0.994237371811
0.00263768312206,-0.0378148413797,0.0941047111616,0.994840381034
0.00183122984602,-0.0379183617707,0.0883925108254,0.995362048939
0.000972435269063,-0.0395039728643,0.0823993061359,0.995815668106
-0.0019574996823,-0.0387264811216,0.0754939534693,0.996392036723
-0.00786175518221,-0.0379547250108,0.0687470896115,0.996880870177
-0.0145316832043,-0.0392893937997,0.0641675003518,0.997059529625
-0.0177972149685,-0.0423709000267,0.0618161933228,0.997028948533
-0.014714994631,-0.0438461015646,0.0605426091617,0.997093566716
-0.00607397497671,-0.041228697126,0.0586161499042,0.997410371077
0.00611382685993,-0.035332710849,0.0554547270822,0.99781711446
0.0112797797428,-0.0319843288824,0.0535090914368,0.997991255677
0.0137351014276,-0.0300819835339,0.0518800954523,0.998105644184
0.0138142456817,-0.0312527401145,0.0510261122637,0.998112603226
0.0140752202469,-0.032880632638,0.0495900177073,0.998129040914
0.0175885507097,-0.0314569679208,0.0478973770452,0.998201855
0.0248863318945,-0.0267156681271,0.0462095611861,0.998264303687
0.0333637201242,-0.0204578995737,0.0452214696107,0.998210075691
0.0392588444797,-0.0153059582866,0.0470676007316,0.998002560985
0.0396287623087,-0.0138606800593,0.0490095450954,0.997915581217
0.0343226158709,-0.0137563794978,0.0522723407938,0.997948055988
0.026984205632,-0.0143870920664,0.0556328544113,0.997982890504
0.0218581548582,-0.0147310054125,0.0589839624624,0.997910873133
0.0199790948035,-0.0146794495987,0.0619457514531,0.997771553717
0.0209924113573,-0.0144759653093,0.0647125992769,0.997578089469
0.0256460155995,-0.0143778454395,0.0673732422974,0.997294543085
0.0324254845103,-0.015365750242,0.0696640936555,0.99692496996
0.0392747866534,-0.0165751047126,0.0706027020824,0.996593204621
0.0443292119806,-0.0177060636176,0.069820192102,0.996416859076
0.047924530842,-0.0179636880953,0.0694199796666,0.996273763419
0.0490757656732,-0.0176697819081,0.0696983130009,0.996203540044
0.0471596770086,-0.0185713269887,0.0696685785383,0.996281767294
0.0424325790135,-0.0210762911786,0.069205599644,0.996476718828
0.0355857937547,-0.0253023120315,0.0689478282238,0.996664257045
0.030089542831,-0.0285813830346,0.0696762414197,0.996706047608
0.0281262795741,-0.0309078467253,0.0715147484132,0.996563725091
0.0304642727039,-0.0323460178727,0.0744374314191,0.99623527945
0.0353143750907,-0.0316083659397,0.0777304978449,0.995847265307
0.0399401059028,-0.0300202614553,0.0809069077057,0.995468555067
0.0430829692207,-0.0280510635504,0.0839286846517,0.99514469877
0.0440627936292,-0.0257453398224,0.0868899587216,0.994909937014
0.0438889099416,-0.0232626775405,0.0896505713474,0.994733826948
0.043442062739,-0.021305456563,0.0922412499064,0.994560413711
0.0435953883996,-0.0195958768594,0.0946049693146,0.994366805309
0.0449819704844,-0.0190949942089,0.0966427479641,0.994118797123
0.0470360967466,-0.0200067675296,0.0980984902042,0.993863180259
0.0492357050316,-0.0214421997985,0.0987798538516,0.993659206112
0.0499954755918,-0.0216465141149,0.0982887860675,0.993665534967
0.0476883083164,-0.02183434312,0.0969323743125,0.993908044801
0.0419334255197,-0.0228808069115,0.0951075830119,0.994320171853
0.0343361569884,-0.0237755882689,0.0937218367763,0.994722055168
0.027725002912,-0.0238115793957,0.092779216956,0.995015753544
0.0240293146516,-0.022938228105,0.0919333198194,0.99521087938
0.0236635999321,-0.0216872516626,0.0904470738539,0.995383857607
0.0262842731728,-0.0204894193201,0.0875697326819,0.995600754619
0.0291364449701,-0.0188915474879,0.08245397489,0.995989718337
0.0285597710809,-0.0157220571298,0.074633081039,0.996678012003
0.0241384332101,-0.0137632995222,0.0666109710121,0.997392042363
0.0177343457696,-0.0142458914543,0.0591417843939,0.99799037916
0.0118687443375,-0.0156648422469,0.0516674381635,0.99847094172
0.00657547299459,-0.0156218618518,0.0433772658966,0.998914978059
0.00119311444349,-0.015086972712,0.0352463371633,0.999264056918
-0.00412234802737,-0.0158947361074,0.0286592789579,0.999454355806
-0.00502421792323,-0.0197659976303,0.0255508351746,0.999465465834
-0.000252969045325,-0.0209352435195,0.0237792107074,0.999497974347
0.00742802084384,-0.0168817656921,0.0215307581815,0.99959804769
0.0136007861837,-0.0110069562988,0.0189576340543,0.999667181436
0.0164438979003,-0.00687977912484,0.0168505972682,0.999699116851
0.0174512607705,-0.00458127868213,0.0154538147198,0.999717782674
0.0164776006673,-0.00283892746234,0.0139525751244,0.999762849287
0.0150341894966,-0.000761239182108,0.0132515904135,0.999798874281
0.0134035374449,0.00160952937522,0.012931299793,0.999825252774
0.00974382633357,0.00289263326489,0.013137764485,0.999862035316
0.00481624933019,0.00257036286753,0.0140851561785,0.999885896166
-0.00100483790678,0.000949946429789,0.016125322728,0.999869022357
-0.00708402053412,-0.000630938435352,0.0188748294858,0.999796558997
-0.0131119924631,-0.000919530384526,0.0216573983793,0.999679042099
-0.0185665138894,-0.00132051288863,0.023946538657,0.999539946222
-0.0228195631881,-0.00246265466457,0.0264981834688,0.999385335664
-0.0258652718694,-0.00412863902518,0.0296886880437,0.999215954563
-0.0276041263222,-0.00568890672871,0.0337963988617,0.999031256755
-0.0276980431009,-0.00719432709895,0.0378805371538,0.998872426775
-0.0268003088052,-0.00857166726058,0.0409686822178,0.998764154866
-0.0258582146367,-0.0102622570111,0.0427641584642,0.998697784902
-0.0253045533671,-0.0124018628356,0.0432654910417,0.998666095681
-0.0257220377727,-0.0144790753379,0.0427951308805,0.998647740659
-0.0278656345278,-0.0167944181045,0.041787452863,0.998596646658
-0.0319517927612,-0.0205299115632,0.0394813415671,0.998498287098
-0.0355192500457,-0.0256802225765,0.0367342081265,0.998363414293
-0.0365338314762,-0.0310756024842,0.0338799784083,0.998274377689
-0.0331478308936,-0.0367901902343,0.0318344390325,0.998265631834
-0.0243653806181,-0.039502380617,0.0311760634526,0.998435748168
-0.0141740987034,-0.0368556494684,0.0317281368367,0.998716216631
-0.00808465609288,-0.0345885409734,0.033216335368,0.998816773104
-0.00667591933796,-0.0347166382873,0.0353747364017,0.998748624606
-0.00820347311448,-0.0341401124829,0.0376307627592,0.998674662462
-0.0110143261679,-0.0311058196297,0.0397282274155,0.99866549983
-0.0141996426929,-0.0268935693248,0.0416184929807,0.998670619934
-0.0167069945802,-0.0233855931562,0.0434387128052,0.998642613048
-0.0165146703588,-0.0216094680228,0.0454365318872,0.998596924752
-0.013446322794,-0.0198400587099,0.0463910435175,0.998635789242
-0.00798605912935,-0.0186480330695,0.0459066464526,0.99873973263
-0.001701628744,-0.0177993411398,0.0436437202359,0.998887137568
0.00240739979481,-0.0166713388135,0.0400932593364,0.99905395322
0.00139769765145,-0.0162857738378,0.036014014027,0.999217599327
-0.00369378279451,-0.0157998308765,0.0324805443956,0.999340650403
-0.0156384062335,-0.0151567576365,0.0312377203392,0.999274695855
-0.0226238880747,-0.0148523741095,0.031034356557,0.99915185802
-0.0292890630589,-0.0140901302938,0.0314508693602,0.998976707351
-0.0312307158095,-0.0123214280033,0.0310801466084,0.99895287641
-0.0290953017898,-0.010798646115,0.029523055768,0.999082199738
-0.0252622881995,-0.0105466836306,0.0266234342046,0.999270622509
-0.0205178161227,-0.0112166857786,0.023336797883,0.999454150547
-0.014682127254,-0.0117259015988,0.0203384461104,0.999616569481
-0.011763819899,-0.0100055497858,0.0163685506963,0.999746753965
-0.0149060582782,-0.00722671659308,0.0110547166841,0.999801668949
-0.0233499120028,-0.00842945110457,0.00592133466732,0.999674278833
-0.0306693476025,-0.0132004192315,0.00294602534152,0.999438072611
-0.0319087090616,-0.017741741122,0.00131437234638,0.999332445852
-0.0253544966836,-0.0174467799609,-3.15515411697e-05,0.999526266974
-0.0150652481819,-0.0130571408683,-0.00153450824842,0.999800077342
-0.00656558599948,-0.00670763250916,-0.00320852832469,0.999950801836
-0.00353125066456,-0.00242102999205,-0.00403397189,0.999982697827
-0.00466709135885,0.000227053962618,-0.00454087592754,0.99997877335
-0.00737370298371,0.00280626579957,-0.00519761037601,0.999955368115
-0.00970733086909,0.00506650507409,-0.00654144924656,0.999918650539
-0.0102186761499,0.00775868648337,-0.00759753044741,0.999888823306
-0.00917756628147,0.0106034386064,-0.00836605313048,0.999866665372
-0.00748362147389,0.0142900448283,-0.00792005269566,0.999838518359
-0.0070780608969,0.0162749296678,-0.00735956921941,0.999815415194
-0.00808334208746,0.01837169216,-0.00683057523462,0.999775216611
-0.0105223192099,0.0207934019535,-0.00717065278787,0.999702704294
-0.0138528291873,0.0225947604337,-0.00774382124893,0.999618731896
-0.0168425534116,0.0227857820075,-0.00790446937331,0.999567234305
-0.0186197572914,0.0217786356649,-0.00777159322884,0.999559201851
-0.0185187535768,0.0201023122255,-0.00759220482511,0.999597574644
-0.0155796583383,0.0174632908686,-0.00659169192923,0.999704384964
-0.0119694062947,0.0132098707099,-0.00535189187278,0.999826779938
-0.00941619416448,0.00762153395987,-0.00461989603279,0.999915948502
-0.00833202081728,0.00223738869535,-0.00344809772608,0.99995684014
-0.00670058369521,-0.00158548915078,-0.000569272922856,0.99997613188
-0.00428431329476,-0.00250601342541,0.00366821308133,0.999980954203
-0.00332811464247,-0.00110923205805,0.00769841163139,0.999964213217
-0.00613860272578,0.000558942755241,0.0114758627323,0.999915151257
-0.0106869852275,-1.63587778857e-05,0.0157946210131,0.999818142477
-0.014226026705,-0.00248824196611,0.0203483279334,0.99968863871
-0.0133184554556,-0.00612374352808,0.0244891871628,0.99959261613
-0.00713382550258,-0.0072351397422,0.0282856402821,0.999548239877
0.000759879634748,-0.00555513186667,0.0318908280639,0.999475631608
0.0070839342013,-0.00430163409446,0.0356890435851,0.99932857759
0.00948434952644,-0.00593425486252,0.0396748480258,0.99915000784
0.00847085556741,-0.0104771981429,0.0433650095285,0.998968442381
0.007306022086,-0.0158058366509,0.0462497231057,0.998778133862
0.0071107109835,-0.01956749954,0.0486233289943,0.998600181568
0.00838565509079,-0.0215869121063,0.0508020494083,0.998440202411
0.0101253059221,-0.0242386444957,0.0528980271997,0.998254358874
0.0119943731012,-0.0280665666562,0.0548752120656,0.998026609841
0.0141650614356,-0.033430748144,0.0571390767291,0.997705799333
0.0162089702015,-0.0379921216453,0.0601833418271,0.997332358517
0.0161245345413,-0.0417522350034,0.0637529161596,0.996961541856
0.0128535255534,-0.0469425243583,0.0680122379527,0.996496624067
0.00714324608636,-0.0534997612423,0.0730560103385,0.995866240484
0.00346649560004,-0.0601558339952,0.0763736742089,0.995256912024
0.00666743372211,-0.0625051476238,0.0772224883051,0.995030320718
0.0154470600972,-0.0566593383561,0.075572435317,0.995409420656
0.0221609456227,-0.0481622406679,0.0708744354558,0.996075351297
0.0222251961572,-0.0437457483623,0.0643049063782,0.996723246028
0.0194416977878,-0.046223442643,0.0566535447565,0.997133787214
0.0181544148672,-0.0488360682956,0.0482774435616,0.997474182171
0.0184675497197,-0.0442026200756,0.0400043903298,0.998050463023
