x,y,z,s
2.18679190368e-06,2.03925746525e-07,-0.0,0.999999999998
-0.000188207562412,0.00166657675118,0.000774489836271,0.999998293631
-0.000625181914084,0.00287026601295,0.00182915178024,0.999994012444
-0.00169295614377,0.00196446369327,0.00288696147314,0.999992470089
-0.00476550752839,-0.00144315109702,0.00368397915304,0.999980817591
-0.0107431258803,-0.0048793221988,0.00522972470775,0.999916710252
-0.0170554246534,-0.00681148479765,0.00772559153848,0.999801495998
-0.0212673329042,-0.00806336706014,0.0106760285463,0.999684302706
-0.0228128867171,-0.00908573208317,0.0134821273671,0.999607549948
-0.0238525768429,-0.0119699302177,0.0155066221446,0.999523546505
-0.0251556297624,-0.0158075059007,0.0165280752401,0.99942190279
-0.0259320908292,-0.0204335926608,0.017082407586,0.999308854312
-0.0258212028274,-0.024879407914,0.0177794268297,0.999198765275
-0.0242416389754,-0.0286594920917,0.0190883370738,0.999112912458
-0.0219394611199,-0.0312150541719,0.0206364957524,0.999058764779
-0.0190661877965,-0.0332643036803,0.0221701372606,0.999018744367
-0.0155867700725,-0.0354887178758,0.0234041889334,0.998974397791
-0.0118594491171,-0.038014560916,0.0242314067574,0.998912951939
-0.00778545435779,-0.0410190826812,0.0247537201026,0.998821342832
-0.00372228388395,-0.0463291626747,0.0245907409274,0.998616567432
0.000394653811905,-0.0541311974596,0.0239076968852,0.998247504249
0.00391482551556,-0.0636834756447,0.0226809971455,0.997704696511
0.00710952946399,-0.0731403856561,0.021614908897,0.997062051374
0.0101854337076,-0.082076958783,0.0203916052764,0.996365300586
0.0129340113344,-0.0898384276756,0.0183983279004,0.995702400215
0.0157085525313,-0.0966032357271,0.0150815919051,0.995084720921
0.0189677504034,-0.100552448392,0.0127133499883,0.994669694069
0.0225648069281,-0.102854282069,0.00963657416895,0.994393766366
0.0234398902895,-0.103149021118,0.00812175455562,0.994356519609
0.0223139251091,-0.101413823065,0.00703072103092,0.994569200307
0.018823021254,-0.0984196133662,0.00617139686275,0.994947831515
0.0128551559469,-0.0936333652481,0.00481020713049,0.995512129401
0.00456046322116,-0.085680615398,0.00335861859701,0.996306556237
-0.0055219481967,-0.0752578874683,0.00263925264226,0.99714532181
-0.0198562387306,-0.0621458964402,0.00300763884236,0.997865006626
-0.037076793047,-0.0479416982835,0.00481158566897,0.99815016587
-0.0511373678268,-0.0355677205,0.00659637334326,0.998036269245
-0.0596805853467,-0.0254218030563,0.00767855522511,0.997864218945
-0.0614949155632,-0.0200987133609,0.00627927662171,0.997885257816
-0.0654570807364,-0.0217075898412,0.00271813023549,0.997615538618
-0.0735129598561,-0.0249169819758,-0.0011946310461,0.996982227324
-0.0819405221486,-0.0268032952689,-0.00460999228967,0.996266069965
-0.0870499644258,-0.0284036607507,-0.00757191392668,0.995770155141
-0.0904117345683,-0.024346063104,-0.00907959838435,0.995565441524
-0.0950878054086,-0.019870428052,-0.0109153264712,0.995210696787
-0.100262839022,-0.0148331131356,-0.0124894946801,0.994772011261
-0.101317359214,-0.0103934037227,-0.0135250008279,0.994707919056
-0.100445602237,-0.00644115754386,-0.0139740957916,0.994823560802
-0.0996930603693,-0.00154126031237,-0.0137300726174,0.994922310202
-0.0987754666534,0.00366156856256,-0.0127052991972,0.995021896983
-0.0977917854746,0.00868970571255,-0.0111443316598,0.995106556897
-0.0964525774348,0.0137448791151,-0.00970807754205,0.995195323459
-0.0946474744468,0.0183216077638,-0.00848070039186,0.995306109692
-0.0928447252331,0.0216228482769,-0.00736976367888,0.995418502948
-0.090639037905,0.0253677626432,-0.00622258989112,0.995541220041
-0.0885212971456,0.029303585072,-0.00487425436075,0.995631217619
-0.0866329796085,0.0335795640327,-0.00346269586744,0.995668192452
-0.0858147608479,0.0372493814164,-0.0025669972248,0.995611229813
-0.0868868023459,0.0381600395155,-0.00249701078412,0.995483932517
-0.0906007695838,0.0380827129999,-0.00296298246177,0.99515447457
-0.0960947627011,0.0384759313031,-0.00357601370349,0.994621843425
-0.100621787216,0.0392926258642,-0.00426754665053,0.994139393413
-0.102982862121,0.0406541342403,-0.00532783142748,0.993837705911
-0.104526464875,0.0420349952896,-0.00712746997097,0.993607808184
-0.104196774065,0.0455298134196,-0.00932143438037,0.993470270932
-0.103312210969,0.0483306781024,-0.0106134725749,0.993417377953
-0.101161634377,0.0513001317006,-0.0128789894096,0.993463009804
-0.0977136362317,0.0520501081822,-0.0141441074369,0.993751868304
-0.0934138899108,0.0523399671948,-0.0151717988699,0.994134895034
-0.0913177065947,0.048975679083,-0.0191255245369,0.994432840182
-0.0879574422733,0.0444082135735,-0.023963456366,0.994845290322
-0.0838326872178,0.0397690461078,-0.0265063642302,0.995333067963
-0.0833087958548,0.0365820388835,-0.0284233200792,0.995446389235
-0.0827329508159,0.0332917034152,-0.0306464584476,0.995543929677
-0.0796095675592,0.0298497156381,-0.0308648313329,0.995900935543
-0.0748723326666,0.027603074125,-0.0289306465646,0.996391098811
-0.0708093183726,0.0267432494317,-0.0261508659308,0.996788328208
-0.0682271192094,0.0269402624639,-0.0237151372303,0.997024009104
-0.0664830483924,0.026383561996,-0.021840293507,0.997199535455
-0.0644993142296,0.0240610789407,-0.0203404525228,0.99742025693
-0.060926113986,0.021523053748,-0.018209282337,0.997744049759
-0.0561329729804,0.019384558696,-0.0151918242403,0.998119500213
-0.0524359902713,0.0145924016349,-0.0117337178899,0.998448721068
-0.0529263251578,0.00597483090395,-0.00875411992397,0.998542172813
-0.0542363746961,-0.000525215735328,-0.00659168123238,0.998506229098
-0.0540958262048,-0.00565680546481,-0.0046431066021,0.998508930206
-0.0504042279514,-0.0137789900444,-0.00259374856335,0.998630475054
-0.0476071963204,-0.0186121972547,-0.00134192777806,0.998691814426
-0.0432813357248,-0.0250474697559,0.000747157360497,0.998748613012
-0.038594603569,-0.0319828675665,0.00317924517182,0.998737926164
-0.0339673077145,-0.0397207403801,0.0056616264129,0.998617259403
-0.029267805003,-0.0477878794491,0.00779097146047,0.998398224624
-0.0249902610135,-0.0561745938704,0.00965031550107,0.998061507758
-0.0213136033904,-0.0646622680624,0.0113372006739,0.997615150888
-0.0170461962183,-0.0725669590046,0.0131357550813,0.997131343201
-0.0124906582353,-0.0800762747434,0.0143223154654,0.996607568183
-0.00808380371523,-0.0890922910521,0.0155127341875,0.995869755977
-0.00465801944204,-0.0998380821047,0.0166466879272,0.994853530927
-0.00169913772441,-0.111669863496,0.017669803386,0.993586801727
0.00100431302892,-0.125893487867,0.0180758502128,0.991878563488
0.00388288001491,-0.141014358994,0.017911557454,0.989837890723
0.00707175235759,-0.151653894917,0.0193597774592,0.988218743746
0.00875133843343,-0.162043558169,0.0191188240188,0.986559562267
0.0115281735301,-0.170956355004,0.0180055204846,0.985046611654
0.0155237038312,-0.179275027477,0.016477411223,0.983538496482
0.0182741693455,-0.185971716883,0.0147520339336,0.982274377529
0.0187400955925,-0.189599183132,0.0133389055848,0.98159209052
0.0158285173155,-0.191894629161,0.0124973509847,0.981208298761
0.00901039409547,-0.190558169847,0.0108283920094,0.98157482783
-0.00130799593214,-0.182634591668,0.00943021601525,0.983134764973
-0.0128194031782,-0.168325244181,0.0094079566653,0.9856032495
-0.027777460543,-0.150395266374,0.00916574732391,0.988193131738
-0.046918595793,-0.132076190357,0.00805184998185,0.990095799921
-0.0634489747278,-0.111760965593,0.00714560576006,0.991681730443
-0.0742884943368,-0.0932483765029,0.00700394619917,0.992842839842
-0.0761255812265,-0.0841984237766,0.00576900077292,0.993520125587
-0.0751947804009,-0.0793302179923,0.00209971761593,0.994006062708
-0.0767564980767,-0.075001183249,-0.00247495766609,0.994221875186
-0.0839432717524,-0.0786800801802,-0.00918982012046,0.993316927932
-0.0975918164102,-0.0735281856134,-0.0151591387982,0.99239087249
-0.107202983136,-0.0613040773243,-0.0194867953986,0.99215401794
-0.109500008406,-0.0500076672092,-0.0227310644669,0.992467772821
-0.108169280484,-0.043654831125,-0.0253029518864,0.992851158586
-0.105698274192,-0.0396314370433,-0.0273108316005,0.993232773577
-0.103253420857,-0.035147044038,-0.0276261613616,0.993649944188
-0.100097422187,-0.0302752268862,-0.026595207737,0.994161260377
-0.0975322189038,-0.0267062862526,-0.0247232982369,0.994566739377
-0.0956962912912,-0.0232406003235,-0.0224585232771,0.994885776892
-0.0941635037382,-0.0198623471226,-0.0200615818922,0.995156397087
-0.0924481316178,-0.0164812873837,-0.0175963788881,0.995425576111
-0.0908116356156,-0.0144732792449,-0.0159521295494,0.995635124224
-0.0881826588288,-0.0114778172076,-0.0139772081575,0.995940116697
-0.0870866962652,-0.00796161715849,-0.012852280364,0.996086009778
-0.0880816343885,-0.0038666492909,-0.0118569226046,0.996035184164
-0.0905819075818,0.00114322055362,-0.0115943431988,0.995820858524
-0.0929769679008,0.006650434525,-0.0127376670845,0.995564566966
-0.0940601815288,0.0126737734556,-0.0148896075017,0.99537448094
-0.0930824993561,0.020508541574,-0.0178024769197,0.995287958257
-0.0906247117506,0.0280716072049,-0.0195441028228,0.995297530658
-0.0886541192769,0.0320697978059,-0.0223197370548,0.995295837699
-0.086575944967,0.034144105867,-0.0253283334273,0.995337762427
-0.0860154483233,0.0328554905044,-0.0292769188777,0.995321416134
-0.0832824653976,0.0314892607008,-0.0351739531338,0.995407077752
-0.0773588985113,0.0323311554524,-0.0391166582069,0.995710893914
-0.0739747965938,0.0347149459265,-0.0425999749782,0.995744868995
-0.0729411255231,0.0333369206379,-0.0461295303492,0.995710956232
-0.0702934845432,0.0307705218164,-0.0448248341046,0.996043540848
-0.065294973918,0.0313532931154,-0.0404751000408,0.99655170647
-0.05754838039,0.0325312681737,-0.0357696537799,0.997171215175
-0.0496879635247,0.0322344702544,-0.0316606565321,0.997742275358
-0.0447410053619,0.0304890400843,-0.0285006565372,0.998126431596
-0.0422977357225,0.0267167707108,-0.0254510316263,0.998423437578
-0.0413397375139,0.0211560903455,-0.0227476510363,0.99866210017
-0.0427374087074,0.0140346260542,-0.0199595511732,0.99878834569
-0.0445110484446,0.00619219281742,-0.0170585262841,0.998844046884
-0.0466570053573,0.00013108677264,-0.013705464336,0.998816933634
-0.047251456276,-0.00421426904559,-0.0107454178678,0.998816337377
-0.0448677728197,-0.00750474949427,-0.00779167574418,0.998934357947
-0.0406732086007,-0.011242087082,-0.0043954447626,0.999099587451
-0.0349106553363,-0.0145813523536,-0.000567214475669,0.999283897887
-0.0282032958606,-0.016958665141,0.00276761034724,0.999454510277
-0.0215937618444,-0.0208538245822,0.00528231551746,0.999535354348
-0.0145432946018,-0.0258032760227,0.00712906206941,0.999535822271
-0.00733375122592,-0.0315843513895,0.00851780075591,0.99943788797
-0.000422964369492,-0.0387894116699,0.00921758471565,0.999204803219
0.00582580445121,-0.0486406336677,0.00929871804967,0.998756067617
0.0118199655472,-0.0617070159872,0.00899028456448,0.997983821199
0.0163009383705,-0.0839028771047,0.00921830361883,0.996297952171
0.0169727406943,-0.0981840942236,0.00873756613354,0.994985158006
0.0175748801455,-0.112362972695,0.0092553001578,0.99346868364
0.0184308050409,-0.121751983902,0.0102581936608,0.992336399264
0.0195218295877,-0.128715530213,0.00935380878224,0.991445266625
0.019374239028,-0.132282794548,0.00769780355314,0.990992757264
0.0163238143272,-0.133225453409,0.00679408679189,0.990928025658
0.0114186578381,-0.131069651772,0.006661056381,0.991285020045
0.00301587259033,-0.123387771795,0.00567813886719,0.99233770513
-0.00876618834905,-0.109699138689,0.00467567006825,0.993915183012
-0.0225238103933,-0.0913873614767,0.00568715985428,0.995544416056
-0.039120173544,-0.0732609358224,0.00755125986966,0.996516646012
-0.0593102343068,-0.0561405950735,0.00924874764699,0.996616772063
-0.0766557914694,-0.0404071450195,0.0100833784623,0.996187471184
-0.0859974830727,-0.030413120507,0.0106264705487,0.9957743485
-0.0850370419903,-0.0258424331527,0.00923725006489,0.995999770758
-0.085015589643,-0.0273306851105,0.00408361737472,0.995996338968
-0.0940017645922,-0.0405549662919,-0.00442402905766,0.994735839773
-0.107069767473,-0.0423775661194,-0.010866017824,0.993288546415
-0.114022031939,-0.0375252768644,-0.0160319383446,0.992639817246
-0.117406133987,-0.0304058884744,-0.0201598965773,0.992413653785
-0.117920562153,-0.0230082155995,-0.0233825549164,0.992481042218
-0.11671980003,-0.0179124542986,-0.0250217754077,0.992688039123
-0.113114834194,-0.01304263018,-0.0269897450866,0.993129637934
-0.109117083822,-0.0094734098533,-0.0269671113492,0.993617879987
-0.105101552508,-0.00547438852386,-0.0245999925571,0.994142110111
-0.101313408325,-0.00129896610123,-0.0208237744994,0.994635750612
-0.0982433770243,0.00216218671775,-0.0166706408543,0.995020428711
-0.0958129794981,0.00558514264559,-0.0127916790675,0.995301488037
-0.0943343385916,0.00780750598849,-0.0103896695107,0.99545573994
-0.0949318702109,0.0102429281478,-0.00982618499318,0.995382573953
-0.0965856930304,0.013238084359,-0.0107412145772,0.995178669051
-0.0992071798914,0.0157492356428,-0.0125031318459,0.994863593026
-0.10280910554,0.0204546351133,-0.0140446827258,0.994391594196
-0.10538251438,0.0295406229833,-0.0156485238834,0.993869710252
-0.10602929789,0.0394507818561,-0.01778779252,0.993420866621
-0.10612593014,0.0468720950844,-0.0194465862109,0.993056959061
-0.104887076156,0.049370904823,-0.0226630990857,0.992999294538
-0.102548524991,0.049829688571,-0.0270875426412,0.993109796142
-0.0993182332175,0.0490621875577,-0.034149861208,0.993258565169
-0.0910480975885,0.0496110025094,-0.0401549104626,0.993799061944
-0.0829354453398,0.0526980750492,-0.0445375088998,0.994163485094
-0.0804665127449,0.0533132585291,-0.0499094148429,0.994078410942
-0.078177526468,0.0531187973604,-0.0539434961377,0.994060746105
-0.0707739258962,0.0522696047012,-0.0525127466613,0.994736825133
-0.0595374833039,0.0531622116201,-0.0472156040845,0.995690591534
-0.0487707611892,0.0551010842358,-0.0415780050674,0.996421874942
