x,y,z,s
-0.0838310695641,-0.0434808329135,-0.0295687891719,0.995091682033
-0.0846989987045,-0.0461330719398,-0.0246791997239,0.995032037873
-0.0837496015154,-0.0490909794853,-0.0194876300243,0.995086082837
-0.0820316411816,-0.0521298712753,-0.0148137318333,0.995155183735
-0.081928470366,-0.0556584473372,-0.011521277271,0.995016142157
-0.0850537423716,-0.057402267977,-0.00880275699905,0.994682538305
-0.0908086338393,-0.0586569506553,-0.00508629958947,0.994126392224
-0.0976704928416,-0.0603120723732,0.000582413745273,0.993389445056
-0.10423404095,-0.0611563793145,0.00777041066513,0.99264030882
-0.109542429657,-0.0629271857024,0.0153171849455,0.991869955816
-0.11447006427,-0.0655417470771,0.0209306645254,0.991041266073
-0.118415213556,-0.0677634720755,0.0218898436546,0.990407382745
-0.121555152152,-0.068564485433,0.0167673600476,0.990071771115
-0.124387659619,-0.0685460894079,0.00920941612144,0.989820352597
-0.127348778119,-0.069574565401,0.00189220982318,0.989413001786
-0.131191290908,-0.0720595749158,-0.00454989139051,0.988724208939
-0.134959054421,-0.074442914928,-0.0107387374827,0.987992401572
-0.137564408079,-0.0759003443829,-0.0166527839088,0.987440051922
-0.137325604441,-0.0757844363968,-0.0214428851384,0.987389791441
-0.135486136327,-0.0757444195861,-0.0246774915352,0.987571420798
-0.132892935997,-0.076542743338,-0.0252582364891,0.987847507206
-0.131048066016,-0.0789608718848,-0.0228981919524,0.987961162147
-0.131004813007,-0.0840436069661,-0.0182174032697,0.987644944965
-0.13312857528,-0.0901191722226,-0.0129716680239,0.986907823999
-0.136681604008,-0.0952619114731,-0.00826321770861,0.985989364335
-0.140474237228,-0.0994929305945,-0.00392249038201,0.985064850406
-0.143948507739,-0.102838031379,0.000421995213741,0.984227102015
-0.145915799424,-0.105295787283,0.00512215789503,0.983664139916
-0.145952379807,-0.107502035322,0.00966511117578,0.983385886037
-0.144431696781,-0.107792741821,0.0117903954267,0.983555385503
-0.142332450491,-0.105599577892,0.0115518441707,0.98410200568
-0.140800174898,-0.102042929536,0.0110777490627,0.984702917004
-0.140227656082,-0.0991093687377,0.0112790021806,0.985081885737
-0.138975526185,-0.0980192517117,0.0111056883818,0.985370332972
-0.134762926025,-0.0909426254993,0.00633856877569,0.986675334232
-0.131608068022,-0.0814024306332,0.00187865896482,0.987952140217
-0.129380746532,-0.0752866429102,-0.000220898158014,0.988732772305
-0.128726821764,-0.0773986215366,-0.000351656553891,0.988655013177
-0.129263821845,-0.0801997528927,-0.00131273435939,0.988360835286
-0.130284276268,-0.0816754852816,-0.00385773881525,0.988099306908
-0.130811648796,-0.0815833160518,-0.00809352591528,0.988011624385
-0.130027991927,-0.0784410000385,-0.0129764430205,0.988317430158
-0.128402670876,-0.0741589647765,-0.016780295367,0.988803126888
-0.126426124724,-0.0702828368267,-0.0195586864691,0.989289753115
-0.123700581742,-0.0659284381379,-0.0225099540836,0.989871157822
-0.119972313119,-0.060088763679,-0.02564916088,0.990625108258
-0.115619276704,-0.0530224460816,-0.0287057124231,0.991461943365
-0.111221158562,-0.045904201495,-0.0314278302437,0.992237345427
-0.106943405173,-0.0360403396145,-0.0337566753212,0.993038110488
-0.105419628532,-0.0303098738833,-0.0345652041032,0.993364615904
-0.107251104831,-0.0261170304282,-0.0337216351431,0.993316642646
-0.113171451155,-0.0266476951459,-0.030800788614,0.992740366061
-0.119759369539,-0.0285648694983,-0.0266630698961,0.992033680044
-0.125091230881,-0.0310722031377,-0.0215422738012,0.991424547098
-0.12918421354,-0.0338788977104,-0.0157178028856,0.990917055022
-0.130591445848,-0.0377307666257,-0.0096041971911,0.990671501012
-0.129383112404,-0.0417868255932,-0.00559263615791,0.990698033637
-0.128489276049,-0.0439208782646,-0.00366947289349,0.990731041889
-0.129041922458,-0.0444061158182,-0.00217582154325,0.990641986253
-0.129870045656,-0.0438600161457,0.000647856926896,0.990560271012
-0.130129107666,-0.0443644743571,0.00506788982569,0.990491052582
-0.130480015576,-0.045481849421,0.00885815843382,0.990367557999
-0.130603052648,-0.0475334584563,0.0102404147556,0.990241660844
-0.131467514772,-0.0488582756754,0.00729791345977,0.990088835366
-0.132051091626,-0.0494269311801,0.00187924372933,0.990008058612
-0.131794108838,-0.0493541906185,-0.00415865330608,0.990038980216
-0.13216175945,-0.0498104888176,-0.00975466837757,0.989927790795
-0.134949673282,-0.0519237125451,-0.0163306235545,0.989356267727
-0.136921757709,-0.0533308568067,-0.0204671966852,0.988933438528
-0.138614042489,-0.0545572363147,-0.0262858674678,0.988493150387
-0.136296076005,-0.0515661000588,-0.0332090399699,0.988767655546
-0.133614391125,-0.0491542211468,-0.0364576230281,0.989142001308
-0.128927544331,-0.0475181233955,-0.0386109075633,0.989762049221
-0.124628264292,-0.0476370400158,-0.0388663300482,0.990296883034
-0.121701286261,-0.0497712077903,-0.0376109080003,0.990604382888
-0.120309821859,-0.0533244628185,-0.0358467605307,0.990654863304
-0.120350190498,-0.0570544064289,-0.0343586334737,0.990494881693
-0.121543977617,-0.0603886832802,-0.0332297701239,0.990189906439
-0.121945729928,-0.0627597964656,-0.0321973186604,0.990027161027
-0.120261438586,-0.0640620939868,-0.0313917122406,0.990175638413
-0.116252590757,-0.063943647824,-0.0315205168917,0.990657863271
-0.110434577523,-0.0618903332801,-0.0331251750956,0.991401287829
-0.104818558776,-0.0574976036908,-0.0348860223467,0.992214725123
-0.101337827059,-0.0515648132845,-0.0347499837145,0.992906920849
-0.10060935092,-0.0471809081281,-0.0311330884207,0.993318907109
-0.099117546868,-0.0453116119357,-0.0264658976089,0.993691162279
-0.0961880598113,-0.0410391970736,-0.0249318901336,0.994204225654
-0.0921596398633,-0.0334070210629,-0.0262447843955,0.994837566146
-0.0879119873412,-0.0270712131941,-0.0277520309337,0.995373526209
-0.0846348360233,-0.0269759180783,-0.029223497871,0.995618014877
-0.0819625307166,-0.0294027170958,-0.0328031173113,0.995661377819
-0.0785472244647,-0.029888537361,-0.0388864863474,0.995703193749
-0.0725664540762,-0.0258581092105,-0.0482675469482,0.995859283153
-0.0691980979814,-0.0228071785788,-0.0529265886298,0.995936861481
-0.0664741667667,-0.018544655926,-0.0572448540651,0.995972041562
-0.0661533906951,-0.0151924974243,-0.0596621976556,0.995908298536
-0.0668558134608,-0.0118749731039,-0.0609254781418,0.99582999118
-0.0663406068419,-0.00850848483484,-0.062106457087,0.995825947421
-0.0643389698178,-0.0051469339886,-0.0634195487371,0.995897568463
-0.0610654941768,-0.00214224364921,-0.0649866684654,0.996013628991
-0.0575032806065,-0.000187586965479,-0.0666392728178,0.996118740336
-0.0542408046523,0.00162305258898,-0.0681415794187,0.996198788378
-0.0512510166803,0.00370801114949,-0.0689146470832,0.996298326487
-0.0488377652763,0.00507461676047,-0.0682707860732,0.996457836899
-0.0474571549486,0.00499751468823,-0.0659360993786,0.996682132924
-0.0476439390889,0.00413561841608,-0.0623152889685,0.996910104518
-0.0485910040335,0.0017573751003,-0.0577776545473,0.997144707951
-0.0498863711435,-0.00183013625072,-0.0532317750833,0.997333634596
-0.0510473894697,-0.0053740878727,-0.0489659577649,0.997480635495
-0.0522703896351,-0.00793723321099,-0.045620827573,0.99755879365
-0.054886162899,-0.0099418369287,-0.042311895783,0.997546175611
-0.0592369529415,-0.0122407163096,-0.0386542027085,0.997420172687
-0.0638121151283,-0.0144867572525,-0.0355388954792,0.997223713484
-0.0674528078179,-0.0161416750315,-0.034302236389,0.99700196671
-0.0688792269106,-0.0167395748565,-0.0356390085389,0.996847681346
-0.0706420396837,-0.0174706041998,-0.0427250891656,0.996433162321
-0.0716888342379,-0.0186652971137,-0.0504118105317,0.99597739286
-0.070828699042,-0.0188008494614,-0.0586820504572,0.995583366879
-0.0682556033592,-0.0190942849059,-0.0663627487684,0.995275120994
-0.0659499067146,-0.0198937529362,-0.0735023424263,0.994913189206
-0.0639011927813,-0.0208846596418,-0.0802418117119,0.994505766804
-0.0610158377369,-0.0213365931394,-0.0859251498047,0.9942025377
-0.0563078314672,-0.0211701060599,-0.0899930146674,0.994123992285
-0.0507122974176,-0.021350396362,-0.0924024942981,0.994200282897
-0.04547989927,-0.0216992695684,-0.0930040358607,0.994389747421
-0.041255363803,-0.0224147045704,-0.0918126682506,0.994668794084
-0.0397185309436,-0.0238538740293,-0.0890192372992,0.994951760833
-0.0405738582413,-0.0270675120459,-0.0845894497532,0.99522145114
-0.042032494912,-0.0305590827149,-0.0794936717878,0.995479868195
-0.0428408942644,-0.0331174401393,-0.0751491255399,0.995701010278
-0.0426937042939,-0.0336445111441,-0.0718763697277,0.995931263671
-0.0411293355768,-0.0327242491963,-0.0694629087025,0.996198978911
-0.0383193103416,-0.0313844413936,-0.0673090836334,0.996501949097
-0.0348547907581,-0.0298585528128,-0.0656371735652,0.996787525921
-0.0323665549051,-0.0279898232888,-0.0637351261673,0.997049050753
-0.0320305634574,-0.0250883342104,-0.0608378603677,0.997318090299
-0.032852577905,-0.0225333353067,-0.0560967416618,0.997630248389
-0.0323343111916,-0.0213600788542,-0.0524604398002,0.997870804066
-0.0305072720832,-0.0160261719909,-0.0527632993296,0.998012275679
-0.0285110419253,-0.00547315536772,-0.0537607211237,0.998131729745
-0.0277027735757,-6.52547538519e-05,-0.0518706108868,0.998269498585
-0.0281992832071,-0.00233829720777,-0.0484752006865,0.998423501181
-0.0286144734621,-0.00704281197445,-0.0463534116005,0.998490346444
-0.0282610204328,-0.00887320012739,-0.0468466159749,0.998462806325
-0.0252301147646,-0.00632001553269,-0.0501856762207,0.998401170179
-0.0206776969649,-0.003156880893,-0.0540788726197,0.998317555935
-0.0164000604788,0.000158323156285,-0.0570710866554,0.998235395094
-0.0135235358328,0.00290163478111,-0.0590841013071,0.998157183748
-0.0120390488806,0.0043202780074,-0.0607513546582,0.998070974133
-0.0107074778885,0.00606909242463,-0.062614531649,0.997961891287
-0.00907397013549,0.00850971527882,-0.0645291696804,0.997838280521
-0.00666750621091,0.0108566790724,-0.0661942245033,0.99772541389
-0.00572506648071,0.0110734985999,-0.066600579954,0.997701841229
-0.00543426843994,0.00995743262763,-0.0660079417639,0.997754614064
-0.00542295601714,0.00833294465799,-0.0651951593222,0.997823002733
-0.00565792551281,0.00662474991226,-0.0648412044849,0.997857564369
-0.00517457353451,0.00486907228751,-0.0646206190111,0.99788460832
-0.00416738747101,0.00303704754599,-0.0642733154914,0.99791900981
-0.00350027639369,0.000602503155342,-0.0637396481064,0.997960240848
-0.00438448124359,-0.00300346961692,-0.0628242614561,0.998010454688
-0.00579512492281,-0.00640304209714,-0.061727821397,0.998055656587
-0.00719363277188,-0.00787698016924,-0.059160766101,0.9981914689
-0.00973943278907,-0.00882912309884,-0.0548440419033,0.998408393946
-0.0138088575527,-0.00965285587162,-0.0492395031388,0.998644886412
-0.0179346425175,-0.0109219611049,-0.0433579791965,0.998838898423
-0.0224271144017,-0.0142834785212,-0.0386217372363,0.998900079184
-0.0278286197209,-0.0188676326687,-0.0372868116659,0.998738841759
-0.0333001890227,-0.0226256263997,-0.040556464126,0.998365840591
-0.036266342834,-0.0222720164429,-0.046708148854,0.998001532309
-0.037354305411,-0.021677794979,-0.053000191092,0.997660116882
-0.0387120005305,-0.0234250587436,-0.0580121142097,0.997289948933
-0.0402625152862,-0.025854735375,-0.0628592363806,0.996874705729
-0.0411527123374,-0.0263422743813,-0.0677167492978,0.996507391198
-0.0379126352854,-0.0233526849059,-0.0720385578676,0.996407411842
-0.0350720431763,-0.0215015390772,-0.073486520969,0.99644737284
-0.0314338284834,-0.0196719169873,-0.0729258461624,0.996647756768
-0.0292501931439,-0.0201388623789,-0.0701561375465,0.996903690829
-0.029220147976,-0.0235391055373,-0.0655193610358,0.997145579538
-0.0311808754527,-0.0280780642085,-0.0604797060845,0.997287110349
-0.0344329198662,-0.0328402846985,-0.0562479281542,0.997282337309
-0.0394911914174,-0.0370102104839,-0.0536065645952,0.997094291606
-0.0442826141258,-0.0389816249586,-0.0528844294284,0.996856419012
-0.0463558236513,-0.0389786402115,-0.0529281445861,0.996759958431
-0.0453866387863,-0.038236560438,-0.0527134200728,0.996844678879
-0.0426895635452,-0.0372915955089,-0.0523600269616,0.997018237368
-0.0397702379959,-0.035367785194,-0.0528166749132,0.997184961174
-0.0383763696341,-0.0323262688401,-0.0535528351661,0.997303544786
-0.0379724146973,-0.0270858057268,-0.0528251122911,0.997513890811
-0.0365277609621,-0.0211530839627,-0.0484617173801,0.997932729029
-0.0345408291171,-0.016037228275,-0.0421183519491,0.998386589885
-0.0344462129872,-0.011911933884,-0.0356359685688,0.998699975962
-0.0354632014902,-0.00911169184073,-0.0306773373857,0.998858468144
-0.0353427686672,-0.00860147308568,-0.0279832555289,0.998946365314
-0.033490171413,-0.00948175793648,-0.0282282693588,0.998995330066
-0.0301567369913,-0.00974215487775,-0.0305792707768,0.999029814285
-0.0267392847204,-0.00922689774362,-0.033831971161,0.999027163163
-0.0209246706401,-0.0081579732183,-0.0408420334635,0.998913176374
-0.0178804951333,-0.00513411215955,-0.0468494143251,0.998728722509
-0.0166942304551,-0.00199689971689,-0.0526173329581,0.998473200108
-0.0161249901734,0.000275753176824,-0.0579181660525,0.998191061217
-0.0144370036559,0.00307013920171,-0.0629260085205,0.997909046267
-0.0111178490083,0.00727410211308,-0.0676999320096,0.997617261317
-0.00630876151664,0.0120356531802,-0.071436098555,0.997352608862
-0.00311620992269,0.0153596676123,-0.0736497657177,0.997161010999
-0.00226755566912,0.0162853736279,-0.0743406419276,0.997097344172
-0.00255837581083,0.016707088069,-0.0737891410489,0.997130628646
-0.00331027158582,0.0170487058647,-0.0720601517957,0.997249075334
