x,y,z,s
2.18679190368e-06,2.03925746525e-07,-0.0,0.999999999998
-1.60999397769e-05,-7.17976165334e-07,-5.37844691834e-05,0.999999998424
-0.00016347164614,-7.69288427871e-05,-2.15130738937e-05,0.999999983448
-0.000117213174876,5.1225728651e-05,-4.30439813098e-05,0.999999990892
-6.01873761375e-05,0.000437540751268,-7.53624526544e-05,0.999999899628
0.000211961370371,0.000974430787486,-0.000161567879041,0.999999489726
0.00063453343681,0.00142527626649,-0.000409289490611,0.999998699218
0.00107862923164,0.00163941631239,-0.00058189458999,0.999997905134
0.00142590372875,0.00143394623016,-0.000614956214604,0.99999776621
0.00174267089306,0.001215387182,-0.000720599644736,0.999997483331
0.00236536150504,0.00132125993294,-0.000667386768144,0.999996106958
0.00274495921826,0.00134182683477,-0.000764650150534,0.999995039993
0.00313541021481,0.00131909274742,-0.000765235620169,0.999993921787
0.00350439760636,0.00143634682897,-0.000808380915134,0.999992501285
0.00408785548537,0.000983812673469,-0.000993669594587,0.999990667042
0.00481075080081,0.000154743729695,-0.00120214725464,0.999987693711
0.00556672954285,-7.66258395725e-06,-0.00136439598513,0.999983574809
0.00624766255058,2.27561455054e-05,-0.0013642159434,0.999979552346
0.00694914106144,-0.000658331553019,-0.00112107055911,0.999975009307
0.00763993953869,-0.00122160849297,-0.000801813512533,0.999969747588
0.00836330895075,-0.00151542432394,-0.000555756901929,0.999963724185
0.0090224063039,-0.00181843040238,-0.000492745949674,0.999957522446
0.00936961564112,-0.00214250353876,-0.000462765064879,0.999953701843
0.00959861142383,-0.00239092853657,-0.00046460090626,0.999950965931
0.00968341305889,-0.00245883017417,-0.000518835619917,0.999949956986
0.00975867498867,-0.00234591618496,-0.000590169210533,0.999949457043
0.0100420611784,-0.00218398219,-0.000760039351335,0.999946903375
0.0104653667668,-0.00211820360391,-0.00100586941879,0.999942487115
0.0109315437412,-0.00222445337086,-0.00126416539381,0.999936975536
0.0113009820158,-0.00257608833083,-0.00169747803426,0.999931382717
0.0115744756641,-0.00277429902922,-0.00236596974668,0.999926365772
0.0118824730501,-0.00217514081107,-0.0031542382636,0.999922060152
0.0122667561889,-0.00144383038662,-0.00422044827337,0.999914811303
0.0122623119331,-0.00106582602756,-0.00529156529546,0.999910245501
0.0122242080813,-0.000935824244981,-0.00630120963102,0.99990498935
0.0121962753094,-0.000892329658225,-0.00727962241684,0.999898725729
0.0119422307224,-0.000898737667931,-0.0084417302953,0.999892650531
0.0115253599761,-0.00111426919596,-0.00999373668114,0.999883018012
0.0109928295123,-0.00109828600747,-0.0119304354012,0.999867799351
0.010893891866,-0.000844661253554,-0.0144233063469,0.999836275548
0.0115066803,-0.00122240518582,-0.0171803483846,0.999785445815
0.012128224675,-0.00173530261813,-0.0203582458442,0.999717678506
0.0123436099592,-0.0021293211361,-0.0237826514393,0.999638678111
0.0123836806475,-0.00219664569596,-0.0271816780507,0.999551387163
0.0131734521653,-0.00118883742257,-0.0304039349455,0.999450172627
0.0151594820739,0.000590642312979,-0.0336889673208,0.999317214265
0.0174606534023,0.00246614080872,-0.0369074719443,0.999163090915
0.0189660864324,0.00376378166295,-0.0398760113582,0.999017529992
0.0193644715705,0.00320980550693,-0.0428009140046,0.998890782894
0.0192985865335,0.00212710666555,-0.0457561076422,0.998763945379
0.0192429442786,0.00126916933695,-0.0486635306708,0.998629039778
0.0197504489525,0.000461864706289,-0.0511506735351,0.998495525801
