x,y,z,s
0.0162499804761,-0.0452253695816,0.0880419274684,0.994956895091
0.0121385139253,-0.0435709601203,0.0904048638507,0.994877474117
0.0062567671833,-0.0425016211733,0.0919513874353,0.994836372179
-0.00147152600293,-0.0412431744371,0.092785522723,0.994830479
-0.00851831696321,-0.0396169650802,0.0935682572422,0.99478787467
-0.0128821690895,-0.0373656436751,0.0939165360664,0.994795226489
-0.0152170044168,-0.0341803427483,0.0928209990826,0.994979602341
-0.0172373532752,-0.0310792614992,0.0896457921513,0.995339432107
-0.0204352138981,-0.0283042324642,0.0845686542056,0.995805912406
-0.0254267155748,-0.0268518620861,0.0777514098051,0.996286694637
-0.0313040148715,-0.0270672130356,0.0715534721666,0.996577907267
-0.0384491529854,-0.027335688079,0.0667214063102,0.99665574635
-0.046575471347,-0.0260613104659,0.0634531468381,0.996556687661
-0.0538967638936,-0.0231632789757,0.060560596237,0.996439168004
-0.0581744769801,-0.0213368530511,0.0580168760177,0.996390742142
-0.0589295109353,-0.0224015484524,0.0546477798336,0.996513473831
-0.0570093795746,-0.0246258009011,0.0509612624141,0.996768002247
-0.0530922308169,-0.0238647905411,0.0472856823859,0.99718391034
-0.0513217477171,-0.0218281315292,0.0456280134524,0.997400468856
-0.0495340064576,-0.0174582033682,0.0446112457982,0.997622889717
-0.048014203965,-0.0131136279955,0.0443857443874,0.997773809374
-0.0475798983254,-0.00924724824675,0.0441655608925,0.997847706269
-0.048285293348,-0.006763988988,0.0435668451288,0.997860064791
-0.0504556392082,-0.00588660435732,0.0425047095472,0.99780405192
-0.0553411390433,-0.00562583180929,0.0415371337705,0.997587276815
-0.0598131638984,-0.00524143593186,0.0411248096157,0.997348315689
-0.0621893904692,-0.00489603532956,0.0415056641535,0.997188943177
-0.0642865460457,-0.00455715409715,0.0422872147007,0.99702470572
-0.067742587475,-0.00536311292404,0.0434334706173,0.996742550758
-0.0713664874555,-0.00651355729414,0.045171798248,0.996405493101
-0.0729604737992,-0.00772495805578,0.048097127215,0.996144447678
-0.0700109951976,-0.0094863595226,0.0526315492736,0.996111635087
-0.06347378456,-0.0114190272745,0.0577393334796,0.996246382106
-0.0575029956924,-0.013188359654,0.0616839634529,0.996350621673
-0.0533437048787,-0.0152628060661,0.0637739975251,0.996420781167
-0.0472413670835,-0.0181192330858,0.0652937921016,0.996582493997
-0.0404319178674,-0.0209070712762,0.0654893996132,0.996814572991
-0.0369918170516,-0.0230384989099,0.0644065622056,0.996971728678
-0.0358325934342,-0.0266841397527,0.0627703925762,0.997027512032
-0.032233622086,-0.0360953091898,0.0599280079941,0.997028964534
-0.0281370099891,-0.0428689622464,0.0589630759636,0.996942283393
-0.0198482776271,-0.0497843657472,0.0590432314714,0.996815659799
-0.0104360688633,-0.0527866557202,0.0600544235486,0.99674376028
-0.00162082758913,-0.0522880547749,0.0612072932817,0.996753228986
0.005046875912,-0.0513378793814,0.062040325125,0.996739659712
0.00965050721838,-0.051117539814,0.0629642223618,0.996659104978
0.0114022679847,-0.0513844377922,0.0647367436394,0.996513312435
0.0125776057304,-0.0519599191957,0.0667653772134,0.996335463103
0.0140753328735,-0.0524678875028,0.0685317259225,0.996168865368
0.0164163874511,-0.0528592630181,0.0699239290194,0.99601558456
0.0188832784539,-0.0531383593912,0.0708407716992,0.995892223898
0.0202848744341,-0.053604805583,0.0705480109843,0.995860445461
0.0196725991194,-0.0536968088958,0.0694928147829,0.995941961287
0.0172329108772,-0.0525840783933,0.0685526545023,0.996111677997
0.0144248541111,-0.051351984312,0.0672837183513,0.996307080441
0.0131303372434,-0.0515054848171,0.0662914296617,0.996383573545
0.0134568690035,-0.0505332341708,0.0659048136387,0.996454645461
0.0151297850572,-0.0492129768147,0.065547637492,0.996520285662
0.0163811521069,-0.0459923119427,0.0642478716575,0.996738970887
0.0165411120094,-0.0427668707343,0.0613720038755,0.997061113233
0.0164348009397,-0.0418794696104,0.0582136580855,0.997289916401
0.0149615881215,-0.0441360325129,0.0545226634428,0.997424403494
0.0105099939515,-0.0436423208738,0.0515554957203,0.997660723251
-0.000897237609469,-0.0402817433989,0.0448331127817,0.998181630823
-0.0112686260021,-0.0389832126388,0.0353027966234,0.998552472207
-0.0144073129771,-0.0435743838413,0.0261099261195,0.998605014089
-0.00839151551612,-0.051984831835,0.0200580980732,0.998411153998
0.00332361502983,-0.0590563227691,0.0155720155721,0.998127655491
0.0183842796045,-0.0613263442241,0.0113760192376,0.997883602408
0.0290449189441,-0.0563349910694,0.0064972498189,0.997968209518
0.0339584370107,-0.0502714339315,0.00292118168588,0.998153832925
0.0326994091891,-0.0453473420252,-0.00014219657918,0.998435950369
0.0277873063875,-0.0426811528752,-0.00297139857347,0.998697829968
0.023195345386,-0.0420238289918,-0.00620862874588,0.998828026578
0.0205511294843,-0.0413647935085,-0.00944963705189,0.998888036416
0.0194286908532,-0.0400158661565,-0.0118379745095,0.998939997591
0.0203296019932,-0.037481668175,-0.0127656209664,0.999008944282
0.0216204287355,-0.0343159412559,-0.0132460035975,0.999089343665
0.0219337877201,-0.0303582948335,-0.0134633951979,0.999207696068
0.0194518466437,-0.026037836651,-0.0128866083419,0.999388609126
0.0147333083827,-0.0232698895737,-0.0106868736207,0.999563521041
0.0103661472794,-0.0225063895624,-0.00697963843894,0.999668590117
0.00780581319121,-0.0212664802906,-0.00262391360185,0.999739926768
0.00668034032473,-0.0183842314926,0.00175359141071,0.999807140404
0.00530398468206,-0.0149142373329,0.00508678852187,0.999861769373
0.00163026502167,-0.0129118617412,0.00714060508749,0.99988981284
-0.00252523689179,-0.0142793216283,0.00920375438589,0.99985249665
-0.00633133959524,-0.0161361066389,0.0119828336072,0.999777951297
-0.0118290645473,-0.0166582626292,0.0145968201192,0.999684704475
-0.0193239124913,-0.0166705837155,0.0172028113756,0.999526258447
-0.0267350209252,-0.0188638197624,0.0203885734711,0.999256574175
-0.0299849926559,-0.0225883992802,0.0243291958024,0.998998876208
-0.0297324579351,-0.0253638426127,0.0284196497894,0.998831807633
-0.0272938713893,-0.0256649125805,0.0325917742294,0.998766305549
-0.0238634001857,-0.0232490371579,0.0365452823461,0.998776482873
-0.0212309936506,-0.0204234189279,0.0399204987909,0.998768483005
-0.0207976720164,-0.0184234293861,0.0429746875427,0.998689746778
-0.0236677045091,-0.0174382601081,0.0459005324534,0.998513338903
-0.029152767032,-0.0173282812917,0.0487410832787,0.998235520127
-0.0351164058719,-0.0173050742573,0.050874450629,0.997937454311
-0.0408519855115,-0.0173428262704,0.0524747788217,0.997635574368
-0.0463644694843,-0.0167437875548,0.0535468913813,0.997347839007
-0.0505673452015,-0.015333553537,0.0541112208194,0.997135798934
-0.0519879829129,-0.013271887841,0.0539613281466,0.997100437113
-0.0521751401386,-0.0103802331568,0.0529600362449,0.99717864
-0.0544660088004,-0.0065688349154,0.0506349016181,0.997209311545
-0.0594214348628,-0.00425783663502,0.0483753610776,0.997051046009
-0.0656273695577,-0.00405964926657,0.0467899077287,0.996738316785
-0.0705840846899,-0.00503332769027,0.0460207982884,0.996430950305
-0.0719678402024,-0.00544697751415,0.0455105515161,0.996353225575
-0.0705764977005,-0.00425567679239,0.0439610287114,0.996528110563
-0.0691718093546,-0.00208699077488,0.0406615225845,0.996773567989
-0.0686042965787,-0.000981793754062,0.0372585480124,0.996947484661
-0.0664678196086,-0.00151007747642,0.0311870371503,0.997299913434
-0.0667336104296,-0.000526204526377,0.0258618168821,0.997435468978
-0.0715166111853,0.00128093911661,0.0202439257448,0.997233130712
-0.0754182935595,0.000731500533652,0.0162606143407,0.997019126359
-0.0749436922777,-0.00140562615498,0.0145888063728,0.997080053923
-0.0695464216004,-0.00264051203068,0.0137780886904,0.997480068578
-0.0616613914956,-0.000281508949567,0.0120567645233,0.99802426222
-0.0561451300158,0.00558896289066,0.0077982771522,0.998376519527
-0.0539481386556,0.0112319077892,0.00247023044559,0.998477511286
-0.0538876369662,0.0145206430689,-0.00243762823684,0.998438446513
-0.0554922319038,0.0152940580478,-0.00689443958209,0.998318171071
-0.0585087035812,0.0150375390357,-0.0112286649124,0.998110475403
-0.0624140353803,0.0150811327282,-0.0150057911882,0.9978235685
-0.0660380664151,0.0151270492972,-0.0179896395808,0.997540234292
-0.0684789325186,0.0148189409111,-0.0188564278784,0.997364261401
-0.070224392151,0.014203727628,-0.01867833921,0.997255187258
-0.0725393619514,0.0129108715077,-0.0175488068094,0.997127569443
-0.0761073424501,0.0112584923805,-0.0157173022285,0.996912175262
-0.0807251911304,0.010922775618,-0.0139402346227,0.996579051731
-0.0848242258478,0.011551806286,-0.012290274506,0.996253158406
-0.0879215558904,0.0122536325086,-0.0104106583568,0.995997623839
-0.0887773037139,0.0113093377957,-0.00773515852536,0.995957256385
-0.087303733776,0.0090216927281,-0.00468717643489,0.99612985976
-0.0864236711832,0.00591528018971,-0.0029979877888,0.996236402963
-0.0884881938081,0.00122572535788,-0.0020925412967,0.996074273548
-0.0915468553119,-0.004630422281,0.00024630478852,0.995789973742
-0.0960854633879,-0.007123266055,0.00332764345667,0.995342036486
-0.10205267521,-0.00787791306572,0.00665186586086,0.994725561474
-0.106815516208,-0.00946371317367,0.0106552941009,0.994176718867
-0.105603698173,-0.0144503126614,0.0153899437673,0.994184186671
-0.0991492767341,-0.0190046391997,0.0192214560345,0.994705373586
-0.0882509905723,-0.021972751652,0.0216896755378,0.995619665747
-0.0733084885924,-0.0242057167639,0.023948496689,0.996727855677
-0.057144844069,-0.0240134565344,0.0267572149661,0.997718333072
-0.0450390715035,-0.0217072547395,0.03017701353,0.998293356176
-0.0389535311283,-0.0199103928497,0.0340262182252,0.998463026427
-0.0396792033153,-0.0211684981718,0.0374161083659,0.998287278465
-0.0423537125026,-0.024318763596,0.040780877318,0.997973787642
-0.0447568500368,-0.0263366806628,0.0434162260826,0.99770648737
-0.0457651327946,-0.0276285376495,0.0457897939599,0.997519679654
-0.0457925313246,-0.0278079120235,0.0477445839733,0.997421785808
-0.0456532246496,-0.0267315795617,0.0491964428292,0.997387044104
-0.0457654999762,-0.0250013568086,0.0499125261035,0.997391192516
-0.046961697108,-0.0234719268834,0.0500053356391,0.997368103591
-0.0498225075666,-0.0229232956972,0.0497770066332,0.997253473228
-0.0532370841493,-0.023246521048,0.0498885747762,0.997063960956
-0.0555572803153,-0.0234387429202,0.0498383094415,0.996935382483
-0.0552538856152,-0.0229986774309,0.048799808848,0.997013865308
-0.0537156243479,-0.0217460917326,0.0464033937568,0.997240424493
-0.05302458783,-0.0204145228348,0.0426039579528,0.997475083954
-0.0540916205659,-0.0211495768488,0.0376121345432,0.997603187304
-0.0553613350252,-0.0249079331004,0.0348001817455,0.99754882828
-0.055663143804,-0.0288037346083,0.0331733812574,0.997482574319
-0.0575668355176,-0.0307396380587,0.0318420297691,0.997360125151
-0.0618388552993,-0.0310275197399,0.0309752212798,0.997122753055
-0.0650788148183,-0.0328388880871,0.0285319743154,0.996931432814
-0.0634343411846,-0.0380800141085,0.0231035308254,0.996991586598
-0.0550593258952,-0.043968369565,0.0164381933537,0.997379084856
-0.0423902528663,-0.0457014274548,0.0110738653925,0.99799389552
-0.0297886534497,-0.0405281454363,0.00730035572367,0.998707569992
-0.0212722094343,-0.0320806667459,0.00500687037244,0.999246343589
-0.0181113844624,-0.0254316321675,0.00200781696294,0.999510469435
-0.0200078101849,-0.0245948985051,-0.00205908833118,0.999495141886
-0.0252677427704,-0.0272423809732,-0.00603098435312,0.999291259384
-0.0309393161869,-0.0308465516417,-0.00885916791426,0.999005887925
-0.0357747292965,-0.0323046288232,-0.00925754809275,0.998794712393
-0.0382357332387,-0.0315181214721,-0.00871857153003,0.998733509618
-0.0413514548084,-0.0298741073268,-0.00730679944675,0.998671219961
-0.0450768154116,-0.0298328794554,-0.00523235054047,0.998524262361
-0.048789705726,-0.0309778833227,-0.00226344807721,0.998326004952
-0.0527941119697,-0.0312208802907,0.00150355385718,0.998116114338
-0.0572991896601,-0.0310559432027,0.00583674912767,0.99785683523
-0.0610656752994,-0.0306454806332,0.0106208588132,0.997606653534
-0.0617781720483,-0.0303674738919,0.0157780235641,0.997503046592
-0.0599512676271,-0.0301960413751,0.0205467288257,0.997532894961
-0.0580120848638,-0.0301336054744,0.0245381836511,0.997559242037
-0.0585339581961,-0.03046098073,0.0277948446804,0.997433381735
-0.0606412427833,-0.029991582932,0.0308248293164,0.997232658172
-0.0633823590879,-0.0279809624323,0.0336233216476,0.997030197406
-0.0670538723781,-0.0243794059576,0.0357976415719,0.996808884201
-0.0708582304298,-0.0244082555585,0.0390379460712,0.996423297102
-0.0725528315251,-0.0297050788866,0.043673262137,0.995965030059
-0.0701857696508,-0.0355550068481,0.0485872082761,0.995715362148
-0.0646588681209,-0.0380115858096,0.0536150283116,0.995740819117
-0.0582938441757,-0.036288440009,0.0594889681926,0.995864468448
-0.0543583665356,-0.0344327537662,0.0646093152189,0.995833916797
-0.0490242674435,-0.0309908336704,0.0729918511535,0.995644705251
-0.0464938990373,-0.0295897654612,0.0784499089331,0.995393577898
-0.0463960825487,-0.0296546303297,0.0824935325602,0.995069255635
-0.0480968063524,-0.0298916143049,0.0853453826328,0.994740847797
-0.0499179946161,-0.0297462209063,0.0874128332284,0.994475918634
-0.0503700376227,-0.0295090618788,0.0883629464079,0.994376218681
-0.0494816261461,-0.0295916496281,0.0882145119491,0.994431547583
-0.0487187824276,-0.0290499917361,0.087399311406,0.994557157022
-0.0495759864019,-0.027452338434,0.0850429490315,0.9947644382
-0.0534603568624,-0.0270304626816,0.0813779566665,0.994881386146
-0.0587239875256,-0.0288967626276,0.0775904599769,0.994834755585
-0.0638952907185,-0.0320243700156,0.0742389831767,0.994676030135
-0.0671743572493,-0.0355686725196,0.0714744529763,0.994542044277
-0.0685102639877,-0.0374532258703,0.0694975153587,0.994521842374
-0.0695039370033,-0.0368865424132,0.0677927248841,0.994591741461
-0.0726337392632,-0.0344293125423,0.0654838203793,0.994610894585
-0.0778722703046,-0.0337553616925,0.0626235618921,0.994421829291
-0.0827418270757,-0.0341663415308,0.0599547865635,0.994178995316
-0.0883992401405,-0.0339403219806,0.0561447604266,0.993922227724
-0.0959470876903,-0.035390552394,0.0511511564277,0.993441102613
-0.101688369626,-0.0398413935556,0.047395898773,0.992887590627
-0.102842799709,-0.0460000178655,0.0451393509648,0.992607573968
-0.0979408162999,-0.0508759761575,0.0435675600372,0.992935596736
-0.0905987381776,-0.051015892183,0.0403105672091,0.993762700828
-0.0861132300204,-0.0477066756965,0.0355067733353,0.994508850517
-0.0849709529309,-0.0435969685809,0.0306681337936,0.994956635768
-0.0865215869867,-0.0410341970743,0.0252364004713,0.995084586227
-0.0883648194469,-0.0407726739432,0.0222250558714,0.99500517317
-0.0918058332437,-0.0412995157827,0.0187520506357,0.994743383781
-0.0951801306808,-0.0419105897534,0.0158621275442,0.994450922922
-0.0975384738755,-0.0420067331561,0.0150247866793,0.994231329354
-0.0984299284149,-0.0417705012092,0.0155550008316,0.994145269249
-0.0985637978232,-0.0410905876068,0.0173104368297,0.994131324396
-0.0982180738048,-0.0400844907009,0.0192382369404,0.994171179336
-0.0988967289162,-0.039450902577,0.0207265823698,0.994099327069
-0.101232633979,-0.0404960821086,0.0218028529341,0.993799102815
-0.104463298405,-0.0424950819854,0.0225796591424,0.993363853926
-0.107514542084,-0.0453421887156,0.0229654706366,0.992903467776
-0.109048636217,-0.0469804046996,0.0231753967228,0.992655094935
-0.108415076793,-0.0475933445962,0.0235985128898,0.992685325198
-0.106777125792,-0.0471759601531,0.0243725566816,0.992864065556
-0.105468511235,-0.0461861936039,0.025199085607,0.993029825707
-0.106281157819,-0.0463940138796,0.0251376268003,0.992935048575
-0.109307618755,-0.0481558900651,0.024611364708,0.992535709918
-0.11491208211,-0.0498795839186,0.0247714658049,0.99181329643
-0.122307719326,-0.0486829918162,0.0252919581735,0.99097482559
-0.129149655319,-0.0465364058593,0.0255938187512,0.990201840991
-0.133619171471,-0.0474915956554,0.025513622601,0.989565318925
-0.135170298783,-0.0520771104602,0.0251124045644,0.989134132476
-0.134456730049,-0.0584424809124,0.0257301248722,0.988859861074
-0.130917372298,-0.0646393794913,0.0274248435681,0.98890356972
-0.125450779963,-0.0691556659324,0.0290752034335,0.989259434234
-0.118978894334,-0.0723705763645,0.0315699540575,0.989752423781
-0.113570446431,-0.0751939766796,0.0352270716625,0.990053873782
-0.111118413403,-0.0769897871846,0.0387161180527,0.990063802527
-0.111617983281,-0.078078464273,0.0410392575551,0.989828752141
-0.114277336977,-0.0785845332118,0.0430205383468,0.989401028236
-0.11736688796,-0.0784912888555,0.0453428906641,0.988942947521
-0.12039423741,-0.0780355647175,0.0475956106066,0.988509148207
-0.122858382219,-0.0774761694693,0.0491123930398,0.98817571005
-0.124093601246,-0.07675045064,0.0501045038269,0.988028180343
-0.124536593174,-0.0755411081073,0.0503983759454,0.988050697914
-0.124666233993,-0.0736408958862,0.0499063157591,0.988202766745
-0.125589800527,-0.0718758983983,0.0482806897043,0.988296530518
-0.127888281781,-0.0713811191396,0.0460405485229,0.988144519342
-0.13064950977,-0.0716540596039,0.0436864503918,0.987870383902
-0.132381024676,-0.0711515915968,0.0418342596826,0.987756351554
-0.131225384469,-0.068046135646,0.0396260845829,0.988220317194
-0.129408539296,-0.0626719695132,0.0357583105636,0.988962586461
-0.129658496251,-0.0567207968909,0.0297836478963,0.989486917482
-0.131486444269,-0.0533160446572,0.0240504026055,0.989590972316
-0.132561517446,-0.0521869309036,0.019505789362,0.989607746795
-0.133803309583,-0.0496200530511,0.0152602453198,0.989647234924
-0.136703173407,-0.0456990407671,0.00989788691454,0.989507893798
-0.141135416501,-0.0437673796147,0.00389907263622,0.989014665171
-0.142385132943,-0.0448596183905,0.000333482633786,0.988794203737
-0.137908180314,-0.0457691492621,-0.00111632958815,0.989386311097
-0.129636630503,-0.0419122948204,-0.00313184334937,0.990670427101
-0.122326766965,-0.03393237785,-0.00654169067031,0.991888079423
-0.11727385568,-0.0248520533429,-0.010574088828,0.992732293654
-0.113740943617,-0.0172132205829,-0.014449228275,0.993256222022
-0.113127626254,-0.0132760493606,-0.0169944307458,0.99334640283
-0.114623932044,-0.0106027093844,-0.0201445218119,0.993148093185
-0.116294516412,-0.00981587849481,-0.0217975120584,0.992927037828
-0.118174477162,-0.00871161586879,-0.0223521817412,0.992703017356
-0.119835189588,-0.00659718258381,-0.0223867787117,0.992519438932
-0.12005414808,-0.00405570500537,-0.0212972611589,0.992530593711
-0.119020218828,-0.000596336719307,-0.0192008954381,0.99270597737
-0.11765820192,0.00377834642675,-0.0164669329379,0.992910424831
-0.117643083363,0.00794007185105,-0.013883705396,0.992927138777
-0.117597935282,0.0111157433114,-0.0113895778059,0.992933755789
-0.116880179657,0.0137723925198,-0.00846319465341,0.993014460692
