x,y,z,s
2.18679190368e-06,2.03925746525e-07,-0.0,0.999999999998
0.00013449096588,0.00392545693013,-0.00879888315472,0.9999535751
-0.000322197344579,0.00824277907412,-0.0177988992523,0.999807557467
-0.000663208007225,0.0133206216376,-0.0274648447447,0.999533793074
-0.000744889300189,0.0191635544244,-0.037829823699,0.999100149014
-0.000965828070591,0.0251485014191,-0.0484446408044,0.998508756511
-0.00159430953722,0.0310092006683,-0.0591816818954,0.997764208708
-0.00166914139854,0.0353213739887,-0.067329711525,0.997103968728
-0.00117644615314,0.043105641121,-0.0809980919678,0.995781014468
-0.000615069647808,0.0495434952467,-0.0929648055511,0.994435824323
-0.000604901651627,0.0562777030719,-0.105699470072,0.992804147986
-0.00147739485803,0.0628532956115,-0.118801900839,0.990925521365
-0.00272025208956,0.069315313124,-0.132229628344,0.988788811113
-0.00400002164026,0.0762312661386,-0.145663759941,0.986384743865
-0.00523847612103,0.0836135041665,-0.158902866455,0.98373330701
-0.00695599361708,0.0908489735695,-0.171980188182,0.980877613684
-0.0088974419013,0.0981354237995,-0.184985101493,0.977788722756
-0.0110192103369,0.105780333511,-0.197966611288,0.974422043501
-0.0135289949403,0.113137497867,-0.210956651601,0.97083168676
-0.0155624748226,0.1202441463,-0.223688796442,0.967089694395
-0.0167819287792,0.127261518901,-0.236352921341,0.963151166353
-0.0179319127813,0.134061328354,-0.249132402151,0.958978129543
-0.0195455579682,0.141084601606,-0.261577437073,0.954615289406
-0.0212209799321,0.147823768538,-0.273698569704,0.950150986111
-0.0224242243292,0.153978082692,-0.285488903057,0.945665897897
-0.022995427183,0.160213121483,-0.29669427328,0.941156455769
-0.0233299499116,0.166277586986,-0.307472033295,0.936626086677
-0.023620737778,0.171873916523,-0.317979656279,0.932089242379
-0.0234502102696,0.177672121592,-0.328187076553,0.927456709303
-0.0230063199834,0.1834710719,-0.338255441913,0.922709234284
-0.0226696849902,0.188867654188,-0.348246467591,0.91789950016
-0.0223829117804,0.194210411081,-0.358287806008,0.912913560834
-0.0221240925127,0.199546429727,-0.367951492238,0.907911585053
-0.021745842463,0.204492338962,-0.37726029996,0.902986526874
-0.0207608837248,0.208713755208,-0.385995495006,0.8983401538
-0.0201059123702,0.212086645846,-0.393867560695,0.894138329104
-0.0192868916762,0.216098693871,-0.401911412665,0.88960473621
-0.0180891168622,0.22010889512,-0.40958136093,0.885137258802
-0.0158976391616,0.223771811255,-0.417048591267,0.880763256544
-0.012887332645,0.227175081332,-0.424511991161,0.876364632125
-0.0105658759086,0.23035951116,-0.431953841529,0.871916702829
-0.00923556372242,0.232679179566,-0.438415695644,0.868082243553
-0.0083668415256,0.234834009371,-0.444243345164,0.864540822797
-0.00732729900093,0.237723365665,-0.449595359425,0.860986599716
-0.00633638122218,0.240962879652,-0.454424581436,0.857551771434
-0.00523225418118,0.24358111488,-0.458740126782,0.854516448098
-0.00189333674571,0.24610305008,-0.462561467777,0.851743266803
0.000343065565663,0.247947729572,-0.464440556992,0.850186317654
0.00290107286088,0.251553242919,-0.466814466897,0.847818850491
0.00529123849101,0.254494787708,-0.468910448737,0.845770297947
0.0102187084614,0.256746105252,-0.470483586147,0.844169539016
0.0179602256692,0.259374960431,-0.471993846267,0.842391755231
0.0263507802387,0.262488252826,-0.473703565885,0.840244300889
0.0322291167941,0.265467438866,-0.475856633695,0.837883516428
0.033355825781,0.265371384127,-0.477685171111,0.836828712864
0.0318564184763,0.263048388022,-0.47829947383,0.837269566803
0.0310199845862,0.261371240527,-0.478050041021,0.83796837259
0.0324120951168,0.261448670488,-0.478245533728,0.837779958139
0.0338661156677,0.26162473243,-0.478689063834,0.837414094553
0.0338338013017,0.260704876174,-0.478872364298,0.8375974571
0.033346895822,0.258914817438,-0.478769833724,0.838230605601
0.0339113415987,0.257520111421,-0.478324801764,0.838891409625
0.0345959038075,0.257063554726,-0.4782068485,0.839070713539
0.0333152062825,0.25678606979,-0.478568411795,0.839001362707
0.029371713828,0.256533477449,-0.478893751516,0.839040316155
0.0257613197723,0.255906632052,-0.478888037924,0.839353559121
0.025136788154,0.255992750696,-0.479319274993,0.839100045342
0.02682780322,0.256990022706,-0.480671607893,0.837968497361
0.0271779964069,0.257560779791,-0.482569256702,0.836690333224
0.0258674224091,0.25738436857,-0.484048073379,0.835931591658
0.0255992885078,0.257144724565,-0.485491460585,0.835176214194
0.0269221876903,0.257011256688,-0.487530077558,0.833987309989
0.0279313563828,0.257599763364,-0.489824650877,0.83242658093
0.0276507373129,0.258737408211,-0.491941089549,0.830833530096
0.0267535512209,0.259535130722,-0.49399406166,0.829394737422
0.027596649865,0.260203569747,-0.496000851632,0.827958744375
0.0294745862767,0.260739164923,-0.498210315416,0.826397494099
0.0301168882009,0.261186602274,-0.500458742826,0.824873068155
0.0291301901891,0.261962711341,-0.502478479033,0.823433268696
0.0276895347096,0.262844812607,-0.504368535982,0.82204517763
0.0270022976995,0.264343373953,-0.506248137411,0.820430545466
0.027180859334,0.266942982657,-0.507775143534,0.818637311943
0.0266147904593,0.269607336651,-0.508987504521,0.817028308686
0.0255888070466,0.27105310433,-0.509747072062,0.816108663176
0.0248757833144,0.273928557499,-0.511470677636,0.814089728906
