Time, mag
6.40834793091,-0.305725463186
6.4133127594,-0.297490615341
6.4180339241,-0.29651758317
6.42267378807,-0.290605881728
6.42740377426,-0.293385486171
6.43205985069,-0.291063021192
6.43748077393,-0.289226251925
6.44385084152,-0.293871553345
6.4489758873,-0.283610357575
6.45357188225,-0.290558342424
6.45822080612,-0.29742604362
6.46282776833,-0.294828274704
6.46755084038,-0.298775340761
6.47331890106,-0.289881866048
6.47931083679,-0.291955572747
6.48429092407,-0.28850637726
6.48965891838,-0.290358023375
6.49463089943,-0.298512998843
6.4997597599,-0.297532752997
6.50480994225,-0.307885287608
6.51030882835,-0.317435822559
6.51492485046,-0.320855736666
6.52133687973,-0.323531939311
6.52614673614,-0.320927781437
6.53120287895,-0.305494125067
6.53555878639,-0.293577954728
6.54087575912,-0.280174797438
6.54510172844,-0.276899268227
6.5496748352,-0.28091501832
6.55416282654,-0.285889061849
6.56084093094,-0.289691370431
6.56657585144,-0.29054362543
6.5729287529,-0.291185926076
6.57963975906,-0.288728194363
6.58480295181,-0.293111244515
6.58959492683,-0.286140531984
6.59619673729,-0.29740278196
6.60185894012,-0.296091826199
6.60670885086,-0.298924162831
6.61162194252,-0.301948650112
6.61649784088,-0.307916541003
6.62222990036,-0.316009255712
6.6271029377,-0.317533773143
6.63224586487,-0.319981657528
6.63710483551,-0.308202457279
6.64224680901,-0.306286865063
6.64716276169,-0.307046140042
6.65254076958,-0.298180677288
6.65694293022,-0.301017927167
6.66193374634,-0.287431552546
6.66673478126,-0.280897539062
6.67203673363,-0.287600151409
6.67745884895,-0.287975336021
6.6825257206,-0.310640180732
6.68745073318,-0.311357153361
6.69225772858,-0.321995096495
6.69707187653,-0.318644687717
6.70281585693,-0.310591606925
6.70912989616,-0.311274419696
6.71366080284,-0.292647645139
6.71922072411,-0.288100778868
6.72437485695,-0.280690072764
6.72861274719,-0.275717008965
6.73279484749,-0.281072570137
6.73705371857,-0.280562181756
6.74151882172,-0.291291673529
6.74579581261,-0.29437471624
6.7502768898,-0.311781516691
6.76245078087,-0.318922514439
6.76764878273,-0.314101831874
6.77240690231,-0.303679146927
6.77622493744,-0.276708072003
6.78041872025,-0.268192533532
6.78539284706,-0.266864255537
6.79019388199,-0.273889553602
6.79514988899,-0.276853172975
6.79985984802,-0.288171146763
6.80465682983,-0.281657450929
6.8096867466,-0.29108153102
6.81429180145,-0.306345419891
6.81907781601,-0.308704050703
6.82391795158,-0.315910965283
6.82896479607,-0.312389507265
6.93094285965,-0.304225541241
6.93582877159,-0.294232783013
6.94063672066,-0.299874759474
6.94536789894,-0.299474698652
6.95009788513,-0.303346210539
6.95490678787,-0.297960676954
6.95992192268,-0.287578652377
6.9647317791,-0.29814110347
6.96947273254,-0.295442781611
6.97432478905,-0.309677037714
6.98025187492,-0.308989869522
6.98486479759,-0.306557674827
6.98980578423,-0.301991915216
6.99382480621,-0.293030288913
6.99775489807,-0.282222124125
7.00247391701,-0.266626177677
7.00728281975,-0.275228001913
7.01336893082,-0.269056707068
7.0187507534,-0.281579113064
7.02446683884,-0.284207878617
7.03072675705,-0.286725788184
7.03627785683,-0.304463120959
7.04018982887,-0.309739800492
7.0447047615,-0.321873444415
7.04917987823,-0.320935640805
7.0537298584,-0.318601417527
7.05785092354,-0.32135887521
7.0624957943,-0.311610428579
7.06697973251,-0.310254285544
7.07180294037,-0.301022508738
7.07652672768,-0.301356893489
7.08186778069,-0.309708062538
7.08630188942,-0.30868583637
7.09072193146,-0.311399655817
7.09495672226,-0.303188448663
7.09901174545,-0.293414409808
7.10270294189,-0.288126568939
7.10667976379,-0.283673505443
7.11124881744,-0.289280985558
7.11608585358,-0.287271904148
7.12043580055,-0.284729392283
7.12566074371,-0.284140407765
7.13058694839,-0.278071128538
7.13462885857,-0.280053495041
7.13893994331,-0.282899009336
7.14271577835,-0.2783171986
7.14659174919,-0.296525068742
7.15033492088,-0.311075796252
7.15420874596,-0.324763375971
7.15819677353,-0.337413611728
7.16226872444,-0.328441590228
7.1661988163,-0.311894904226
7.17156085014,-0.295348218223
7.1790557766,-0.286847326391
7.18527182579,-0.274642723747
7.19079693794,-0.279236917581
7.19630583763,-0.277915612734
7.20149573326,-0.283206323945
7.2067807579,-0.291496958684
7.21145280838,-0.302844453129
7.21622475624,-0.313154906532
7.22105487823,-0.313025216645
7.22581681251,-0.312607445213
7.2303028965,-0.30172114713
7.23914083481,-0.296433987852
7.24558385849,-0.29804435391
7.25016292572,-0.297626120472
7.25384387016,-0.297990957087
7.25764473915,-0.305666202842
7.26188191414,-0.305379447903
7.26583179474,-0.303774051805
7.27080186844,-0.300064557625
7.27562483788,-0.288004182039
7.28012880325,-0.282464861453
7.28555974007,-0.279775417451
7.29084476471,-0.279349926508
7.29576691627,-0.294127677144
7.30066784859,-0.298013265547
7.30571683884,-0.312754309924
7.31053289413,-0.315735291121
7.31659373283,-0.309700515466
7.32154592514,-0.304111131553
7.32639178276,-0.296659204412
7.33066185951,-0.299995426184
7.33633789062,-0.302077058178
7.34110387802,-0.308381432758
7.34628685951,-0.304469336089
7.35153087616,-0.306237905772
7.35674675941,-0.306211756775
7.36205181122,-0.303367341826
7.36600479126,-0.311427434524
7.37011584282,-0.3078315271
7.37413176537,-0.303491316588
7.37807878494,-0.303511575232
7.38341173172,-0.292920539884
7.38821872711,-0.279876208942
7.39321478844,-0.283787061024
7.39802774429,-0.284420027654
7.40291294098,-0.291797982144
7.40770992279,-0.306832042432
7.4127417469,-0.301902306367
7.4177528286,-0.300272963873
7.42255672455,-0.293067766257
7.42744978905,-0.294395732505
7.56043585777,-0.299842513503
7.56514772415,-0.302802208871
7.57000574112,-0.301818183792
7.57469376564,-0.299384460619
7.57990678787,-0.294140482499
7.58609589577,-0.287585910084
7.59219893455,-0.288443623766
7.59815272331,-0.287195850183
7.60405286789,-0.286087666827
7.60988172531,-0.288836381079
7.61901983261,-0.293021950351
7.62550386429,-0.287226369534
7.63183483124,-0.288487908226
7.63644083977,-0.298582764745
7.64225276947,-0.300533943077
7.64845880508,-0.301166933522
7.65563878059,-0.308758584324
7.66241988182,-0.304746955428
7.66714772224,-0.304618382253
7.67110880852,-0.310778405426
7.67480191231,-0.307992839507
7.678783741,-0.30902063449
7.68336972237,-0.316837686204
7.68725093842,-0.328461438939
7.69136890411,-0.336199308602
7.69518288612,-0.334861223781
7.6992877388,-0.343118057573
7.70329984665,-0.327992174686
7.70713671684,-0.313242447394
7.7110668087,-0.308650805479
7.71484073639,-0.290888046797
7.7189999485,-0.291069749388
7.72380479813,-0.286672526801
7.72847374916,-0.286160570282
7.73346194267,-0.281551969089
7.73815783501,-0.283200574544
7.74324687958,-0.285419880169
7.74795493126,-0.280394135244
7.75284894943,-0.28533432874
7.75753172874,-0.284008251163
7.76228674889,-0.285194893763
7.76709589004,-0.288854662178
7.7719627285,-0.282044337283
7.77596386909,-0.285189537887
7.78017982483,-0.281352071031
7.78392871857,-0.290865776149
7.78858574867,-0.295477395908
7.79350074768,-0.29558081
7.798111763,-0.307389154141
7.80773791313,-0.300451724249
7.81390294075,-0.292887899478
7.82259878159,-0.290461267094
7.82755288124,-0.284807876953
7.83234485626,-0.281229477931
7.83648594856,-0.283683714037
7.84140094757,-0.278043776353
7.84574684143,-0.271830878318
7.85075577736,-0.275959364509
7.85481485367,-0.282469060323
7.85845884323,-0.286475786064
7.8624237442,-0.284875884534
7.86676391602,-0.275617555059
7.87081274033,-0.261162394724
7.87511095047,-0.251574747261
7.87907990456,-0.252262242319
7.88461073875,-0.255659428566
7.8905297184,-0.265026825117
7.89568289757,-0.280041270258
7.90058192253,-0.288944593969
7.90543779373,-0.290763812087
7.91042694092,-0.2827953726
7.9152017498,-0.27379533743
7.91988476753,-0.287930319277
7.92448386192,-0.294715070351
7.92885478973,-0.306675930233
7.93361577034,-0.315566243006
7.93840583801,-0.30937620796
7.94343790054,-0.309756234216
7.94814189911,-0.307523172898
7.95338281631,-0.302906637357
7.95811590195,-0.292083159842
7.96296772003,-0.290331506326
7.96777495384,-0.295697801646
7.97258385658,-0.306335967907
7.98162492752,-0.307567410056
7.98656090736,-0.307331111244
7.99268182754,-0.304073086003
7.99659379959,-0.29017824138
8.00051077843,-0.285857960178
8.00435694694,-0.287702996585
8.00788291931,-0.288353519497
8.01178678513,-0.287524066179
8.01564582825,-0.286694612862
8.01945194244,-0.285827234201
8.02298172951,-0.295413840567
8.02687486649,-0.307905076066
8.03097685814,-0.320396311565
8.03491887093,-0.318302937488
8.03853973389,-0.311212536598
8.04584893227,-0.309055656124
8.04985388756,-0.308216526817
8.05338891983,-0.309266000872
8.18572386742,-0.316570674809
8.19116577148,-0.312243418601
8.19639476776,-0.311294607058
8.20124873161,-0.309992201309
8.20564588547,-0.298145975858
8.21072181702,-0.299512204365
8.21595272064,-0.303520358098
8.22113093376,-0.308027562679
8.22608694077,-0.304356057618
8.23128494263,-0.296188136399
8.23741373062,-0.29233027804
8.24346980095,-0.294438693158
8.25428089142,-0.303329308491
8.26136573791,-0.312389239719
8.26808580399,-0.308532348464
8.27444180489,-0.293580404445
8.28060182571,-0.280278268323
8.28830679893,-0.273781998816
8.29641875267,-0.27204389722
8.30276688576,-0.283377055743
8.30926689148,-0.299335799656
8.31414278984,-0.310208835848
8.31923588753,-0.322011653077
8.32404574394,-0.318902259096
8.32874282837,-0.319637078452
8.33360585213,-0.32414114216
8.33829673767,-0.311753603602
8.34330090523,-0.312521557604
8.34804185867,-0.308633602181
8.35308393478,-0.296096684459
8.35785492897,-0.293793739601
8.36255892754,-0.290376641843
8.36730083466,-0.292404607383
8.3720289135,-0.297691488132
8.37659582138,-0.302081555122
8.38130077362,-0.315541336408
8.38608678818,-0.310348971656
8.39137586594,-0.308787415058
8.39659079552,-0.304713532438
8.40139278412,-0.300024658306
8.40617093086,-0.294953726854
8.41107973099,-0.288977002437
8.41588481903,-0.29658262832
8.42086585999,-0.287813113792
8.42562374115,-0.285081512839
8.43054374695,-0.29031089488
8.43526491165,-0.283114998834
8.44073280334,-0.273701617829
8.44650372505,-0.285277563935
8.4528487587,-0.287405713991
8.45793279648,-0.295491590232
8.46480187416,-0.318604778674
8.47049077988,-0.322073009478
8.47670277595,-0.319147146755
8.48135479927,-0.318201552141
8.48544272423,-0.297592209084
8.49043973923,-0.287201354425
8.4954107666,-0.2758837415
8.50031384468,-0.269484153175
8.50503977776,-0.271503939395
8.51064285278,-0.275049230632
8.51461395264,-0.287671421526
8.51866492271,-0.291927980111
8.52338775635,-0.304249490794
8.52762183189,-0.300110380196
8.53231772423,-0.296013981534
8.5365868473,-0.293233788
8.54063877106,-0.288709631537
8.54442390442,-0.300886971505
8.54830178261,-0.313112351982
8.55874189377,-0.319745133397
8.56364187241,-0.312351361235
8.56856593132,-0.306705388433
8.57375678062,-0.294298612045
8.57870778084,-0.296184017729
8.58348473549,-0.302087964633
8.59054073334,-0.296858400048
8.59556373596,-0.286876945141
8.60251578331,-0.271484120483
8.60673173904,-0.277333392974
8.61120876312,-0.280020121047
8.61612495422,-0.289874524094
8.62024578094,-0.291746684236
8.63803395271,-0.284488408054
8.64425286293,-0.294601380238
8.6497858429,-0.303261166086
8.6549869442,-0.312488827295
8.6601918602,-0.318538304927
8.66518577576,-0.297018356021
8.67054184914,-0.292011690206
8.67555078506,-0.287724218518
8.68033179283,-0.287373188218
8.68539484978,-0.29078011838
8.75666674614,-0.290450185508
8.76187285423,-0.286409570854
8.76777585983,-0.287201588181
8.77360090256,-0.287934622548
8.77888187408,-0.282551800871
8.78401288033,-0.284311233353
8.78871878624,-0.284145520955
8.79354795456,-0.284030263695
8.79774483681,-0.283052647693
8.80181893349,-0.278654370632
8.80590185165,-0.263280015569
8.8102808857,-0.274522568069
8.81465491295,-0.28200097297
8.81881388664,-0.290482646844
8.82277592659,-0.307571090563
8.82688292503,-0.307194429472
8.83126291275,-0.311923167317
8.83629974365,-0.305698940341
8.84072574615,-0.310073920879
8.84553178787,-0.305816812302
8.85015281677,-0.293184203732
8.85389074326,-0.303186706587
8.85777482033,-0.286849646874
8.88316091537,-0.279144676277
8.89055975914,-0.28501044178
8.89443572998,-0.277033446603
8.89828475952,-0.274373102132
8.90326675415,-0.290011288018
8.90807589531,-0.283260838005
8.91284474373,-0.293284072555
8.91755374908,-0.309266950204
8.92210778236,-0.29238809863
8.92671593666,-0.298126222478
8.93128475189,-0.292255722748
8.93591674805,-0.276706475236
8.94054183006,-0.28488204718
8.94514593124,-0.286799138877
8.95007881165,-0.286967148434
8.95460876465,-0.300165298526
8.95937189102,-0.302386345654
8.96402772903,-0.298500727226
8.96853980064,-0.3087336376
8.97330173492,-0.313484328982
8.97763189316,-0.313576217307
8.98206886291,-0.319268424465
8.98644980431,-0.319250490362
8.99096688271,-0.312893061274
8.99546584129,-0.310215825294
9.00035485268,-0.309680051559
9.00486787796,-0.293312922448
9.00950273514,-0.292021557891
9.01396974564,-0.295369234173
9.01853474617,-0.291040777719
9.02308091164,-0.293487520638
9.02752288818,-0.298364422321
9.0321248436,-0.301396375491
9.03673275948,-0.30093412232
9.04183587074,-0.306352398508
9.04723390579,-0.314433576275
9.05247887611,-0.309570103664
9.05815991402,-0.322464832733
9.06336578369,-0.320361832529
9.06804284096,-0.313025183598
9.07292088509,-0.312929840524
9.07746275902,-0.3076430567
9.08221372604,-0.312566673144
9.08678587913,-0.311025434642
9.09145173073,-0.313763075869
9.09599479675,-0.303403517067
9.1009398365,-0.300960116399
9.10551890373,-0.29507690107
9.11027392387,-0.297482311901
9.11492976189,-0.307721993943
9.12041791916,-0.305145480453
9.12544783592,-0.307144167025
9.13032278061,-0.294610473921
9.13487681389,-0.293082705229
9.1396327877,-0.28479571221
9.14418586731,-0.278785106652
9.14903291702,-0.291886059449
9.15354093552,-0.284205848394
9.1580937767,-0.283200752338
9.16265782356,-0.287223243695
9.16716274261,-0.27394941744
9.17217287064,-0.275422738203
9.17742284775,-0.29018400872
9.18257483482,-0.285900774211
9.18783291817,-0.290296137467
9.19307693481,-0.298620131869
9.1975937748,-0.28266293911
9.20223888397,-0.284547078801
9.20686992645,-0.283605598293
9.21200284004,-0.289674380081
9.21689590454,-0.299570008361
9.22180088997,-0.300046358963
9.22769173622,-0.300522709565
9.23272093773,-0.280099882061
9.23735174179,-0.276286923896
9.24197777748,-0.276049717914
9.24649986267,-0.277423141661
9.251195755,-0.271676112582
9.36643179893,-0.260845529891
9.37121972084,-0.270699170923
9.37573775291,-0.277515677997
9.3803149128,-0.298166059698
9.38480481148,-0.319148793308
9.38951286316,-0.317123465436
9.39401778221,-0.310161851503
9.39854582787,-0.30082764597
9.40331372261,-0.289005865762
9.40783390045,-0.283973345086
9.41238888741,-0.282371669413
9.41687687874,-0.286826725101
9.42277988434,-0.289878097792
9.42635687828,-0.298633234456
9.43033679962,-0.300433973901
9.43551978111,-0.308687002414
9.44153579712,-0.319044411097
9.44754585266,-0.31655649807
9.45238694191,-0.313893652242
9.45813783646,-0.311154492194
9.46300276756,-0.304075493052
9.46860894203,-0.30312659185
9.47325381279,-0.30329314942
9.47916993141,-0.297474520896
9.48597582817,-0.296546628638
9.49359187126,-0.286917733169
9.49986585617,-0.288599311554
9.50706681251,-0.294083495384
9.51407894134,-0.295275975775
9.51994689941,-0.302296259179
9.52671584129,-0.312566053177
9.53135785103,-0.305303813706
9.53608473778,-0.304796207122
9.54063281059,-0.303316194659
9.54517277718,-0.298174252439
9.54977973938,-0.302686809731
9.55431183815,-0.301840729411
9.55917486191,-0.298323185317
9.56376680374,-0.295827701606
9.56829675674,-0.289579321243
9.57316693306,-0.284557745766
9.57773574829,-0.285687239744
9.58304294586,-0.280194099809
9.58833488464,-0.280398197471
9.5939088726,-0.285652458726
9.59920391083,-0.287293387238
9.6044777298,-0.286060363753
9.60990294456,-0.289798625172
9.61520990372,-0.297775967776
9.62078579903,-0.306722870269
9.62599381447,-0.319137939917
9.63116892815,-0.321255595103
9.63582190514,-0.322589560259
9.64145978928,-0.314792376824
9.65117892265,-0.31673538826
9.65744194031,-0.306258088753
9.66257080078,-0.291877733531
9.66901978493,-0.287799166119
9.6745117569,-0.271769680032
9.68000873566,-0.271542293501
9.68691095352,-0.259724293125
9.69180592537,-0.2520466412
9.69561585426,-0.25876649326
9.70033678055,-0.268260679418
9.70456775665,-0.291154938413
9.71030076981,-0.300924359184
9.71534976006,-0.308753603879
9.72088274002,-0.305226876484
9.72648176193,-0.303015368606
9.73158987999,-0.30917670703
9.73576482773,-0.30490863808
9.7404919529,-0.317132196478
9.74444278717,-0.315111190599
9.74928792953,-0.305447530052
9.7546437645,-0.303684762048
9.75839385033,-0.288669525972
9.76224192619,-0.282744208323
9.76593693733,-0.275959805951
9.7697478199,-0.261225959256
9.77349289894,-0.250874362684
9.77733286858,-0.240522766112
9.78140577316,-0.246083639623
9.78519281387,-0.263078703214
9.78915294647,-0.276483792668
9.79498585701,-0.281772820322
9.7990947628,-0.280858821613
9.80494483948,-0.273638322101
9.80882486343,-0.27082935074
9.81402477264,-0.281172802305
9.82033595085,-0.28191812804
9.82401284218,-0.282588787595
9.83073576927,-0.279612469961
9.84199079514,-0.272424543513
9.8475647831,-0.278700423666
9.85411986351,-0.284907752457
9.86026677132,-0.292587510198
9.86475190163,-0.292772014712
9.99710473061,-0.292336157617
10.0015798473,-0.290201304051
10.0054348373,-0.286448157022
10.009262886,-0.286908277101
10.0129528904,-0.275561465109
10.0176857376,-0.270056816703
10.0225888157,-0.268832201782
10.0272997284,-0.270064820668
10.0320397282,-0.272864874267
10.0368128681,-0.284161942039
10.0416768456,-0.293844358016
10.0464218521,-0.28938971663
10.0510857964,-0.302169447942
10.0560687447,-0.291061612022
10.0624178314,-0.281905692429
10.06772789,-0.282700245925
10.0740228558,-0.295829162795
10.0794547462,-0.301029193054
10.0842808151,-0.298582887674
10.0882347488,-0.298271285763
10.0922008419,-0.275606711206
10.0961297417,-0.270419412735
10.1011908913,-0.28371976706
10.1052709484,-0.283972209932
10.1093068981,-0.282785300664
10.113075819,-0.288086479564
10.1179097557,-0.276856210187
10.1239179039,-0.271641117181
10.1294587517,-0.280714298574
10.1345408821,-0.279337851433
10.140839901,-0.288748662697
10.1450878048,-0.301590989591
10.1493597889,-0.284601039473
10.1530128384,-0.275493605662
10.157073822,-0.271179838374
10.1628487968,-0.264800517572
10.1676748657,-0.288185975401
10.1719528103,-0.285344591442
10.1759458446,-0.277664042914
10.1802197361,-0.277702148157
10.1842308903,-0.257128734183
10.1915608311,-0.270386847555
10.1978567505,-0.274627435822
10.2039097214,-0.278083050536
10.2102068329,-0.300153466239
10.2159598732,-0.313496833599
10.221169796,-0.328082454378
10.2267309093,-0.338780732539
10.2311368847,-0.338764536088
10.2365837955,-0.335949726481
10.2413748169,-0.319901351998
10.2456129456,-0.308525293685
10.2498198414,-0.300572902515
10.2546678448,-0.29752453488
10.2596648598,-0.296517469805
10.2645078564,-0.294642545379
10.2695909405,-0.285046375771
10.2743979359,-0.271281767701
10.2794698143,-0.268409979794
10.2845407391,-0.274168005215
10.2903448009,-0.283135648296
10.2952879333,-0.288014075642
10.3004077339,-0.297131072051
10.3057287598,-0.31486530316
10.3115688229,-0.329792127374
10.3166719341,-0.329375546154
10.3220287228,-0.329595501504
10.328976717,-0.315987486347
10.3330438995,-0.310054264441
10.3379028702,-0.312156718469
10.3429819012,-0.324329133864
10.3478959465,-0.326492672152
10.3528779411,-0.324217692635
10.3577538395,-0.332838348139
10.3626738453,-0.329928014272
10.3672078514,-0.328673532462
10.3724969292,-0.32459478303
10.3770397568,-0.32727071956
10.3821309471,-0.317117686939
10.3869379425,-0.315581672967
10.3918939495,-0.313821860455
10.3968349361,-0.304824606676
10.4018457794,-0.306967744327
10.4066527748,-0.306866243084
10.4116717243,-0.303330832806
10.4164718056,-0.295163795664
10.4224887753,-0.292306105685
10.4267757797,-0.293671881599
10.4313717747,-0.287770599108
10.4353588486,-0.297068961698
10.4392908478,-0.301669780084
10.4445649052,-0.294259428722
10.4504438305,-0.301351784676
10.4552398586,-0.285299933255
10.4617589378,-0.281345882319
10.4679368401,-0.278695996806
10.4736729527,-0.269744388775
10.4800518417,-0.280217269792
10.4846077824,-0.288401457435
10.4901379013,-0.302498610631
10.6088317299,-0.304739641838
10.6146069431,-0.304581261341
10.6216467285,-0.292437990513
10.6280477905,-0.292600802588
10.6329477692,-0.303426584241
10.6393938923,-0.313783600138
10.645593729,-0.315103904453
10.6519647503,-0.310112734141
10.6581447983,-0.306941648238
10.6646119022,-0.299065219348
10.6707008743,-0.305756823558
10.678424921,-0.309364272845
10.683695879,-0.305756192812
10.6887577438,-0.315192267955
10.6934758091,-0.316783337066
10.6981209183,-0.303914355093
10.7030077839,-0.309710326022
10.7078057194,-0.291991864283
10.7127829456,-0.294955005119
10.7176328564,-0.302469680184
10.7225397491,-0.293635241031
10.7274487877,-0.299573309722
10.7323618793,-0.284754686421
10.7373329067,-0.273056580839
10.7424107456,-0.280510653059
10.7472768688,-0.281449975877
10.7522519493,-0.287263349717
10.7570837402,-0.293187976888
10.7625447178,-0.276444239213
10.769145813,-0.279587419445
10.7757059002,-0.272898751339
10.7815097237,-0.276946861983
10.7869919205,-0.295535193491
10.7910557652,-0.302464829355
10.7947789097,-0.322763286393
10.7989598179,-0.330942173063
10.8038438225,-0.326938094305
10.8088029289,-0.319496819986
10.8138147259,-0.312774995374
10.8185678387,-0.311603662615
10.8234928513,-0.316659860026
10.8283167744,-0.320111250791
10.8333159351,-0.314575192665
10.8382888699,-0.307841433832
10.8432699108,-0.300505643408
10.8481038475,-0.278443363564
10.8531459236,-0.263713961639
10.8579607868,-0.263975371476
10.863018837,-0.273368328147
10.8678847218,-0.273422948108
10.8735438251,-0.288736445167
10.8788457775,-0.287430389816
10.8844688797,-0.278678934668
10.8909328842,-0.300067834658
10.8959008121,-0.303031049688
10.9006458187,-0.317464219438
10.9054947758,-0.327007247853
10.9117499256,-0.326285633083
10.9157958889,-0.321391488059
10.9199977779,-0.303469265728
10.9247818851,-0.284619396216
10.9293537998,-0.276684141865
10.934203949,-0.279479940357
10.9392798805,-0.283626585317
10.9449547195,-0.286416986516
10.9503949547,-0.298710253527
10.9555118942,-0.297119672197
10.9612277412,-0.304403556329
10.9663768673,-0.330299809121
10.9714058304,-0.336173793227
10.9763408566,-0.349399087529
10.9814618492,-0.346250911135
10.9865239525,-0.337023370839
10.9920507336,-0.333301705014
10.9970308208,-0.31656974741
11.0017827415,-0.316004465673
11.0065298939,-0.300965637324
11.0117438698,-0.296506223023
11.0157729053,-0.302091093423
11.0198958778,-0.303529031778
11.023609724,-0.296638709169
11.0284429455,-0.288782252609
11.0335689449,-0.288306619241
11.0385497475,-0.27958135672
11.0435028934,-0.283977336193
11.0484438801,-0.279361768005
11.053644743,-0.270830273603
11.0585349464,-0.267142273635
11.064105835,-0.275541134197
11.0707348251,-0.273564701359
11.0757919216,-0.280534367199
11.080724802,-0.291129860461
11.0855937862,-0.29224318606
11.0905998611,-0.303470573599
