Time, mag
6.06262588501,-0.26074887753
6.08449006081,-0.26074887753
6.23079299927,-0.26074887753
6.24575996399,-0.26074887753
6.26939702034,-0.26074887753
6.29205203056,-0.26074887753
6.3091108799,-0.26074887753
6.31698298454,-0.26074887753
6.32797598839,-0.26074887753
6.34965205193,-0.26074887753
6.37910795212,-0.26074887753
6.4014480114,-0.26074887753
6.43585586548,-0.26074887753
6.454185009,-0.26074887753
6.47911500931,-0.26074887753
6.49719786644,-0.26074887753
6.52225089073,-0.26074887753
6.54617905617,-0.26074887753
6.57556796074,-0.152779083969
6.59428191185,-0.0448092904074
6.60226392746,0.0631605031537
6.62268185616,0.171130296715
6.64556002617,0.171130296715
6.67345690727,0.171130296715
6.69335889816,0.171130296715
6.72195696831,0.171130296715
6.95701384544,0.171130296715
6.96536183357,0.171130296715
6.98658895493,0.171130296715
6.99483799934,0.171130296715
7.01619291306,0.171130296715
7.04076004028,0.171130296715
7.06314086914,0.170837113796
7.07877492905,0.170543930877
7.09814500809,0.170250747959
7.10894584656,0.16995756504
7.13226604462,0.16995756504
7.15484786034,0.16995756504
7.16658592224,0.16995756504
7.18699193001,0.16995756504
7.20181083679,0.16995756504
7.22411203384,0.16995756504
7.23920202255,0.16995756504
7.25641989708,0.16995756504
7.28282785416,0.16995756504
7.29918599129,0.16995756504
7.31598091125,0.16995756504
7.33216905594,0.16995756504
7.34777593613,0.16995756504
7.36790990829,0.16995756504
7.38976883888,0.16995756504
7.40898489952,0.16995756504
7.42274188995,0.16995756504
7.43994498253,0.16995756504
7.74657297134,0.16995756504
7.76371097565,-0.0380471219834
7.77829790115,-0.107382017658
7.79596185684,-0.142049465495
7.81631684303,-0.246051809007
7.83310294151,-0.246051809007
7.84977388382,-0.246051809007
7.87530684471,-0.246051809007
7.89168691635,-0.246051809007
7.90512895584,-0.246051809007
7.94162106514,-0.246051809007
7.97838783264,-0.246051809007
7.99664998055,-0.246051809007
8.01352286339,-0.246051809007
8.04853105545,-0.246051809007
8.07411599159,-0.143222541847
8.09651684761,-0.040393274688
8.10806298256,0.0624359924715
8.1301009655,0.165265259631
8.15035796165,0.165265259631
8.16724491119,0.165265259631
8.19405794144,0.165265259631
8.22365498543,0.165265259631
8.44202804565,0.165265259631
8.45090198517,0.165265259631
8.459004879,0.165265259631
8.4681520462,0.165265259631
8.47863602638,0.165265259631
8.48658299446,0.165265259631
8.49479293823,0.165265259631
8.5028090477,0.165265259631
8.5111989975,0.165265259631
8.51915192604,0.165265259631
8.5269818306,0.165265259631
8.54605388641,0.165265259631
8.55955696106,0.0640052920221
8.56759786606,-0.0372546755868
8.58942890167,-0.138514643196
8.59915685654,-0.239774610805
8.60697197914,-0.239774610805
8.62967991829,-0.239774610805
8.64207601547,-0.239774610805
8.66577100754,-0.239774610805
8.67614889145,-0.239774610805
8.69967603683,-0.239774610805
8.7147629261,-0.237436737352
8.73780202866,-0.2350988639
8.76341485977,-0.232760990448
8.78233504295,-0.230423116995
8.80279183388,-0.230423116995
8.8180668354,-0.230423116995
8.8431289196,-0.230423116995
8.86175298691,-0.230423116995
8.87719392776,-0.230423116995
8.90769696236,-0.230423116995
9.26323699951,-0.230423116995
9.2714650631,-0.186005451403
9.28570699692,-0.171199562872
9.3009519577,-0.163796618606
9.31694483757,-0.14158778581
9.33916783333,-0.14158778581
9.36098003387,-0.14158778581
9.38308787346,-0.14158778581
9.40139389038,-0.14158778581
9.41906285286,-0.14158778581
9.44123387337,-0.14158778581
9.46269202232,-0.14158778581
9.4839348793,-0.14158778581
9.50349092484,-0.14158778581
9.51633095741,-0.14158778581
9.53878498077,-0.14158778581
9.56148099899,-0.0604841292072
9.57986783981,0.0206195273956
9.5959148407,0.101723183998
9.61699390411,0.182826840601
9.64233183861,0.182826840601
9.66201496124,0.182826840601
9.68474388123,0.182826840601
9.70185089111,0.182826840601
9.71782302856,0.182826840601
9.74143791199,0.182826840601
9.75787687302,0.182826840601
10.0392758846,0.182826840601
10.0540189743,0.397853541555
10.0621159077,0.46952910854
10.0713009834,0.505366892032
10.093517065,0.612880242509
10.13159585,0.612880242509
10.1737940311,0.612880242509
10.2210178375,0.612880242509
10.2425098419,0.612880242509
10.2638199329,0.612880242509
10.2775139809,0.612880242509
10.2919118404,0.612880242509
10.3129980564,0.612880242509
10.3329260349,0.612880242509
10.3528468609,0.612880242509
10.3761498928,0.612880242509
10.3967359066,0.612880242509
10.4240078926,0.612880242509
10.4480779171,0.612880242509
10.468214035,0.612880242509
10.4787340164,0.612880242509
10.501513958,0.612880242509
10.7471370506,0.612880242509
10.7551810551,0.292975672778
10.7829460907,0.186340816201
10.8006980228,0.133023387913
10.8207959938,-0.0269288969528
10.838779192,-0.0269288969528
10.8532340336,-0.0269288969528
10.8703791904,-0.0269288969528
10.8913872051,-0.0269288969528
10.9120042133,-0.0269288969528
10.9349741745,-0.0269288969528
10.9552991199,-0.0269288969528
10.9664270687,-0.0269288969528
10.988357048,-0.0269288969528
11.0124780941,-0.0269288969528
11.034844141,-0.0269288969528
11.0601641941,-0.0269288969528
11.0727212238,0.14140289067
11.0925261783,0.309734678294
11.1163689899,0.478066465917
11.1378891277,0.64639825354
11.1506130504,0.64639825354
11.1705469894,0.64639825354
11.1860251236,0.64639825354
11.194290142,0.64639825354
11.2319152164,0.64639825354
11.4967372227,0.64639825354
11.5210180092,0.64639825354
11.5460831928,0.64639825354
11.5650582123,0.606261998036
11.589167099,0.566125742532
11.6172420788,0.525989487028
11.630329113,0.485853231524
11.6503181267,0.485853231524
11.6711091804,0.485853231524
11.692157011,0.485853231524
11.7131061363,0.485853231524
11.727934103,0.485853231524
11.7517540264,0.485853231524
11.7711300659,0.485853231524
11.7963230419,0.485853231524
11.8132710266,0.485853231524
11.8318600464,0.485853231524
11.8555171299,0.485853231524
11.8767649936,0.485853231524
11.8979990291,0.485853231524
11.9092731285,0.485853231524
11.9293701458,0.485853231524
11.9558691788,0.485853231524
12.2664191532,0.485853231524
12.2746200371,0.407865954031
12.2959730434,0.381870194866
12.3135580826,0.368872315284
12.3334660339,0.329878676538
12.3605491924,0.329878676538
12.4049711036,0.329878676538
12.4224090385,0.329878676538
12.4393830108,0.329878676538
12.4628071594,0.329878676538
12.484515171,0.329878676538
12.5055880356,0.329878676538
12.5168151665,0.329878676538
12.5373542118,0.329878676538
12.5641422081,0.454323775678
12.5841600704,0.578768874819
12.6018910217,0.703213973959
12.6260042,0.8276590731
12.6366011905,0.8276590731
12.6582422066,0.8276590731
12.6847049999,0.8276590731
12.7038621712,0.8276590731
12.7150440025,0.8276590731
12.737559061,0.8276590731
12.7598690796,0.8276590731
12.997004013,0.8276590731
13.0096781063,0.8276590731
13.0330190468,0.8276590731
13.0565399933,0.8276590731
13.0810911465,0.585379090028
13.0979740429,0.343099106956
13.1126451301,0.100819123884
13.134761076,-0.141460859188
13.1626720238,-0.141460859188
13.1792170811,-0.141460859188
13.1993841934,-0.141460859188
13.2104341793,-0.141460859188
13.2320191669,-0.141460859188
13.2562920856,-0.141460859188
13.2785460758,-0.141460859188
13.2945270347,-0.141460859188
13.3138601589,-0.141460859188
13.3293571281,-0.141460859188
13.3450920391,-0.141460859188
13.3675420093,-0.141460859188
13.3909530449,-0.141460859188
13.4072871017,-0.141460859188
13.4352710056,-0.141460859188
13.4555392074,-0.141460859188
13.4774792003,-0.141460859188
13.7858152199,-0.141460859188
13.8011400509,0.210269979016
13.8183460045,0.327513591751
13.828101139,0.386135398119
13.850223999,0.562000817221
13.873086195,0.562000817221
13.8997900295,0.562000817221
13.9153141784,0.562000817221
13.9301020908,0.562000817221
13.9466090011,0.562000817221
13.970956068,0.562000817221
13.9905710029,0.562000817221
14.0051381397,0.562000817221
14.021118145,0.562000817221
