x,y,z,s
2.18679190368e-06,2.03925746525e-07,-0.0,0.999999999998
0.000295843943254,0.00653934491772,-0.000795980096578,0.999978257694
-0.000277202786116,0.0127453246402,-0.000844134253315,0.999918380317
-0.00138394133543,0.0151012110176,0.000535565547156,0.999884869023
-0.00322752475474,0.0148863795391,0.00218816046525,0.99988158836
-0.00614882131217,0.0119461118424,0.00331699344186,0.999904235396
-0.00984469424423,0.00893822607875,0.00441238132152,0.999901855684
-0.0131493583528,0.00743739800496,0.00545703682402,0.999870991796
-0.0161941170601,0.00929083240243,0.00624029960697,0.999806226059
-0.0202872705031,0.0155503890886,0.00584249062511,0.999656179573
-0.0303914651536,0.0121621639945,0.00477599423513,0.999452665458
-0.0432745913354,0.0018851657767,0.00383352320013,0.999054082617
-0.0556455437249,-0.0181477688271,0.00031839256821,0.998285595697
-0.0642807252805,-0.035173415511,-0.00364144519088,0.997305148425
-0.0748550491792,-0.0469398682582,-0.00271226307779,0.996085344742
-0.0896988316908,-0.0515498360862,-0.000685689451402,0.994633733503
-0.11212843031,-0.0745435397124,-0.00185884496372,0.990892032715
-0.136313930367,-0.116212676739,-0.00119601798564,0.983825033069
-0.152175037435,-0.149229783078,-0.000377728557878,0.97702256225
-0.169738096243,-0.162530427504,0.00332871252464,0.971988558828
-0.189228506979,-0.169649639114,0.00992752659487,0.967115823627
-0.208131807343,-0.182559869459,0.0169463189624,0.960763169105
-0.222780666309,-0.192504472832,0.024853217422,0.955349737134
-0.232875673728,-0.19194843829,0.0293143049531,0.9529246503
-0.244798847883,-0.186846186535,0.0266683751038,0.951026195445
-0.258897086044,-0.190582406066,0.0235152891117,0.946624358716
-0.270962420089,-0.19417970932,0.021593939535,0.942553610763
-0.281951223079,-0.20209058598,0.022940636314,0.937622861319
-0.290231238745,-0.209665965631,0.0261054515989,0.933340514662
-0.298833492507,-0.215148449037,0.029002863297,0.929283876194
-0.30634371836,-0.220277745586,0.0325923954378,0.92551011706
-0.312554328402,-0.228908815456,0.0375363739926,0.921141447678
-0.318051356341,-0.238082683168,0.0425035094786,0.916707926434
-0.31967775353,-0.245074546415,0.0461997263045,0.914117162013
-0.320624199615,-0.255175961236,0.0513084456045,0.910742990551
-0.319298699588,-0.262274497818,0.0558244104782,0.908924674234
-0.315256935235,-0.266190690374,0.0594695504651,0.908965870488
-0.306001944704,-0.267012164217,0.0633014607609,0.911625053991
-0.291367848644,-0.264360327757,0.0653386577553,0.917032853113
-0.266754269937,-0.258741546338,0.0657556534485,0.926051383946
