x,y,z,s
-0.0702081453862,0.0142661153134,-0.0223379689518,0.997180179014
-0.0775166889495,0.0125963984544,-0.017942416597,0.996750000435
-0.0856693929342,0.0122902533901,-0.0132508667939,0.99615968565
-0.0965368818667,0.0108868805893,-0.00925838579057,0.995226802575
-0.106703574825,0.0102456869402,-0.00468757743691,0.994227036263
-0.113040675221,0.0125223754158,-0.000611277029405,0.993511259221
-0.11722649251,0.0161150467319,0.004652212444,0.992963550007
-0.124818298484,0.0185085957809,0.00995870244541,0.991956979154
-0.132155441538,0.0202651160126,0.0149281298574,0.990909388029
-0.132715460857,0.0214183520879,0.0175626231668,0.990767084087
-0.127105577628,0.0205165320633,0.0176731996534,0.991519491519
-0.119746148595,0.0150459567166,0.0172314927434,0.992540958722
-0.113688565285,0.00732997289129,0.0173474602783,0.993337932047
-0.11064757328,0.00120984753944,0.0179884154332,0.993696164683
-0.110169133038,-0.000846091393526,0.0180228686986,0.993749074193
-0.110566233676,-0.0017950674674,0.0176399391509,0.993710580728
-0.109617424096,-0.00385234821262,0.017493497597,0.993812435669
-0.108014322889,-0.00536807155806,0.0171504282453,0.993986897635
-0.109600465692,-0.00409923864747,0.0157353403,0.993842710507
-0.112004153347,-0.00110277280955,0.0142006533011,0.993605653653
-0.113603081455,0.00414546350692,0.013236670759,0.993429386299
-0.11461582999,0.0118262435981,0.0127392567984,0.993257802796
-0.113714982696,0.0179518299149,0.0121410490969,0.993277015459
-0.112986350626,0.0213407795932,0.0104516144093,0.993312347379
-0.112156699331,0.0210056193903,0.00855640507853,0.993431641675
-0.111477245816,0.0192007251721,0.00717681410354,0.99355555917
-0.112370423766,0.0182966707877,0.00595249323143,0.993480089144
-0.11605668149,0.0200818813665,0.00449482765958,0.993029385893
-0.118150381077,0.023055535044,0.00255256618998,0.992724742394
-0.116261424953,0.0262423854117,0.000406933871442,0.992871820871
-0.111733996463,0.0278472348179,-0.00173139155924,0.993346388643
-0.106973844271,0.0266596747203,-0.00358393578229,0.993897889016
-0.103420024982,0.0254469116389,-0.00707835101585,0.994287005883
-0.0994595496762,0.0266688494262,-0.0116690044445,0.994615707087
-0.0947245894538,0.0302185247832,-0.0163505576624,0.994910424198
-0.0902811246176,0.0295683070264,-0.0185519023132,0.995304406038
-0.0894754760078,0.0280721439076,-0.0191796836176,0.995408576247
-0.089523806163,0.0285322990239,-0.0202995565425,0.995368938659
-0.0888788042406,0.032847010607,-0.0224759329794,0.995246936437
-0.0857166402965,0.0383039096923,-0.0254348272739,0.99525802566
-0.080244826692,0.0412562495328,-0.0279169050598,0.99552967614
-0.0746193737107,0.0402895561938,-0.0291865778079,0.995970302973
-0.0726826662465,0.0374450859819,-0.0296097074176,0.996212005945
-0.0750040842848,0.0381161359425,-0.0312808677611,0.995963380267
-0.0800119629723,0.0425857642972,-0.0348925890439,0.995272347496
-0.0850886891254,0.0492197990859,-0.0384101497989,0.994415399495
-0.0888582155059,0.0589276484476,-0.0419901657962,0.993412590902
-0.0907930487436,0.0698374616747,-0.0464653272618,0.992330753635
-0.089077961411,0.0744849977646,-0.0505271908421,0.991949648361
-0.0836171470944,0.0707558661325,-0.0543820964158,0.992494013941
-0.0762416696306,0.0655726025118,-0.0597950929967,0.993132412353
-0.0709829465192,0.06509656512,-0.0653091673512,0.99320620778
-0.0683627834989,0.0678267384736,-0.0688660570832,0.992967033472
-0.0681291149336,0.069143724013,-0.0696569844766,0.992837083132
-0.0685615333988,0.0692503922329,-0.072693260079,0.992582182619
-0.0720527151457,0.0666646948392,-0.0762884077436,0.992242058948
-0.0769773908242,0.0666258716153,-0.0785364650531,0.991699298271
-0.0828556822965,0.0683418007795,-0.0804933350183,0.990951642208
-0.0846530311933,0.0634598675844,-0.0813696937755,0.991052815167
-0.0836913765451,0.0562615612214,-0.081595347609,0.991550598542
-0.0812072517536,0.0522519925822,-0.0808521137814,0.992037321491
-0.0793136019608,0.049453802707,-0.07835612731,0.99253412599
-0.0805397300391,0.0469556129504,-0.0744038872458,0.992860807898
-0.0831061601903,0.045487826066,-0.070242669554,0.993020740565
-0.083868875935,0.0469044439378,-0.0664467643096,0.993151958313
-0.0799748430981,0.0505762447715,-0.0631628796494,0.993507180936
-0.0751662987253,0.0531723001015,-0.0595426238887,0.993970527721
-0.072193313653,0.052885622623,-0.0554336561477,0.994443737046
-0.0734087996536,0.0521917425904,-0.051142432096,0.994621345929
-0.0767578054919,0.0530054028517,-0.0473441471706,0.994513548572
-0.0800667859556,0.053655547739,-0.0443442109084,0.994356064467
-0.082675920696,0.0544145708369,-0.041240972166,0.994234845915
-0.0844513062551,0.0591455283654,-0.0385220269183,0.993924462315
-0.0861770980406,0.0639866389054,-0.0366083419888,0.99354871401
-0.0901685517802,0.0733015016403,-0.0324939657831,0.992693640714
-0.0941105281927,0.0834906988134,-0.0269625018282,0.991688224791
-0.0952868801652,0.0889366098558,-0.0246434287587,0.991162646247
-0.0942485429465,0.0926962302333,-0.0243215980846,0.990925365968
-0.0933053966599,0.0983286892852,-0.0240986833092,0.990477069538
-0.0945283321562,0.107683498097,-0.0249184036708,0.98936733917
-0.0964756530387,0.110448712881,-0.0262620456224,0.988839640768
-0.0948685069552,0.109728377145,-0.0276275354526,0.989038102867
-0.0907691961415,0.109536214265,-0.0289660079955,0.989405751538
-0.0862039586232,0.108959886487,-0.0301597345178,0.98984191216
-0.0819582189678,0.104932347815,-0.030962719538,0.99061261991
-0.0789469329779,0.0990806042361,-0.0305095580237,0.991473440142
-0.0789877298897,0.0958121466119,-0.0292255227181,0.99183004588
-0.0798939407704,0.0976649172268,-0.0296572782655,0.991563900118
-0.0774060421908,0.0979424525407,-0.0300487494938,0.99172206453
-0.0734615980569,0.0978356192584,-0.0297237903724,0.992042378884
-0.0697304073689,0.0987385194056,-0.0294377833602,0.992230715098
-0.0664986295626,0.0989478745371,-0.029823080908,0.992420190361
-0.062840039543,0.0992736482061,-0.031309222748,0.992580276236
-0.0580463239279,0.0999976861522,-0.0339410944922,0.992712994348
-0.0508923388581,0.0996967368762,-0.0374390349738,0.993009994493
-0.0421059272352,0.0958144098061,-0.0404008596491,0.993687305094
-0.0359519552539,0.090941194097,-0.0423176159689,0.99430698253
-0.0357346455008,0.088747807394,-0.0443511440473,0.994424375111
-0.0399048208097,0.0893233000647,-0.0465602309207,0.994113222042
-0.0435697287114,0.0887330380803,-0.0483841517717,0.993925098058
-0.0465379826906,0.0870958483104,-0.049646587759,0.993873103418
-0.0503361002055,0.0846556704647,-0.0498820351581,0.99388705447
-0.0543119389816,0.082525320375,-0.0494782864376,0.993877097006
-0.0575085433985,0.0797664009979,-0.0489034281121,0.99395097637
-0.0594543293901,0.0765189269944,-0.048005701015,0.994135548705
-0.0600928864461,0.0715257984344,-0.046573664691,0.994536977148
-0.0595367806448,0.0648639514262,-0.0438064239819,0.99515277057
-0.0603621763331,0.058769836713,-0.0400154872526,0.995641137529
-0.0633560862044,0.0536410045505,-0.0357787563575,0.995905883889
-0.0661761206472,0.0499222387667,-0.03159381354,0.996057388948
-0.0662628855712,0.0460559925823,-0.0273034173583,0.996364691739
-0.0636400519695,0.0404223086571,-0.0223361609281,0.996903744934
-0.0596657261223,0.0338998913527,-0.0169905086446,0.997497930378
-0.0540917911528,0.028797716544,-0.0126568170409,0.998040367237
-0.0462486155551,0.026546512639,-0.00984653839898,0.998528614466
-0.0381664056928,0.0202620870695,-0.00662987537222,0.999043952014
-0.0299167352686,0.015408923452,-0.00277057710311,0.999429776388
-0.0311024856475,0.0179173597416,0.00188695291767,0.999353812729
-0.0314216243912,0.0244459022347,0.00532728791385,0.999193024089
-0.0259186114809,0.0279217514703,0.00741971654114,0.999246490702
-0.0188066711142,0.0272577850809,0.00869271576351,0.999413707614
-0.0156040991156,0.0265573103168,0.00940484081395,0.999481250614
-0.017323140766,0.0259629931586,0.0103851460329,0.999458843836
-0.0224595880392,0.0266146222232,0.0115713962494,0.999326438947
-0.0260737511157,0.025529977351,0.0122294475148,0.999259135746
-0.0280406917299,0.0217682770182,0.0121414824997,0.999295975237
-0.028923409446,0.0158821625386,0.0117887575233,0.999385920701
-0.0271384338617,0.00747315109299,0.012879865318,0.999520768413
-0.0258019107915,0.00265689041278,0.0147283764091,0.999555039636
-0.0259360261143,-0.0034080370204,0.0179406861906,0.999496793197
-0.0276679346054,-0.00783135504413,0.0208131465106,0.999369785517
-0.029366771143,-0.00999909397412,0.0215577366967,0.999286182663
-0.0306641871954,-0.00945236675507,0.0213558239524,0.999256868463
-0.032645032391,-0.00828913726043,0.0203211391729,0.999226022162
-0.0332461999616,-0.0067436712128,0.0192647674184,0.999238751162
-0.0309135439924,-0.00550218509651,0.0177449917568,0.999349385363
-0.0266828978054,-0.00495765600231,0.015580025117,0.999510233779
-0.0223789763241,-0.00492865049722,0.0134072929797,0.999647505033
-0.0206431494766,-0.00442746525828,0.0117375616858,0.999708201215
-0.0178104320242,-0.00291692274766,0.00986915935097,0.9997884175
-0.00927346844273,-0.00376761156184,0.00758660973453,0.999921122509
0.00105717220067,-0.0070238825156,0.00539697915363,0.999960209247
0.0063422972911,-0.00901677371225,0.00383978847188,0.999931862219
0.00537882595279,-0.00629172776979,0.00253607407765,0.999962524658
0.00231044034368,-0.000290341691884,0.00107541683462,0.999996710517
0.00155580095634,0.00446416459937,0.000290184794918,0.999988783192
0.00438592376588,0.00549732847642,-0.000129611946771,0.999975262821
0.00702332401993,0.00670180447897,-0.000375479370316,0.999952807762
0.00799284798204,0.0085746572218,-0.000734561531674,0.999931022648
0.00794397405076,0.00891587908424,-0.00181791924379,0.999927045112
0.00617289719699,0.00692216816313,-0.00376514453042,0.999949900052
0.00180484018609,0.00435946362451,-0.00605285410294,0.999970549859
-0.0037978525193,0.00192171541722,-0.0079475069916,0.999959359404
-0.0126736146662,0.00152889249595,-0.00923258005933,0.999875893021
-0.0179593372179,0.00203700857639,-0.00985140979608,0.999788108815
-0.0237252656015,0.00275177890528,-0.0102923745145,0.999661746048
-0.0266790320783,0.00178701156302,-0.010465031144,0.999587674474
-0.0269287600983,-0.00187364660243,-0.0101946603415,0.999583613425
-0.0274166233861,-0.00571325312089,-0.00986589734736,0.999559078579
-0.0291233388765,-0.00892983358336,-0.00963607828485,0.999489487288
-0.0319880002496,-0.0116118243558,-0.00918425250444,0.999378598371
-0.0336895713463,-0.0126633830925,-0.00855626896139,0.999315486607
-0.0328678671357,-0.0124489293911,-0.00769227369984,0.999352568612
-0.029911878137,-0.0123295835066,-0.00559357852871,0.999460841052
-0.0281687916215,-0.0145368925643,-0.0020191509926,0.999495433187
-0.0277168086381,-0.0148376422681,0.00036358729236,0.999505623143
-0.0252118657969,-0.0135982434244,0.00202379094975,0.999587591894
-0.0228927710595,-0.0134562578994,0.00411800849659,0.999638880878
-0.0256039601919,-0.0127885429131,0.00744473885978,0.999562637485
-0.0303064883236,-0.00888713851035,0.0106951117513,0.999443920447
-0.0314497475936,-0.00269179758168,0.0124126304671,0.999424631579
-0.0272372085985,0.00290420447024,0.01281977861,0.99954257205
-0.0196828575293,0.00537168937975,0.0129479440696,0.999707997776
-0.0123536013177,0.00474703889594,0.0135786703302,0.999820220774
-0.00870505752555,0.0042427588163,0.0140952084513,0.999853762342
-0.0105095562323,0.00474777849824,0.0139449171896,0.99983626015
-0.0157872383574,0.00509016940449,0.0127149386562,0.999781567951
-0.0188475833596,0.00459610678306,0.0118985963959,0.999741000363
-0.0199520670018,0.00368953108111,0.0119313097526,0.999722934733
-0.0201663092797,0.00318157422664,0.0125339051322,0.999713008207
-0.0211566204435,0.00362905178797,0.0129795966196,0.999685329224
-0.0228381468962,0.00503992377072,0.0131059047691,0.99964056214
-0.0243642384131,0.00677883604431,0.0129011290057,0.999596914831
-0.0246361059889,0.00809716679855,0.0128706320813,0.999580834651
-0.0241783785799,0.00827848797223,0.013475869656,0.999582549659
-0.0234076081243,0.00751531932343,0.0140047165464,0.999599655748
-0.0218964480546,0.00812731022351,0.0139902007584,0.999629314633
-0.0196976665972,0.0106578140377,0.0131856255465,0.999662219057
-0.0169560429231,0.0135700966872,0.0122815628112,0.999688705698
-0.0132048318077,0.0150258597364,0.0123139862735,0.999724072781
-0.0102843360889,0.0138629685012,0.0136308334955,0.999758096198
-0.00892293890922,0.0154887838412,0.0130787360242,0.99975468261
-0.00704482459257,0.0183263210773,0.010097788205,0.99975624583
-0.00489835031119,0.0181188148822,0.00659585614241,0.999802085111
-0.0073676728576,0.0167414461975,0.00561460078099,0.999816942062
-0.0135010796999,0.0188975661653,0.00539960231097,0.999715683149
-0.0190991346045,0.0232222026742,0.00390741053959,0.99954023656
-0.0206651348498,0.026688373724,-0.000610474175724,0.999429992661
-0.0190601581313,0.0261821893907,-0.00629336778911,0.999455650268
-0.0168254437658,0.0238290321678,-0.0104725491662,0.999519588293
-0.0149064329647,0.0204450033087,-0.0134431083605,0.999589457194
-0.0140448856368,0.0169732549806,-0.0159921681305,0.999629381502
-0.0136421593737,0.0136916907542,-0.0185141482438,0.999641763537
-0.0131617318413,0.0098825589796,-0.0209437404864,0.999645168836
-0.0128144722971,0.0054950738012,-0.022557376437,0.999648317276
-0.0129548385935,0.0016997375905,-0.023325621206,0.999642535332
-0.0136544548634,-0.0011951802832,-0.0237061688316,0.999625002171
-0.0145281085494,-0.00329596876593,-0.024549254316,0.999587617352
-0.0135726418018,-0.00544662847007,-0.0257302289895,0.999561940526
-0.0105387270162,-0.00781506745984,-0.0263166068473,0.999567554574
-0.00685272303889,-0.00960830303887,-0.0258176787319,0.999597002879
-0.00382629757982,-0.0108306644383,-0.0245758561013,0.999631974004
-0.00237183379939,-0.0118057178798,-0.0230156593956,0.999662582501
8.12939425745e-05,-0.0126484656013,-0.0190723310203,0.999738093652
0.0023953441914,-0.0117050013425,-0.0149020733296,0.999817575101
0.00447768474312,-0.0104052064788,-0.00978678247959,0.999887944175
0.00512480155903,-0.0092276204705,-0.00540746533254,0.999929670901
0.00784181721615,-0.00581568868432,-0.00254655426315,0.999949098069
0.0128640798597,-0.0021471403641,-0.000197199177795,0.999914929557
0.0155394545722,-0.000304195329934,0.00277989360801,0.999875344735
0.0106118424808,0.00476371239022,0.0059340519075,0.999914737801
0.00699566248795,0.0136363644279,0.00705630998509,0.999857649249
0.00925095703213,0.0225442253293,0.007291002741,0.999676457149
0.0147582452941,0.0296035231169,0.00849992727013,0.999416618259
0.0221551150819,0.0346748920035,0.0104625322376,0.999098262514
0.0312447541904,0.0375108776842,0.012477753753,0.99872969569
0.0388535021324,0.0384619383019,0.0139625370059,0.998406796969
0.0406360170054,0.0396315539687,0.0151226466721,0.998273188866
0.0411297257063,0.0404836489344,0.0170329043766,0.998188008344
0.0412093015336,0.0404355528467,0.0194731251896,0.99814205248
0.0411367973378,0.0400582747927,0.0222508910758,0.998102197358
0.041042230326,0.0393229961008,0.0250795822068,0.998068260122
0.0403939347707,0.0389582121967,0.0274821779085,0.998045749269
0.0393225965566,0.0390676645613,0.0295971615093,0.998023776779
0.0380735750601,0.0391983529796,0.031590748822,0.99800597022
0.036771019013,0.0387017386531,0.0336170016754,0.998007998357
0.0348093934729,0.036938768811,0.0355490019194,0.998078204324
0.0326955936427,0.0352338586415,0.0372085320514,0.998150839555
0.0322080716225,0.0342787852573,0.0384769195516,0.998151858018
0.0345130607285,0.0336067102831,0.0385893519322,0.998093332099
0.0389912269299,0.0311295995503,0.0384576115736,0.998013849787
0.0436848354692,0.0268166405312,0.0380974616157,0.997958459235
0.0437930009359,0.0242418179721,0.0369725774948,0.998061889786
0.0434866932055,0.0249556034985,0.0349553451434,0.998130376862
0.0451701394298,0.025169931846,0.0330899407582,0.998113815582
0.0449089089495,0.0249904044647,0.0321092912642,0.998162142638
0.0434617430348,0.0257311551478,0.0313943487992,0.998230123474
0.0420786313622,0.0278759464132,0.029928996448,0.998276803079
0.041643301749,0.0309567676184,0.0275710054603,0.998272184134
0.0456873991667,0.0345695605517,0.0230441437068,0.99809146599
0.0532127305093,0.0352387538674,0.017634484606,0.997805422159
0.059831195367,0.0323841031254,0.0133638586018,0.997593557121
0.0615630640112,0.0286858545703,0.010875897414,0.997631608237
0.0586596960178,0.0259299233487,0.00865739341144,0.997903667033
0.0532712096227,0.0245454172211,0.00606737710067,0.998259929905
0.0472186335477,0.0246056803396,0.00276243538569,0.998577653511
0.042453755548,0.0251471446758,-0.000907280016814,0.998781495923
0.0400237075849,0.0227076544386,-0.00319005740468,0.9989355779
0.0381303233819,0.0189340584136,-0.0039340137408,0.99908563367
0.0353349624911,0.0158107476068,-0.00413005384451,0.999241914324
0.0321530802336,0.014498254297,-0.00466488127343,0.999366909066
0.0301665857236,0.0136002233631,-0.00590309776463,0.999434922577
0.0289485177147,0.0120235020422,-0.00727974571009,0.99948207789
0.0284813072899,0.00913207441439,-0.00804693719574,0.999520218482
0.0285199245295,0.00607940342018,-0.00745649088084,0.999546925113
0.0303462892969,0.00414979287748,-0.00597273031507,0.999512985627
0.0346142702727,0.00191323717776,-0.00373305026623,0.99939194321
0.0396814660449,-0.00252147648325,-0.000268467724659,0.999209162955
0.0418825892624,-0.0076722988869,0.00497974104776,0.99908067078
0.0427857094594,-0.00925000825528,0.0129303294417,0.998957770376
0.0433623531201,-0.0106118158735,0.0217906196441,0.99876537014
0.0404002538838,-0.0097611743538,0.0279748552106,0.998744184683
0.0385902584852,-0.00541406217346,0.0300567496961,0.998788301733
0.0382846766599,0.00425575940456,0.0312251040439,0.998769825797
0.0408999774416,0.0139938485134,0.0329687702251,0.998521118574
0.0441645612544,0.0212956918322,0.0339447082232,0.998220287222
0.0435103542101,0.025164331189,0.033333714651,0.998179577521
0.0389969304742,0.0263134377547,0.032711447612,0.998357052162
0.0278933966125,0.0279391661874,0.0313774161438,0.998727600086
0.0164623412912,0.0294902350905,0.0299175599271,0.998981609922
0.008336393528,0.0303338555157,0.0281615940679,0.999108245573
0.00213328663751,0.0304483739119,0.0259525050824,0.99919708421
-0.00464412196902,0.0306971795387,0.0237383794063,0.999236010481
-0.0118947551297,0.0317298750011,0.0217806857759,0.999188336381
-0.0183338881053,0.032791184323,0.019957332342,0.999094746089
-0.0242362565454,0.0337197361477,0.0179891110463,0.998975462735
-0.0301635687608,0.0352453479834,0.0158769725905,0.998797199789
-0.0355922676403,0.0375678790798,0.0135608165525,0.998567949215
-0.0391050079416,0.0392877670391,0.0107640589658,0.998404429452
-0.0396849158909,0.0401813418837,0.00765944066776,0.998374629177
-0.0379572706461,0.0415663471037,0.00448597302038,0.998404407262
-0.03471987416,0.0435348005957,0.0011628914588,0.998447744831
-0.0300296592889,0.0447332411941,-0.00242297648808,0.998544583822
-0.0250365314725,0.0427660888852,-0.00645527700768,0.998750500942
-0.023118128136,0.0432878089887,-0.0121292510429,0.998721482203
-0.0206584896188,0.0476778104794,-0.0184413543431,0.99847882784
-0.0156238223202,0.0494125752358,-0.0250281251161,0.998342569731
-0.0090256208016,0.0471423049074,-0.0308148872033,0.998371966746
-0.00397386343055,0.0451666175508,-0.0362484771988,0.998313694672
-0.000278969749809,0.0450757997737,-0.0417630620673,0.998110184848
0.00343943250141,0.0461088317283,-0.0482752074674,0.997763323782
0.00641551592717,0.0467242858869,-0.0557099043972,0.997332486594
0.00777157409036,0.0467765922713,-0.0616095423334,0.996973328302
0.00726819993815,0.0459861805991,-0.0655817947475,0.996760489115
0.00432504236136,0.0446518198336,-0.0685771824579,0.996636683571
-0.000674612847458,0.0432855899463,-0.0716516639812,0.996489810108
-0.00658393832787,0.0422935651046,-0.0751660915709,0.996251958485
-0.011410612069,0.0416597275425,-0.078746300624,0.995958475626
-0.0132204013035,0.0405226506365,-0.0820513346872,0.995716181575
-0.0140029713698,0.039893443816,-0.0847592246846,0.995504045077
-0.0144576746427,0.0399307667446,-0.0866181556379,0.995336025986
-0.0141035620558,0.039992033165,-0.0874592304615,0.995265095252
-0.0134852806702,0.0386477851041,-0.0877599333564,0.995300301421
-0.0128345174498,0.0362509643062,-0.0875898387461,0.995414066053
-0.0124381115046,0.0334171115977,-0.0871051695902,0.995560786424
-0.0119335178634,0.0304495880866,-0.0862575781887,0.995735930828
-0.0110796000373,0.0281425489108,-0.0854049179102,0.995887161982
-0.00978890426729,0.0264381955061,-0.084301533137,0.996041390045
-0.0085611666279,0.0242779949007,-0.0820449571318,0.996296095746
-0.00927670244702,0.0203630015106,-0.0791479465153,0.996611706495
-0.0107870679542,0.0179403080504,-0.077713651634,0.996755924418
-0.0119946709252,0.0175596328271,-0.0767434348293,0.996824072931
-0.0161324561124,0.0182372527479,-0.07393785661,0.996965566021
-0.0248029586606,0.0205875084023,-0.0710434329573,0.996952254811
-0.0310596963853,0.0254898327195,-0.0711767898152,0.996654116672
-0.0306824842379,0.031721812385,-0.0739875269161,0.996282167682
-0.0243361747882,0.037646833104,-0.0770409622552,0.996019656778
-0.0161399960029,0.0406208442015,-0.0790136511606,0.995914800812
-0.0121675354354,0.0386894210678,-0.0790467398369,0.996045527423
-0.0129812171698,0.0365450409156,-0.0781362944412,0.996188068327
-0.0196955362424,0.0398660862407,-0.0774866926665,0.996001301947
-0.0226222678977,0.0413446177325,-0.0770919401514,0.995909477987
-0.0238167307493,0.0398552966347,-0.0760452118619,0.996022813202
-0.0249449169794,0.0378669024492,-0.0745179892828,0.996188194112
-0.0283278449013,0.038426077699,-0.0726453229526,0.996214648963
-0.0350656988295,0.0409247174466,-0.0708772345567,0.996028102962
-0.0429311504117,0.0439088360833,-0.0693936443278,0.995697470402
-0.0497568900299,0.0453864537172,-0.0681309709771,0.995400669332
-0.0547781178609,0.0440009503986,-0.0661100639192,0.995335487972
-0.0594316648252,0.0422541730758,-0.0637523683228,0.995297994375
-0.0635495468174,0.0410532856831,-0.0616100874189,0.995228757604
-0.0659807454916,0.0403577021445,-0.0607472857591,0.995152030785
-0.0665950992748,0.0393958950689,-0.0609603169718,0.995136621756
-0.0658447898011,0.0372498843034,-0.0618456399947,0.995214563091
-0.0649451307412,0.0343559704814,-0.0629582457611,0.995308020954
-0.0652469236151,0.0324756853028,-0.0643676653797,0.995261258402
-0.0640204456919,0.0326902575464,-0.0669122342164,0.995166057755
-0.0588105448389,0.0335405698183,-0.0702767907669,0.995227372348
-0.0514882884825,0.0322216725181,-0.0742291569077,0.995389748909
-0.0463894822629,0.0268752890097,-0.0763622865277,0.995637753388
-0.0456036426577,0.0202098701352,-0.0760894116886,0.995852534442
-0.0468516424074,0.0157051225402,-0.0753669043396,0.995930771921
-0.046733525471,0.0145270769738,-0.0757503519391,0.995925110544
-0.0413577148973,0.0128598862495,-0.0792329903597,0.995914803576
-0.0350798682639,0.00823802064642,-0.082515411591,0.995938122932
-0.0313748131373,0.00172049974719,-0.0840361810044,0.995967158727
-0.0322070550543,-0.00423191184958,-0.084564202018,0.995888393478
-0.0357532404148,-0.00770152993718,-0.0849276461299,0.99571566582
-0.0395370403945,-0.0103282204465,-0.0855567681778,0.995494947108
-0.04175292886,-0.0136404290243,-0.0867249666288,0.995263488625
-0.0416446633255,-0.0168943165088,-0.0878283264231,0.995121343939
-0.0427333084275,-0.0185933320663,-0.0881233698396,0.995018805873
-0.0453375802597,-0.0183766242473,-0.0874416960541,0.994967714697
-0.0478200030707,-0.0174342017355,-0.0864804677307,0.994952473547
-0.0485265658522,-0.0180955108366,-0.0862104408443,0.994929889381
-0.048177144315,-0.019454615045,-0.0866312111861,0.994884673702
-0.0472651486592,-0.0204072779094,-0.0870098097925,0.994876294687
-0.0443715272929,-0.0213856881813,-0.0856536867852,0.995106660538
-0.0425289765499,-0.0220005592161,-0.0843293315933,0.99528680559
-0.0399423392558,-0.022633669729,-0.0819569249503,0.995577917082
-0.0372935020902,-0.022787958758,-0.0787971769738,0.995932180692
-0.0355205425772,-0.0241028498787,-0.0744379207436,0.996301329738
-0.0340924808668,-0.0250994341994,-0.0703861699288,0.99662104545
-0.0315521824631,-0.0246126104504,-0.0677143493798,0.996901924001
-0.0273048000497,-0.0230443145801,-0.0660806876046,0.997174383037
-0.0272487332786,-0.0216836495791,-0.0633151978424,0.99738583888
-0.0309755514536,-0.0181398064991,-0.05971916243,0.997569588686
-0.0325038497375,-0.012385802953,-0.0581758267972,0.997700187839
-0.027014755432,-0.00675515970957,-0.0604522142859,0.997782591848
-0.0186178581756,-0.0034919440324,-0.0652645282833,0.997688189281
-0.0106304637978,-0.0029693406078,-0.0710824441496,0.997409375527
-0.00392625335997,-0.00469988138796,-0.0763147163521,0.997064972666
0.000435595511421,-0.00691419273498,-0.0800064391739,0.99677027137
0.00265304184503,-0.00815914429881,-0.0822529469408,0.996574554388
0.00274597807005,-0.00969554282127,-0.0836916099209,0.996440751115
0.00215706782071,-0.0118244819,-0.0845052572635,0.996350535796
0.00122730756328,-0.0133532239527,-0.0850539443961,0.996286109343
0.000452226489472,-0.013567495726,-0.0855466623401,0.996241681076
0.000142926638999,-0.0122564015013,-0.0860447405561,0.996215871595
0.000245679209353,-0.0096317069347,-0.0862384983408,0.996227931383
-0.000476515310607,-0.00612634242008,-0.0859147090882,0.996283545796
-0.001121538884,-0.0028650300411,-0.0857606493822,0.996311018092
-0.00162892370396,0.000222045661882,-0.0860980643178,0.996285310854
-0.00305545951097,0.00304277082819,-0.0866053212066,0.996233368268
-0.00525333974447,0.00544382521733,-0.0873544191243,0.996148569566
-0.00656418502047,0.00738740488409,-0.0884058280886,0.996035515072
-0.00657501555212,0.00854435012503,-0.0896982362501,0.995910633373
-0.00588759032757,0.0093132852164,-0.0911444731387,0.995776723977
-0.00527351859746,0.00998140549363,-0.0925142280258,0.995647366872
-0.00629885036304,0.010899659809,-0.0937712981372,0.995514171444
