x,y,z,s
2.18679190368e-06,2.03925746525e-07,-0.0,0.999999999998
0.00125668421964,-0.00353720829249,0.00131768462896,0.999992086273
0.0022280754054,-0.0053846432732,0.00176250821076,0.999981467259
0.00294315592123,-0.00683669959533,0.00188143058557,0.999970528361
0.00230360975155,-0.00803262975881,0.00181973944517,0.999963428726
0.00251889251714,-0.0105492422068,0.00142837191221,0.999940162421
0.00342496422503,-0.0129996969936,0.000807777506978,0.999909308384
0.00449185399071,-0.014847588905,0.000191346488866,0.999879660628
0.00495640051626,-0.0165987335273,-0.000433594485095,0.999849852795
0.00516202525023,-0.0185004875128,-0.00102054478608,0.999815004861
0.00557455691413,-0.019821078982,-0.0017082600788,0.999786542713
0.00624713847182,-0.0213672369454,-0.00251041140762,0.999749024646
0.00669722159478,-0.0232050847124,-0.00300709724934,0.99970377044
0.00711767573542,-0.0249161939442,-0.00313778620865,0.99965928009
0.00699137035907,-0.0267033568765,-0.00292754741948,0.999614666228
0.00625919785917,-0.0288147604739,-0.00222998064764,0.999562683981
0.00561569342903,-0.0310270298789,-0.000884783983613,0.999502378467
0.00565263688896,-0.033077883912,0.000385588462761,0.999436717663
0.00680262187146,-0.0345447556989,0.00119025301076,0.999379291104
0.00941111420648,-0.0343780621329,0.00241169189575,0.99936167803
0.0108589667066,-0.0329726189902,0.00538095751293,0.999382776785
0.00876994216798,-0.0316778406646,0.0108477915749,0.999400784442
0.00464915369528,-0.030153257817,0.0171668211417,0.999387045476
0.00107586874167,-0.0269779203005,0.0222401658164,0.999388017412
-0.000627707561309,-0.0226832120329,0.0249121324657,0.999432070494
-0.00176444942555,-0.0187083970689,0.0266713529911,0.999467619049
-0.00304376675231,-0.0147701479839,0.0280510052861,0.999492730997
-0.00410551019561,-0.0109650630814,0.0295305056482,0.999495303348
-0.00450594236837,-0.00793795358245,0.030708025837,0.999486719534
-0.00425172831229,-0.00575430746501,0.031313574241,0.999484002283
-0.00468845302855,-0.00505982606253,0.0310393723657,0.999494359129
-0.00549430813849,-0.00494738215489,0.0307228553082,0.999500596373
-0.00634119321489,-0.00462887163267,0.0309103459208,0.999491327292
-0.00643771955568,-0.00351259698618,0.0310534722984,0.999490820012
-0.00575605731457,-0.00177187887632,0.0308298985267,0.999506501033
-0.00483251081236,-0.000205642559466,0.0307797140878,0.999514489015
-0.00361246965596,0.00116769792353,0.0312357928375,0.9995048333
-0.00276750951913,0.00249762041394,0.0318536063972,0.999485592964
-0.00285777780525,0.00345324030162,0.0324424096259,0.999463555261
-0.00331934457473,0.00456885186757,0.0329781800867,0.999440116857
-0.00359812220137,0.00566848543971,0.0333626238381,0.999420760801
-0.00274041456887,0.00676028322124,0.0329451613101,0.99943054038
7.56123598611e-05,0.00821424006726,0.0310511521241,0.99948404014
0.00499991214462,0.00960488653882,0.0274724912876,0.99956390954
0.0109740540939,0.0100709333225,0.0229961131086,0.999624592145
0.0165323935866,0.00796734586478,0.0184091518487,0.999662095155
0.0183512006195,0.00417923591841,0.0145776544999,0.999716589545
0.0188833591386,0.00357964658704,0.0101105724144,0.999764162792
0.0223212684588,0.00554742603886,0.00455100422226,0.999725099915
0.0279930878653,0.00592604857962,-0.000723317022122,0.999590288965
0.0312097130465,0.00371002043762,-0.0043447847654,0.999496529461
0.0314412554401,0.00140311893314,-0.00669919300352,0.999482165687
0.0294431951364,0.00177993064147,-0.00904182133474,0.999523974487
0.0285861773206,0.00501190428288,-0.0125823245744,0.999499572981
0.031895710956,0.00854758136827,-0.0176933330055,0.999298027839
0.0384321869038,0.0115501525047,-0.0237928887697,0.998911136904
0.0435873772762,0.0130543335015,-0.029837097551,0.998518639049
0.0446971070974,0.0121800396989,-0.0340859155925,0.998344612651
0.0427570148574,0.0108147122436,-0.0367848597056,0.998349514837
0.0387731017997,0.00890021839063,-0.0387132378686,0.998458170332
0.0327973782914,0.00513770976733,-0.0398774986383,0.998652953241
0.0297836416692,0.00224908603431,-0.040509380374,0.998732630088
0.0257457265141,-0.00160378289212,-0.0405550912921,0.998844267149
0.0206311155737,-0.00384513186232,-0.0395933762865,0.998995463746
0.0150953727679,-0.00389490869778,-0.0381037026079,0.999152174223
0.00987758451774,-0.00380208847561,-0.0368673069119,0.999264118804
0.00578210791425,-0.00391236928124,-0.0355950922846,0.999341908458
0.0029085466264,-0.00473523756939,-0.0340203093332,0.999405691616
0.0019663551162,-0.00660492447858,-0.0318797065631,0.999467954829
0.00169475613894,-0.00918674119686,-0.0287893507274,0.999541847484
0.00125358281385,-0.0114314409714,-0.0249253589962,0.999623167582
0.0015210704376,-0.0123060829,-0.0207610794727,0.999707569366
0.00282915537699,-0.012535874055,-0.0161310015502,0.999787296644
0.00506676655245,-0.0128460766577,-0.0110910338035,0.999843135277
0.00898424267268,-0.0123232651993,-0.00630459629887,0.99986382702
0.0147138644932,-0.00981077791631,-0.00266102572277,0.999840072097
0.0192541626982,-0.00505314415714,-2.88958012072e-05,0.999801851428
0.0185077921618,0.000125519530049,0.0036389890293,0.99982208599
0.0133587340537,0.00318039316444,0.0101621782712,0.99985406908
0.0089550826218,0.00680510674819,0.0164530754821,0.999801376937
0.00926014542167,0.0130631925776,0.020797408322,0.999655475908
0.012457858674,0.019967878899,0.0244410039622,0.999424195672
0.0154191996056,0.0236940234219,0.0269180513257,0.999237839581
0.0201114958436,0.0280255655205,0.031144103393,0.998919486363
0.0230690744488,0.0319619790541,0.0339316358248,0.998646530955
0.024083823403,0.0355843096646,0.0358820628388,0.998431872449
0.0245376247639,0.0372213162409,0.0372585014475,0.998310714486
0.024989035535,0.0377912448896,0.0395247236745,0.998190946729
0.0243084188461,0.0384277769151,0.0432992792399,0.998026842901
0.0230249634957,0.0393628423503,0.0494698658661,0.997734007674
0.0216978257919,0.0394366750857,0.05592319818,0.997419946121
0.0216726681108,0.0382135821473,0.0601249075566,0.997223652491
0.0237139577981,0.0371053190877,0.0623870147511,0.997080089006
0.0251886050508,0.0369571125156,0.0640784664016,0.996942152862
0.025020059529,0.0360745447752,0.0667401854927,0.996804078784
0.0229095148532,0.034166126665,0.0693008141229,0.996747323588
0.0220976187285,0.0340875898674,0.0692153993336,0.996774277336
0.0240918817619,0.0396687705045,0.0641375105429,0.996861248931
0.0260581597662,0.0436324085158,0.0607154842685,0.996860479308
0.029202955904,0.0475065908399,0.0567924935799,0.996827429331
0.03010549599,0.0485206558133,0.0548925179132,0.996858172735
0.0270248819772,0.0484027688154,0.0547423950035,0.996960429463
0.0232822192081,0.0490667456256,0.0531483890673,0.997108640762
0.0192880230197,0.0499463953032,0.0501611483849,0.997304962866
0.0145211906742,0.0497734261244,0.0472587153496,0.997536142151
0.00804033707032,0.0470021768418,0.0468730939598,0.997762026444
0.00122749523966,0.0441926914964,0.0474256398669,0.997895940445
-0.00411709232354,0.0439281976568,0.0471131462597,0.997914682952
-0.00558208089034,0.0456079938151,0.0454350298977,0.997910020659
-0.00269165287386,0.048331259999,0.0424534408553,0.997925122277
0.00242711710123,0.0496097579941,0.0390363351843,0.998002577927
0.00647798429625,0.0482722297087,0.0363585367815,0.998151233211
0.00668758052424,0.0437597562599,0.0354118658532,0.998391886864
0.00285378279236,0.0396977537703,0.0355053756928,0.998576643311
-0.00189279995903,0.0363340388654,0.0354844519243,0.998707719305
-0.00525372099631,0.0325447167271,0.0346498072721,0.998855660586
-0.00694848112826,0.0284991694393,0.0334501356868,0.999009811951
-0.00785206752876,0.0247039363591,0.0319673582522,0.999152715339
-0.00819522915548,0.0217643017347,0.0303016983439,0.999270213939
-0.00746311559637,0.019038215202,0.0283848161756,0.999387887898
-0.00449056880413,0.015576496451,0.0260331937821,0.999529629562
-0.00123394998965,0.0113160139956,0.0239921751098,0.999647338179
0.000886190200045,0.00657727127742,0.0232007433451,0.999708797439
0.00199021512087,0.00294292426342,0.0239649147431,0.999706487476
0.00341889546864,0.0007127615018,0.025859644212,0.999659482987
0.00565335249676,-0.000617327583955,0.0286597294332,0.999573048067
0.00902083968135,-0.00209387460998,0.0326631353484,0.999423513697
0.012672896005,-0.00514449305181,0.03801684234,0.999183492456
0.0174751934294,-0.00726338234251,0.0429774881517,0.998896789665
0.0229362686162,-0.00803565014811,0.0470720190956,0.998595804581
0.0253123363873,-0.0085783048274,0.0517183531754,0.99830401695
0.0200328149906,-0.00878125686276,0.0587651871318,0.998032178155
0.0131728072403,-0.00675720061194,0.0662377499887,0.997694030184
0.0105526928375,-0.00311045636492,0.0717446431766,0.997362357376
0.0164821574435,0.00148883179839,0.0738658844087,0.997130860513
0.0242448438047,0.00417788068915,0.0744656563524,0.996920056417
0.0301094147092,0.00282951890272,0.0755237083662,0.996685299602
0.0316033937117,-0.000177497179397,0.0783659396596,0.996423591402
0.0290100018158,-0.00224489481507,0.0816103884633,0.996239491657
0.0252740064171,-0.00483630660626,0.0844301165289,0.996097078683
0.0226836915801,-0.00838152351836,0.0861005709266,0.995992917588
0.0233529079095,-0.0120518194561,0.085686308154,0.995975527779
0.0257552298941,-0.0132017750547,0.0840524113156,0.996040949671
0.0273646161582,-0.0119857966667,0.0831481096998,0.996089308403
0.0283980945201,-0.00982457759759,0.0830581188319,0.996091549406
0.029209305036,-0.00765055940013,0.0833953585606,0.996058984002
0.0290755457698,-0.00553464340723,0.0837469915827,0.996047399355
0.0281581472177,-0.00372072826939,0.084044051783,0.996057163162
0.0270337669203,-0.00264423316945,0.084212394067,0.996077535216
0.0272755554173,-0.000578666936577,0.0836250579549,0.99612376686
0.0297016802057,0.0021181237032,0.0816670152615,0.996214747112
0.033643650026,0.00355892925836,0.0789232967096,0.996306454898
0.0370610060078,0.00385964979331,0.0767333901746,0.996355143395
0.0366644045419,0.00455755396058,0.0757098011965,0.996445169663
0.0346490573023,0.00807130991119,0.0731677498213,0.99668489362
0.033716127156,0.012255442156,0.0688528773926,0.996981598718
0.0348657460568,0.013215199552,0.0630141425297,0.997315875786
0.0370661059437,0.0110852723989,0.0585561263252,0.997534160115
0.0372777004785,0.00886170542926,0.0563551194751,0.997675269681
0.0356514218901,0.00873336987753,0.0547451792927,0.997825470567
0.0328441329115,0.0114466101132,0.052956897209,0.997990884271
0.0318163377641,0.0161107911792,0.050088894525,0.998107842722
0.0341573999508,0.0193337791511,0.046642137145,0.99814026472
0.0392788389966,0.0177351194315,0.0433194503805,0.998131285736
0.0404535045879,0.0153076447924,0.0419444131616,0.998183277851
0.0379392991179,0.0144690138334,0.0409209145841,0.998336985176
0.0341981792488,0.0132311734171,0.0394606018166,0.998548086719
0.0308534761571,0.0110863023595,0.0375760536033,0.998755824566
0.0288000972861,0.00851915631841,0.0352319739974,0.99892776835
0.0283263402846,0.00597752858768,0.032797766235,0.999042638794
0.0286250147945,0.00300942160997,0.0314751681132,0.999090018818
0.0292603189062,0.000359689094169,0.0314292428761,0.999077528049
0.0303100486841,-0.00248763760416,0.0319575675395,0.999026439332
0.0314342773709,-0.00569956313166,0.0328725548061,0.998948845701
0.0321715211694,-0.00976925820892,0.0346401228339,0.998834128727
0.0323275380151,-0.0148905121293,0.0376905055612,0.998655410402
0.0316402224296,-0.0188652049361,0.0416155126173,0.998454380268
0.0308123710674,-0.0210837687973,0.0456906627417,0.998257700106
0.0306156441542,-0.0218221116528,0.0506897868891,0.998006524669
0.0305422516525,-0.0222820239875,0.0535277404456,0.997850421293
0.0324268058291,-0.0226195287191,0.057102629905,0.997585158692
0.0359899907594,-0.0236416524476,0.0605375997908,0.997236677949
0.0368433865004,-0.0250549753526,0.0642425265144,0.996939171097
0.0330938893579,-0.0266117908608,0.0687062436439,0.996732691928
0.0278566147125,-0.0268206246078,0.0736825850119,0.996531755529
0.0250075916529,-0.0239439208421,0.0784843962996,0.996313960834
0.0254302480954,-0.0203486600035,0.0830738657213,0.996011027726
0.0261340378035,-0.017525788531,0.0875698586993,0.995661277068
0.0259936824849,-0.0164553617938,0.0922382868115,0.995261597765
0.0248969634211,-0.0157488758992,0.0966777485064,0.994879654563
0.0228034438447,-0.0147648125539,0.100359502029,0.994580300233
0.0210790414514,-0.0139854197334,0.103236362304,0.994335122353
0.0198918791584,-0.0143887146556,0.105856503661,0.994078306104
0.0188588532902,-0.0149044603983,0.109020745625,0.993748800118
0.0175475841609,-0.0146122566093,0.112517372108,0.993387338967
0.016316302456,-0.0135602369132,0.115792743103,0.993046795923
0.0149609979859,-0.0128732919589,0.118620648725,0.992743465649
0.0140690368955,-0.0130984474598,0.120903618042,0.99247811463
0.0129686747865,-0.0135530054862,0.123041061107,0.992224282508
0.0113050535668,-0.0134807767853,0.125135961353,0.991983596436
0.00975991013992,-0.0132905327502,0.126416536935,0.991840191302
0.00847394663642,-0.0130920425146,0.126696789498,0.991818891826
0.00919430378703,-0.0123746251434,0.125506574447,0.991973000238
0.0116823519748,-0.0109767172467,0.122751875582,0.992307921651
0.0152704489215,-0.00990081068832,0.1192641378,0.992695750355
0.0188751823273,-0.00960343786094,0.115824788324,0.993043866042
0.0222308714366,-0.00869054855765,0.112692379631,0.993343188578
0.0260422689182,-0.00650150794328,0.11003851606,0.993564822046
0.0307374042236,-0.0043413202568,0.106848821302,0.993790568634
0.0345734308757,-0.00517819509693,0.105210094963,0.993835348582
0.0332364353152,-0.00727762410785,0.1057765725,0.99380767368
0.0296641530312,-0.00636207088509,0.106478475716,0.993852049496
0.0259884296045,-0.0040041862268,0.105220736709,0.994101184279
0.0223968579805,-0.00181649501018,0.102094189568,0.994520918611
0.0191998381114,-0.0008139559551,0.098156701403,0.994985409773
0.0165920101483,0.000690989595536,0.0936044366657,0.995470962494
0.0139180766516,0.00277296204372,0.0897125215344,0.995866588105
0.00957612532949,0.00383413777966,0.0862714865478,0.996218263143
0.00345016054278,0.00329536533711,0.0826811224372,0.996564633605
-0.0029364384604,0.00286796600273,0.0781118696073,0.996936150376
-0.0082965968607,0.00254101879157,0.0730309474348,0.997291928384
-0.0126785913095,0.00227703120835,0.06822304646,0.99758693074
-0.0163313244594,0.00198383266305,0.0648503431069,0.997759382441
-0.0192475075346,0.00289090652529,0.0633991929727,0.997798435779
-0.0212627974327,0.00563100140702,0.062919542889,0.99777618552
-0.0223414386291,0.00709795203587,0.0616252613296,0.997824035771
-0.0232438712706,0.00531886378412,0.0587923896227,0.997985414252
-0.0241574149819,0.00207728576386,0.054263299253,0.998232236776
-0.0243913053662,-0.000805203523473,0.0492397851407,0.998488787833
-0.0233549000458,-0.00213795514488,0.0446740479736,0.998726292449
-0.0212776038936,-0.00364976183414,0.0410499641976,0.998923842568
-0.0185671186434,-0.00568774009018,0.038288316034,0.999078033275
-0.0151190089657,-0.00626477678285,0.0361382033718,0.999212789348
-0.0110112766138,-0.00467386982693,0.034808965636,0.999322391743
-0.00809582546045,-0.00235830113671,0.0346048357306,0.999365499389
-0.00688035166306,-0.000786270708612,0.0362187103813,0.999319892506
-0.00778650474922,0.00109575419173,0.0393006147679,0.999196492861
-0.00948080706996,0.0050830730554,0.0433814214436,0.999000665134
-0.00901248535409,0.00765047991418,0.0455546136771,0.998891897273
-0.00651855599035,0.00951140590602,0.04845250219,0.998758928179
-0.00481625480061,0.0107791183065,0.0522419746436,0.998564665099
-0.0051590545466,0.0130819030242,0.0561859980267,0.99832128175
-0.00681818588123,0.015813217686,0.0593698111045,0.998087511202
-0.00820888296608,0.0176402315455,0.0618360554711,0.997896657332
-0.00924142348861,0.0186725270593,0.0646491512703,0.997690543237
-0.0106133004458,0.019712817172,0.0664666022604,0.997537444649
-0.0132642218505,0.0214318616352,0.0687933329751,0.997312495191
-0.015935922864,0.0232217983872,0.0708822448096,0.997087008146
-0.0187251571911,0.0246048518267,0.0722715135915,0.996905611419
-0.020088400525,0.0254227735178,0.073005447321,0.996805067911
-0.0206159837194,0.0262446191212,0.0735366998602,0.996733943917
-0.0212907871465,0.0266758531071,0.0739514891193,0.996677620146
-0.0217644513697,0.0261787339961,0.074103675912,0.996669266988
-0.0217515460206,0.0256705009127,0.0734928172158,0.996727997724
-0.019668229332,0.0257526388952,0.0720666988374,0.996873288469
-0.0155024685068,0.025994042091,0.0698878349198,0.997095619174
-0.00986767848653,0.026610903929,0.0679430504529,0.997285430861
-0.00520823498437,0.0269977023647,0.0672159256599,0.997359522787
-0.00170728972278,0.0282433568072,0.066458660099,0.997387910723
0.00114917732448,0.0298958978386,0.0651641873614,0.997425958841
0.00995827378447,0.0322080056844,0.0599285836118,0.997633220186
0.0169391880323,0.0307181358345,0.0561513757445,0.997805834339
0.018973051968,0.0290920301164,0.0546542850232,0.997901090395
0.0188513492054,0.0320438767522,0.0537202067194,0.997863696096
0.0193611971577,0.0361662816394,0.0519353524974,0.997807528173
0.0208187115397,0.0395463541144,0.0493379219761,0.997781757992
0.0237291081261,0.0395720290856,0.0468002124871,0.997838024958
0.0257737836014,0.0395332926984,0.0452101284148,0.997862152372
0.0258184301299,0.0396799669318,0.044222096234,0.997899451395
0.0240436925322,0.0392580773273,0.0434344157699,0.997995067994
0.0215868101686,0.0386080493262,0.0420126288938,0.998137449036
0.0192514437542,0.0374911946665,0.0395758048116,0.998327375118
0.0182611928994,0.0352412150475,0.0361631269499,0.998557366327
0.0178499615742,0.0327846490288,0.0327792550399,0.998765270771
0.0168607233103,0.0315758357959,0.0295239166676,0.998922930435
0.0167050376131,0.0309727800988,0.027752079085,0.998995220568
0.0175937439107,0.0293337229035,0.0256215096174,0.999086348181
0.0192209437986,0.0265347922827,0.0237934250477,0.999179830182
0.0208138739598,0.0228879201921,0.0223482219177,0.999271475995
0.0221341113783,0.0185443758761,0.0214865576994,0.999352047616
0.0240001822414,0.0145287752036,0.0208901625433,0.999388066295
0.0269136898497,0.0125184432964,0.0205726514203,0.999347641159
0.0310356638002,0.0116372491978,0.0207855747033,0.999234367848
0.035493762887,0.010592419407,0.0219680964488,0.999072267749
0.0396935122402,0.0100547209618,0.0232570780505,0.998890602615
0.0448007967213,0.0116144630786,0.0234990037868,0.99865198627
0.0505968044242,0.0157945782389,0.0228145612664,0.998333606804
0.0540371224526,0.020065872592,0.0237460117022,0.998054846731
0.051975398013,0.0222758711988,0.0271829785187,0.998029773726
0.0469089010907,0.0257075813188,0.0320991026546,0.998052264598
0.0457357848622,0.0321415653692,0.0350540241272,0.997820812146
0.0481538920151,0.0387413922104,0.0354061112982,0.997460131783
0.0517393796501,0.0428172694128,0.0339972179676,0.997162929116
0.0559879535908,0.0443181203839,0.0333978616404,0.996888076013
0.0590605933175,0.0445659969534,0.0344653811524,0.996663361288
0.0609470967982,0.0442771140178,0.0357619035644,0.996516971667
0.0604688799536,0.0430051300353,0.0361935940893,0.996586221606
0.0598757271279,0.0451874014515,0.0336757919437,0.996613735149
0.0591578267405,0.0489207955818,0.0298524013897,0.996602198185
0.0580132200851,0.0512693921365,0.0269943863615,0.996632940872
0.056601485579,0.0489661014803,0.0254930699396,0.996869447882
0.0563478078836,0.0467747561503,0.0239931401699,0.997026266434
0.0564994240649,0.0493383177184,0.0211946975232,0.99695753685
0.0565270421196,0.0568430484784,0.016993932236,0.996636728009
0.0569993119182,0.0648904266852,0.012364605687,0.996186442134
0.0579227628571,0.0706698359381,0.00939063918291,0.995772335289
0.0593384120539,0.0737685954849,0.00649707576867,0.995487285294
0.0616370993445,0.0747917609893,0.00345812524214,0.995286442107
0.0642125624922,0.0745471545514,0.00126034438335,0.995147165046
0.0651013577215,0.0728376551692,-0.000137894239452,0.995216795576
0.0636753696479,0.0693695945611,-0.000617115292402,0.995556590968
0.0591959035253,0.0666269804113,-0.00146393464098,0.996019350908
0.054762442977,0.0654859715877,-0.00379518269994,0.996342440606
0.0503517489323,0.0635053243065,-0.00673556052332,0.996687718089
0.0447796841349,0.0605900706666,-0.00933892669,0.997114039453
0.035733393417,0.062706005719,-0.0122776198437,0.997316570349
0.022146319529,0.0711321923146,-0.0165543069657,0.997083600642
0.00849857334124,0.0802511269997,-0.0220351439561,0.996494848605
0.00449034883909,0.0848751922208,-0.0268222499451,0.996020384039
0.00763367701116,0.0869718234007,-0.0301614064907,0.995724820655
0.0120583000121,0.0890219172256,-0.0325432132437,0.995424851471
0.0151276783979,0.091785635334,-0.0343827501969,0.995070036219
0.0164544656757,0.0948430987522,-0.0360026794067,0.994704903101
0.0162617080101,0.0955905100644,-0.0369630762069,0.994601298127
0.0147999325489,0.0942582142165,-0.0374225061883,0.994734088629
0.0130232889042,0.0923450331586,-0.0366533756722,0.994966993849
0.0115548953689,0.0901362942075,-0.0343192601764,0.995270878324
0.010815357273,0.0878454597921,-0.0317817136216,0.995568242724
0.0108793547376,0.0862171224239,-0.0296723330443,0.995774974627
0.0111994384977,0.0849247385876,-0.0277098108607,0.995939018081
0.0109891040564,0.0824641814906,-0.0253941503385,0.996209835071
0.0103134997202,0.0788450467367,-0.0218355272638,0.996594350816
0.00941708215204,0.0748444370181,-0.0172816698901,0.997000989316
0.008955934939,0.071617770224,-0.0134795475332,0.997300851306
0.0121529226068,0.0677279162107,-0.00774848670322,0.997599717718
0.0165022385024,0.0656862958401,-0.00355150154396,0.99769753608
0.0190698042718,0.0629474879603,0.0016136440403,0.997833329007
0.0193694479472,0.0604716069256,0.00689453259565,0.997958152761
0.0206139724109,0.0595102244042,0.011262806344,0.997951274625
0.0209069066818,0.0587413778024,0.0161658300557,0.997923352631
0.0159616988895,0.057878886724,0.0236067808552,0.997916819448
0.00820228498353,0.058862561851,0.0314627740875,0.997736445751
0.00413362398699,0.0622449329744,0.0370339626165,0.997365011961
0.00583048941669,0.0683054563824,0.0394691620132,0.99686636781
0.0118143607156,0.0753770549621,0.0393912697851,0.996306703948
0.0170571647161,0.0797415728158,0.0393538875395,0.995892366791
0.0176264118011,0.0811886505294,0.0415172345021,0.995677674688
0.0157231288201,0.081017832761,0.0444317487605,0.995597666579
0.0155407041678,0.0803479566206,0.0469723730675,0.995538190402
0.0181381926124,0.0795145174893,0.0478401731395,0.995519846769
0.0221288593998,0.0785102403109,0.0476440022126,0.995528254145
0.0239475556751,0.0770165674699,0.0479564522787,0.995587837208
0.0224379402212,0.0758550519941,0.0497325752509,0.995625040306
0.019233475164,0.075220866378,0.0520258883545,0.995623021849
0.0160096366904,0.0747271457859,0.0537294602129,0.995626782645
0.0137334615349,0.0746951178108,0.0541382417639,0.995641040832
0.0112577657346,0.0756967431208,0.0537961821109,0.995615004197
0.00835496621418,0.0769678972044,0.0525724928562,0.995611505726
0.00655451283804,0.0781578316373,0.05031431804,0.995648964804
0.0072098712303,0.0783814566781,0.0473319979938,0.995773090102
