x,y,z,s
2.18679190368e-06,2.03925746525e-07,-0.0,0.999999999998
-0.00507172848923,-0.00477668015782,0.00263537184674,0.999972257471
-0.00933811463734,-0.0101952984414,0.00552511981376,0.999889158135
-0.0127729303354,-0.0160715649705,0.00839506040905,0.99975400975
-0.0145864226429,-0.0191812624983,0.0120198019284,0.999637354147
-0.0157491571171,-0.0215539634162,0.0154741486193,0.999523857362
-0.0162455610708,-0.0213110734772,0.0190530783778,0.999459303872
-0.0154278416813,-0.0198094419912,0.0224358073412,0.999432940351
-0.0110911219154,-0.0170497769051,0.0249019484984,0.999482958876
-0.00137223801867,-0.011439242345,0.0268910631872,0.999571974106
0.0137193803752,-0.00242467715067,0.0271794924526,0.999533478545
0.0325232433123,0.00656647358978,0.0256047914496,0.999121371368
0.0579655764699,0.0186879100291,0.0218718160626,0.997903992188
0.0871849858074,0.0294882434769,0.0161683655463,0.995624329605
0.114698159241,0.0309006434028,0.0103659497969,0.992865564711
0.133371552077,0.0254115502906,0.00602451620951,0.990721952625
0.162037627515,0.0130464275639,0.000519871540006,0.986698194855
0.182047336992,0.0313401127416,-0.00181122088684,0.982788524509
0.205125374274,0.0709176541182,-0.000958864664992,0.976162562149
0.228938634462,0.0954031860992,-0.00392630669449,0.968746570496
0.249738404668,0.118420846761,-0.0106839570593,0.960985476138
0.269873484969,0.146201023904,-0.0164503820721,0.951589695011
0.289324859394,0.175119636128,-0.0195735010285,0.940872529536
0.306580614669,0.200229476781,-0.0207653411716,0.93031461557
0.320784735755,0.219008463584,-0.0198599172361,0.92126979212
0.330472176231,0.230559831727,-0.0180531695711,0.915043380283
0.336415568823,0.236660560833,-0.0165690265008,0.911340667018
0.339035016365,0.23855555014,-0.0161455153263,0.909882316297
0.338128619998,0.237314230418,-0.0162757073863,0.910541648541
0.333930476374,0.235251547737,-0.016894180425,0.912612586426
0.323416885643,0.232336344535,-0.0176560834687,0.91712027772
0.308966931342,0.229476600119,-0.0179515315046,0.922798823066
0.293054488213,0.229129184257,-0.0166264886079,0.928085364466
0.281717762716,0.230270029818,-0.0147426474365,0.931339610392
0.278038565493,0.235656497758,-0.0144174398964,0.931102952734
0.279751099816,0.241889340751,-0.018431766352,0.928918262805
0.28085092698,0.240323251588,-0.0249086974451,0.928841777889
0.273553473221,0.246668026231,-0.0290165554396,0.929237010474
0.265665028681,0.25722676905,-0.0283027979991,0.928684786914
0.246842133382,0.267262197704,-0.0239191469661,0.931164729398
0.217193542124,0.243145216959,-0.0189864653268,0.94517029305
0.190662481348,0.182299015875,-0.0182625820877,0.964407261023
0.191422723022,0.171947050226,-0.0248107643376,0.966010341043
0.210488060617,0.200302991437,-0.0271497806546,0.956470792742
0.18885681629,0.184462466569,-0.028301673101,0.964108768069
0.16714502794,0.144248245776,-0.0221641194659,0.975071143575
0.15638510222,0.118812315313,-0.0105504620056,0.980467246411
0.142049861554,0.102588866726,-0.0049392772133,0.98451661479
0.131685841469,0.0902691951303,-0.0158100071272,0.987046278166
0.123052304533,0.0805739223659,-0.0210513589448,0.988899799611
0.115650019271,0.0886242350278,-0.0183207818892,0.989158817865
0.108237946692,0.0997617469118,-0.0164815063761,0.988969413428
0.100697851052,0.0917207704711,-0.0177579643928,0.99052102338
0.0956299584729,0.0828338206023,-0.0179110579918,0.991802734019
0.0864111598753,0.0777413359022,-0.0162562790276,0.993088681606
0.0759440125642,0.0762863334164,-0.0139768539486,0.994091318664
0.0660355369765,0.0755647021081,-0.0108374467452,0.994892875339
0.0558562742159,0.0739631536692,-0.00713015622059,0.995669970122
0.0461969650662,0.0694989491234,-0.00302833720361,0.996507182946
0.0392579936656,0.0650314846894,0.00154279868079,0.997109490329
0.0352192644934,0.0579607980539,0.00571436549963,0.997681058918
0.0326942968163,0.0494149272056,0.00817158539162,0.998209633853
0.0322901522798,0.0431284987756,0.00959370265437,0.998501497009
0.0337579398889,0.0379994000937,0.0105724357703,0.998651426019
0.0359374007664,0.0340403098762,0.0108410567483,0.99871529077
0.039602944078,0.0330594100364,0.0106473874244,0.998611693988
0.0469238617466,0.0363476190505,0.00972305943108,0.998189593165
0.0605904035379,0.0434018038426,0.00726283122493,0.997192227058
0.084005072127,0.0503498534968,0.00467742703023,0.995181471786
0.115198247235,0.0590116165924,0.00124143637075,0.99158733946
0.148056441426,0.0648449516159,-0.00840442150493,0.986814971563
0.177680161988,0.0702040461663,-0.0189826090542,0.981397377463
0.204982166589,0.0683925675548,-0.0261898881047,0.976021955616
0.228140273729,0.0606212750356,-0.0308924893159,0.971248027344
0.250239504226,0.0697395869354,-0.0338981224079,0.965073830251
0.269708894187,0.113406937996,-0.0307296039031,0.955746655895
0.292085880073,0.144177274704,-0.0345898085146,0.944829242386
0.310820553523,0.169978516811,-0.0391501951938,0.934326040281
