x,y,z,s
2.18679190368e-06,2.03925746525e-07,-0.0,0.999999999998
0.00354437202402,-0.00321697188661,-0.00148443410203,0.999987442408
0.00804366606336,-0.0045778076586,-0.00205560516211,0.99995505779
0.0132188463923,-0.00491390475861,-0.0017978400727,0.999898936599
0.0181417717335,-0.00582871331191,-0.000849666921886,0.999818073594
0.0219739858722,-0.00819237833499,0.000550009511052,0.999724825325
0.0255908192809,-0.0110723912808,0.00194731883204,0.999609283705
0.0298396205591,-0.0134582053942,0.00343953660236,0.999458174883
0.0350777702091,-0.0162382868656,0.00494383562518,0.999240424806
0.0406004453479,-0.0200558809645,0.0063298765923,0.998954102118
0.04518094336,-0.0226933166975,0.00713137296223,0.998695568857
0.0483189290034,-0.0241903825359,0.00721981297555,0.998512884641
0.050229696308,-0.0249602445995,0.00675405254636,0.998402897919
0.0508646528348,-0.0257230777223,0.00616020591239,0.998355228477
0.0498200025348,-0.0272876514625,0.00541797883715,0.998370671109
0.0471295427293,-0.0289194620159,0.00472477725385,0.998458886183
0.0426297571705,-0.0301982255509,0.00408239629394,0.99862610872
0.037475285457,-0.0308391775186,0.00330750883267,0.998816103442
0.032648017553,-0.030953280386,0.00231471205277,0.998984806437
0.0284917472006,-0.0310917919023,0.00116953411835,0.999109680169
0.0251324909703,-0.0305168094062,-2.74112786019e-05,0.999218235167
0.0222406957944,-0.0298831403622,-0.00139161148936,0.999304964858
0.0198951811656,-0.0296834784413,-0.00307201349218,0.999356610829
0.0179521652777,-0.0292347795905,-0.0048754033061,0.999399458608
0.0164712947372,-0.0283379832909,-0.00658187678637,0.999441010791
0.014461970128,-0.0276998272855,-0.00869499754723,0.999473845584
0.00979381626323,-0.027724584494,-0.0109990470097,0.999507103298
0.00180511979567,-0.0269475306156,-0.0123758821101,0.999558607425
-0.00394426626319,-0.0263611738573,-0.0122824417636,0.999569243675
-0.00400014884867,-0.0276150378939,-0.0110304075085,0.999549767946
0.000926728541129,-0.0294825936459,-0.00963813045272,0.999518396173
0.00869191027134,-0.0307134293388,-0.00955748932384,0.99944474102
0.0108943564516,-0.0312614335447,-0.0101479783354,0.999400347361
0.00782380548056,-0.0302121699055,-0.0109650169027,0.999452740885
0.000753938136018,-0.0289493720151,-0.0114924032025,0.999514527211
-0.00684281692236,-0.0289372980883,-0.0117874538078,0.999488301367
-0.0129325970251,-0.0285753973338,-0.0119441094521,0.99943660772
-0.0185252555612,-0.0276249033179,-0.0119218521819,0.999375579581
-0.0239595481075,-0.0278113569474,-0.0110770527466,0.999264613294
-0.0284373824974,-0.0279327506266,-0.00976588448269,0.999157497204
-0.0317963668418,-0.0276309989159,-0.00830655734178,0.999077834836
-0.0343697248971,-0.0269891521688,-0.00676113431134,0.99902181895
-0.0360156840808,-0.0261700187301,-0.00486319978714,0.99899667162
-0.0364875723127,-0.0253559818847,-0.00262224802639,0.999008936429
-0.0362837577587,-0.024703195064,-0.000315226116602,0.999036106309
-0.0360632601159,-0.0240106044974,0.00219533912146,0.999058613209
-0.0362730321902,-0.0238426636954,0.00478979307794,0.999045971117
-0.0364117813238,-0.0235393790138,0.00754252221388,0.999031125729
-0.0358631445822,-0.0223101209611,0.0104717820163,0.999052768949
-0.0344508909843,-0.0196791847913,0.0135320389989,0.999120988528
-0.0327073909015,-0.0162223336581,0.016688790954,0.999193948504
-0.0309432361888,-0.0125536217133,0.019720203165,0.9992477352
-0.0293689777142,-0.00846964881942,0.0227143090812,0.9992746311
-0.0283851389718,-0.00591416870659,0.0248676467211,0.999270187007
-0.0267988687825,-0.00131636564215,0.0295215194881,0.999203967016
-0.023427892679,4.63837925123e-05,0.0345038345453,0.999129930037
-0.0171090002308,-0.00352438129779,0.0396234673339,0.999061980902
-0.00731578627965,-0.00488803772899,0.0417389059262,0.999089810823
0.00229231129377,-0.00588136346739,0.0410952718373,0.999135292893
0.00901331843337,-0.00830506031172,0.0397726912288,0.99913358421
0.0132454721429,-0.0085130854725,0.0384388369427,0.999136897856
0.015062355308,-0.00704393389161,0.0375701677446,0.999155638999
0.0169416050731,-0.00417988428581,0.0371744570254,0.999156429359
0.0184029952492,-0.00316928175309,0.0372398556125,0.999131862455
0.0188864465618,-0.00454840832957,0.0376455350615,0.999102310981
0.0197125318616,-0.00618606553369,0.0381765002004,0.999057407516
0.0207388084324,-0.00962855435197,0.0383497133977,0.999002748869
0.0216831511702,-0.0133795619429,0.0381926094115,0.998945520468
0.0222750631727,-0.0148400145814,0.0370170546682,0.998956121755
0.022688680885,-0.015156613036,0.0349186600792,0.999017611466
0.0224988566713,-0.0142770060481,0.032290688336,0.999123255656
0.0215717399175,-0.0124021844537,0.0293310815841,0.99925999295
0.0190924014812,-0.00974635294816,0.026466597588,0.999419835716
0.0144834671037,-0.00757922339455,0.0236906039681,0.99958568409
0.00851281846058,-0.00666512471952,0.021261888528,0.999715479589
0.00440952751604,-0.00623179207558,0.0196982265118,0.99977682545
0.000501224776566,-0.00230813053525,0.0179170898842,0.999836686263
0.000177661065541,0.00107462408878,0.0167135005644,0.999859726421
0.00227773805035,0.00491744415852,0.0154855829529,0.999865404629
0.00574956033513,0.00964315658805,0.0137791040686,0.999842031712
0.00939519656176,0.0137189796247,0.0113353703981,0.999797494124
0.0107975216324,0.0167872609582,0.00922501081602,0.999758221057
0.00587600678986,0.0147267007492,0.00757547222947,0.999845592604
-0.00914995302141,0.0111398930315,0.0071626925488,0.999870430095
-0.0269452168287,0.0157404395056,0.00833801217821,0.999478199566
-0.0313703059728,0.0147844118363,0.00868002944983,0.999360786783
-0.0260878622479,0.0117890205237,0.00911731829546,0.999548556572
-0.0128481534897,0.0100970122047,0.0084267840682,0.999830968017
-0.0010707360462,0.0107967154649,0.00743888515294,0.99991346998
0.00354547870243,0.0112271707143,0.00654945184011,0.999909238331
0.000556569001161,0.0104666554647,0.00596724345354,0.999927263035
-0.0050312093991,0.0108305778883,0.00542343728963,0.999913982222
-0.0094408314389,0.010502320942,0.0050424026294,0.999887566746
-0.0127241293407,0.00867375310807,0.0046637503923,0.999870547607
-0.0158181741025,0.00609700215221,0.00460492672666,0.999845691386
-0.0183256444597,0.00520748839792,0.00494610597192,0.999806275663
-0.019489821967,0.00484576442584,0.00553966167528,0.999782965226
-0.0187168113303,0.00480804031914,0.00674171036414,0.999790534594
-0.0151709866335,0.00537717529322,0.00831739793662,0.99983586055
-0.0106456049333,0.00616505063938,0.0103039936256,0.999871237191
-0.00601116353848,0.00586885196168,0.0124303583467,0.999887448006
-0.00194046845471,0.0051686986488,0.0147665151737,0.999875726861
0.000750317237318,0.00544880546112,0.01724738117,0.999836124265
0.00245279907022,0.00630339585886,0.0198520931714,0.999780048498
0.00266600351188,0.00897909706885,0.0223627142451,0.999706045422
0.00161318215729,0.0116075061441,0.0239595028326,0.999644239551
-0.000600819384506,0.0132934818276,0.0255467955595,0.999585055707
-0.0036580437834,0.016044610551,0.0280794592341,0.999470226248
-0.00531137360227,0.015760961324,0.0316340511375,0.999361130031
-0.00274187504264,0.0133015284761,0.0338015873312,0.999336281817
0.00580536653174,0.0112114227942,0.0339628914959,0.999343346263
0.01484548373,0.0102868284424,0.0326922280487,0.99930226208
0.0254075341136,0.0106535160576,0.0310765894225,0.999137230512
0.0311223201486,0.0117419893825,0.0304168160115,0.998983655611
0.03855970139,0.0147388285049,0.0301769870566,0.998691777184
0.0461945267215,0.0167181456883,0.0304743907737,0.998327541848
0.0531079688325,0.0166540455095,0.0309158305355,0.997971140784
0.059540490115,0.0152313580268,0.0316915464265,0.99760642623
0.0678134564333,0.010082488422,0.0321188701001,0.997129909659
0.07264296348,0.00674943641012,0.0320841594002,0.996818966353
0.077887851071,0.00348447664928,0.0310334129801,0.996472914011
0.0821370752904,0.00208930549584,0.028731395089,0.996204618842
0.0861271375094,0.00292246742575,0.0252430251739,0.995960021812
0.0897395884274,0.00707251179338,0.0210058585713,0.995718604703
0.0920870677395,0.0124773390406,0.0165786993522,0.995534748109
0.0915604349403,0.016416374703,0.0118614501039,0.99559353925
0.0871350106772,0.0155117921269,0.00674627760712,0.996052891145
0.0804537799531,0.0144225528086,0.00223420172668,0.996651487534
0.0738130678231,0.0163495557577,-0.000621380206783,0.997137872579
0.068837682698,0.0206277876354,-0.00105391937515,0.997414034928
0.0664358961395,0.0252650838921,8.14472707393e-05,0.997470771806
0.067240880615,0.0288720724961,0.00106695086442,0.997318368937
0.0695116244857,0.0300873135897,0.000899585898835,0.997126911866
0.0716126151225,0.0310221023837,0.000426530124884,0.996949888706
0.0694795550631,0.029496007409,-4.82191974872e-05,0.997147218143
0.0587661581402,0.0263284858373,0.00161210093585,0.997923218801
0.0536218718589,0.0265226692945,0.00322566891035,0.998203805809
0.0599253782682,0.0245376332709,0.00387728620969,0.997893691855
0.0718987601418,0.0218130668078,0.00501172450305,0.997160789955
0.0835776362293,0.0198677043568,0.00515095903268,0.99628987783
0.0893465103563,0.0187653974187,0.00526487175152,0.995809892536
0.0850446719689,0.0167385216293,0.00528508415169,0.996222512067
0.0745678847672,0.0166274435252,0.00507819168385,0.997064376383
0.0644151846364,0.0175930401316,0.00460043467961,0.997757488034
0.0569507302247,0.0183598432525,0.00398581672109,0.998200202238
0.0504257197114,0.0154114891203,0.00337887122136,0.998603182462
0.0441694100644,0.013400329208,0.00319185245497,0.9989290798
0.0397609540708,0.0126562169774,0.00342330540724,0.999123199452
0.0369577440586,0.0120946005617,0.00405052930512,0.999235427216
0.0385589461807,0.0115978049141,0.00596365597348,0.999171223264
0.0406703858821,0.0112856479479,0.00763831034165,0.999079681546
0.0444977139703,0.0104107045391,0.010734220721,0.998897565914
0.0489658901488,0.00932253137869,0.0144055487875,0.998653048949
0.0531324892507,0.00835407184884,0.0183975592104,0.998383031649
0.0561764051999,0.00773251312758,0.0227733659601,0.998131150472
0.0580969059242,0.00781970247241,0.0273168209366,0.997906505174
0.0585292261932,0.00999988826995,0.0318765531916,0.99772652429
0.0573606147093,0.0126324363554,0.0357699996353,0.99763254185
0.054960780215,0.0145688299785,0.0388335038675,0.997626694114
0.0512064334217,0.0170415067158,0.041980192491,0.997659837652
0.0463999295986,0.0172260168312,0.0459986879609,0.997714604275
0.042818501909,0.0157213119552,0.0490650237172,0.997753496457
0.045247414172,0.0153130382941,0.0494883869024,0.99763173663
0.0497889032101,0.0139535289088,0.0482289671823,0.997497033014
0.0549079369398,0.0131361683928,0.0472329330934,0.997287124941
0.0616075412201,0.0140633545511,0.0472090080795,0.996884167032
0.0704189379471,0.0176611375366,0.0479547902324,0.996207606623
0.0800760842546,0.0194217739758,0.0494119500044,0.995373836618
0.0881079459818,0.0188542516219,0.0510203244994,0.994624770222
0.0940029736357,0.0165575005697,0.0525140576818,0.994048069194
0.0996303978679,0.0127612813512,0.0539250231429,0.993480259189
0.104885071605,0.00718582686249,0.0547421677281,0.992950542937
0.109464200214,0.00344117272227,0.0544939140085,0.992489879313
0.113050139859,0.00221386534636,0.052747052241,0.992185725133
0.115413447138,0.00292735487952,0.049575611866,0.992075312424
0.116388485569,0.00765241103802,0.0459065200741,0.992112772041
0.11592166631,0.015423951203,0.042414616223,0.992232467389
0.113657918373,0.0232046033091,0.0387625681645,0.992492260567
0.107656638809,0.0261864343288,0.0344833405578,0.993244792587
0.0973057653299,0.0250150363404,0.0307728632581,0.994464110402
0.0860027239474,0.0236844794684,0.0289176398028,0.995593464731
0.076796303531,0.0234678955582,0.0293988406982,0.996336937892
0.072879971809,0.0253200850181,0.0305362730218,0.996551523522
0.0754319626509,0.025896327631,0.0301406755732,0.996358840429
0.0799193316231,0.0297612734435,0.0285013270087,0.995949216273
0.0819039428334,0.0337226893967,0.026582300734,0.995714771235
0.0768542482096,0.0329690799679,0.0256123134374,0.996167894332
0.0668772104716,0.0259858008375,0.0268196695556,0.997062125546
0.0600286991099,0.0245997262529,0.0292786439797,0.997463868899
0.0666697177391,0.0225979422447,0.03029815539,0.997058926806
0.0756504017803,0.0197852612501,0.0307299602575,0.996464364486
0.0829037545877,0.0177525726525,0.02987606259,0.995951421769
0.0834773763274,0.0173419701914,0.0291614442104,0.995931922313
0.0748924675707,0.018438764633,0.0289256412769,0.996601443676
0.0612054655468,0.0183761594392,0.0288559937906,0.997538740788
0.0488616773521,0.0179677365355,0.0288302420669,0.998227686489
0.0376605037227,0.0164019140006,0.0286253595581,0.998745839774
0.0275307348003,0.0142092106962,0.028654825786,0.999109132143
0.0199208430535,0.0126328817462,0.028779134912,0.999307426023
0.014784871496,0.0114585812636,0.0289849198745,0.999404814332
0.0128324823574,0.0119313384118,0.0295203343677,0.999410586505
0.0152765343907,0.0147170955616,0.0309227778533,0.99929666086
0.0196903235805,0.0171314678198,0.0330741186622,0.999112059102
0.0238963430638,0.0166960507283,0.0358082679629,0.998933418514
0.0273957468216,0.0138104033995,0.0386473359631,0.99878182264
0.0308471120782,0.0109312565104,0.0411743665406,0.998615859501
0.0337335416257,0.00987399265656,0.043246662258,0.998445931757
0.0358153426921,0.0106487042191,0.0449154622843,0.99829177477
0.036337153225,0.0125590766044,0.0458877987502,0.998206487064
0.0353975544939,0.0161646792042,0.0462582468307,0.99817127332
0.0320786411973,0.0175139393933,0.0464282787928,0.99825279245
0.0265502953705,0.0194620811446,0.0475610634593,0.998325725631
0.0211047786116,0.0181063672361,0.0498850897052,0.998367780735
0.0169970379965,0.0134267277092,0.0520606726375,0.998408989366
0.0153412787087,0.0126475754274,0.0522219990106,0.998437552791
0.0173274972877,0.010000606799,0.0496956365807,0.998564013675
0.0199307043705,0.00915721904677,0.0467944871962,0.998663701318
0.0245676592909,0.00931594824218,0.0442889673879,0.998673185078
0.0321476986722,0.0125564128725,0.0421583028089,0.998514666627
0.0410425990833,0.0159094186745,0.0408697123864,0.99819440094
0.0495460294986,0.0154284460256,0.0404302458154,0.997833928686
0.0566276561808,0.0132128444236,0.0403370510887,0.997492682483
0.0639109354106,0.00976509910783,0.0406105248266,0.997081150382
0.0709374304393,0.00302940552179,0.0408471404893,0.996639460777
