x,y,z,s
2.18679190368e-06,2.03925746525e-07,-0.0,0.999999999998
0.000446440996486,-0.000226611775601,0.000828269605237,0.999999531653
0.000879886004523,-0.000431989861296,0.00180714003984,0.999997886713
0.0012916826698,-0.000529716015064,0.0026462564509,0.999995524132
0.00164955120208,-0.00057381494807,0.0034961790091,0.999992363196
0.00173815331701,-0.000543786931938,0.00448589420529,0.999988279867
0.00180494828513,-0.000427502770642,0.00530363752023,0.999984215291
0.00183906827113,-0.000236112772953,0.00613225573408,0.999979478549
0.00176543899432,-1.2993938206e-05,0.00689636452678,0.999974661285
0.00158453985686,0.000166281179294,0.00770341720338,0.999969058995
0.00143617165306,0.000313399135397,0.00859645877407,0.999961969321
0.00133076739511,0.000471490540646,0.00959707042784,0.99995295039
0.00125723195874,0.000683341001347,0.0108451066522,0.999940166247
0.00125017839103,0.00072364367701,0.0122111806331,0.999924397373
0.00152470836377,0.000606088316032,0.0135230484194,0.999907213237
0.00203537762339,0.000534508894793,0.0149961458726,0.999885337
0.00261991868687,0.000560703679363,0.0165446499008,0.999859538234
0.0032064700185,0.000468307352129,0.0182003479525,0.999829108684
0.00391154581921,0.000367066679737,0.0199311802596,0.999793635269
0.00461833199927,0.000179786081715,0.0216616278412,0.999754676191
0.00507025943412,0.000332173952129,0.023200047518,0.999717930181
0.00518207392042,0.000767120554822,0.0247507439337,0.999679927932
0.00503239929477,0.00133502234646,0.0263883196397,0.999638209183
0.00474788586729,0.00213434326272,0.0283712481384,0.99958390065
0.00422848494768,0.0032798195627,0.030829268698,0.999510339561
0.00367707272828,0.00447552539746,0.0338786641195,0.999409167922
0.0029505869681,0.00550186417145,0.0374331227489,0.99927963296
0.0019358800044,0.00650562008542,0.0412895829952,0.999124166264
0.000524715310672,0.00748183716782,0.0452660443353,0.998946811405
-0.000954538223914,0.00830404611661,0.0492851148831,0.998749773029
-0.00236336843498,0.00905432328839,0.0535713154738,0.998520179004
-0.00379511040892,0.00990087312346,0.0582644016656,0.998244874441
-0.00475954304083,0.0105272219938,0.063135039898,0.997938119867
-0.00555773269309,0.0108829087413,0.0678321558193,0.997621908611
-0.00612355793368,0.0113587723769,0.071859357056,0.997331295574
-0.00674821895998,0.0122473575975,0.0752394430221,0.997067445054
-0.00684129975862,0.0133868901436,0.0777953407794,0.996855993985
-0.00645021607093,0.0150256871542,0.079943672124,0.996665256104
