x,y,z,s
2.18679190368e-06,2.03925746525e-07,-0.0,0.999999999998
-0.00256544711105,0.00109647284768,-0.00162426468055,0.999994788983
-0.00527607916047,-0.000268418709909,-0.00249982895619,0.999982920752
-0.00850699817207,-0.00312098668435,-0.00219514310311,0.999956534941
-0.0125695480383,-0.00545331044659,-0.000391421010823,0.999906052915
-0.0176797309205,-0.00891512230524,0.00221687016563,0.999801496896
-0.0225281117786,-0.0138806540624,0.00490777840635,0.999637797071
-0.0267127077657,-0.0193968362742,0.00734027948029,0.999427993546
-0.0300649644211,-0.025063621722,0.00912547478793,0.999191992807
-0.0322437786252,-0.0316969098793,0.0113132851465,0.998913236584
-0.0331283935174,-0.0391972612757,0.0144848047931,0.998577125054
-0.0329748473655,-0.0458105468169,0.0186046863553,0.998232397234
-0.0325276338705,-0.0499762123239,0.0220769760184,0.997976421749
-0.0302741621155,-0.0513719506781,0.0249392395974,0.997909029982
-0.0249572844343,-0.0505265417737,0.0263337769782,0.998063492329
-0.0148634711955,-0.0469488009444,0.0267864658735,0.998427449823
0.00842819969001,-0.0363771965247,0.0247502222622,0.998996041794
0.0255864552071,-0.030396549186,0.0230016369928,0.99894559802
0.0547982159765,-0.0210427290713,0.0205138344592,0.998064898529
0.0885932939244,-0.0191266086952,0.014237484222,0.995782453729
0.11683884147,-0.0284357303009,0.0048465179118,0.992731890104
0.140472527362,-0.0381594561148,-0.00251729182617,0.989345737448
0.161483913144,-0.0422850056538,-0.00928528909114,0.985925305233
0.180393720457,-0.0282058246945,-0.0150651582458,0.983074553673
0.196743042684,0.0083089738109,-0.0183209443997,0.980248682277
0.215247817761,0.0440587976128,-0.0271368978042,0.975187565589
0.234926571547,0.0782592486298,-0.0381882910775,0.968104669139
0.254521735118,0.112573694098,-0.0451437576691,0.959431024563
0.272907953909,0.144766051589,-0.0491139000491,0.94981675276
0.289341166675,0.172801781466,-0.0512361662149,0.9401042968
0.302196286757,0.194082865222,-0.0517245800483,0.931844307552
0.30987378047,0.208869257307,-0.0513738664255,0.926127744632
0.313487005601,0.218992644165,-0.0508009167664,0.922598171458
0.313344448976,0.224916155033,-0.0504982289976,0.921237161848
0.310341090001,0.22889581027,-0.0506431035636,0.921265646792
0.306033365186,0.23127992003,-0.0515106752168,0.922062811484
0.301079728054,0.235550927317,-0.0509479127196,0.922643521727
0.294831312078,0.243008494025,-0.0484235469963,0.922863223531
0.28623240282,0.251392348765,-0.044854899549,0.923504703044
0.278688938375,0.254299895362,-0.0433631414531,0.925085767272
0.275517869218,0.252651427813,-0.0454791535844,0.926384804687
0.276618620996,0.249716402395,-0.0484675781863,0.92670100397
