x,y,z,s
2.18679190368e-06,2.03925746525e-07,-0.0,0.999999999998
0.00543753784921,-0.00264686708814,0.00251705639104,0.999978545622
0.010529180963,-0.00532583258204,0.00481782593362,0.999918776906
0.0149226472748,-0.00759267191972,0.00649515403579,0.999838726448
0.0179875878995,-0.0096286839927,0.00726217509541,0.999765470467
0.01972663677,-0.011637875932,0.00718858880512,0.999711830397
0.0206425049168,-0.0134268486518,0.00655037585502,0.999675296935
0.020905538671,-0.0150848085451,0.00560489924961,0.99965193548
0.0211587141511,-0.0167414225561,0.00459472118499,0.999625390896
0.0214009936454,-0.018344052397,0.00357471814745,0.999596275805
0.0214911643261,-0.0199164898159,0.0026279103793,0.999567185024
0.0214843819678,-0.0214461075125,0.00168009046225,0.999537724701
0.0215077976373,-0.0224714387026,0.000797578838451,0.999515789246
0.0214830939652,-0.0231896052825,0.000135839329643,0.999500225327
0.0213859042705,-0.0240979269752,-0.000187281321609,0.999480814193
0.0219578768365,-0.0242288859383,-0.000133240643752,0.999465254513
0.0226679765779,-0.0226735697635,3.65280366461e-05,0.999485903221
0.0220585113308,-0.0215776488854,-0.000910297018432,0.999523385672
0.0165849016804,-0.0191750051792,-0.00490360232191,0.999666551855
0.0122237731498,-0.0181886278277,-0.00724704203347,0.999733581295
0.00568049974811,-0.0204151560471,-0.00965277741646,0.999728851847
-0.000423438594359,-0.0319623737542,-0.0111850360799,0.999426396655
-0.00332632975473,-0.0596654247937,-0.0100789776969,0.998162004297
-0.00460685387994,-0.0944749611639,-0.00947363414897,0.995471500781
-0.00626735972068,-0.123459002497,-0.00960720483897,0.99228337511
-0.00880955076044,-0.137306609731,-0.0112164382545,0.990425907503
-0.0133656489676,-0.133666405746,-0.0139377814921,0.990838225771
-0.0184796830084,-0.12557221299,-0.016617251283,0.991773153297
-0.0223117658678,-0.116833328618,-0.0189730814047,0.992719588106
-0.0255604282475,-0.105298197993,-0.0205365703611,0.993899996622
-0.0283027588873,-0.0891766291515,-0.0213589601532,0.995384487258
-0.0300944144647,-0.0685077074207,-0.0216007452377,0.996962601128
-0.0291208672994,-0.0514547522466,-0.021855549453,0.998011381958
-0.0284631165722,-0.0477749549583,-0.020780670394,0.998236228761
-0.029805881128,-0.0468124506841,-0.0192783278363,0.998272783355
-0.0305249897733,-0.045301117874,-0.0173222506713,0.998356636353
-0.0307121716472,-0.0442407829609,-0.0153819412157,0.998430223661
-0.0307970323232,-0.0445096710509,-0.01325526442,0.998446157761
-0.0301270320049,-0.0448697304478,-0.0109415143075,0.998478518796
-0.0287735100593,-0.0448988701428,-0.00843499845893,0.998541450006
-0.0266087687932,-0.0443694005781,-0.00568218942229,0.998644602669
-0.0239439993545,-0.0404237392794,-0.00292364857899,0.998891414758
-0.021230346926,-0.0318434365379,-0.00111457179274,0.999266743992
