time,ax,ay,az,gx,gy,gz,mx,my,mz
1.4666210642655311E18,-7.036667,-6.35141,1.8392029,0.0050201416,0.24041748,-0.12924194,12.187386,34.056282,-41.41102
1.466621064285673E18,-6.9089813,-6.1612396,2.1222687,0.011428833,0.04815674,-0.15060425,12.101364,34.22737,-41.327286
1.4666210643058145E18,-6.8139343,-6.119049,1.9112244,0.0135650635,-0.046905518,-0.14633179,12.101364,34.14173,-41.327286
1.466621064325956E18,-6.741577,-6.2267303,1.952652,-0.020614624,0.008636475,-0.1538086,12.187386,34.22737,-41.327286
1.4666210643460977E18,-6.6104584,-6.145935,1.8916321,-0.006729126,0.023590088,-0.18585205,12.187386,33.970833,-41.327286
1.4666210643662392E18,-6.6172943,-5.7902527,1.977478,0.01676941,-0.09603882,-0.16448975,12.101173,33.970833,-41.49494
1.4666210643863808E18,-6.4191895,-5.566223,1.8008728,-0.030227661,-0.14303589,-0.15274048,12.014961,33.970833,-41.49494
1.4666210644065224E18,-6.179184,-5.4292145,1.8824158,-0.034500122,-0.19430542,-0.14099121,11.92894,34.056473,-41.662598
1.466621064426664E18,-6.1026764,-5.254486,1.9923096,-0.0259552,-0.23382568,-0.14205933,12.015152,34.39865,-41.578865
1.4666210644468058E18,-6.285263,-5.144165,2.232071,-0.0056610107,-0.35131836,-0.113220215,12.101173,34.4841,-41.74633
1.4666210644669473E18,-6.729126,-5.175247,2.397766,-0.04411316,-0.40151978,-0.058746338,11.842728,34.74083,-41.997528
1.466621064487089E18,-6.920288,-5.5277557,2.890213,-0.04197693,-0.39297485,-0.054473877,11.756706,34.56974,-42.165184
1.4666210645072305E18,-6.8283844,-5.675934,3.1299896,-0.011001587,-0.29577637,-0.10681152,11.412048,34.82628,-42.248917
1.466621064527372E18,-6.704315,-5.6605988,3.046173,0.022109985,-0.103515625,-0.13778687,11.153603,35.083008,-42.33265
1.4666210645475136E18,-6.904068,-5.9072723,3.2711792,0.07658386,0.04815674,-0.14099121,11.153603,35.083008,-42.41638
1.4666210645676552E18,-7.2020264,-6.2483673,3.460495,0.16096497,0.13253784,-0.16769409,10.895157,35.168457,-42.583847
1.4666210645877967E18,-7.3767853,-6.3884583,3.3256683,0.21757507,0.16351318,-0.20187378,10.636711,34.997368,-42.583847
1.4666210646079386E18,-7.5655975,-6.013489,3.1994324,0.22825623,0.0663147,-0.19332886,10.206032,34.997368,-42.41638
1.46662106462808E18,-7.259445,-5.450821,2.7348633,0.16096497,0.02999878,-0.1965332,10.292053,34.997368,-42.41638
1.4666210646482217E18,-7.0168,-5.1921844,2.6246796,0.170578,-0.0020446777,-0.15594482,10.0336075,35.168457,-42.41638
1.4666210646683633E18,-6.8100586,-5.1730194,2.6821594,0.18019104,-0.09817505,-0.113220215,10.0336075,34.82628,-42.41638
1.4666210646885048E18,-6.5017548,-5.2202606,2.7191467,0.16096497,-0.20605469,-0.08331299,10.11982,34.65519,-42.66777
1.4666210647086464E18,-6.335022,-5.350174,2.689392,0.11503601,-0.22314453,-0.06088257,9.861374,34.4841,-42.751503
1.466621064728788E18,-6.2847595,-5.6600037,2.866333,0.107559204,-0.18041992,-0.050201416,9.861374,34.39865,-42.584038
1.4666210647489298E18,-6.4132843,-5.8349304,2.8688507,0.10542297,-0.052246094,-0.08972168,9.861374,34.3132,-42.500305
1.4666210647690714E18,-6.7111664,-5.66951,2.5590515,0.019973755,-0.008453369,-0.06942749,9.947586,34.3132,-42.500305
1.466621064789213E18,-7.010254,-5.5820313,2.4481049,-0.10499573,-0.07467651,0.0021362305,9.947586,34.3132,-42.58423
1.4666210648093545E18,-7.141205,-5.4412384,2.457962,-0.2086029,-0.18362427,0.08117676,9.7753525,34.227562,-42.66796
1.466621064829496E18,-7.127136,-5.3744965,2.4905853,-0.3132782,-0.2904358,0.14526367,9.861565,34.48429,-42.751694
1.4666210648496343E18,-7.077545,-5.326294,2.5407867,-0.4179535,-0.3619995,0.20614624,9.689331,34.39865,-42.500305
1.466621064869776E18,-7.0640564,-5.3392487,2.7518158,-0.4884491,-0.39511108,0.27130127,9.775543,34.65519,-42.500305
1.4666210648899174E18,-7.061737,-5.313568,2.9547272,-0.51194763,-0.42715454,0.28625488,9.689331,34.911728,-42.500305
1.466621064910059E18,-7.107376,-5.4406433,3.1802826,-0.45961,-0.39297485,0.27450562,9.7753525,35.424995,-42.584038
1.4666210649302006E18,-7.0478363,-5.4701996,3.295227,-0.38163757,-0.29470825,0.22964478,9.7753525,35.681725,-42.500305
1.4666210649503424E18,-7.0952606,-5.625351,3.5176544,-0.23851013,-0.16226196,0.1751709,9.689331,36.023903,-42.165184
1.466621064970484E18,-7.0916443,-5.6052094,3.546524,-0.08576965,-0.07147217,0.115356445,9.603119,36.36608,-42.08145
1.4666210649906255E18,-6.966385,-5.399933,3.3084106,0.007156372,0.037475586,0.034179688,9.68914,36.62262,-41.662598
1.466621065010767E18,-7.197983,-5.3454437,3.1547394,0.08299255,0.15924072,0.019226074,9.68914,36.62262,-41.327477
1.4666210650309087E18,-7.6216736,-5.4417267,3.1611176,0.13105774,0.2564392,0.04058838,9.602928,36.70826,-40.82489
1.4666210650560858E18,-8.306793,-5.700699,3.1942444,0.13426208,0.2276001,0.1260376,9.947586,36.62281,-40.48977
1.4666210650711918E18,-8.356247,-5.745407,3.175537,0.06590271,0.120788574,0.16555786,9.947586,36.53717,-40.154648
1.4666210650913334E18,-8.324829,-5.6519775,3.1228027,-0.0035247803,-0.0063171387,0.19973755,10.206032,36.45153,-40.070724
1.4666210651114752E18,-8.032196,-5.5027313,3.1802826,-0.065475464,-0.05331421,0.24246216,10.378265,36.023712,-40.070724
1.4666210651316168E18,-7.6631317,-5.423126,3.3154297,-0.07295227,-0.052246094,0.28198242,10.895157,36.023712,-39.90307
1.4666210651517583E18,-7.522705,-5.537033,3.4337769,-0.08470154,-0.011657715,0.28518677,11.067581,36.109352,-40.070724
1.4666210651719E18,-7.3653717,-5.713318,3.563446,-0.074020386,-9.765625E-4,0.29693604,11.326027,36.28044,-40.23838
1.4666210651920415E18,-7.0651245,-5.674942,3.4791412,-0.008865356,-0.014862061,0.3225708,11.670685,36.36589,-40.322113
1.466621065212183E18,-6.587265,-5.438553,3.2172546,0.07337952,-0.011657715,0.31082153,11.584473,36.45134,-40.405846
1.4666210652323246E18,-6.273102,-5.4068146,3.0653229,0.16844177,0.05029297,0.3076172,11.929131,36.28025,-40.405846
1.4666210652524662E18,-6.092743,-5.65242,3.1036377,0.25602722,0.15176392,0.2531433,12.187386,36.28025,-40.322113
1.466621065272608E18,-5.939911,-6.033661,3.1228027,0.34254456,0.24255371,0.13565063,12.359619,36.45134,-39.9868
1.4666210652927496E18,-5.8781433,-6.357727,3.2037506,0.41410828,0.27566528,0.04058838,12.87632,36.1948,-39.90307
1.4666210653128911E18,-5.634033,-6.4883575,3.1736908,0.46324158,0.27139282,-0.07583618,13.048553,36.023712,-39.735413
1.4666210653330327E18,-5.4184723,-6.5034485,3.212265,0.5219879,0.22653198,-0.16983032,13.393021,35.596085,-39.65149
1.4666210653531743E18,-5.1138916,-6.571579,3.0671082,0.54655457,0.11224365,-0.231781,13.651276,35.424995,-39.567757
1.4666210653733158E18,-4.8768616,-6.8170624,2.8933563,0.55296326,0.12719727,-0.33111572,13.995743,34.997368,-39.567757
1.4666210653934574E18,-4.9335938,-7.520584,2.0013733,0.5262604,0.72854614,-0.44754028,14.426422,34.65519,-39.735413
1.4666210654135992E18,-5.8839264,-7.8627625,1.429306,0.47712708,1.5392456,-0.60668945,14.598656,34.39865,-39.735413
1.4666210654337408E18,-6.632141,-7.1528625,2.440689,0.48460388,1.1515198,-0.58639526,14.943123,34.142113,-40.070724
1.4666210654538824E18,-7.0511017,-6.329712,2.0990448,0.39595032,0.45724487,-0.3717041,14.856911,34.142113,-40.154457
1.466621065474024E18,-7.1116943,-5.686737,1.3727264,0.10862732,0.09515381,-0.18692017,15.201378,33.885384,-40.070724
1.4666210654941655E18,-6.7781677,-5.507889,1.4821472,-0.26200867,-0.27334595,-0.019226074,15.545845,33.970833,-40.154648
1.466621065514307E18,-6.484741,-5.6049805,1.9266052,-0.41688538,-0.5563965,0.10147095,15.632057,33.799744,-40.322113
1.4666210655344486E18,-6.734909,-5.8147583,2.0547028,-0.4606781,-0.62475586,0.17089844,15.718269,33.799744,-40.322113
1.4666210655545902E18,-6.9181824,-5.7606964,2.4213715,-0.43504333,-0.65145874,0.20721436,15.459824,34.056473,-40.154457
1.466621065574732E18,-6.7920227,-5.6519775,2.5106506,-0.3976593,-0.6770935,0.17410278,15.28759,34.227562,-40.154457
1.4666210655948736E18,-6.636154,-5.537033,2.7135162,-0.3058014,-0.64398193,0.10467529,15.029335,34.31301,-40.070534
1.4666210656150152E18,-6.572876,-5.426056,2.9999084,-0.16374207,-0.6482544,0.068359375,14.684868,34.4841,-39.90307
